# Mean_MJD=57817.317
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=61
# PLATE=7338 MJD=57817 FIBERID=0612
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3723.917  1.0209e+01  1.7365e+00           0           0
  3724.774  9.2399e+00  1.6815e+00           0           0
  3725.632  8.3682e+00  1.6694e+00           0           0
  3726.490  9.5339e+00  1.6773e+00           0           0
  3727.348  1.0639e+01  1.6835e+00           0      589824
  3728.207  8.4731e+00  1.6481e+00           0      589824
  3729.065  8.2850e+00  1.6057e+00           0      524288
  3729.924  6.6009e+00  1.6028e+00      589824      589824
  3730.783  7.2551e+00  1.6186e+00           0      589824
  3731.642  1.0353e+01  1.7309e+00           0      589824
  3732.501  1.1727e+01  1.8336e+00      589824      589824
  3733.361  1.4923e+01  1.8427e+00           0      589824
  3734.221  7.2919e+00  1.7721e+00           0      589824
  3735.081  9.6616e+00  1.7653e+00      589824      589824
  3735.941  8.6748e+00  1.6365e+00           0           0
  3736.801  6.2433e+00  1.6196e+00           0           0
  3737.662  1.7330e+01  1.7108e+00           0           0
  3738.522  7.7268e+00  1.9123e+00           0      589824
  3739.383  1.2708e+01  2.0472e+00           0      589824
  3740.244  1.3445e+01  1.8947e+00           0           0
  3741.106  1.0328e+01  1.7994e+00           0           0
  3741.967  9.7999e+00  1.7939e+00           0           0
  3742.829  9.5397e+00  1.7129e+00           0           0
  3743.691  7.8647e+00  1.6538e+00           0           0
  3744.553  1.0599e+01  1.8041e+00           0      589824
  3745.415  1.1551e+01  1.9284e+00           0      589824
  3746.278  9.2503e+00  1.5891e+00           0           0
  3747.140  8.0260e+00  1.5570e+00           0           0
  3748.003  1.0359e+01  1.9968e+00           0      589824
  3748.867  8.2660e+00  1.6256e+00           0      589824
  3749.730  7.2773e+00  1.5176e+00           0           0
  3750.593  9.6506e+00  1.5873e+00           0           0
  3751.457  1.0103e+01  1.6564e+00           0           0
  3752.321  9.2533e+00  1.6096e+00           0           0
  3753.185  1.1853e+01  1.6239e+00           0           0
  3754.049  9.7790e+00  1.5692e+00           0           0
  3754.914  8.8114e+00  1.5631e+00           0           0
  3755.779  6.9545e+00  1.5212e+00           0           0
  3756.643  7.2897e+00  1.5266e+00           0      589824
  3757.509  1.0900e+01  1.5804e+00           0      589824
  3758.374  1.3512e+01  1.6234e+00           0           0
  3759.239  1.2340e+01  1.6111e+00           0           0
  3760.105  8.6083e+00  1.4991e+00           0      589824
  3760.971  1.1658e+01  1.5600e+00           0      589824
  3761.837  1.3562e+01  1.5412e+00           0           0
  3762.703  1.1208e+01  1.4792e+00           0           0
  3763.570  1.1429e+01  1.5136e+00           0      589824
  3764.437  9.7592e+00  1.6944e+00           0      589824
  3765.303  1.1900e+01  1.4443e+00           0           0
  3766.170  9.6136e+00  1.4727e+00           0      589824
  3767.038  1.1571e+01  1.5597e+00           0      589824
  3767.905  1.5678e+01  1.7467e+00           0      589824
  3768.773  1.0378e+01  1.7085e+00           0      589824
  3769.641  1.3945e+01  1.5371e+00           0      524288
  3770.509  1.2253e+01  1.5466e+00           0           0
  3771.377  1.5130e+01  1.5532e+00           0           0
  3772.246  1.5671e+01  1.5740e+00           0           0
  3773.114  1.2840e+01  1.5378e+00           0           0
  3773.983  1.6046e+01  1.5798e+00           0      589824
  3774.852  1.5851e+01  1.5967e+00           0      589824
  3775.722  1.6894e+01  1.5721e+00           0           0
  3776.591  1.4152e+01  1.5861e+00           0           0
  3777.461  1.4764e+01  1.5971e+00           0           0
  3778.331  1.9105e+01  1.6960e+00           0           0
  3779.201  1.7768e+01  1.6356e+00           0           0
  3780.071  1.6126e+01  1.5885e+00           0      589824
  3780.942  1.6894e+01  1.5927e+00           0      589824
  3781.812  1.7951e+01  1.6237e+00           0           0
  3782.683  1.8645e+01  1.6325e+00           0           0
  3783.554  1.9901e+01  1.6757e+00           0           0
  3784.426  2.2285e+01  1.7172e+00           0           0
  3785.297  2.3811e+01  1.7731e+00           0           0
  3786.169  2.2486e+01  1.7628e+00           0           0
  3787.041  2.4036e+01  1.7540e+00           0           0
  3787.913  2.7160e+01  1.7681e+00           0           0
  3788.785  2.8022e+01  1.7766e+00           0           0
  3789.658  2.7344e+01  1.7683e+00           0           0
  3790.530  3.1570e+01  1.8897e+00           0           0
  3791.403  3.2719e+01  1.9606e+00           0      524288
  3792.276  3.2306e+01  1.9558e+00           0      524288
  3793.150  3.2681e+01  1.9323e+00           0           0
  3794.023  3.3569e+01  1.9198e+00           0           0
  3794.897  3.4068e+01  1.9404e+00           0           0
  3795.771  3.6708e+01  2.0387e+00           0           0
  3796.645  3.7851e+01  2.0233e+00           0           0
  3797.519  3.8502e+01  1.9921e+00           0           0
  3798.394  3.9785e+01  1.9971e+00           0           0
  3799.268  3.9568e+01  1.9975e+00           0           0
  3800.143  3.8173e+01  2.0657e+00           0      589824
  3801.018  4.5875e+01  2.1426e+00           0      589824
  3801.894  3.8487e+01  2.0077e+00           0           0
  3802.769  3.8573e+01  1.9568e+00           0           0
  3803.645  4.6146e+01  2.5550e+00           0      589824
  3804.521  4.8756e+01  2.2577e+00           0      589824
  3805.397  4.4078e+01  2.0790e+00           0           0
  3806.273  4.5161e+01  2.0562e+00           0           0
  3807.150  4.3648e+01  2.0861e+00           0           0
  3808.027  4.6333e+01  2.1240e+00           0           0
  3808.904  4.5530e+01  2.1195e+00           0           0
  3809.781  4.3177e+01  2.0773e+00           0           0
  3810.658  5.0156e+01  2.2022e+00           0      589824
  3811.536  4.7020e+01  2.1511e+00           0      589824
  3812.413  4.6612e+01  2.0873e+00           0           0
  3813.291  4.5153e+01  2.0694e+00           0           0
  3814.169  4.4239e+01  2.0389e+00           0      589824
  3815.048  4.4755e+01  2.0605e+00      589824      589824
  3815.926  4.3161e+01  1.9802e+00           0      589824
  3816.805  4.1302e+01  1.9500e+00           0      589824
  3817.684  4.2166e+01  2.2371e+00           0      589824
  3818.563  4.1251e+01  2.1390e+00           0      589824
  3819.443  4.1978e+01  1.9565e+00           0           0
  3820.322  4.3517e+01  1.9829e+00           0           0
  3821.202  3.8803e+01  1.9299e+00           0           0
  3822.082  3.3651e+01  1.7934e+00           0           0
  3822.962  3.6182e+01  1.8351e+00           0           0
  3823.842  3.5491e+01  1.7994e+00           0           0
  3824.723  3.5876e+01  1.7876e+00           0           0
  3825.604  3.6670e+01  1.7238e+00           0           0
  3826.485  2.9919e+01  1.6276e+00           0           0
  3827.366  3.1359e+01  1.5873e+00           0           0
  3828.247  2.9522e+01  1.5938e+00           0           0
  3829.129  3.1057e+01  1.6910e+00           0           0
  3830.011  3.3134e+01  1.7449e+00           0           0
  3830.893  2.8550e+01  1.8964e+00           0      589824
  3831.775  2.0130e+01  1.7470e+00           0      589824
  3832.657  2.5503e+01  1.5632e+00           0           0
  3833.540  2.5356e+01  1.5434e+00           0           0
  3834.423  2.2823e+01  1.4798e+00           0           0
  3835.306  2.2870e+01  1.4621e+00           0           0
  3836.189  2.2553e+01  1.4522e+00           0           0
  3837.072  1.7917e+01  1.3538e+00           0           0
  3837.956  2.0182e+01  1.3607e+00           0           0
  3838.840  2.0545e+01  1.3594e+00           0      589824
  3839.724  1.7206e+01  1.2913e+00           0      589824
  3840.608  1.6456e+01  1.2541e+00           0           0
  3841.492  1.9257e+01  1.3520e+00           0           0
  3842.377  1.8636e+01  1.3283e+00           0           0
  3843.262  1.5196e+01  1.2628e+00           0           0
  3844.147  1.6268e+01  1.2788e+00           0           0
  3845.032  1.7528e+01  1.3086e+00           0      524288
  3845.918  1.7848e+01  1.3651e+00           0      589824
  3846.803  1.7670e+01  1.4241e+00           0      589824
  3847.689  1.6298e+01  1.3034e+00           0           0
  3848.575  1.4604e+01  1.2789e+00           0           0
  3849.461  1.3864e+01  1.2286e+00           0           0
  3850.348  1.1633e+01  1.1541e+00           0           0
  3851.235  1.1867e+01  1.1496e+00           0           0
  3852.121  1.4142e+01  1.1452e+00           0           0
  3853.009  1.2252e+01  1.1079e+00           0           0
  3853.896  1.1445e+01  1.0808e+00           0           0
  3854.783  1.4195e+01  1.1191e+00           0           0
  3855.671  1.2237e+01  1.0741e+00           0           0
  3856.559  1.0546e+01  1.0188e+00           0           0
  3857.447  1.1645e+01  1.0073e+00           0           0
  3858.335  9.7969e+00  9.8191e-01           0           0
  3859.224  1.0573e+01  9.7878e-01           0           0
  3860.113  1.1266e+01  1.0070e+00           0           0
  3861.002  1.1535e+01  1.0054e+00           0           0
  3861.891  1.1004e+01  1.0076e+00           0           0
  3862.780  1.0384e+01  9.9656e-01           0           0
  3863.670  1.0730e+01  1.0186e+00           0           0
  3864.559  9.7131e+00  1.0172e+00           0           0
  3865.449  1.1286e+01  1.0258e+00           0      524288
  3866.339  1.1519e+01  1.0387e+00           0      524288
  3867.230  1.0535e+01  1.0192e+00           0           0
  3868.120  1.0297e+01  1.0138e+00           0           0
  3869.011  1.1128e+01  1.0154e+00           0           0
  3869.902  1.2172e+01  1.0283e+00           0           0
  3870.793  1.0105e+01  9.3621e-01           0           0
  3871.685  9.9211e+00  9.1562e-01           0           0
  3872.576  1.0050e+01  9.1167e-01           0           0
  3873.468  9.1232e+00  8.9740e-01           0           0
  3874.360  9.6112e+00  9.1178e-01           0           0
  3875.252  9.2583e+00  9.1356e-01           0           0
  3876.145  9.7572e+00  9.2529e-01           0           0
  3877.037  9.1709e+00  9.0437e-01           0           0
  3877.930  8.7724e+00  8.9104e-01           0           0
  3878.823  9.6336e+00  9.0017e-01           0           0
  3879.716  9.9688e+00  8.9433e-01           0           0
  3880.610  8.8001e+00  8.9380e-01           0           0
  3881.503  9.8618e+00  9.3855e-01           0           0
  3882.397  1.0593e+01  9.2778e-01           0           0
  3883.291  9.3980e+00  8.9892e-01           0           0
  3884.186  8.1545e+00  8.6562e-01           0           0
  3885.080  9.3189e+00  8.8389e-01           0           0
  3885.975  9.1867e+00  8.7756e-01           0           0
  3886.870  8.7525e+00  8.6177e-01           0           0
  3887.765  9.4787e+00  8.8034e-01           0      524288
  3888.660  1.0954e+01  9.2450e-01           0      524288
  3889.556  1.0584e+01  9.1972e-01           0           0
  3890.451  7.5388e+00  8.5230e-01           0           0
  3891.347  9.2351e+00  9.1606e-01           0           0
  3892.243  9.5932e+00  9.2751e-01           0           0
  3893.140  9.5455e+00  9.0433e-01           0           0
  3894.036  8.5447e+00  8.6613e-01           0           0
  3894.933  7.5954e+00  8.4366e-01           0           0
  3895.830  9.1982e+00  8.6470e-01           0           0
  3896.727  8.4594e+00  8.2914e-01           0           0
  3897.624  8.1664e+00  1.0007e+00           0      589824
  3898.522  9.6775e+00  9.6540e-01           0      589824
  3899.420  9.8962e+00  8.9750e-01           0           0
  3900.318  8.4061e+00  8.7306e-01           0           0
  3901.216  8.3598e+00  8.6326e-01           0      524288
  3902.114  6.5568e+00  8.5975e-01           0      524288
  3903.013  9.0804e+00  8.7220e-01           0           0
  3903.912  7.3314e+00  8.6345e-01           0           0
  3904.811  6.6157e+00  8.2993e-01           0           0
  3905.710  9.3004e+00  8.8404e-01           0           0
  3906.609  7.6081e+00  8.7092e-01           0           0
  3907.509  8.8917e+00  8.8824e-01           0           0
  3908.409  7.9548e+00  9.0377e-01           0           0
  3909.309  6.6682e+00  8.7154e-01           0           0
  3910.209  6.4762e+00  8.7958e-01           0           0
  3911.110  7.5900e+00  9.0746e-01           0           0
  3912.010  9.2265e+00  9.2525e-01           0           0
  3912.911  8.4133e+00  8.9184e-01           0           0
  3913.812  8.1869e+00  8.9590e-01           0           0
  3914.713  7.0183e+00  8.6491e-01           0           0
  3915.615  6.8106e+00  8.3846e-01           0      524288
  3916.517  7.5653e+00  8.3990e-01           0      524288
  3917.419  6.3258e+00  8.1111e-01           0           0
  3918.321  7.6193e+00  8.1699e-01           0           0
  3919.223  8.3913e+00  8.2890e-01           0           0
  3920.126  6.8947e+00  7.8263e-01           0           0
  3921.028  6.8979e+00  8.2887e-01           0           0
  3921.931  8.6935e+00  8.3672e-01           0           0
  3922.834  7.5777e+00  8.0145e-01           0           0
  3923.738  7.5525e+00  7.8207e-01           0           0
  3924.641  6.1912e+00  7.7313e-01           0           0
  3925.545  6.6264e+00  7.6480e-01           0           0
  3926.449  7.7199e+00  7.9471e-01           0           0
  3927.353  7.6267e+00  7.8304e-01           0           0
  3928.258  7.2161e+00  7.7531e-01           0           0
  3929.162  6.3648e+00  7.4249e-01           0           0
  3930.067  6.0745e+00  7.2479e-01           0           0
  3930.972  7.1710e+00  7.3580e-01           0           0
  3931.877  6.8793e+00  7.3775e-01           0           0
  3932.783  5.1071e+00  6.9724e-01           0           0
  3933.689  5.7030e+00  6.9528e-01           0           0
  3934.594  5.9936e+00  6.9774e-01           0           0
  3935.501  6.0572e+00  7.0226e-01           0           0
  3936.407  5.9232e+00  7.0621e-01           0           0
  3937.313  6.0031e+00  7.1150e-01           0           0
  3938.220  6.2205e+00  7.1935e-01           0           0
  3939.127  6.0162e+00  7.2884e-01           0           0
  3940.034  6.2721e+00  7.2522e-01           0           0
  3940.941  6.5963e+00  7.5772e-01           0           0
  3941.849  5.9429e+00  7.6065e-01           0           0
  3942.757  5.5005e+00  7.5870e-01           0           0
  3943.665  6.2989e+00  7.8059e-01           0           0
  3944.573  6.9897e+00  7.7824e-01           0           0
  3945.481  5.7864e+00  7.6811e-01           0           0
  3946.390  7.7263e+00  7.7312e-01           0           0
  3947.299  6.1861e+00  7.6987e-01           0           0
  3948.208  4.5147e+00  7.1605e-01           0           0
  3949.117  6.0819e+00  7.3644e-01           0           0
  3950.026  6.2233e+00  7.3443e-01           0           0
  3950.936  5.1080e+00  7.2537e-01           0           0
  3951.846  5.2359e+00  7.3238e-01           0           0
  3952.756  5.2773e+00  7.4164e-01           0           0
  3953.666  5.1951e+00  7.2986e-01           0           0
  3954.576  5.6361e+00  7.1017e-01           0           0
  3955.487  5.9584e+00  7.1160e-01           0           0
  3956.398  4.7540e+00  6.9567e-01           0           0
  3957.309  6.6624e+00  7.5017e-01           0           0
  3958.220  7.1877e+00  7.6584e-01           0           0
  3959.132  5.8334e+00  7.1436e-01           0           0
  3960.044  5.0048e+00  6.8064e-01           0           0
  3960.956  5.5247e+00  6.8309e-01           0           0
  3961.868  5.8816e+00  6.9176e-01           0           0
  3962.780  6.4829e+00  6.7977e-01           0           0
  3963.693  5.7201e+00  6.5068e-01           0           0
  3964.605  5.1308e+00  6.5437e-01           0           0
  3965.518  5.6741e+00  6.6767e-01           0           0
  3966.432  5.5939e+00  6.5041e-01           0           0
  3967.345  5.7418e+00  6.3233e-01           0           0
  3968.259  5.0209e+00  6.2088e-01           0           0
  3969.173  5.6681e+00  6.2100e-01           0           0
  3970.087  6.2437e+00  6.3013e-01           0           0
  3971.001  5.7103e+00  6.2178e-01           0           0
  3971.915  5.9775e+00  6.3474e-01           0           0
  3972.830  5.6293e+00  6.3413e-01           0           0
  3973.745  5.1882e+00  6.4796e-01           0      589824
  3974.660  5.0747e+00  6.5347e-01           0      589824
  3975.575  5.4051e+00  6.6060e-01           0           0
  3976.491  6.0383e+00  6.8270e-01           0      524288
  3977.406  6.3843e+00  7.0037e-01           0      524288
  3978.322  5.6822e+00  6.8782e-01           0           0
  3979.239  7.5915e+00  7.3676e-01           0           0
  3980.155  5.5656e+00  6.8717e-01           0           0
  3981.071  5.5278e+00  7.1975e-01           0           0
  3981.988  8.3116e+00  7.2416e-01           0           0
  3982.905  4.1831e+00  7.0259e-01           0           0
  3983.822  7.5985e+00  7.1097e-01           0           0
  3984.740  6.0847e+00  7.0413e-01           0           0
  3985.658  4.8902e+00  6.5024e-01           0           0
  3986.575  5.5636e+00  6.5196e-01           0           0
  3987.493  5.7877e+00  6.6160e-01           0           0
  3988.412  5.4594e+00  6.7054e-01           0           0
  3989.330  6.1125e+00  6.8054e-01           0           0
  3990.249  5.8433e+00  6.8625e-01           0           0
  3991.168  5.5005e+00  6.7842e-01           0           0
  3992.087  5.6710e+00  6.8948e-01           0           0
  3993.006  5.7864e+00  7.0469e-01           0           0
  3993.926  5.4798e+00  7.0444e-01           0           0
  3994.845  6.9870e+00  7.1964e-01           0           0
  3995.765  7.0531e+00  7.0618e-01           0           0
  3996.686  6.0392e+00  6.9639e-01           0           0
  3997.606  5.9222e+00  6.8773e-01           0           0
  3998.526  6.5727e+00  7.0544e-01           0           0
  3999.447  5.9857e+00  6.9681e-01           0           0
  4000.368  6.7460e+00  7.0774e-01           0           0
  4001.290  6.1087e+00  7.3294e-01           0           0
  4002.211  5.9323e+00  6.9949e-01           0           0
  4003.133  6.2291e+00  6.9697e-01           0           0
  4004.054  6.3632e+00  6.8257e-01           0           0
  4004.977  6.7694e+00  7.1595e-01           0           0
  4005.899  6.3757e+00  7.2124e-01           0           0
  4006.821  7.2063e+00  7.3341e-01           0           0
  4007.744  6.6304e+00  7.3391e-01           0           0
  4008.667  6.1736e+00  7.4708e-01           0           0
  4009.590  6.9863e+00  7.6069e-01           0           0
  4010.513  6.3495e+00  7.2881e-01           0           0
  4011.437  5.4747e+00  7.0460e-01           0           0
  4012.361  5.5341e+00  7.0219e-01           0           0
