# Mean_MJD=56749.373
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=16
# PLATE=7339 MJD=56749 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3601.637  8.8819e+00  0.0000e+00    88080384    88080384
  3602.467  8.8794e+00  0.0000e+00    88080384    88080384
  3603.296  8.8770e+00  0.0000e+00    88080384    88080384
  3604.126  8.8745e+00  0.0000e+00    88080384    88080384
  3604.956  8.8721e+00  0.0000e+00    88080384    88080384
  3605.786  8.8696e+00  0.0000e+00    88080384    88080384
  3606.617  8.8672e+00  0.0000e+00    88080384    88080384
  3607.447  8.8647e+00  0.0000e+00    88080384    88080384
  3608.278  8.8623e+00  0.0000e+00    16777216    88080384
  3609.109  8.8598e+00  0.0000e+00    16777216    88080384
  3609.940  8.8574e+00  4.0842e+00           0           0
  3610.771  7.4260e+00  3.2563e+00           0           0
  3611.603 -8.9353e-01  3.0291e+00           0           0
  3612.434  5.8761e+00  3.0327e+00           0           0
  3613.266 -1.8599e-01  3.1290e+00           0           0
  3614.098  5.5811e+00  3.0335e+00           0           0
  3614.931  9.4784e+00  3.1260e+00           0           0
  3615.763  3.5187e+00  3.0541e+00           0           0
  3616.596  9.8082e+00  3.0980e+00           0           0
  3617.429  6.8592e+00  3.1396e+00           0           0
  3618.262  8.1322e+00  3.1514e+00           0           0
  3619.095  6.3055e+00  3.0981e+00           0           0
  3619.928 -6.6513e-01  2.8819e+00           0           0
  3620.762 -1.8046e+00  2.9416e+00           0           0
  3621.596  9.8711e+00  3.1327e+00           0           0
  3622.430  4.5129e+00  3.0218e+00           0           0
  3623.264  3.1373e-02  2.8662e+00           0           0
  3624.098  6.5205e+00  2.8942e+00           0           0
  3624.933  9.2491e+00  3.0082e+00           0           0
  3625.768  3.0073e+00  2.8224e+00           0           0
  3626.603  3.7617e+00  2.8553e+00           0           0
  3627.438  3.5535e+00  2.7878e+00           0           0
  3628.273  7.3685e-01  2.7171e+00           0           0
  3629.109  6.4583e+00  2.7022e+00           0           0
  3629.944  8.8259e+00  2.9652e+00           0           0
  3630.780  4.1211e+00  2.8590e+00           0           0
  3631.616  9.4499e+00  3.0111e+00           0           0
  3632.453  1.1914e+01  3.0502e+00           0           0
  3633.289  8.2058e+00  2.9346e+00           0           0
  3634.126  1.0354e+00  2.8727e+00           0           0
  3634.963  5.6539e+00  2.9122e+00           0           0
  3635.800  1.5065e+01  3.2029e+00           0           0
  3636.637  3.8560e+00  3.0122e+00           0           0
  3637.475  6.5450e+00  2.9978e+00           0           0
  3638.312  5.3320e+00  2.9561e+00           0           0
  3639.150  3.8582e+00  2.8271e+00           0           0
  3639.988  3.1196e+00  2.7541e+00           0           0
  3640.826  1.6704e+00  2.6820e+00           0           0
  3641.665  2.5638e+00  2.6897e+00           0           0
  3642.503  8.2299e+00  2.7373e+00           0           0
  3643.342 -1.0514e-02  2.6091e+00           0           0
  3644.181 -1.2137e+00  2.4181e+00           0           0
  3645.021  3.9170e+00  2.6384e+00           0           0
  3645.860  5.6819e+00  2.7212e+00           0           0
  3646.699  5.3881e+00  2.6669e+00           0           0
  3647.539  2.5714e+00  2.6033e+00           0           0
  3648.379  4.4649e+00  2.6024e+00           0           0
  3649.219  8.9161e+00  2.7208e+00           0           0
  3650.060  7.5824e+00  2.6890e+00           0           0
  3650.900  1.0700e+00  2.5778e+00           0           0
  3651.741  2.0365e+00  2.5398e+00           0           0
  3652.582  9.9664e+00  2.5980e+00           0           0
  3653.423  8.5827e+00  2.5389e+00           0           0
  3654.264  8.6754e+00  2.5366e+00           0           0
  3655.106  6.9040e+00  2.5033e+00           0           0
  3655.948  2.7053e+00  2.2946e+00           0           0
  3656.790  8.0671e+00  2.3980e+00           0           0
  3657.632  1.0132e+01  2.4788e+00           0           0
  3658.474  6.7754e+00  2.4137e+00           0           0
  3659.317  4.9843e+00  2.3663e+00           0           0
  3660.159  4.6689e+00  2.3605e+00           0           0
  3661.002  4.9401e+00  2.3719e+00           0           0
  3661.845  7.4331e+00  2.4184e+00           0           0
  3662.688  4.2620e+00  2.3496e+00           0           0
  3663.532  2.2148e+00  2.2749e+00           0           0
  3664.376  5.7061e+00  2.3816e+00           0    33554432
  3665.219  6.0035e+00  2.3526e+00           0    33554432
  3666.063  1.6084e+00  2.1511e+00           0           0
  3666.908  3.8078e+00  2.1434e+00           0           0
  3667.752  2.2819e+00  2.0784e+00           0           0
  3668.597  3.4777e+00  2.0617e+00           0           0
  3669.442  4.4206e+00  2.0205e+00           0           0
  3670.287  5.2837e+00  2.0234e+00           0           0
  3671.132  6.8941e+00  2.0378e+00           0           0
  3671.977  6.7081e+00  2.0176e+00           0           0
  3672.823  4.7072e+00  1.9861e+00           0           0
  3673.669  5.8955e+00  1.9912e+00           0           0
  3674.515  5.4012e+00  1.9207e+00           0           0
  3675.361  3.5437e+00  1.8620e+00           0           0
  3676.207  3.6520e+00  1.8615e+00           0           0
  3677.054  6.3042e+00  1.9407e+00           0           0
  3677.901  9.1408e+00  1.9677e+00           0           0
  3678.747  7.2635e+00  1.9451e+00           0           0
  3679.595  2.8594e+00  1.8126e+00           0           0
  3680.442  1.6963e+00  1.7052e+00           0           0
  3681.290  3.4446e+00  1.6602e+00           0           0
  3682.137  1.7730e+00  1.6452e+00           0           0
  3682.985  3.2296e+00  1.6834e+00           0           0
  3683.833  4.8297e+00  1.7957e+00           0           0
  3684.682  5.0359e+00  1.8100e+00           0           0
  3685.530  6.4289e+00  1.8851e+00           0           0
  3686.379  7.9623e+00  1.8638e+00           0           0
  3687.228  4.2586e+00  1.7336e+00           0           0
  3688.077  2.6486e+00  1.6040e+00           0           0
  3688.926  8.1580e+00  1.7138e+00           0           0
  3689.776  8.6458e+00  1.7609e+00           0           0
  3690.625  4.5774e+00  1.6236e+00           0           0
  3691.475  3.2998e+00  1.5880e+00           0           0
  3692.325  5.3816e+00  1.5706e+00           0           0
  3693.176  3.8348e+00  1.5738e+00           0           0
  3694.026  5.0024e+00  1.6139e+00           0           0
  3694.877  3.1032e+00  1.5659e+00           0           0
  3695.728  1.3718e+00  1.5195e+00           0           0
  3696.579  4.9050e+00  1.5896e+00           0           0
  3697.430  8.6221e+00  1.6607e+00           0           0
  3698.282  2.7331e+00  1.6399e+00           0           0
  3699.133  1.6939e+00  1.6382e+00           0           0
  3699.985  5.3954e+00  1.8377e+00           0           0
  3700.837  8.6394e+00  1.8993e+00           0           0
  3701.689  5.9466e+00  1.7605e+00           0           0
  3702.542 -9.0342e-01  1.7217e+00           0           0
  3703.394  7.8970e+00  1.7828e+00           0           0
  3704.247  3.5920e+00  1.7344e+00           0           0
  3705.100  4.0459e+00  1.7501e+00           0           0
  3705.954  5.5010e+00  1.7388e+00           0           0
  3706.807  2.6285e+00  1.6619e+00           0           0
  3707.661  7.7391e+00  1.6635e+00           0           0
  3708.514  2.5838e+00  1.6408e+00           0           0
  3709.368  2.9382e+00  1.6036e+00           0           0
  3710.223  5.6604e+00  1.6287e+00           0           0
  3711.077  6.1161e+00  1.6043e+00           0           0
  3711.932  5.0130e+00  1.5590e+00           0           0
  3712.787  5.2827e+00  1.5958e+00           0           0
  3713.641  4.2739e+00  1.6104e+00           0           0
  3714.497  4.3061e+00  1.5610e+00           0           0
  3715.352  3.4459e+00  1.5084e+00           0           0
  3716.208  5.1174e+00  1.5006e+00           0           0
  3717.063  8.2098e+00  1.5243e+00           0           0
  3717.919  5.0031e+00  1.4797e+00           0           0
  3718.776  6.3410e+00  1.4751e+00           0           0
  3719.632  6.9744e+00  1.4905e+00           0           0
  3720.489  7.5600e+00  1.4808e+00           0           0
  3721.345  6.7477e+00  1.4891e+00           0           0
  3722.202  5.4617e+00  1.4265e+00           0           0
  3723.059  7.6825e+00  1.4589e+00           0           0
  3723.917  5.5581e+00  1.3946e+00           0           0
  3724.774  5.6925e+00  1.4458e+00           0    33554432
  3725.632  7.0484e+00  1.4579e+00           0    33554432
  3726.490  7.2275e+00  1.4151e+00           0           0
  3727.348  5.9237e+00  1.3821e+00           0           0
  3728.207  4.9957e+00  1.3667e+00           0           0
  3729.065  5.7087e+00  1.3768e+00           0           0
  3729.924  4.8656e+00  1.3369e+00           0           0
  3730.783  4.5378e+00  1.3057e+00           0           0
  3731.642  4.8720e+00  1.3419e+00           0           0
  3732.501  4.2967e+00  1.4121e+00           0           0
  3733.361  3.1619e+00  1.4349e+00           0           0
  3734.221  5.3628e+00  1.5405e+00           0           0
  3735.081  4.9217e+00  1.5191e+00           0           0
  3735.941  5.0699e+00  1.4864e+00           0           0
  3736.801  7.1654e+00  1.5002e+00           0           0
  3737.662  8.6756e+00  1.5103e+00           0           0
  3738.522  6.9433e+00  1.5182e+00           0           0
  3739.383  4.8198e+00  1.5422e+00           0           0
  3740.244  4.2789e+00  1.5271e+00           0           0
  3741.106  5.1679e+00  1.4848e+00           0           0
  3741.967  5.3117e+00  1.4776e+00           0           0
  3742.829  4.5363e+00  1.4846e+00           0           0
  3743.691  5.3706e+00  1.4780e+00           0           0
  3744.553  4.9325e+00  1.4181e+00           0           0
  3745.415  6.3498e+00  1.3925e+00           0           0
  3746.278  7.8178e+00  1.4403e+00           0           0
  3747.140  8.5498e+00  1.4692e+00           0           0
  3748.003  6.7440e+00  1.4011e+00           0           0
  3748.867  2.1162e+00  1.3112e+00           0           0
  3749.730  8.5796e+00  1.3132e+00           0           0
  3750.593  2.4573e+00  1.2855e+00           0           0
  3751.457  5.1064e+00  1.3592e+00           0           0
  3752.321  9.5646e+00  1.3793e+00           0           0
  3753.185  5.5445e+00  1.3407e+00           0           0
  3754.049  8.1367e+00  1.3254e+00           0           0
  3754.914  4.2969e+00  1.3162e+00           0           0
  3755.779  4.0379e+00  1.3112e+00           0           0
  3756.643  4.0029e+00  1.2903e+00           0           0
  3757.509  4.9980e+00  1.2248e+00           0           0
  3758.374  7.3109e+00  1.2063e+00           0           0
  3759.239  5.7330e+00  1.2160e+00           0           0
  3760.105  6.1188e+00  1.2222e+00           0           0
  3760.971  4.4891e+00  1.2040e+00           0           0
  3761.837  6.9890e+00  1.2052e+00           0           0
  3762.703  9.0343e+00  1.2689e+00           0           0
  3763.570  7.2720e+00  1.3101e+00           0           0
  3764.437  8.9181e+00  1.3103e+00           0    33554432
  3765.303  6.3390e+00  1.2721e+00           0    33554432
  3766.170  6.2660e+00  1.1855e+00           0           0
  3767.038  8.0177e+00  1.1870e+00           0           0
  3767.905  7.9968e+00  1.2105e+00           0           0
  3768.773  6.3889e+00  1.1364e+00           0           0
  3769.641  7.5137e+00  1.1419e+00           0           0
  3770.509  8.1463e+00  1.1971e+00           0           0
  3771.377  9.4648e+00  1.2483e+00           0           0
  3772.246  1.0371e+01  1.2710e+00           0           0
  3773.114  1.0047e+01  1.2828e+00           0           0
  3773.983  9.2722e+00  1.2700e+00           0           0
  3774.852  9.2612e+00  1.2222e+00           0           0
  3775.722  7.9013e+00  1.1752e+00           0           0
  3776.591  7.5281e+00  1.1619e+00           0           0
  3777.461  9.2542e+00  1.1940e+00           0           0
  3778.331  1.0357e+01  1.2288e+00           0           0
  3779.201  9.3243e+00  1.2027e+00           0           0
  3780.071  9.0453e+00  1.1666e+00           0           0
  3780.942  9.1837e+00  1.1446e+00           0           0
  3781.812  8.4625e+00  1.1058e+00           0           0
  3782.683  1.1301e+01  1.1783e+00           0           0
  3783.554  1.3321e+01  1.1889e+00           0           0
  3784.426  1.1291e+01  1.1800e+00           0           0
  3785.297  1.1946e+01  1.2139e+00           0           0
  3786.169  1.3404e+01  1.2623e+00           0           0
  3787.041  1.1191e+01  1.1982e+00           0           0
  3787.913  1.2956e+01  1.2059e+00           0           0
  3788.785  1.6028e+01  1.2207e+00           0           0
  3789.658  1.5064e+01  1.2294e+00           0           0
  3790.530  1.4208e+01  1.2643e+00           0           0
  3791.403  1.6168e+01  1.3278e+00           0           0
  3792.276  1.5041e+01  1.3467e+00           0           0
  3793.150  1.7820e+01  1.3821e+00           0           0
  3794.023  1.7963e+01  1.3391e+00           0           0
  3794.897  1.3924e+01  1.3264e+00           0           0
  3795.771  1.9511e+01  1.3352e+00           0           0
  3796.645  1.5044e+01  1.3280e+00           0           0
  3797.519  2.0030e+01  1.3546e+00           0           0
  3798.394  1.9626e+01  1.3551e+00           0           0
  3799.268  1.8008e+01  1.3006e+00           0           0
  3800.143  2.2666e+01  1.3618e+00           0           0
  3801.018  2.0997e+01  1.3734e+00           0           0
  3801.894  1.9948e+01  1.3512e+00           0           0
  3802.769  1.9199e+01  1.3174e+00           0           0
  3803.645  1.9718e+01  1.2996e+00           0           0
  3804.521  2.0126e+01  1.3026e+00           0           0
  3805.397  2.0234e+01  1.2980e+00           0           0
  3806.273  2.2465e+01  1.3331e+00           0           0
  3807.150  2.1418e+01  1.3232e+00           0           0
  3808.027  2.1097e+01  1.2980e+00           0           0
  3808.904  2.0516e+01  1.2732e+00           0           0
  3809.781  2.0399e+01  1.2624e+00           0           0
  3810.658  2.1088e+01  1.2539e+00           0           0
  3811.536  1.9986e+01  1.2425e+00           0           0
  3812.413  1.9235e+01  1.2420e+00           0           0
  3813.291  1.8658e+01  1.2478e+00           0           0
  3814.169  2.0371e+01  1.3000e+00           0           0
  3815.048  2.1039e+01  1.3271e+00           0           0
  3815.926  1.8662e+01  1.2972e+00           0           0
  3816.805  1.8769e+01  1.4780e+00           0    33554432
  3817.684  2.1357e+01  1.5001e+00           0    33554432
  3818.563  1.9529e+01  1.3837e+00           0           0
  3819.443  1.8498e+01  1.2377e+00           0           0
  3820.322  1.8642e+01  1.2880e+00           0    33554432
  3821.202  1.8177e+01  1.2833e+00           0    33554432
  3822.082  1.9389e+01  1.2164e+00           0           0
  3822.962  1.9352e+01  1.2258e+00           0           0
  3823.842  1.8018e+01  1.2147e+00           0           0
  3824.723  1.6001e+01  1.1574e+00           0           0
  3825.604  1.4934e+01  1.1233e+00           0           0
  3826.485  1.5796e+01  1.1246e+00           0           0
  3827.366  1.6853e+01  1.1373e+00           0           0
  3828.247  1.5152e+01  1.1657e+00           0           0
  3829.129  1.6162e+01  1.2147e+00           0           0
  3830.011  1.5544e+01  1.2418e+00           0           0
  3830.893  1.4934e+01  1.2521e+00           0           0
  3831.775  1.5726e+01  1.2716e+00           0           0
  3832.657  1.2859e+01  1.2457e+00           0           0
  3833.540  1.4295e+01  1.2082e+00           0           0
  3834.423  1.2758e+01  1.1505e+00           0           0
  3835.306  1.1809e+01  1.1001e+00           0           0
  3836.189  1.3188e+01  1.1338e+00           0           0
  3837.072  1.4455e+01  1.1218e+00           0           0
  3837.956  1.3310e+01  1.1337e+00           0           0
  3838.840  1.1623e+01  1.1202e+00           0           0
  3839.724  1.1202e+01  1.0860e+00           0           0
  3840.608  1.1998e+01  1.0595e+00           0           0
  3841.492  1.2237e+01  1.0563e+00           0           0
  3842.377  1.1123e+01  1.0547e+00           0           0
  3843.262  1.0549e+01  1.0662e+00           0           0
  3844.147  1.1017e+01  1.0441e+00           0           0
  3845.032  1.1394e+01  1.0590e+00           0           0
  3845.918  9.3790e+00  1.0442e+00           0           0
  3846.803  8.1812e+00  1.0187e+00           0           0
  3847.689  1.0026e+01  9.9273e-01           0           0
  3848.575  1.0158e+01  9.5781e-01           0           0
  3849.461  9.0084e+00  9.4194e-01           0           0
  3850.348  1.0187e+01  9.7708e-01           0           0
  3851.235  9.7107e+00  9.6020e-01           0           0
  3852.121  9.2216e+00  9.5207e-01           0           0
  3853.009  1.0463e+01  9.2612e-01           0           0
  3853.896  9.2435e+00  9.1921e-01           0           0
  3854.783  1.1230e+01  9.4009e-01           0           0
  3855.671  9.7296e+00  9.3751e-01           0           0
  3856.559  9.0781e+00  9.0692e-01           0           0
  3857.447  8.5626e+00  8.6600e-01           0           0
  3858.335  6.7333e+00  8.1433e-01           0           0
  3859.224  8.2325e+00  8.1266e-01           0           0
  3860.113  8.1088e+00  8.1294e-01           0           0
  3861.002  8.1024e+00  8.0945e-01           0           0
  3861.891  8.0289e+00  8.3046e-01           0           0
  3862.780  7.8997e+00  8.3574e-01           0           0
  3863.670  7.8473e+00  8.3287e-01           0           0
  3864.559  7.4256e+00  8.2274e-01           0           0
  3865.449  7.4922e+00  8.1487e-01           0           0
  3866.339  6.5612e+00  7.9648e-01           0           0
  3867.230  5.2024e+00  7.6827e-01           0           0
  3868.120  5.7269e+00  7.5960e-01           0           0
  3869.011  7.2774e+00  7.8416e-01           0           0
  3869.902  5.6121e+00  7.7225e-01           0    33554432
  3870.793  7.8790e+00  8.1383e-01           0    33554432
  3871.685  7.5820e+00  8.0733e-01           0           0
  3872.576  7.1364e+00  7.4465e-01           0           0
  3873.468  6.8683e+00  7.3411e-01           0           0
  3874.360  6.4808e+00  7.4523e-01           0           0
  3875.252  8.3890e+00  7.8872e-01           0           0
  3876.145  6.7069e+00  7.8619e-01           0           0
  3877.037  6.1170e+00  7.6433e-01           0           0
  3877.930  7.8029e+00  7.6446e-01           0           0
  3878.823  7.7211e+00  7.3085e-01           0           0
  3879.716  5.4824e+00  7.2217e-01           0           0
  3880.610  7.2607e+00  7.1185e-01           0           0
  3881.503  4.4461e+00  6.8163e-01           0           0
  3882.397  6.7399e+00  6.9243e-01           0           0
  3883.291  6.6402e+00  7.0528e-01           0           0
  3884.186  5.6527e+00  6.9785e-01           0           0
  3885.080  6.8818e+00  6.9233e-01           0           0
  3885.975  3.5195e+00  7.0972e-01           0    33554432
  3886.870  6.6731e+00  7.1337e-01           0    33554432
  3887.765  5.3808e+00  6.5987e-01           0           0
  3888.660  3.9225e+00  6.4066e-01           0           0
  3889.556  4.6193e+00  6.6504e-01           0           0
  3890.451  5.1449e+00  6.7404e-01           0           0
  3891.347  4.7912e+00  6.5622e-01           0           0
  3892.243  5.4858e+00  6.6533e-01           0           0
  3893.140  5.0256e+00  6.4712e-01           0           0
  3894.036  5.7008e+00  6.5624e-01           0           0
  3894.933  5.7146e+00  6.5458e-01           0           0
  3895.830  3.8822e+00  6.4293e-01           0           0
  3896.727  4.6059e+00  6.6217e-01           0           0
  3897.624  3.8087e+00  6.4564e-01           0           0
  3898.522  6.0019e+00  6.7978e-01           0           0
  3899.420  4.7143e+00  6.9686e-01           0    33554432
  3900.318  2.8130e+00  6.8900e-01           0    33554432
  3901.216  5.0240e+00  6.7590e-01           0           0
  3902.114  5.0686e+00  7.0108e-01           0           0
  3903.013  4.6037e+00  7.5199e-01           0    33554432
  3903.912  4.7944e+00  7.5572e-01           0    33554432
  3904.811  5.3537e+00  7.6989e-01           0           0
  3905.710  5.6775e+00  7.4345e-01           0           0
  3906.609  5.4778e+00  7.5658e-01           0           0
  3907.509  4.8827e+00  7.5748e-01           0           0
  3908.409  3.9560e+00  7.4219e-01           0           0
  3909.309  4.0387e+00  7.3413e-01           0           0
  3910.209  4.2232e+00  7.4955e-01           0           0
  3911.110  4.6555e+00  7.4271e-01           0           0
  3912.010  5.0412e+00  7.4776e-01           0           0
  3912.911  3.6691e+00  7.2037e-01           0           0
  3913.812  4.6569e+00  7.9031e-01           0    33554432
  3914.713  5.3291e+00  8.0836e-01           0    33554432
  3915.615  4.5717e+00  7.3301e-01           0           0
  3916.517  4.1924e+00  7.1144e-01           0           0
  3917.419  4.6186e+00  6.8836e-01           0           0
  3918.321  3.1351e+00  6.4719e-01           0           0
  3919.223  4.5735e+00  6.6619e-01           0           0
  3920.126  4.3832e+00  6.5277e-01           0           0
  3921.028  3.5355e+00  6.4955e-01           0           0
  3921.931  3.0670e+00  6.3996e-01           0           0
  3922.834  3.1468e+00  6.3724e-01           0           0
  3923.738  4.1795e+00  6.2622e-01           0           0
  3924.641  3.8254e+00  6.0133e-01           0           0
  3925.545  4.1150e+00  6.0165e-01           0           0
  3926.449  4.3277e+00  6.0013e-01           0           0
  3927.353  4.1927e+00  6.1010e-01           0           0
  3928.258  4.0533e+00  6.1269e-01           0           0
  3929.162  3.7734e+00  5.9460e-01           0           0
  3930.067  4.2079e+00  5.7749e-01           0           0
  3930.972  2.7390e+00  5.7350e-01           0           0
  3931.877  3.4225e+00  6.3041e-01           0           0
  3932.783  4.8278e+00  6.9095e-01           0    33554432
  3933.689  3.7409e+00  6.4665e-01           0    33554432
  3934.594  3.3239e+00  5.7978e-01           0           0
  3935.501  4.1768e+00  5.7895e-01           0           0
  3936.407  4.1519e+00  5.8497e-01           0           0
  3937.313  4.4098e+00  5.9948e-01           0           0
  3938.220  4.0214e+00  6.5488e-01           0    33554432
  3939.127  3.0259e+00  6.3866e-01           0    33554432
  3940.034  5.1949e+00  7.1343e-01           0           0
  3940.941  5.2240e+00  6.5060e-01           0           0
  3941.849  3.4781e+00  6.4449e-01           0           0
  3942.757  3.6663e+00  6.6371e-01           0           0
  3943.665  4.9192e+00  6.8887e-01           0           0
  3944.573  4.3168e+00  6.8215e-01           0           0
  3945.481  3.1185e+00  6.6441e-01           0           0
  3946.390  4.8048e+00  6.7018e-01           0           0
  3947.299  4.3666e+00  6.6749e-01           0           0
  3948.208  4.3303e+00  6.3609e-01           0           0
  3949.117  4.9600e+00  6.3068e-01           0           0
  3950.026  4.1892e+00  5.9682e-01           0           0
  3950.936  2.7945e+00  5.7398e-01           0           0
  3951.846  2.8697e+00  5.8349e-01           0           0
  3952.756  3.8760e+00  6.1635e-01           0           0
  3953.666  4.7081e+00  6.8466e-01           0    33554432
  3954.576  4.9916e+00  6.4521e-01           0    33554432
  3955.487  4.2967e+00  6.2795e-01           0           0
  3956.398  2.4325e+00  5.4630e-01           0           0
  3957.309  3.9598e+00  5.8716e-01           0           0
  3958.220  4.1576e+00  5.8848e-01           0           0
  3959.132  4.0832e+00  5.6661e-01           0           0
  3960.044  4.2106e+00  5.5577e-01           0           0
  3960.956  3.8066e+00  5.6426e-01           0           0
  3961.868  3.6031e+00  5.8237e-01           0           0
  3962.780  3.6260e+00  5.7952e-01           0           0
  3963.693  4.3154e+00  5.7234e-01           0           0
  3964.605  3.3744e+00  5.2094e-01           0           0
  3965.518  3.1640e+00  5.2740e-01           0           0
  3966.432  5.3471e+00  5.4209e-01           0           0
  3967.345  4.4943e+00  5.3564e-01           0           0
  3968.259  3.4822e+00  5.1594e-01           0           0
  3969.173  4.6543e+00  5.2647e-01           0           0
  3970.087  4.7529e+00  5.2562e-01           0           0
  3971.001  3.8325e+00  5.1099e-01           0           0
  3971.915  3.7063e+00  5.1209e-01           0           0
  3972.830  3.1129e+00  5.2655e-01           0           0
  3973.745  3.5071e+00  5.6429e-01           0           0
  3974.660  4.6094e+00  5.9567e-01           0           0
  3975.575  4.0605e+00  6.0186e-01           0           0
  3976.491  3.0701e+00  5.7367e-01           0           0
  3977.406  3.7761e+00  6.1001e-01           0           0
  3978.322  4.2971e+00  6.6989e-01           0           0
  3979.239  3.6616e+00  6.1275e-01           0    33554432
  3980.155  2.8525e+00  5.7190e-01           0    33554432
  3981.071  3.2514e+00  5.5964e-01           0           0
  3981.988  3.7039e+00  5.7417e-01           0           0
  3982.905  3.0972e+00  5.7288e-01           0           0
  3983.822  3.3987e+00  5.6273e-01           0           0
  3984.740  3.6361e+00  5.7740e-01           0           0
  3985.658  4.0805e+00  5.9012e-01           0           0
  3986.575  4.2338e+00  5.7799e-01           0           0
  3987.493  3.7265e+00  5.3842e-01           0           0
  3988.412  3.0935e+00  5.2642e-01           0           0
  3989.330  3.4707e+00  5.4016e-01           0           0
  3990.249  3.9738e+00  5.6057e-01           0           0
  3991.168  4.3392e+00  5.6212e-01           0           0
  3992.087  4.2203e+00  5.6334e-01           0           0
  3993.006  4.2318e+00  5.4720e-01           0           0
  3993.926  4.4632e+00  5.6090e-01           0           0
  3994.845  3.5672e+00  5.3989e-01           0           0
  3995.765  4.2728e+00  5.3178e-01           0           0
  3996.686  4.2625e+00  5.3630e-01           0           0
  3997.606  3.8665e+00  5.3367e-01           0           0
  3998.526  4.2185e+00  5.4855e-01           0           0
  3999.447  4.7257e+00  5.7282e-01           0           0
  4000.368  3.3458e+00  5.5560e-01           0           0
  4001.290  3.6180e+00  5.5546e-01           0           0
  4002.211  3.4716e+00  5.4621e-01           0           0
  4003.133  3.5917e+00  5.3643e-01           0           0
  4004.054  3.7722e+00  5.4703e-01           0           0
  4004.977  3.6445e+00  5.6752e-01           0           0
  4005.899  4.4923e+00  5.7610e-01           0           0
  4006.821  3.3860e+00  5.6333e-01           0           0
  4007.744  3.6843e+00  5.6966e-01           0           0
  4008.667  3.0008e+00  5.7922e-01           0           0
  4009.590  3.4103e+00  6.2856e-01           0           0
  4010.513  5.9914e+00  6.8797e-01           0    33554432
  4011.437  3.6182e+00  6.6320e-01           0    33554432
  4012.361  4.6262e+00  6.1675e-01           0           0
  4013.285  4.7677e+00  6.0463e-01           0           0
  4014.209  2.6382e+00  5.6570e-01           0           0
  4015.133  1.9754e+00  5.5249e-01           0           0
  4016.058  4.1435e+00  5.8443e-01           0           0
