# Mean_MJD=56751.340
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=17
# PLATE=7339 MJD=56751 FIBERID=0621
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4549.880  4.1150e+00  3.8122e-01           0    33554432
  4550.928  3.2044e+00  3.7020e-01           0    33554432
  4551.976  4.0704e+00  3.7924e-01           0    33554432
  4553.024  3.2063e+00  3.7339e-01           0    33554432
  4554.073  3.1372e+00  3.5812e-01           0    33554432
  4555.122  3.4241e+00  3.2302e-01           0           0
  4556.171  2.5540e+00  3.0805e-01           0           0
  4557.220  3.0823e+00  3.1807e-01           0           0
  4558.269  2.9841e+00  3.2354e-01           0           0
  4559.319  3.3299e+00  3.4073e-01           0           0
  4560.369  3.2562e+00  3.4029e-01           0           0
  4561.419  3.1058e+00  3.4628e-01           0           0
  4562.470  3.4667e+00  3.3031e-01           0           0
  4563.520  3.2383e+00  3.1776e-01           0           0
  4564.571  3.6940e+00  3.3069e-01           0           0
  4565.622  3.0703e+00  3.3092e-01           0           0
  4566.674  3.1659e+00  3.4352e-01           0    33554432
  4567.725  3.6892e+00  3.4673e-01           0    33554432
  4568.777  3.1210e+00  3.2355e-01           0           0
  4569.829  2.6096e+00  3.2314e-01           0           0
  4570.882  3.6831e+00  3.3011e-01           0           0
  4571.934  2.9605e+00  3.2566e-01           0           0
  4572.987  2.7754e+00  3.1705e-01           0           0
  4574.040  2.9811e+00  3.1791e-01           0           0
  4575.094  2.6402e+00  3.1755e-01           0           0
  4576.147  4.0089e+00  3.2874e-01           0           0
  4577.201  2.7635e+00  3.0735e-01           0           0
  4578.255  2.9951e+00  3.1865e-01           0           0
  4579.309  2.8204e+00  3.1954e-01           0           0
  4580.364  2.3475e+00  3.2442e-01           0           0
  4581.419  3.0193e+00  3.2582e-01           0           0
  4582.474  3.2651e+00  3.2755e-01           0           0
  4583.529  3.8468e+00  3.3137e-01           0           0
  4584.584  3.1526e+00  3.3513e-01           0           0
  4585.640  2.9163e+00  3.2673e-01           0           0
  4586.696  3.4201e+00  3.3134e-01           0           0
  4587.752  3.7173e+00  3.4330e-01           0           0
  4588.809  3.9771e+00  3.4059e-01           0           0
  4589.866  3.2269e+00  3.2319e-01           0           0
  4590.923  2.9357e+00  3.1263e-01           0           0
  4591.980  3.3458e+00  3.2021e-01           0           0
  4593.037  3.7402e+00  3.2092e-01           0           0
  4594.095  3.4853e+00  3.2185e-01           0           0
  4595.153  3.0036e+00  3.1735e-01           0           0
  4596.211  3.4650e+00  3.3981e-01           0           0
  4597.270  3.8788e+00  3.3979e-01           0           0
  4598.328  3.4631e+00  3.3268e-01           0           0
  4599.387  2.9225e+00  3.2138e-01           0       65536
  4600.446  3.1525e+00  3.3456e-01           0       65536
  4601.506  3.5128e+00  3.2487e-01           0       65536
  4602.565  3.5430e+00  3.2061e-01           0       65536
  4603.625  3.0165e+00  3.2526e-01           0           0
  4604.686  2.9804e+00  3.3461e-01           0           0
  4605.746  3.1911e+00  3.2658e-01           0           0
  4606.807  3.0100e+00  3.2099e-01           0           0
  4607.867  3.2401e+00  3.2929e-01           0           0
  4608.929  3.5156e+00  3.2221e-01           0           0
  4609.990  3.3650e+00  3.2344e-01           0           0
  4611.052  3.2672e+00  3.2423e-01           0           0
  4612.113  3.3397e+00  3.2888e-01           0           0
  4613.175  3.3391e+00  3.3579e-01           0           0
  4614.238  3.2820e+00  3.3358e-01           0           0
  4615.300  3.0757e+00  3.2265e-01           0           0
  4616.363  2.7376e+00  3.1319e-01           0           0
  4617.426  3.2456e+00  3.1969e-01           0           0
  4618.490  3.7033e+00  3.1312e-01           0           0
  4619.553  3.0647e+00  3.1728e-01           0           0
  4620.617  2.9311e+00  3.1945e-01           0           0
  4621.681  3.4662e+00  3.2274e-01           0           0
  4622.745  3.2947e+00  3.2036e-01           0           0
  4623.810  2.8852e+00  3.1590e-01           0           0
  4624.875  2.9888e+00  3.2381e-01           0           0
  4625.940  3.4634e+00  3.2999e-01           0           0
  4627.005  3.5145e+00  3.2760e-01           0           0
  4628.071  4.2099e+00  3.2633e-01           0           0
  4629.136  3.2358e+00  3.1330e-01           0           0
  4630.202  2.9153e+00  3.0349e-01           0           0
  4631.269  3.3924e+00  3.1663e-01           0           0
  4632.335  3.2882e+00  3.1870e-01           0           0
  4633.402  3.5510e+00  3.2984e-01           0           0
  4634.469  3.2738e+00  3.1986e-01           0           0
  4635.536  3.2828e+00  3.1284e-01           0           0
  4636.604  3.6525e+00  3.2169e-01           0           0
  4637.671  3.9111e+00  3.3810e-01           0           0
  4638.739  3.7328e+00  3.3127e-01           0           0
  4639.808  3.4928e+00  3.3163e-01           0           0
  4640.876  3.7700e+00  3.3360e-01           0           0
  4641.945  3.7772e+00  3.2664e-01           0           0
  4643.014  3.9342e+00  3.2338e-01           0           0
  4644.083  4.0642e+00  3.2600e-01           0           0
  4645.152  3.6614e+00  3.2192e-01           0           0
  4646.222  3.2549e+00  3.1895e-01           0           0
  4647.292  3.4714e+00  3.1585e-01           0           0
  4648.362  3.0910e+00  3.0773e-01           0           0
  4649.433  3.2849e+00  3.1701e-01           0           0
  4650.504  3.6299e+00  3.2160e-01           0           0
  4651.574  3.3695e+00  3.2049e-01           0           0
  4652.646  3.9943e+00  3.2736e-01           0           0
  4653.717  3.7395e+00  3.2819e-01           0           0
  4654.789  4.2794e+00  3.3594e-01           0           0
  4655.861  4.2024e+00  3.2765e-01           0           0
  4656.933  4.1723e+00  3.4600e-01           0           0
  4658.005  5.0575e+00  3.4235e-01           0           0
  4659.078  4.3429e+00  3.4218e-01           0           0
  4660.151  4.3583e+00  3.4846e-01           0           0
  4661.224  4.0494e+00  3.4488e-01           0           0
  4662.297  3.8143e+00  3.6104e-01           0           0
  4663.371  3.7832e+00  3.6147e-01           0           0
  4664.445  3.7220e+00  3.5675e-01           0           0
  4665.519  3.8061e+00  3.3941e-01           0           0
  4666.594  3.2126e+00  3.2605e-01           0           0
  4667.668  3.4737e+00  3.3080e-01           0           0
  4668.743  3.4606e+00  3.5043e-01           0           0
  4669.818  3.1026e+00  3.5088e-01           0           0
  4670.894  3.1416e+00  3.5804e-01           0       65536
  4671.969  3.0698e+00  3.3781e-01           0       65536
  4673.045  3.4671e+00  3.2842e-01           0       65536
  4674.121  2.9081e+00  3.3789e-01           0       65536
  4675.198  3.5426e+00  3.3966e-01           0       65536
  4676.274  3.8648e+00  3.3968e-01           0       65536
  4677.351  2.3349e+00  3.3305e-01           0       65536
  4678.428  3.1973e+00  3.4217e-01           0       65536
  4679.506  3.1508e+00  3.2491e-01           0       65536
  4680.583  3.1297e+00  3.2431e-01           0       65536
  4681.661  2.8899e+00  3.1567e-01           0       65536
  4682.739  2.9644e+00  3.2673e-01           0       65536
  4683.818  3.6328e+00  3.2595e-01           0       65536
  4684.896  3.3320e+00  3.2708e-01           0       65536
  4685.975  3.8127e+00  3.3263e-01           0       65536
  4687.054  3.5324e+00  3.2673e-01           0       65536
  4688.134  3.2759e+00  3.1587e-01           0       65536
  4689.213  3.1998e+00  3.2628e-01           0           0
  4690.293  2.8768e+00  3.2469e-01           0           0
  4691.373  2.8961e+00  3.1553e-01           0           0
  4692.453  2.7513e+00  3.1262e-01           0           0
  4693.534  3.1008e+00  3.1847e-01           0           0
  4694.615  3.4099e+00  3.1476e-01           0           0
  4695.696  3.3769e+00  3.1724e-01           0           0
  4696.777  3.1989e+00  3.1701e-01           0           0
  4697.859  3.0555e+00  3.1074e-01           0           0
  4698.941  3.2965e+00  3.0840e-01           0           0
  4700.023  3.1531e+00  3.1017e-01           0           0
  4701.105  2.8740e+00  3.1130e-01           0           0
  4702.188  2.9919e+00  3.0983e-01           0           0
  4703.271  3.5540e+00  3.1457e-01           0           0
  4704.354  3.7312e+00  3.1217e-01           0           0
  4705.437  2.6802e+00  3.0702e-01           0           0
  4706.521  2.8355e+00  3.1749e-01           0           0
  4707.605  3.2814e+00  3.3265e-01           0           0
  4708.689  3.1625e+00  3.2609e-01           0           0
  4709.773  2.9434e+00  3.1451e-01           0           0
  4710.858  3.2678e+00  3.2255e-01           0           0
  4711.942  3.3216e+00  3.4136e-01           0           0
  4713.028  3.3797e+00  3.2091e-01           0           0
  4714.113  3.2113e+00  3.2438e-01           0    33554432
  4715.198  3.3683e+00  3.5776e-01           0    33554432
  4716.284  3.8789e+00  3.5722e-01           0    33554432
  4717.370  3.0255e+00  3.1971e-01           0           0
  4718.457  2.9473e+00  3.0602e-01           0           0
  4719.543  3.0768e+00  3.0346e-01           0           0
  4720.630  3.0272e+00  3.1430e-01           0           0
  4721.717  2.7846e+00  3.1075e-01           0           0
  4722.805  2.6201e+00  2.9487e-01           0           0
  4723.892  2.8793e+00  3.0557e-01           0           0
  4724.980  2.9514e+00  3.2027e-01           0           0
  4726.068  3.4620e+00  3.2462e-01           0           0
  4727.156  3.6747e+00  3.1913e-01           0           0
  4728.245  3.4238e+00  3.1252e-01           0           0
  4729.334  3.1490e+00  3.0837e-01           0           0
  4730.423  2.9273e+00  3.2820e-01           0           0
  4731.512  3.4149e+00  3.3806e-01           0           0
  4732.602  3.5753e+00  3.2473e-01           0           0
  4733.692  3.1781e+00  3.2395e-01           0           0
  4734.782  2.8842e+00  3.3476e-01           0           0
  4735.872  3.1979e+00  3.2721e-01           0           0
  4736.963  3.5748e+00  3.2291e-01           0           0
  4738.054  3.9900e+00  3.2915e-01           0           0
  4739.145  3.1035e+00  3.3136e-01           0           0
  4740.236  3.1645e+00  3.2955e-01           0           0
  4741.328  3.6194e+00  3.4766e-01           0           0
  4742.420  2.8718e+00  3.2770e-01           0           0
  4743.512  3.0068e+00  3.1988e-01           0           0
  4744.604  2.6409e+00  3.3015e-01           0           0
  4745.697  3.0446e+00  3.5261e-01           0           0
  4746.790  2.9265e+00  3.2695e-01           0           0
  4747.883  2.5442e+00  3.0208e-01           0           0
  4748.976  2.9234e+00  3.1005e-01           0           0
  4750.070  2.8339e+00  3.1495e-01           0           0
  4751.164  2.7708e+00  3.1659e-01           0           0
  4752.258  3.3971e+00  3.1328e-01           0           0
  4753.352  3.0732e+00  3.1315e-01           0           0
  4754.447  2.5253e+00  3.0995e-01           0           0
  4755.542  3.0905e+00  3.3536e-01           0           0
  4756.637  2.8852e+00  3.2824e-01           0           0
  4757.732  2.9981e+00  3.0845e-01           0           0
  4758.828  2.8679e+00  3.0279e-01           0           0
  4759.924  3.1062e+00  3.0547e-01           0           0
  4761.020  3.1324e+00  3.1669e-01           0           0
  4762.116  2.5497e+00  3.0262e-01           0           0
  4763.213  3.1936e+00  3.0424e-01           0           0
  4764.310  3.0327e+00  3.0073e-01           0           0
  4765.407  3.3310e+00  3.1324e-01           0           0
  4766.504  3.3954e+00  3.0452e-01           0           0
  4767.602  3.4437e+00  3.0135e-01           0           0
  4768.700  3.9951e+00  3.1080e-01           0           0
  4769.798  3.6041e+00  3.2577e-01           0           0
  4770.896  2.5550e+00  3.1032e-01           0           0
  4771.995  3.2583e+00  3.1299e-01           0           0
  4773.094  2.9956e+00  3.0617e-01           0           0
  4774.193  2.3212e+00  2.9703e-01           0           0
  4775.292  3.1286e+00  2.9616e-01           0           0
  4776.392  2.6530e+00  2.9851e-01           0           0
  4777.492  2.9577e+00  3.1583e-01           0           0
  4778.592  3.8167e+00  3.3228e-01           0           0
  4779.693  4.0000e+00  3.2700e-01           0           0
  4780.793  3.2478e+00  3.2162e-01           0           0
  4781.894  2.7936e+00  3.0856e-01           0           0
  4782.996  3.8415e+00  3.1181e-01           0           0
  4784.097  3.0930e+00  3.0879e-01           0           0
  4785.199  3.2520e+00  3.2216e-01           0           0
  4786.301  3.2630e+00  2.9652e-01           0           0
  4787.403  2.8632e+00  3.0425e-01           0           0
  4788.505  3.0297e+00  3.0883e-01           0           0
  4789.608  3.2535e+00  3.0809e-01           0           0
  4790.711  3.1308e+00  3.1028e-01           0           0
  4791.814  2.9035e+00  3.1202e-01           0           0
  4792.918  2.7640e+00  3.0209e-01           0           0
  4794.021  2.7423e+00  3.0986e-01           0           0
  4795.125  2.9404e+00  3.1088e-01           0           0
  4796.230  3.4180e+00  3.1184e-01           0           0
  4797.334  2.8611e+00  3.0883e-01           0           0
  4798.439  3.0972e+00  3.0679e-01           0           0
  4799.544  3.2119e+00  3.0767e-01           0           0
  4800.649  3.0739e+00  2.9732e-01           0           0
  4801.755  3.2843e+00  2.9824e-01           0           0
  4802.861  3.0283e+00  3.0866e-01           0           0
  4803.967  2.7972e+00  3.1302e-01           0           0
  4805.073  3.0846e+00  3.1528e-01           0           0
  4806.179  3.3876e+00  3.2421e-01           0           0
  4807.286  3.2591e+00  3.1446e-01           0           0
  4808.393  3.0702e+00  3.1068e-01           0           0
  4809.501  3.6267e+00  3.1604e-01           0           0
  4810.608  3.2934e+00  2.9973e-01           0           0
  4811.716  3.1087e+00  3.0035e-01           0           0
  4812.824  2.8261e+00  3.1216e-01           0           0
  4813.932  2.5538e+00  3.1943e-01           0           0
  4815.041  2.6946e+00  3.2110e-01           0           0
  4816.150  2.7508e+00  3.1749e-01           0           0
  4817.259  2.8325e+00  3.0528e-01           0           0
  4818.368  3.1856e+00  3.2174e-01           0           0
  4819.478  3.2570e+00  3.2841e-01           0           0
  4820.588  2.8646e+00  3.1714e-01           0           0
  4821.698  2.5923e+00  3.0740e-01           0           0
  4822.808  3.0507e+00  3.2563e-01           0           0
  4823.919  2.9886e+00  3.2006e-01           0           0
  4825.030  3.0586e+00  3.1834e-01           0           0
  4826.141  3.0637e+00  3.0986e-01           0           0
  4827.252  2.9441e+00  3.0909e-01           0           0
  4828.364  2.9450e+00  3.0835e-01           0           0
  4829.476  3.0682e+00  3.3544e-01           0           0
  4830.588  3.4732e+00  3.3417e-01           0           0
  4831.700  2.9929e+00  3.1531e-01           0           0
  4832.813  2.5033e+00  3.1681e-01           0           0
  4833.926  2.7126e+00  3.2456e-01           0           0
  4835.039  3.1383e+00  3.2443e-01           0           0
  4836.152  2.8886e+00  3.3209e-01           0           0
  4837.266  2.9310e+00  3.2363e-01           0           0
  4838.380  2.3619e+00  3.0869e-01           0           0
  4839.494  2.4691e+00  3.1829e-01           0           0
  4840.609  3.0400e+00  3.4598e-01           0           0
  4841.723  3.0954e+00  3.4176e-01           0           0
  4842.838  3.5603e+00  3.2132e-01           0           0
  4843.954  2.7161e+00  3.1194e-01           0           0
  4845.069  2.3870e+00  3.3293e-01           0    33554432
  4846.185  3.0428e+00  3.2969e-01           0    33554432
  4847.301  3.3173e+00  3.1962e-01           0           0
  4848.417  2.5525e+00  3.1437e-01           0           0
  4849.534  2.8439e+00  3.1510e-01           0           0
  4850.650  2.7705e+00  2.9993e-01           0           0
  4851.767  3.1962e+00  2.9869e-01           0           0
  4852.885  2.8674e+00  3.0221e-01           0       65536
  4854.002  2.3062e+00  3.0804e-01           0       65536
  4855.120  2.9266e+00  3.0989e-01           0       65536
  4856.238  3.4448e+00  3.1016e-01           0       65536
  4857.356  3.2949e+00  2.9355e-01           0       65536
  4858.475  2.2169e+00  2.7871e-01           0           0
  4859.594  2.1352e+00  2.8987e-01           0           0
  4860.713  3.0754e+00  3.0776e-01           0           0
  4861.832  3.3358e+00  3.0728e-01           0           0
  4862.952  2.6834e+00  3.0830e-01           0           0
  4864.072  2.7214e+00  3.1184e-01           0           0
  4865.192  3.3349e+00  3.0350e-01           0           0
  4866.312  2.9788e+00  2.8252e-01           0           0
  4867.433  2.7027e+00  3.0554e-01           0    33554432
  4868.554  3.5232e+00  3.2907e-01           0    33554432
  4869.675  2.5558e+00  2.9447e-01           0           0
  4870.796  3.3875e+00  2.9485e-01           0           0
  4871.918  2.8770e+00  2.8913e-01           0           0
  4873.040  2.6324e+00  2.8655e-01           0           0
  4874.162  2.9353e+00  2.8459e-01           0           0
  4875.285  2.5854e+00  2.8720e-01           0           0
  4876.407  2.8851e+00  2.9593e-01           0           0
  4877.530  3.1169e+00  2.9768e-01           0           0
  4878.654  3.0283e+00  3.0135e-01           0           0
  4879.777  3.0577e+00  3.0230e-01           0           0
  4880.901  3.3903e+00  3.1411e-01           0           0
  4882.025  3.4793e+00  3.0280e-01           0           0
  4883.149  2.7232e+00  2.9873e-01           0           0
  4884.274  3.2471e+00  3.0406e-01           0           0
  4885.398  2.8654e+00  3.1148e-01           0           0
  4886.523  2.7650e+00  2.9793e-01           0           0
  4887.649  3.2001e+00  3.0355e-01           0           0
  4888.774  3.0997e+00  3.0893e-01           0           0
  4889.900  2.9041e+00  3.1261e-01           0           0
  4891.026  3.0795e+00  3.0018e-01           0           0
  4892.152  3.0416e+00  2.9427e-01           0           0
  4893.279  2.9547e+00  3.0020e-01           0           0
  4894.406  2.9942e+00  2.9230e-01           0           0
  4895.533  2.9627e+00  2.9544e-01           0           0
  4896.660  2.6163e+00  2.9819e-01           0           0
  4897.788  2.4939e+00  2.8851e-01           0           0
  4898.916  2.6133e+00  2.8393e-01           0           0
  4900.044  3.1417e+00  2.9768e-01           0           0
  4901.172  3.5377e+00  3.2119e-01           0           0
  4902.301  3.1850e+00  3.1061e-01           0           0
  4903.430  2.8628e+00  2.9102e-01           0           0
  4904.559  3.4785e+00  2.8959e-01           0           0
  4905.689  3.2350e+00  2.9458e-01           0           0
  4906.818  2.7937e+00  3.0461e-01           0           0
  4907.948  2.6704e+00  2.8802e-01           0           0
  4909.078  2.5486e+00  2.7814e-01           0           0
  4910.209  2.4903e+00  2.8112e-01           0           0
  4911.340  2.6035e+00  2.9031e-01           0           0
  4912.471  2.5937e+00  3.0139e-01           0           0
  4913.602  2.8969e+00  3.0426e-01           0           0
  4914.734  3.0371e+00  3.0396e-01           0           0
  4915.865  2.5174e+00  2.9987e-01           0           0
  4916.997  2.6646e+00  2.9371e-01           0           0
  4918.130  3.0770e+00  2.8063e-01           0           0
  4919.262  2.7395e+00  2.7681e-01           0           0
  4920.395  2.8667e+00  2.8631e-01           0           0
  4921.528  3.2169e+00  3.0040e-01           0           0
  4922.662  2.8374e+00  2.8538e-01           0           0
  4923.795  3.0748e+00  2.8651e-01           0           0
  4924.929  3.3755e+00  2.9127e-01           0           0
  4926.063  3.3111e+00  2.8150e-01           0           0
  4927.198  2.8560e+00  2.7520e-01           0           0
  4928.332  2.8715e+00  2.9285e-01           0           0
  4929.467  3.4488e+00  3.0676e-01           0           0
  4930.602  2.5619e+00  2.9042e-01           0           0
  4931.738  2.4978e+00  2.8233e-01           0           0
  4932.873  2.9781e+00  2.7856e-01           0           0
  4934.009  3.4816e+00  2.9039e-01           0           0
  4935.146  3.2327e+00  2.8985e-01           0           0
  4936.282  2.4133e+00  2.8072e-01           0           0
  4937.419  3.0223e+00  2.8828e-01           0           0
  4938.556  2.9707e+00  2.9256e-01           0           0
  4939.693  2.8262e+00  2.8258e-01           0           0
  4940.831  3.3278e+00  2.9329e-01           0           0
  4941.969  3.7073e+00  2.9169e-01           0           0
  4943.107  3.1368e+00  2.8898e-01           0           0
  4944.245  3.0399e+00  2.9435e-01           0           0
  4945.384  3.4881e+00  3.0094e-01           0           0
  4946.522  3.3735e+00  2.9070e-01           0           0
  4947.661  3.3986e+00  2.8640e-01           0           0
  4948.801  3.5266e+00  2.9696e-01           0           0
  4949.940  3.0859e+00  3.0008e-01           0           0
  4951.080  2.7148e+00  2.9176e-01           0           0
  4952.221  2.6775e+00  2.8681e-01           0           0
  4953.361  3.2673e+00  2.9087e-01           0           0
  4954.502  3.3112e+00  2.9501e-01           0           0
  4955.643  2.8808e+00  2.8941e-01           0           0
  4956.784  2.8094e+00  2.8883e-01           0           0
  4957.925  2.5175e+00  2.7634e-01           0           0
  4959.067  2.6895e+00  2.7425e-01           0           0
  4960.209  2.8025e+00  2.7223e-01           0           0
  4961.351  2.7988e+00  2.7774e-01           0           0
  4962.494  2.8125e+00  2.7797e-01           0           0
  4963.637  2.9778e+00  2.8352e-01           0           0
  4964.780  3.3361e+00  2.9254e-01           0           0
  4965.923  3.1366e+00  2.9848e-01           0           0
  4967.067  2.9252e+00  2.9825e-01           0           0
  4968.210  2.6490e+00  2.9298e-01           0           0
  4969.354  2.5111e+00  2.9032e-01           0           0
  4970.499  2.8633e+00  2.8667e-01           0           0
  4971.643  3.2246e+00  2.9651e-01           0           0
  4972.788  2.9216e+00  3.1311e-01           0           0
  4973.934  3.5603e+00  3.1999e-01           0           0
  4975.079  3.3072e+00  3.1013e-01           0           0
  4976.225  2.9321e+00  2.9909e-01           0           0
  4977.371  4.0950e+00  3.3470e-01           0    33554432
  4978.517  3.5938e+00  3.4406e-01           0    33554432
  4979.663  2.6310e+00  3.2315e-01           0           0
  4980.810  3.4075e+00  3.3077e-01           0           0
  4981.957  3.4081e+00  3.2464e-01           0           0
  4983.104  2.6824e+00  3.1081e-01           0           0
  4984.252  3.0796e+00  3.1368e-01           0           0
  4985.400  2.7315e+00  3.0749e-01           0           0
  4986.548  2.9697e+00  3.0354e-01           0           0
  4987.696  2.9114e+00  3.0600e-01           0           0
  4988.845  2.9356e+00  3.1065e-01           0           0
  4989.993  3.1202e+00  3.0963e-01           0           0
  4991.143  3.0748e+00  2.9881e-01           0           0
  4992.292  3.0150e+00  3.0088e-01           0           0
  4993.442  2.6288e+00  3.0050e-01           0           0
  4994.592  2.5198e+00  2.9936e-01           0           0
  4995.742  2.7814e+00  2.9275e-01           0           0
  4996.892  2.9861e+00  2.8807e-01           0           0
  4998.043  2.8635e+00  2.8936e-01           0           0
  4999.194  2.9248e+00  2.7787e-01           0           0
  5000.345  3.0375e+00  2.9002e-01           0           0
  5001.497  2.6679e+00  2.8912e-01           0           0
  5002.648  2.6179e+00  2.7359e-01           0           0
  5003.800  2.8757e+00  2.8506e-01           0           0
  5004.953  2.8520e+00  2.9841e-01           0           0
  5006.105  3.0176e+00  2.8742e-01           0           0
  5007.258  2.7624e+00  2.8045e-01           0           0
  5008.411  3.1329e+00  2.8737e-01           0           0
  5009.565  3.2427e+00  2.9605e-01           0           0
  5010.718  2.9386e+00  2.7568e-01           0           0
  5011.872  2.9490e+00  2.7473e-01           0           0
  5013.026  2.9053e+00  2.7761e-01           0           0
  5014.181  2.5397e+00  2.8290e-01           0           0
  5015.335  2.6772e+00  2.9189e-01           0           0
  5016.490  3.1532e+00  2.9876e-01           0           0
  5017.646  3.3956e+00  2.8670e-01           0           0
  5018.801  3.1512e+00  2.8674e-01           0           0
  5019.957  2.8895e+00  2.7933e-01           0           0
  5021.113  3.1444e+00  2.8485e-01           0           0
  5022.269  3.1792e+00  2.9013e-01           0           0
  5023.426  3.2854e+00  2.9475e-01           0           0
  5024.582  3.3268e+00  2.8839e-01           0           0
  5025.740  2.9478e+00  2.7868e-01           0           0
  5026.897  2.8714e+00  2.7683e-01           0           0
  5028.054  2.8118e+00  2.7281e-01           0           0
  5029.212  2.9775e+00  2.7668e-01           0           0
  5030.371  3.0124e+00  2.7814e-01           0           0
  5031.529  2.7641e+00  2.7300e-01           0           0
  5032.688  2.7147e+00  2.7736e-01           0           0
  5033.847  3.3530e+00  2.8777e-01           0           0
  5035.006  2.8992e+00  2.7849e-01           0           0
  5036.165  2.3767e+00  2.6937e-01           0           0
  5037.325  2.7287e+00  2.8375e-01           0           0
  5038.485  3.1551e+00  2.8995e-01           0           0
  5039.645  2.7715e+00  2.7855e-01           0           0
  5040.806  2.9752e+00  2.7051e-01           0           0
  5041.967  2.4328e+00  2.6003e-01           0       65536
  5043.128  2.4720e+00  2.6235e-01           0       65536
  5044.289  2.6301e+00  2.7195e-01           0       65536
  5045.451  2.6601e+00  2.6259e-01           0       65536
  5046.613  2.9907e+00  2.6775e-01           0           0
  5047.775  3.2918e+00  2.8764e-01           0           0
  5048.937  2.7701e+00  2.7704e-01           0           0
  5050.100  3.1244e+00  2.8116e-01           0           0
  5051.263  3.1878e+00  2.7625e-01           0           0
  5052.426  2.8800e+00  2.6814e-01           0           0
  5053.590  3.1368e+00  2.7111e-01           0           0
  5054.753  2.8650e+00  2.6866e-01           0           0
  5055.917  2.7773e+00  2.6656e-01           0           0
  5057.082  3.1633e+00  2.7033e-01           0           0
  5058.246  3.1898e+00  2.8504e-01           0           0
  5059.411  3.1413e+00  2.9346e-01           0           0
  5060.576  3.8350e+00  3.0526e-01           0           0
  5061.742  4.3821e+00  3.0422e-01           0           0
  5062.907  4.8014e+00  2.9933e-01           0           0
  5064.073  5.5941e+00  3.1361e-01           0           0
  5065.239  6.7732e+00  3.3851e-01           0           0
  5066.406  7.9694e+00  3.5543e-01           0           0
  5067.573  8.3108e+00  3.5331e-01           0           0
  5068.740  7.0903e+00  3.3959e-01           0           0
  5069.907  7.4955e+00  3.4962e-01           0           0
  5071.074  6.4254e+00  3.4420e-01           0           0
  5072.242  5.1211e+00  3.1400e-01           0           0
  5073.410  4.2483e+00  2.8735e-01           0           0
  5074.579  3.0788e+00  2.7810e-01           0           0
  5075.747  2.8218e+00  2.7718e-01           0           0
  5076.916  3.1893e+00  2.8296e-01           0           0
  5078.085  3.0116e+00  2.7667e-01           0           0
  5079.255  2.8004e+00  2.6900e-01           0           0
  5080.424  2.8060e+00  2.6360e-01           0           0
  5081.594  2.5463e+00  2.7222e-01           0           0
  5082.764  2.0765e+00  2.7876e-01           0           0
  5083.935  2.5026e+00  2.8921e-01           0           0
  5085.106  2.6300e+00  2.9368e-01           0           0
  5086.277  2.5536e+00  2.9277e-01           0           0
  5087.448  2.8086e+00  2.9991e-01           0           0
  5088.619  3.1228e+00  2.8878e-01           0           0
  5089.791  2.4357e+00  2.7225e-01           0           0
  5090.963  2.6580e+00  2.8034e-01           0           0
  5092.136  2.6791e+00  2.7256e-01           0           0
  5093.308  2.4417e+00  2.6703e-01           0           0
  5094.481  2.4379e+00  2.6559e-01           0           0
  5095.655  2.8798e+00  2.6738e-01           0           0
  5096.828  3.2890e+00  2.7367e-01           0           0
  5098.002  2.6370e+00  2.7068e-01           0           0
  5099.176  2.6781e+00  2.6666e-01           0           0
  5100.350  3.0535e+00  2.6767e-01           0           0
  5101.524  2.9826e+00  2.7001e-01           0           0
  5102.699  2.6095e+00  2.6697e-01           0           0
  5103.874  2.7268e+00  2.5868e-01           0           0
  5105.050  2.6454e+00  2.5805e-01           0           0
  5106.225  3.2327e+00  2.7696e-01           0           0
  5107.401  3.2034e+00  2.7295e-01           0           0
  5108.577  2.7665e+00  2.5818e-01           0       65536
  5109.754  3.1415e+00  2.6186e-01           0       65536
  5110.931  3.0228e+00  2.6359e-01           0           0
  5112.107  2.5722e+00  2.6027e-01           0           0
  5113.285  2.7522e+00  2.6813e-01           0           0
  5114.462  3.0273e+00  2.6859e-01           0           0
  5115.640  2.8664e+00  2.6897e-01           0           0
  5116.818  2.6537e+00  2.6941e-01           0           0
  5117.996  3.1218e+00  2.7351e-01           0           0
  5119.175  2.8773e+00  2.7841e-01           0      851968
  5120.354  2.6079e+00  2.7301e-01           0      851968
  5121.533  2.8151e+00  2.8726e-01           0      851968
  5122.712  2.8528e+00  2.7943e-01           0      851968
  5123.892  2.2835e+00  2.6670e-01           0      851968
  5125.072  2.5826e+00  2.5032e-01           0           0
  5126.252  2.5526e+00  2.5461e-01           0           0
  5127.433  2.8348e+00  2.5133e-01           0           0
  5128.614  2.6157e+00  2.4817e-01           0           0
  5129.795  2.4253e+00  2.4822e-01           0           0
  5130.976  3.1467e+00  2.6339e-01           0           0
  5132.158  2.8161e+00  2.5990e-01           0           0
  5133.339  2.8877e+00  2.6606e-01           0           0
  5134.521  2.9719e+00  2.6487e-01           0           0
  5135.704  3.1118e+00  3.0268e-01           0    33554432
  5136.887  3.0244e+00  2.9916e-01           0    33554432
  5138.070  2.5339e+00  2.6059e-01           0           0
