# Mean_MJD=58502.473
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=79
# PLATE=7338 MJD=58503 FIBERID=0614
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4471.981  3.6375e+00  7.1944e-01           0           0
  4473.011  3.9906e+00  7.3917e-01           0           0
  4474.041  5.6306e+00  7.6740e-01           0           0
  4475.071  4.0771e+00  7.7189e-01           0           0
  4476.102  2.6760e+00  7.8274e-01           0           0
  4477.133  4.6935e+00  8.0087e-01           0           0
  4478.164  3.2404e+00  7.6583e-01           0           0
  4479.195  5.1483e+00  7.6199e-01           0           0
  4480.227  4.4148e+00  7.6359e-01           0           0
  4481.258  4.2375e+00  7.3675e-01           0           0
  4482.290  4.4287e+00  7.1192e-01           0           0
  4483.322  3.0917e+00  6.8879e-01           0           0
  4484.355  4.2028e+00  7.2054e-01           0           0
  4485.388  4.8276e+00  7.7567e-01           0           0
  4486.420  4.2903e+00  7.6427e-01           0           0
  4487.454  3.0674e+00  7.3923e-01           0      589824
  4488.487  2.7854e+00  7.4727e-01           0      589824
  4489.521  3.9590e+00  7.4963e-01           0      589824
  4490.555  4.1136e+00  7.2412e-01           0      589824
  4491.589  3.8683e+00  7.2267e-01           0      589824
  4492.623  4.1581e+00  7.5388e-01           0           0
  4493.658  4.7943e+00  7.6410e-01           0           0
  4494.692  4.0737e+00  7.1800e-01           0           0
  4495.727  2.2947e+00  6.9369e-01           0      524288
  4496.763  3.8277e+00  7.1974e-01           0      524288
  4497.798  5.3750e+00  7.5170e-01           0           0
  4498.834  4.4920e+00  7.4526e-01           0           0
  4499.870  3.5606e+00  7.4012e-01           0           0
  4500.906  4.4768e+00  7.6010e-01           0           0
  4501.943  6.3810e+00  7.8878e-01           0    33554432
  4502.980  6.5464e+00  7.9191e-01           0    33554432
  4504.017  4.7627e+00  7.6062e-01           0           0
  4505.054  4.3433e+00  7.5459e-01           0           0
  4506.091  4.7930e+00  7.5763e-01           0           0
  4507.129  4.6092e+00  7.6463e-01           0           0
  4508.167  3.9275e+00  7.6839e-01           0           0
  4509.205  4.8449e+00  7.6424e-01           0           0
  4510.243  6.2647e+00  7.8146e-01           0           0
  4511.282  4.2312e+00  7.6915e-01           0      524288
  4512.321  3.5204e+00  7.3683e-01           0      524288
  4513.360  4.5858e+00  7.3866e-01           0           0
  4514.399  4.3931e+00  7.2538e-01           0           0
  4515.439  4.4075e+00  7.4992e-01           0           0
  4516.479  3.8115e+00  7.3556e-01           0      524288
  4517.519  4.2737e+00  7.2413e-01           0      524288
  4518.559  4.6501e+00  7.2323e-01           0           0
  4519.600  4.9395e+00  7.2506e-01           0           0
  4520.641  5.3986e+00  7.2348e-01           0           0
  4521.682  4.2869e+00  7.2632e-01           0           0
  4522.723  4.7692e+00  7.3397e-01           0           0
  4523.764  4.2943e+00  7.2079e-01           0           0
  4524.806  4.2161e+00  7.4684e-01           0      524288
  4525.848  4.7298e+00  7.3000e-01           0      524288
  4526.890  4.6625e+00  7.1413e-01           0           0
  4527.933  4.5759e+00  7.0322e-01           0           0
  4528.976  4.2251e+00  6.7851e-01           0           0
  4530.019  4.7233e+00  7.0203e-01           0           0
  4531.062  4.3608e+00  7.4098e-01           0           0
  4532.105  4.1966e+00  7.2981e-01           0      524288
  4533.149  5.4787e+00  7.0898e-01           0      524288
  4534.193  4.8635e+00  6.9806e-01           0           0
  4535.237  5.5074e+00  7.0155e-01           0           0
  4536.281  4.3542e+00  6.9301e-01           0           0
  4537.326  4.4663e+00  6.9373e-01           0           0
  4538.371  4.8349e+00  7.2539e-01           0           0
  4539.416  3.4302e+00  7.2585e-01           0           0
  4540.461  5.2255e+00  7.3678e-01           0           0
  4541.507  5.2301e+00  7.3573e-01           0      524288
  4542.553  3.6978e+00  7.1901e-01           0      524288
  4543.599  3.3218e+00  7.0933e-01           0           0
  4544.645  4.5455e+00  7.2793e-01           0           0
  4545.692  5.5408e+00  7.2418e-01           0           0
  4546.738  5.3954e+00  6.9813e-01           0           0
  4547.786  6.4867e+00  7.2316e-01           0    33554432
  4548.833  4.8177e+00  7.3704e-01           0    33554432
  4549.880  3.5993e+00  7.0566e-01           0           0
  4550.928  3.7516e+00  6.9140e-01           0           0
  4551.976  3.3521e+00  6.7498e-01           0      524288
  4553.024  3.5020e+00  6.9851e-01           0      524288
  4554.073  4.5661e+00  7.1698e-01           0           0
  4555.122  5.3957e+00  6.9016e-01           0           0
  4556.171  4.6208e+00  6.7436e-01           0           0
  4557.220  3.7937e+00  6.8078e-01           0           0
  4558.269  4.2041e+00  7.0590e-01           0           0
  4559.319  3.1699e+00  7.1166e-01           0           0
  4560.369  5.8385e+00  7.3167e-01           0           0
  4561.419  5.4666e+00  7.0975e-01           0           0
  4562.470  5.0751e+00  7.0575e-01           0           0
  4563.520  5.3178e+00  7.2963e-01           0           0
  4564.571  4.1608e+00  7.1657e-01           0           0
  4565.622  4.5193e+00  6.8760e-01           0           0
  4566.674  4.1095e+00  6.8946e-01           0           0
  4567.725  4.6650e+00  6.8314e-01           0           0
  4568.777  3.7793e+00  6.9365e-01           0           0
  4569.829  2.9100e+00  7.0584e-01           0           0
  4570.882  4.3990e+00  7.1380e-01           0           0
  4571.934  3.8933e+00  7.2772e-01           0           0
  4572.987  5.0974e+00  7.3280e-01           0           0
  4574.040  4.7267e+00  6.9126e-01           0           0
  4575.094  4.4445e+00  6.9957e-01           0           0
  4576.147  4.7365e+00  7.0582e-01           0           0
  4577.201  4.3904e+00  6.8179e-01           0           0
  4578.255  4.4089e+00  7.0535e-01           0           0
  4579.309  3.9048e+00  7.2024e-01           0           0
  4580.364  4.3217e+00  6.9981e-01           0           0
  4581.419  4.0090e+00  6.7836e-01           0           0
  4582.474  3.3187e+00  6.7380e-01           0           0
  4583.529  4.0563e+00  6.5877e-01           0           0
  4584.584  4.9838e+00  6.5876e-01           0           0
  4585.640  4.9576e+00  6.9201e-01           0           0
  4586.696  4.2693e+00  6.8513e-01           0           0
  4587.752  3.7832e+00  6.5785e-01           0           0
  4588.809  4.0656e+00  7.0169e-01           0           0
  4589.866  4.8037e+00  7.1471e-01           0           0
  4590.923  4.8321e+00  6.9412e-01           0           0
  4591.980  4.5181e+00  6.9256e-01           0           0
  4593.037  4.8844e+00  6.6816e-01           0           0
  4594.095  5.0182e+00  6.7092e-01           0           0
  4595.153  4.6762e+00  6.6235e-01           0           0
  4596.211  4.6169e+00  6.7478e-01           0           0
  4597.270  4.8315e+00  6.8024e-01           0      524288
  4598.328  4.2500e+00  6.7893e-01           0      524288
  4599.387  3.1390e+00  6.7145e-01           0      524288
  4600.446  3.7235e+00  6.8312e-01           0           0
  4601.506  4.5368e+00  6.7650e-01           0           0
  4602.565  3.3236e+00  6.5239e-01           0           0
  4603.625  3.7282e+00  6.6804e-01           0           0
  4604.686  4.5833e+00  6.8814e-01           0           0
  4605.746  3.1638e+00  6.5870e-01           0           0
  4606.807  2.9422e+00  6.5145e-01           0      524288
  4607.867  4.5814e+00  6.7733e-01           0      524288
  4608.929  5.3417e+00  6.9699e-01           0           0
  4609.990  5.1244e+00  6.8313e-01           0           0
  4611.052  3.6652e+00  6.8346e-01           0           0
  4612.113  3.2560e+00  6.8604e-01           0           0
  4613.175  3.9837e+00  6.5452e-01           0           0
  4614.238  4.8894e+00  6.6800e-01           0           0
  4615.300  5.1439e+00  6.9831e-01           0           0
  4616.363  4.3622e+00  6.9625e-01           0           0
  4617.426  2.4866e+00  6.8816e-01           0           0
  4618.490  4.3761e+00  6.9030e-01           0           0
  4619.553  4.9986e+00  6.9063e-01           0           0
  4620.617  3.9634e+00  6.7295e-01           0           0
  4621.681  4.8049e+00  6.6508e-01           0           0
  4622.745  3.7408e+00  6.5599e-01           0           0
  4623.810  4.2566e+00  6.7551e-01           0           0
  4624.875  5.3668e+00  7.1172e-01           0           0
  4625.940  4.7183e+00  6.8905e-01           0           0
  4627.005  3.2936e+00  6.4206e-01           0           0
  4628.071  4.0723e+00  6.4875e-01           0           0
  4629.136  6.1172e+00  6.7175e-01           0           0
  4630.202  4.1184e+00  6.7511e-01           0           0
  4631.269  4.4378e+00  6.7209e-01           0           0
  4632.335  5.1127e+00  6.8879e-01           0           0
  4633.402  4.4941e+00  6.9505e-01           0           0
  4634.469  4.1060e+00  6.7664e-01           0           0
  4635.536  4.0217e+00  6.6989e-01           0           0
  4636.604  5.0970e+00  6.6037e-01           0           0
  4637.671  4.6055e+00  6.6101e-01           0           0
  4638.739  4.4216e+00  6.6722e-01           0           0
  4639.808  4.9574e+00  6.6617e-01           0           0
  4640.876  4.7657e+00  6.7475e-01           0           0
  4641.945  4.9352e+00  6.6428e-01           0           0
  4643.014  4.1619e+00  6.6220e-01           0           0
  4644.083  4.4677e+00  6.8589e-01           0           0
  4645.152  5.4672e+00  7.0552e-01           0           0
  4646.222  5.4161e+00  7.0215e-01           0           0
  4647.292  3.7040e+00  6.7162e-01           0           0
  4648.362  2.8964e+00  6.6458e-01           0           0
  4649.433  5.1469e+00  6.5884e-01           0           0
  4650.504  4.7904e+00  6.3944e-01           0           0
  4651.574  4.4229e+00  6.4374e-01           0           0
  4652.646  5.4278e+00  6.8795e-01           0           0
  4653.717  5.8518e+00  6.8297e-01           0           0
  4654.789  6.3276e+00  6.6936e-01           0           0
  4655.861  5.7908e+00  6.6851e-01           0           0
  4656.933  5.5482e+00  6.5085e-01           0           0
  4658.005  6.3444e+00  6.6221e-01           0           0
  4659.078  6.4446e+00  6.7318e-01           0           0
  4660.151  4.6408e+00  6.6776e-01           0           0
  4661.224  4.7394e+00  6.7728e-01           0           0
  4662.297  5.7087e+00  6.8355e-01           0           0
  4663.371  5.2540e+00  6.6977e-01           0           0
  4664.445  4.6414e+00  6.8161e-01           0           0
  4665.519  4.8781e+00  6.7565e-01           0           0
  4666.594  5.1318e+00  6.4539e-01           0           0
  4667.668  4.5829e+00  6.2660e-01           0           0
  4668.743  4.8817e+00  6.3723e-01           0           0
  4669.818  4.2667e+00  6.2839e-01           0      524288
  4670.894  3.2955e+00  6.2140e-01           0      524288
  4671.969  3.5918e+00  6.3189e-01           0      524288
  4673.045  5.2910e+00  6.7633e-01           0           0
  4674.121  5.4609e+00  6.6803e-01           0           0
  4675.198  3.3000e+00  6.3378e-01           0           0
  4676.274  3.8718e+00  6.5029e-01           0           0
  4677.351  4.6955e+00  6.5652e-01           0           0
  4678.428  4.4350e+00  6.6087e-01           0           0
  4679.506  4.6563e+00  6.3735e-01           0           0
  4680.583  4.0793e+00  6.4094e-01           0           0
  4681.661  4.3112e+00  6.3814e-01           0           0
  4682.739  5.2508e+00  6.3165e-01           0           0
  4683.818  4.0089e+00  6.3813e-01           0           0
  4684.896  2.9021e+00  6.5553e-01           0           0
  4685.975  5.2579e+00  6.8515e-01           0           0
  4687.054  4.3188e+00  6.4688e-01           0           0
  4688.134  3.8079e+00  6.6051e-01           0      524288
  4689.213  4.5979e+00  7.4336e-01           0    34078720
  4690.293  4.4053e+00  6.7894e-01           0    33554432
  4691.373  3.5488e+00  6.3621e-01           0           0
  4692.453  3.9150e+00  6.5570e-01           0           0
  4693.534  3.5514e+00  6.3240e-01           0           0
  4694.615  4.6937e+00  6.1772e-01           0           0
  4695.696  4.5660e+00  6.3617e-01           0           0
  4696.777  3.6666e+00  6.2848e-01           0           0
  4697.859  3.6943e+00  6.3532e-01           0           0
  4698.941  4.6914e+00  6.3983e-01           0           0
  4700.023  4.3648e+00  6.2537e-01           0           0
  4701.105  3.3907e+00  6.2172e-01           0           0
  4702.188  4.7504e+00  6.4379e-01           0           0
  4703.271  5.1529e+00  6.1646e-01           0           0
  4704.354  4.2655e+00  6.1150e-01           0           0
  4705.437  4.8633e+00  6.2747e-01           0           0
  4706.521  4.4338e+00  6.2622e-01           0           0
  4707.605  4.4595e+00  6.4176e-01           0           0
  4708.689  4.0688e+00  6.1468e-01           0           0
  4709.773  3.7478e+00  5.9472e-01           0           0
  4710.858  3.8182e+00  6.0828e-01           0           0
  4711.942  3.7621e+00  6.2835e-01           0           0
  4713.028  3.3983e+00  6.2080e-01           0           0
  4714.113  3.3720e+00  6.0915e-01           0           0
  4715.198  3.6339e+00  6.1898e-01           0           0
  4716.284  3.8993e+00  6.0897e-01           0           0
  4717.370  3.9634e+00  6.1177e-01           0           0
  4718.457  3.9403e+00  6.3553e-01           0           0
  4719.543  4.2913e+00  6.5353e-01           0           0
  4720.630  4.6177e+00  6.4598e-01           0           0
  4721.717  4.9252e+00  7.0756e-01           0    33554432
  4722.805  4.7745e+00  6.8741e-01           0    33554432
  4723.892  4.6756e+00  6.3360e-01           0           0
  4724.980  5.1048e+00  6.5600e-01           0           0
  4726.068  4.2983e+00  6.6218e-01           0           0
  4727.156  4.5683e+00  6.3774e-01           0           0
  4728.245  4.3041e+00  6.1111e-01           0           0
  4729.334  4.1065e+00  6.7536e-01           0      851968
  4730.423  4.6225e+00  6.6721e-01           0      851968
  4731.512  4.9619e+00  6.6344e-01           0      851968
  4732.602  4.1146e+00  6.7598e-01           0      851968
  4733.692  4.3993e+00  6.9184e-01           0      851968
  4734.782  4.7120e+00  6.2679e-01           0           0
  4735.872  4.8301e+00  6.3095e-01           0           0
  4736.963  4.7349e+00  6.0999e-01           0           0
  4738.054  4.3491e+00  6.1362e-01           0           0
  4739.145  4.3493e+00  6.2178e-01           0           0
  4740.236  3.9835e+00  6.1084e-01           0           0
  4741.328  4.4104e+00  6.2309e-01           0           0
  4742.420  4.3935e+00  6.4564e-01           0           0
  4743.512  4.1523e+00  6.3406e-01           0           0
  4744.604  4.9120e+00  6.3861e-01           0           0
  4745.697  4.3068e+00  6.4821e-01           0           0
  4746.790  3.7823e+00  6.7063e-01           0           0
  4747.883  3.1289e+00  6.4513e-01           0           0
  4748.976  4.0595e+00  6.3481e-01           0           0
  4750.070  4.9619e+00  6.3475e-01           0           0
  4751.164  3.6078e+00  6.3083e-01           0           0
  4752.258  5.4206e+00  6.3125e-01           0           0
  4753.352  3.9873e+00  6.3965e-01           0           0
  4754.447  4.1869e+00  6.5284e-01           0           0
  4755.542  3.7818e+00  6.1661e-01           0           0
  4756.637  3.0867e+00  5.9490e-01           0           0
  4757.732  4.9321e+00  6.0608e-01           0           0
  4758.828  3.3362e+00  6.0033e-01           0           0
  4759.924  4.8034e+00  6.2264e-01           0           0
  4761.020  4.4106e+00  6.2575e-01           0           0
  4762.116  3.8448e+00  6.2588e-01           0           0
  4763.213  4.5408e+00  6.4531e-01           0    33554432
  4764.310  4.4334e+00  6.3672e-01           0    33554432
  4765.407  3.7678e+00  6.0694e-01           0           0
  4766.504  3.6833e+00  5.8652e-01           0           0
  4767.602  3.7692e+00  5.8017e-01           0           0
  4768.700  3.8854e+00  5.9152e-01           0           0
  4769.798  3.8241e+00  5.8736e-01           0           0
  4770.896  3.7105e+00  5.9085e-01           0           0
  4771.995  4.6678e+00  6.1677e-01           0           0
  4773.094  3.8912e+00  6.0246e-01           0           0
  4774.193  4.0975e+00  5.9576e-01           0           0
  4775.292  4.1926e+00  6.3568e-01           0           0
  4776.392  4.3654e+00  6.2684e-01           0           0
  4777.492  5.3411e+00  6.2223e-01           0           0
  4778.592  2.4396e+00  5.9933e-01           0           0
  4779.693  5.0672e+00  6.1224e-01           0           0
  4780.793  4.6195e+00  6.3804e-01           0           0
  4781.894  4.5353e+00  6.2637e-01           0           0
  4782.996  5.8944e+00  6.2560e-01           0           0
  4784.097  3.8516e+00  6.0009e-01           0           0
  4785.199  3.2500e+00  6.0328e-01           0           0
  4786.301  3.6026e+00  5.9531e-01           0           0
  4787.403  3.8961e+00  5.9367e-01           0           0
  4788.505  3.7979e+00  6.0200e-01           0           0
  4789.608  3.6773e+00  5.7958e-01           0           0
  4790.711  4.0675e+00  5.7974e-01           0           0
  4791.814  4.4988e+00  6.0282e-01           0           0
  4792.918  3.1956e+00  5.7714e-01           0           0
  4794.021  3.7122e+00  5.8344e-01           0           0
  4795.125  3.8207e+00  5.9665e-01           0           0
  4796.230  3.0543e+00  5.9118e-01           0           0
  4797.334  4.0890e+00  5.9106e-01           0           0
  4798.439  4.5161e+00  6.0218e-01           0           0
  4799.544  4.5681e+00  5.9842e-01           0           0
  4800.649  4.0110e+00  6.0150e-01           0           0
  4801.755  4.3731e+00  6.0659e-01           0           0
  4802.861  5.0776e+00  6.1798e-01           0           0
  4803.967  4.0754e+00  6.0340e-01           0           0
  4805.073  3.6884e+00  6.0574e-01           0           0
  4806.179  3.9535e+00  6.0938e-01           0           0
  4807.286  4.2015e+00  6.0166e-01           0           0
  4808.393  4.0785e+00  6.0709e-01           0           0
  4809.501  3.6537e+00  6.1027e-01           0           0
  4810.608  3.2053e+00  6.0564e-01           0           0
  4811.716  2.9530e+00  5.9431e-01           0           0
  4812.824  3.4772e+00  5.8048e-01           0           0
  4813.932  3.3901e+00  5.9434e-01           0           0
  4815.041  3.5595e+00  5.9755e-01           0      524288
  4816.150  4.2217e+00  6.0957e-01           0      524288
  4817.259  4.1864e+00  6.0312e-01           0           0
  4818.368  3.9836e+00  6.0133e-01           0           0
  4819.478  4.3984e+00  6.0397e-01           0           0
  4820.588  3.4865e+00  6.0929e-01           0           0
  4821.698  2.6007e+00  6.0463e-01           0           0
  4822.808  3.2896e+00  5.9025e-01           0           0
  4823.919  4.3134e+00  5.9116e-01           0           0
  4825.030  3.0160e+00  5.8098e-01           0           0
  4826.141  5.2008e+00  5.9006e-01           0           0
  4827.252  4.6226e+00  5.9914e-01           0           0
  4828.364  3.5233e+00  5.9886e-01           0           0
  4829.476  3.5989e+00  5.7847e-01           0           0
  4830.588  2.7339e+00  5.7201e-01           0           0
  4831.700  4.2756e+00  5.8185e-01           0           0
  4832.813  4.0172e+00  5.8956e-01           0           0
  4833.926  4.1486e+00  5.9675e-01           0           0
  4835.039  4.2331e+00  5.9658e-01           0           0
  4836.152  3.8878e+00  5.8144e-01           0           0
  4837.266  4.0115e+00  5.8307e-01           0           0
  4838.380  3.6464e+00  5.8239e-01           0           0
  4839.494  5.1754e+00  5.8427e-01           0           0
  4840.609  4.3885e+00  5.7449e-01           0           0
  4841.723  2.8622e+00  5.6086e-01           0           0
  4842.838  3.3935e+00  5.8200e-01           0           0
  4843.954  4.9490e+00  6.0519e-01           0      524288
  4845.069  3.6532e+00  5.7785e-01           0      524288
  4846.185  3.2671e+00  5.7186e-01           0           0
  4847.301  4.2779e+00  5.7538e-01           0           0
  4848.417  3.8382e+00  5.6862e-01           0           0
  4849.534  2.7610e+00  5.7166e-01           0           0
  4850.650  4.2659e+00  5.9020e-01           0           0
  4851.767  3.9198e+00  5.7519e-01           0           0
  4852.885  4.2283e+00  6.0036e-01           0           0
  4854.002  4.4090e+00  5.7986e-01           0           0
  4855.120  3.6238e+00  5.7784e-01           0           0
  4856.238  3.4427e+00  5.6244e-01           0           0
  4857.356  5.1513e+00  5.7339e-01           0           0
  4858.475  3.9551e+00  5.5627e-01           0           0
  4859.594  3.6883e+00  5.4779e-01           0           0
  4860.713  3.2303e+00  5.2090e-01           0           0
  4861.832  3.8502e+00  5.0504e-01           0           0
  4862.952  4.5295e+00  4.9904e-01           0           0
  4864.072  2.7474e+00  5.0085e-01           0           0
  4865.192  3.4625e+00  5.2757e-01           0           0
  4866.312  3.3986e+00  5.3716e-01           0           0
  4867.433  3.1000e+00  5.3720e-01           0           0
  4868.554  3.1069e+00  5.5126e-01           0           0
  4869.675  3.6014e+00  5.6023e-01           0           0
  4870.796  4.2318e+00  5.5656e-01           0      524288
  4871.918  3.4935e+00  5.3545e-01           0      524288
  4873.040  4.0372e+00  5.4108e-01           0           0
  4874.162  4.5072e+00  5.4739e-01           0           0
  4875.285  4.6413e+00  5.4274e-01           0           0
  4876.407  4.3786e+00  5.4362e-01           0           0
  4877.530  3.6683e+00  5.5866e-01           0           0
  4878.654  4.2948e+00  5.7256e-01           0           0
  4879.777  3.5830e+00  5.5849e-01           0           0
  4880.901  3.5703e+00  5.5507e-01           0           0
  4882.025  4.1740e+00  5.7361e-01           0           0
  4883.149  4.1368e+00  5.7032e-01           0           0
  4884.274  3.5740e+00  5.5618e-01           0           0
  4885.398  4.4129e+00  5.5374e-01           0           0
  4886.523  3.1540e+00  6.3247e-01           0    33554432
  4887.649  4.3793e+00  6.2938e-01           0    33554432
  4888.774  4.7657e+00  5.6282e-01           0           0
  4889.900  3.1093e+00  5.5069e-01           0           0
  4891.026  3.8588e+00  5.4239e-01           0           0
  4892.152  4.5202e+00  5.3854e-01           0           0
  4893.279  4.1227e+00  5.5778e-01           0           0
  4894.406  3.8110e+00  5.5205e-01           0           0
  4895.533  3.6489e+00  5.5656e-01           0           0
  4896.660  3.7306e+00  5.8011e-01           0           0
  4897.788  4.1847e+00  5.9193e-01           0           0
  4898.916  3.3329e+00  5.6859e-01           0           0
  4900.044  3.9512e+00  5.5466e-01           0           0
  4901.172  3.8153e+00  5.5118e-01           0           0
  4902.301  3.6526e+00  5.5369e-01           0           0
  4903.430  4.0928e+00  5.6123e-01           0           0
  4904.559  3.9498e+00  5.4933e-01           0           0
  4905.689  4.0257e+00  5.5443e-01           0           0
  4906.818  3.9953e+00  5.7176e-01           0           0
  4907.948  4.4809e+00  5.7328e-01           0           0
  4909.078  4.2912e+00  5.7427e-01           0           0
  4910.209  3.7105e+00  5.5081e-01           0           0
  4911.340  4.2915e+00  5.4483e-01           0           0
  4912.471  3.4106e+00  5.6225e-01           0           0
  4913.602  4.4235e+00  5.6335e-01           0           0
  4914.734  4.2860e+00  5.5377e-01           0           0
  4915.865  3.7524e+00  5.8067e-01           0           0
  4916.997  3.9611e+00  5.7148e-01           0           0
  4918.130  3.5003e+00  5.3906e-01           0           0
  4919.262  2.2264e+00  5.0677e-01           0           0
  4920.395  3.6990e+00  5.0003e-01           0           0
  4921.528  3.4202e+00  5.2360e-01           0    33554432
  4922.662  2.7305e+00  5.2492e-01           0    33554432
  4923.795  3.6759e+00  5.3452e-01           0           0
  4924.929  4.5005e+00  5.5279e-01           0           0
  4926.063  4.0429e+00  5.4736e-01           0           0
  4927.198  4.3764e+00  5.4398e-01           0           0
  4928.332  4.4181e+00  5.5423e-01           0           0
  4929.467  4.1708e+00  5.4414e-01           0           0
  4930.602  4.0832e+00  5.4740e-01           0           0
  4931.738  4.1023e+00  5.4901e-01           0           0
  4932.873  4.3029e+00  5.4222e-01           0           0
  4934.009  3.9110e+00  5.4079e-01           0           0
  4935.146  3.6613e+00  5.3119e-01           0           0
  4936.282  3.6143e+00  5.3390e-01           0           0
  4937.419  3.3969e+00  5.4443e-01           0           0
  4938.556  3.2574e+00  5.4240e-01           0           0
  4939.693  4.3408e+00  5.3606e-01           0           0
  4940.831  3.7306e+00  5.2761e-01           0           0
  4941.969  3.1137e+00  5.3451e-01           0           0
  4943.107  3.4825e+00  5.6073e-01           0           0
  4944.245  4.0432e+00  5.6904e-01           0           0
  4945.384  3.9502e+00  5.5579e-01           0           0
  4946.522  4.9047e+00  5.5849e-01           0           0
  4947.661  4.6284e+00  5.6397e-01           0           0
  4948.801  4.6149e+00  5.7738e-01           0           0
  4949.940  4.8858e+00  5.7794e-01           0           0
  4951.080  4.5049e+00  5.6456e-01           0           0
  4952.221  3.6728e+00  5.3430e-01           0           0
  4953.361  4.2520e+00  5.4053e-01           0           0
  4954.502  3.4239e+00  5.4450e-01           0           0
  4955.643  4.1630e+00  5.5564e-01           0           0
  4956.784  4.5637e+00  5.4836e-01           0           0
  4957.925  4.1156e+00  5.3358e-01           0           0
  4959.067  5.3451e+00  5.2869e-01           0           0
  4960.209  3.4146e+00  5.2700e-01           0           0
  4961.351  2.8627e+00  5.4782e-01           0           0
  4962.494  3.4450e+00  5.4714e-01           0           0
  4963.637  4.6276e+00  5.6209e-01           0           0
  4964.780  4.7832e+00  5.6886e-01           0           0
  4965.923  2.7945e+00  5.5697e-01           0    33554432
  4967.067  4.1421e+00  5.7733e-01           0    33554432
  4968.210  4.2228e+00  5.7106e-01           0           0
  4969.354  3.4804e+00  5.4189e-01           0           0
  4970.499  3.7702e+00  5.3614e-01           0           0
  4971.643  4.7437e+00  5.3995e-01           0           0
  4972.788  4.0927e+00  5.3464e-01           0           0
  4973.934  2.7322e+00  5.4362e-01           0           0
  4975.079  3.7567e+00  5.3701e-01           0           0
  4976.225  4.0770e+00  5.5067e-01           0           0
  4977.371  3.8488e+00  5.5686e-01           0           0
  4978.517  4.3790e+00  5.4041e-01           0           0
  4979.663  4.8325e+00  5.4335e-01           0           0
  4980.810  3.7901e+00  5.3811e-01           0           0
  4981.957  4.7270e+00  5.5701e-01           0           0
  4983.104  4.4513e+00  5.3562e-01           0           0
  4984.252  3.1222e+00  5.1034e-01           0           0
  4985.400  3.0580e+00  5.2104e-01           0           0
  4986.548  4.4487e+00  5.4908e-01           0           0
  4987.696  3.7916e+00  5.5520e-01           0           0
  4988.845  4.4942e+00  5.4905e-01           0           0
  4989.993  4.6490e+00  5.6514e-01           0           0
  4991.143  3.9364e+00  5.5736e-01           0           0
  4992.292  3.2293e+00  5.3287e-01           0           0
  4993.442  3.0957e+00  5.3460e-01           0           0
  4994.592  4.2195e+00  5.3916e-01           0           0
  4995.742  3.9780e+00  5.4632e-01           0           0
  4996.892  3.9420e+00  5.4239e-01           0           0
  4998.043  4.0555e+00  5.3903e-01           0           0
  4999.194  3.9300e+00  5.4747e-01           0           0
  5000.345  4.2533e+00  5.3388e-01           0           0
  5001.497  4.3302e+00  5.1555e-01           0           0
  5002.648  2.6876e+00  5.1766e-01           0           0
  5003.800  3.0065e+00  5.0502e-01           0           0
  5004.953  4.4430e+00  5.2504e-01           0           0
  5006.105  4.4880e+00  5.4049e-01           0    33554432
  5007.258  3.5720e+00  5.1776e-01           0    33554432
  5008.411  4.5638e+00  5.0715e-01           0           0
  5009.565  4.2385e+00  5.1993e-01           0           0
  5010.718  3.6609e+00  5.2912e-01           0           0
  5011.872  3.9308e+00  5.1717e-01           0           0
  5013.026  4.1477e+00  5.1068e-01           0           0
  5014.181  3.0690e+00  5.0141e-01           0           0
  5015.335  3.6671e+00  5.0754e-01           0           0
  5016.490  3.9965e+00  5.1203e-01           0           0
  5017.646  4.0939e+00  5.2070e-01           0           0
  5018.801  4.1053e+00  5.0572e-01           0           0
  5019.957  4.1310e+00  5.0166e-01           0           0
  5021.113  4.4367e+00  5.3426e-01           0           0
  5022.269  4.7677e+00  5.2791e-01           0           0
  5023.426  4.5617e+00  5.3624e-01           0           0
  5024.582  4.5379e+00  5.3558e-01           0           0
  5025.740  4.3402e+00  5.3966e-01           0           0
  5026.897  3.6245e+00  5.3505e-01           0           0
  5028.054  3.2176e+00  5.2437e-01           0           0
  5029.212  3.9447e+00  5.1124e-01           0           0
  5030.371  4.1546e+00  5.2116e-01           0           0
  5031.529  3.5084e+00  5.1362e-01           0           0
  5032.688  3.1601e+00  5.1735e-01           0           0
  5033.847  3.6267e+00  5.2851e-01           0           0
  5035.006  3.8541e+00  5.3175e-01           0           0
  5036.165  3.4285e+00  5.1098e-01           0           0
  5037.325  3.4058e+00  4.9741e-01           0           0
  5038.485  4.5298e+00  5.2252e-01           0           0
  5039.645  4.5424e+00  5.0979e-01           0           0
  5040.806  3.3926e+00  4.9169e-01           0           0
  5041.967  4.2913e+00  4.9246e-01           0           0
  5043.128  4.2244e+00  5.0265e-01           0           0
  5044.289  3.5958e+00  5.1065e-01           0           0
  5045.451  4.5201e+00  5.1258e-01           0           0
  5046.613  4.6290e+00  5.2021e-01           0           0
  5047.775  3.6125e+00  5.3410e-01           0           0
  5048.937  4.9910e+00  5.2380e-01           0           0
  5050.100  4.1600e+00  5.0682e-01           0           0
