# Mean_MJD=58867.438
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=87
# PLATE=7338 MJD=58867 FIBERID=0614
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4323.147  6.9742e+00  5.6720e-01           0           0
  4324.142  6.4438e+00  5.4227e-01           0           0
  4325.138  7.1747e+00  5.3070e-01           0           0
  4326.134  8.1297e+00  5.5061e-01           0      524288
  4327.130  8.1980e+00  5.5059e-01           0      524288
  4328.127  7.4423e+00  5.3785e-01           0      524288
  4329.124  7.0290e+00  5.3973e-01           0           0
  4330.120  7.3242e+00  5.5863e-01           0           0
  4331.118  7.4146e+00  5.7565e-01           0      524288
  4332.115  7.9216e+00  5.7870e-01           0      524288
  4333.113  8.3363e+00  5.6522e-01           0      524288
  4334.110  7.0390e+00  5.4659e-01           0           0
  4335.109  7.1166e+00  5.4673e-01           0           0
  4336.107  7.3995e+00  5.5422e-01           0           0
  4337.105  7.7404e+00  5.4665e-01           0           0
  4338.104  7.6968e+00  5.4575e-01           0           0
  4339.103  7.3978e+00  5.2809e-01           0           0
  4340.102  7.4836e+00  5.2242e-01           0           0
  4341.102  6.8354e+00  5.1135e-01           0      524288
  4342.102  7.5494e+00  5.3166e-01           0      524288
  4343.101  8.0230e+00  5.4348e-01           0      524288
  4344.102  8.0975e+00  5.5488e-01           0      524288
  4345.102  7.8814e+00  5.4755e-01           0           0
  4346.103  7.0201e+00  5.4264e-01           0           0
  4347.103  7.4359e+00  5.4860e-01           0      524288
  4348.105  7.6173e+00  5.6107e-01           0      524288
  4349.106  7.9970e+00  5.6416e-01           0      524288
  4350.107  7.1658e+00  5.4763e-01           0      524288
  4351.109  6.3138e+00  5.3456e-01           0           0
  4352.111  8.3850e+00  5.5414e-01           0           0
  4353.113  7.0989e+00  5.3000e-01           0           0
  4354.116  7.1299e+00  5.2746e-01           0           0
  4355.118  6.5959e+00  5.2292e-01           0           0
  4356.121  6.9954e+00  5.2679e-01           0           0
  4357.125  8.0668e+00  5.6990e-01           0      524288
  4358.128  6.4041e+00  5.9618e-01           0      524288
  4359.132  7.0139e+00  6.5056e-01           0           0
  4360.135  7.8458e+00  6.6987e-01           0           0
  4361.139  7.7849e+00  6.3072e-01           0           0
  4362.144  7.3135e+00  5.7999e-01           0           0
  4363.148  7.2598e+00  5.6492e-01           0      524288
  4364.153  7.5656e+00  5.5183e-01           0      524288
  4365.158  7.0655e+00  5.4648e-01           0           0
  4366.163  7.8727e+00  5.6471e-01           0           0
  4367.169  7.3012e+00  5.5783e-01           0      524288
  4368.174  6.7050e+00  5.4515e-01           0      524288
  4369.180  6.8210e+00  5.4133e-01           0           0
  4370.187  5.7120e+00  5.2793e-01           0           0
  4371.193  6.7287e+00  5.4514e-01           0           0
  4372.200  7.3903e+00  5.2736e-01           0           0
  4373.206  6.8664e+00  5.4747e-01           0           0
  4374.213  7.0681e+00  5.4349e-01           0           0
  4375.221  7.8142e+00  5.6044e-01           0           0
  4376.228  6.6274e+00  5.3125e-01           0           0
  4377.236  7.0318e+00  5.2865e-01           0           0
  4378.244  7.1246e+00  5.3634e-01           0           0
  4379.252  7.0436e+00  5.3618e-01           0      524288
  4380.261  6.8917e+00  5.3115e-01           0      524288
  4381.270  6.8773e+00  5.2786e-01           0           0
  4382.279  7.1418e+00  5.2992e-01           0           0
  4383.288  6.2375e+00  5.1400e-01           0           0
  4384.297  6.9232e+00  4.9131e-01           0           0
  4385.307  7.0081e+00  5.0500e-01           0           0
  4386.317  6.8892e+00  5.0782e-01           0           0
  4387.327  7.0977e+00  5.2320e-01           0      524288
  4388.337  6.5145e+00  5.0590e-01           0      524288
  4389.348  6.8242e+00  5.1358e-01           0           0
  4390.358  7.0579e+00  5.1280e-01           0           0
  4391.369  7.4811e+00  5.2269e-01           0           0
  4392.381  7.3027e+00  5.1350e-01           0           0
  4393.392  6.6571e+00  5.1510e-01           0           0
  4394.404  7.1702e+00  5.2723e-01           0           0
  4395.416  7.7204e+00  5.3728e-01           0           0
  4396.428  6.3571e+00  5.0679e-01           0           0
  4397.441  6.3143e+00  4.9832e-01           0           0
  4398.453  6.1719e+00  5.0346e-01           0           0
  4399.466  5.7740e+00  5.1506e-01           0      524288
  4400.479  8.0021e+00  5.3644e-01           0      524288
  4401.493  7.2587e+00  5.3324e-01           0      524288
  4402.506  6.9554e+00  5.2271e-01           0      524288
  4403.520  6.8080e+00  5.3763e-01           0           0
  4404.534  6.7972e+00  5.2663e-01           0      524288
  4405.548  7.0122e+00  5.2526e-01           0      524288
  4406.563  6.8671e+00  5.2340e-01           0      524288
  4407.578  6.6029e+00  5.1488e-01           0      524288
  4408.593  7.3801e+00  5.2976e-01           0           0
  4409.608  7.1415e+00  5.3100e-01           0           0
  4410.623  6.3672e+00  5.2614e-01           0           0
  4411.639  6.1708e+00  5.2230e-01           0           0
  4412.655  6.4069e+00  5.3047e-01           0           0
  4413.671  7.5101e+00  5.4425e-01           0           0
  4414.688  6.8204e+00  5.3484e-01           0           0
  4415.704  7.1860e+00  5.3574e-01           0           0
  4416.721  7.5303e+00  5.3167e-01           0           0
  4417.738  7.0166e+00  5.2835e-01           0           0
  4418.756  7.6437e+00  5.3607e-01           0           0
  4419.773  7.0595e+00  5.4121e-01           0           0
  4420.791  5.9762e+00  5.3713e-01           0           0
  4421.809  6.7881e+00  5.1974e-01           0      524288
  4422.827  7.1026e+00  5.3409e-01           0      524288
  4423.846  6.3000e+00  5.1178e-01           0           0
  4424.865  7.3475e+00  5.2592e-01           0           0
  4425.883  5.9768e+00  5.1534e-01           0           0
  4426.903  6.9268e+00  5.2514e-01           0           0
  4427.922  6.4219e+00  5.2496e-01           0           0
  4428.942  5.5042e+00  5.0481e-01           0           0
  4429.962  6.0962e+00  5.1936e-01           0           0
  4430.982  6.4335e+00  5.1866e-01           0           0
  4432.002  6.3261e+00  5.1983e-01           0           0
  4433.023  6.8662e+00  5.2885e-01           0           0
  4434.044  6.3208e+00  5.1758e-01           0      524288
  4435.065  5.7668e+00  5.0388e-01           0      524288
  4436.086  6.3164e+00  5.1522e-01           0           0
  4437.108  6.7786e+00  5.2298e-01           0           0
  4438.130  6.8458e+00  5.1331e-01           0      524288
  4439.152  5.8905e+00  5.1061e-01           0      524288
  4440.174  6.7056e+00  5.2014e-01           0           0
  4441.196  7.3470e+00  5.3445e-01           0      524288
  4442.219  6.3948e+00  5.0364e-01           0      524288
  4443.242  6.3197e+00  4.9112e-01           0           0
  4444.265  6.2997e+00  4.9754e-01           0           0
  4445.289  6.5164e+00  5.1269e-01           0           0
  4446.312  6.8944e+00  5.4482e-01           0           0
  4447.336  6.9269e+00  5.5343e-01           0           0
  4448.361  6.2371e+00  5.1721e-01           0           0
  4449.385  5.3835e+00  4.9027e-01           0           0
  4450.410  6.0190e+00  5.1512e-01           0           0
  4451.434  6.1873e+00  5.1060e-01           0           0
  4452.459  6.3950e+00  5.1300e-01           0           0
  4453.485  7.1153e+00  5.2577e-01           0           0
  4454.510  7.2211e+00  5.1871e-01           0           0
  4455.536  5.6982e+00  4.9238e-01           0           0
  4456.562  6.4009e+00  4.9824e-01           0           0
  4457.589  6.7548e+00  5.0827e-01           0           0
  4458.615  5.6616e+00  4.8869e-01           0           0
  4459.642  5.8754e+00  4.8655e-01           0           0
  4460.669  7.4559e+00  5.0596e-01           0           0
  4461.696  6.5063e+00  5.0390e-01           0           0
  4462.723  6.2099e+00  4.9137e-01           0           0
  4463.751  6.1440e+00  4.9364e-01           0           0
  4464.779  6.7644e+00  5.0510e-01           0           0
  4465.807  6.5583e+00  5.0662e-01           0           0
  4466.836  5.7839e+00  4.8838e-01           0           0
  4467.864  6.9853e+00  5.0917e-01           0      589824
  4468.893  6.9746e+00  5.1966e-01           0      589824
  4469.922  7.0230e+00  5.2623e-01           0      589824
  4470.952  6.6527e+00  5.3484e-01           0      589824
  4471.981  6.4536e+00  5.1053e-01           0      589824
  4473.011  6.5345e+00  5.3248e-01           0      589824
  4474.041  5.9413e+00  5.0487e-01           0      589824
  4475.071  6.1335e+00  5.0256e-01           0           0
  4476.102  5.9551e+00  5.1486e-01           0      589824
  4477.133  6.3734e+00  5.2861e-01           0      589824
  4478.164  6.9713e+00  5.2917e-01           0      589824
  4479.195  6.8635e+00  5.2276e-01           0      589824
  4480.227  6.2916e+00  5.1458e-01           0           0
  4481.258  6.2068e+00  5.0941e-01           0      524288
  4482.290  6.4449e+00  5.0380e-01           0      524288
  4483.322  6.3695e+00  5.0676e-01           0           0
  4484.355  6.2587e+00  5.1661e-01           0           0
  4485.388  6.3961e+00  5.2608e-01           0           0
  4486.420  6.3447e+00  5.7758e-01           0    33554432
  4487.454  6.0003e+00  5.5163e-01           0    33554432
  4488.487  6.4243e+00  4.9242e-01           0           0
  4489.521  6.6691e+00  4.9892e-01           0      524288
  4490.555  6.8624e+00  5.0976e-01           0      524288
  4491.589  6.8254e+00  5.1400e-01           0           0
  4492.623  5.8678e+00  5.0779e-01           0      524288
  4493.658  6.5285e+00  5.2095e-01           0      524288
  4494.692  6.9618e+00  5.1444e-01           0           0
  4495.727  6.4396e+00  4.9104e-01           0           0
  4496.763  5.9146e+00  4.7922e-01           0           0
  4497.798  5.8058e+00  4.8807e-01           0           0
  4498.834  5.5767e+00  4.9157e-01           0           0
  4499.870  6.6736e+00  5.1864e-01           0           0
  4500.906  6.5492e+00  5.2059e-01           0           0
  4501.943  6.2026e+00  5.0325e-01           0           0
  4502.980  6.3936e+00  4.9722e-01           0           0
  4504.017  6.4045e+00  4.9662e-01           0           0
  4505.054  5.4395e+00  4.9232e-01           0           0
  4506.091  5.6699e+00  4.9650e-01           0           0
  4507.129  5.7821e+00  4.9374e-01           0           0
  4508.167  6.1252e+00  4.8927e-01           0      589824
  4509.205  6.2904e+00  4.8821e-01           0      589824
  4510.243  6.0950e+00  4.8861e-01           0      589824
  4511.282  6.3393e+00  4.9286e-01           0      589824
  4512.321  6.6875e+00  4.9876e-01           0           0
  4513.360  6.6560e+00  5.0389e-01           0           0
  4514.399  5.7823e+00  4.7894e-01           0           0
  4515.439  5.7590e+00  4.8294e-01           0           0
  4516.479  6.7513e+00  4.9596e-01           0           0
  4517.519  6.1842e+00  4.8771e-01           0      524288
  4518.559  5.3156e+00  4.7927e-01           0      524288
  4519.600  5.9312e+00  4.7125e-01           0           0
  4520.641  5.8895e+00  4.8835e-01           0           0
  4521.682  5.7362e+00  4.7676e-01           0           0
  4522.723  6.2246e+00  4.9606e-01           0           0
  4523.764  6.0295e+00  4.9154e-01           0           0
  4524.806  5.6794e+00  4.8452e-01           0           0
  4525.848  6.1795e+00  4.7560e-01           0           0
  4526.890  6.1449e+00  4.6530e-01           0           0
  4527.933  5.6282e+00  4.6923e-01           0           0
  4528.976  5.5788e+00  4.6433e-01           0           0
  4530.019  6.2458e+00  5.1727e-01           0      851968
  4531.062  6.7018e+00  5.3451e-01           0      851968
  4532.105  6.1947e+00  5.3837e-01           0      851968
  4533.149  6.5392e+00  5.4262e-01           0      851968
  4534.193  6.7792e+00  5.1314e-01           0      589824
  4535.237  6.0890e+00  4.9035e-01           0           0
  4536.281  6.0508e+00  4.7933e-01           0           0
  4537.326  6.4652e+00  4.7525e-01           0           0
  4538.371  6.4430e+00  4.8342e-01           0           0
  4539.416  6.7420e+00  5.0014e-01           0           0
  4540.461  6.6019e+00  5.0074e-01           0           0
  4541.507  5.9906e+00  4.8395e-01           0      524288
  4542.553  6.4542e+00  4.7765e-01           0      524288
  4543.599  6.3932e+00  4.8679e-01           0           0
  4544.645  6.3121e+00  4.9536e-01           0           0
  4545.692  5.9306e+00  4.8244e-01           0           0
  4546.738  6.1369e+00  4.6910e-01           0           0
  4547.786  7.0409e+00  4.9703e-01           0           0
  4548.833  6.9885e+00  4.8611e-01           0           0
  4549.880  6.2196e+00  4.6999e-01           0           0
  4550.928  6.5610e+00  4.7001e-01           0           0
  4551.976  6.5166e+00  4.7820e-01           0      524288
  4553.024  6.1832e+00  4.6706e-01           0      524288
  4554.073  5.9434e+00  4.6125e-01           0           0
  4555.122  5.4226e+00  4.5925e-01           0           0
  4556.171  6.3649e+00  4.8025e-01           0           0
  4557.220  5.8098e+00  4.6439e-01           0           0
  4558.269  5.6859e+00  4.6660e-01           0           0
  4559.319  5.7955e+00  4.6389e-01           0           0
  4560.369  5.4258e+00  4.5977e-01           0           0
  4561.419  5.5738e+00  4.6638e-01           0           0
  4562.470  5.8444e+00  4.6530e-01           0           0
  4563.520  5.3290e+00  4.5537e-01           0           0
  4564.571  5.8524e+00  4.5920e-01           0           0
  4565.622  5.8393e+00  4.4908e-01           0           0
  4566.674  5.2265e+00  4.4813e-01           0      524288
  4567.725  6.8686e+00  4.6393e-01           0      524288
  4568.777  5.9924e+00  4.6311e-01           0           0
  4569.829  5.6406e+00  4.5379e-01           0           0
  4570.882  5.6596e+00  4.5461e-01           0           0
  4571.934  6.0830e+00  4.6259e-01           0           0
  4572.987  6.4712e+00  4.6063e-01           0           0
  4574.040  5.8601e+00  4.5974e-01           0           0
  4575.094  6.5304e+00  4.6555e-01           0           0
  4576.147  5.7851e+00  4.5640e-01           0      524288
  4577.201  5.6173e+00  4.5295e-01           0      524288
  4578.255  5.7864e+00  4.5575e-01           0           0
  4579.309  5.5095e+00  4.7400e-01           0           0
  4580.364  5.5748e+00  4.7861e-01           0           0
  4581.419  5.1204e+00  4.4575e-01           0           0
  4582.474  5.2046e+00  4.3378e-01           0           0
  4583.529  5.6777e+00  4.3641e-01           0           0
  4584.584  5.8066e+00  4.4319e-01           0           0
  4585.640  5.6907e+00  4.4087e-01           0      524288
  4586.696  6.1498e+00  4.5631e-01           0      524288
  4587.752  6.0461e+00  4.4253e-01           0           0
  4588.809  6.1716e+00  4.4890e-01           0           0
  4589.866  6.0391e+00  4.4174e-01           0           0
  4590.923  5.9675e+00  4.5606e-01           0           0
  4591.980  5.8001e+00  4.4819e-01           0           0
  4593.037  4.7907e+00  4.2457e-01           0           0
  4594.095  5.2821e+00  4.7355e-01           0    33554432
  4595.153  5.4720e+00  4.7824e-01           0    33554432
  4596.211  5.8310e+00  4.3814e-01           0           0
  4597.270  6.0693e+00  4.3895e-01           0           0
  4598.328  5.8075e+00  4.4242e-01           0           0
  4599.387  5.5073e+00  4.4393e-01           0           0
  4600.446  5.0419e+00  4.3529e-01           0           0
  4601.506  6.0793e+00  4.4085e-01           0           0
  4602.565  6.0725e+00  4.4504e-01           0           0
  4603.625  5.5361e+00  4.3803e-01           0           0
  4604.686  5.6624e+00  4.3586e-01           0           0
  4605.746  5.5637e+00  4.3574e-01           0           0
  4606.807  5.6793e+00  4.4244e-01           0           0
  4607.867  5.9112e+00  4.4488e-01           0           0
  4608.929  5.7248e+00  4.4045e-01           0           0
  4609.990  5.6019e+00  4.4473e-01           0           0
  4611.052  5.8694e+00  4.5751e-01           0           0
  4612.113  6.0518e+00  4.6832e-01           0           0
  4613.175  6.6156e+00  4.6143e-01           0           0
  4614.238  6.3261e+00  4.4752e-01           0           0
  4615.300  5.9366e+00  4.4176e-01           0           0
  4616.363  5.7572e+00  4.4114e-01           0      524288
  4617.426  5.6952e+00  4.4122e-01           0      524288
  4618.490  5.8889e+00  4.4886e-01           0      524288
  4619.553  6.2901e+00  4.5742e-01           0      524288
  4620.617  6.0340e+00  4.4334e-01           0           0
  4621.681  5.5733e+00  4.3927e-01           0           0
  4622.745  5.6250e+00  4.4395e-01           0           0
  4623.810  5.9479e+00  4.4683e-01           0           0
  4624.875  5.7603e+00  4.4175e-01           0           0
  4625.940  6.4681e+00  4.4960e-01           0           0
  4627.005  5.9944e+00  4.3497e-01           0      524288
  4628.071  5.9043e+00  4.5197e-01           0      524288
  4629.136  5.9103e+00  4.4082e-01           0           0
  4630.202  5.6473e+00  4.4155e-01           0           0
  4631.269  6.2117e+00  4.4611e-01           0           0
  4632.335  6.0727e+00  4.3419e-01           0           0
  4633.402  6.2680e+00  4.4434e-01           0           0
  4634.469  6.4661e+00  4.4592e-01           0           0
  4635.536  5.9740e+00  4.2884e-01           0           0
  4636.604  5.5052e+00  4.2444e-01           0           0
  4637.671  6.4202e+00  4.6585e-01           0           0
  4638.739  6.0924e+00  4.5050e-01           0           0
  4639.808  6.6682e+00  4.5727e-01           0           0
  4640.876  6.4773e+00  4.4489e-01           0           0
  4641.945  6.1137e+00  4.4783e-01           0           0
  4643.014  6.3840e+00  4.5372e-01           0           0
  4644.083  6.2006e+00  4.5293e-01           0           0
  4645.152  6.5183e+00  4.4982e-01           0           0
  4646.222  5.8306e+00  4.3718e-01           0           0
  4647.292  5.9902e+00  4.2718e-01           0           0
  4648.362  6.5291e+00  4.3590e-01           0           0
  4649.433  6.4165e+00  4.3395e-01           0           0
  4650.504  6.4201e+00  4.3959e-01           0           0
  4651.574  6.5696e+00  4.5094e-01           0           0
  4652.646  5.7672e+00  4.7655e-01           0      262144
  4653.717  6.2424e+00  4.8365e-01           0      262144
  4654.789  6.8518e+00  4.4446e-01           0      524288
  4655.861  6.6294e+00  4.4923e-01           0      524288
  4656.933  7.3545e+00  4.6028e-01           0      524288
  4658.005  7.2240e+00  4.6387e-01           0      524288
  4659.078  7.5598e+00  4.6726e-01           0      524288
  4660.151  7.3663e+00  4.6169e-01           0      524288
  4661.224  6.6192e+00  4.5250e-01           0           0
  4662.297  6.4046e+00  4.5538e-01           0           0
  4663.371  7.1228e+00  4.6005e-01           0           0
  4664.445  6.5442e+00  4.4927e-01           0           0
  4665.519  6.0240e+00  4.3128e-01           0           0
  4666.594  6.4110e+00  4.3656e-01           0           0
  4667.668  6.3555e+00  4.3807e-01           0           0
  4668.743  5.6763e+00  4.2773e-01           0           0
  4669.818  6.3105e+00  4.3482e-01           0      524288
  4670.894  6.0988e+00  4.4349e-01           0      524288
  4671.969  6.0579e+00  4.4329e-01           0           0
  4673.045  6.0568e+00  4.3993e-01           0           0
  4674.121  5.9409e+00  4.3992e-01           0           0
  4675.198  5.9237e+00  4.5177e-01           0           0
  4676.274  6.1656e+00  4.5899e-01           0           0
  4677.351  6.0519e+00  4.4878e-01           0           0
  4678.428  6.2571e+00  4.4725e-01           0           0
  4679.506  5.9130e+00  4.4460e-01           0           0
  4680.583  5.6691e+00  4.2940e-01           0           0
  4681.661  6.0412e+00  4.7733e-01           0    33554432
  4682.739  6.0447e+00  4.7445e-01           0    33554432
  4683.818  6.0216e+00  4.2214e-01           0           0
  4684.896  5.9019e+00  4.2750e-01           0           0
  4685.975  5.8994e+00  4.2539e-01           0           0
  4687.054  5.7774e+00  4.2833e-01           0           0
  4688.134  5.9027e+00  4.3010e-01           0           0
  4689.213  6.8105e+00  4.3295e-01           0           0
  4690.293  5.7525e+00  4.2338e-01           0           0
  4691.373  6.6114e+00  4.3126e-01           0           0
  4692.453  6.3399e+00  4.3395e-01           0           0
  4693.534  5.5355e+00  4.1670e-01           0           0
  4694.615  5.8394e+00  4.1494e-01           0           0
  4695.696  5.9765e+00  4.2555e-01           0           0
  4696.777  6.2988e+00  4.3599e-01           0           0
  4697.859  6.0978e+00  4.2233e-01           0           0
  4698.941  5.8233e+00  4.1322e-01           0           0
  4700.023  6.0626e+00  4.1727e-01           0           0
  4701.105  6.2693e+00  4.2587e-01           0           0
  4702.188  5.5476e+00  4.2172e-01           0           0
  4703.271  6.3389e+00  4.2042e-01           0           0
  4704.354  5.5437e+00  4.1698e-01           0           0
  4705.437  5.5884e+00  4.0998e-01           0           0
  4706.521  6.3085e+00  4.2477e-01           0           0
  4707.605  6.2579e+00  4.2404e-01           0           0
  4708.689  5.8331e+00  4.1133e-01           0           0
  4709.773  5.5984e+00  4.0289e-01           0           0
  4710.858  5.9008e+00  4.1895e-01           0           0
  4711.942  6.5432e+00  4.3806e-01           0           0
  4713.028  6.3005e+00  4.2820e-01           0      524288
  4714.113  5.6028e+00  4.1239e-01           0      524288
  4715.198  6.3925e+00  4.1669e-01           0           0
  4716.284  5.3291e+00  4.0541e-01           0           0
  4717.370  6.0432e+00  4.3025e-01           0           0
  4718.457  6.4005e+00  4.3349e-01           0           0
  4719.543  5.8254e+00  4.2139e-01           0           0
  4720.630  5.6605e+00  4.2026e-01           0           0
  4721.717  6.2995e+00  4.2504e-01           0           0
  4722.805  5.6308e+00  4.1445e-01           0           0
  4723.892  6.0017e+00  4.1420e-01           0           0
  4724.980  5.8201e+00  4.1715e-01           0           0
  4726.068  5.7750e+00  4.1100e-01           0           0
  4727.156  6.2298e+00  4.2439e-01           0           0
  4728.245  5.4048e+00  4.1276e-01           0           0
  4729.334  5.9875e+00  4.1481e-01           0           0
  4730.423  6.0781e+00  4.2556e-01           0           0
  4731.512  5.8096e+00  4.2161e-01           0           0
  4732.602  5.6431e+00  4.1345e-01           0      524288
  4733.692  5.4751e+00  4.0290e-01           0      524288
  4734.782  5.1682e+00  4.0274e-01           0           0
  4735.872  6.0034e+00  4.2996e-01           0           0
  4736.963  6.7588e+00  4.3936e-01           0           0
  4738.054  6.1380e+00  4.1507e-01           0           0
  4739.145  5.6292e+00  4.0893e-01           0           0
  4740.236  5.9971e+00  4.2347e-01           0           0
  4741.328  5.4277e+00  4.2628e-01           0      524288
  4742.420  5.3215e+00  4.2050e-01           0      524288
  4743.512  5.4392e+00  4.1741e-01           0           0
  4744.604  5.0896e+00  4.0793e-01           0           0
  4745.697  5.1701e+00  4.0095e-01           0           0
  4746.790  5.8684e+00  4.1667e-01           0           0
  4747.883  5.6141e+00  4.1126e-01           0           0
  4748.976  5.5965e+00  4.1354e-01           0      524288
  4750.070  5.9835e+00  4.2595e-01           0      524288
  4751.164  5.8809e+00  4.2369e-01           0      524288
  4752.258  5.6575e+00  4.0311e-01           0      524288
  4753.352  5.8050e+00  4.0666e-01           0           0
  4754.447  5.8410e+00  4.1093e-01           0           0
  4755.542  5.9533e+00  4.0679e-01           0           0
  4756.637  5.6927e+00  4.1333e-01           0           0
  4757.732  5.6415e+00  3.9493e-01           0           0
  4758.828  5.8782e+00  4.1075e-01           0      524288
  4759.924  5.9463e+00  4.1046e-01           0      524288
  4761.020  5.7157e+00  4.0574e-01           0           0
  4762.116  6.2118e+00  4.1573e-01           0           0
  4763.213  6.2411e+00  4.2836e-01           0           0
  4764.310  6.1514e+00  4.1571e-01           0           0
  4765.407  6.0797e+00  4.0053e-01           0           0
  4766.504  5.8471e+00  4.0433e-01           0           0
  4767.602  5.6476e+00  4.0677e-01           0           0
  4768.700  6.1248e+00  4.0683e-01           0           0
  4769.798  5.5796e+00  3.9876e-01           0           0
  4770.896  5.4965e+00  4.0367e-01           0      524288
  4771.995  5.8533e+00  4.0069e-01           0      524288
  4773.094  5.7865e+00  3.9761e-01           0      524288
  4774.193  5.5018e+00  3.9870e-01           0      524288
  4775.292  5.5044e+00  4.0921e-01           0           0
  4776.392  5.4366e+00  4.0381e-01           0           0
  4777.492  5.6385e+00  4.0820e-01           0           0
  4778.592  5.3361e+00  4.0477e-01           0           0
  4779.693  4.9709e+00  3.9408e-01           0           0
  4780.793  6.2406e+00  4.0693e-01           0      524288
  4781.894  5.2528e+00  4.0162e-01           0      524288
  4782.996  5.4328e+00  3.9830e-01           0           0
  4784.097  5.7143e+00  4.0768e-01           0           0
  4785.199  5.4508e+00  4.0385e-01           0           0
  4786.301  5.2204e+00  4.0227e-01           0           0
  4787.403  5.4813e+00  3.9907e-01           0           0
  4788.505  5.7181e+00  3.9738e-01           0           0
  4789.608  5.4921e+00  3.9733e-01           0      524288
  4790.711  5.2372e+00  3.8565e-01           0      524288
  4791.814  5.1791e+00  3.8638e-01           0           0
  4792.918  5.4639e+00  3.9569e-01           0           0
  4794.021  6.0480e+00  3.9786e-01           0      524288
  4795.125  5.5970e+00  3.9646e-01           0      524288
  4796.230  5.7838e+00  3.9311e-01           0           0
  4797.334  5.8941e+00  4.0246e-01           0           0
  4798.439  5.8446e+00  4.0845e-01           0           0
  4799.544  5.9375e+00  4.0566e-01           0           0
  4800.649  5.7981e+00  3.9581e-01           0           0
  4801.755  5.2450e+00  3.8760e-01           0           0
  4802.861  5.2500e+00  3.9094e-01           0           0
  4803.967  5.6335e+00  3.8900e-01           0           0
  4805.073  5.4487e+00  3.8853e-01           0           0
  4806.179  5.0836e+00  3.8748e-01           0           0
  4807.286  5.9898e+00  3.9895e-01           0           0
  4808.393  5.3265e+00  3.9898e-01           0           0
  4809.501  5.6078e+00  3.9868e-01           0           0
  4810.608  5.9139e+00  4.0001e-01           0           0
  4811.716  5.6731e+00  3.9705e-01           0           0
  4812.824  5.3649e+00  3.9178e-01           0           0
  4813.932  5.3825e+00  3.8554e-01           0           0
  4815.041  5.0437e+00  3.8307e-01           0           0
  4816.150  4.9824e+00  3.8686e-01           0           0
  4817.259  5.4726e+00  3.9920e-01           0           0
  4818.368  5.9356e+00  4.0336e-01           0           0
  4819.478  5.8039e+00  4.0225e-01           0           0
  4820.588  5.4161e+00  3.9794e-01           0           0
  4821.698  5.6514e+00  4.0777e-01           0           0
  4822.808  5.5882e+00  4.1022e-01           0           0
  4823.919  5.3775e+00  3.9563e-01           0           0
  4825.030  5.4756e+00  3.9030e-01           0           0
  4826.141  5.7001e+00  3.9763e-01           0           0
  4827.252  5.4118e+00  3.9565e-01           0           0
  4828.364  5.5846e+00  3.9472e-01           0           0
  4829.476  5.7290e+00  3.9668e-01           0           0
  4830.588  5.3725e+00  3.8765e-01           0           0
  4831.700  5.2773e+00  3.9136e-01           0           0
  4832.813  5.5404e+00  3.8857e-01           0           0
  4833.926  5.0807e+00  3.8161e-01           0           0
  4835.039  5.7941e+00  3.9577e-01           0           0
  4836.152  5.1860e+00  3.9279e-01           0           0
  4837.266  5.0545e+00  3.8363e-01           0           0
  4838.380  5.3586e+00  3.8889e-01           0           0
  4839.494  5.1622e+00  3.9055e-01           0           0
  4840.609  5.1289e+00  3.8758e-01           0           0
  4841.723  5.5612e+00  4.0557e-01           0           0
  4842.838  4.7064e+00  3.7860e-01           0           0
  4843.954  4.8583e+00  3.7422e-01           0           0
  4845.069  5.4207e+00  3.8553e-01           0           0
  4846.185  5.3321e+00  3.9067e-01           0           0
  4847.301  5.8396e+00  3.9290e-01           0           0
  4848.417  5.4718e+00  3.8651e-01           0           0
  4849.534  5.4288e+00  3.7447e-01           0           0
  4850.650  5.1575e+00  3.8302e-01           0           0
  4851.767  4.9969e+00  3.7202e-01           0           0
  4852.885  5.2919e+00  4.0094e-01           0           0
  4854.002  5.3435e+00  3.8536e-01           0           0
  4855.120  5.6168e+00  3.8750e-01           0           0
  4856.238  5.4257e+00  3.7799e-01           0           0
  4857.356  5.4421e+00  3.8181e-01           0           0
  4858.475  5.4624e+00  3.7452e-01           0           0
  4859.594  5.1460e+00  3.6613e-01           0      524288
  4860.713  5.0276e+00  3.6464e-01           0      524288
  4861.832  5.0686e+00  3.7273e-01           0           0
  4862.952  5.2642e+00  3.6370e-01           0           0
  4864.072  5.2468e+00  3.6945e-01           0           0
  4865.192  5.0995e+00  3.6414e-01           0           0
  4866.312  5.0285e+00  3.7085e-01           0           0
  4867.433  5.0278e+00  3.6490e-01           0           0
  4868.554  5.3970e+00  3.6636e-01           0           0
  4869.675  5.2001e+00  3.7617e-01           0           0
  4870.796  5.1358e+00  3.8793e-01           0           0
  4871.918  5.0643e+00  3.6873e-01           0           0
  4873.040  4.8327e+00  3.5422e-01           0           0
  4874.162  5.1255e+00  3.6665e-01           0           0
  4875.285  5.1711e+00  3.7210e-01           0           0
  4876.407  5.1377e+00  3.6729e-01           0           0
  4877.530  5.0646e+00  3.6306e-01           0           0
  4878.654  5.0816e+00  3.6713e-01           0           0
  4879.777  5.2000e+00  3.7329e-01           0           0
