# Mean_MJD=56808.259
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=27
# PLATE=7339 MJD=56808 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3621.596  2.1272e+00  4.9728e+00           0           0
  3622.430  1.0441e+01  4.9895e+00           0           0
  3623.264  1.1638e+01  5.0792e+00           0           0
  3624.098  5.5692e+00  4.7859e+00           0           0
  3624.933  4.1374e+00  4.7721e+00           0           0
  3625.768  4.4658e+00  4.6859e+00           0           0
  3626.603  1.1585e+01  4.7042e+00           0           0
  3627.438  6.9581e+00  4.5177e+00           0           0
  3628.273 -2.6628e+00  4.3510e+00           0           0
  3629.109 -1.2329e+00  4.3995e+00           0           0
  3629.944  1.2562e+01  4.6838e+00           0           0
  3630.780  1.5143e+01  4.7036e+00           0           0
  3631.616  5.3806e+00  4.5552e+00           0           0
  3632.453  1.0437e+01  4.6748e+00           0           0
  3633.289  9.5259e+00  4.5978e+00           0           0
  3634.126  4.5827e+00  4.3861e+00           0           0
  3634.963  9.3686e+00  4.5457e+00           0           0
  3635.800  5.5693e+00  4.4657e+00           0           0
  3636.637  1.0901e+01  4.4747e+00           0           0
  3637.475  9.1653e+00  4.3474e+00           0           0
  3638.312  7.2986e-01  4.3072e+00           0           0
  3639.150 -2.6464e+00  4.1344e+00           0           0
  3639.988  5.4446e+00  4.3612e+00           0           0
  3640.826  1.2046e+01  4.3903e+00           0           0
  3641.665  9.1007e-01  4.0171e+00           0           0
  3642.503  5.9749e-01  3.8885e+00           0           0
  3643.342  3.9377e+00  3.9444e+00           0           0
  3644.181 -4.7924e-01  3.9299e+00           0           0
  3645.021 -4.8750e+00  3.8021e+00           0           0
  3645.860  8.1849e+00  4.0123e+00           0           0
  3646.699  4.6811e+00  3.9939e+00           0           0
  3647.539  1.8726e+00  3.8984e+00           0           0
  3648.379  3.0845e+00  3.9317e+00           0           0
  3649.219  5.4542e-01  4.1145e+00           0       65536
  3650.060 -2.5167e+00  4.2388e+00           0      851968
  3650.900  1.1369e+01  4.5358e+00           0      851968
  3651.741  3.8545e+00  4.2155e+00           0      851968
  3652.582  9.7201e-01  4.0436e+00           0      851968
  3653.423  6.5860e+00  4.0439e+00           0      851968
  3654.264  1.0451e+01  4.1000e+00           0      851968
  3655.106  7.1381e+00  3.9383e+00           0       65536
  3655.948  5.7314e+00  3.8451e+00           0           0
  3656.790  1.0402e+01  3.8749e+00           0           0
  3657.632  2.3514e+00  3.6524e+00           0           0
  3658.474 -2.7915e+00  3.5251e+00           0           0
  3659.317  4.7236e-01  3.5607e+00           0           0
  3660.159  2.8892e+00  3.6467e+00           0           0
  3661.002  3.9404e+00  3.6388e+00           0           0
  3661.845  6.4523e+00  3.6560e+00           0           0
  3662.688  8.2221e+00  3.6988e+00           0           0
  3663.532  4.4484e+00  3.6398e+00           0           0
  3664.376  2.3902e+00  3.5807e+00           0           0
  3665.219  6.4016e+00  3.6026e+00           0           0
  3666.063  1.2792e+00  3.4296e+00           0           0
  3666.908  4.8293e+00  3.3991e+00           0           0
  3667.752  8.3050e+00  3.4055e+00           0           0
  3668.597  8.5926e+00  3.3479e+00           0           0
  3669.442  8.0262e+00  3.3662e+00           0           0
  3670.287  7.4280e+00  3.2877e+00           0           0
  3671.132  2.9863e+00  3.1723e+00           0           0
  3671.977 -8.2108e-01  3.1265e+00           0           0
  3672.823  3.3768e+00  3.1861e+00           0           0
  3673.669  5.3583e+00  3.1064e+00           0           0
  3674.515  2.0111e+00  2.9563e+00           0           0
  3675.361  3.8059e+00  3.0147e+00           0           0
  3676.207  1.6127e+01  3.3044e+00           0           0
  3677.054  2.9539e+00  3.0128e+00           0           0
  3677.901  3.5742e+00  2.9354e+00           0           0
  3678.747  8.5274e+00  2.9285e+00           0           0
  3679.595  4.5268e+00  2.9000e+00           0           0
  3680.442  6.6946e-01  2.8328e+00           0           0
  3681.290  1.0595e+01  2.8604e+00           0           0
  3682.137 -3.3213e+00  2.5985e+00           0           0
  3682.985 -7.2141e-01  2.6663e+00           0           0
  3683.833  4.6663e+00  2.6655e+00           0           0
  3684.682  2.3641e+00  2.5880e+00           0           0
  3685.530  1.7280e+00  2.5847e+00           0           0
  3686.379  6.0905e+00  2.6916e+00           0           0
  3687.228  9.0230e+00  2.7227e+00           0           0
  3688.077  7.6679e+00  2.7466e+00           0           0
  3688.926  6.8238e+00  2.6311e+00           0           0
  3689.776  4.6642e+00  2.6156e+00           0           0
  3690.625  8.8217e-01  2.5696e+00           0           0
  3691.475  6.6278e+00  2.5603e+00           0           0
  3692.325  2.8073e+00  2.5135e+00           0           0
  3693.176  2.3841e+00  2.5393e+00           0           0
  3694.026  6.6055e+00  2.6466e+00           0           0
  3694.877  9.3266e+00  2.6658e+00           0           0
  3695.728  6.4314e+00  2.5573e+00           0           0
  3696.579  2.0030e+00  2.4521e+00           0           0
  3697.430  4.1770e+00  2.5064e+00           0           0
  3698.282  7.5637e+00  2.6022e+00           0           0
  3699.133  7.0931e+00  2.6102e+00           0           0
  3699.985  3.4355e+00  2.4718e+00           0           0
  3700.837  3.4150e+00  2.5226e+00           0           0
  3701.689  1.1277e+01  2.5858e+00           0           0
  3702.542  3.9073e+00  2.4967e+00           0           0
  3703.394  4.0980e+00  2.3988e+00           0           0
  3704.247  5.0585e+00  2.5002e+00           0           0
  3705.100  2.0716e+00  2.3407e+00           0           0
  3705.954  3.4760e+00  2.4467e+00           0           0
  3706.807  1.1779e+01  2.4842e+00           0           0
  3707.661  2.9292e+00  2.3370e+00           0           0
  3708.514  3.4409e+00  2.2160e+00           0           0
  3709.368  3.3551e+00  2.2890e+00           0           0
  3710.223  3.5990e+00  2.2858e+00           0           0
  3711.077  1.0921e+01  2.4092e+00           0           0
  3711.932  5.9952e+00  2.2897e+00           0           0
  3712.787  6.7734e+00  2.2689e+00           0           0
  3713.641  7.3744e+00  2.2629e+00           0           0
  3714.497  6.5599e+00  2.2552e+00           0           0
  3715.352  8.5097e+00  2.2518e+00           0           0
  3716.208  1.1226e+01  2.3546e+00           0           0
  3717.063  2.8308e+00  2.1300e+00           0           0
  3717.919  2.8802e+00  2.1091e+00           0           0
  3718.776  4.7905e+00  2.1282e+00           0           0
  3719.632  5.5809e+00  2.1331e+00           0           0
  3720.489  5.5262e+00  2.0356e+00           0           0
  3721.345  5.4757e+00  2.0602e+00           0           0
  3722.202  5.7615e+00  2.0282e+00           0           0
  3723.059  2.7798e+00  1.9887e+00           0           0
  3723.917  4.0252e+00  1.9488e+00           0           0
  3724.774  2.2846e+00  1.8790e+00           0           0
  3725.632  2.7398e-01  1.8553e+00           0           0
  3726.490  4.2942e+00  1.9979e+00           0           0
  3727.348  4.1573e+00  2.0538e+00           0           0
  3728.207  8.6259e+00  2.0827e+00           0           0
  3729.065  1.1420e+01  2.1632e+00           0           0
  3729.924  7.3778e+00  2.0559e+00           0           0
  3730.783  3.6079e+00  1.9782e+00           0           0
  3731.642  6.6935e+00  1.9519e+00           0           0
  3732.501  5.4279e+00  1.9442e+00           0           0
  3733.361  4.1686e+00  1.9126e+00           0           0
  3734.221  1.8985e+00  1.8932e+00           0           0
  3735.081  2.2984e+00  1.9017e+00           0           0
  3735.941  5.6867e+00  1.9448e+00           0           0
  3736.801  7.5550e+00  1.9989e+00           0           0
  3737.662  5.4566e+00  1.9567e+00           0           0
  3738.522  7.4485e+00  1.9652e+00           0           0
  3739.383  5.6956e+00  1.9034e+00           0           0
  3740.244  5.7565e+00  1.9749e+00           0           0
  3741.106  7.0172e+00  1.9983e+00           0           0
  3741.967  5.0796e+00  1.9590e+00           0           0
  3742.829  6.9413e+00  1.9741e+00           0           0
  3743.691  8.6222e+00  1.9725e+00           0           0
  3744.553  6.2856e+00  1.8941e+00           0           0
  3745.415  3.8047e+00  1.8026e+00           0           0
  3746.278  6.0923e+00  1.8830e+00           0           0
  3747.140  8.5251e+00  1.8762e+00           0           0
  3748.003 -1.3377e+00  1.7205e+00           0           0
  3748.867  5.1426e+00  1.6778e+00           0           0
  3749.730  3.0569e+00  1.7132e+00           0           0
  3750.593  3.8453e+00  1.7096e+00           0           0
  3751.457  9.6657e+00  1.9339e+00           0    33554432
  3752.321  7.7548e+00  1.8289e+00           0    33554432
  3753.185  2.8653e+00  1.6925e+00           0           0
  3754.049  7.6454e+00  1.7233e+00           0           0
  3754.914  4.4126e+00  1.7439e+00           0           0
  3755.779  5.2674e+00  1.7398e+00           0           0
  3756.643  9.6048e+00  1.8320e+00           0           0
  3757.509  6.4214e+00  1.7128e+00           0           0
  3758.374  6.5078e+00  1.7054e+00           0           0
  3759.239  7.2064e+00  1.7183e+00           0           0
  3760.105  8.3848e+00  1.6881e+00           0           0
  3760.971  6.2163e+00  1.6155e+00           0           0
  3761.837  3.8931e+00  1.5386e+00           0           0
  3762.703  4.9832e+00  1.5848e+00           0           0
  3763.570  2.0828e+00  1.5101e+00           0           0
  3764.437  6.5895e+00  1.5905e+00           0           0
  3765.303  6.4812e+00  1.6193e+00           0           0
  3766.170  7.5063e+00  1.6195e+00           0           0
  3767.038  1.0738e+01  1.7082e+00           0           0
  3767.905  8.7413e+00  1.6359e+00           0           0
  3768.773  3.0602e+00  1.4964e+00           0           0
  3769.641  9.4086e+00  1.6155e+00           0           0
  3770.509  7.5598e+00  1.5972e+00           0           0
  3771.377  6.2929e+00  1.5737e+00           0           0
  3772.246  7.0630e+00  1.5879e+00           0           0
  3773.114  3.9456e+00  1.5199e+00           0       65536
  3773.983  8.0450e+00  1.6974e+00           0      851968
  3774.852  7.6736e+00  1.6947e+00           0      851968
  3775.722  6.1694e+00  1.6472e+00           0      851968
  3776.591  7.1701e+00  1.6335e+00           0      851968
  3777.461  8.6531e+00  1.6176e+00           0           0
  3778.331  7.3631e+00  1.5385e+00           0           0
  3779.201  6.4162e+00  1.5224e+00           0           0
  3780.071  8.0552e+00  1.6259e+00           0           0
  3780.942  1.1975e+01  1.6600e+00           0           0
  3781.812  1.1101e+01  1.6687e+00           0           0
  3782.683  9.0700e+00  1.6022e+00           0           0
  3783.554  1.2478e+01  1.6730e+00           0           0
  3784.426  1.1690e+01  1.6558e+00           0           0
  3785.297  9.5109e+00  1.6616e+00           0           0
  3786.169  1.3098e+01  1.7828e+00           0    33554432
  3787.041  1.2827e+01  1.6777e+00           0    33554432
  3787.913  1.0931e+01  1.6023e+00           0           0
  3788.785  1.4666e+01  1.5946e+00           0           0
  3789.658  1.1581e+01  1.5606e+00           0           0
  3790.530  1.1080e+01  1.5513e+00           0           0
  3791.403  1.4621e+01  1.6329e+00           0           0
  3792.276  1.6927e+01  1.7164e+00           0           0
  3793.150  1.5507e+01  1.6787e+00           0           0
  3794.023  1.4100e+01  1.6611e+00           0           0
  3794.897  1.8140e+01  1.7318e+00           0           0
  3795.771  1.9123e+01  1.7638e+00           0           0
  3796.645  1.7573e+01  1.7316e+00           0           0
  3797.519  1.6710e+01  1.7508e+00           0           0
  3798.394  1.6151e+01  1.7234e+00           0    33554432
  3799.268  1.5587e+01  1.7088e+00           0    33554432
  3800.143  1.9896e+01  1.7300e+00           0           0
  3801.018  2.1547e+01  1.7853e+00           0           0
  3801.894  1.9388e+01  1.7659e+00           0           0
  3802.769  1.9601e+01  1.7392e+00           0           0
  3803.645  2.1440e+01  1.7738e+00           0           0
  3804.521  1.9831e+01  1.7136e+00           0           0
  3805.397  1.8387e+01  1.6754e+00           0           0
  3806.273  2.0610e+01  1.6928e+00           0           0
  3807.150  1.9645e+01  1.6553e+00           0           0
  3808.027  1.8089e+01  1.6144e+00           0           0
  3808.904  1.7434e+01  1.6030e+00           0           0
  3809.781  1.7418e+01  1.6119e+00           0           0
  3810.658  2.1052e+01  1.6474e+00           0           0
  3811.536  1.7854e+01  1.5789e+00           0           0
  3812.413  1.8781e+01  1.5987e+00           0           0
  3813.291  1.9050e+01  1.5838e+00           0           0
  3814.169  1.8030e+01  1.6216e+00           0           0
  3815.048  1.9759e+01  1.6321e+00           0           0
  3815.926  1.7886e+01  1.5917e+00           0           0
  3816.805  1.5620e+01  1.5125e+00           0           0
  3817.684  1.5295e+01  1.4732e+00           0           0
  3818.563  1.6033e+01  1.5185e+00           0           0
  3819.443  1.7074e+01  1.5815e+00           0           0
  3820.322  1.7428e+01  1.5750e+00           0    33554432
  3821.202  1.5419e+01  1.5503e+00           0    33554432
  3822.082  1.8742e+01  1.5214e+00           0           0
  3822.962  1.8058e+01  1.5297e+00           0           0
  3823.842  1.5012e+01  1.4796e+00           0           0
  3824.723  1.4381e+01  1.4257e+00           0           0
  3825.604  1.6113e+01  1.4483e+00           0           0
  3826.485  1.5272e+01  1.4451e+00           0           0
  3827.366  1.6106e+01  1.4364e+00           0           0
  3828.247  1.4760e+01  1.4653e+00           0           0
  3829.129  1.3061e+01  1.4366e+00           0           0
  3830.011  1.2527e+01  1.5129e+00           0           0
  3830.893  1.2725e+01  1.4937e+00           0           0
  3831.775  1.4266e+01  1.5034e+00           0           0
  3832.657  1.5201e+01  1.4829e+00           0           0
  3833.540  1.3929e+01  1.4533e+00           0           0
  3834.423  1.2762e+01  1.4192e+00           0           0
  3835.306  1.2431e+01  1.3955e+00           0           0
  3836.189  1.1929e+01  1.3532e+00           0           0
  3837.072  1.2540e+01  1.3719e+00           0           0
  3837.956  1.5465e+01  1.4287e+00           0           0
  3838.840  1.3399e+01  1.3884e+00           0           0
  3839.724  1.1474e+01  1.3291e+00           0           0
  3840.608  1.2426e+01  1.3150e+00           0           0
  3841.492  1.3330e+01  1.3229e+00           0           0
  3842.377  1.3335e+01  1.3233e+00           0           0
  3843.262  9.3061e+00  1.2805e+00           0           0
  3844.147  1.0105e+01  1.2667e+00           0           0
  3845.032  1.0224e+01  1.2677e+00           0           0
  3845.918  9.4919e+00  1.2480e+00           0           0
  3846.803  1.1077e+01  1.2379e+00           0           0
  3847.689  6.6519e+00  1.1796e+00           0           0
  3848.575  9.5598e+00  1.1675e+00           0           0
  3849.461  6.6415e+00  1.1422e+00           0           0
  3850.348  7.1400e+00  1.1209e+00           0           0
  3851.235  1.1090e+01  1.2083e+00           0           0
  3852.121  9.2990e+00  1.2054e+00           0           0
  3853.009  9.7782e+00  1.1832e+00           0           0
  3853.896  8.3372e+00  1.1537e+00           0           0
  3854.783  9.0582e+00  1.1444e+00           0           0
  3855.671  1.0448e+01  1.1859e+00           0           0
  3856.559  1.0549e+01  1.1718e+00           0           0
  3857.447  1.0021e+01  1.1488e+00           0       65536
  3858.335  1.0291e+01  1.2472e+00           0    33619968
  3859.224  9.9952e+00  1.2640e+00           0    33619968
  3860.113  7.7371e+00  1.0860e+00           0    33619968
  3861.002  6.3291e+00  1.0213e+00           0           0
  3861.891  7.4559e+00  1.1031e+00           0    33554432
  3862.780  8.7555e+00  1.1121e+00           0    33554432
  3863.670  6.7395e+00  1.0590e+00           0           0
  3864.559  8.7646e+00  1.0733e+00           0           0
  3865.449  6.1380e+00  1.0217e+00           0           0
  3866.339  6.0070e+00  1.0314e+00           0           0
  3867.230  8.3204e+00  1.0467e+00           0           0
  3868.120  5.9618e+00  1.0158e+00           0           0
  3869.011  5.3772e+00  9.9553e-01           0           0
  3869.902  8.5157e+00  1.0203e+00           0           0
  3870.793  6.6495e+00  9.9168e-01           0           0
  3871.685  5.2385e+00  9.1879e-01           0           0
  3872.576  6.0425e+00  9.4956e-01           0           0
  3873.468  5.1924e+00  9.2820e-01           0           0
  3874.360  5.6504e+00  9.3976e-01           0           0
  3875.252  5.0680e+00  9.5848e-01           0           0
  3876.145  5.8308e+00  9.7335e-01           0           0
  3877.037  6.0173e+00  9.8023e-01           0           0
  3877.930  5.3977e+00  9.1952e-01           0           0
  3878.823  5.8408e+00  9.2341e-01           0           0
  3879.716  6.0619e+00  9.2329e-01           0           0
  3880.610  4.8600e+00  9.0268e-01           0           0
  3881.503  4.9977e+00  8.8426e-01           0           0
  3882.397  7.7912e+00  9.4139e-01           0           0
  3883.291  8.6159e+00  9.4658e-01           0           0
  3884.186  5.0541e+00  8.6834e-01           0           0
  3885.080  7.1309e+00  9.1423e-01           0           0
  3885.975  6.0526e+00  9.0364e-01           0           0
  3886.870  5.5905e+00  8.9795e-01           0           0
  3887.765  5.1846e+00  8.8745e-01           0           0
  3888.660  4.8628e+00  8.8298e-01           0           0
  3889.556  6.1029e+00  8.8670e-01           0           0
  3890.451  6.6769e+00  8.9034e-01           0           0
  3891.347  4.5455e+00  8.6686e-01           0           0
  3892.243  3.2888e+00  8.1636e-01           0           0
  3893.140  4.4990e+00  8.6225e-01           0           0
  3894.036  6.2721e+00  8.8811e-01           0           0
  3894.933  6.1961e+00  8.8884e-01           0           0
  3895.830  5.4900e+00  8.6329e-01           0           0
  3896.727  3.5902e+00  8.2965e-01           0           0
  3897.624  5.6903e+00  8.7575e-01           0           0
  3898.522  5.7281e+00  8.6953e-01           0           0
  3899.420  3.7908e+00  8.6070e-01           0           0
  3900.318  5.5024e+00  8.8842e-01           0           0
  3901.216  5.8079e+00  8.9161e-01           0           0
  3902.114  2.9976e+00  8.7434e-01           0           0
  3903.013  4.6747e+00  9.3909e-01           0    33554432
  3903.912  6.3050e+00  1.0179e+00           0    33554432
  3904.811  5.3271e+00  8.9632e-01           0           0
  3905.710  4.8709e+00  9.1283e-01           0           0
  3906.609  4.9431e+00  9.2993e-01           0           0
  3907.509  4.4384e+00  9.5489e-01           0           0
  3908.409  4.1622e+00  9.6585e-01           0           0
  3909.309  4.4462e+00  9.4889e-01           0           0
  3910.209  5.2896e+00  9.5482e-01           0           0
  3911.110  6.0042e+00  9.6041e-01           0           0
  3912.010  5.2846e+00  9.5435e-01           0           0
  3912.911  6.2271e+00  9.6227e-01           0           0
  3913.812  4.8042e+00  9.0558e-01           0           0
  3914.713  4.5465e+00  9.4130e-01           0           0
  3915.615  5.5530e+00  9.9017e-01           0    33554432
  3916.517  4.6471e+00  9.8851e-01           0    33554432
  3917.419  5.3362e+00  9.0735e-01           0           0
  3918.321  5.5449e+00  9.0173e-01           0           0
  3919.223  5.9935e+00  9.0936e-01           0           0
  3920.126  5.0116e+00  8.9382e-01           0           0
  3921.028  3.4303e+00  8.1046e-01           0           0
  3921.931  3.7818e+00  8.0666e-01           0           0
  3922.834  4.2657e+00  8.1185e-01           0           0
  3923.738  3.4978e+00  7.8536e-01           0           0
  3924.641  3.1851e+00  7.9063e-01           0           0
  3925.545  4.2398e+00  7.9927e-01           0           0
  3926.449  5.2071e+00  8.1713e-01           0           0
  3927.353  4.7938e+00  8.0408e-01           0           0
  3928.258  5.2654e+00  8.6574e-01           0    33554432
  3929.162  3.9510e+00  8.4490e-01           0    33554432
  3930.067  4.6485e+00  7.9614e-01           0           0
  3930.972  5.5016e+00  8.1803e-01           0           0
  3931.877  4.8380e+00  7.9614e-01           0           0
  3932.783  3.9721e+00  7.7061e-01           0           0
  3933.689  4.2689e+00  7.6468e-01           0           0
  3934.594  4.6473e+00  7.6718e-01           0           0
  3935.501  4.5678e+00  7.6084e-01           0           0
  3936.407  3.8744e+00  7.2208e-01           0           0
  3937.313  3.5026e+00  7.0854e-01           0           0
  3938.220  3.6703e+00  7.0976e-01           0           0
  3939.127  2.2899e+00  7.1541e-01           0           0
  3940.034  5.3718e+00  7.9460e-01           0           0
  3940.941  6.1592e+00  8.6179e-01           0           0
  3941.849  4.3004e+00  8.2103e-01           0           0
  3942.757  3.5365e+00  8.2919e-01           0           0
  3943.665  5.1543e+00  8.3869e-01           0           0
  3944.573  4.4380e+00  8.1923e-01           0           0
  3945.481  3.7956e+00  7.9192e-01           0           0
  3946.390  3.9465e+00  8.0895e-01           0           0
  3947.299  5.1481e+00  8.1614e-01           0           0
  3948.208  5.9187e+00  8.2779e-01           0           0
  3949.117  4.4786e+00  7.9243e-01           0           0
  3950.026  2.7485e+00  7.3228e-01           0           0
  3950.936  3.7328e+00  7.4552e-01           0           0
  3951.846  4.1869e+00  7.7158e-01           0           0
  3952.756  4.6147e+00  8.0528e-01           0           0
  3953.666  5.1265e+00  8.2529e-01           0           0
  3954.576  4.8128e+00  7.9723e-01           0           0
  3955.487  5.0054e+00  7.8785e-01           0           0
  3956.398  3.1924e+00  7.2857e-01           0           0
  3957.309  4.2250e+00  7.6734e-01           0           0
  3958.220  4.5246e+00  7.4362e-01           0           0
  3959.132  3.3062e+00  7.4282e-01           0           0
  3960.044  4.2830e+00  7.5088e-01           0           0
  3960.956  5.7419e+00  7.7145e-01           0           0
  3961.868  4.3585e+00  7.5798e-01           0           0
  3962.780  4.3125e+00  7.3907e-01           0           0
  3963.693  4.7857e+00  7.4192e-01           0           0
  3964.605  4.6551e+00  6.9173e-01           0           0
  3965.518  4.4420e+00  7.0180e-01           0           0
  3966.432  3.7156e+00  6.8760e-01           0           0
  3967.345  3.9287e+00  6.6447e-01           0           0
  3968.259  3.5695e+00  6.7214e-01           0           0
  3969.173  3.9259e+00  6.7375e-01           0           0
  3970.087  5.1560e+00  7.0520e-01           0           0
  3971.001  5.8291e+00  7.2593e-01           0           0
  3971.915  6.1973e+00  7.5065e-01           0           0
  3972.830  4.6334e+00  7.2133e-01           0           0
  3973.745  2.1453e+00  6.9009e-01           0           0
  3974.660  2.9228e+00  7.0984e-01           0           0
  3975.575  5.0546e+00  7.3994e-01           0           0
  3976.491  3.5952e+00  7.2260e-01           0           0
  3977.406  3.0103e+00  7.2286e-01           0           0
  3978.322  4.5493e+00  7.6042e-01           0           0
  3979.239  4.7882e+00  7.6872e-01           0           0
  3980.155  4.9620e+00  7.4498e-01           0           0
  3981.071  4.8472e+00  7.5392e-01           0           0
  3981.988  3.4148e+00  7.2904e-01           0           0
  3982.905  4.7569e+00  7.3576e-01           0           0
  3983.822  3.8779e+00  7.3807e-01           0           0
  3984.740  4.4687e+00  7.5430e-01           0           0
  3985.658  4.6442e+00  7.5820e-01           0           0
  3986.575  4.2592e+00  7.4747e-01           0           0
  3987.493  5.0907e+00  7.4582e-01           0           0
  3988.412  3.7255e+00  7.1938e-01           0           0
  3989.330  4.5713e+00  7.3653e-01           0           0
  3990.249  5.2034e+00  7.5258e-01           0           0
  3991.168  4.1842e+00  7.4417e-01           0           0
  3992.087  3.6041e+00  7.3681e-01           0           0
  3993.006  5.4035e+00  7.6029e-01           0           0
  3993.926  5.4733e+00  7.6201e-01           0           0
  3994.845  3.7469e+00  7.2514e-01           0           0
  3995.765  3.8192e+00  7.2184e-01           0           0
  3996.686  4.2100e+00  7.1410e-01           0           0
  3997.606  4.9423e+00  8.1469e-01           0    33554432
  3998.526  6.1190e+00  8.4593e-01           0    33554432
  3999.447  2.6077e+00  7.6840e-01           0           0
  4000.368  8.0887e+00  9.1540e-01           0    33554432
  4001.290  3.3419e+00  8.0843e-01           0    33554432
  4002.211  3.0751e-01  6.8150e-01           0    33554432
  4003.133  4.0115e+00  7.5437e-01           0           0
  4004.054  3.8063e+00  7.5871e-01           0    33554432
  4004.977  4.4219e+00  7.9759e-01           0    33554432
  4005.899  5.3549e+00  7.6203e-01           0    33554432
  4006.821  4.1727e+00  7.2794e-01           0           0
  4007.744  3.7171e+00  7.3604e-01           0           0
  4008.667  4.4886e+00  7.6875e-01           0           0
  4009.590  4.0137e+00  7.7288e-01           0           0
  4010.513  3.7965e+00  7.6890e-01           0           0
  4011.437  4.2339e+00  7.4698e-01           0           0
  4012.361  4.8290e+00  8.4731e-01           0    33554432
  4013.285  4.6601e+00  8.4003e-01           0    33554432
  4014.209  3.9572e+00  7.6157e-01           0           0
