# Mean_MJD=56783.248
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=23
# PLATE=7339 MJD=56783 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3626.603  1.3036e+00  2.8534e+00           0           0
  3627.438  8.8460e+00  2.9454e+00           0           0
  3628.273  4.6178e+00  2.8987e+00           0           0
  3629.109 -1.5538e+00  2.7193e+00           0           0
  3629.944  4.6969e+00  2.7395e+00           0           0
  3630.780  5.4557e-01  2.7217e+00           0           0
  3631.616  5.0336e+00  2.7722e+00           0           0
  3632.453  6.8308e+00  2.8959e+00           0           0
  3633.289  7.8788e+00  2.8738e+00           0           0
  3634.126  8.1956e+00  2.8708e+00           0           0
  3634.963  6.5680e+00  2.8198e+00           0           0
  3635.800  5.2502e+00  2.7582e+00           0           0
  3636.637 -1.7724e+00  2.6834e+00           0           0
  3637.475  2.9795e+00  2.7054e+00           0           0
  3638.312  8.1104e+00  2.8138e+00           0           0
  3639.150  7.7455e+00  2.8715e+00           0           0
  3639.988  4.3749e+00  2.7608e+00           0           0
  3640.826  1.1059e+00  2.7484e+00           0           0
  3641.665  1.1262e+01  2.8643e+00           0           0
  3642.503  6.1079e+00  2.8000e+00           0           0
  3643.342  4.3548e+00  2.7081e+00           0           0
  3644.181  7.1602e+00  2.6101e+00           0           0
  3645.021  5.1565e+00  2.5606e+00           0           0
  3645.860  5.9124e+00  2.5131e+00           0           0
  3646.699  4.6280e-01  2.3908e+00           0           0
  3647.539  1.8329e+00  2.4476e+00           0           0
  3648.379  6.2508e+00  2.4395e+00           0           0
  3649.219  4.7137e+00  2.4579e+00           0           0
  3650.060 -6.6713e-01  2.3707e+00           0           0
  3650.900  3.4336e+00  2.4499e+00           0           0
  3651.741  2.5018e+00  2.3936e+00           0           0
  3652.582  3.6679e+00  2.3932e+00           0           0
  3653.423  8.7426e+00  2.4667e+00           0           0
  3654.264  7.6558e+00  2.5707e+00           0           0
  3655.106  4.5992e-01  2.4021e+00           0           0
  3655.948  6.8194e+00  2.4799e+00           0           0
  3656.790  8.6488e+00  2.4659e+00           0           0
  3657.632  4.2020e+00  2.3075e+00           0           0
  3658.474  1.9132e+00  2.2561e+00           0           0
  3659.317  4.0353e+00  2.2980e+00           0           0
  3660.159  6.0448e+00  2.2950e+00           0           0
  3661.002  5.0839e+00  2.2847e+00           0           0
  3661.845  8.9708e+00  2.3799e+00           0           0
  3662.688  6.8119e+00  2.4102e+00           0           0
  3663.532  5.6085e+00  2.4922e+00           0           0
  3664.376  7.1970e+00  2.4466e+00           0           0
  3665.219  6.5163e+00  2.4074e+00           0           0
  3666.063  4.1290e+00  2.3221e+00           0           0
  3666.908  1.1401e+01  2.3531e+00           0           0
  3667.752  2.8860e+00  2.1623e+00           0           0
  3668.597  3.3628e+00  2.0715e+00           0           0
  3669.442  9.3578e+00  2.1915e+00           0           0
  3670.287  5.1696e+00  2.0616e+00           0           0
  3671.132  5.2979e+00  1.9994e+00           0           0
  3671.977  5.5189e+00  1.9948e+00           0           0
  3672.823  6.4568e+00  2.0442e+00           0           0
  3673.669  5.5473e+00  2.0380e+00           0           0
  3674.515  4.7223e+00  2.0437e+00           0           0
  3675.361  7.1912e+00  2.0371e+00           0           0
  3676.207  9.6426e+00  2.0047e+00           0           0
  3677.054  4.8908e+00  1.8695e+00           0           0
  3677.901  5.6588e+00  1.8458e+00           0           0
  3678.747  6.4002e+00  1.8665e+00           0           0
  3679.595  6.5032e+00  1.8722e+00           0           0
  3680.442  8.5528e+00  1.8458e+00           0           0
  3681.290  6.8943e+00  1.7923e+00           0           0
  3682.137  3.7714e-01  1.7219e+00           0           0
  3682.985  6.5932e+00  1.8289e+00           0           0
  3683.833  9.8413e+00  1.9312e+00           0           0
  3684.682  8.8617e+00  1.9422e+00           0           0
  3685.530  1.0826e+01  1.9289e+00           0           0
  3686.379  8.2116e+00  1.8283e+00           0           0
  3687.228  4.9524e+00  1.7339e+00           0           0
  3688.077  2.9410e+00  1.6608e+00           0           0
  3688.926  2.7321e+00  1.6670e+00           0           0
  3689.776  3.7915e+00  1.7270e+00           0           0
  3690.625  4.9715e+00  1.7710e+00           0           0
  3691.475  5.2793e+00  1.8011e+00           0    33554432
  3692.325  4.9142e+00  1.7955e+00           0    33554432
  3693.176  6.1480e+00  1.7004e+00           0           0
  3694.026  5.5029e+00  1.6691e+00           0           0
  3694.877  4.6425e+00  1.6187e+00           0           0
  3695.728  5.9688e+00  1.6808e+00           0           0
  3696.579  5.7221e+00  1.7182e+00           0           0
  3697.430  6.6761e+00  1.7510e+00           0           0
  3698.282  6.4532e+00  1.7653e+00           0           0
  3699.133  6.9148e+00  1.8427e+00           0           0
  3699.985  7.5487e+00  1.8757e+00           0           0
  3700.837  6.1050e+00  1.8419e+00           0           0
  3701.689  4.4982e+00  1.7781e+00           0           0
  3702.542  1.0625e+01  1.8392e+00           0           0
  3703.394  7.9248e+00  1.7246e+00           0           0
  3704.247  4.4332e+00  1.6985e+00           0           0
  3705.100  4.4676e+00  1.6451e+00           0           0
  3705.954  6.5597e+00  1.7400e+00           0           0
  3706.807  1.1619e+01  1.8328e+00           0           0
  3707.661  8.2552e+00  1.7786e+00           0           0
  3708.514  6.6356e+00  1.7056e+00           0           0
  3709.368  3.1961e+00  1.5344e+00           0           0
  3710.223  1.8648e+00  1.5119e+00           0           0
  3711.077  6.9681e+00  1.5962e+00           0           0
  3711.932  8.4102e+00  1.6567e+00           0           0
  3712.787  5.8724e+00  1.6132e+00           0           0
  3713.641  4.7967e+00  1.5941e+00           0           0
  3714.497  6.2046e+00  1.5901e+00           0           0
  3715.352  7.5622e+00  1.5670e+00           0           0
  3716.208  6.0996e+00  1.5641e+00           0           0
  3717.063  3.1697e+00  1.5394e+00           0           0
  3717.919  6.0151e+00  1.5416e+00           0           0
  3718.776  4.8733e+00  1.5434e+00           0           0
  3719.632  4.8699e+00  1.4229e+00           0           0
  3720.489  6.0519e+00  1.4328e+00           0           0
  3721.345  4.8197e+00  1.3738e+00           0           0
  3722.202  5.0579e+00  1.3936e+00           0           0
  3723.059  8.5523e+00  1.4610e+00           0           0
  3723.917  7.2311e+00  1.4581e+00           0           0
  3724.774  6.1402e+00  1.4360e+00           0           0
  3725.632  8.3791e+00  1.4868e+00           0           0
  3726.490  1.0249e+01  1.5168e+00           0           0
  3727.348  7.4044e+00  1.4656e+00           0           0
  3728.207  7.1974e+00  1.4297e+00           0           0
  3729.065  7.8882e+00  1.5237e+00           0           0
  3729.924  8.3974e+00  1.5319e+00           0    33554432
  3730.783  7.0017e+00  1.5077e+00           0    33554432
  3731.642  4.4735e+00  1.3933e+00           0           0
  3732.501  6.1426e+00  1.4217e+00           0           0
  3733.361  8.8620e+00  1.4823e+00           0           0
  3734.221  7.6591e+00  1.4635e+00           0           0
  3735.081  7.5690e+00  1.4667e+00           0           0
  3735.941  8.9886e+00  1.4950e+00           0           0
  3736.801  8.0948e+00  1.4371e+00           0           0
  3737.662  5.6315e+00  1.3465e+00           0           0
  3738.522  6.8539e+00  1.3528e+00           0           0
  3739.383  5.5099e+00  1.3655e+00           0           0
  3740.244  4.8900e+00  1.4082e+00           0           0
  3741.106  7.4726e+00  1.5146e+00           0           0
  3741.967  9.6789e+00  1.5567e+00           0           0
  3742.829  6.6544e+00  1.5380e+00           0           0
  3743.691  8.4155e+00  1.5162e+00           0           0
  3744.553  8.4819e+00  1.4663e+00           0           0
  3745.415  7.4109e+00  1.3668e+00           0           0
  3746.278  7.7394e+00  1.3543e+00           0           0
  3747.140  8.9318e+00  1.3767e+00           0           0
  3748.003  7.7954e+00  1.3852e+00           0           0
  3748.867  7.6268e+00  1.3706e+00           0           0
  3749.730  5.9832e+00  1.3345e+00           0           0
  3750.593  3.8817e+00  1.2932e+00           0           0
  3751.457  4.7458e+00  1.3236e+00           0           0
  3752.321  8.4744e+00  1.3619e+00           0           0
  3753.185  8.9037e+00  1.3488e+00           0           0
  3754.049  8.9199e+00  1.3638e+00           0       65536
  3754.914  7.3990e+00  1.3734e+00           0       65536
  3755.779  8.2550e+00  1.4186e+00           0       65536
  3756.643  9.5913e+00  1.4095e+00           0       65536
  3757.509  8.1647e+00  1.3703e+00           0       65536
  3758.374  7.9384e+00  1.3038e+00           0       65536
  3759.239  7.1574e+00  1.2622e+00           0           0
  3760.105  6.7372e+00  1.2579e+00           0           0
  3760.971  6.4523e+00  1.2632e+00           0           0
  3761.837  6.4753e+00  1.1940e+00           0           0
  3762.703  7.3945e+00  1.2165e+00           0           0
  3763.570  8.6654e+00  1.2208e+00           0           0
  3764.437  7.8255e+00  1.2069e+00           0           0
  3765.303  8.1514e+00  1.2486e+00           0           0
  3766.170  7.9909e+00  1.2265e+00           0           0
  3767.038  7.0085e+00  1.2445e+00           0           0
  3767.905  7.1126e+00  1.2185e+00           0           0
  3768.773  8.6964e+00  1.2327e+00           0           0
  3769.641  7.9898e+00  1.2127e+00           0           0
  3770.509  6.9638e+00  1.2046e+00           0           0
  3771.377  8.8796e+00  1.2338e+00           0           0
  3772.246  9.7592e+00  1.2747e+00           0           0
  3773.114  8.1719e+00  1.2839e+00           0           0
  3773.983  1.2604e+01  1.3353e+00           0           0
  3774.852  7.9665e+00  1.2687e+00           0           0
  3775.722  9.4392e+00  1.2333e+00           0           0
  3776.591  9.8878e+00  1.2115e+00           0           0
  3777.461  8.7172e+00  1.2740e+00           0    33554432
  3778.331  1.1472e+01  1.3401e+00           0    33554432
  3779.201  1.2942e+01  1.3091e+00           0           0
  3780.071  1.1059e+01  1.3054e+00           0           0
  3780.942  1.3482e+01  1.3084e+00           0           0
  3781.812  1.2284e+01  1.3042e+00           0           0
  3782.683  1.1854e+01  1.2929e+00           0           0
  3783.554  1.7335e+01  1.3624e+00           0           0
  3784.426  1.3968e+01  1.3338e+00           0           0
  3785.297  1.2492e+01  1.2759e+00           0           0
  3786.169  1.5421e+01  1.3106e+00           0           0
  3787.041  1.5867e+01  1.2726e+00           0           0
  3787.913  1.4435e+01  1.2472e+00           0           0
  3788.785  1.5482e+01  1.2764e+00           0           0
  3789.658  1.6087e+01  1.3088e+00           0           0
  3790.530  1.7118e+01  1.3272e+00           0           0
  3791.403  1.9020e+01  1.3269e+00           0           0
  3792.276  1.9460e+01  1.3469e+00           0           0
  3793.150  1.8626e+01  1.3130e+00           0           0
  3794.023  1.8259e+01  1.3018e+00           0           0
  3794.897  1.8053e+01  1.2880e+00           0           0
  3795.771  1.8264e+01  1.3041e+00           0           0
  3796.645  1.8490e+01  1.3896e+00           0    33554432
  3797.519  2.0833e+01  1.3716e+00           0    33554432
  3798.394  2.2152e+01  1.3101e+00           0           0
  3799.268  2.0420e+01  1.2817e+00           0           0
  3800.143  2.2941e+01  1.3258e+00           0           0
  3801.018  2.5887e+01  1.3950e+00           0           0
  3801.894  2.5703e+01  1.3931e+00           0           0
  3802.769  2.3752e+01  1.3506e+00           0           0
  3803.645  2.2508e+01  1.3342e+00           0           0
  3804.521  2.3067e+01  1.3383e+00           0           0
  3805.397  2.4289e+01  1.3643e+00           0           0
  3806.273  2.4510e+01  1.3492e+00           0           0
  3807.150  2.1838e+01  1.3068e+00           0           0
  3808.027  2.2231e+01  1.2993e+00           0           0
  3808.904  2.4162e+01  1.3320e+00           0           0
  3809.781  2.3588e+01  1.3388e+00           0           0
  3810.658  2.5275e+01  1.3589e+00           0           0
  3811.536  2.4300e+01  1.3356e+00           0           0
  3812.413  2.2123e+01  1.3022e+00           0           0
  3813.291  2.2352e+01  1.2915e+00           0           0
  3814.169  2.3496e+01  1.2967e+00           0           0
  3815.048  2.2776e+01  1.3687e+00           0    33554432
  3815.926  2.2450e+01  1.3403e+00           0    33554432
  3816.805  2.0266e+01  1.2219e+00           0           0
  3817.684  2.2880e+01  1.2350e+00           0           0
  3818.563  2.1777e+01  1.2166e+00           0           0
  3819.443  1.9777e+01  1.2047e+00           0           0
  3820.322  2.2795e+01  1.2156e+00           0           0
  3821.202  1.9659e+01  1.1865e+00           0           0
  3822.082  1.7608e+01  1.1624e+00           0           0
  3822.962  2.0215e+01  1.2228e+00           0           0
  3823.842  2.0743e+01  1.2223e+00           0           0
  3824.723  1.8505e+01  1.1889e+00           0           0
  3825.604  1.8271e+01  1.1430e+00           0           0
  3826.485  1.9696e+01  1.1393e+00           0           0
  3827.366  1.8718e+01  1.1336e+00           0           0
  3828.247  1.8880e+01  1.1576e+00           0           0
  3829.129  1.8171e+01  1.1844e+00           0           0
  3830.011  1.6983e+01  1.1899e+00           0           0
  3830.893  1.7202e+01  1.1849e+00           0           0
  3831.775  1.6335e+01  1.1563e+00           0           0
  3832.657  1.4009e+01  1.1061e+00           0           0
  3833.540  1.4993e+01  1.0835e+00           0           0
  3834.423  1.5410e+01  1.1029e+00           0           0
  3835.306  1.5404e+01  1.0843e+00           0           0
  3836.189  1.6763e+01  1.0915e+00           0           0
  3837.072  1.4891e+01  1.0621e+00           0           0
  3837.956  1.4751e+01  1.0366e+00           0           0
  3838.840  1.3731e+01  1.0381e+00           0           0
  3839.724  1.4317e+01  1.0394e+00           0           0
  3840.608  1.4233e+01  1.0230e+00           0           0
  3841.492  1.1913e+01  1.0017e+00           0           0
  3842.377  1.5134e+01  1.0513e+00           0           0
  3843.262  1.5097e+01  1.0617e+00           0           0
  3844.147  1.1523e+01  9.8855e-01           0           0
  3845.032  1.0995e+01  9.9819e-01           0           0
  3845.918  1.1953e+01  9.9218e-01           0           0
  3846.803  1.0619e+01  1.0038e+00           0           0
  3847.689  1.2801e+01  1.0283e+00           0           0
  3848.575  1.2282e+01  1.0006e+00           0           0
  3849.461  9.5373e+00  9.2366e-01           0           0
  3850.348  9.5593e+00  9.1940e-01           0           0
  3851.235  1.0977e+01  9.3591e-01           0           0
  3852.121  1.0465e+01  9.5401e-01           0           0
  3853.009  1.1508e+01  9.5269e-01           0           0
  3853.896  9.4097e+00  9.1785e-01           0           0
  3854.783  1.0653e+01  9.0374e-01           0           0
  3855.671  1.1341e+01  9.2656e-01           0           0
  3856.559  9.6353e+00  8.8563e-01           0           0
  3857.447  8.9064e+00  8.6869e-01           0           0
  3858.335  1.0787e+01  8.5597e-01           0           0
  3859.224  9.8324e+00  8.2769e-01           0           0
  3860.113  1.0493e+01  8.1348e-01           0           0
  3861.002  1.0114e+01  8.3543e-01           0           0
  3861.891  8.7277e+00  8.2012e-01           0           0
  3862.780  8.8786e+00  8.5974e-01           0           0
  3863.670  8.8496e+00  8.6061e-01           0           0
  3864.559  9.1273e+00  8.6738e-01           0           0
  3865.449  9.6479e+00  8.6678e-01           0           0
  3866.339  9.1915e+00  8.4591e-01           0           0
  3867.230  8.8159e+00  8.3639e-01           0           0
  3868.120  9.5383e+00  8.6453e-01           0           0
  3869.011  8.7223e+00  8.5599e-01           0           0
  3869.902  8.5784e+00  8.3134e-01           0           0
  3870.793  7.8357e+00  7.8591e-01           0           0
  3871.685  7.1853e+00  7.5873e-01           0           0
  3872.576  7.8972e+00  8.1025e-01           0       65536
  3873.468  9.6192e+00  8.7974e-01           0    33619968
  3874.360  9.4301e+00  9.2188e-01           0    33619968
  3875.252  6.5832e+00  8.5701e-01           0       65536
  3876.145  7.0982e+00  8.7229e-01           0       65536
  3877.037  7.8110e+00  8.3366e-01           0       65536
  3877.930  8.0850e+00  8.1788e-01           0           0
  3878.823  9.2189e+00  7.9329e-01           0           0
  3879.716  7.6650e+00  7.6783e-01           0           0
  3880.610  8.3604e+00  7.6552e-01           0           0
  3881.503  7.9870e+00  7.6560e-01           0           0
  3882.397  7.3666e+00  7.4856e-01           0           0
  3883.291  7.1747e+00  7.3583e-01           0           0
  3884.186  7.1962e+00  7.4597e-01           0           0
  3885.080  8.0565e+00  7.8745e-01           0    33554432
  3885.975  6.2258e+00  7.5829e-01           0    33554432
  3886.870  5.7250e+00  6.9223e-01           0           0
  3887.765  5.5671e+00  6.8743e-01           0           0
  3888.660  5.6501e+00  6.9090e-01           0           0
  3889.556  6.5152e+00  7.2586e-01           0           0
  3890.451  5.6354e+00  7.2113e-01           0           0
  3891.347  5.8526e+00  7.2753e-01           0           0
  3892.243  5.9472e+00  7.4359e-01           0           0
  3893.140  7.1462e+00  7.7359e-01           0           0
  3894.036  7.6392e+00  7.9501e-01           0           0
  3894.933  5.7706e+00  7.7226e-01           0           0
  3895.830  6.3946e+00  7.6248e-01           0           0
  3896.727  7.4511e+00  7.5588e-01           0           0
  3897.624  6.4785e+00  7.2544e-01           0           0
  3898.522  5.3728e+00  7.2471e-01           0           0
  3899.420  5.9504e+00  7.2912e-01           0           0
  3900.318  6.7090e+00  7.4691e-01           0           0
  3901.216  4.3302e+00  7.2042e-01           0           0
  3902.114  5.5927e+00  7.6069e-01           0    33554432
  3903.013  6.4031e+00  7.6524e-01           0    33554432
  3903.912  5.8931e+00  7.7879e-01           0           0
  3904.811  5.3636e+00  7.2949e-01           0           0
  3905.710  5.6768e+00  7.6379e-01           0           0
  3906.609  6.2126e+00  7.6986e-01           0           0
  3907.509  6.7628e+00  7.6553e-01           0           0
  3908.409  5.9168e+00  7.5850e-01           0           0
  3909.309  6.6682e+00  7.8240e-01           0           0
  3910.209  7.4113e+00  7.9030e-01           0           0
  3911.110  5.5253e+00  7.6095e-01           0           0
  3912.010  6.0107e+00  7.5426e-01           0           0
  3912.911  5.2359e+00  7.4968e-01           0           0
  3913.812  5.4317e+00  7.5912e-01           0           0
  3914.713  4.5349e+00  7.2651e-01           0           0
  3915.615  3.3803e+00  6.9684e-01           0           0
  3916.517  4.3870e+00  6.9548e-01           0           0
  3917.419  5.0166e+00  6.9728e-01           0           0
  3918.321  6.0878e+00  7.0505e-01           0           0
  3919.223  5.4568e+00  6.9072e-01           0           0
  3920.126  4.4582e+00  6.7293e-01           0           0
  3921.028  4.2780e+00  6.5748e-01           0           0
  3921.931  5.1018e+00  6.7988e-01           0           0
  3922.834  6.8157e+00  7.0852e-01           0           0
  3923.738  5.0055e+00  6.9816e-01           0           0
  3924.641  5.9826e+00  6.9439e-01           0           0
  3925.545  5.0767e+00  6.4572e-01           0           0
  3926.449  3.2318e+00  6.0570e-01           0           0
  3927.353  4.7541e+00  6.1124e-01           0           0
  3928.258  3.8318e+00  6.2006e-01           0           0
  3929.162  5.0430e+00  6.2415e-01           0           0
  3930.067  4.9108e+00  6.0942e-01           0           0
  3930.972  4.1634e+00  5.7185e-01           0           0
  3931.877  4.3110e+00  5.7683e-01           0           0
  3932.783  5.0561e+00  5.8039e-01           0           0
  3933.689  4.9368e+00  5.7740e-01           0           0
  3934.594  4.3383e+00  5.6988e-01           0           0
  3935.501  4.8501e+00  5.6909e-01           0           0
  3936.407  4.7309e+00  5.8157e-01           0           0
  3937.313  4.0121e+00  5.6539e-01           0           0
  3938.220  4.2612e+00  5.8379e-01           0           0
  3939.127  4.4766e+00  6.0074e-01           0           0
  3940.034  4.0308e+00  6.1053e-01           0           0
  3940.941  5.2870e+00  6.3026e-01           0           0
  3941.849  5.6345e+00  6.5218e-01           0           0
  3942.757  4.9146e+00  6.3804e-01           0           0
  3943.665  5.3897e+00  6.5062e-01           0           0
  3944.573  5.7428e+00  6.5457e-01           0           0
  3945.481  4.4213e+00  6.4177e-01           0           0
  3946.390  5.4134e+00  7.0053e-01           0    33554432
  3947.299  5.4493e+00  6.8996e-01           0    33554432
  3948.208  3.9796e+00  6.3396e-01           0           0
  3949.117  4.2305e+00  6.3442e-01           0           0
  3950.026  5.7432e+00  6.5501e-01           0           0
  3950.936  5.3474e+00  6.6214e-01           0           0
  3951.846  5.4846e+00  6.9418e-01           0    33554432
  3952.756  5.4044e+00  6.6805e-01           0    33554432
  3953.666  4.6702e+00  6.1762e-01           0           0
  3954.576  4.4556e+00  6.2484e-01           0           0
  3955.487  5.3237e+00  6.4309e-01           0           0
  3956.398  5.7331e+00  6.4899e-01           0           0
  3957.309  5.6008e+00  6.4124e-01           0           0
  3958.220  4.7517e+00  6.2681e-01           0           0
  3959.132  4.6066e+00  6.2344e-01           0           0
  3960.044  5.4553e+00  6.3483e-01           0           0
  3960.956  3.5159e+00  6.2703e-01           0           0
  3961.868  4.1997e+00  6.3948e-01           0           0
  3962.780  3.9262e+00  6.2338e-01           0           0
  3963.693  4.0595e+00  5.9586e-01           0           0
  3964.605  5.0495e+00  5.8613e-01           0           0
  3965.518  4.9812e+00  5.5851e-01           0           0
  3966.432  3.8734e+00  5.2880e-01           0           0
  3967.345  3.3865e+00  5.1135e-01           0           0
  3968.259  4.5639e+00  5.1771e-01           0           0
  3969.173  3.9865e+00  4.9764e-01           0           0
  3970.087  3.4051e+00  5.0719e-01           0           0
  3971.001  5.7014e+00  5.6063e-01           0           0
  3971.915  4.5507e+00  5.5783e-01           0           0
  3972.830  4.4324e+00  5.5601e-01           0           0
  3973.745  4.0264e+00  5.5187e-01           0           0
  3974.660  4.3140e+00  5.6951e-01           0           0
  3975.575  4.8152e+00  5.9509e-01           0           0
  3976.491  4.4090e+00  6.1097e-01           0           0
  3977.406  5.2615e+00  6.3168e-01           0           0
  3978.322  4.9736e+00  6.2257e-01           0           0
  3979.239  5.1418e+00  6.1284e-01           0           0
  3980.155  4.6234e+00  6.0996e-01           0           0
  3981.071  3.8469e+00  6.0369e-01           0           0
  3981.988  4.1165e+00  6.0561e-01           0           0
  3982.905  3.5078e+00  5.9024e-01           0           0
  3983.822  4.0063e+00  6.3392e-01           0    33554432
  3984.740  3.7843e+00  6.3065e-01           0    33554432
  3985.658  4.3952e+00  6.2288e-01           0           0
  3986.575  5.2170e+00  6.1149e-01           0           0
  3987.493  4.4792e+00  5.9841e-01           0           0
  3988.412  4.7988e+00  6.0201e-01           0           0
  3989.330  4.5603e+00  6.1905e-01           0           0
  3990.249  4.9114e+00  6.3456e-01           0           0
  3991.168  4.9838e+00  6.2376e-01           0           0
  3992.087  5.5239e+00  6.4190e-01           0           0
  3993.006  6.4959e+00  6.5573e-01           0           0
  3993.926  3.5513e+00  6.2224e-01           0           0
  3994.845  5.9796e+00  6.3826e-01           0           0
  3995.765  5.1903e+00  6.0791e-01           0           0
  3996.686  4.5945e+00  5.8856e-01           0           0
  3997.606  5.1269e+00  6.0558e-01           0           0
  3998.526  3.7317e+00  5.9898e-01           0           0
  3999.447  4.5001e+00  6.0165e-01           0           0
  4000.368  4.2697e+00  6.0847e-01           0           0
  4001.290  3.8901e+00  6.1602e-01           0           0
  4002.211  4.4173e+00  6.1652e-01           0           0
  4003.133  4.7699e+00  6.2559e-01           0           0
  4004.054  3.9259e+00  6.4484e-01           0    33554432
  4004.977  4.3670e+00  6.3977e-01           0    33554432
  4005.899  4.4774e+00  5.9950e-01           0           0
  4006.821  3.9498e+00  5.8026e-01           0           0
  4007.744  4.7071e+00  6.1045e-01           0           0
  4008.667  5.6254e+00  6.3816e-01           0           0
  4009.590  4.6320e+00  6.4049e-01           0           0
  4010.513  4.8988e+00  6.5104e-01           0           0
  4011.437  5.0624e+00  6.4743e-01           0           0
  4012.361  5.0087e+00  6.3568e-01           0           0
  4013.285  5.3345e+00  6.3282e-01           0           0
  4014.209  5.5173e+00  6.3394e-01           0           0
  4015.133  4.8079e+00  6.2956e-01           0           0
