# Mean_MJD=57874.208
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=65
# PLATE=7338 MJD=57874 FIBERID=0612
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3881.503  8.5415e+00  9.1718e-01           0           0
  3882.397  8.0573e+00  9.3913e-01           0           0
  3883.291  9.8345e+00  9.2203e-01           0           0
  3884.186  8.9852e+00  9.1264e-01           0           0
  3885.080  8.3300e+00  9.1977e-01           0           0
  3885.975  1.0220e+01  9.2790e-01           0           0
  3886.870  7.1988e+00  9.0418e-01           0           0
  3887.765  7.6381e+00  8.6136e-01           0           0
  3888.660  9.5953e+00  8.9005e-01           0           0
  3889.556  5.2687e+00  8.0035e-01           0           0
  3890.451  9.2159e+00  8.6100e-01           0      524288
  3891.347  9.9687e+00  9.1804e-01           0      524288
  3892.243  9.4591e+00  9.3278e-01           0           0
  3893.140  9.0291e+00  9.3791e-01           0      524288
  3894.036  8.8952e+00  9.4322e-01           0      524288
  3894.933  8.6181e+00  9.1834e-01           0           0
  3895.830  6.7407e+00  8.6953e-01           0           0
  3896.727  7.5445e+00  8.9820e-01           0           0
  3897.624  6.1199e+00  8.5310e-01           0           0
  3898.522  6.6510e+00  8.6560e-01           0           0
  3899.420  9.0546e+00  9.0504e-01           0           0
  3900.318  8.0288e+00  9.0045e-01           0      589824
  3901.216  6.6591e+00  8.8810e-01           0      589824
  3902.114  8.2306e+00  8.8586e-01           0           0
  3903.013  7.0625e+00  8.6299e-01           0           0
  3903.912  7.9002e+00  8.9440e-01           0      524288
  3904.811  9.5171e+00  9.2189e-01           0      524288
  3905.710  6.7303e+00  9.1312e-01           0           0
  3906.609  7.9600e+00  9.1109e-01           0           0
  3907.509  5.5419e+00  9.0359e-01           0           0
  3908.409  6.1979e+00  8.6037e-01           0           0
  3909.309  7.2415e+00  9.1097e-01           0           0
  3910.209  5.8723e+00  8.6249e-01           0           0
  3911.110  5.1389e+00  8.7798e-01           0           0
  3912.010  8.2292e+00  1.0486e+00           0    33554432
  3912.911  6.7328e+00  1.0339e+00           0    33554432
  3913.812  5.9820e+00  8.8098e-01           0           0
  3914.713  7.8470e+00  8.8902e-01           0           0
  3915.615  8.8843e+00  9.0176e-01           0           0
  3916.517  6.9429e+00  8.5897e-01           0           0
  3917.419  7.9541e+00  8.8190e-01           0           0
  3918.321  7.0290e+00  8.8360e-01           0           0
  3919.223  5.2420e+00  8.4079e-01           0           0
  3920.126  5.5309e+00  8.3196e-01           0           0
  3921.028  6.6903e+00  8.1796e-01           0           0
  3921.931  6.3880e+00  8.1470e-01           0           0
  3922.834  8.2334e+00  8.2587e-01           0           0
  3923.738  5.1211e+00  7.9639e-01           0           0
  3924.641  7.0729e+00  8.2565e-01           0      524288
  3925.545  6.6847e+00  7.7531e-01           0      524288
  3926.449  4.1491e+00  7.6693e-01           0           0
  3927.353  7.3622e+00  7.8574e-01           0           0
  3928.258  6.1890e+00  7.9739e-01           0           0
  3929.162  6.4543e+00  7.7499e-01           0           0
  3930.067  5.3789e+00  7.5509e-01           0           0
  3930.972  5.8369e+00  7.4238e-01           0           0
  3931.877  6.8202e+00  7.5724e-01           0           0
  3932.783  4.7633e+00  7.2162e-01           0           0
  3933.689  5.4604e+00  7.2160e-01           0           0
  3934.594  5.0106e+00  6.9404e-01           0           0
  3935.501  5.0979e+00  6.8383e-01           0           0
  3936.407  5.9151e+00  6.9532e-01           0           0
  3937.313  5.9679e+00  6.9737e-01           0      589824
  3938.220  5.0817e+00  6.7997e-01           0      589824
  3939.127  6.3895e+00  7.3118e-01           0      589824
  3940.034  5.3190e+00  7.3873e-01           0      589824
  3940.941  5.0828e+00  7.8040e-01           0      589824
  3941.849  5.4913e+00  7.8571e-01           0           0
  3942.757  5.3502e+00  7.5874e-01           0           0
  3943.665  4.9386e+00  7.3891e-01           0           0
  3944.573  5.4703e+00  7.5329e-01           0           0
  3945.481  7.3031e+00  7.8858e-01           0           0
  3946.390  5.4918e+00  7.5695e-01           0           0
  3947.299  4.1575e+00  7.4681e-01           0           0
  3948.208  4.9720e+00  7.5356e-01           0           0
  3949.117  5.1573e+00  7.7154e-01           0           0
  3950.026  6.2794e+00  7.7937e-01           0      524288
  3950.936  3.5237e+00  7.6677e-01           0      524288
  3951.846  5.3887e+00  7.7145e-01           0           0
  3952.756  5.9858e+00  8.0390e-01           0           0
  3953.666  3.8542e+00  7.2289e-01           0           0
  3954.576  5.0198e+00  7.3920e-01           0           0
  3955.487  5.4116e+00  7.6379e-01           0           0
  3956.398  5.0922e+00  7.4322e-01           0           0
  3957.309  5.3373e+00  7.3245e-01           0           0
  3958.220  5.1755e+00  7.2956e-01           0           0
  3959.132  4.3302e+00  7.2374e-01           0           0
  3960.044  4.2550e+00  7.1229e-01           0           0
  3960.956  5.6423e+00  7.3971e-01           0           0
  3961.868  5.6112e+00  7.3337e-01           0           0
  3962.780  4.2523e+00  6.6667e-01           0           0
  3963.693  4.1061e+00  6.4521e-01           0           0
  3964.605  5.5722e+00  6.8231e-01           0           0
  3965.518  6.3551e+00  6.8686e-01           0           0
  3966.432  5.3835e+00  6.5895e-01           0           0
  3967.345  4.1770e+00  6.2864e-01           0           0
  3968.259  4.9305e+00  6.2817e-01           0           0
  3969.173  5.8359e+00  6.5661e-01           0           0
  3970.087  5.6536e+00  6.5731e-01           0           0
  3971.001  5.3733e+00  6.4756e-01           0           0
  3971.915  5.4167e+00  6.4878e-01           0           0
  3972.830  4.9094e+00  6.5044e-01           0           0
  3973.745  5.2377e+00  6.7795e-01           0           0
  3974.660  5.5054e+00  7.0856e-01           0           0
  3975.575  4.9300e+00  7.1058e-01           0           0
  3976.491  4.3513e+00  7.1044e-01           0      589824
  3977.406  5.0754e+00  7.9351e-01           0      589824
  3978.322  6.5163e+00  7.7039e-01           0      589824
  3979.239  5.7047e+00  7.2693e-01           0           0
  3980.155  5.5385e+00  7.3768e-01           0           0
  3981.071  5.8419e+00  7.2735e-01           0           0
  3981.988  4.5521e+00  7.3489e-01           0           0
  3982.905  7.0593e+00  7.3251e-01           0           0
  3983.822  3.5860e+00  6.8299e-01           0           0
  3984.740  3.2321e+00  6.5211e-01           0           0
  3985.658  5.0504e+00  7.1477e-01           0           0
  3986.575  6.2055e+00  7.5251e-01           0           0
  3987.493  7.1137e+00  7.5937e-01           0           0
  3988.412  6.1496e+00  7.2781e-01           0           0
  3989.330  3.4732e+00  6.9385e-01           0           0
  3990.249  4.3230e+00  7.1551e-01           0           0
  3991.168  5.6660e+00  7.5356e-01           0           0
  3992.087  5.8010e+00  7.4534e-01           0           0
  3993.006  6.6355e+00  7.5374e-01           0           0
  3993.926  6.0497e+00  7.3834e-01           0           0
  3994.845  6.1257e+00  7.2685e-01           0           0
  3995.765  5.6641e+00  7.2925e-01           0           0
  3996.686  6.0282e+00  7.3436e-01           0           0
  3997.606  5.9423e+00  6.9691e-01           0           0
  3998.526  4.0718e+00  6.9834e-01           0           0
  3999.447  6.9642e+00  7.4588e-01           0           0
  4000.368  5.1704e+00  7.4906e-01           0           0
  4001.290  4.5344e+00  7.3409e-01           0           0
  4002.211  5.1007e+00  7.4672e-01           0           0
  4003.133  5.9399e+00  7.8001e-01           0           0
  4004.054  7.1013e+00  7.8847e-01           0           0
  4004.977  4.9759e+00  7.4975e-01           0           0
  4005.899  5.1328e+00  7.3733e-01           0           0
  4006.821  5.9140e+00  7.4613e-01           0           0
  4007.744  5.8296e+00  7.5592e-01           0           0
  4008.667  6.1629e+00  8.2528e-01           0    33554432
  4009.590  7.6506e+00  8.8018e-01           0    33554432
  4010.513  5.7230e+00  8.6894e-01           0           0
  4011.437  5.0169e+00  7.5098e-01           0           0
  4012.361  5.1135e+00  7.4816e-01           0           0
