# Mean_MJD=58646.231
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=85
# PLATE=7340 MJD=58646 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3627.438 -6.2546e+00  7.9530e+00           0           0
  3628.273  6.9903e+00  8.5295e+00           0           0
  3629.109  1.2212e+01  9.0271e+00           0           0
  3629.944  4.0922e+00  8.7069e+00           0           0
  3630.780  3.6352e+00  8.3845e+00           0           0
  3631.616  1.2053e+01  7.8907e+00           0           0
  3632.453  4.3016e+00  6.9666e+00           0           0
  3633.289  8.4850e+00  7.0155e+00           0       65536
  3634.126  9.4057e+00  7.1713e+00           0       65536
  3634.963  7.8197e+00  7.0897e+00           0           0
  3635.800  8.2309e+00  7.3601e+00           0           0
  3636.637  1.0491e+00  7.6203e+00           0           0
  3637.475  1.6629e+01  8.1513e+00           0           0
  3638.312  1.0001e+01  7.9072e+00           0           0
  3639.150  1.2552e-01  7.5512e+00           0      589824
  3639.988 -2.2877e+00  7.8499e+00      589824      589824
  3640.826 -2.8863e+00  8.8200e+00           0      589824
  3641.665 -1.2573e+00  7.3467e+00           0           0
  3642.503  5.1602e+00  7.4112e+00           0           0
  3643.342  4.8411e+00  7.2273e+00           0           0
  3644.181  4.1199e+00  7.1001e+00           0           0
  3645.021  1.1130e+01  7.2136e+00           0           0
  3645.860  1.9418e+01  7.4280e+00           0           0
  3646.699  1.1951e+01  7.1472e+00           0           0
  3647.539  5.7103e+00  6.9263e+00           0           0
  3648.379 -5.7668e+00  6.3902e+00           0           0
  3649.219 -7.8902e-01  6.7771e+00           0           0
  3650.060  4.5826e+00  7.0595e+00           0           0
  3650.900 -6.3433e+00  7.0267e+00           0      589824
  3651.741 -7.0953e+00  7.3957e+00      589824      589824
  3652.582 -2.5871e+00  6.8208e+00      589824      589824
  3653.423  4.2519e+00  6.9852e+00           0      589824
  3654.264  4.5095e-01  6.7878e+00           0           0
  3655.106 -1.5786e+00  6.9266e+00           0           0
  3655.948  6.7834e+00  7.3570e+00           0           0
  3656.790  7.5848e+00  7.6380e+00           0           0
  3657.632  2.1580e+01  7.9964e+00           0           0
  3658.474  8.8940e+00  7.6796e+00           0           0
  3659.317  8.0836e+00  7.5207e+00           0           0
  3660.159  6.7578e+00  7.6483e+00           0      589824
  3661.002 -9.9809e+00  7.3713e+00           0      589824
  3661.845  2.4926e+00  6.9491e+00           0           0
  3662.688  5.5191e+00  6.9577e+00           0           0
  3663.532 -2.5500e-01  6.6326e+00           0           0
  3664.376  1.3938e+01  8.3583e+00           0      589824
  3665.219  1.9714e+01  7.1682e+00           0      589824
  3666.063  1.5336e+00  6.5497e+00           0           0
  3666.908  1.1627e+01  6.6892e+00           0           0
  3667.752  6.3768e+00  6.9128e+00           0           0
  3668.597  1.9137e+00  6.6678e+00           0           0
  3669.442  3.0608e+00  7.2804e+00      589824      589824
  3670.287  1.4713e+01  7.1059e+00           0      589824
  3671.132  2.4833e+01  6.7206e+00           0           0
  3671.977  6.7069e+00  6.5075e+00           0           0
  3672.823  6.4711e+00  6.3622e+00           0           0
  3673.669 -1.8706e+00  6.1050e+00           0           0
  3674.515  8.5238e+00  6.3053e+00           0           0
  3675.361  2.1515e+01  6.3213e+00           0           0
  3676.207  1.3072e+01  6.1310e+00           0           0
  3677.054  7.1787e+00  5.7700e+00           0           0
  3677.901 -5.0186e+00  5.5305e+00           0           0
  3678.747  5.6466e+00  5.6760e+00           0      589824
  3679.595  1.2940e+01  6.7040e+00      589824      589824
  3680.442  6.6704e+00  5.5823e+00           0           0
  3681.290  2.6392e+00  5.4681e+00           0           0
  3682.137  9.9168e+00  5.5504e+00           0           0
  3682.985 -2.3609e+00  5.8979e+00           0      589824
  3683.833  1.8156e+00  6.2241e+00           0      589824
  3684.682  7.1973e+00  5.8951e+00           0           0
  3685.530  5.6680e+00  5.6390e+00           0           0
  3686.379  3.6016e+00  5.2458e+00           0           0
  3687.228  3.6973e+00  5.0627e+00           0           0
  3688.077  8.3000e+00  5.0227e+00           0           0
  3688.926  1.9111e+00  4.8477e+00           0           0
  3689.776  7.1323e+00  4.7420e+00           0           0
  3690.625  8.3781e+00  5.2483e+00           0           0
  3691.475 -5.0884e+00  5.1001e+00           0           0
  3692.325  4.6129e+00  5.7109e+00           0           0
  3693.176  5.4865e+00  6.0072e+00           0       65536
  3694.026  1.2456e+01  6.0450e+00           0       65536
  3694.877  1.5721e+01  5.9662e+00           0           0
  3695.728  9.8001e+00  5.7660e+00           0           0
  3696.579  5.0822e+00  5.6123e+00           0           0
  3697.430  1.2783e+01  7.2160e+00      589824      589824
  3698.282  6.6975e+00  5.9276e+00           0      589824
  3699.133  5.2023e-01  5.8753e+00           0      589824
  3699.985 -3.3244e+00  5.6507e+00           0      589824
  3700.837 -9.6298e-01  5.1955e+00           0      589824
  3701.689  6.8505e+00  5.3622e+00      589824      589824
  3702.542  7.0096e+00  5.4073e+00           0           0
  3703.394  1.2845e+00  5.2414e+00           0           0
  3704.247 -1.5857e+00  4.8230e+00           0           0
  3705.100  1.1479e+01  4.9677e+00           0           0
  3705.954  1.6613e+01  4.9444e+00           0           0
  3706.807  7.4410e-01  4.5252e+00           0           0
  3707.661  1.9527e+00  4.6176e+00           0           0
  3708.514  3.3795e+00  5.3239e+00      589824      589824
  3709.368 -3.2780e+00  4.8897e+00      589824      589824
  3710.223  4.6344e+00  4.8569e+00           0      589824
  3711.077  1.1011e+01  4.7239e+00           0           0
  3711.932  3.8786e+00  4.7140e+00           0           0
  3712.787  1.5458e+01  5.2096e+00           0           0
  3713.641  3.2981e+00  5.5909e+00           0           0
  3714.497  1.0968e+01  5.9267e+00           0           0
  3715.352  1.2685e+01  5.5536e+00           0           0
  3716.208  1.0418e+01  5.3224e+00           0           0
  3717.063  1.5876e+01  5.0573e+00           0           0
  3717.919  7.2626e+00  4.8401e+00           0           0
  3718.776  9.6140e+00  4.7060e+00           0           0
  3719.632  1.1068e+01  4.3601e+00           0           0
  3720.489  9.5053e+00  4.0225e+00           0           0
  3721.345  8.7357e+00  3.6861e+00           0           0
  3722.202  8.3151e+00  3.5913e+00           0           0
  3723.059  4.0842e+00  3.6467e+00           0           0
  3723.917  1.0401e+01  3.9029e+00           0           0
  3724.774  1.0623e+01  4.5717e+00           0           0
  3725.632  9.6733e+00  5.3967e+00      589824      589824
  3726.490  1.5716e+01  4.8291e+00           0      589824
  3727.348  2.0082e+01  4.4600e+00           0       65536
  3728.207  4.2048e+00  4.0882e+00           0       65536
  3729.065  2.4225e+00  4.0052e+00           0           0
  3729.924  6.6425e+00  4.2955e+00           0           0
  3730.783  1.1466e+01  4.6134e+00           0           0
  3731.642  8.0118e+00  4.3185e+00           0           0
  3732.501  3.4625e-01  4.1171e+00           0           0
  3733.361  1.0110e+01  4.5132e+00           0      589824
  3734.221  1.0722e+01  4.3616e+00           0      589824
  3735.081  1.4019e+01  3.8976e+00           0           0
  3735.941  7.1559e+00  3.6709e+00           0      589824
  3736.801 -7.8262e-01  3.6770e+00      589824      589824
  3737.662  3.2265e+00  3.4318e+00           0           0
  3738.522  3.5422e+00  3.5499e+00           0           0
  3739.383  1.3362e-01  3.6396e+00           0           0
  3740.244  4.6776e+00  3.8634e+00           0      524288
  3741.106  9.6026e+00  4.1266e+00           0      524288
  3741.967  9.2904e+00  4.2475e+00           0           0
  3742.829  6.1677e+00  4.2411e+00           0           0
  3743.691  5.9096e+00  4.0523e+00           0           0
  3744.553  9.7029e+00  4.0090e+00           0           0
  3745.415  1.1144e+01  3.9544e+00           0           0
  3746.278  7.5051e+00  3.7317e+00           0           0
  3747.140  7.6649e+00  3.5919e+00           0           0
  3748.003  1.2289e+01  3.6114e+00           0           0
  3748.867  5.7494e+00  3.3939e+00           0           0
  3749.730  1.3062e+01  3.5620e+00           0           0
  3750.593  6.7837e+00  3.4223e+00           0           0
  3751.457  9.3548e+00  3.9315e+00           0           0
  3752.321  1.4383e+01  4.4650e+00           0           0
  3753.185  5.2253e+00  4.3482e+00           0           0
  3754.049  2.6889e+00  4.1532e+00           0           0
  3754.914  9.8389e+00  4.4669e+00           0           0
  3755.779  6.2056e+00  4.3712e+00           0           0
  3756.643  4.1354e+00  4.4970e+00           0           0
  3757.509  7.0429e+00  4.4283e+00           0           0
  3758.374  9.8220e+00  4.1913e+00           0           0
  3759.239  1.2338e+01  3.7671e+00           0           0
  3760.105 -9.6481e-01  3.4311e+00           0           0
  3760.971  9.6017e+00  3.8081e+00           0           0
  3761.837  6.6846e+00  3.7797e+00       65536       65536
  3762.703  5.7346e+00  4.3601e+00       65536      589824
  3763.570  2.2490e+01  4.2287e+00           0      589824
  3764.437  2.6216e+00  3.9271e+00           0           0
  3765.303  9.1416e+00  3.7654e+00           0           0
  3766.170  3.6463e+00  3.7173e+00           0           0
  3767.038  1.3747e+01  3.8510e+00           0           0
  3767.905  1.8441e+01  3.8963e+00           0           0
  3768.773  1.6824e-01  3.7082e+00           0           0
  3769.641  1.5487e+01  4.0210e+00           0      524288
  3770.509  1.2308e+01  4.1364e+00           0      524288
  3771.377  1.0484e+01  3.9489e+00           0           0
  3772.246  1.4836e+01  3.9297e+00           0      524288
  3773.114  1.5466e+01  4.0888e+00           0      524288
  3773.983  1.1170e+01  4.2247e+00           0           0
  3774.852  1.7335e+01  4.4156e+00           0      589824
  3775.722  1.7094e+01  4.3550e+00           0      589824
  3776.591  1.2463e+01  4.1765e+00           0           0
  3777.461  1.5002e+01  4.1045e+00           0           0
  3778.331  1.5436e+01  4.1462e+00           0           0
  3779.201  7.2200e+00  4.0752e+00           0           0
  3780.071  1.3175e+01  4.0107e+00           0           0
  3780.942  2.8167e+01  4.1936e+00           0           0
  3781.812  1.7469e+01  4.2203e+00           0      524288
  3782.683  1.0006e+01  4.3446e+00           0      524288
  3783.554  1.7417e+01  4.5077e+00           0           0
  3784.426  1.7921e+01  4.5054e+00           0      589824
  3785.297 -9.0545e-01  4.3546e+00      589824      589824
  3786.169  1.7284e+01  3.9407e+00           0           0
  3787.041  1.8904e+01  3.7912e+00           0           0
  3787.913  1.2694e+01  3.6312e+00           0           0
  3788.785  1.3953e+01  3.5823e+00           0           0
  3789.658  2.0016e+01  3.6413e+00           0      524288
  3790.530  1.9869e+01  3.7338e+00           0      524288
  3791.403  1.0977e+01  3.7561e+00           0           0
  3792.276  2.0209e+01  4.1176e+00           0      524288
  3793.150  2.3284e+01  3.8017e+00           0      524288
  3794.023  1.6561e+01  3.5580e+00           0           0
  3794.897  1.7665e+01  3.5210e+00           0           0
  3795.771  2.6780e+01  3.7025e+00           0           0
  3796.645  2.4147e+01  3.9142e+00           0           0
  3797.519  2.3833e+01  3.7991e+00           0           0
  3798.394  2.4528e+01  3.7063e+00           0           0
  3799.268  2.6326e+01  3.5830e+00           0           0
  3800.143  2.5918e+01  3.5606e+00           0           0
  3801.018  1.5333e+01  3.6719e+00           0           0
  3801.894  2.8820e+01  3.8221e+00           0           0
  3802.769  2.4021e+01  3.8741e+00           0           0
  3803.645  2.8970e+01  3.8414e+00           0           0
  3804.521  3.1135e+01  4.0020e+00           0           0
  3805.397  1.5477e+01  3.7418e+00           0      524288
  3806.273  3.0304e+01  4.0470e+00           0      524288
  3807.150  3.2584e+01  4.0385e+00           0           0
  3808.027  3.2799e+01  4.0353e+00           0      589824
  3808.904  2.9959e+01  3.9880e+00           0      589824
  3809.781  2.4736e+01  3.8070e+00           0           0
  3810.658  2.4697e+01  3.7450e+00           0           0
  3811.536  3.2446e+01  3.9362e+00           0           0
  3812.413  2.6274e+01  4.1349e+00           0           0
  3813.291  2.6741e+01  4.2611e+00           0           0
  3814.169  2.7704e+01  4.0339e+00           0           0
  3815.048  2.5217e+01  3.7000e+00           0           0
  3815.926  2.3362e+01  3.4606e+00           0           0
  3816.805  2.4011e+01  3.3810e+00           0      589824
  3817.684  2.8044e+01  3.7206e+00      589824      589824
  3818.563  1.9480e+01  3.5564e+00           0      589824
  3819.443  2.5016e+01  3.6331e+00           0           0
  3820.322  2.8571e+01  3.2990e+00           0           0
  3821.202  1.7733e+01  3.2608e+00           0      524288
  3822.082  3.6838e+01  3.3792e+00           0      524288
  3822.962  1.7384e+01  3.2029e+00           0           0
  3823.842  2.1023e+01  3.2600e+00           0           0
  3824.723  2.4247e+01  3.2927e+00           0           0
  3825.604  2.0111e+01  3.1071e+00           0           0
  3826.485  2.1917e+01  2.9498e+00           0           0
  3827.366  1.9522e+01  2.9856e+00           0           0
  3828.247  3.1199e+01  3.0606e+00           0           0
  3829.129  1.3994e+01  3.0423e+00           0           0
  3830.011  1.6092e+01  3.0750e+00           0           0
  3830.893  2.8420e+01  3.4193e+00           0           0
  3831.775  1.6090e+01  3.0936e+00           0           0
  3832.657  1.4595e+01  3.0218e+00           0           0
  3833.540  2.4678e+01  3.1633e+00           0           0
  3834.423  1.6800e+01  3.1521e+00           0           0
  3835.306  1.6163e+01  3.0291e+00           0           0
  3836.189  2.1118e+01  3.0216e+00           0           0
  3837.072  1.4722e+01  2.9422e+00           0           0
  3837.956  1.4252e+01  2.7774e+00           0           0
  3838.840  2.4513e+01  2.8669e+00           0      589824
  3839.724  1.9600e+01  2.9278e+00      589824      589824
  3840.608  1.2333e+01  2.8108e+00           0      589824
  3841.492  1.4769e+01  2.7983e+00           0           0
  3842.377  2.0230e+01  3.0128e+00           0           0
  3843.262  1.4359e+01  3.1213e+00           0           0
  3844.147  1.3084e+01  3.1777e+00           0           0
  3845.032  1.9057e+01  3.6016e+00           0      589824
  3845.918  1.5159e+01  3.2524e+00           0      589824
  3846.803  8.2527e+00  3.0970e+00           0           0
  3847.689  1.2938e+01  3.1559e+00           0           0
  3848.575  1.6569e+01  3.2178e+00           0           0
  3849.461  1.2769e+01  3.1200e+00           0           0
  3850.348  1.1591e+01  2.9741e+00           0           0
  3851.235  1.6778e+01  3.1035e+00           0           0
  3852.121  1.4078e+01  2.8657e+00           0           0
  3853.009  2.2204e+00  2.8449e+00           0           0
  3853.896  1.1903e+01  2.8120e+00           0           0
  3854.783  1.1619e+01  2.6619e+00           0           0
  3855.671  6.4125e+00  2.5031e+00           0           0
  3856.559  8.0955e+00  2.4576e+00           0      524288
  3857.447  1.1265e+01  2.6200e+00           0      524288
  3858.335  6.5666e+00  2.4536e+00           0           0
  3859.224  2.9957e+00  2.3618e+00           0           0
  3860.113  8.7595e+00  2.4043e+00           0           0
  3861.002  1.2083e+01  2.4925e+00           0           0
  3861.891  1.4055e+01  2.5685e+00           0           0
  3862.780  1.0397e+01  2.5996e+00           0           0
  3863.670  4.0553e+00  2.6490e+00           0           0
  3864.559  1.4521e+01  3.0072e+00           0           0
  3865.449  1.0567e+01  2.8325e+00           0           0
  3866.339  7.5177e+00  2.7407e+00           0           0
  3867.230  1.0062e+01  2.6890e+00           0           0
  3868.120  1.0587e+01  2.6549e+00           0      524288
  3869.011  6.0531e+00  2.6029e+00           0      524288
  3869.902  7.6636e+00  2.5415e+00           0           0
  3870.793  8.5427e+00  2.6225e+00           0           0
  3871.685  1.0944e+01  2.6756e+00           0           0
  3872.576  7.6556e+00  2.4613e+00           0           0
  3873.468  8.6843e+00  2.6806e+00           0           0
  3874.360  1.5241e+01  2.6873e+00           0           0
  3875.252  7.9141e-01  2.6906e+00           0           0
  3876.145  1.6129e+01  2.8822e+00           0           0
  3877.037  1.0462e+01  2.8128e+00           0           0
  3877.930  5.1690e+00  2.5341e+00           0           0
  3878.823  7.9538e+00  2.4991e+00           0           0
  3879.716  4.6707e+00  2.3681e+00           0           0
  3880.610  3.2781e+00  2.3216e+00           0           0
  3881.503  1.2911e+01  2.4211e+00           0           0
  3882.397  1.4026e+01  2.4477e+00           0           0
  3883.291  9.5529e+00  2.3296e+00           0           0
  3884.186  4.8572e+00  2.3746e+00           0           0
  3885.080  3.7549e+00  2.5473e+00           0           0
  3885.975  1.1291e+01  2.5814e+00           0           0
  3886.870  1.1985e+01  2.3639e+00           0           0
  3887.765  9.1707e+00  2.2050e+00           0           0
  3888.660  8.1998e+00  2.1479e+00           0           0
  3889.556  8.5162e+00  2.1580e+00           0           0
  3890.451  6.5447e+00  2.2112e+00           0           0
  3891.347  3.5537e+00  2.3518e+00           0           0
  3892.243  8.4945e+00  2.5942e+00           0           0
  3893.140  8.6054e+00  2.7508e+00           0           0
  3894.036  5.0064e+00  2.6848e+00           0           0
  3894.933  5.7402e+00  2.6542e+00           0           0
  3895.830  8.1745e+00  2.4936e+00           0           0
  3896.727 -1.1332e+00  2.4434e+00           0           0
  3897.624  1.0832e+01  2.6087e+00           0           0
  3898.522  7.3053e+00  2.6114e+00           0           0
  3899.420  2.8590e+00  2.5064e+00           0           0
  3900.318  5.9420e+00  2.5130e+00           0           0
  3901.216  6.8786e+00  2.7062e+00           0           0
  3902.114  4.9836e+00  2.8550e+00           0           0
  3903.013  1.2433e+01  2.9560e+00           0           0
  3903.912  8.5131e+00  2.9101e+00           0           0
  3904.811  6.3063e+00  2.7084e+00           0      524288
  3905.710  8.0046e+00  2.5741e+00           0      524288
  3906.609  5.9651e+00  2.4904e+00           0           0
  3907.509  8.0492e+00  2.5590e+00           0           0
  3908.409  1.3321e+01  2.7264e+00           0           0
  3909.309  1.1163e+01  2.6824e+00           0           0
  3910.209  9.7505e+00  2.7615e+00           0           0
  3911.110  1.2762e+01  2.9373e+00           0           0
  3912.010  1.2293e+01  2.8558e+00           0           0
  3912.911  2.4375e+00  2.5692e+00           0           0
  3913.812  6.3842e+00  2.6397e+00           0           0
  3914.713  8.1829e+00  2.7054e+00           0           0
  3915.615  9.6482e+00  2.6374e+00           0           0
  3916.517  7.9805e+00  2.6624e+00           0           0
  3917.419  2.6750e+00  2.6986e+00           0           0
  3918.321  8.6546e+00  2.6395e+00           0           0
  3919.223  4.3913e+00  2.4477e+00           0           0
  3920.126  4.3009e+00  2.2265e+00           0           0
  3921.028  6.6816e+00  2.3531e+00           0           0
  3921.931  6.0054e+00  2.2235e+00           0           0
  3922.834  4.3353e+00  2.3029e+00           0           0
  3923.738  9.2649e+00  2.3368e+00           0           0
  3924.641  1.0538e+01  2.3606e+00           0           0
  3925.545  7.2507e+00  2.3739e+00           0      524288
  3926.449  8.3118e+00  2.3244e+00           0      524288
  3927.353  1.0736e+01  2.2152e+00           0           0
  3928.258  7.6025e+00  2.0468e+00           0           0
  3929.162  6.1630e+00  1.9535e+00           0           0
  3930.067  6.8635e+00  1.9012e+00           0           0
  3930.972  5.2103e+00  1.8393e+00           0           0
  3931.877  5.1632e+00  1.7588e+00           0           0
  3932.783  5.7723e+00  1.6386e+00           0           0
  3933.689  4.7846e+00  1.5472e+00           0           0
  3934.594  7.2144e+00  1.5346e+00           0           0
  3935.501  5.9460e+00  1.5116e+00           0           0
  3936.407  6.3316e+00  1.5961e+00           0           0
  3937.313  6.8027e+00  1.7668e+00           0           0
  3938.220  5.0939e+00  1.7755e+00           0           0
  3939.127  3.4430e+00  1.8967e+00           0           0
  3940.034  7.0296e+00  2.1210e+00           0           0
  3940.941  1.0206e+01  2.3205e+00           0           0
  3941.849  7.6426e+00  2.3972e+00           0           0
  3942.757  3.3379e+00  2.2901e+00           0           0
  3943.665  3.6805e+00  2.2603e+00           0           0
  3944.573  6.1108e+00  2.1824e+00           0           0
  3945.481 -1.1053e+00  2.1149e+00           0           0
  3946.390  2.7492e+00  2.2806e+00           0           0
  3947.299  5.0959e+00  2.3837e+00           0           0
  3948.208  5.2125e+00  2.3762e+00           0           0
  3949.117  7.2620e+00  2.4761e+00           0           0
  3950.026  8.6926e+00  2.6364e+00           0           0
  3950.936  1.2282e+00  2.3901e+00           0           0
  3951.846  2.8157e+00  2.2983e+00           0           0
  3952.756  9.0243e+00  2.4622e+00           0           0
  3953.666  9.7415e+00  2.6637e+00           0           0
  3954.576  4.3214e+00  2.6890e+00           0           0
  3955.487  9.9946e-01  2.5582e+00           0           0
  3956.398  4.8726e+00  2.4065e+00           0           0
  3957.309  2.5746e+00  2.3168e+00           0           0
  3958.220  4.9722e+00  2.3568e+00           0           0
  3959.132  6.8709e+00  2.2964e+00           0           0
  3960.044  6.6072e+00  2.4493e+00           0      524288
  3960.956  5.7191e+00  2.2450e+00           0      524288
  3961.868  5.5005e-02  2.0621e+00           0           0
  3962.780  4.6338e+00  2.0101e+00           0           0
  3963.693  6.0506e+00  1.9719e+00           0           0
  3964.605  5.2130e+00  1.8621e+00           0           0
  3965.518  4.5077e+00  1.7415e+00           0           0
  3966.432  4.4195e+00  1.6783e+00           0           0
  3967.345  7.1279e+00  1.6497e+00           0           0
  3968.259  4.0332e+00  1.3836e+00           0           0
  3969.173  4.0007e+00  1.4120e+00           0           0
  3970.087  6.2463e+00  1.5236e+00           0           0
  3971.001  6.2224e+00  1.6397e+00           0           0
  3971.915  3.8667e+00  1.7253e+00           0           0
  3972.830  5.6282e+00  1.7693e+00           0           0
  3973.745  8.3241e+00  1.8259e+00           0           0
  3974.660  2.1787e+00  1.9151e+00           0           0
  3975.575  1.9070e+00  2.1017e+00           0           0
  3976.491  6.7473e+00  2.2014e+00           0           0
  3977.406  5.0012e+00  2.1950e+00           0           0
  3978.322  3.0058e+00  2.3048e+00           0           0
  3979.239  3.9535e+00  2.5209e+00           0           0
  3980.155  3.5033e+00  2.6675e+00           0           0
  3981.071  4.8948e+00  2.6669e+00           0           0
  3981.988  7.1981e+00  2.4465e+00           0           0
  3982.905  6.0663e+00  2.3135e+00           0           0
  3983.822  3.0495e+00  2.7784e+00           0      589824
  3984.740  2.1700e+00  2.4604e+00           0      589824
  3985.658  5.6119e+00  2.3933e+00           0           0
  3986.575  8.1486e+00  2.4510e+00           0           0
  3987.493  7.2377e+00  2.4370e+00           0           0
  3988.412  5.3400e+00  2.3957e+00           0           0
  3989.330  5.2668e+00  2.4225e+00           0           0
  3990.249  4.2987e+00  2.5851e+00           0           0
  3991.168  8.2769e+00  2.5519e+00           0           0
  3992.087  7.7777e+00  2.4701e+00           0           0
  3993.006  4.7563e+00  2.3819e+00           0           0
  3993.926  6.1514e+00  2.3306e+00           0           0
  3994.845  4.0689e+00  2.3095e+00           0           0
  3995.765  9.0430e+00  2.3412e+00           0           0
  3996.686  8.7242e+00  2.3685e+00           0           0
  3997.606  4.0223e+00  2.2434e+00           0           0
  3998.526  4.4593e+00  2.1928e+00           0           0
  3999.447  9.5462e+00  2.4533e+00           0           0
  4000.368  2.4157e+00  2.4617e+00           0           0
  4001.290  6.2106e+00  2.3401e+00           0           0
  4002.211  2.9832e+00  2.2279e+00           0           0
  4003.133  3.0282e+00  2.2779e+00           0           0
  4004.054  7.7263e+00  2.3909e+00           0           0
  4004.977  7.0798e+00  2.3089e+00           0           0
  4005.899  4.5204e+00  2.1939e+00           0           0
  4006.821  4.3568e+00  2.1588e+00           0           0
  4007.744  5.3304e+00  2.3395e+00           0           0
  4008.667  6.5141e+00  2.4090e+00           0           0
  4009.590  7.7638e+00  2.5954e+00           0           0
  4010.513  8.4268e+00  2.7064e+00           0           0
  4011.437  6.6174e+00  2.5596e+00           0           0
  4012.361  3.0305e+00  2.4276e+00           0           0
  4013.285  6.5386e+00  2.5219e+00           0           0
  4014.209  5.6339e+00  2.6120e+00           0           0
  4015.133  3.2827e+00  2.3594e+00           0           0
  4016.058  8.7512e+00  2.3808e+00           0           0
  4016.983  8.3119e+00  2.4332e+00           0           0
