# Mean_MJD=57435.404
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=46
# PLATE=7339 MJD=57435 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3614.931  9.2460e+00  3.4937e+00           0           0
  3615.763  5.2135e+00  3.4146e+00           0           0
  3616.596  1.3025e+01  3.4871e+00           0           0
  3617.429  9.0496e+00  3.3556e+00           0           0
  3618.262  5.2831e+00  3.3628e+00           0           0
  3619.095  1.3529e+01  3.5188e+00           0           0
  3619.928  1.2162e+01  3.4927e+00           0           0
  3620.762  5.1952e+00  3.3369e+00           0           0
  3621.596  8.4294e+00  3.3234e+00           0           0
  3622.430  1.2721e+01  3.5436e+00           0           0
  3623.264  9.7876e+00  3.2857e+00           0           0
  3624.098  6.9010e+00  3.3402e+00           0           0
  3624.933  1.4559e+01  3.3014e+00           0           0
  3625.768  4.9343e+00  3.1980e+00           0           0
  3626.603  8.8062e+00  3.2117e+00           0           0
  3627.438  1.0692e+01  3.2053e+00           0           0
  3628.273  7.0566e+00  3.0374e+00           0           0
  3629.109  6.6230e+00  2.9671e+00           0           0
  3629.944  1.0224e+01  3.0170e+00           0           0
  3630.780  9.2211e+00  3.1064e+00           0           0
  3631.616  1.2140e+01  3.1927e+00           0           0
  3632.453  1.2009e+01  3.2927e+00           0           0
  3633.289  1.2673e+01  3.3625e+00           0           0
  3634.126  1.7438e+01  3.5146e+00           0           0
  3634.963  1.5374e+01  3.4404e+00           0           0
  3635.800  3.0072e+00  3.3042e+00           0           0
  3636.637  1.4226e+01  3.4174e+00           0           0
  3637.475  1.1255e+01  3.2915e+00           0           0
  3638.312  4.8500e+00  3.2032e+00           0           0
  3639.150  1.3640e+01  3.3488e+00           0           0
  3639.988  1.3921e+01  3.3939e+00           0           0
  3640.826  1.1545e+01  3.2555e+00           0           0
  3641.665  7.0723e+00  3.1292e+00           0           0
  3642.503  1.1288e+01  3.1445e+00           0           0
  3643.342  1.1987e+01  3.0549e+00           0           0
  3644.181  6.9621e+00  3.0357e+00           0           0
  3645.021  1.6925e+01  3.1223e+00           0           0
  3645.860  1.1143e+01  3.1231e+00           0           0
  3646.699  1.2499e+01  2.9690e+00           0           0
  3647.539  8.6274e+00  2.8726e+00           0           0
  3648.379  5.2792e+00  3.1739e+00           0      851968
  3649.219  9.7942e+00  3.3543e+00           0      851968
  3650.060  8.4555e+00  3.3155e+00           0      851968
  3650.900  2.9387e+00  3.0426e+00           0      851968
  3651.741 -9.3292e-01  2.5808e+00           0           0
  3652.582  8.6501e+00  2.8057e+00           0           0
  3653.423  1.3311e+01  2.9521e+00           0           0
  3654.264  5.2187e+00  2.8621e+00           0           0
  3655.106  9.9449e+00  2.8218e+00           0           0
  3655.948  9.1044e+00  2.7923e+00           0           0
  3656.790  1.0367e+01  2.6666e+00           0           0
  3657.632  8.7430e+00  2.6737e+00           0           0
  3658.474  9.4467e+00  2.6832e+00           0           0
  3659.317  1.3259e+01  2.7858e+00           0           0
  3660.159  8.5592e+00  2.7729e+00           0           0
  3661.002  1.1777e+01  2.7802e+00           0           0
  3661.845  1.2582e+01  2.8588e+00           0           0
  3662.688  1.1917e+01  2.7723e+00           0           0
  3663.532  1.0822e+01  2.7277e+00           0           0
  3664.376  9.0078e+00  2.6319e+00           0           0
  3665.219  8.3099e+00  2.6061e+00           0           0
  3666.063  1.1081e+01  2.6284e+00           0           0
  3666.908  1.2388e+01  2.6094e+00           0           0
  3667.752  5.8448e+00  2.3880e+00           0           0
  3668.597  4.4837e+00  2.2314e+00           0           0
  3669.442  1.0377e+01  2.2905e+00           0           0
  3670.287  3.0218e+00  2.2039e+00           0           0
  3671.132  8.4156e+00  2.2349e+00           0           0
  3671.977  6.9914e+00  2.2917e+00           0           0
  3672.823  7.2239e+00  2.2408e+00           0           0
  3673.669  9.9617e+00  2.3299e+00           0           0
  3674.515  9.3027e+00  2.2923e+00           0           0
  3675.361  7.1830e+00  2.2452e+00           0           0
  3676.207  9.6745e+00  2.2984e+00           0           0
  3677.054  1.0663e+01  2.3592e+00           0           0
  3677.901  1.0442e+01  2.3546e+00           0           0
  3678.747  9.7836e+00  2.3103e+00           0           0
  3679.595  8.1160e+00  2.1997e+00           0           0
  3680.442  6.5261e+00  2.1711e+00           0           0
  3681.290  1.1516e+01  2.2514e+00           0           0
  3682.137  1.3212e+01  2.2835e+00           0           0
  3682.985  1.0681e+01  2.1982e+00           0           0
  3683.833  9.2782e+00  2.1275e+00           0           0
  3684.682  1.0265e+01  2.1858e+00           0           0
  3685.530  9.0153e+00  2.1762e+00           0           0
  3686.379  1.3716e+01  2.2523e+00           0           0
  3687.228  1.1574e+01  2.2167e+00           0           0
  3688.077  9.8348e+00  2.1343e+00           0           0
  3688.926  1.1539e+01  2.1945e+00           0           0
  3689.776  1.3057e+01  2.2630e+00           0           0
  3690.625  1.2727e+01  2.2928e+00           0           0
  3691.475  1.4141e+01  2.2781e+00           0           0
  3692.325  9.3851e+00  2.1826e+00           0           0
  3693.176  1.1205e+01  2.1281e+00           0           0
  3694.026  1.4458e+01  2.2042e+00           0           0
  3694.877  1.0041e+01  2.0455e+00           0           0
  3695.728  8.0115e+00  2.0168e+00           0           0
  3696.579  1.4243e+01  2.1282e+00           0           0
  3697.430  7.1382e+00  2.0490e+00           0           0
  3698.282  7.9569e+00  2.0457e+00           0           0
  3699.133  1.1904e+01  2.2552e+00           0           0
  3699.985  7.6598e+00  2.1011e+00           0           0
  3700.837  9.0434e+00  2.1178e+00           0           0
  3701.689  7.4092e+00  2.0973e+00           0           0
  3702.542  9.8725e+00  2.1370e+00           0           0
  3703.394  7.5495e+00  2.0508e+00           0           0
  3704.247  6.1386e+00  1.9679e+00           0           0
  3705.100  1.1432e+01  2.0714e+00           0           0
  3705.954  1.1254e+01  2.0378e+00           0           0
  3706.807  8.3042e+00  1.9759e+00           0           0
  3707.661  8.8896e+00  1.9948e+00           0           0
  3708.514  9.4009e+00  2.0061e+00           0           0
  3709.368  1.0918e+01  2.0329e+00           0           0
  3710.223  1.3102e+01  2.0928e+00           0           0
  3711.077  9.9157e+00  1.9768e+00           0           0
  3711.932  1.2913e+01  2.0539e+00           0           0
  3712.787  1.3394e+01  2.0757e+00           0           0
  3713.641  1.0090e+01  1.9759e+00           0           0
  3714.497  9.0410e+00  1.9280e+00           0           0
  3715.352  1.1575e+01  1.9563e+00           0           0
  3716.208  1.0472e+01  1.9126e+00           0           0
  3717.063  1.3444e+01  1.9665e+00           0           0
  3717.919  1.0938e+01  1.8511e+00           0           0
  3718.776  1.0083e+01  1.8172e+00           0           0
  3719.632  1.0176e+01  1.7373e+00           0           0
  3720.489  7.4580e+00  1.6381e+00           0           0
  3721.345  7.5142e+00  1.6154e+00           0           0
  3722.202  1.1664e+01  1.7774e+00           0           0
  3723.059  1.1190e+01  1.7843e+00           0           0
  3723.917  1.0168e+01  1.7719e+00           0           0
  3724.774  1.1529e+01  1.7792e+00           0           0
  3725.632  1.2258e+01  1.7458e+00           0           0
  3726.490  9.1943e+00  1.7009e+00           0           0
  3727.348  1.2273e+01  1.7513e+00           0           0
  3728.207  1.0839e+01  1.6954e+00           0           0
  3729.065  9.0254e+00  1.6489e+00           0           0
  3729.924  1.0323e+01  1.6929e+00           0           0
  3730.783  1.2116e+01  1.7442e+00           0           0
  3731.642  1.0777e+01  1.7702e+00           0           0
  3732.501  1.2170e+01  1.7985e+00           0           0
  3733.361  1.1946e+01  1.8329e+00           0           0
  3734.221  1.1725e+01  1.8000e+00           0           0
  3735.081  1.0828e+01  1.7770e+00           0           0
  3735.941  1.0689e+01  1.7909e+00           0           0
  3736.801  1.4994e+01  1.7853e+00           0           0
  3737.662  6.1842e+00  1.7471e+00           0           0
  3738.522  1.2331e+01  1.7940e+00           0           0
  3739.383  1.4191e+01  2.0636e+00           0           0
  3740.244  1.2106e+01  1.9656e+00           0           0
  3741.106  1.4948e+01  1.9842e+00           0           0
  3741.967  1.0174e+01  1.8374e+00           0           0
  3742.829  1.0203e+01  1.7611e+00           0           0
  3743.691  1.4720e+01  1.8396e+00           0           0
  3744.553  1.2366e+01  1.7303e+00           0           0
  3745.415  8.2920e+00  1.6127e+00           0           0
  3746.278  9.1462e+00  1.5749e+00           0           0
  3747.140  6.6429e+00  1.5806e+00           0           0
  3748.003  1.3143e+01  1.6191e+00           0           0
  3748.867  8.8120e+00  1.6232e+00           0           0
  3749.730  9.0031e+00  1.5768e+00           0           0
  3750.593  1.3064e+01  1.7392e+00           0           0
  3751.457  1.2136e+01  1.7185e+00           0           0
  3752.321  1.3917e+01  1.7149e+00           0           0
  3753.185  1.2749e+01  1.6601e+00           0           0
  3754.049  1.0328e+01  1.6154e+00           0           0
  3754.914  1.0976e+01  1.6361e+00           0           0
  3755.779  1.2274e+01  1.6752e+00           0           0
  3756.643  1.1288e+01  1.5945e+00           0           0
  3757.509  1.1584e+01  1.5215e+00           0           0
  3758.374  1.0791e+01  1.5136e+00           0           0
  3759.239  1.5924e+01  1.8117e+00           0    33554432
  3760.105  1.3345e+01  1.7483e+00           0    33554432
  3760.971  9.3813e+00  1.4696e+00           0           0
  3761.837  1.4077e+01  1.5882e+00           0           0
  3762.703  1.4056e+01  1.5720e+00           0           0
  3763.570  1.2381e+01  1.5397e+00           0           0
  3764.437  1.2883e+01  1.5429e+00           0           0
  3765.303  1.2387e+01  1.5211e+00           0           0
  3766.170  1.1974e+01  1.4978e+00           0           0
  3767.038  1.3448e+01  1.5091e+00           0           0
  3767.905  1.2913e+01  1.4706e+00           0           0
  3768.773  1.2027e+01  1.4366e+00           0           0
  3769.641  1.4367e+01  1.4942e+00           0           0
  3770.509  1.3633e+01  1.4752e+00           0           0
  3771.377  1.2264e+01  1.4893e+00           0           0
  3772.246  1.4471e+01  1.5566e+00           0           0
  3773.114  1.4538e+01  1.5907e+00           0           0
  3773.983  1.5944e+01  1.6313e+00           0           0
  3774.852  1.4940e+01  1.6104e+00           0           0
  3775.722  1.8268e+01  1.6971e+00           0           0
  3776.591  1.9779e+01  1.6576e+00           0      524288
  3777.461  1.5029e+01  1.5960e+00           0      524288
  3778.331  1.7518e+01  1.5649e+00           0           0
  3779.201  1.4354e+01  1.5152e+00           0           0
  3780.071  1.9020e+01  1.6606e+00           0           0
  3780.942  1.9413e+01  1.6489e+00           0           0
  3781.812  1.6741e+01  1.6092e+00           0           0
  3782.683  2.0203e+01  1.6341e+00           0           0
  3783.554  2.3460e+01  1.6944e+00           0           0
  3784.426  2.1927e+01  1.7318e+00           0           0
  3785.297  2.1989e+01  1.7326e+00           0           0
  3786.169  2.4868e+01  1.8296e+00           0           0
  3787.041  2.6870e+01  1.7902e+00           0           0
  3787.913  2.6231e+01  1.7880e+00           0           0
  3788.785  2.7203e+01  1.7887e+00           0           0
  3789.658  2.8368e+01  1.8396e+00           0           0
  3790.530  3.3066e+01  1.9540e+00           0           0
  3791.403  3.2337e+01  1.9584e+00           0           0
  3792.276  2.9374e+01  1.8985e+00           0           0
  3793.150  3.2798e+01  1.9540e+00           0           0
  3794.023  3.7410e+01  2.0067e+00           0      524288
  3794.897  3.4753e+01  1.9890e+00           0      524288
  3795.771  3.6642e+01  1.9875e+00           0           0
  3796.645  3.7231e+01  2.0107e+00           0           0
  3797.519  3.6386e+01  1.9606e+00           0           0
  3798.394  3.8924e+01  1.9978e+00           0           0
  3799.268  4.1154e+01  2.0257e+00           0           0
  3800.143  3.8161e+01  1.9880e+00           0           0
  3801.018  3.8847e+01  1.9994e+00           0           0
  3801.894  4.0967e+01  2.0354e+00           0           0
  3802.769  4.1704e+01  2.0467e+00           0           0
  3803.645  4.1957e+01  2.0380e+00           0           0
  3804.521  4.3217e+01  2.0393e+00           0           0
  3805.397  4.2039e+01  2.0077e+00           0           0
  3806.273  4.2228e+01  2.0161e+00           0           0
  3807.150  4.2230e+01  2.0167e+00           0           0
  3808.027  4.2247e+01  2.0147e+00           0           0
  3808.904  4.3613e+01  2.0279e+00           0           0
  3809.781  4.4672e+01  2.0463e+00           0           0
  3810.658  4.5009e+01  2.0446e+00           0           0
  3811.536  3.9837e+01  1.9370e+00           0           0
  3812.413  3.8356e+01  1.9218e+00           0           0
  3813.291  4.1259e+01  1.9607e+00           0           0
  3814.169  4.3284e+01  2.0304e+00           0           0
  3815.048  4.5194e+01  2.0656e+00           0           0
  3815.926  4.1083e+01  2.0150e+00           0           0
  3816.805  4.0966e+01  1.9865e+00           0           0
  3817.684  3.8818e+01  1.9028e+00           0           0
  3818.563  3.7950e+01  1.8887e+00           0           0
  3819.443  4.1796e+01  1.8899e+00           0           0
  3820.322  3.7321e+01  1.8444e+00           0           0
  3821.202  3.6390e+01  1.7962e+00           0      524288
  3822.082  3.4134e+01  1.7688e+00           0      524288
  3822.962  3.3266e+01  1.7391e+00           0           0
  3823.842  3.6000e+01  1.7921e+00           0           0
  3824.723  3.7713e+01  1.7721e+00           0           0
  3825.604  3.1831e+01  1.7079e+00           0           0
  3826.485  3.3183e+01  1.6629e+00           0           0
  3827.366  2.9355e+01  1.6350e+00           0           0
  3828.247  2.7334e+01  1.6109e+00           0           0
  3829.129  2.9647e+01  1.6949e+00           0           0
  3830.011  3.0466e+01  1.7161e+00           0           0
  3830.893  2.7660e+01  1.6720e+00           0           0
  3831.775  2.5284e+01  1.6280e+00           0           0
  3832.657  2.6727e+01  1.6205e+00           0      524288
  3833.540  2.6228e+01  1.5865e+00           0      524288
  3834.423  2.2286e+01  1.5008e+00           0           0
  3835.306  2.0483e+01  1.4531e+00           0           0
  3836.189  2.4455e+01  1.4999e+00           0           0
  3837.072  1.9828e+01  1.4162e+00           0           0
  3837.956  2.1182e+01  1.4272e+00           0           0
  3838.840  2.1988e+01  1.4331e+00           0           0
  3839.724  2.0108e+01  1.3965e+00           0           0
  3840.608  2.0411e+01  1.3936e+00           0           0
  3841.492  2.1181e+01  1.4004e+00           0           0
  3842.377  2.0033e+01  1.3953e+00           0           0
  3843.262  1.9183e+01  1.3701e+00           0           0
  3844.147  1.8258e+01  1.3472e+00           0           0
  3845.032  1.7747e+01  1.3444e+00           0           0
  3845.918  1.8094e+01  1.3359e+00           0           0
  3846.803  1.7497e+01  1.3140e+00           0           0
  3847.689  1.8113e+01  1.3071e+00           0           0
  3848.575  1.8259e+01  1.3208e+00           0           0
  3849.461  1.7942e+01  1.3310e+00           0           0
  3850.348  1.6177e+01  1.2470e+00           0           0
  3851.235  1.4193e+01  1.2212e+00           0           0
  3852.121  1.7073e+01  1.2337e+00           0           0
  3853.009  1.5788e+01  1.2381e+00           0           0
  3853.896  1.3737e+01  1.2034e+00           0           0
  3854.783  1.4249e+01  1.1874e+00           0           0
  3855.671  1.5067e+01  1.1747e+00           0           0
  3856.559  1.4401e+01  1.1757e+00           0           0
  3857.447  1.6371e+01  1.1663e+00           0           0
  3858.335  1.2924e+01  1.1063e+00           0           0
  3859.224  1.2354e+01  1.0522e+00           0      524288
  3860.113  1.3404e+01  1.0669e+00           0      524288
  3861.002  1.3530e+01  1.0768e+00           0           0
  3861.891  1.3100e+01  1.0870e+00           0           0
  3862.780  1.3109e+01  1.0908e+00           0           0
  3863.670  1.2031e+01  1.0751e+00           0           0
  3864.559  1.2707e+01  1.0603e+00           0           0
  3865.449  1.2504e+01  1.0458e+00           0           0
  3866.339  1.1571e+01  1.0208e+00           0           0
  3867.230  1.1785e+01  1.0243e+00           0           0
  3868.120  1.1195e+01  1.0149e+00           0           0
  3869.011  1.1580e+01  1.0119e+00           0           0
  3869.902  1.3186e+01  1.0307e+00           0           0
  3870.793  1.2153e+01  9.8421e-01           0           0
  3871.685  1.0377e+01  9.4024e-01           0           0
  3872.576  1.1202e+01  9.4165e-01           0           0
  3873.468  1.0535e+01  9.5085e-01           0           0
  3874.360  1.1352e+01  9.9691e-01           0           0
  3875.252  1.1858e+01  1.0402e+00           0      524288
  3876.145  1.0280e+01  9.8642e-01           0      524288
  3877.037  1.0748e+01  1.0015e+00           0           0
  3877.930  1.3545e+01  9.6636e-01           0           0
  3878.823  7.9222e+00  9.1208e-01           0           0
  3879.716  1.1369e+01  9.3127e-01           0           0
  3880.610  1.0877e+01  9.5405e-01           0           0
  3881.503  1.0115e+01  9.3051e-01           0           0
  3882.397  1.1093e+01  9.1813e-01           0           0
  3883.291  1.0695e+01  9.1492e-01           0           0
  3884.186  1.0574e+01  9.1977e-01           0      589824
  3885.080  9.8672e+00  9.2835e-01           0      589824
  3885.975  1.0140e+01  9.2111e-01           0      589824
  3886.870  9.6441e+00  9.1304e-01           0      589824
  3887.765  9.4152e+00  8.8353e-01           0           0
  3888.660  1.0886e+01  9.2601e-01           0      524288
  3889.556  1.0356e+01  9.0661e-01           0      524288
  3890.451  9.7705e+00  8.7794e-01           0           0
  3891.347  8.7001e+00  8.6517e-01           0      524288
  3892.243  9.2982e+00  8.8077e-01           0      589824
  3893.140  1.0412e+01  9.0922e-01           0       65536
  3894.036  9.3741e+00  8.8351e-01           0       65536
  3894.933  8.2584e+00  8.5815e-01           0       65536
  3895.830  8.8543e+00  8.6893e-01           0       65536
  3896.727  7.7334e+00  8.4298e-01           0       65536
  3897.624  8.6757e+00  8.7500e-01           0           0
  3898.522  9.9456e+00  8.8908e-01           0           0
  3899.420  8.3316e+00  8.7009e-01           0           0
  3900.318  1.0052e+01  8.9241e-01           0           0
  3901.216  9.5454e+00  9.1225e-01           0           0
  3902.114  8.6764e+00  8.9068e-01           0           0
  3903.013  8.6345e+00  8.8865e-01           0           0
  3903.912  8.8302e+00  8.9442e-01           0           0
  3904.811  8.4232e+00  8.8997e-01           0           0
  3905.710  8.1585e+00  8.9577e-01           0           0
  3906.609  9.1148e+00  9.2262e-01           0           0
  3907.509  8.6065e+00  9.4171e-01           0           0
  3908.409  9.5286e+00  9.6561e-01           0           0
  3909.309  9.8251e+00  9.5487e-01           0           0
  3910.209  7.2933e+00  9.4087e-01           0           0
  3911.110  9.4142e+00  9.6195e-01           0           0
  3912.010  8.3493e+00  9.5427e-01           0           0
  3912.911  8.6697e+00  9.4423e-01           0           0
  3913.812  9.0966e+00  9.4613e-01           0           0
  3914.713  9.0591e+00  9.2263e-01           0           0
  3915.615  9.3397e+00  9.3731e-01           0           0
  3916.517  8.0251e+00  8.9482e-01           0           0
  3917.419  8.4611e+00  8.7985e-01           0           0
  3918.321  8.8391e+00  8.7758e-01           0           0
  3919.223  8.1557e+00  8.7289e-01           0           0
  3920.126  7.4953e+00  8.5965e-01           0           0
  3921.028  8.5031e+00  8.6337e-01           0           0
  3921.931  1.0136e+01  8.7981e-01           0           0
  3922.834  7.4716e+00  8.2636e-01           0           0
  3923.738  9.2432e+00  8.9448e-01           0           0
  3924.641  8.8764e+00  8.4993e-01           0           0
  3925.545  7.0820e+00  8.3202e-01           0           0
  3926.449  9.4317e+00  8.2636e-01           0           0
  3927.353  8.1515e+00  8.0869e-01           0           0
  3928.258  7.6851e+00  7.9318e-01           0           0
  3929.162  8.5301e+00  7.9158e-01           0           0
  3930.067  9.0005e+00  7.9676e-01           0           0
  3930.972  8.4070e+00  7.6368e-01           0           0
  3931.877  7.6906e+00  7.6618e-01           0           0
  3932.783  7.6117e+00  7.5380e-01           0           0
  3933.689  5.4128e+00  7.1458e-01           0           0
  3934.594  6.4471e+00  7.1313e-01           0           0
  3935.501  8.0776e+00  7.4858e-01           0           0
  3936.407  7.4846e+00  7.3976e-01           0           0
  3937.313  6.6312e+00  7.1804e-01           0           0
  3938.220  9.4371e+00  8.0209e-01           0           0
  3939.127  9.4037e+00  8.1945e-01           0           0
  3940.034  7.7524e+00  8.0941e-01           0           0
  3940.941  7.3759e+00  8.1653e-01           0           0
  3941.849  8.2047e+00  8.2940e-01           0           0
  3942.757  8.3184e+00  8.3111e-01           0           0
  3943.665  7.8629e+00  8.2872e-01           0           0
  3944.573  7.3285e+00  8.1169e-01           0           0
  3945.481  8.1118e+00  8.2682e-01           0           0
  3946.390  7.7902e+00  8.2280e-01           0           0
  3947.299  6.2394e+00  7.8746e-01           0           0
  3948.208  6.3006e+00  7.9773e-01           0           0
  3949.117  8.2348e+00  8.0871e-01           0           0
  3950.026  5.9748e+00  7.8054e-01           0           0
  3950.936  7.5009e+00  7.7584e-01           0           0
  3951.846  9.3203e+00  8.4097e-01           0           0
  3952.756  8.4951e+00  8.0506e-01           0           0
  3953.666  7.2697e+00  7.8041e-01           0           0
  3954.576  7.1459e+00  7.6138e-01           0           0
  3955.487  6.9042e+00  7.4749e-01           0           0
  3956.398  7.0406e+00  7.4789e-01           0           0
  3957.309  7.2190e+00  7.3993e-01           0           0
  3958.220  7.0472e+00  7.3462e-01           0           0
  3959.132  6.6345e+00  7.1091e-01           0           0
  3960.044  6.5374e+00  7.1759e-01           0           0
  3960.956  7.5260e+00  7.4812e-01           0           0
  3961.868  7.6740e+00  7.4450e-01           0           0
  3962.780  6.8576e+00  7.1632e-01           0           0
  3963.693  6.6966e+00  7.0658e-01           0      524288
  3964.605  7.8108e+00  7.2103e-01           0      524288
  3965.518  7.5044e+00  7.1537e-01           0           0
  3966.432  7.5339e+00  7.0324e-01           0           0
  3967.345  6.9011e+00  6.8376e-01           0           0
  3968.259  6.0552e+00  6.5419e-01           0           0
  3969.173  6.0120e+00  6.5007e-01           0           0
  3970.087  6.8304e+00  6.5124e-01           0           0
  3971.001  7.1049e+00  6.7000e-01           0           0
  3971.915  7.4203e+00  7.0034e-01           0      524288
  3972.830  8.5991e+00  7.2291e-01           0      524288
  3973.745  8.8256e+00  7.5614e-01           0           0
  3974.660  7.8233e+00  7.4514e-01           0           0
  3975.575  7.1498e+00  7.5130e-01           0           0
  3976.491  7.1597e+00  7.6074e-01           0           0
  3977.406  8.5079e+00  7.7813e-01           0           0
  3978.322  8.1812e+00  7.7184e-01           0           0
  3979.239  6.8747e+00  7.4200e-01           0           0
  3980.155  7.0287e+00  7.3501e-01           0           0
  3981.071  8.5775e+00  7.7995e-01           0           0
  3981.988  7.2278e+00  7.6464e-01           0           0
  3982.905  7.8085e+00  7.7205e-01           0           0
  3983.822  8.2628e+00  7.7864e-01           0           0
  3984.740  8.1454e+00  7.8838e-01           0           0
  3985.658  7.4495e+00  7.6437e-01           0           0
  3986.575  6.9862e+00  7.5404e-01           0           0
  3987.493  8.9553e+00  7.5658e-01           0           0
  3988.412  5.9109e+00  7.3108e-01           0           0
  3989.330  7.7313e+00  7.6761e-01           0           0
  3990.249  7.3915e+00  7.7209e-01           0      524288
  3991.168  5.8329e+00  7.2812e-01           0      524288
  3992.087  9.6579e+00  7.7180e-01           0           0
  3993.006  6.9628e+00  7.5517e-01           0           0
  3993.926  7.3487e+00  7.5519e-01           0           0
  3994.845  7.3500e+00  7.6817e-01           0      524288
  3995.765  7.6810e+00  7.5863e-01           0      524288
  3996.686  8.6841e+00  7.7540e-01           0           0
  3997.606  8.6050e+00  7.7834e-01           0           0
  3998.526  7.8498e+00  7.5784e-01           0           0
  3999.447  7.2220e+00  7.5631e-01           0           0
  4000.368  7.9993e+00  7.6899e-01           0           0
  4001.290  8.4438e+00  7.8128e-01           0           0
  4002.211  7.1100e+00  7.5847e-01           0           0
  4003.133  5.6182e+00  7.3688e-01           0           0
  4004.054  7.6325e+00  7.5929e-01           0           0
  4004.977  7.8217e+00  7.5772e-01           0           0
  4005.899  7.4205e+00  7.6031e-01           0           0
  4006.821  6.1581e+00  7.2639e-01           0      524288
  4007.744  6.4710e+00  7.8099e-01           0      524288
  4008.667  9.0563e+00  7.8146e-01           0           0
  4009.590  5.3230e+00  7.6337e-01           0           0
  4010.513  7.1475e+00  7.7166e-01           0           0
  4011.437  7.4953e+00  7.9072e-01           0           0
  4012.361  7.0070e+00  7.9886e-01           0           0
  4013.285  7.1845e+00  7.8495e-01           0           0
  4014.209  7.2068e+00  7.9008e-01           0      524288
  4015.133  8.4988e+00  7.9926e-01           0      524288
  4016.058  7.6470e+00  7.7345e-01           0           0
