# Mean_MJD=57576.163
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=57
# PLATE=7340 MJD=57576 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3705.100  1.6274e+01  2.9608e+00           0           0
  3705.954  1.0376e+01  2.9314e+00           0           0
  3706.807  1.2543e+01  2.8497e+00           0           0
  3707.661  1.2514e+01  2.8070e+00           0           0
  3708.514  8.1399e+00  2.6061e+00           0           0
  3709.368  6.0213e+00  2.4626e+00           0           0
  3710.223  1.1926e+01  2.7484e+00           0           0
  3711.077  1.9085e+01  2.8622e+00           0           0
  3711.932  6.9583e+00  2.7411e+00           0           0
  3712.787  1.5631e+01  2.6869e+00           0           0
  3713.641  1.3995e+01  2.8006e+00           0           0
  3714.497  5.6757e+00  2.3938e+00           0           0
  3715.352  1.0764e+01  2.5652e+00           0           0
  3716.208  9.1995e+00  2.5199e+00           0           0
  3717.063  7.8795e+00  2.4928e+00           0           0
  3717.919  1.0437e+01  2.5152e+00           0           0
  3718.776  7.8297e+00  2.4153e+00           0           0
  3719.632  5.1176e+00  2.2050e+00           0           0
  3720.489  8.3625e+00  2.3127e+00           0           0
  3721.345  7.0362e+00  2.2417e+00           0           0
  3722.202  9.2104e+00  2.3086e+00           0           0
  3723.059  1.2316e+01  2.3962e+00           0           0
  3723.917  1.1936e+01  2.4319e+00           0           0
  3724.774  1.0613e+01  2.3937e+00           0           0
  3725.632  1.0806e+01  2.4412e+00           0           0
  3726.490  8.5287e+00  2.3294e+00           0           0
  3727.348  1.0289e+01  2.3476e+00           0           0
  3728.207  7.4040e+00  2.2570e+00           0           0
  3729.065  8.5572e+00  2.2525e+00           0           0
  3729.924  1.1711e+01  2.3881e+00           0           0
  3730.783  1.0337e+01  2.3737e+00           0           0
  3731.642  9.9237e+00  2.3606e+00           0           0
  3732.501  8.8051e+00  2.3433e+00           0           0
  3733.361  1.1163e+01  2.4011e+00           0           0
  3734.221  1.2723e+01  2.4230e+00           0           0
  3735.081  1.3559e+01  2.4239e+00           0           0
  3735.941  1.3607e+01  2.3719e+00           0           0
  3736.801  8.4676e+00  2.1613e+00           0           0
  3737.662  1.2580e+01  2.3176e+00           0           0
  3738.522  7.4487e+00  2.0836e+00           0           0
  3739.383  6.8459e+00  2.1352e+00           0           0
  3740.244  1.0572e+01  2.2493e+00           0           0
  3741.106  9.5682e+00  2.3046e+00           0           0
  3741.967  9.7027e+00  2.2867e+00           0           0
  3742.829  7.5356e+00  2.1797e+00           0           0
  3743.691  1.3336e+01  2.3476e+00           0           0
  3744.553  1.2478e+01  2.2180e+00           0           0
  3745.415  6.8620e+00  2.0199e+00           0           0
  3746.278  7.0788e+00  1.9779e+00           0           0
  3747.140  8.4316e+00  2.1022e+00           0           0
  3748.003  1.3602e+01  2.3217e+00           0           0
  3748.867  1.4867e+01  2.3431e+00           0           0
  3749.730  1.2063e+01  2.1628e+00           0           0
  3750.593  9.6513e+00  2.0668e+00           0           0
  3751.457  1.0624e+01  2.1501e+00           0           0
  3752.321  1.1860e+01  2.1452e+00           0           0
  3753.185  8.4557e+00  2.0932e+00           0           0
  3754.049  1.1927e+01  2.1467e+00           0           0
  3754.914  1.1763e+01  2.1702e+00           0           0
  3755.779  8.4228e+00  2.0553e+00           0           0
  3756.643  9.8481e+00  2.0796e+00           0           0
  3757.509  1.2108e+01  2.1028e+00           0           0
  3758.374  1.0471e+01  2.0532e+00           0           0
  3759.239  9.3807e+00  2.0249e+00           0           0
  3760.105  1.2893e+01  2.1033e+00           0           0
  3760.971  1.4902e+01  2.1970e+00           0           0
  3761.837  1.1523e+01  2.0081e+00           0           0
  3762.703  1.2945e+01  2.0433e+00           0           0
  3763.570  1.5008e+01  2.0391e+00           0           0
  3764.437  8.3491e+00  1.8572e+00           0           0
  3765.303  7.2328e+00  1.7376e+00           0           0
  3766.170  1.1608e+01  1.9628e+00           0           0
  3767.038  1.2919e+01  2.0089e+00           0           0
  3767.905  1.4556e+01  2.0519e+00           0           0
  3768.773  1.1669e+01  1.9716e+00           0           0
  3769.641  1.1034e+01  1.9703e+00           0           0
  3770.509  1.0762e+01  1.9631e+00           0           0
  3771.377  1.2157e+01  1.9906e+00           0           0
  3772.246  1.5239e+01  2.0814e+00           0           0
  3773.114  1.3335e+01  2.0380e+00           0           0
  3773.983  1.7528e+01  2.2028e+00           0           0
  3774.852  2.1295e+01  2.3037e+00           0           0
  3775.722  1.6808e+01  2.1235e+00           0           0
  3776.591  1.3226e+01  2.0546e+00           0           0
  3777.461  1.7429e+01  2.1209e+00           0           0
  3778.331  1.4864e+01  2.0574e+00           0           0
  3779.201  1.4878e+01  2.0696e+00           0           0
  3780.071  2.0048e+01  2.2667e+00           0      524288
  3780.942  2.1322e+01  2.2827e+00           0      524288
  3781.812  1.8226e+01  2.1734e+00           0           0
  3782.683  1.7061e+01  2.1216e+00           0           0
  3783.554  1.8364e+01  2.0989e+00           0           0
  3784.426  1.6192e+01  2.0558e+00           0           0
  3785.297  1.8944e+01  2.1592e+00           0           0
  3786.169  2.3547e+01  2.3148e+00           0           0
  3787.041  2.6774e+01  2.4130e+00           0           0
  3787.913  2.8166e+01  2.4107e+00           0           0
  3788.785  2.7613e+01  2.4126e+00           0           0
  3789.658  2.8238e+01  2.4510e+00           0           0
  3790.530  2.9054e+01  2.4516e+00           0           0
  3791.403  2.9772e+01  2.5556e+00           0           0
  3792.276  2.9845e+01  2.4937e+00           0           0
  3793.150  2.9328e+01  2.4868e+00           0           0
  3794.023  3.0185e+01  2.4918e+00           0           0
  3794.897  3.2795e+01  2.5205e+00           0           0
  3795.771  3.0592e+01  2.5317e+00           0           0
  3796.645  3.3509e+01  2.5369e+00           0           0
  3797.519  3.7660e+01  2.6762e+00           0           0
  3798.394  3.5545e+01  2.5967e+00           0           0
  3799.268  3.7436e+01  2.6504e+00           0           0
  3800.143  4.0524e+01  2.7031e+00           0           0
  3801.018  3.8609e+01  2.6969e+00           0           0
  3801.894  3.7867e+01  2.6463e+00           0           0
  3802.769  3.9009e+01  2.6641e+00           0           0
  3803.645  3.9031e+01  2.6530e+00           0           0
  3804.521  3.9814e+01  2.6652e+00           0           0
  3805.397  3.7388e+01  2.5946e+00           0           0
  3806.273  3.9655e+01  2.6119e+00           0           0
  3807.150  4.0510e+01  2.6165e+00           0           0
  3808.027  3.7547e+01  2.5452e+00           0           0
  3808.904  3.5486e+01  2.4947e+00           0           0
  3809.781  3.7498e+01  2.5301e+00           0           0
  3810.658  3.7013e+01  2.5377e+00           0           0
  3811.536  4.1177e+01  2.6565e+00           0           0
  3812.413  4.1543e+01  2.6481e+00           0           0
  3813.291  3.7843e+01  2.5702e+00           0           0
  3814.169  3.7729e+01  2.5579e+00           0           0
  3815.048  4.1764e+01  2.6316e+00           0      524288
  3815.926  4.2063e+01  2.6549e+00           0      524288
  3816.805  4.0483e+01  2.5789e+00           0           0
  3817.684  3.9470e+01  2.5295e+00           0           0
  3818.563  3.5871e+01  2.3968e+00           0           0
  3819.443  3.1147e+01  2.3478e+00           0           0
  3820.322  3.6861e+01  2.4084e+00           0           0
  3821.202  3.7888e+01  2.4108e+00           0           0
  3822.082  2.9863e+01  2.2567e+00           0           0
  3822.962  3.4383e+01  2.3226e+00           0           0
  3823.842  3.5761e+01  2.2763e+00           0           0
  3824.723  2.3846e+01  2.1668e+00           0           0
  3825.604  4.0425e+01  2.2770e+00           0           0
  3826.485  3.0589e+01  2.2284e+00           0           0
  3827.366  2.8337e+01  2.0615e+00           0           0
  3828.247  2.8017e+01  2.0948e+00           0           0
  3829.129  2.6697e+01  2.0589e+00           0           0
  3830.011  2.8044e+01  2.1157e+00           0           0
  3830.893  2.3812e+01  2.0096e+00           0           0
  3831.775  2.4091e+01  1.9810e+00           0           0
  3832.657  2.3449e+01  1.9452e+00           0           0
  3833.540  2.1794e+01  1.9074e+00           0           0
  3834.423  2.1522e+01  1.8807e+00           0           0
  3835.306  2.3172e+01  1.9122e+00           0           0
  3836.189  2.3723e+01  1.9075e+00           0           0
  3837.072  2.1244e+01  1.8436e+00           0           0
  3837.956  2.1206e+01  1.8352e+00           0           0
  3838.840  2.2308e+01  1.8425e+00           0           0
  3839.724  2.1388e+01  1.8156e+00           0           0
  3840.608  1.8368e+01  1.7190e+00           0           0
  3841.492  1.6960e+01  1.6686e+00           0           0
  3842.377  1.5806e+01  1.6561e+00           0           0
  3843.262  1.7124e+01  1.7184e+00           0           0
  3844.147  1.9037e+01  1.7447e+00           0           0
  3845.032  1.8285e+01  1.6836e+00           0           0
  3845.918  1.5575e+01  1.6467e+00           0           0
  3846.803  1.6419e+01  1.6318e+00           0           0
  3847.689  1.5269e+01  1.5944e+00           0           0
  3848.575  1.6212e+01  1.6418e+00           0      524288
  3849.461  1.5603e+01  1.5503e+00           0      524288
  3850.348  1.5905e+01  1.6309e+00           0      524288
  3851.235  1.7837e+01  1.5717e+00           0      524288
  3852.121  1.1956e+01  1.5175e+00           0      524288
  3853.009  1.5704e+01  1.5037e+00           0           0
  3853.896  1.3169e+01  1.5019e+00           0           0
  3854.783  1.2841e+01  1.4557e+00           0           0
  3855.671  1.4785e+01  1.5229e+00           0           0
  3856.559  1.2624e+01  1.4270e+00           0           0
  3857.447  1.2378e+01  1.3926e+00           0           0
  3858.335  1.0361e+01  1.3466e+00           0           0
  3859.224  1.1690e+01  1.3456e+00           0           0
  3860.113  1.3322e+01  1.3870e+00           0           0
  3861.002  1.3607e+01  1.3972e+00           0           0
  3861.891  1.3076e+01  1.4206e+00           0           0
  3862.780  1.1113e+01  1.3657e+00           0           0
  3863.670  1.2301e+01  1.3922e+00           0           0
  3864.559  1.2193e+01  1.3736e+00           0      524288
  3865.449  1.1232e+01  1.3471e+00           0      524288
  3866.339  1.1245e+01  1.3373e+00           0           0
  3867.230  1.1809e+01  1.3482e+00           0           0
  3868.120  1.0726e+01  1.3109e+00           0           0
  3869.011  1.1998e+01  1.3506e+00           0           0
  3869.902  1.0096e+01  1.2993e+00           0           0
  3870.793  8.9843e+00  1.2818e+00           0           0
  3871.685  9.8348e+00  1.2463e+00           0           0
  3872.576  9.7625e+00  1.2019e+00           0           0
  3873.468  8.7894e+00  1.2019e+00           0           0
  3874.360  1.0684e+01  1.2949e+00           0           0
  3875.252  1.0946e+01  1.3538e+00           0           0
  3876.145  9.0142e+00  1.2617e+00           0           0
  3877.037  9.7899e+00  1.3126e+00           0           0
  3877.930  1.2744e+01  1.2670e+00           0           0
  3878.823  7.7543e+00  1.2228e+00           0           0
  3879.716  1.1931e+01  1.2382e+00           0      524288
  3880.610  1.0906e+01  1.2593e+00           0      524288
  3881.503  9.9144e+00  1.2099e+00           0           0
  3882.397  9.9088e+00  1.2236e+00           0           0
  3883.291  8.3009e+00  1.1933e+00           0           0
  3884.186  1.1176e+01  1.2761e+00           0           0
  3885.080  9.9955e+00  1.2428e+00           0           0
  3885.975  9.6139e+00  1.2075e+00           0           0
  3886.870  1.0614e+01  1.2142e+00           0           0
  3887.765  1.1898e+01  1.2519e+00           0           0
  3888.660  1.2279e+01  1.2667e+00           0           0
  3889.556  1.0487e+01  1.2134e+00           0           0
  3890.451  8.6777e+00  1.1548e+00           0           0
  3891.347  9.8649e+00  1.1996e+00           0           0
  3892.243  9.0292e+00  1.1703e+00           0           0
  3893.140  7.7092e+00  1.1734e+00           0           0
  3894.036  9.6157e+00  1.2035e+00           0           0
  3894.933  9.5726e+00  1.1933e+00           0           0
  3895.830  8.7900e+00  1.1724e+00           0           0
  3896.727  9.5082e+00  1.1835e+00           0           0
  3897.624  9.5613e+00  1.1678e+00           0           0
  3898.522  9.6200e+00  1.2246e+00           0           0
  3899.420  1.0477e+01  1.2019e+00           0           0
  3900.318  8.6276e+00  1.1940e+00           0           0
  3901.216  9.9920e+00  1.2215e+00           0           0
  3902.114  1.0117e+01  1.2012e+00           0           0
  3903.013  9.0919e+00  1.1934e+00           0           0
  3903.912  9.6649e+00  1.1797e+00           0           0
  3904.811  1.0615e+01  1.2144e+00           0           0
  3905.710  6.2178e+00  1.1282e+00           0           0
  3906.609  8.3048e+00  1.1593e+00           0           0
  3907.509  8.8679e+00  1.2496e+00           0           0
  3908.409  8.3946e+00  1.2472e+00           0           0
  3909.309  8.2468e+00  1.2283e+00           0           0
  3910.209  8.2505e+00  1.2253e+00           0           0
  3911.110  9.0271e+00  1.2587e+00           0           0
  3912.010  7.5902e+00  1.2292e+00           0           0
  3912.911  8.4676e+00  1.2420e+00           0           0
  3913.812  9.7985e+00  1.2911e+00           0           0
  3914.713  9.7068e+00  1.2951e+00           0           0
  3915.615  9.5800e+00  1.2621e+00           0           0
  3916.517  1.1025e+01  1.2159e+00           0           0
  3917.419  6.9813e+00  1.0701e+00           0           0
  3918.321  7.3889e+00  1.0824e+00           0           0
  3919.223  9.8256e+00  1.1502e+00           0           0
  3920.126  1.0470e+01  1.1613e+00           0           0
  3921.028  9.3856e+00  1.1236e+00           0           0
  3921.931  8.7335e+00  1.1004e+00           0           0
  3922.834  1.0441e+01  1.0997e+00           0           0
  3923.738  8.2941e+00  1.0784e+00           0           0
  3924.641  1.0103e+01  1.1258e+00           0           0
  3925.545  1.1829e+01  1.1823e+00           0           0
  3926.449  7.2706e+00  1.0270e+00           0           0
  3927.353  8.6827e+00  1.0308e+00           0           0
  3928.258  7.4957e+00  1.0307e+00           0           0
  3929.162  8.8070e+00  1.0483e+00           0           0
  3930.067  8.5485e+00  1.0544e+00           0           0
  3930.972  6.5061e+00  9.6968e-01           0           0
  3931.877  6.5276e+00  9.4767e-01           0           0
  3932.783  7.4492e+00  9.8217e-01           0           0
  3933.689  6.3681e+00  9.4884e-01           0           0
  3934.594  6.9614e+00  9.5956e-01           0           0
  3935.501  8.4683e+00  9.8955e-01           0           0
  3936.407  8.9788e+00  9.8983e-01           0           0
  3937.313  8.2380e+00  9.7322e-01           0           0
  3938.220  8.0161e+00  9.7685e-01           0           0
  3939.127  8.6501e+00  1.0112e+00           0           0
  3940.034  7.3919e+00  9.8295e-01           0           0
  3940.941  7.9628e+00  1.0229e+00           0           0
  3941.849  9.8837e+00  1.0883e+00           0           0
  3942.757  9.5450e+00  1.0926e+00           0           0
  3943.665  8.0257e+00  1.0583e+00           0           0
  3944.573  7.0912e+00  1.0423e+00           0           0
  3945.481  8.6757e+00  1.0455e+00           0           0
  3946.390  8.5354e+00  1.0576e+00           0           0
  3947.299  7.4636e+00  1.0686e+00           0      524288
  3948.208  8.3047e+00  1.0398e+00           0      524288
  3949.117  7.6200e+00  1.0235e+00           0           0
  3950.026  7.9142e+00  1.0155e+00           0           0
  3950.936  8.4446e+00  1.0123e+00           0           0
  3951.846  8.2034e+00  9.9329e-01           0           0
  3952.756  7.2382e+00  9.5978e-01           0           0
  3953.666  6.6309e+00  9.5112e-01           0           0
  3954.576  7.2129e+00  9.6396e-01           0           0
  3955.487  6.7300e+00  9.8378e-01           0           0
  3956.398  7.3901e+00  9.9016e-01           0           0
  3957.309  8.1547e+00  9.9114e-01           0           0
  3958.220  7.0894e+00  9.2254e-01           0           0
  3959.132  5.5508e+00  9.0661e-01           0           0
  3960.044  8.0900e+00  9.6560e-01           0           0
  3960.956  7.4203e+00  9.7436e-01           0           0
  3961.868  7.6370e+00  9.6082e-01           0           0
  3962.780  7.9252e+00  9.6874e-01           0           0
  3963.693  7.1961e+00  9.3675e-01           0           0
  3964.605  6.8118e+00  9.1946e-01           0           0
  3965.518  8.1871e+00  9.1231e-01           0           0
  3966.432  6.8138e+00  8.9313e-01           0           0
  3967.345  7.2913e+00  8.7500e-01           0           0
  3968.259  7.7658e+00  8.9256e-01           0           0
  3969.173  6.5726e+00  8.3875e-01           0           0
  3970.087  5.6463e+00  8.1450e-01           0           0
  3971.001  7.3201e+00  8.6040e-01           0           0
  3971.915  5.7174e+00  8.4011e-01           0           0
  3972.830  7.0163e+00  8.8699e-01           0           0
  3973.745  8.9661e+00  9.6642e-01           0           0
  3974.660  9.0715e+00  9.8381e-01           0           0
  3975.575  8.2699e+00  9.6870e-01           0           0
  3976.491  8.4163e+00  9.6499e-01           0           0
  3977.406  8.6913e+00  9.8397e-01           0           0
  3978.322  7.0038e+00  9.2634e-01           0           0
  3979.239  5.7769e+00  8.9806e-01           0           0
  3980.155  6.8986e+00  9.3729e-01           0           0
  3981.071  8.8073e+00  9.7183e-01           0           0
  3981.988  8.2531e+00  9.8578e-01           0           0
  3982.905  9.5222e+00  9.8462e-01           0           0
  3983.822  7.5929e+00  9.6760e-01           0           0
  3984.740  7.3511e+00  9.1158e-01           0           0
  3985.658  8.6072e+00  9.8053e-01           0           0
  3986.575  7.4597e+00  9.3787e-01           0           0
  3987.493  7.2944e+00  9.3697e-01           0           0
  3988.412  8.2765e+00  9.6119e-01           0           0
  3989.330  6.8851e+00  9.6911e-01           0           0
  3990.249  6.6576e+00  9.7488e-01           0           0
  3991.168  7.2732e+00  9.9305e-01           0           0
  3992.087  6.9740e+00  9.7104e-01           0           0
  3993.006  9.9101e+00  1.0387e+00           0           0
  3993.926  9.8141e+00  1.0451e+00           0           0
  3994.845  8.4970e+00  9.9640e-01           0           0
  3995.765  6.8407e+00  9.2334e-01           0           0
  3996.686  6.7041e+00  9.3134e-01           0           0
  3997.606  8.0773e+00  9.5629e-01           0           0
  3998.526  6.5306e+00  9.6718e-01           0           0
  3999.447  8.7777e+00  9.8499e-01           0           0
  4000.368  8.7277e+00  1.0195e+00           0           0
  4001.290  7.4586e+00  9.1455e-01           0           0
  4002.211  7.4675e+00  9.8489e-01           0           0
  4003.133  8.1320e+00  9.4409e-01           0           0
  4004.054  7.0327e+00  9.3520e-01           0           0
  4004.977  8.3257e+00  9.6962e-01           0           0
  4005.899  9.4677e+00  1.0067e+00           0           0
  4006.821  9.5047e+00  1.0145e+00           0           0
  4007.744  9.5630e+00  1.0046e+00           0           0
  4008.667  9.6224e+00  1.0155e+00           0           0
  4009.590  7.3195e+00  9.6622e-01           0           0
  4010.513  8.8510e+00  9.9511e-01           0           0
  4011.437  8.7516e+00  9.8696e-01           0           0
  4012.361  6.3775e+00  9.3523e-01           0           0
  4013.285  5.5737e+00  9.4380e-01           0           0
