# Mean_MJD=56715.388
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH= 8
# PLATE=7339 MJD=56715 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4272.676  3.0554e+00  3.5889e-01           0           0
  4273.660  3.2117e+00  3.6762e-01           0           0
  4274.644  3.3240e+00  3.7011e-01           0           0
  4275.629  3.1833e+00  3.6063e-01           0           0
  4276.613  3.1992e+00  3.6384e-01           0           0
  4277.598  3.2435e+00  3.6731e-01           0           0
  4278.583  3.0646e+00  3.7231e-01           0           0
  4279.568  2.8752e+00  3.5895e-01           0           0
  4280.554  3.2983e+00  3.5374e-01           0           0
  4281.540  3.1787e+00  3.5776e-01           0           0
  4282.526  3.4228e+00  3.6766e-01           0           0
  4283.512  3.3497e+00  3.6761e-01           0           0
  4284.498  2.9752e+00  3.5778e-01           0           0
  4285.485  3.4155e+00  3.5326e-01           0           0
  4286.472  3.6917e+00  3.5224e-01           0           0
  4287.459  2.8940e+00  3.4669e-01           0           0
  4288.446  2.5978e+00  3.4669e-01           0           0
  4289.434  3.0460e+00  3.5679e-01           0           0
  4290.422  3.3157e+00  3.5219e-01           0           0
  4291.410  2.9398e+00  3.3941e-01           0           0
  4292.398  3.2057e+00  3.3761e-01           0           0
  4293.386  2.4360e+00  3.4125e-01           0           0
  4294.375  2.9795e+00  3.5638e-01           0           0
  4295.364  3.4312e+00  3.6335e-01           0           0
  4296.353  3.2854e+00  3.6069e-01           0           0
  4297.343  3.8458e+00  3.5924e-01           0           0
  4298.332  2.7929e+00  3.5652e-01           0           0
  4299.322  2.7145e+00  3.9307e-01           0    33554432
  4300.312  3.0585e+00  3.7392e-01           0    33554432
  4301.302  3.2813e+00  3.3524e-01           0           0
  4302.293  3.2920e+00  3.4005e-01           0           0
  4303.284  3.2490e+00  3.3821e-01           0           0
  4304.275  3.4201e+00  3.3652e-01           0           0
  4305.266  2.6736e+00  3.2840e-01           0           0
  4306.257  2.6960e+00  3.2185e-01           0           0
  4307.249  3.0865e+00  3.3876e-01           0           0
  4308.241  3.3602e+00  3.5635e-01           0           0
  4309.233  3.6502e+00  3.7075e-01           0           0
  4310.225  2.7743e+00  3.5569e-01           0           0
  4311.218  2.9109e+00  3.5114e-01           0           0
  4312.211  3.1553e+00  3.5256e-01           0           0
  4313.204  3.2822e+00  3.5183e-01           0           0
  4314.197  3.5226e+00  3.7011e-01           0           0
  4315.191  3.5825e+00  3.7265e-01           0           0
  4316.184  2.8253e+00  3.6385e-01           0           0
  4317.178  3.5016e+00  4.1094e-01           0    33554432
  4318.172  3.9530e+00  4.1427e-01           0    33554432
  4319.167  3.4838e+00  3.6449e-01           0           0
  4320.161  2.9256e+00  3.5121e-01           0           0
  4321.156  3.1173e+00  3.8060e-01           0    33554432
  4322.151  2.9916e+00  3.7330e-01           0    33554432
  4323.147  3.1362e+00  3.4534e-01           0           0
  4324.142  3.2014e+00  3.2905e-01           0           0
  4325.138  3.3418e+00  3.4348e-01           0           0
  4326.134  3.6359e+00  3.6358e-01           0           0
  4327.130  3.6959e+00  3.6646e-01           0           0
  4328.127  3.2976e+00  3.5220e-01           0           0
  4329.124  3.0048e+00  3.3525e-01           0           0
  4330.120  3.1715e+00  3.4502e-01           0           0
  4331.118  3.4730e+00  3.4534e-01           0           0
  4332.115  3.6486e+00  3.5799e-01           0           0
  4333.113  3.8603e+00  3.5674e-01           0           0
  4334.110  4.1391e+00  3.5817e-01           0           0
  4335.109  3.4146e+00  3.5209e-01           0           0
  4336.107  3.7920e+00  3.5382e-01           0           0
  4337.105  3.9644e+00  3.4957e-01           0           0
  4338.104  3.1566e+00  3.3959e-01           0           0
  4339.103  2.8304e+00  3.2582e-01           0           0
  4340.102  2.9079e+00  3.2074e-01           0           0
  4341.102  3.2697e+00  3.2530e-01           0           0
  4342.102  3.3426e+00  3.4756e-01           0           0
  4343.101  3.0298e+00  3.4552e-01           0           0
  4344.102  2.9999e+00  3.5217e-01           0           0
  4345.102  3.5871e+00  3.4863e-01           0           0
  4346.103  3.1185e+00  3.3836e-01           0           0
  4347.103  3.2120e+00  3.4243e-01           0           0
  4348.105  3.2379e+00  3.4932e-01           0           0
  4349.106  3.1179e+00  3.5768e-01           0           0
  4350.107  3.0515e+00  3.4646e-01           0           0
  4351.109  3.1977e+00  3.5292e-01           0           0
  4352.111  3.9514e+00  3.5195e-01           0           0
  4353.113  3.6165e+00  3.3503e-01           0           0
  4354.116  2.9327e+00  3.2630e-01           0           0
  4355.118  2.9214e+00  3.2868e-01           0           0
  4356.121  3.2677e+00  3.2637e-01           0           0
  4357.125  2.9509e+00  3.5175e-01           0           0
  4358.128  2.8293e+00  4.3693e-01           0     8388608
  4359.132  3.4215e+00  5.2718e-01           0     8388608
  4360.135  4.6034e+00  5.8193e-01           0    41943040
  4361.139  4.7366e+00  4.9734e-01           0    41943040
  4362.144  3.6732e+00  3.9088e-01           0     8388608
  4363.148  3.2303e+00  3.6114e-01           0           0
  4364.153  3.5513e+00  3.5633e-01           0           0
  4365.158  3.4317e+00  3.4246e-01           0           0
  4366.163  3.8288e+00  3.4594e-01           0           0
  4367.169  3.7285e+00  3.3574e-01           0           0
  4368.174  2.9526e+00  3.3929e-01           0           0
  4369.180  2.9822e+00  3.4291e-01           0           0
  4370.187  3.4737e+00  3.3668e-01           0           0
  4371.193  3.7591e+00  3.2928e-01           0           0
  4372.200  3.1950e+00  3.2610e-01           0           0
  4373.206  3.1273e+00  3.2691e-01           0           0
  4374.213  3.5780e+00  3.4209e-01           0           0
  4375.221  2.9745e+00  3.3049e-01           0           0
  4376.228  2.5737e+00  3.3403e-01           0           0
  4377.236  3.5749e+00  3.4962e-01           0           0
  4378.244  3.2270e+00  3.3498e-01           0           0
  4379.252  2.7881e+00  3.3431e-01           0           0
  4380.261  3.2797e+00  3.3691e-01           0           0
  4381.270  3.4529e+00  3.3974e-01           0           0
  4382.279  3.5512e+00  3.4702e-01           0           0
  4383.288  2.4065e+00  3.2719e-01           0           0
  4384.297  2.7104e+00  3.3133e-01           0           0
  4385.307  3.5490e+00  3.3621e-01           0           0
  4386.317  3.4046e+00  3.3685e-01           0           0
  4387.327  2.8335e+00  3.2478e-01           0           0
  4388.337  3.0219e+00  3.2654e-01           0           0
  4389.348  2.7092e+00  3.2616e-01           0           0
  4390.358  2.8818e+00  3.2960e-01           0           0
  4391.369  3.2714e+00  3.3381e-01           0           0
  4392.381  3.2380e+00  3.3381e-01           0           0
  4393.392  2.8359e+00  3.2716e-01           0           0
  4394.404  2.6394e+00  3.2014e-01           0           0
  4395.416  3.3145e+00  3.2592e-01           0           0
  4396.428  3.4536e+00  3.3521e-01           0           0
  4397.441  2.9956e+00  3.3593e-01           0           0
  4398.453  2.8778e+00  3.3976e-01           0           0
  4399.466  3.3619e+00  3.3859e-01           0           0
  4400.479  2.8935e+00  3.2193e-01           0           0
  4401.493  3.6502e+00  3.3038e-01           0           0
  4402.506  3.2192e+00  3.3226e-01           0           0
  4403.520  2.6517e+00  3.2361e-01           0           0
  4404.534  2.9108e+00  3.3074e-01           0           0
  4405.548  3.0059e+00  3.3591e-01           0           0
  4406.563  3.3615e+00  3.3799e-01           0           0
  4407.578  2.7069e+00  3.4050e-01           0           0
  4408.593  2.9409e+00  3.4807e-01           0           0
  4409.608  3.5110e+00  3.5550e-01           0           0
  4410.623  3.3098e+00  3.5649e-01           0           0
  4411.639  2.7855e+00  3.5541e-01           0           0
  4412.655  3.2820e+00  3.5451e-01           0           0
  4413.671  3.2018e+00  3.4819e-01           0           0
  4414.688  2.7099e+00  3.4339e-01           0           0
  4415.704  2.7978e+00  3.4866e-01           0           0
  4416.721  3.1212e+00  3.5631e-01           0           0
  4417.738  2.7566e+00  3.6954e-01           0           0
  4418.756  3.5137e+00  3.5188e-01           0           0
  4419.773  3.0636e+00  3.2319e-01           0           0
  4420.791  2.4069e+00  3.3627e-01           0           0
  4421.809  2.8561e+00  3.4730e-01           0           0
  4422.827  3.4505e+00  3.5098e-01           0           0
  4423.846  2.6576e+00  3.3576e-01           0           0
  4424.865  3.3063e+00  3.4479e-01           0           0
  4425.883  3.1014e+00  3.4822e-01           0           0
  4426.903  2.9568e+00  3.4775e-01           0           0
  4427.922  2.7922e+00  3.4878e-01           0           0
  4428.942  2.5010e+00  3.4375e-01           0           0
  4429.962  2.5806e+00  3.3708e-01           0           0
  4430.982  2.5878e+00  3.2734e-01           0           0
  4432.002  2.5903e+00  3.3341e-01           0           0
  4433.023  3.0092e+00  3.4177e-01           0           0
  4434.044  3.1072e+00  3.3109e-01           0           0
  4435.065  3.0775e+00  3.2849e-01           0           0
  4436.086  3.7218e+00  3.3794e-01           0           0
  4437.108  3.1159e+00  3.2047e-01           0           0
  4438.130  2.9313e+00  3.2639e-01           0           0
  4439.152  2.7544e+00  3.3410e-01           0           0
  4440.174  2.9911e+00  3.3038e-01           0           0
  4441.196  3.3835e+00  3.4688e-01           0           0
  4442.219  2.9712e+00  3.2533e-01           0           0
  4443.242  2.9706e+00  3.1698e-01           0           0
  4444.265  3.3429e+00  3.1357e-01           0           0
  4445.289  3.1877e+00  3.1667e-01           0           0
  4446.312  3.1055e+00  3.2463e-01           0           0
  4447.336  3.1006e+00  3.2315e-01           0           0
  4448.361  2.4752e+00  3.1486e-01           0           0
  4449.385  2.7683e+00  3.0902e-01           0           0
  4450.410  3.0027e+00  3.1315e-01           0           0
  4451.434  2.7383e+00  3.0484e-01           0           0
  4452.459  2.4525e+00  3.0493e-01           0           0
  4453.485  2.7551e+00  3.0246e-01           0           0
  4454.510  3.3790e+00  3.1112e-01           0           0
  4455.536  2.8732e+00  3.2102e-01           0       65536
  4456.562  3.2913e+00  3.4629e-01           0       65536
  4457.589  2.7565e+00  3.2688e-01           0       65536
  4458.615  2.2464e+00  3.1674e-01           0       65536
  4459.642  2.7961e+00  3.2635e-01           0       65536
  4460.669  3.2102e+00  3.1389e-01           0       65536
  4461.696  2.3850e+00  2.9090e-01           0           0
  4462.723  2.9122e+00  2.9559e-01           0           0
  4463.751  2.9540e+00  3.0375e-01           0           0
  4464.779  2.6362e+00  3.0255e-01           0           0
  4465.807  2.8617e+00  3.1754e-01           0           0
  4466.836  3.3010e+00  3.1429e-01           0           0
  4467.864  2.7334e+00  3.0282e-01           0           0
  4468.893  2.6467e+00  2.9709e-01           0           0
  4469.922  2.6352e+00  2.9263e-01           0           0
  4470.952  2.7594e+00  2.9339e-01           0           0
  4471.981  2.9105e+00  2.9312e-01           0           0
  4473.011  2.6985e+00  3.0737e-01           0           0
  4474.041  2.8529e+00  3.2491e-01           0           0
  4475.071  3.0221e+00  3.2341e-01           0           0
  4476.102  3.1091e+00  3.1754e-01           0           0
  4477.133  2.7189e+00  3.0426e-01           0           0
  4478.164  2.5886e+00  3.1279e-01           0           0
  4479.195  3.5970e+00  3.2103e-01           0           0
  4480.227  3.2373e+00  3.0661e-01           0           0
  4481.258  3.3977e+00  3.1247e-01           0           0
  4482.290  2.7812e+00  2.9876e-01           0           0
  4483.322  2.5908e+00  3.0893e-01           0           0
  4484.355  3.1344e+00  3.1522e-01           0           0
  4485.388  2.8436e+00  3.0835e-01           0           0
  4486.420  2.9187e+00  3.0674e-01           0           0
  4487.454  3.0578e+00  3.0715e-01           0           0
  4488.487  2.9795e+00  2.9754e-01           0           0
  4489.521  2.4914e+00  2.9132e-01           0           0
  4490.555  2.0686e+00  2.8700e-01           0           0
  4491.589  2.4583e+00  2.8994e-01           0           0
  4492.623  2.9444e+00  2.9815e-01           0           0
  4493.658  2.8323e+00  3.0282e-01           0           0
  4494.692  2.4862e+00  3.0246e-01           0           0
  4495.727  2.7141e+00  3.0168e-01           0           0
  4496.763  3.1879e+00  3.2084e-01           0           0
  4497.798  3.0551e+00  3.3290e-01           0           0
  4498.834  3.6367e+00  3.2953e-01           0           0
  4499.870  2.8437e+00  3.0576e-01           0           0
  4500.906  2.5983e+00  2.9775e-01           0           0
  4501.943  3.2781e+00  3.1276e-01           0           0
  4502.980  3.4669e+00  3.1370e-01           0           0
  4504.017  2.4472e+00  3.0493e-01           0           0
  4505.054  2.9342e+00  3.1957e-01           0           0
  4506.091  3.0825e+00  3.3140e-01           0           0
  4507.129  3.0936e+00  3.3418e-01           0           0
  4508.167  2.6694e+00  3.1049e-01           0           0
  4509.205  2.2934e+00  2.8586e-01           0           0
  4510.243  3.0169e+00  3.0073e-01           0           0
  4511.282  3.2611e+00  3.0626e-01           0           0
  4512.321  2.7941e+00  2.9977e-01           0           0
  4513.360  2.7404e+00  2.9700e-01           0           0
  4514.399  2.9288e+00  3.0870e-01           0           0
  4515.439  3.0412e+00  3.0183e-01           0           0
  4516.479  3.1168e+00  2.9682e-01           0           0
  4517.519  2.5234e+00  2.8959e-01           0           0
  4518.559  2.8365e+00  3.0114e-01           0           0
  4519.600  2.7549e+00  3.0282e-01           0           0
  4520.641  2.2192e+00  2.9210e-01           0           0
  4521.682  2.4816e+00  3.0311e-01           0           0
  4522.723  3.7847e+00  3.1522e-01           0           0
  4523.764  2.9849e+00  3.1009e-01           0           0
  4524.806  2.7685e+00  3.0058e-01           0           0
  4525.848  2.8726e+00  2.9557e-01           0           0
  4526.890  3.0646e+00  3.0666e-01           0           0
  4527.933  3.0661e+00  3.1191e-01           0           0
  4528.976  2.7364e+00  3.1151e-01           0           0
  4530.019  3.3376e+00  3.1538e-01           0           0
  4531.062  3.0867e+00  3.0679e-01           0           0
  4532.105  3.1652e+00  3.0793e-01           0           0
  4533.149  3.3591e+00  3.1788e-01           0           0
  4534.193  3.1641e+00  3.1814e-01           0           0
  4535.237  2.8801e+00  3.1102e-01           0           0
  4536.281  2.6854e+00  3.1001e-01           0           0
  4537.326  3.1102e+00  3.1479e-01           0           0
  4538.371  3.2032e+00  3.2168e-01           0           0
  4539.416  3.0243e+00  3.1378e-01           0           0
  4540.461  2.9849e+00  3.1247e-01           0           0
  4541.507  3.0886e+00  3.1449e-01           0           0
  4542.553  3.0776e+00  3.1591e-01           0           0
  4543.599  2.3123e+00  3.0688e-01           0           0
  4544.645  3.4484e+00  3.2147e-01           0           0
  4545.692  3.6380e+00  3.1290e-01           0           0
  4546.738  2.4920e+00  2.9919e-01           0           0
  4547.786  3.4449e+00  3.1281e-01           0           0
  4548.833  2.7993e+00  3.1381e-01           0           0
  4549.880  3.1893e+00  3.1672e-01           0           0
  4550.928  2.6877e+00  3.0298e-01           0           0
  4551.976  2.6640e+00  3.0007e-01           0           0
  4553.024  3.2849e+00  3.0955e-01           0           0
  4554.073  2.6148e+00  3.2628e-01           0    33554432
  4555.122  3.4698e+00  3.2581e-01           0    33554432
  4556.171  2.8868e+00  3.0598e-01           0           0
  4557.220  2.6965e+00  2.8062e-01           0           0
  4558.269  2.9778e+00  2.9179e-01           0           0
  4559.319  2.7481e+00  2.9732e-01           0           0
  4560.369  2.0359e+00  2.8561e-01           0           0
  4561.419  2.3010e+00  2.9147e-01           0           0
  4562.470  3.2097e+00  3.0408e-01           0           0
  4563.520  2.7283e+00  2.9224e-01           0           0
  4564.571  2.3126e+00  2.8759e-01           0           0
  4565.622  2.7009e+00  2.9193e-01           0           0
  4566.674  2.4772e+00  2.8439e-01           0           0
  4567.725  2.7228e+00  2.8648e-01           0           0
  4568.777  2.7154e+00  2.9131e-01           0           0
  4569.829  2.5377e+00  2.9270e-01           0           0
  4570.882  2.8209e+00  2.9982e-01           0           0
  4571.934  3.1366e+00  2.9689e-01           0           0
  4572.987  2.5501e+00  2.8266e-01           0           0
  4574.040  2.6492e+00  2.9244e-01           0           0
  4575.094  2.8489e+00  2.9303e-01           0           0
  4576.147  3.3169e+00  2.9943e-01           0           0
  4577.201  3.2789e+00  3.0136e-01           0           0
  4578.255  2.7406e+00  3.0136e-01           0           0
  4579.309  2.7134e+00  2.9878e-01           0           0
  4580.364  2.5822e+00  2.9977e-01           0           0
  4581.419  3.0424e+00  3.0557e-01           0           0
  4582.474  2.6694e+00  3.0016e-01           0           0
  4583.529  2.5946e+00  3.0035e-01           0           0
  4584.584  2.8864e+00  2.8987e-01           0           0
  4585.640  2.0221e+00  2.8264e-01           0           0
  4586.696  2.4247e+00  2.8624e-01           0           0
  4587.752  2.9634e+00  2.9818e-01           0           0
  4588.809  2.9779e+00  2.9625e-01           0           0
  4589.866  2.7509e+00  2.9492e-01           0           0
  4590.923  2.5888e+00  2.9624e-01           0           0
  4591.980  2.4456e+00  2.8549e-01           0           0
  4593.037  2.4533e+00  2.8570e-01           0           0
  4594.095  2.6920e+00  2.9577e-01           0           0
  4595.153  2.9996e+00  3.0065e-01           0           0
  4596.211  3.0659e+00  2.8642e-01           0           0
  4597.270  2.8047e+00  2.8391e-01           0           0
  4598.328  2.5526e+00  2.8010e-01           0           0
  4599.387  2.7660e+00  2.9028e-01           0           0
  4600.446  2.9263e+00  2.9261e-01           0           0
  4601.506  2.7677e+00  2.8354e-01           0           0
  4602.565  2.6422e+00  2.9958e-01           0           0
  4603.625  2.7515e+00  2.9074e-01           0           0
  4604.686  2.7219e+00  2.9233e-01           0           0
  4605.746  2.2828e+00  2.8522e-01           0           0
  4606.807  2.9072e+00  2.7892e-01           0           0
  4607.867  2.7383e+00  2.8171e-01           0           0
  4608.929  2.7892e+00  2.8016e-01           0           0
  4609.990  3.1046e+00  2.8549e-01           0           0
  4611.052  2.1960e+00  2.8270e-01           0           0
  4612.113  3.0393e+00  2.9275e-01           0           0
  4613.175  2.5990e+00  2.9258e-01           0           0
  4614.238  2.8091e+00  2.9291e-01           0           0
  4615.300  3.2945e+00  2.9085e-01           0           0
  4616.363  2.9296e+00  2.8073e-01           0           0
  4617.426  2.3382e+00  2.8077e-01           0           0
  4618.490  3.0707e+00  2.9422e-01           0           0
  4619.553  2.5613e+00  2.8897e-01           0           0
  4620.617  2.8357e+00  2.8917e-01           0           0
  4621.681  3.2090e+00  2.8835e-01           0           0
  4622.745  2.9236e+00  2.8978e-01           0           0
  4623.810  2.9579e+00  2.9012e-01           0           0
  4624.875  2.9705e+00  2.8896e-01           0           0
  4625.940  3.1453e+00  2.8744e-01           0           0
  4627.005  2.7489e+00  3.0209e-01           0           0
  4628.071  2.4425e+00  3.0505e-01           0           0
  4629.136  2.8733e+00  2.9950e-01           0           0
  4630.202  3.3671e+00  2.9047e-01           0           0
  4631.269  2.7645e+00  2.8796e-01           0           0
  4632.335  2.8335e+00  2.9178e-01           0           0
  4633.402  2.9039e+00  3.0059e-01           0           0
  4634.469  2.9967e+00  2.9833e-01           0           0
  4635.536  3.0401e+00  2.8917e-01           0           0
  4636.604  2.6577e+00  2.8660e-01           0           0
  4637.671  2.9995e+00  2.9875e-01           0           0
  4638.739  3.4230e+00  3.0116e-01           0           0
  4639.808  3.1454e+00  2.9989e-01           0    33554432
  4640.876  2.5407e+00  2.8187e-01           0    33554432
  4641.945  2.4933e+00  2.7753e-01           0           0
  4643.014  3.1294e+00  2.9933e-01           0           0
  4644.083  2.9078e+00  3.0084e-01           0           0
  4645.152  2.9073e+00  2.9692e-01           0           0
  4646.222  3.2689e+00  2.9854e-01           0           0
  4647.292  3.2144e+00  2.8088e-01           0           0
  4648.362  3.0041e+00  2.8232e-01           0           0
  4649.433  3.6433e+00  2.9035e-01           0           0
  4650.504  3.6366e+00  2.9354e-01           0           0
  4651.574  3.4983e+00  2.9473e-01           0           0
  4652.646  3.7236e+00  3.0098e-01           0           0
  4653.717  3.6625e+00  2.9936e-01           0           0
  4654.789  3.5188e+00  2.9121e-01           0           0
  4655.861  4.2774e+00  3.0315e-01           0           0
  4656.933  4.3880e+00  3.1430e-01           0           0
  4658.005  4.2585e+00  3.0857e-01           0           0
  4659.078  4.1787e+00  3.1918e-01           0           0
  4660.151  3.9295e+00  3.1866e-01           0           0
  4661.224  3.2275e+00  3.0821e-01           0           0
  4662.297  2.5694e+00  2.9875e-01           0           0
  4663.371  3.4744e+00  3.1624e-01           0           0
  4664.445  3.0373e+00  3.0301e-01           0           0
  4665.519  2.8081e+00  2.9997e-01           0           0
  4666.594  2.8731e+00  3.0145e-01           0           0
  4667.668  2.7353e+00  2.9288e-01           0           0
  4668.743  2.6782e+00  2.8963e-01           0           0
  4669.818  2.8125e+00  3.0029e-01           0           0
  4670.894  3.4222e+00  3.0725e-01           0           0
  4671.969  3.3171e+00  3.0438e-01           0           0
  4673.045  2.9807e+00  3.1481e-01           0           0
  4674.121  3.1669e+00  3.0374e-01           0           0
  4675.198  3.4827e+00  3.1222e-01           0           0
  4676.274  3.0893e+00  3.3349e-01           0    33554432
  4677.351  2.9338e+00  3.1325e-01           0    33554432
  4678.428  3.1434e+00  3.0061e-01           0           0
  4679.506  3.1360e+00  2.9801e-01           0           0
  4680.583  2.7897e+00  2.8558e-01           0           0
  4681.661  2.6206e+00  2.8289e-01           0           0
  4682.739  2.5305e+00  2.8782e-01           0           0
  4683.818  2.9426e+00  2.9865e-01           0           0
  4684.896  2.8051e+00  2.9306e-01           0           0
  4685.975  2.5537e+00  2.9348e-01           0           0
  4687.054  2.7627e+00  2.9055e-01           0           0
  4688.134  3.0268e+00  2.9257e-01           0           0
  4689.213  3.0161e+00  2.9164e-01           0           0
  4690.293  3.1937e+00  2.9666e-01           0           0
  4691.373  3.1447e+00  2.9972e-01           0           0
  4692.453  2.7450e+00  3.0220e-01           0           0
  4693.534  2.5605e+00  2.9296e-01           0           0
  4694.615  2.9879e+00  2.9070e-01           0           0
  4695.696  2.6384e+00  2.8487e-01           0           0
  4696.777  2.5730e+00  2.9075e-01           0           0
  4697.859  2.6578e+00  2.7763e-01           0           0
  4698.941  2.7375e+00  2.8736e-01           0           0
  4700.023  2.8490e+00  2.8712e-01           0           0
  4701.105  2.9135e+00  2.8505e-01           0           0
  4702.188  2.6167e+00  2.7692e-01           0           0
  4703.271  3.1732e+00  2.8624e-01           0           0
  4704.354  3.0186e+00  2.9262e-01           0           0
  4705.437  2.7794e+00  2.8621e-01           0           0
  4706.521  2.9876e+00  2.8221e-01           0           0
  4707.605  2.7585e+00  2.9333e-01           0           0
  4708.689  2.6739e+00  2.9499e-01           0           0
  4709.773  3.2927e+00  2.9872e-01           0           0
  4710.858  3.3039e+00  2.9618e-01           0           0
  4711.942  2.7663e+00  2.8748e-01           0           0
  4713.028  2.5438e+00  2.8887e-01           0           0
  4714.113  2.9215e+00  3.1322e-01           0    33554432
  4715.198  2.9219e+00  3.0389e-01           0    33554432
  4716.284  2.7642e+00  2.8535e-01           0           0
  4717.370  2.8697e+00  2.8395e-01           0           0
  4718.457  2.9054e+00  2.8876e-01           0           0
  4719.543  2.8582e+00  2.8071e-01           0           0
  4720.630  2.9871e+00  2.8963e-01           0           0
  4721.717  2.2621e+00  2.8461e-01           0           0
  4722.805  3.1773e+00  2.9781e-01           0           0
  4723.892  3.0662e+00  3.0001e-01           0           0
  4724.980  2.7222e+00  3.0086e-01           0           0
  4726.068  3.0732e+00  2.9112e-01           0           0
  4727.156  2.9701e+00  2.9582e-01           0           0
  4728.245  3.2011e+00  3.0697e-01           0           0
  4729.334  2.8850e+00  2.9697e-01           0           0
  4730.423  2.4443e+00  2.8292e-01           0           0
  4731.512  2.3413e+00  2.8542e-01           0           0
  4732.602  2.5610e+00  2.7658e-01           0           0
  4733.692  2.7608e+00  2.9067e-01           0           0
  4734.782  2.8728e+00  2.9753e-01           0           0
  4735.872  2.9282e+00  2.9535e-01           0           0
  4736.963  2.5661e+00  2.7609e-01           0           0
  4738.054  2.8051e+00  2.9195e-01           0           0
  4739.145  3.2707e+00  3.0292e-01           0           0
  4740.236  2.5009e+00  2.9203e-01           0           0
  4741.328  3.1291e+00  3.1791e-01           0    33554432
  4742.420  2.7015e+00  3.0980e-01           0    33554432
  4743.512  2.3735e+00  2.7964e-01           0           0
  4744.604  2.5868e+00  2.9119e-01           0           0
  4745.697  2.7918e+00  2.9905e-01           0           0
  4746.790  2.7067e+00  2.9057e-01           0           0
  4747.883  3.1401e+00  2.8653e-01           0           0
  4748.976  2.7402e+00  2.8293e-01           0           0
  4750.070  2.9483e+00  2.9070e-01           0           0
  4751.164  2.7785e+00  2.8777e-01           0           0
  4752.258  2.2634e+00  2.7524e-01           0           0
  4753.352  3.1013e+00  2.8671e-01           0           0
  4754.447  2.7115e+00  2.7936e-01           0           0
  4755.542  2.4932e+00  2.7598e-01           0           0
  4756.637  2.7691e+00  2.8647e-01           0           0
  4757.732  2.7222e+00  2.8553e-01           0           0
  4758.828  2.5436e+00  2.7955e-01           0           0
  4759.924  3.1110e+00  2.8158e-01           0           0
  4761.020  2.5398e+00  2.9204e-01           0    33554432
  4762.116  2.8307e+00  3.1121e-01           0    33554432
  4763.213  2.6323e+00  2.8176e-01           0           0
  4764.310  2.4953e+00  2.7898e-01           0           0
  4765.407  2.7227e+00  2.7830e-01           0           0
  4766.504  2.3486e+00  2.6939e-01           0           0
  4767.602  2.5939e+00  2.6718e-01           0           0
  4768.700  2.5102e+00  2.7244e-01           0           0
  4769.798  2.3937e+00  2.7232e-01           0           0
  4770.896  2.5530e+00  2.7722e-01           0           0
  4771.995  2.8862e+00  2.8600e-01           0           0
  4773.094  3.0278e+00  2.8859e-01           0           0
  4774.193  2.8507e+00  2.7585e-01           0           0
  4775.292  2.7141e+00  2.7175e-01           0           0
  4776.392  2.6717e+00  2.7652e-01           0           0
  4777.492  2.6829e+00  2.8281e-01           0           0
  4778.592  2.6890e+00  2.7901e-01           0           0
  4779.693  2.6034e+00  2.7880e-01           0           0
  4780.793  2.4785e+00  2.8424e-01           0           0
  4781.894  3.3325e+00  2.9155e-01           0           0
  4782.996  2.8664e+00  2.7631e-01           0           0
  4784.097  2.1741e+00  2.6316e-01           0           0
  4785.199  2.4632e+00  2.7661e-01           0           0
  4786.301  2.6978e+00  2.8294e-01           0           0
  4787.403  2.8219e+00  2.7871e-01           0           0
  4788.505  2.9268e+00  2.8156e-01           0           0
  4789.608  2.8189e+00  2.6986e-01           0           0
  4790.711  2.5590e+00  2.7690e-01           0           0
  4791.814  2.5521e+00  2.7549e-01           0           0
  4792.918  2.8808e+00  2.7973e-01           0           0
  4794.021  2.3657e+00  2.6408e-01           0           0
  4795.125  2.6620e+00  2.7500e-01           0           0
  4796.230  3.0609e+00  2.7910e-01           0           0
  4797.334  2.7153e+00  2.7437e-01           0           0
  4798.439  2.3764e+00  2.7596e-01           0           0
  4799.544  3.1924e+00  2.8953e-01           0           0
  4800.649  2.7852e+00  2.7965e-01           0           0
  4801.755  2.5740e+00  2.8185e-01           0           0
  4802.861  2.9608e+00  2.9057e-01           0           0
  4803.967  2.9985e+00  2.9222e-01           0           0
  4805.073  2.6560e+00  2.8569e-01           0           0
  4806.179  2.9870e+00  2.7764e-01           0           0
  4807.286  2.9277e+00  2.8147e-01           0           0
  4808.393  2.8666e+00  2.8140e-01           0           0
  4809.501  2.2397e+00  2.6905e-01           0           0
  4810.608  2.3115e+00  2.6781e-01           0           0
  4811.716  3.0040e+00  2.7751e-01           0           0
  4812.824  2.5263e+00  2.7308e-01           0           0
  4813.932  2.8576e+00  2.8352e-01           0           0
  4815.041  2.6269e+00  2.8108e-01           0           0
  4816.150  2.7234e+00  2.9296e-01           0           0
  4817.259  2.7356e+00  2.8009e-01           0           0
  4818.368  2.3495e+00  2.7246e-01           0           0
  4819.478  2.3915e+00  2.8608e-01           0           0
  4820.588  2.8294e+00  3.0331e-01           0           0
  4821.698  2.8815e+00  2.9957e-01           0           0
  4822.808  2.4006e+00  2.8762e-01           0           0
  4823.919  2.2062e+00  2.7895e-01           0           0
  4825.030  2.5117e+00  2.9069e-01           0           0
  4826.141  2.6068e+00  2.8459e-01           0           0
