# Mean_MJD=56683.480
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH= 4
# PLATE=7339 MJD=56683 FIBERID=0617
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4424.865  3.3625e+00  3.9550e-01           0           0
  4425.883  3.0126e+00  3.8965e-01           0           0
  4426.903  2.5728e+00  3.8882e-01           0           0
  4427.922  3.0047e+00  3.8579e-01           0           0
  4428.942  2.8928e+00  3.7553e-01           0           0
  4429.962  3.2756e+00  3.9263e-01           0           0
  4430.982  3.3264e+00  3.9884e-01           0           0
  4432.002  2.8346e+00  3.8779e-01           0           0
  4433.023  2.2614e+00  3.7946e-01           0           0
  4434.044  1.9892e+00  3.7629e-01           0           0
  4435.065  2.9161e+00  3.7076e-01           0           0
  4436.086  2.6069e+00  3.6438e-01           0           0
  4437.108  2.5159e+00  3.6337e-01           0           0
  4438.130  3.0315e+00  3.8202e-01           0           0
  4439.152  3.3870e+00  4.2306e-01           0    33554432
  4440.174  3.5135e+00  4.1362e-01           0    33554432
  4441.196  3.1603e+00  3.8020e-01           0           0
  4442.219  2.0777e+00  3.5770e-01           0           0
  4443.242  2.1052e+00  3.5558e-01           0           0
  4444.265  2.9506e+00  3.6124e-01           0           0
  4445.289  3.0713e+00  3.7215e-01           0           0
  4446.312  2.5046e+00  3.6756e-01           0           0
  4447.336  2.8597e+00  3.7833e-01           0           0
  4448.361  2.5730e+00  3.9100e-01           0    33554432
  4449.385  2.8905e+00  3.8874e-01           0    33554432
  4450.410  3.1549e+00  3.6493e-01           0           0
  4451.434  2.5989e+00  3.6889e-01           0           0
  4452.459  2.8928e+00  3.8279e-01           0           0
  4453.485  3.0052e+00  3.6892e-01           0           0
  4454.510  2.5785e+00  3.5274e-01           0           0
  4455.536  2.5010e+00  3.4279e-01           0           0
  4456.562  2.8082e+00  3.5378e-01           0           0
  4457.589  2.6845e+00  3.5510e-01           0           0
  4458.615  2.0650e+00  3.4416e-01           0           0
  4459.642  3.3545e+00  3.5608e-01           0           0
  4460.669  2.7672e+00  3.4554e-01           0           0
  4461.696  2.3445e+00  3.4159e-01           0           0
  4462.723  2.5283e+00  3.5356e-01           0           0
  4463.751  2.2802e+00  3.5193e-01           0           0
  4464.779  2.1640e+00  3.5443e-01           0           0
  4465.807  2.5707e+00  3.7127e-01           0           0
  4466.836  2.9044e+00  3.5880e-01           0           0
  4467.864  2.7457e+00  3.5763e-01           0           0
  4468.893  2.5757e+00  3.5568e-01           0           0
  4469.922  2.5944e+00  3.5178e-01           0           0
  4470.952  2.1868e+00  3.4140e-01           0           0
  4471.981  2.8358e+00  3.5435e-01           0           0
  4473.011  3.1658e+00  3.6807e-01           0           0
  4474.041  2.5330e+00  3.6521e-01           0           0
  4475.071  2.3625e+00  3.5893e-01           0           0
  4476.102  3.0500e+00  3.7624e-01           0           0
  4477.133  2.4677e+00  3.6726e-01           0           0
  4478.164  3.0883e+00  3.5706e-01           0           0
  4479.195  3.1233e+00  3.5936e-01           0           0
  4480.227  3.1707e+00  3.5610e-01           0           0
  4481.258  2.7653e+00  3.4833e-01           0           0
  4482.290  1.8633e+00  3.4493e-01           0           0
  4483.322  2.4383e+00  3.7591e-01           0    33554432
  4484.355  2.7879e+00  3.7469e-01           0    33554432
  4485.388  2.6664e+00  3.6656e-01           0           0
  4486.420  2.5711e+00  3.7292e-01           0           0
  4487.454  2.8454e+00  3.7402e-01           0           0
  4488.487  3.0850e+00  3.7189e-01           0           0
  4489.521  2.6580e+00  3.5989e-01           0           0
  4490.555  3.2491e+00  3.6949e-01           0           0
  4491.589  3.0509e+00  3.7445e-01           0           0
  4492.623  2.5523e+00  3.7073e-01           0           0
  4493.658  2.2966e+00  3.5902e-01           0           0
  4494.692  2.4432e+00  3.7533e-01           0    33554432
  4495.727  2.9575e+00  3.8960e-01           0    33554432
  4496.763  2.5288e+00  3.6078e-01           0           0
  4497.798  2.6031e+00  3.5085e-01           0           0
  4498.834  2.6816e+00  3.5163e-01           0           0
  4499.870  2.5902e+00  3.5175e-01           0           0
  4500.906  2.5429e+00  3.6396e-01           0           0
  4501.943  2.5134e+00  3.6253e-01           0           0
  4502.980  3.2391e+00  3.5831e-01           0           0
  4504.017  2.8871e+00  3.5118e-01           0           0
  4505.054  2.3428e+00  3.5242e-01           0           0
  4506.091  2.5566e+00  3.5153e-01           0           0
  4507.129  2.9226e+00  3.5990e-01           0           0
  4508.167  2.1287e+00  3.5210e-01           0           0
  4509.205  2.3562e+00  3.5005e-01           0           0
  4510.243  2.4094e+00  3.5721e-01           0           0
  4511.282  2.5590e+00  3.5565e-01           0           0
  4512.321  2.6035e+00  3.6231e-01           0           0
  4513.360  2.5110e+00  3.4425e-01           0           0
  4514.399  3.0431e+00  3.5095e-01           0           0
  4515.439  2.4920e+00  3.5174e-01           0           0
  4516.479  2.1858e+00  3.3657e-01           0           0
  4517.519  2.2720e+00  3.3989e-01           0           0
  4518.559  2.5940e+00  3.4697e-01           0           0
  4519.600  2.9514e+00  3.5109e-01           0           0
  4520.641  2.8411e+00  3.5046e-01           0           0
  4521.682  1.9929e+00  3.4603e-01           0           0
  4522.723  3.1022e+00  3.5618e-01           0           0
  4523.764  3.1027e+00  3.5807e-01           0           0
  4524.806  2.6354e+00  3.6026e-01           0           0
  4525.848  2.9979e+00  3.6517e-01           0           0
  4526.890  1.7670e+00  3.4388e-01           0           0
  4527.933  2.3363e+00  3.3957e-01           0           0
  4528.976  2.6351e+00  3.4123e-01           0           0
  4530.019  2.7593e+00  3.4933e-01           0           0
  4531.062  2.7075e+00  3.4092e-01           0           0
  4532.105  2.4275e+00  3.4840e-01           0           0
  4533.149  2.5871e+00  3.5878e-01           0           0
  4534.193  2.6267e+00  3.5733e-01           0           0
  4535.237  2.5601e+00  3.4767e-01           0           0
  4536.281  2.5426e+00  3.5592e-01           0           0
  4537.326  2.7520e+00  3.6477e-01           0           0
  4538.371  2.7532e+00  3.5877e-01           0           0
  4539.416  1.9883e+00  3.4875e-01           0           0
  4540.461  2.9700e+00  3.5726e-01           0           0
  4541.507  3.2377e+00  3.5919e-01           0           0
  4542.553  3.2901e+00  3.5054e-01           0           0
  4543.599  2.9814e+00  3.6221e-01           0           0
  4544.645  2.3138e+00  3.5941e-01           0           0
  4545.692  2.7517e+00  3.5718e-01           0           0
  4546.738  2.8334e+00  3.5143e-01           0           0
  4547.786  3.3764e+00  3.6933e-01           0           0
  4548.833  3.5581e+00  3.6877e-01           0           0
  4549.880  3.0508e+00  3.4634e-01           0           0
  4550.928  2.5625e+00  3.3830e-01           0       65536
  4551.976  2.7545e+00  3.5104e-01           0       65536
  4553.024  2.3935e+00  3.6236e-01           0      851968
  4554.073  3.2550e+00  3.7669e-01           0      851968
  4555.122  3.2100e+00  3.9067e-01           0      851968
  4556.171  2.7928e+00  3.7996e-01           0      851968
  4557.220  3.1259e+00  3.3910e-01           0           0
  4558.269  2.6709e+00  3.4326e-01           0       65536
  4559.319  3.2482e+00  3.6870e-01           0       65536
  4560.369  2.9444e+00  3.5956e-01           0       65536
  4561.419  2.6130e+00  3.4846e-01           0       65536
  4562.470  2.6065e+00  3.4022e-01           0       65536
  4563.520  2.6896e+00  3.4078e-01           0           0
  4564.571  2.9591e+00  3.3855e-01           0           0
  4565.622  2.3603e+00  3.3910e-01           0           0
  4566.674  2.7177e+00  3.5502e-01           0           0
  4567.725  2.6685e+00  3.5308e-01           0           0
  4568.777  2.4521e+00  3.3287e-01           0           0
  4569.829  2.8694e+00  3.3670e-01           0           0
  4570.882  2.8552e+00  3.5147e-01           0           0
  4571.934  2.6170e+00  3.6101e-01           0           0
  4572.987  2.6677e+00  3.5036e-01           0           0
  4574.040  2.3320e+00  3.2812e-01           0           0
  4575.094  2.0970e+00  3.2657e-01           0           0
  4576.147  2.4783e+00  3.3868e-01           0           0
  4577.201  2.5177e+00  3.3829e-01           0           0
  4578.255  2.3283e+00  3.3685e-01           0           0
  4579.309  1.9717e+00  3.2788e-01           0           0
  4580.364  2.2473e+00  3.2742e-01           0           0
  4581.419  2.4718e+00  3.3349e-01           0           0
  4582.474  2.1347e+00  3.3591e-01           0           0
  4583.529  2.4358e+00  3.3851e-01           0           0
  4584.584  2.3575e+00  3.3311e-01           0           0
  4585.640  2.1581e+00  3.2575e-01           0           0
  4586.696  2.6966e+00  3.3989e-01           0           0
  4587.752  3.0316e+00  3.3976e-01           0           0
  4588.809  2.4319e+00  3.3663e-01           0           0
  4589.866  2.3592e+00  3.3100e-01           0           0
  4590.923  2.5108e+00  3.3537e-01           0           0
  4591.980  3.1293e+00  3.4603e-01           0           0
  4593.037  2.7529e+00  3.3832e-01           0           0
  4594.095  2.2463e+00  3.2834e-01           0           0
  4595.153  2.3574e+00  3.3137e-01           0           0
  4596.211  1.4981e+00  3.2438e-01           0           0
  4597.270  2.3127e+00  3.1796e-01           0           0
  4598.328  1.9887e+00  3.2373e-01           0           0
  4599.387  2.2899e+00  3.3591e-01           0           0
  4600.446  2.7538e+00  3.3877e-01           0           0
  4601.506  2.3154e+00  3.2930e-01           0           0
  4602.565  2.6660e+00  3.5723e-01           0    33554432
  4603.625  2.8185e+00  3.6407e-01           0    33554432
  4604.686  2.9245e+00  3.4652e-01           0           0
  4605.746  2.9145e+00  3.3714e-01           0           0
  4606.807  2.4186e+00  3.2709e-01           0           0
  4607.867  1.7808e+00  3.2292e-01           0           0
  4608.929  2.2035e+00  3.2566e-01           0           0
  4609.990  2.5764e+00  3.3728e-01           0           0
  4611.052  2.2059e+00  3.3523e-01           0           0
  4612.113  2.3133e+00  3.3596e-01           0           0
  4613.175  2.4452e+00  3.4620e-01           0           0
  4614.238  2.2521e+00  3.3723e-01           0           0
  4615.300  3.1105e+00  3.4648e-01           0           0
  4616.363  2.6599e+00  3.4825e-01           0           0
  4617.426  2.7684e+00  3.4317e-01           0           0
  4618.490  2.9376e+00  3.3744e-01           0           0
  4619.553  2.5603e+00  3.2262e-01           0           0
  4620.617  2.1588e+00  3.2563e-01           0           0
  4621.681  2.5559e+00  3.2715e-01           0           0
  4622.745  2.0473e+00  3.1865e-01           0           0
  4623.810  2.8728e+00  3.2806e-01           0           0
  4624.875  2.9594e+00  3.3523e-01           0           0
  4625.940  2.5997e+00  3.4115e-01           0       65536
  4627.005  2.8537e+00  3.4648e-01           0       65536
  4628.071  2.4320e+00  3.3445e-01           0       65536
  4629.136  2.8849e+00  3.2771e-01           0       65536
  4630.202  2.5359e+00  3.4226e-01           0       65536
  4631.269  2.5993e+00  3.3697e-01           0           0
  4632.335  3.1392e+00  3.4550e-01           0           0
  4633.402  3.1154e+00  3.4601e-01           0           0
  4634.469  2.5429e+00  3.4490e-01           0           0
  4635.536  2.8071e+00  3.4811e-01           0           0
  4636.604  2.8411e+00  3.4890e-01           0           0
  4637.671  2.7266e+00  3.3540e-01           0           0
  4638.739  2.8706e+00  3.3667e-01           0           0
  4639.808  2.9673e+00  3.3220e-01           0           0
  4640.876  2.2901e+00  3.2662e-01           0           0
  4641.945  2.5025e+00  3.3017e-01           0           0
  4643.014  2.8672e+00  3.4221e-01           0           0
  4644.083  2.8079e+00  3.4577e-01           0           0
  4645.152  2.8069e+00  3.4972e-01           0           0
  4646.222  3.2721e+00  3.4458e-01           0           0
  4647.292  3.4631e+00  3.3860e-01           0           0
  4648.362  3.0232e+00  3.2808e-01           0           0
  4649.433  2.6662e+00  3.2165e-01           0           0
  4650.504  2.5789e+00  3.2785e-01           0           0
  4651.574  3.0253e+00  3.4170e-01           0           0
  4652.646  3.6796e+00  3.5431e-01           0           0
  4653.717  3.4124e+00  3.4660e-01           0           0
  4654.789  3.3055e+00  3.4186e-01           0           0
  4655.861  4.6756e+00  3.6796e-01           0           0
  4656.933  4.5436e+00  3.6713e-01           0           0
  4658.005  3.4144e+00  3.5684e-01           0           0
  4659.078  3.4864e+00  3.4783e-01           0           0
  4660.151  4.0247e+00  3.6479e-01           0           0
  4661.224  3.6374e+00  3.6701e-01           0           0
  4662.297  2.8984e+00  3.5309e-01           0           0
  4663.371  2.8711e+00  3.5178e-01           0           0
  4664.445  3.2888e+00  3.4990e-01           0           0
  4665.519  3.1892e+00  3.4041e-01           0           0
  4666.594  2.4591e+00  3.3874e-01           0           0
  4667.668  2.3492e+00  3.2735e-01           0           0
  4668.743  2.7367e+00  3.3082e-01           0           0
  4669.818  2.8099e+00  3.3881e-01           0           0
  4670.894  2.6691e+00  3.4735e-01           0           0
  4671.969  2.8591e+00  3.4892e-01           0           0
  4673.045  3.1724e+00  3.5586e-01           0           0
  4674.121  2.5942e+00  3.3984e-01           0           0
  4675.198  2.3406e+00  3.2953e-01           0           0
  4676.274  2.7950e+00  3.5646e-01           0    33554432
  4677.351  3.1930e+00  3.6494e-01           0    33554432
  4678.428  2.9383e+00  3.3180e-01           0           0
  4679.506  2.6612e+00  3.3132e-01           0           0
  4680.583  2.7680e+00  3.3619e-01           0           0
  4681.661  3.0456e+00  3.5617e-01           0    33554432
  4682.739  2.9355e+00  3.4688e-01           0    33554432
  4683.818  2.5377e+00  3.3557e-01           0           0
  4684.896  2.4699e+00  3.4155e-01           0           0
  4685.975  2.9836e+00  3.4405e-01           0           0
  4687.054  2.9719e+00  3.4077e-01           0           0
  4688.134  2.6507e+00  3.3611e-01           0           0
  4689.213  2.1868e+00  3.3209e-01           0           0
  4690.293  2.7616e+00  3.9044e-01           0    33554432
  4691.373  3.8518e+00  3.9315e-01           0    33554432
  4692.453  2.4549e+00  3.2425e-01           0           0
  4693.534  2.1441e+00  3.1844e-01           0           0
  4694.615  2.4414e+00  3.2749e-01           0           0
  4695.696  2.4761e+00  3.2888e-01           0           0
  4696.777  2.4768e+00  3.3334e-01           0           0
  4697.859  2.4680e+00  3.2844e-01           0           0
  4698.941  1.6756e+00  3.4223e-01           0    33554432
  4700.023  2.0299e+00  3.3906e-01           0    33554432
  4701.105  1.9085e+00  3.1372e-01           0           0
  4702.188  2.4333e+00  3.1493e-01           0           0
  4703.271  3.1209e+00  3.2996e-01           0           0
  4704.354  2.8520e+00  3.2302e-01           0           0
  4705.437  2.4506e+00  3.2308e-01           0           0
  4706.521  2.6062e+00  3.3130e-01           0           0
  4707.605  2.7970e+00  3.2502e-01           0           0
  4708.689  2.4517e+00  3.2401e-01           0           0
  4709.773  2.5547e+00  3.2548e-01           0           0
  4710.858  3.1636e+00  3.2520e-01           0           0
  4711.942  2.2918e+00  3.1629e-01           0           0
  4713.028  2.7673e+00  3.2986e-01           0           0
  4714.113  2.2356e+00  3.1943e-01           0           0
  4715.198  1.6359e+00  3.1310e-01           0           0
  4716.284  2.0490e+00  3.0954e-01           0           0
  4717.370  2.7803e+00  3.2517e-01           0           0
  4718.457  2.3348e+00  3.2345e-01           0           0
  4719.543  2.8979e+00  3.3148e-01           0           0
  4720.630  2.5163e+00  3.3800e-01           0           0
  4721.717  2.7325e+00  3.3498e-01           0           0
  4722.805  3.0616e+00  3.3708e-01           0           0
  4723.892  2.4468e+00  3.2314e-01           0           0
  4724.980  2.3063e+00  3.2984e-01           0           0
  4726.068  2.5172e+00  3.3485e-01           0           0
  4727.156  2.9010e+00  3.3923e-01           0           0
  4728.245  2.9722e+00  3.5169e-01           0    33554432
  4729.334  2.7482e+00  3.4331e-01           0    33554432
  4730.423  2.7899e+00  3.3832e-01           0           0
  4731.512  3.1639e+00  3.4646e-01           0           0
  4732.602  1.7948e+00  3.2814e-01           0           0
  4733.692  2.5384e+00  3.3409e-01           0           0
  4734.782  2.6456e+00  3.3504e-01           0           0
  4735.872  2.1740e+00  3.2471e-01           0           0
  4736.963  2.6260e+00  3.2647e-01           0           0
  4738.054  2.7090e+00  3.3337e-01           0           0
  4739.145  3.2873e+00  3.5097e-01           0    33554432
  4740.236  2.4666e+00  3.5222e-01           0    33554432
  4741.328  2.0408e+00  3.2800e-01           0           0
  4742.420  2.4920e+00  3.2983e-01           0           0
  4743.512  2.7350e+00  3.5184e-01           0           0
  4744.604  2.4376e+00  3.5256e-01           0           0
  4745.697  2.8458e+00  3.5037e-01           0           0
  4746.790  2.5118e+00  3.3115e-01           0           0
  4747.883  2.4025e+00  3.2835e-01           0           0
  4748.976  2.3717e+00  3.3360e-01           0           0
  4750.070  1.9098e+00  3.2462e-01           0           0
  4751.164  1.9436e+00  3.1908e-01           0           0
  4752.258  2.3478e+00  3.1829e-01           0           0
  4753.352  2.3834e+00  3.5316e-01           0    33554432
  4754.447  2.4452e+00  3.6905e-01           0    33554432
  4755.542  2.6763e+00  3.4105e-01           0           0
  4756.637  2.9673e+00  3.3777e-01           0           0
  4757.732  3.1959e+00  3.3380e-01           0           0
  4758.828  2.4319e+00  3.2683e-01           0           0
  4759.924  2.9274e+00  3.3609e-01           0           0
  4761.020  2.7856e+00  3.3271e-01           0           0
  4762.116  2.1363e+00  3.1633e-01           0           0
  4763.213  2.3501e+00  3.3063e-01           0           0
  4764.310  2.7697e+00  3.3316e-01           0           0
  4765.407  2.4409e+00  3.2028e-01           0           0
  4766.504  2.9734e+00  3.6403e-01           0       65536
  4767.602  2.6213e+00  5.2930e-01           0       65536
  4768.700  1.7628e+00  4.6269e-01       65536       65536
  4769.798  1.9486e+00  3.5884e-01           0       65536
  4770.896  2.6582e+00  3.2517e-01           0       65536
  4771.995  2.5724e+00  3.1950e-01           0           0
  4773.094  2.7535e+00  3.1935e-01           0           0
  4774.193  2.5641e+00  3.1525e-01           0           0
  4775.292  2.5647e+00  3.2310e-01           0           0
  4776.392  2.9772e+00  3.2545e-01           0           0
  4777.492  2.2886e+00  3.2329e-01           0           0
  4778.592  2.5425e+00  3.2420e-01           0           0
  4779.693  2.3634e+00  3.2322e-01           0           0
  4780.793  2.7285e+00  3.4431e-01           0    33554432
  4781.894  3.1054e+00  3.6478e-01           0    33554432
  4782.996  2.8688e+00  3.3010e-01           0           0
  4784.097  3.2788e+00  3.2666e-01           0           0
  4785.199  2.8783e+00  3.2656e-01           0           0
  4786.301  3.0664e+00  3.4109e-01           0    33554432
  4787.403  3.0198e+00  3.3076e-01           0    33554432
  4788.505  2.7658e+00  3.1662e-01           0           0
  4789.608  2.7308e+00  3.2060e-01           0           0
  4790.711  2.3818e+00  3.1642e-01           0           0
  4791.814  2.2962e+00  3.0957e-01           0           0
  4792.918  2.5843e+00  3.1197e-01           0           0
  4794.021  2.3515e+00  3.1786e-01           0           0
  4795.125  1.9044e+00  3.1892e-01           0           0
  4796.230  2.2539e+00  3.1620e-01           0           0
  4797.334  3.1579e+00  3.3393e-01           0           0
  4798.439  2.2166e+00  3.0848e-01           0           0
  4799.544  2.1097e+00  3.1187e-01           0           0
  4800.649  2.3570e+00  3.1470e-01           0           0
  4801.755  2.2424e+00  3.1644e-01           0           0
  4802.861  1.9462e+00  3.0169e-01           0           0
  4803.967  2.0402e+00  3.0389e-01           0           0
  4805.073  2.5830e+00  3.1694e-01           0           0
  4806.179  2.3675e+00  3.1416e-01           0           0
  4807.286  2.0345e+00  3.0494e-01           0           0
  4808.393  2.2931e+00  3.1847e-01           0           0
  4809.501  2.7841e+00  3.1970e-01           0           0
  4810.608  2.5344e+00  3.2196e-01           0           0
  4811.716  2.7418e+00  3.2387e-01           0           0
  4812.824  2.4188e+00  3.2153e-01           0           0
  4813.932  2.3136e+00  3.1315e-01           0           0
  4815.041  2.6405e+00  3.1749e-01           0           0
  4816.150  2.8695e+00  3.2183e-01           0           0
  4817.259  2.6480e+00  3.2457e-01           0           0
  4818.368  2.1708e+00  3.1528e-01           0           0
  4819.478  2.4666e+00  3.2606e-01           0           0
  4820.588  2.1913e+00  3.2091e-01           0           0
  4821.698  2.0721e+00  3.2512e-01           0           0
  4822.808  2.9689e+00  3.3999e-01           0           0
  4823.919  3.0378e+00  3.5209e-01           0           0
  4825.030  2.3135e+00  3.5112e-01           0           0
  4826.141  1.9298e+00  3.4111e-01           0           0
  4827.252  2.3611e+00  3.3451e-01           0           0
  4828.364  2.9328e+00  3.2913e-01           0           0
  4829.476  2.6888e+00  3.2635e-01           0           0
  4830.588  1.8935e+00  3.1668e-01           0           0
  4831.700  2.6284e+00  3.2298e-01           0           0
  4832.813  2.3077e+00  3.1385e-01           0           0
  4833.926  2.2546e+00  3.2424e-01           0           0
  4835.039  2.4461e+00  3.3399e-01           0           0
  4836.152  2.1955e+00  3.2077e-01           0           0
  4837.266  2.3568e+00  3.1630e-01           0           0
  4838.380  2.0054e+00  3.1203e-01           0           0
  4839.494  2.6251e+00  3.2263e-01           0           0
  4840.609  2.5275e+00  3.2294e-01           0           0
  4841.723  2.0293e+00  3.1083e-01           0           0
  4842.838  2.2998e+00  3.1868e-01           0           0
  4843.954  2.3672e+00  3.1681e-01           0           0
  4845.069  1.7337e+00  3.0590e-01           0           0
  4846.185  2.9353e+00  3.4869e-01           0    33554432
  4847.301  2.7678e+00  3.4312e-01           0    33554432
  4848.417  2.1310e+00  3.0544e-01           0           0
  4849.534  2.8644e+00  3.1884e-01           0           0
  4850.650  2.3160e+00  3.2121e-01           0           0
  4851.767  1.7882e+00  3.1828e-01           0           0
  4852.885  2.3915e+00  3.1408e-01           0           0
  4854.002  2.9470e+00  3.2076e-01           0           0
  4855.120  2.4608e+00  3.0781e-01           0           0
  4856.238  1.7242e+00  3.0042e-01           0           0
  4857.356  2.4674e+00  3.0225e-01           0           0
  4858.475  2.2487e+00  2.9763e-01           0           0
  4859.594  2.5621e+00  3.0481e-01           0           0
  4860.713  2.3989e+00  2.9757e-01           0           0
  4861.832  2.0449e+00  3.0294e-01           0           0
  4862.952  2.4193e+00  3.0997e-01           0           0
  4864.072  2.8219e+00  3.1386e-01           0           0
  4865.192  2.4672e+00  2.9974e-01           0           0
  4866.312  2.5207e+00  3.0832e-01           0           0
  4867.433  2.6057e+00  3.0579e-01           0           0
  4868.554  2.4901e+00  3.0254e-01           0           0
  4869.675  2.2231e+00  3.0086e-01           0           0
  4870.796  1.8881e+00  3.0118e-01           0           0
  4871.918  2.5963e+00  2.9951e-01           0           0
  4873.040  2.3024e+00  2.9904e-01           0           0
  4874.162  2.0555e+00  2.8624e-01           0           0
  4875.285  2.3322e+00  3.0363e-01           0           0
  4876.407  2.5431e+00  3.0622e-01           0           0
  4877.530  2.3839e+00  3.1274e-01           0           0
  4878.654  2.3176e+00  3.1828e-01           0           0
  4879.777  2.5501e+00  3.1677e-01           0           0
  4880.901  2.2574e+00  3.0576e-01           0           0
  4882.025  2.1492e+00  3.0932e-01           0           0
  4883.149  2.4037e+00  3.1768e-01           0           0
  4884.274  1.4467e+00  2.9638e-01           0           0
  4885.398  2.4223e+00  3.0318e-01           0           0
  4886.523  2.0934e+00  2.9327e-01           0           0
  4887.649  2.1004e+00  3.2227e-01           0    33554432
  4888.774  2.8962e+00  3.4481e-01           0    33554432
  4889.900  3.1542e+00  3.1818e-01           0           0
  4891.026  2.4494e+00  3.0525e-01           0           0
  4892.152  2.2311e+00  3.0479e-01           0           0
  4893.279  2.2254e+00  3.1673e-01           0           0
  4894.406  2.4176e+00  3.1297e-01           0           0
  4895.533  2.6739e+00  3.1724e-01           0           0
  4896.660  2.8118e+00  3.2666e-01           0    33554432
  4897.788  2.7287e+00  3.3105e-01           0    33554432
  4898.916  1.9787e+00  2.9911e-01           0           0
  4900.044  2.6082e+00  3.0535e-01           0           0
  4901.172  2.6171e+00  3.1086e-01           0           0
  4902.301  1.9663e+00  2.9882e-01           0           0
  4903.430  2.1455e+00  2.9698e-01           0           0
  4904.559  2.8580e+00  3.0852e-01           0           0
  4905.689  2.1776e+00  3.0093e-01           0           0
  4906.818  2.5798e+00  3.0466e-01           0           0
  4907.948  2.7966e+00  3.1734e-01           0           0
  4909.078  2.3843e+00  2.9916e-01           0           0
  4910.209  2.1545e+00  2.9087e-01           0           0
  4911.340  2.3762e+00  2.9753e-01           0           0
  4912.471  2.5722e+00  3.0269e-01           0           0
  4913.602  2.2082e+00  2.9201e-01           0           0
  4914.734  1.9485e+00  2.8456e-01           0           0
  4915.865  2.1993e+00  2.9731e-01           0           0
  4916.997  2.4341e+00  3.0439e-01           0           0
  4918.130  1.9496e+00  2.9050e-01           0           0
  4919.262  2.4494e+00  2.8878e-01           0           0
  4920.395  1.9154e+00  2.7906e-01           0           0
  4921.528  1.9607e+00  2.7727e-01           0           0
  4922.662  2.5818e+00  3.0760e-01           0           0
  4923.795  2.5928e+00  3.0201e-01           0           0
  4924.929  2.3748e+00  2.9864e-01           0           0
  4926.063  2.8299e+00  3.1114e-01           0           0
  4927.198  2.5635e+00  3.0507e-01           0           0
  4928.332  2.3311e+00  2.9042e-01           0           0
  4929.467  2.5309e+00  2.9793e-01           0           0
  4930.602  2.6482e+00  3.0227e-01           0           0
  4931.738  2.3382e+00  2.9580e-01           0           0
  4932.873  2.7798e+00  2.9629e-01           0           0
  4934.009  2.5759e+00  2.9127e-01           0           0
  4935.146  2.0940e+00  2.9654e-01           0           0
  4936.282  1.8983e+00  2.9074e-01           0           0
  4937.419  2.1937e+00  2.9750e-01           0           0
  4938.556  2.6454e+00  3.0260e-01           0           0
  4939.693  1.7458e+00  2.9652e-01           0           0
  4940.831  2.2635e+00  3.0134e-01           0           0
  4941.969  2.0431e+00  2.9210e-01           0           0
  4943.107  1.8518e+00  2.8832e-01           0           0
  4944.245  2.8398e+00  3.0362e-01           0           0
  4945.384  2.4565e+00  3.0633e-01           0           0
  4946.522  2.4119e+00  2.9654e-01           0           0
  4947.661  2.3042e+00  2.8782e-01           0           0
  4948.801  2.6680e+00  2.9604e-01           0           0
  4949.940  2.7057e+00  3.0080e-01           0           0
  4951.080  1.9852e+00  2.9628e-01           0           0
  4952.221  2.1222e+00  2.9358e-01           0           0
  4953.361  2.2502e+00  2.9777e-01           0           0
  4954.502  2.7838e+00  3.1207e-01           0           0
  4955.643  2.5569e+00  3.1704e-01           0           0
  4956.784  2.2537e+00  3.0841e-01           0           0
  4957.925  2.5007e+00  2.9235e-01           0           0
  4959.067  1.9145e+00  2.8912e-01           0           0
  4960.209  2.5089e+00  3.0064e-01           0           0
  4961.351  2.6628e+00  2.9699e-01           0           0
  4962.494  2.4188e+00  3.0430e-01           0           0
  4963.637  2.4599e+00  2.9224e-01           0           0
  4964.780  2.6504e+00  2.9425e-01           0           0
  4965.923  2.1513e+00  2.9546e-01           0           0
  4967.067  2.6495e+00  3.0608e-01           0           0
  4968.210  2.7787e+00  3.0058e-01           0           0
  4969.354  2.2719e+00  2.9795e-01           0           0
  4970.499  2.3048e+00  3.0652e-01           0           0
  4971.643  3.0207e+00  3.1376e-01           0           0
  4972.788  2.5317e+00  3.1681e-01           0           0
  4973.934  2.5350e+00  3.1872e-01           0           0
  4975.079  2.3648e+00  3.2086e-01           0           0
  4976.225  2.3221e+00  3.0190e-01           0           0
  4977.371  2.3716e+00  3.0366e-01           0           0
  4978.517  2.3538e+00  3.0642e-01           0           0
  4979.663  2.4510e+00  3.1681e-01           0           0
  4980.810  1.8767e+00  3.1744e-01           0           0
  4981.957  2.3037e+00  3.1066e-01           0           0
  4983.104  2.7359e+00  3.2075e-01           0           0
  4984.252  2.5388e+00  3.1920e-01           0           0
  4985.400  2.1727e+00  3.0997e-01           0           0
  4986.548  2.2002e+00  3.0942e-01           0           0
  4987.696  2.0674e+00  3.0972e-01           0           0
  4988.845  2.1875e+00  3.0479e-01           0           0
  4989.993  2.0772e+00  3.0842e-01           0           0
  4991.143  2.1248e+00  3.0218e-01           0           0
  4992.292  2.6815e+00  3.0262e-01           0           0
  4993.442  2.7836e+00  3.1070e-01           0           0
  4994.592  2.3241e+00  3.0462e-01           0           0
  4995.742  2.2598e+00  3.0037e-01           0           0
  4996.892  2.7161e+00  2.9680e-01           0           0
