# Mean_MJD=56799.212
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=25
# PLATE=7339 MJD=56799 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4792.918  3.6927e+00  2.6957e-01           0           0
  4794.021  3.9397e+00  2.7339e-01           0           0
  4795.125  4.1342e+00  2.7821e-01           0           0
  4796.230  3.8862e+00  2.7438e-01           0           0
  4797.334  3.8374e+00  2.6499e-01           0           0
  4798.439  3.8824e+00  2.7033e-01           0           0
  4799.544  3.7254e+00  2.7120e-01           0           0
  4800.649  3.5914e+00  2.7334e-01           0           0
  4801.755  4.0024e+00  2.7579e-01           0           0
  4802.861  3.7564e+00  2.6802e-01           0           0
  4803.967  3.9007e+00  2.7065e-01           0           0
  4805.073  4.0375e+00  2.7038e-01           0           0
  4806.179  3.8266e+00  2.6971e-01           0           0
  4807.286  3.8726e+00  2.7000e-01           0           0
  4808.393  4.0930e+00  2.7429e-01           0           0
  4809.501  4.0284e+00  2.7704e-01           0           0
  4810.608  4.0614e+00  2.7236e-01           0           0
  4811.716  3.9890e+00  2.7554e-01           0           0
  4812.824  3.8676e+00  2.7459e-01           0           0
  4813.932  4.0419e+00  2.7025e-01           0           0
  4815.041  3.7461e+00  2.6295e-01           0           0
  4816.150  3.6265e+00  2.6487e-01           0           0
  4817.259  3.7533e+00  2.6540e-01           0           0
  4818.368  4.0000e+00  2.8781e-01           0           0
  4819.478  3.9891e+00  2.7812e-01           0           0
  4820.588  3.6360e+00  2.7174e-01           0           0
  4821.698  4.0769e+00  2.7558e-01           0           0
  4822.808  3.7671e+00  2.8032e-01           0           0
  4823.919  3.9615e+00  2.8949e-01           0           0
  4825.030  3.7910e+00  2.7563e-01           0           0
  4826.141  3.3955e+00  2.5774e-01           0           0
  4827.252  4.2512e+00  2.7383e-01           0       65536
  4828.364  3.9629e+00  2.7585e-01           0       65536
  4829.476  3.6851e+00  2.7355e-01           0       65536
  4830.588  3.5250e+00  2.7262e-01           0       65536
  4831.700  3.7316e+00  2.7022e-01           0           0
  4832.813  3.8589e+00  2.7286e-01           0           0
  4833.926  3.4194e+00  2.6705e-01           0           0
  4835.039  4.3069e+00  2.7768e-01           0           0
  4836.152  3.7612e+00  2.7651e-01           0           0
  4837.266  3.5555e+00  2.6518e-01           0           0
  4838.380  3.7127e+00  2.6465e-01           0           0
  4839.494  3.8162e+00  2.7480e-01           0           0
  4840.609  4.2042e+00  2.7587e-01           0           0
  4841.723  4.1463e+00  2.7508e-01           0           0
  4842.838  3.9442e+00  2.7881e-01           0           0
  4843.954  4.0157e+00  2.7895e-01           0           0
  4845.069  3.7111e+00  2.6509e-01           0           0
  4846.185  3.4312e+00  2.7097e-01           0           0
  4847.301  4.2328e+00  2.8035e-01           0           0
  4848.417  3.8809e+00  2.8021e-01           0           0
  4849.534  3.7333e+00  2.7015e-01           0           0
  4850.650  3.6327e+00  2.7097e-01           0           0
  4851.767  3.8182e+00  2.7020e-01           0           0
  4852.885  4.1011e+00  2.6979e-01           0           0
  4854.002  3.8770e+00  2.7297e-01           0           0
  4855.120  4.0739e+00  2.6998e-01           0           0
  4856.238  3.6459e+00  2.6095e-01           0           0
  4857.356  3.6853e+00  2.5590e-01           0           0
  4858.475  3.6705e+00  2.5915e-01           0           0
  4859.594  3.4802e+00  2.5358e-01           0           0
  4860.713  3.9889e+00  2.6138e-01           0           0
  4861.832  3.8638e+00  2.7280e-01           0           0
  4862.952  3.8997e+00  2.7319e-01           0           0
  4864.072  3.8043e+00  2.6469e-01           0           0
  4865.192  3.8663e+00  2.6813e-01           0           0
  4866.312  4.1524e+00  2.6959e-01           0           0
  4867.433  4.0794e+00  2.6271e-01           0           0
  4868.554  3.7018e+00  2.5632e-01           0           0
  4869.675  3.5469e+00  2.6104e-01           0           0
  4870.796  3.6439e+00  2.6162e-01           0           0
  4871.918  3.6615e+00  2.5374e-01           0           0
  4873.040  3.6881e+00  2.5803e-01           0           0
  4874.162  4.0352e+00  2.6142e-01           0           0
  4875.285  3.8991e+00  2.5661e-01           0           0
  4876.407  4.1790e+00  2.6215e-01           0           0
  4877.530  4.2714e+00  2.8865e-01           0    33554432
  4878.654  4.2212e+00  2.9504e-01           0    33554432
  4879.777  4.1160e+00  2.7322e-01           0           0
  4880.901  3.6963e+00  2.6959e-01           0           0
  4882.025  3.5017e+00  2.6671e-01           0           0
  4883.149  3.8696e+00  2.5980e-01           0           0
  4884.274  3.8874e+00  2.6061e-01           0           0
  4885.398  3.8350e+00  2.6280e-01           0           0
  4886.523  4.0221e+00  2.6461e-01           0           0
  4887.649  4.0503e+00  2.6436e-01           0           0
  4888.774  4.1089e+00  2.6386e-01           0           0
  4889.900  3.8703e+00  2.6397e-01           0           0
  4891.026  3.6385e+00  2.6553e-01           0           0
  4892.152  3.7737e+00  2.6552e-01           0           0
  4893.279  4.1917e+00  2.6753e-01           0           0
  4894.406  4.3485e+00  2.7104e-01           0           0
  4895.533  4.0029e+00  2.6285e-01           0           0
  4896.660  3.7992e+00  2.6663e-01           0           0
  4897.788  3.8129e+00  2.6162e-01           0           0
  4898.916  3.8572e+00  2.6201e-01           0           0
  4900.044  3.8856e+00  2.6085e-01           0           0
  4901.172  3.8299e+00  2.6423e-01           0           0
  4902.301  3.1726e+00  2.5351e-01           0           0
  4903.430  3.9241e+00  2.5239e-01           0           0
  4904.559  3.8096e+00  2.5442e-01           0           0
  4905.689  3.4383e+00  2.5677e-01           0           0
  4906.818  3.6371e+00  2.6591e-01           0           0
  4907.948  3.5898e+00  2.5510e-01           0           0
  4909.078  4.3921e+00  2.6424e-01           0           0
  4910.209  3.8064e+00  2.6439e-01           0           0
  4911.340  3.6473e+00  2.5821e-01           0           0
  4912.471  3.7681e+00  2.5561e-01           0           0
  4913.602  3.6784e+00  2.5550e-01           0           0
  4914.734  3.9248e+00  2.5936e-01           0           0
  4915.865  3.5864e+00  2.5630e-01           0           0
  4916.997  4.1811e+00  2.5906e-01           0           0
  4918.130  4.0512e+00  2.5692e-01           0           0
  4919.262  3.6037e+00  2.5059e-01           0           0
  4920.395  3.6273e+00  2.5031e-01           0           0
  4921.528  3.6659e+00  2.5034e-01           0           0
  4922.662  3.9923e+00  2.5546e-01           0           0
  4923.795  3.9689e+00  2.5038e-01           0           0
  4924.929  3.9740e+00  2.5159e-01           0           0
  4926.063  3.8948e+00  2.6068e-01           0           0
  4927.198  3.6337e+00  2.6046e-01           0           0
  4928.332  3.5246e+00  2.4809e-01           0           0
  4929.467  3.4978e+00  2.4442e-01           0           0
  4930.602  3.5830e+00  2.5257e-01           0           0
  4931.738  3.9236e+00  2.5375e-01           0           0
  4932.873  3.9771e+00  2.5590e-01           0           0
  4934.009  3.7363e+00  2.3954e-01           0           0
  4935.146  3.8724e+00  2.4701e-01           0           0
  4936.282  3.5212e+00  2.4690e-01           0           0
  4937.419  3.5162e+00  2.4704e-01           0           0
  4938.556  3.9979e+00  2.6711e-01           0           0
  4939.693  4.0100e+00  2.6287e-01           0           0
  4940.831  3.5013e+00  2.5626e-01           0           0
  4941.969  3.6836e+00  2.5221e-01           0           0
  4943.107  3.8415e+00  2.5499e-01           0           0
  4944.245  3.8539e+00  2.5608e-01           0           0
  4945.384  3.8191e+00  2.5439e-01           0           0
  4946.522  3.7519e+00  2.4849e-01           0           0
  4947.661  3.7055e+00  2.4429e-01           0           0
  4948.801  3.7697e+00  2.4938e-01           0           0
  4949.940  3.7918e+00  2.4828e-01           0           0
  4951.080  4.3035e+00  2.5896e-01           0           0
  4952.221  4.0880e+00  2.5641e-01           0           0
  4953.361  3.7047e+00  2.5510e-01           0           0
  4954.502  3.8549e+00  2.5537e-01           0           0
  4955.643  3.9321e+00  2.5967e-01           0           0
  4956.784  3.8832e+00  2.5392e-01           0           0
  4957.925  3.5929e+00  2.4753e-01           0       65536
  4959.067  3.6464e+00  2.5133e-01           0       65536
  4960.209  3.7109e+00  2.7039e-01           0    33619968
  4961.351  3.6539e+00  2.6584e-01           0    33619968
  4962.494  3.9572e+00  2.5457e-01           0           0
  4963.637  3.7176e+00  2.4950e-01           0           0
  4964.780  3.7016e+00  2.4521e-01           0           0
  4965.923  3.7162e+00  2.5593e-01           0           0
  4967.067  3.6551e+00  2.5380e-01           0           0
  4968.210  3.7583e+00  2.5396e-01           0           0
  4969.354  4.0837e+00  2.6287e-01           0           0
  4970.499  3.7288e+00  2.5861e-01           0           0
  4971.643  3.8009e+00  2.5491e-01           0           0
  4972.788  3.6357e+00  2.5774e-01           0           0
  4973.934  3.7036e+00  2.6450e-01           0           0
  4975.079  3.9065e+00  2.6093e-01           0           0
  4976.225  3.2112e+00  2.6779e-01           0    33554432
  4977.371  3.8040e+00  2.7086e-01           0    33554432
  4978.517  3.6356e+00  2.6852e-01           0           0
  4979.663  3.8104e+00  2.7389e-01           0           0
  4980.810  4.0762e+00  2.8210e-01           0           0
  4981.957  4.0036e+00  2.8108e-01           0           0
  4983.104  4.1646e+00  2.6927e-01           0           0
  4984.252  3.6394e+00  2.6896e-01           0           0
  4985.400  3.7294e+00  2.7268e-01           0           0
  4986.548  3.7808e+00  2.7247e-01           0           0
  4987.696  3.5780e+00  2.6300e-01           0           0
  4988.845  3.4876e+00  2.5507e-01           0           0
  4989.993  3.6839e+00  2.6835e-01           0           0
  4991.143  3.7281e+00  2.6427e-01           0           0
  4992.292  4.1422e+00  2.7627e-01           0    33554432
  4993.442  4.0374e+00  2.7500e-01           0    33554432
  4994.592  3.6686e+00  2.5691e-01           0           0
  4995.742  3.6200e+00  2.4947e-01           0           0
  4996.892  3.7036e+00  2.4830e-01           0           0
  4998.043  3.7280e+00  2.4761e-01           0           0
  4999.194  3.5753e+00  2.5010e-01           0           0
  5000.345  3.2363e+00  2.4260e-01           0           0
  5001.497  3.3112e+00  2.4930e-01           0           0
  5002.648  3.7168e+00  2.4538e-01           0           0
  5003.800  3.5406e+00  2.5019e-01           0           0
  5004.953  3.8112e+00  2.5296e-01           0           0
  5006.105  3.4921e+00  2.4757e-01           0           0
  5007.258  3.6642e+00  2.4730e-01           0           0
  5008.411  3.9176e+00  2.5237e-01           0           0
  5009.565  3.5547e+00  2.5184e-01           0           0
  5010.718  3.2719e+00  2.4268e-01           0           0
  5011.872  3.7278e+00  2.4299e-01           0           0
  5013.026  3.8499e+00  2.4337e-01           0           0
  5014.181  3.5505e+00  2.4463e-01           0           0
  5015.335  3.4077e+00  2.3913e-01           0           0
  5016.490  3.6186e+00  2.3901e-01           0           0
  5017.646  3.7424e+00  2.4782e-01           0           0
  5018.801  4.0228e+00  2.5219e-01           0           0
  5019.957  3.8841e+00  2.5368e-01           0           0
  5021.113  3.9447e+00  2.5199e-01           0           0
  5022.269  4.0404e+00  2.5749e-01           0           0
  5023.426  3.8399e+00  2.5283e-01           0           0
  5024.582  3.6508e+00  2.5073e-01           0           0
  5025.740  3.5355e+00  2.4193e-01           0           0
  5026.897  3.7693e+00  2.4217e-01           0           0
  5028.054  3.6872e+00  2.5160e-01           0           0
  5029.212  3.7892e+00  2.5130e-01           0           0
  5030.371  4.1654e+00  2.5004e-01           0           0
  5031.529  3.7312e+00  2.5520e-01           0           0
  5032.688  3.6584e+00  2.5465e-01           0           0
  5033.847  4.2405e+00  2.5684e-01           0           0
  5035.006  4.1842e+00  2.5666e-01           0           0
  5036.165  3.9781e+00  2.4915e-01           0           0
  5037.325  4.0850e+00  2.4621e-01           0           0
  5038.485  3.5955e+00  2.4442e-01           0           0
  5039.645  3.5291e+00  2.4512e-01           0           0
  5040.806  3.6482e+00  2.3830e-01           0           0
  5041.967  3.6930e+00  2.3375e-01           0           0
  5043.128  3.4835e+00  2.2942e-01           0           0
  5044.289  3.3712e+00  2.3212e-01           0           0
  5045.451  3.8391e+00  2.3786e-01           0           0
  5046.613  3.4801e+00  2.3947e-01           0           0
  5047.775  3.4360e+00  2.3903e-01           0           0
  5048.937  4.0175e+00  2.4450e-01           0           0
  5050.100  4.2667e+00  2.5057e-01           0           0
  5051.263  3.8632e+00  2.4180e-01           0           0
  5052.426  3.9636e+00  2.4012e-01           0           0
  5053.590  4.2040e+00  2.4537e-01           0           0
  5054.753  3.2282e+00  2.3828e-01           0           0
  5055.917  3.5579e+00  2.4287e-01           0           0
  5057.082  4.1706e+00  2.5072e-01           0           0
  5058.246  3.7591e+00  2.4769e-01           0           0
  5059.411  4.0812e+00  2.4896e-01           0           0
  5060.576  4.2827e+00  2.5205e-01           0           0
  5061.742  4.5274e+00  2.6312e-01           0           0
  5062.907  5.8459e+00  2.8122e-01           0           0
  5064.073  7.0730e+00  2.9143e-01           0           0
  5065.239  7.3643e+00  2.9660e-01           0           0
  5066.406  8.0808e+00  3.1002e-01           0           0
  5067.573  8.6618e+00  3.2226e-01           0           0
  5068.740  8.6368e+00  3.2417e-01           0           0
  5069.907  8.1023e+00  3.0794e-01           0           0
  5071.074  6.9649e+00  2.9191e-01           0           0
  5072.242  5.5865e+00  2.7095e-01           0           0
  5073.410  4.8219e+00  2.5616e-01           0           0
  5074.579  3.7946e+00  2.3524e-01           0           0
  5075.747  3.5107e+00  2.3004e-01           0           0
  5076.916  3.3934e+00  2.4172e-01           0           0
  5078.085  3.4150e+00  2.3201e-01           0           0
  5079.255  3.6887e+00  2.3144e-01           0           0
  5080.424  3.6420e+00  2.4477e-01           0           0
  5081.594  3.1962e+00  2.4036e-01           0           0
  5082.764  3.2291e+00  2.4475e-01           0           0
  5083.935  3.5372e+00  2.5929e-01           0           0
  5085.106  3.7966e+00  2.6967e-01           0           0
  5086.277  3.9052e+00  2.6423e-01           0           0
  5087.448  3.7712e+00  2.5469e-01           0           0
  5088.619  3.0838e+00  2.4499e-01           0           0
  5089.791  3.6919e+00  2.5092e-01           0           0
  5090.963  3.6931e+00  2.3517e-01           0           0
  5092.136  3.1897e+00  2.3010e-01           0           0
  5093.308  3.2390e+00  2.3016e-01           0           0
  5094.481  3.3843e+00  2.3694e-01           0           0
  5095.655  3.3808e+00  2.3165e-01           0           0
  5096.828  3.2229e+00  2.3146e-01           0           0
  5098.002  3.6467e+00  2.3780e-01           0           0
  5099.176  3.7173e+00  2.4010e-01           0           0
  5100.350  3.2334e+00  2.3648e-01           0           0
  5101.524  3.8260e+00  2.4049e-01           0           0
  5102.699  3.1272e+00  2.3012e-01           0           0
  5103.874  3.4063e+00  2.3316e-01           0           0
  5105.050  3.6045e+00  2.3810e-01           0           0
  5106.225  3.5841e+00  2.3157e-01           0           0
  5107.401  3.8097e+00  2.3665e-01           0           0
  5108.577  3.8160e+00  2.4161e-01           0           0
  5109.754  3.6990e+00  2.3269e-01           0           0
  5110.931  3.5256e+00  2.3003e-01           0           0
  5112.107  3.3493e+00  2.2504e-01           0           0
  5113.285  3.5322e+00  2.3041e-01           0           0
  5114.462  3.9075e+00  2.3855e-01           0           0
  5115.640  3.6343e+00  2.3471e-01           0           0
  5116.818  3.6025e+00  2.3314e-01           0           0
  5117.996  3.4278e+00  2.2652e-01           0           0
  5119.175  3.3701e+00  2.2438e-01           0           0
  5120.354  3.3846e+00  2.2425e-01           0           0
  5121.533  3.2622e+00  2.2783e-01           0           0
  5122.712  3.1322e+00  2.2463e-01           0           0
  5123.892  3.2385e+00  2.2535e-01           0           0
  5125.072  3.4188e+00  2.3297e-01           0           0
  5126.252  3.6862e+00  2.3549e-01           0           0
  5127.433  3.6511e+00  2.3374e-01           0           0
  5128.614  3.3273e+00  2.3084e-01           0           0
  5129.795  3.4668e+00  2.3125e-01           0           0
  5130.976  3.3571e+00  2.2585e-01           0           0
  5132.158  3.4347e+00  2.3858e-01           0           0
  5133.339  3.2028e+00  2.2108e-01           0           0
  5134.521  2.9497e+00  2.2555e-01           0           0
  5135.704  3.3250e+00  2.3531e-01           0           0
  5136.887  3.9436e+00  2.4667e-01           0           0
  5138.070  3.2234e+00  2.4015e-01           0           0
  5139.253  3.5742e+00  2.2669e-01           0           0
  5140.436  3.6792e+00  2.4879e-01           0    33554432
  5141.620  3.5621e+00  2.5209e-01           0    33554432
  5142.804  3.6747e+00  2.3744e-01           0           0
  5143.988  3.1312e+00  2.3023e-01           0           0
  5145.173  3.4715e+00  2.3177e-01           0           0
  5146.358  2.9968e+00  2.2663e-01           0           0
  5147.543  3.1587e+00  2.2362e-01           0           0
  5148.728  3.6156e+00  2.2949e-01           0           0
  5149.914  3.3919e+00  2.2989e-01           0           0
  5151.100  3.3536e+00  2.3114e-01           0           0
  5152.286  3.3841e+00  2.3671e-01           0           0
  5153.473  3.2105e+00  2.3538e-01           0           0
  5154.659  3.3565e+00  2.3912e-01           0           0
  5155.846  3.4997e+00  2.3855e-01           0           0
  5157.034  3.2704e+00  2.3294e-01           0           0
  5158.221  3.2635e+00  2.3970e-01           0           0
  5159.409  3.3664e+00  2.3802e-01           0           0
  5160.597  3.2992e+00  2.3065e-01           0           0
  5161.786  3.1441e+00  2.2413e-01           0           0
  5162.974  3.2079e+00  2.3069e-01           0           0
  5164.163  3.4464e+00  2.2632e-01           0           0
  5165.353  3.3490e+00  2.2292e-01           0           0
  5166.542  3.3626e+00  2.2334e-01           0           0
  5167.732  3.3420e+00  2.2302e-01           0           0
  5168.922  2.9712e+00  2.2126e-01           0           0
  5170.112  2.9218e+00  2.2219e-01           0           0
  5171.303  3.3955e+00  2.1931e-01           0           0
  5172.494  3.1731e+00  2.1725e-01           0           0
  5173.685  3.1447e+00  2.1847e-01           0           0
  5174.876  3.1642e+00  2.1904e-01           0           0
  5176.068  3.3901e+00  2.3210e-01           0           0
  5177.260  3.4933e+00  2.2943e-01           0           0
  5178.452  3.2536e+00  2.1869e-01           0           0
  5179.645  3.1884e+00  2.1767e-01           0           0
  5180.838  3.1464e+00  2.2175e-01           0    83886080
  5182.031  3.3718e+00  2.3112e-01           0    83886080
  5183.224  3.3345e+00  2.2416e-01           0    83886080
  5184.418  3.3949e+00  2.1716e-01           0    83886080
  5185.611  3.5834e+00  2.1855e-01           0    83886080
  5186.806  2.9640e+00  2.2415e-01           0    83886080
  5188.000  3.8239e+00  2.4323e-01           0    83886080
  5189.195  3.2409e+00  2.3366e-01           0    83886080
  5190.390  3.1588e+00  2.2532e-01           0    83886080
  5191.585  3.6608e+00  2.4552e-01           0   117440512
  5192.781  3.4787e+00  2.4013e-01           0   117440512
  5193.976  3.1759e+00  2.2095e-01           0    83886080
  5195.173  3.0725e+00  2.2167e-01           0    83886080
  5196.369  3.1575e+00  2.2149e-01           0    83886080
  5197.566  3.2223e+00  2.4577e-01           0    83886080
  5198.762  3.2099e+00  2.6541e-01           0    83886080
  5199.960  3.1507e+00  2.6774e-01           0    83886080
  5201.157  3.0632e+00  2.5668e-01           0    83886080
  5202.355  3.1993e+00  2.4894e-01           0    83886080
  5203.553  3.2852e+00  2.4844e-01           0    83886080
  5204.751  3.1068e+00  2.2706e-01           0    83886080
  5205.950  2.9252e+00  2.2356e-01           0    83886080
  5207.149  2.9925e+00  2.1831e-01           0    83886080
  5208.348  3.0334e+00  2.1674e-01           0    83886080
  5209.547  2.9690e+00  2.1522e-01           0    83886080
  5210.747  3.2678e+00  2.1849e-01           0    83886080
  5211.947  3.3277e+00  2.1761e-01           0    83886080
  5213.147  3.2028e+00  2.2459e-01           0    83886080
  5214.348  3.1963e+00  2.2247e-01           0    83886080
  5215.548  3.0367e+00  2.1531e-01           0    83886080
  5216.749  3.2828e+00  2.1299e-01           0    83886080
  5217.951  3.4137e+00  2.2673e-01           0    88211456
  5219.152  3.2257e+00  2.3294e-01           0    71434240
  5220.354  3.1321e+00  2.2220e-01           0    71434240
  5221.556  3.3446e+00  2.2533e-01           0    71434240
  5222.759  3.2009e+00  2.2285e-01           0    71434240
  5223.962  2.6449e+00  2.1765e-01           0    71434240
  5225.165  3.2673e+00  2.2613e-01           0    71434240
  5226.368  3.3112e+00  2.2820e-01           0    71434240
  5227.571  2.9525e+00  2.1936e-01           0    71434240
  5228.775  3.2219e+00  2.1409e-01           0    71434240
  5229.979  3.2278e+00  2.1396e-01           0    71434240
  5231.184  3.6904e+00  2.2553e-01           0    71434240
  5232.388  3.7369e+00  2.3125e-01           0    71434240
  5233.593  3.4252e+00  2.2761e-01           0    71434240
  5234.799  3.1524e+00  2.1422e-01           0    71434240
  5236.004  3.2010e+00  2.1652e-01           0    71434240
  5237.210  3.4575e+00  2.2194e-01           0    71434240
  5238.416  3.1703e+00  2.2602e-01           0    71434240
  5239.622  3.3108e+00  2.3061e-01           0    71434240
  5240.829  3.5320e+00  2.3188e-01           0    71434240
  5242.036  3.6012e+00  2.3167e-01           0    71434240
  5243.243  3.5446e+00  2.1916e-01           0    71434240
  5244.450  3.2339e+00  2.1301e-01           0    71434240
  5245.658  3.1574e+00  2.1892e-01           0    71434240
  5246.866  3.4492e+00  2.2359e-01           0    71434240
  5248.074  3.6892e+00  2.2961e-01           0    71434240
  5249.283  3.7977e+00  2.2716e-01           0    71434240
  5250.492  3.8981e+00  2.3456e-01           0    71434240
  5251.701  3.7991e+00  2.2844e-01           0    71434240
  5252.910  3.3556e+00  2.2318e-01           0    71434240
  5254.120  3.7355e+00  2.2748e-01           0    71434240
  5255.330  4.3655e+00  2.3696e-01           0    71434240
  5256.540  4.8104e+00  2.5479e-01           0    71434240
  5257.751  5.2002e+00  2.7006e-01           0    71434240
  5258.961  5.5858e+00  2.6692e-01           0    71434240
  5260.172  5.5357e+00  2.5335e-01           0    71434240
  5261.384  5.0846e+00  2.5575e-01           0    71434240
  5262.595  4.5960e+00  2.3700e-01           0    71434240
  5263.807  4.1398e+00  2.2704e-01           0    71434240
  5265.019  3.7249e+00  2.1791e-01           0    71434240
  5266.232  3.6327e+00  2.2033e-01           0    71434240
  5267.445  3.6133e+00  2.2314e-01           0    72286208
  5268.658  3.4215e+00  2.1753e-01           0    72286208
  5269.871  3.3947e+00  2.2179e-01           0    72286208
  5271.084  3.2889e+00  2.1815e-01           0    72286208
  5272.298  2.9936e+00  2.1320e-01           0    72286208
  5273.512  3.2819e+00  2.0906e-01           0    71499776
  5274.727  3.2127e+00  2.1743e-01           0    71434240
  5275.942  3.5801e+00  2.2441e-01           0    71434240
  5277.157  3.4309e+00  2.2544e-01           0    71434240
  5278.372  2.8321e+00  2.1805e-01           0    71434240
  5279.587  2.7439e+00  2.1684e-01           0    71434240
  5280.803  3.1922e+00  2.0985e-01           0    71434240
  5282.019  3.2344e+00  2.1032e-01           0    71434240
  5283.236  3.2287e+00  2.1651e-01           0    71434240
  5284.452  3.3237e+00  2.1605e-01           0    71434240
  5285.669  3.2749e+00  2.2065e-01           0    71434240
  5286.886  3.1956e+00  2.2731e-01           0    71434240
  5288.104  3.7057e+00  2.3344e-01           0    71434240
  5289.322  3.3635e+00  2.2309e-01           0    71434240
  5290.540  3.7999e+00  2.2872e-01           0    71434240
  5291.758  3.5559e+00  2.3167e-01           0    71434240
  5292.977  3.0466e+00  2.1969e-01           0    71434240
  5294.196  3.2745e+00  2.3027e-01           0   104988672
  5295.415  2.7827e+00  2.2771e-01           0   104988672
  5296.634  3.3687e+00  2.1810e-01           0    71434240
  5297.854  3.3937e+00  2.1726e-01           0    71434240
  5299.074  3.3345e+00  2.2593e-01           0    71434240
  5300.294  3.4203e+00  2.2127e-01           0    71434240
  5301.515  3.3195e+00  2.2003e-01           0    71434240
  5302.736  3.2902e+00  2.1936e-01           0    71434240
  5303.957  3.5837e+00  2.2489e-01           0    71434240
  5305.178  3.1385e+00  2.2413e-01           0    71434240
  5306.400  3.1514e+00  2.1871e-01           0    71434240
  5307.622  3.4386e+00  2.2392e-01           0    71434240
  5308.844  3.1092e+00  2.1623e-01           0    71434240
  5310.067  3.0402e+00  2.2059e-01           0    71434240
  5311.290  3.3894e+00  2.2421e-01           0    71434240
  5312.513  3.2630e+00  2.2241e-01           0    71434240
  5313.736  3.3249e+00  2.3049e-01           0    71434240
  5314.960  3.4237e+00  2.2521e-01           0    71434240
  5316.184  3.0949e+00  2.1620e-01           0    71434240
  5317.408  3.0887e+00  2.1497e-01           0    71434240
  5318.632  3.0499e+00  2.1549e-01           0    71434240
  5319.857  3.3866e+00  2.1871e-01           0    71434240
  5321.082  3.1593e+00  2.1852e-01           0    71434240
  5322.308  2.9665e+00  2.1912e-01           0    71434240
  5323.533  3.5333e+00  2.3274e-01           0    71434240
  5324.759  3.3506e+00  2.3445e-01           0    71434240
  5325.985  3.6225e+00  2.3237e-01           0    71434240
  5327.212  3.1841e+00  2.1698e-01           0    71434240
  5328.439  2.6123e+00  2.0083e-01           0    71434240
  5329.666  2.6731e+00  2.1331e-01           0    71434240
  5330.893  3.2031e+00  2.2462e-01           0    71434240
  5332.121  3.2549e+00  2.2344e-01           0    71434240
  5333.349  3.1314e+00  2.1817e-01           0    71434240
  5334.577  3.0833e+00  2.1372e-01           0    71434240
  5335.805  3.2177e+00  2.1808e-01           0    71434240
  5337.034  3.1753e+00  2.2280e-01           0    71434240
  5338.263  2.8363e+00  2.2850e-01           0    71434240
  5339.492  2.9807e+00  2.1504e-01           0    71434240
  5340.722  3.1916e+00  2.1264e-01           0    71434240
  5341.952  2.9408e+00  2.1200e-01           0    71434240
  5343.182  2.6864e+00  2.1025e-01           0    71434240
  5344.413  2.8074e+00  2.1109e-01           0    71434240
  5345.643  3.1011e+00  2.2094e-01           0    71434240
  5346.874  3.0760e+00  2.2329e-01           0    71434240
  5348.106  3.1904e+00  2.1832e-01           0    71434240
  5349.337  3.0357e+00  2.2090e-01           0    71434240
  5350.569  2.7518e+00  2.2210e-01           0    71434240
  5351.801  2.6960e+00  2.1505e-01           0    71434240
  5353.034  2.8645e+00  2.1202e-01           0    71434240
  5354.266  2.8125e+00  2.1201e-01           0    71434240
  5355.499  3.2018e+00  2.2471e-01           0    71434240
  5356.733  3.1130e+00  2.2908e-01           0    71434240
  5357.966  3.0561e+00  2.2106e-01           0    71434240
  5359.200  3.0695e+00  2.1481e-01           0    72286208
  5360.434  2.8736e+00  2.2494e-01           0    72286208
  5361.669  3.0417e+00  2.2777e-01           0    72286208
  5362.903  3.1552e+00  2.2286e-01           0    72286208
  5364.138  2.8851e+00  2.0695e-01           0    71434240
  5365.374  2.8335e+00  2.1371e-01           0    71434240
  5366.609  3.0323e+00  2.1025e-01           0    71434240
  5367.845  2.9859e+00  2.1000e-01           0    71434240
  5369.081  2.8092e+00  2.1246e-01           0    71434240
  5370.318  3.3608e+00  2.2249e-01           0    71434240
  5371.554  3.3098e+00  2.2027e-01           0    71434240
  5372.791  3.0518e+00  2.0567e-01           0    71434240
  5374.029  2.9322e+00  2.0731e-01           0    71434240
  5375.266  2.8473e+00  2.1613e-01           0    71434240
  5376.504  3.0155e+00  2.1558e-01           0    71434240
  5377.742  3.4161e+00  2.1892e-01           0    71434240
  5378.981  3.3702e+00  2.3273e-01           0    71434240
  5380.219  3.2363e+00  2.1441e-01           0    71434240
  5381.458  3.1991e+00  2.2850e-01           0   104988672
  5382.698  3.1999e+00  2.3458e-01           0   104988672
  5383.937  3.4106e+00  2.2589e-01           0    71434240
  5385.177  3.1197e+00  2.1123e-01           0    71434240
  5386.417  3.4107e+00  2.3573e-01           0   104988672
  5387.657  3.4287e+00  2.3596e-01           0   104988672
  5388.898  3.3034e+00  2.1650e-01           0    71434240
  5390.139  3.7147e+00  2.1748e-01           0    71434240
  5391.380  3.7126e+00  2.2051e-01           0    71434240
  5392.622  3.7392e+00  2.2767e-01           0    71434240
  5393.864  3.7275e+00  2.2341e-01           0    71434240
  5395.106  3.7250e+00  2.1832e-01           0    71434240
  5396.348  3.5155e+00  2.1753e-01           0    71434240
  5397.591  3.0774e+00  2.1148e-01           0    71434240
