# Mean_MJD=57901.209
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=67
# PLATE=7339 MJD=57901 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4752.258  3.2203e+00  3.8700e-01           0           0
  4753.352  3.2929e+00  3.9268e-01           0           0
  4754.447  3.3659e+00  4.0084e-01           0           0
  4755.542  3.4599e+00  3.9565e-01           0           0
  4756.637  3.0414e+00  3.8087e-01           0           0
  4757.732  2.9108e+00  3.7123e-01           0           0
  4758.828  3.1030e+00  3.6973e-01           0           0
  4759.924  3.0285e+00  3.6790e-01           0           0
  4761.020  2.7085e+00  3.7212e-01           0           0
  4762.116  3.5171e+00  3.9443e-01           0           0
  4763.213  3.2978e+00  3.6882e-01           0           0
  4764.310  3.1415e+00  3.6620e-01           0      524288
  4765.407  3.2427e+00  3.5826e-01           0      524288
  4766.504  3.3712e+00  3.7120e-01           0           0
  4767.602  3.5114e+00  3.6944e-01           0           0
  4768.700  3.5695e+00  3.8748e-01           0           0
  4769.798  3.2879e+00  3.8400e-01           0           0
  4770.896  3.3952e+00  3.6272e-01           0           0
  4771.995  3.3193e+00  3.7538e-01           0           0
  4773.094  3.0886e+00  3.6854e-01           0           0
  4774.193  3.3245e+00  3.7685e-01           0           0
  4775.292  3.2731e+00  3.6225e-01           0           0
  4776.392  3.5685e+00  3.7994e-01           0      524288
  4777.492  3.6628e+00  3.7803e-01           0      524288
  4778.592  3.1659e+00  3.6799e-01           0           0
  4779.693  2.8039e+00  3.5425e-01           0           0
  4780.793  3.2089e+00  3.8051e-01           0           0
  4781.894  2.8480e+00  3.7730e-01           0           0
  4782.996  3.1016e+00  3.7176e-01           0           0
  4784.097  3.3712e+00  3.6803e-01           0           0
  4785.199  3.2768e+00  3.7647e-01           0           0
  4786.301  3.2159e+00  3.6790e-01           0           0
  4787.403  3.5591e+00  3.7251e-01           0           0
  4788.505  3.4523e+00  3.7989e-01           0           0
  4789.608  3.1026e+00  3.7518e-01           0           0
  4790.711  3.4883e+00  3.6730e-01           0           0
  4791.814  3.3381e+00  3.7842e-01           0           0
  4792.918  2.9119e+00  3.5358e-01           0           0
  4794.021  3.6330e+00  3.7682e-01           0           0
  4795.125  3.5881e+00  3.7772e-01           0           0
  4796.230  2.8967e+00  3.5809e-01           0           0
  4797.334  3.5928e+00  3.6852e-01           0      524288
  4798.439  3.6326e+00  3.8388e-01           0      524288
  4799.544  2.9908e+00  3.6732e-01           0           0
  4800.649  3.5571e+00  3.7118e-01           0           0
  4801.755  2.8580e+00  3.5354e-01           0           0
  4802.861  3.0938e+00  3.6794e-01           0           0
  4803.967  2.8715e+00  3.5761e-01           0           0
  4805.073  2.7034e+00  3.5285e-01           0           0
  4806.179  3.1453e+00  3.5692e-01           0           0
  4807.286  3.5876e+00  3.8183e-01           0           0
  4808.393  3.4121e+00  3.8457e-01           0           0
  4809.501  2.8632e+00  3.7357e-01           0           0
  4810.608  3.4816e+00  3.6961e-01           0           0
  4811.716  3.7529e+00  3.7794e-01           0           0
  4812.824  2.9266e+00  3.6483e-01           0           0
  4813.932  2.6085e+00  3.6048e-01           0           0
  4815.041  3.7370e+00  3.6793e-01           0           0
  4816.150  2.4021e+00  3.6382e-01           0           0
  4817.259  2.9429e+00  3.6639e-01           0           0
  4818.368  3.5333e+00  3.9120e-01           0           0
  4819.478  2.9876e+00  3.7728e-01           0           0
  4820.588  3.0293e+00  3.7551e-01           0           0
  4821.698  2.6598e+00  3.7561e-01           0           0
  4822.808  2.8031e+00  3.6506e-01           0      524288
  4823.919  2.9647e+00  3.6475e-01           0      524288
  4825.030  2.8436e+00  3.5507e-01           0           0
  4826.141  2.6360e+00  3.5499e-01           0           0
  4827.252  2.8741e+00  3.6170e-01           0           0
  4828.364  3.7059e+00  3.7910e-01           0           0
  4829.476  3.0345e+00  3.7476e-01           0           0
  4830.588  3.2407e+00  3.6896e-01           0           0
  4831.700  3.2252e+00  3.6790e-01           0           0
  4832.813  2.7651e+00  3.7565e-01           0           0
  4833.926  3.3430e+00  3.8671e-01           0           0
  4835.039  3.5465e+00  3.8700e-01           0           0
  4836.152  2.7961e+00  3.7380e-01           0           0
  4837.266  3.4631e+00  3.8245e-01           0           0
  4838.380  3.6720e+00  3.8473e-01           0           0
  4839.494  3.3991e+00  3.8485e-01           0           0
  4840.609  4.0067e+00  3.8805e-01           0           0
  4841.723  1.8140e+00  3.6006e-01           0           0
  4842.838  2.9616e+00  3.6557e-01           0           0
  4843.954  2.8372e+00  3.4993e-01           0           0
  4845.069  2.5042e+00  3.5734e-01           0           0
  4846.185  3.0353e+00  3.6788e-01           0           0
  4847.301  2.8458e+00  3.5698e-01           0           0
  4848.417  2.6968e+00  3.5502e-01           0           0
  4849.534  3.5752e+00  3.8144e-01           0           0
  4850.650  2.9701e+00  3.6410e-01           0           0
  4851.767  2.5527e+00  3.5954e-01           0           0
  4852.885  2.9960e+00  3.5606e-01           0           0
  4854.002  2.6471e+00  3.6267e-01           0           0
  4855.120  2.3220e+00  3.5561e-01           0           0
  4856.238  3.1153e+00  3.7785e-01           0           0
  4857.356  3.1849e+00  3.5823e-01           0           0
  4858.475  2.8877e+00  3.6706e-01           0           0
  4859.594  2.8544e+00  3.4105e-01           0           0
  4860.713  2.9572e+00  3.7044e-01           0           0
  4861.832  3.2815e+00  3.9356e-01           0           0
  4862.952  2.5474e+00  3.7663e-01           0           0
  4864.072  3.3147e+00  3.7589e-01           0           0
  4865.192  3.7386e+00  3.8156e-01           0           0
  4866.312  3.1904e+00  3.5794e-01           0           0
  4867.433  3.3901e+00  3.6674e-01           0           0
  4868.554  3.1134e+00  3.6764e-01           0           0
  4869.675  3.3437e+00  3.8726e-01           0           0
  4870.796  3.6626e+00  3.7336e-01           0           0
  4871.918  3.5749e+00  3.6949e-01           0           0
  4873.040  3.3092e+00  3.6942e-01           0           0
  4874.162  3.1429e+00  3.6002e-01           0           0
  4875.285  2.2503e+00  3.3673e-01           0           0
  4876.407  2.3868e+00  3.3309e-01           0           0
  4877.530  2.9562e+00  3.6295e-01           0           0
  4878.654  3.4520e+00  3.7436e-01           0           0
  4879.777  3.4975e+00  3.7540e-01           0           0
  4880.901  3.0564e+00  3.7180e-01           0           0
  4882.025  3.1625e+00  3.7793e-01           0           0
  4883.149  3.5843e+00  3.8480e-01           0           0
  4884.274  3.3106e+00  3.7287e-01           0           0
  4885.398  2.6909e+00  3.6291e-01           0           0
  4886.523  2.7320e+00  3.6848e-01           0           0
  4887.649  3.3965e+00  3.7792e-01           0           0
  4888.774  2.6435e+00  3.6811e-01           0           0
  4889.900  2.8216e+00  3.5815e-01           0           0
  4891.026  2.9524e+00  3.5551e-01           0           0
  4892.152  2.8592e+00  3.5317e-01           0           0
  4893.279  2.9461e+00  3.6590e-01           0           0
  4894.406  3.3237e+00  3.7553e-01           0           0
  4895.533  3.5845e+00  3.8509e-01           0           0
  4896.660  3.4997e+00  3.7257e-01           0           0
  4897.788  3.3067e+00  3.6229e-01           0           0
  4898.916  3.3686e+00  3.5993e-01           0           0
  4900.044  3.6277e+00  3.7620e-01           0           0
  4901.172  3.5595e+00  3.6010e-01           0           0
  4902.301  2.9445e+00  3.5637e-01           0           0
  4903.430  3.0799e+00  3.5293e-01           0           0
  4904.559  3.1173e+00  3.5165e-01           0           0
  4905.689  3.7068e+00  3.7418e-01           0           0
  4906.818  4.0237e+00  3.9290e-01           0           0
  4907.948  2.7001e+00  3.4079e-01           0           0
  4909.078  2.8362e+00  3.5051e-01           0           0
  4910.209  3.0960e+00  3.5091e-01           0           0
  4911.340  3.0841e+00  3.5653e-01           0           0
  4912.471  2.9255e+00  3.4515e-01           0           0
  4913.602  2.9570e+00  3.5296e-01           0           0
  4914.734  3.2105e+00  3.5654e-01           0           0
  4915.865  2.9188e+00  3.4868e-01           0           0
  4916.997  2.9480e+00  3.5241e-01           0           0
  4918.130  3.1359e+00  3.4568e-01           0           0
  4919.262  3.0060e+00  3.4921e-01           0           0
  4920.395  2.7539e+00  3.3268e-01           0           0
  4921.528  2.8838e+00  3.4452e-01           0           0
  4922.662  2.8867e+00  3.4844e-01           0           0
  4923.795  3.3147e+00  3.6049e-01           0           0
  4924.929  2.6803e+00  3.4396e-01           0           0
  4926.063  2.7387e+00  3.3938e-01           0           0
  4927.198  3.4149e+00  3.5443e-01           0           0
  4928.332  2.8279e+00  3.4860e-01           0           0
  4929.467  3.4257e+00  3.5211e-01           0           0
  4930.602  3.2029e+00  3.5207e-01           0           0
  4931.738  2.7833e+00  3.5235e-01           0           0
  4932.873  2.6446e+00  3.4088e-01           0           0
  4934.009  2.5340e+00  3.3038e-01           0      524288
  4935.146  2.4445e+00  3.3574e-01           0      524288
  4936.282  3.4169e+00  3.5797e-01           0           0
  4937.419  2.5104e+00  3.4151e-01           0           0
  4938.556  2.9906e+00  3.4589e-01           0           0
  4939.693  3.4258e+00  3.5517e-01           0           0
  4940.831  2.8940e+00  3.4474e-01           0           0
  4941.969  2.9368e+00  3.4450e-01           0           0
  4943.107  2.7034e+00  3.3870e-01           0      524288
  4944.245  2.5313e+00  3.2177e-01           0      524288
  4945.384  3.5903e+00  3.7144e-01           0           0
  4946.522  3.6222e+00  3.5970e-01           0           0
  4947.661  2.8183e+00  3.5940e-01           0           0
  4948.801  3.5982e+00  3.6233e-01           0           0
  4949.940  3.2551e+00  3.6058e-01           0           0
  4951.080  3.3358e+00  3.8999e-01           0    33554432
  4952.221  3.2596e+00  4.1619e-01           0    33554432
  4953.361  2.8498e+00  3.4288e-01           0           0
  4954.502  2.7506e+00  3.5374e-01           0           0
  4955.643  3.2832e+00  3.5420e-01           0           0
  4956.784  3.1101e+00  3.5096e-01           0           0
  4957.925  3.4507e+00  3.4958e-01           0           0
  4959.067  3.5600e+00  3.5637e-01           0           0
  4960.209  3.2780e+00  3.4807e-01           0           0
  4961.351  2.9591e+00  3.4767e-01           0           0
  4962.494  2.9580e+00  3.4829e-01           0           0
  4963.637  3.3486e+00  3.5740e-01           0           0
  4964.780  3.6458e+00  3.6569e-01           0           0
  4965.923  2.8993e+00  3.4226e-01           0           0
  4967.067  2.8873e+00  3.5508e-01           0           0
  4968.210  3.4449e+00  3.7274e-01           0           0
  4969.354  2.7291e+00  3.6716e-01           0           0
  4970.499  3.2306e+00  3.6628e-01           0      524288
  4971.643  3.6303e+00  3.7584e-01           0      524288
  4972.788  3.0235e+00  3.5081e-01           0           0
  4973.934  2.7718e+00  3.4656e-01           0           0
  4975.079  3.2118e+00  3.6002e-01           0           0
  4976.225  3.1726e+00  3.6969e-01           0           0
  4977.371  3.1748e+00  3.5296e-01           0           0
  4978.517  2.9879e+00  3.5981e-01           0           0
  4979.663  3.4155e+00  3.6717e-01           0           0
  4980.810  3.0846e+00  3.8624e-01           0           0
  4981.957  2.5553e+00  3.7286e-01           0           0
  4983.104  3.6575e+00  3.8014e-01           0           0
  4984.252  3.4222e+00  3.7003e-01           0           0
  4985.400  3.6216e+00  3.7727e-01           0           0
  4986.548  3.3492e+00  3.6833e-01           0           0
  4987.696  3.1769e+00  3.6522e-01           0           0
  4988.845  2.9106e+00  3.5653e-01           0           0
  4989.993  2.1612e+00  3.4426e-01           0           0
  4991.143  3.7754e+00  3.5754e-01           0           0
  4992.292  2.8511e+00  3.6119e-01           0           0
  4993.442  2.8776e+00  3.5741e-01           0           0
  4994.592  3.3511e+00  3.6438e-01           0           0
  4995.742  3.0262e+00  3.4343e-01           0           0
  4996.892  2.7100e+00  3.4709e-01           0           0
  4998.043  2.8888e+00  3.3981e-01           0           0
  4999.194  2.9712e+00  3.4776e-01           0           0
  5000.345  2.8598e+00  3.4399e-01           0           0
  5001.497  2.8109e+00  3.3987e-01           0           0
  5002.648  3.0858e+00  3.6033e-01           0           0
  5003.800  3.4545e+00  3.6500e-01           0           0
  5004.953  2.9582e+00  3.5432e-01           0           0
  5006.105  2.4476e+00  3.2896e-01           0           0
  5007.258  2.3937e+00  3.2829e-01           0           0
  5008.411  2.7551e+00  3.3311e-01           0           0
  5009.565  3.2267e+00  3.6297e-01           0           0
  5010.718  3.3989e+00  3.5578e-01           0           0
  5011.872  3.0350e+00  3.4031e-01           0           0
  5013.026  2.8581e+00  3.4659e-01           0           0
  5014.181  3.0854e+00  3.4172e-01           0           0
  5015.335  3.2599e+00  3.5175e-01           0           0
  5016.490  3.2436e+00  3.5149e-01           0           0
  5017.646  3.2721e+00  3.5121e-01           0           0
  5018.801  3.0069e+00  3.5232e-01           0           0
  5019.957  2.9432e+00  3.5160e-01           0           0
  5021.113  2.8658e+00  3.3408e-01           0           0
  5022.269  2.9242e+00  3.3850e-01           0           0
  5023.426  3.1196e+00  3.4221e-01           0           0
  5024.582  3.3118e+00  3.5293e-01           0           0
  5025.740  3.8199e+00  3.5931e-01           0           0
  5026.897  3.1014e+00  3.3971e-01           0           0
  5028.054  3.6953e+00  3.5925e-01           0           0
  5029.212  3.7685e+00  3.6191e-01           0           0
  5030.371  2.7236e+00  3.2533e-01           0           0
  5031.529  2.9958e+00  3.3451e-01           0           0
  5032.688  3.7604e+00  3.5651e-01           0           0
  5033.847  2.8406e+00  3.4477e-01           0           0
  5035.006  2.7627e+00  3.1726e-01           0           0
  5036.165  2.8513e+00  3.2740e-01           0           0
  5037.325  2.6258e+00  3.2370e-01           0           0
  5038.485  3.0312e+00  3.3685e-01           0           0
  5039.645  2.8057e+00  3.2940e-01           0           0
  5040.806  3.3658e+00  3.2923e-01           0           0
  5041.967  3.3167e+00  3.3290e-01           0           0
  5043.128  2.8450e+00  3.1979e-01           0           0
  5044.289  2.7784e+00  3.3275e-01           0           0
  5045.451  3.1020e+00  3.3232e-01           0           0
  5046.613  2.9145e+00  3.3185e-01           0           0
  5047.775  3.1018e+00  3.3829e-01           0           0
  5048.937  2.9925e+00  3.4346e-01           0           0
  5050.100  2.7152e+00  3.2355e-01           0           0
  5051.263  2.8055e+00  3.3334e-01           0           0
  5052.426  3.2497e+00  3.4096e-01           0           0
  5053.590  3.0858e+00  3.3004e-01           0           0
  5054.753  2.5794e+00  3.2386e-01           0           0
  5055.917  2.6745e+00  3.2303e-01           0           0
  5057.082  3.0704e+00  3.3954e-01           0           0
  5058.246  3.0071e+00  3.3165e-01           0           0
  5059.411  2.6937e+00  3.3368e-01           0           0
  5060.576  3.8339e+00  3.5981e-01           0           0
  5061.742  4.1085e+00  3.7131e-01           0           0
  5062.907  4.6392e+00  3.8467e-01           0           0
  5064.073  5.7803e+00  4.1342e-01           0           0
  5065.239  7.0331e+00  4.3310e-01           0           0
  5066.406  7.7606e+00  4.5574e-01           0           0
  5067.573  7.7021e+00  4.5249e-01           0           0
  5068.740  8.2086e+00  4.6759e-01           0           0
  5069.907  7.5508e+00  4.4273e-01           0           0
  5071.074  6.0039e+00  4.3537e-01           0           0
  5072.242  4.6926e+00  3.9077e-01           0           0
  5073.410  3.9931e+00  3.6439e-01           0           0
  5074.579  3.4893e+00  3.3664e-01           0           0
  5075.747  3.4187e+00  3.4590e-01           0           0
  5076.916  3.3837e+00  3.5084e-01           0           0
  5078.085  2.9250e+00  3.4231e-01           0           0
  5079.255  2.3923e+00  3.0654e-01           0      524288
  5080.424  2.6947e+00  3.1984e-01           0      524288
  5081.594  3.4682e+00  3.4333e-01           0           0
  5082.764  2.6207e+00  3.4377e-01           0           0
  5083.935  2.7081e+00  3.5797e-01           0           0
  5085.106  2.8854e+00  3.6564e-01           0           0
  5086.277  2.2360e+00  3.2674e-01           0           0
  5087.448  2.0434e+00  3.3576e-01           0           0
  5088.619  2.9013e+00  3.5817e-01           0           0
  5089.791  2.8209e+00  3.3072e-01           0           0
  5090.963  3.2124e+00  3.3910e-01           0           0
  5092.136  3.1125e+00  3.4044e-01           0           0
  5093.308  2.4769e+00  3.2441e-01           0           0
  5094.481  2.8561e+00  3.4033e-01           0           0
  5095.655  2.7755e+00  3.2734e-01           0           0
  5096.828  2.5840e+00  3.2292e-01           0           0
  5098.002  2.7408e+00  3.2758e-01           0           0
  5099.176  3.2348e+00  3.4057e-01           0           0
  5100.350  3.4049e+00  3.4066e-01           0      524288
  5101.524  2.8957e+00  3.3368e-01           0      524288
  5102.699  3.1342e+00  3.3434e-01           0           0
  5103.874  2.4134e+00  3.1775e-01           0           0
  5105.050  2.9297e+00  3.2507e-01           0           0
  5106.225  3.1626e+00  3.3229e-01           0           0
  5107.401  2.7761e+00  3.2831e-01           0           0
  5108.577  3.5482e+00  3.4034e-01           0           0
  5109.754  2.9882e+00  3.2979e-01           0           0
  5110.931  3.0835e+00  3.3707e-01           0           0
  5112.107  3.1300e+00  3.1526e-01           0           0
  5113.285  3.1543e+00  3.3889e-01           0           0
  5114.462  3.1647e+00  3.2735e-01           0           0
  5115.640  2.8577e+00  3.2439e-01           0           0
  5116.818  3.0173e+00  3.3884e-01           0      524288
  5117.996  2.9434e+00  3.3353e-01           0      524288
  5119.175  2.5004e+00  3.1638e-01           0           0
  5120.354  2.6430e+00  3.1191e-01           0           0
  5121.533  3.1364e+00  3.2760e-01           0           0
  5122.712  2.7728e+00  3.1825e-01           0           0
  5123.892  2.7866e+00  3.2315e-01           0           0
  5125.072  2.9752e+00  3.2574e-01           0           0
  5126.252  3.0974e+00  3.5750e-01           0    33554432
  5127.433  2.8967e+00  3.6573e-01           0    33554432
  5128.614  2.7439e+00  3.2677e-01           0           0
  5129.795  2.9786e+00  3.2548e-01           0           0
  5130.976  2.3079e+00  3.1195e-01           0           0
  5132.158  2.9586e+00  3.2996e-01           0           0
  5133.339  2.5521e+00  3.2148e-01           0           0
  5134.521  2.2604e+00  3.0277e-01           0           0
  5135.704  2.7214e+00  3.1726e-01           0           0
  5136.887  2.4884e+00  3.1368e-01           0           0
  5138.070  2.8695e+00  3.1739e-01           0           0
  5139.253  2.6455e+00  3.1762e-01           0           0
  5140.436  2.6722e+00  3.2058e-01           0           0
  5141.620  2.9545e+00  3.2568e-01           0           0
  5142.804  2.9697e+00  3.3074e-01           0           0
  5143.988  2.6379e+00  3.1381e-01           0           0
  5145.173  2.7043e+00  3.1568e-01           0           0
  5146.358  3.2413e+00  3.2694e-01           0           0
  5147.543  2.6478e+00  3.1741e-01           0           0
  5148.728  2.4000e+00  3.2004e-01           0           0
  5149.914  2.9748e+00  3.4124e-01           0           0
  5151.100  2.7498e+00  3.2119e-01           0           0
  5152.286  2.8138e+00  3.3473e-01           0           0
  5153.473  3.0971e+00  3.3275e-01           0           0
  5154.659  2.7140e+00  3.3316e-01           0           0
  5155.846  2.3134e+00  3.2316e-01           0           0
  5157.034  2.3608e+00  3.2105e-01           0    83886080
  5158.221  2.3108e+00  3.1206e-01           0    83886080
  5159.409  2.1668e+00  3.0712e-01           0    83886080
  5160.597  2.5741e+00  3.1836e-01           0    83886080
  5161.786  3.0164e+00  3.3509e-01           0    83886080
  5162.974  3.0917e+00  3.3769e-01           0    83886080
  5164.163  2.7653e+00  3.2083e-01           0    83886080
  5165.353  2.4377e+00  3.0421e-01           0    83886080
  5166.542  2.7492e+00  3.0527e-01           0    83886080
  5167.732  2.1339e+00  2.9371e-01           0    83886080
  5168.922  2.0492e+00  2.8809e-01           0    83886080
  5170.112  2.5655e+00  3.0651e-01           0    83886080
  5171.303  2.8808e+00  3.2311e-01           0    83886080
  5172.494  2.6705e+00  3.1358e-01           0    83886080
  5173.685  2.5842e+00  3.0927e-01           0    83886080
  5174.876  3.1307e+00  3.1861e-01           0    83886080
  5176.068  2.6782e+00  3.1180e-01           0    83886080
  5177.260  2.4975e+00  3.0899e-01           0    83886080
  5178.452  2.9547e+00  3.1738e-01           0    83886080
  5179.645  2.5294e+00  3.1639e-01           0    83886080
  5180.838  2.6411e+00  3.1553e-01           0    83886080
  5182.031  2.5188e+00  3.0768e-01           0    83886080
  5183.224  2.7501e+00  3.0500e-01           0    83886080
  5184.418  2.8320e+00  3.1112e-01           0    83886080
  5185.611  2.4934e+00  2.9546e-01           0    83886080
  5186.806  2.4480e+00  3.0321e-01           0    83886080
  5188.000  2.8729e+00  3.2047e-01           0    83886080
  5189.195  2.8197e+00  3.3183e-01           0    83886080
  5190.390  2.6976e+00  3.2067e-01           0    83886080
  5191.585  2.9394e+00  3.1887e-01           0    83886080
  5192.781  3.1054e+00  3.3047e-01           0    83886080
  5193.976  2.4622e+00  3.0776e-01           0    88276992
  5195.173  2.0177e+00  2.8938e-01           0    72024064
  5196.369  2.6782e+00  3.2164e-01           0    72024064
  5197.566  2.6660e+00  3.8715e-01           0    72286208
  5198.762  2.6196e+00  4.6734e-01           0    72286208
  5199.960  2.8919e+00  4.5753e-01           0    72286208
  5201.157  2.4631e+00  4.1894e-01           0    72286208
  5202.355  2.2443e+00  3.7048e-01           0    72286208
  5203.553  2.0983e+00  3.2396e-01           0    72286208
  5204.751  2.6629e+00  3.1701e-01           0    72024064
  5205.950  3.0054e+00  3.1448e-01           0    72024064
  5207.149  2.6356e+00  3.1446e-01           0    71434240
  5208.348  2.4318e+00  3.0930e-01           0    71434240
  5209.547  2.5834e+00  3.0945e-01           0    71434240
  5210.747  2.5258e+00  3.0238e-01           0    71434240
  5211.947  2.6989e+00  3.1591e-01           0    71434240
  5213.147  2.6826e+00  3.1019e-01           0    71434240
  5214.348  2.5178e+00  3.0781e-01           0    71434240
  5215.548  2.8378e+00  3.1525e-01           0    71958528
  5216.749  2.6783e+00  3.1608e-01           0    71958528
  5217.951  2.4002e+00  3.1075e-01           0    71434240
  5219.152  2.6208e+00  3.1468e-01           0    71434240
  5220.354  2.8523e+00  3.1405e-01           0    71434240
  5221.556  2.6206e+00  3.1962e-01           0    71434240
  5222.759  2.2659e+00  3.0952e-01           0    71434240
  5223.962  2.3880e+00  3.2391e-01           0    71434240
  5225.165  2.8436e+00  3.2107e-01           0    71434240
  5226.368  2.6298e+00  3.2147e-01           0    71434240
  5227.571  2.6844e+00  3.1335e-01           0    71434240
  5228.775  3.0436e+00  3.1671e-01           0    71434240
  5229.979  2.5185e+00  3.0382e-01           0    71434240
  5231.184  2.7541e+00  3.1813e-01           0    71434240
  5232.388  2.3460e+00  3.1572e-01           0    71434240
  5233.593  2.2265e+00  3.0672e-01           0    71434240
  5234.799  2.6429e+00  3.1097e-01           0    71434240
  5236.004  2.9812e+00  3.3110e-01           0    71434240
  5237.210  2.7689e+00  3.1636e-01           0    71434240
  5238.416  2.7148e+00  3.2715e-01           0    71434240
  5239.622  2.5758e+00  3.3953e-01           0    71434240
  5240.829  2.4119e+00  3.1245e-01           0    71434240
  5242.036  2.4178e+00  3.1916e-01           0    71434240
  5243.243  2.5615e+00  3.1038e-01           0    71434240
  5244.450  2.7513e+00  3.1389e-01           0    71434240
  5245.658  3.2856e+00  3.2218e-01           0    71434240
  5246.866  2.5333e+00  3.0731e-01           0    71434240
  5248.074  2.9141e+00  3.1756e-01           0    71434240
  5249.283  3.2764e+00  3.2466e-01           0    71434240
  5250.492  2.8550e+00  3.2604e-01           0    71434240
  5251.701  3.1889e+00  3.2516e-01           0    71434240
  5252.910  3.3745e+00  3.3212e-01           0    71434240
  5254.120  3.7716e+00  3.4223e-01           0    71434240
  5255.330  4.0079e+00  3.5270e-01           0    71434240
  5256.540  4.0353e+00  3.5258e-01           0    71434240
  5257.751  4.4025e+00  3.7112e-01           0    71434240
  5258.961  5.3823e+00  3.8842e-01           0    71434240
  5260.172  5.4330e+00  3.8582e-01           0    71434240
  5261.384  4.8153e+00  3.6612e-01           0    71434240
  5262.595  4.1381e+00  3.4394e-01           0    71434240
  5263.807  3.7254e+00  3.3431e-01           0    71434240
  5265.019  3.5624e+00  3.2385e-01           0    71434240
  5266.232  3.3736e+00  3.1702e-01           0    71434240
  5267.445  2.9375e+00  3.1030e-01           0    71434240
  5268.658  3.0870e+00  3.2835e-01           0    71434240
  5269.871  3.1768e+00  3.1478e-01           0    71434240
  5271.084  3.0225e+00  3.0860e-01           0    71434240
  5272.298  2.9928e+00  3.0990e-01           0    71434240
  5273.512  3.1853e+00  3.1729e-01           0    71434240
  5274.727  2.7210e+00  3.2042e-01           0    71434240
  5275.942  3.1120e+00  3.3122e-01           0    71434240
  5277.157  2.9283e+00  3.2405e-01           0    71434240
  5278.372  2.8115e+00  3.2305e-01           0    71434240
  5279.587  2.9672e+00  3.1565e-01           0    71434240
  5280.803  2.4850e+00  2.9909e-01           0    71434240
  5282.019  3.1891e+00  3.3799e-01           0    71434240
  5283.236  2.8154e+00  3.0682e-01           0    71434240
  5284.452  2.9992e+00  3.2129e-01           0    71434240
  5285.669  3.2905e+00  3.2307e-01           0    71434240
  5286.886  3.2079e+00  3.3836e-01           0    71434240
  5288.104  3.5019e+00  3.4143e-01           0    71434240
  5289.322  3.2550e+00  3.2920e-01           0    71434240
  5290.540  2.8683e+00  3.1489e-01           0    71434240
  5291.758  3.0902e+00  3.3044e-01           0    71434240
  5292.977  3.1857e+00  3.2708e-01           0    71434240
  5294.196  2.9837e+00  3.2971e-01           0    71434240
  5295.415  3.2144e+00  3.2109e-01           0    71434240
  5296.634  2.7806e+00  3.2121e-01           0    71434240
  5297.854  3.3227e+00  3.1728e-01           0    71434240
  5299.074  2.6053e+00  3.2046e-01           0    71434240
  5300.294  2.2954e+00  3.2386e-01           0    71434240
  5301.515  3.0104e+00  3.2829e-01           0    71434240
  5302.736  2.5458e+00  3.1512e-01           0    71434240
  5303.957  2.8392e+00  3.2750e-01           0    71434240
  5305.178  2.6753e+00  3.1158e-01           0    71434240
  5306.400  2.7043e+00  3.2290e-01           0    71434240
  5307.622  2.7336e+00  3.1140e-01           0    71434240
  5308.844  2.7223e+00  3.2145e-01           0    71434240
  5310.067  3.0090e+00  3.2227e-01           0    71434240
  5311.290  2.3996e+00  3.0794e-01           0    71434240
  5312.513  2.4084e+00  3.0728e-01           0    71434240
  5313.736  3.1003e+00  3.2429e-01           0    71434240
  5314.960  3.0826e+00  3.2188e-01           0    71434240
  5316.184  2.6673e+00  3.1030e-01           0    71434240
  5317.408  3.3448e+00  3.9542e-01           0    72286208
  5318.632  2.4808e+00  3.8377e-01           0    72286208
  5319.857  2.9011e+00  3.7643e-01           0    72286208
  5321.082  2.9086e+00  3.2620e-01           0    71434240
  5322.308  2.7476e+00  3.2353e-01           0    71434240
  5323.533  2.9026e+00  3.2131e-01           0    71434240
  5324.759  2.6110e+00  3.0999e-01           0    71434240
  5325.985  2.3308e+00  2.9847e-01           0    71434240
  5327.212  2.1914e+00  3.0143e-01           0    71434240
  5328.439  2.5593e+00  3.0295e-01           0    71434240
  5329.666  2.5412e+00  3.0754e-01           0    71434240
  5330.893  2.3657e+00  3.0513e-01           0    71434240
  5332.121  3.1187e+00  3.3176e-01           0    71434240
  5333.349  2.3031e+00  3.0806e-01           0    71434240
  5334.577  1.9890e+00  3.0335e-01           0    71434240
  5335.805  2.7570e+00  3.1576e-01           0    71434240
  5337.034  2.9378e+00  3.2013e-01           0    71434240
  5338.263  2.2053e+00  3.0838e-01           0    71434240
  5339.492  2.3167e+00  3.0574e-01           0    71434240
  5340.722  2.6443e+00  3.0596e-01           0    71434240
  5341.952  2.6699e+00  3.0232e-01           0    71434240
  5343.182  2.3916e+00  3.0511e-01           0    71434240
  5344.413  2.2077e+00  2.9582e-01           0    71434240
  5345.643  2.0698e+00  3.0081e-01           0    71434240
  5346.874  1.7454e+00  2.9443e-01           0    71434240
  5348.106  2.3679e+00  2.9991e-01           0    71434240
  5349.337  2.7190e+00  3.1938e-01           0    71434240
  5350.569  2.7520e+00  3.2967e-01           0    71434240
  5351.801  2.6424e+00  3.2556e-01           0    71958528
  5353.034  2.3131e+00  2.9857e-01           0    71958528
  5354.266  1.9688e+00  3.0334e-01           0    71434240
