# Mean_MJD=57082.473
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=36
# PLATE=7339 MJD=57082 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3827.366  1.9260e+01  1.4425e+00           0           0
  3828.247  2.1228e+01  1.5268e+00           0           0
  3829.129  2.0796e+01  1.5357e+00           0           0
  3830.011  1.7963e+01  1.5199e+00           0           0
  3830.893  2.0180e+01  1.5420e+00           0           0
  3831.775  1.6357e+01  1.4716e+00           0           0
  3832.657  1.6535e+01  1.4238e+00           0           0
  3833.540  1.8021e+01  1.4440e+00           0           0
  3834.423  1.7015e+01  1.4241e+00           0           0
  3835.306  1.7917e+01  1.4361e+00           0           0
  3836.189  1.5746e+01  1.3397e+00           0           0
  3837.072  1.4211e+01  1.3094e+00           0           0
  3837.956  1.3663e+01  1.2913e+00           0           0
  3838.840  1.4059e+01  1.2914e+00           0           0
  3839.724  1.4495e+01  1.2887e+00           0           0
  3840.608  1.2975e+01  1.2286e+00           0           0
  3841.492  1.0248e+01  1.1609e+00           0           0
  3842.377  1.2953e+01  1.2399e+00           0           0
  3843.262  1.1614e+01  1.1785e+00           0           0
  3844.147  9.7795e+00  1.1496e+00           0           0
  3845.032  1.1085e+01  1.1454e+00           0           0
  3845.918  1.0511e+01  1.1624e+00           0           0
  3846.803  1.3001e+01  1.2001e+00           0           0
  3847.689  1.1750e+01  1.1767e+00           0           0
  3848.575  9.4687e+00  1.0879e+00           0           0
  3849.461  9.8561e+00  1.1182e+00           0           0
  3850.348  1.1332e+01  1.1156e+00           0           0
  3851.235  9.9515e+00  1.1209e+00           0           0
  3852.121  1.1787e+01  1.1191e+00           0           0
  3853.009  1.0158e+01  1.0589e+00           0           0
  3853.896  7.9104e+00  1.0081e+00           0           0
  3854.783  7.7240e+00  9.8724e-01           0           0
  3855.671  9.3824e+00  1.0589e+00           0           0
  3856.559  1.0697e+01  1.0722e+00           0           0
  3857.447  9.5880e+00  1.0122e+00           0           0
  3858.335  6.7838e+00  9.3680e-01           0           0
  3859.224  8.0319e+00  9.2570e-01           0           0
  3860.113  8.6403e+00  9.5710e-01           0           0
  3861.002  6.2927e+00  8.9566e-01           0           0
  3861.891  7.4775e+00  9.5188e-01           0           0
  3862.780  8.4183e+00  9.9667e-01           0           0
  3863.670  8.4451e+00  9.8563e-01           0           0
  3864.559  6.9679e+00  9.3124e-01           0           0
  3865.449  6.7139e+00  9.0432e-01           0           0
  3866.339  8.0959e+00  9.3022e-01           0           0
  3867.230  7.3320e+00  9.0535e-01           0           0
  3868.120  6.1544e+00  8.7637e-01           0           0
  3869.011  7.2525e+00  9.3037e-01           0           0
  3869.902  7.0328e+00  8.9480e-01           0           0
  3870.793  6.3449e+00  8.7865e-01           0           0
  3871.685  7.4487e+00  8.9264e-01           0           0
  3872.576  8.9659e+00  9.2289e-01           0           0
  3873.468  7.6154e+00  9.1370e-01           0           0
  3874.360  8.3551e+00  9.3850e-01           0           0
  3875.252  8.1356e+00  9.3614e-01           0           0
  3876.145  7.2156e+00  9.1065e-01           0           0
  3877.037  7.4222e+00  9.1429e-01           0           0
  3877.930  7.9803e+00  9.0727e-01           0           0
  3878.823  7.0637e+00  8.7480e-01           0           0
  3879.716  6.6100e+00  8.5032e-01           0           0
  3880.610  7.6292e+00  8.7310e-01           0           0
  3881.503  7.3522e+00  8.4866e-01           0           0
  3882.397  5.7139e+00  8.0958e-01           0           0
  3883.291  6.3785e+00  8.0921e-01           0           0
  3884.186  4.9432e+00  8.1505e-01           0           0
  3885.080  7.0124e+00  8.3053e-01           0           0
  3885.975  6.2391e+00  8.3946e-01           0           0
  3886.870  4.4877e+00  7.4430e-01           0           0
  3887.765  5.5170e+00  7.6968e-01           0           0
  3888.660  6.5053e+00  8.2351e-01           0           0
  3889.556  5.2277e+00  7.9753e-01           0           0
  3890.451  5.6329e+00  7.9216e-01           0           0
  3891.347  6.2053e+00  8.2139e-01           0           0
  3892.243  6.6331e+00  8.3038e-01           0           0
  3893.140  7.4701e+00  8.6509e-01           0           0
  3894.036  7.8149e+00  8.6077e-01           0           0
  3894.933  6.1581e+00  8.0162e-01           0           0
  3895.830  6.8965e+00  8.3327e-01           0           0
  3896.727  6.3504e+00  8.1132e-01           0           0
  3897.624  5.7607e+00  8.0335e-01           0           0
  3898.522  6.4776e+00  8.1083e-01           0           0
  3899.420  6.1014e+00  8.2433e-01           0           0
  3900.318  7.6717e+00  8.3679e-01           0           0
  3901.216  5.0519e+00  7.8805e-01           0           0
  3902.114  5.5228e+00  7.9358e-01           0           0
  3903.013  6.7169e+00  8.2634e-01           0           0
  3903.912  5.5498e+00  8.2136e-01           0           0
  3904.811  6.3035e+00  8.2392e-01           0           0
  3905.710  4.9989e+00  8.1303e-01           0           0
  3906.609  4.3910e+00  8.0383e-01           0           0
  3907.509  4.8568e+00  8.1994e-01           0           0
  3908.409  5.4307e+00  8.3616e-01           0           0
  3909.309  5.6427e+00  8.4565e-01           0           0
  3910.209  5.6561e+00  8.3754e-01           0           0
  3911.110  4.4944e+00  8.2191e-01           0           0
  3912.010  5.8578e+00  8.4962e-01           0           0
  3912.911  6.2593e+00  8.7179e-01           0      524288
  3913.812  6.3912e+00  8.8781e-01           0      524288
  3914.713  6.7849e+00  8.7702e-01           0           0
  3915.615  4.8741e+00  8.1219e-01           0           0
  3916.517  5.3914e+00  7.9230e-01           0           0
  3917.419  5.0189e+00  7.6324e-01           0           0
  3918.321  5.3343e+00  7.7860e-01           0      524288
  3919.223  5.2488e+00  7.7513e-01           0      524288
  3920.126  4.6388e+00  7.7286e-01           0           0
  3921.028  6.1422e+00  7.8214e-01           0           0
  3921.931  5.4105e+00  7.4981e-01           0           0
  3922.834  5.1677e+00  7.3831e-01           0           0
  3923.738  5.3166e+00  7.2860e-01           0           0
  3924.641  4.9695e+00  7.2416e-01           0           0
  3925.545  4.6956e+00  7.3325e-01           0           0
  3926.449  5.5697e+00  7.2424e-01           0           0
  3927.353  4.4162e+00  7.0482e-01           0           0
  3928.258  5.5815e+00  7.1057e-01           0           0
  3929.162  4.9160e+00  6.9948e-01           0           0
  3930.067  3.9840e+00  6.7227e-01           0           0
  3930.972  5.1608e+00  6.9597e-01           0           0
  3931.877  5.3705e+00  6.9915e-01           0           0
  3932.783  3.8396e+00  6.4914e-01           0           0
  3933.689  2.9068e+00  6.1401e-01           0           0
  3934.594  3.7100e+00  6.4244e-01           0           0
  3935.501  4.4409e+00  6.7041e-01           0           0
  3936.407  4.0237e+00  6.7269e-01           0           0
  3937.313  4.1691e+00  6.5996e-01           0           0
  3938.220  4.3773e+00  6.6600e-01           0           0
  3939.127  3.5539e+00  6.5641e-01           0           0
  3940.034  4.2769e+00  6.9110e-01           0           0
  3940.941  5.3067e+00  7.3356e-01           0           0
  3941.849  5.0431e+00  7.2907e-01           0           0
  3942.757  4.7469e+00  7.0826e-01           0           0
  3943.665  3.1301e+00  6.7127e-01           0           0
  3944.573  4.9075e+00  7.4180e-01           0           0
  3945.481  5.2413e+00  7.3105e-01           0           0
  3946.390  4.4549e+00  7.1104e-01           0           0
  3947.299  4.6834e+00  6.9862e-01           0           0
  3948.208  4.4891e+00  7.0512e-01           0           0
  3949.117  5.0793e+00  7.0764e-01           0           0
  3950.026  4.0830e+00  7.0078e-01           0           0
  3950.936  4.4146e+00  7.0865e-01           0           0
  3951.846  5.2069e+00  7.2176e-01           0           0
  3952.756  4.8301e+00  6.8383e-01           0           0
  3953.666  4.6586e+00  6.7185e-01           0           0
  3954.576  3.8592e+00  6.5517e-01           0           0
  3955.487  5.4508e+00  6.7319e-01           0           0
  3956.398  4.9875e+00  6.7107e-01           0           0
  3957.309  3.3788e+00  6.3478e-01           0           0
  3958.220  3.4164e+00  6.1684e-01           0           0
  3959.132  4.0615e+00  6.3408e-01           0           0
  3960.044  5.1356e+00  6.8058e-01           0           0
  3960.956  4.7947e+00  6.7493e-01           0           0
  3961.868  4.1953e+00  6.5730e-01           0           0
  3962.780  3.7354e+00  6.2205e-01           0           0
  3963.693  4.0255e+00  6.2947e-01           0           0
  3964.605  5.6939e+00  6.4924e-01           0           0
  3965.518  3.9984e+00  6.1854e-01           0           0
  3966.432  4.2957e+00  6.1683e-01           0           0
  3967.345  5.1041e+00  6.4205e-01           0           0
  3968.259  4.6772e+00  6.1723e-01           0           0
  3969.173  3.7142e+00  5.9253e-01           0           0
  3970.087  3.9035e+00  5.8617e-01           0           0
  3971.001  3.7387e+00  5.9393e-01           0           0
  3971.915  4.4844e+00  6.0429e-01           0           0
  3972.830  4.1460e+00  6.1697e-01           0           0
  3973.745  4.0289e+00  6.1199e-01           0           0
  3974.660  5.1449e+00  6.5765e-01           0           0
  3975.575  4.8775e+00  6.6667e-01           0           0
  3976.491  4.4135e+00  6.7324e-01           0           0
  3977.406  4.7035e+00  6.8808e-01           0           0
  3978.322  4.5677e+00  6.8983e-01           0           0
  3979.239  4.0875e+00  6.7013e-01           0           0
  3980.155  4.6063e+00  6.6544e-01           0           0
  3981.071  5.9677e+00  6.8727e-01           0           0
  3981.988  3.3941e+00  6.3508e-01           0           0
  3982.905  4.0269e+00  6.5473e-01           0           0
  3983.822  5.0063e+00  6.6094e-01           0           0
  3984.740  3.7641e+00  6.1502e-01           0           0
  3985.658  2.8145e+00  6.2746e-01           0           0
  3986.575  5.6697e+00  6.5775e-01           0           0
  3987.493  4.2303e+00  6.5753e-01           0           0
  3988.412  5.2112e+00  6.7408e-01           0           0
  3989.330  5.4894e+00  7.0559e-01           0           0
  3990.249  4.5331e+00  6.6296e-01           0           0
  3991.168  4.1232e+00  6.3994e-01           0           0
  3992.087  4.1094e+00  6.3244e-01           0           0
  3993.006  5.0914e+00  6.7024e-01           0           0
  3993.926  5.1438e+00  6.9145e-01           0           0
  3994.845  5.2629e+00  6.8627e-01           0           0
  3995.765  4.9002e+00  6.6646e-01           0           0
  3996.686  4.2310e+00  6.3663e-01           0           0
  3997.606  5.2140e+00  6.5837e-01           0           0
  3998.526  3.9127e+00  6.4153e-01           0           0
  3999.447  5.1842e+00  6.9165e-01           0           0
  4000.368  5.3399e+00  6.8720e-01           0           0
  4001.290  4.6700e+00  6.6917e-01           0           0
  4002.211  4.6552e+00  6.4672e-01           0           0
  4003.133  3.3631e+00  6.3547e-01           0           0
  4004.054  4.0342e+00  6.3240e-01           0           0
  4004.977  3.8391e+00  6.2724e-01           0           0
  4005.899  3.8356e+00  6.2142e-01           0           0
  4006.821  4.7675e+00  6.6803e-01           0           0
  4007.744  5.4583e+00  6.7658e-01           0           0
  4008.667  4.5127e+00  6.7645e-01           0           0
  4009.590  4.6621e+00  6.8566e-01           0           0
  4010.513  4.9614e+00  6.9656e-01           0           0
  4011.437  5.0185e+00  7.0459e-01           0           0
  4012.361  3.9208e+00  6.7007e-01           0           0
  4013.285  2.9785e+00  6.4405e-01           0           0
  4014.209  5.3552e+00  7.0842e-01           0           0
  4015.133  5.1539e+00  6.9811e-01           0           0
  4016.058  4.4849e+00  6.7721e-01           0           0
  4016.983  3.4483e+00  6.4585e-01           0           0
