# Mean_MJD=57543.453
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=54
# PLATE=7339 MJD=57544 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3675.361  8.3067e+00  3.0254e+00           0           0
  3676.207  1.4119e+01  3.0169e+00           0           0
  3677.054  4.5777e+00  2.7880e+00           0           0
  3677.901  3.5152e+00  2.7107e+00           0           0
  3678.747  5.8511e+00  2.7289e+00           0           0
  3679.595  2.4438e+00  2.7240e+00           0           0
  3680.442  1.0894e+01  2.8308e+00           0      589824
  3681.290  4.7795e+00  2.7469e+00           0      589824
  3682.137  4.5883e+00  2.6768e+00           0      589824
  3682.985  4.2181e+00  2.6765e+00           0      589824
  3683.833  5.3137e+00  2.6411e+00           0      589824
  3684.682  1.0365e+01  2.7478e+00           0      589824
  3685.530  9.4658e+00  2.7180e+00           0           0
  3686.379  8.1496e+00  2.6601e+00           0           0
  3687.228  5.5951e+00  2.5238e+00           0           0
  3688.077  4.4453e+00  2.4990e+00           0           0
  3688.926  5.3688e+00  2.4953e+00           0           0
  3689.776  6.3602e+00  2.5715e+00           0           0
  3690.625  5.4995e+00  2.5659e+00           0           0
  3691.475  5.0272e+00  2.5782e+00           0           0
  3692.325  8.3024e+00  2.6393e+00           0           0
  3693.176  3.4124e+00  2.5582e+00           0           0
  3694.026  6.1056e+00  2.6211e+00           0           0
  3694.877  1.7477e+01  2.7993e+00           0           0
  3695.728  3.4736e+00  2.5116e+00           0           0
  3696.579  1.2959e+01  2.6508e+00           0           0
  3697.430  8.5537e+00  2.6333e+00           0           0
  3698.282  6.5168e+00  2.6379e+00           0           0
  3699.133  6.0321e+00  2.6146e+00           0           0
  3699.985  1.0387e+00  2.5589e+00           0           0
  3700.837  6.7986e+00  2.6993e+00           0    33554432
  3701.689  5.8997e+00  2.6621e+00           0    33554432
  3702.542  7.2578e+00  2.6309e+00           0           0
  3703.394  3.2555e+00  2.4204e+00           0           0
  3704.247  1.5843e+00  2.3823e+00           0           0
  3705.100  8.0895e+00  2.4717e+00           0           0
  3705.954  7.2333e+00  2.4903e+00           0           0
  3706.807  4.9773e+00  2.4004e+00           0           0
  3707.661  3.7186e+00  2.3292e+00           0           0
  3708.514  6.2566e+00  2.3481e+00           0           0
  3709.368  1.0678e+01  2.4102e+00           0           0
  3710.223  1.1592e+01  2.4081e+00           0           0
  3711.077  6.7008e+00  2.3199e+00           0           0
  3711.932  5.5933e+00  2.2786e+00           0           0
  3712.787  1.0781e+01  2.3928e+00           0    33554432
  3713.641  8.7049e+00  2.3910e+00           0    33554432
  3714.497  4.8153e+00  2.2792e+00           0           0
  3715.352  9.2247e+00  2.3717e+00           0           0
  3716.208  1.2235e+01  2.3431e+00           0    33554432
  3717.063  4.6838e+00  2.2256e+00           0    33554432
  3717.919  8.3379e+00  2.1830e+00           0           0
  3718.776  6.8319e+00  2.1417e+00           0           0
  3719.632  3.1697e+00  2.0541e+00           0           0
  3720.489  6.1006e+00  2.0738e+00           0           0
  3721.345  3.8819e+00  2.0474e+00           0      524288
  3722.202  8.2848e+00  2.0237e+00           0      524288
  3723.059  3.1979e+00  2.0775e+00           0           0
  3723.917  8.1959e+00  2.0347e+00           0      524288
  3724.774  1.0883e+01  2.2156e+00           0      524288
  3725.632  1.6670e+00  2.0231e+00           0           0
  3726.490  1.1595e+01  2.1826e+00           0           0
  3727.348  1.2693e+01  2.2810e+00           0           0
  3728.207  8.3379e+00  2.1267e+00           0           0
  3729.065  7.2178e+00  2.1755e+00           0           0
  3729.924  8.6161e+00  2.1177e+00           0           0
  3730.783  8.3945e+00  2.1489e+00           0           0
  3731.642  8.5312e+00  2.2035e+00           0    33554432
  3732.501  1.1858e+01  2.2067e+00           0    33554432
  3733.361  8.0921e+00  2.1174e+00           0           0
  3734.221  4.9336e+00  2.0002e+00           0           0
  3735.081  5.3414e+00  2.1079e+00           0    33554432
  3735.941  7.8680e+00  2.1460e+00           0    33554432
  3736.801  1.1974e+01  2.1923e+00           0           0
  3737.662  4.6893e+00  1.9437e+00           0           0
  3738.522  9.8815e+00  2.0392e+00           0           0
  3739.383  1.1157e+01  2.1389e+00           0           0
  3740.244  7.8064e+00  2.0948e+00           0           0
  3741.106  8.5155e+00  2.0781e+00           0           0
  3741.967  6.3559e+00  2.0130e+00           0           0
  3742.829  8.0942e+00  1.9772e+00           0           0
  3743.691  9.7671e+00  2.0269e+00           0           0
  3744.553  9.1231e+00  1.9669e+00           0           0
  3745.415  7.1337e+00  1.9459e+00           0           0
  3746.278  6.1131e+00  1.9142e+00           0           0
  3747.140  6.7950e+00  1.9329e+00           0           0
  3748.003  6.2872e+00  1.9086e+00           0           0
  3748.867  1.0509e+01  1.9863e+00           0    34078720
  3749.730  1.1450e+01  1.9689e+00           0    34078720
  3750.593  1.1352e+01  1.9678e+00           0           0
  3751.457  1.2686e+01  1.9706e+00           0           0
  3752.321  6.6743e+00  1.8705e+00           0           0
  3753.185  1.0238e+01  1.9000e+00           0           0
  3754.049  1.2835e+01  1.9653e+00           0      524288
  3754.914  1.0303e+01  1.8843e+00           0      524288
  3755.779  7.7128e+00  1.8926e+00           0           0
  3756.643  9.7139e+00  1.9016e+00           0           0
  3757.509  1.2235e+01  1.9138e+00           0           0
  3758.374  1.1425e+01  1.8618e+00           0           0
  3759.239  1.0621e+01  1.8443e+00           0           0
  3760.105  1.0821e+01  1.8278e+00           0           0
  3760.971  9.0302e+00  1.7551e+00           0           0
  3761.837  6.4272e+00  1.7139e+00           0           0
  3762.703  1.0643e+01  1.7516e+00           0           0
  3763.570  1.0542e+01  1.7820e+00           0           0
  3764.437  1.0692e+01  1.7805e+00           0           0
  3765.303  1.0959e+01  1.7813e+00           0           0
  3766.170  1.0510e+01  1.7263e+00           0           0
  3767.038  1.0062e+01  1.7083e+00           0           0
  3767.905  1.0780e+01  1.7528e+00           0    33554432
  3768.773  1.2152e+01  1.7919e+00           0    33554432
  3769.641  1.5691e+01  1.8100e+00           0           0
  3770.509  1.9204e+01  1.8923e+00           0           0
  3771.377  1.7161e+01  1.8460e+00           0           0
  3772.246  1.0834e+01  1.7881e+00           0           0
  3773.114  1.2301e+01  1.8251e+00           0           0
  3773.983  1.4816e+01  1.8439e+00           0           0
  3774.852  1.1347e+01  1.7762e+00           0           0
  3775.722  9.4931e+00  1.6849e+00           0           0
  3776.591  1.0516e+01  1.7089e+00           0           0
  3777.461  1.2651e+01  1.7486e+00           0           0
  3778.331  1.8456e+01  1.8552e+00           0           0
  3779.201  1.4057e+01  1.7498e+00           0           0
  3780.071  1.4657e+01  1.7528e+00           0           0
  3780.942  1.5592e+01  1.7411e+00           0           0
  3781.812  1.5954e+01  1.7463e+00           0           0
  3782.683  1.8854e+01  1.7865e+00           0           0
  3783.554  2.0321e+01  1.7996e+00           0      589824
  3784.426  2.0146e+01  1.7974e+00           0      589824
  3785.297  1.8743e+01  1.7864e+00           0      589824
  3786.169  1.5352e+01  1.7099e+00           0      589824
  3787.041  1.6491e+01  1.7396e+00           0      589824
  3787.913  2.2916e+01  1.7933e+00           0      589824
  3788.785  2.0991e+01  1.7945e+00           0           0
  3789.658  2.5062e+01  1.9301e+00           0    33554432
  3790.530  2.5945e+01  1.9677e+00           0    33554432
  3791.403  2.5809e+01  1.9289e+00           0           0
  3792.276  2.7484e+01  1.9663e+00           0      524288
  3793.150  3.0834e+01  1.9914e+00           0      524288
  3794.023  3.4368e+01  2.0292e+00           0           0
  3794.897  3.2151e+01  1.9985e+00           0           0
  3795.771  3.0954e+01  1.9781e+00           0           0
  3796.645  3.0800e+01  1.9599e+00           0           0
  3797.519  3.3239e+01  1.9982e+00           0      524288
  3798.394  3.6860e+01  1.9973e+00           0      524288
  3799.268  3.4208e+01  1.9861e+00           0           0
  3800.143  3.9411e+01  2.0574e+00           0      524288
  3801.018  4.3001e+01  2.1078e+00           0      524288
  3801.894  4.2624e+01  2.1352e+00           0           0
  3802.769  4.1190e+01  2.0972e+00           0           0
  3803.645  4.0281e+01  2.0558e+00           0           0
  3804.521  3.7864e+01  2.0097e+00           0           0
  3805.397  3.7960e+01  1.9927e+00           0           0
  3806.273  3.7256e+01  1.9614e+00           0           0
  3807.150  3.7235e+01  1.9691e+00           0           0
  3808.027  4.0280e+01  1.9863e+00           0           0
  3808.904  4.3476e+01  2.0467e+00           0           0
  3809.781  3.9691e+01  1.9839e+00           0           0
  3810.658  3.9778e+01  1.9970e+00           0           0
  3811.536  4.1870e+01  1.9947e+00           0           0
  3812.413  3.9626e+01  1.9740e+00           0           0
  3813.291  3.6922e+01  1.9211e+00           0           0
  3814.169  3.8520e+01  1.9507e+00           0           0
  3815.048  3.7378e+01  1.9327e+00           0           0
  3815.926  3.8464e+01  1.9471e+00           0           0
  3816.805  3.7576e+01  1.9542e+00           0           0
  3817.684  3.8096e+01  1.9820e+00           0    33554432
  3818.563  3.7937e+01  1.9630e+00           0    34078720
  3819.443  3.5504e+01  1.8708e+00           0      524288
  3820.322  3.8003e+01  1.8575e+00           0      524288
  3821.202  3.3754e+01  1.7955e+00           0      524288
  3822.082  3.2582e+01  1.7910e+00           0           0
  3822.962  3.3707e+01  1.8060e+00           0           0
  3823.842  3.3693e+01  1.7963e+00           0           0
  3824.723  3.1917e+01  1.7508e+00           0           0
  3825.604  3.0539e+01  1.7171e+00           0           0
  3826.485  3.1220e+01  1.6943e+00           0           0
  3827.366  2.7264e+01  1.6412e+00           0           0
  3828.247  2.8378e+01  1.6900e+00           0           0
  3829.129  2.9914e+01  1.7211e+00           0           0
  3830.011  2.5722e+01  1.7237e+00           0           0
  3830.893  2.9929e+01  1.7489e+00           0           0
  3831.775  2.4471e+01  1.7126e+00           0           0
  3832.657  2.4000e+01  1.6674e+00           0           0
  3833.540  2.3165e+01  1.6278e+00           0           0
  3834.423  2.0250e+01  1.5550e+00           0      524288
  3835.306  1.9619e+01  1.5414e+00           0      524288
  3836.189  1.9471e+01  1.5340e+00           0           0
  3837.072  1.9945e+01  1.5969e+00           0    34078720
  3837.956  2.0572e+01  1.5938e+00           0    34078720
  3838.840  1.8468e+01  1.4748e+00           0           0
  3839.724  1.7612e+01  1.4459e+00           0           0
  3840.608  2.1013e+01  1.5348e+00           0    33554432
  3841.492  2.0183e+01  1.5281e+00           0    33554432
  3842.377  1.8006e+01  1.4766e+00           0           0
  3843.262  1.7019e+01  1.4281e+00           0           0
  3844.147  1.7074e+01  1.4216e+00           0           0
  3845.032  1.6957e+01  1.4276e+00           0           0
  3845.918  1.6803e+01  1.4166e+00           0           0
  3846.803  1.7985e+01  1.4236e+00           0           0
  3847.689  1.4875e+01  1.3521e+00           0           0
  3848.575  1.4296e+01  1.3272e+00           0           0
  3849.461  1.5601e+01  1.3260e+00           0           0
  3850.348  1.4051e+01  1.2734e+00           0           0
  3851.235  1.0230e+01  1.2372e+00           0           0
  3852.121  1.2702e+01  1.2466e+00           0           0
  3853.009  1.1824e+01  1.2223e+00           0           0
  3853.896  1.3055e+01  1.2369e+00           0           0
  3854.783  1.2536e+01  1.2071e+00           0           0
  3855.671  1.0776e+01  1.1849e+00           0           0
  3856.559  1.1228e+01  1.1756e+00           0           0
  3857.447  1.0888e+01  1.1618e+00           0           0
  3858.335  1.2302e+01  1.1624e+00           0           0
  3859.224  1.1445e+01  1.1384e+00           0           0
  3860.113  1.2055e+01  1.1560e+00           0           0
  3861.002  1.3337e+01  1.1634e+00           0           0
  3861.891  1.2321e+01  1.1743e+00           0           0
  3862.780  1.2667e+01  1.1898e+00           0           0
  3863.670  1.1500e+01  1.1925e+00           0    33554432
  3864.559  9.0027e+00  1.1518e+00           0    33554432
  3865.449  9.3996e+00  1.1011e+00           0           0
  3866.339  1.0999e+01  1.1123e+00           0           0
  3867.230  1.0750e+01  1.1152e+00           0           0
  3868.120  1.2385e+01  1.1406e+00           0           0
  3869.011  9.8767e+00  1.0977e+00           0           0
  3869.902  1.0574e+01  1.1015e+00           0           0
  3870.793  9.9976e+00  1.0757e+00           0      524288
  3871.685  9.0126e+00  1.0546e+00           0      524288
  3872.576  1.0458e+01  1.0579e+00           0           0
  3873.468  7.7353e+00  1.0160e+00           0           0
  3874.360  1.0639e+01  1.0823e+00           0           0
  3875.252  1.0150e+01  1.0982e+00           0           0
  3876.145  9.4661e+00  1.0922e+00           0           0
  3877.037  9.6203e+00  1.0700e+00           0           0
  3877.930  8.4098e+00  1.0351e+00           0           0
  3878.823  8.8577e+00  1.0298e+00           0           0
  3879.716  9.6457e+00  1.0135e+00           0           0
  3880.610  9.9648e+00  1.0507e+00           0           0
  3881.503  8.9818e+00  1.0337e+00           0    33554432
  3882.397  9.0906e+00  1.0819e+00           0    33554432
  3883.291  1.0841e+01  1.0592e+00           0    33554432
  3884.186  8.3304e+00  1.0070e+00           0           0
  3885.080  9.2932e+00  1.0134e+00           0           0
  3885.975  7.8798e+00  9.9541e-01           0           0
  3886.870  7.9400e+00  9.7818e-01           0           0
  3887.765  9.2444e+00  9.8089e-01           0           0
  3888.660  8.1977e+00  9.6919e-01           0           0
  3889.556  8.1202e+00  9.6672e-01           0           0
  3890.451  8.7729e+00  9.9230e-01           0           0
  3891.347  1.0094e+01  1.0079e+00           0           0
  3892.243  9.1541e+00  9.9074e-01           0           0
  3893.140  7.5936e+00  9.6902e-01           0      524288
  3894.036  8.1266e+00  9.8002e-01           0      524288
  3894.933  7.1593e+00  9.6302e-01           0           0
  3895.830  7.8089e+00  9.9207e-01           0           0
  3896.727  8.5116e+00  1.0181e+00           0    33554432
  3897.624  9.5524e+00  1.0306e+00           0    33554432
  3898.522  9.5546e+00  9.9845e-01           0           0
  3899.420  7.4918e+00  9.6943e-01           0           0
  3900.318  6.9937e+00  9.6062e-01           0           0
  3901.216  7.2525e+00  9.6587e-01           0           0
  3902.114  8.4786e+00  9.9391e-01           0           0
  3903.013  7.6845e+00  9.7239e-01           0           0
  3903.912  7.1379e+00  9.8174e-01           0           0
  3904.811  9.2305e+00  1.0028e+00           0           0
  3905.710  7.4155e+00  1.0103e+00           0           0
  3906.609  7.7858e+00  1.0474e+00           0           0
  3907.509  7.8477e+00  1.1180e+00           0    34078720
  3908.409  8.1005e+00  1.1604e+00           0    34078720
  3909.309  8.2857e+00  1.1366e+00           0           0
  3910.209  7.7683e+00  1.1311e+00           0    33554432
  3911.110  8.4635e+00  1.1131e+00           0    33554432
  3912.010  7.5977e+00  1.0991e+00           0           0
  3912.911  8.5665e+00  1.1056e+00           0           0
  3913.812  7.3208e+00  1.0803e+00           0           0
  3914.713  5.4282e+00  1.0339e+00           0           0
  3915.615  7.4568e+00  1.0616e+00           0    33554432
  3916.517  8.6476e+00  1.0551e+00           0    33554432
  3917.419  8.1306e+00  9.8631e-01           0           0
  3918.321  8.3431e+00  9.8069e-01           0           0
  3919.223  6.9432e+00  9.9789e-01           0    33554432
  3920.126  5.7042e+00  9.8179e-01           0    33554432
  3921.028  7.4167e+00  9.4093e-01           0           0
  3921.931  7.0644e+00  9.1510e-01           0           0
  3922.834  7.2542e+00  9.0973e-01           0           0
  3923.738  8.0932e+00  9.2131e-01           0           0
  3924.641  7.6372e+00  9.1976e-01           0      524288
  3925.545  6.5000e+00  8.8386e-01           0      524288
  3926.449  6.5519e+00  8.8843e-01           0           0
  3927.353  6.4727e+00  8.6996e-01           0           0
  3928.258  5.7543e+00  8.7843e-01           0           0
  3929.162  6.6959e+00  8.9102e-01           0    33554432
  3930.067  7.8427e+00  9.0129e-01           0    33554432
  3930.972  7.3574e+00  8.5986e-01           0           0
  3931.877  5.9950e+00  8.2378e-01           0           0
  3932.783  6.7556e+00  8.3240e-01           0           0
  3933.689  6.6765e+00  8.4617e-01           0           0
  3934.594  6.4254e+00  8.3491e-01           0           0
  3935.501  6.5027e+00  8.2968e-01           0           0
  3936.407  6.2812e+00  8.1545e-01           0           0
  3937.313  5.8787e+00  8.0961e-01           0      524288
  3938.220  7.2406e+00  8.4630e-01           0      524288
  3939.127  5.8871e+00  8.3215e-01           0           0
  3940.034  5.7564e+00  8.5516e-01           0           0
  3940.941  7.1730e+00  8.8353e-01           0           0
  3941.849  8.0216e+00  9.0550e-01           0           0
  3942.757  6.8790e+00  9.0951e-01           0           0
  3943.665  5.5728e+00  8.9432e-01           0           0
  3944.573  7.7409e+00  9.1965e-01           0           0
  3945.481  8.0835e+00  9.0827e-01           0           0
  3946.390  5.5521e+00  8.6299e-01           0           0
  3947.299  4.5759e+00  8.4899e-01           0           0
  3948.208  7.0053e+00  8.7121e-01           0           0
  3949.117  5.1995e+00  8.6245e-01           0           0
  3950.026  6.7481e+00  8.5800e-01           0      524288
  3950.936  7.1240e+00  8.5930e-01           0      524288
  3951.846  6.7146e+00  8.3851e-01           0           0
  3952.756  6.7479e+00  8.5988e-01           0           0
  3953.666  6.6080e+00  8.5448e-01           0           0
  3954.576  5.9212e+00  8.6084e-01           0           0
  3955.487  6.8571e+00  8.6573e-01           0    33554432
  3956.398  6.5444e+00  8.6063e-01           0    33554432
  3957.309  6.9113e+00  8.4604e-01           0           0
  3958.220  7.3019e+00  8.4158e-01           0           0
  3959.132  5.5446e+00  8.1014e-01           0           0
  3960.044  5.3916e+00  8.0313e-01           0           0
  3960.956  7.0404e+00  8.7084e-01           0    33554432
  3961.868  6.5239e+00  8.5822e-01           0    33554432
  3962.780  6.7981e+00  8.4229e-01           0           0
  3963.693  6.3401e+00  7.8662e-01           0           0
  3964.605  3.3897e+00  7.5083e-01           0           0
  3965.518  7.2586e+00  7.8292e-01           0           0
  3966.432  7.8203e+00  8.0055e-01           0           0
  3967.345  7.8025e+00  8.0499e-01           0      524288
  3968.259  6.3860e+00  7.7434e-01           0      524288
  3969.173  4.7438e+00  7.4314e-01           0      524288
  3970.087  5.7019e+00  7.3176e-01           0      524288
  3971.001  6.9368e+00  7.5547e-01           0           0
  3971.915  8.2449e+00  7.9003e-01           0           0
  3972.830  8.3351e+00  8.0906e-01           0           0
  3973.745  8.1464e+00  8.1866e-01           0           0
  3974.660  7.7801e+00  8.2463e-01           0           0
  3975.575  6.4850e+00  8.1208e-01           0           0
  3976.491  5.4223e+00  7.9254e-01           0           0
  3977.406  5.7935e+00  8.1004e-01           0           0
  3978.322  8.2421e+00  8.6563e-01           0           0
  3979.239  7.3783e+00  8.3284e-01           0           0
  3980.155  4.6749e+00  8.0213e-01           0           0
  3981.071  6.3243e+00  8.2311e-01           0           0
  3981.988  8.9465e+00  8.7080e-01           0           0
  3982.905  8.0612e+00  8.5116e-01           0           0
  3983.822  6.9772e+00  8.3030e-01           0           0
  3984.740  7.1771e+00  8.4041e-01           0           0
  3985.658  7.0679e+00  8.3128e-01           0           0
  3986.575  5.4274e+00  7.8470e-01           0           0
  3987.493  5.3359e+00  7.7760e-01           0           0
  3988.412  6.2189e+00  7.9507e-01           0           0
  3989.330  6.5496e+00  8.2634e-01           0           0
  3990.249  7.4901e+00  8.2616e-01           0           0
  3991.168  7.7488e+00  8.2836e-01           0           0
  3992.087  5.7568e+00  7.8439e-01           0           0
  3993.006  6.1038e+00  8.0352e-01           0           0
  3993.926  6.6348e+00  8.1521e-01           0           0
  3994.845  6.4853e+00  7.9865e-01           0           0
  3995.765  7.0166e+00  8.0981e-01           0           0
  3996.686  6.9219e+00  8.0888e-01           0           0
  3997.606  5.1426e+00  7.9643e-01           0           0
  3998.526  7.0773e+00  8.3589e-01           0           0
  3999.447  8.0096e+00  8.4717e-01           0           0
  4000.368  6.4140e+00  8.3924e-01           0           0
  4001.290  5.5584e+00  8.0543e-01           0           0
  4002.211  6.2042e+00  8.0625e-01           0           0
  4003.133  6.3328e+00  7.9129e-01           0           0
  4004.054  6.7396e+00  8.0439e-01           0           0
  4004.977  7.7019e+00  8.2238e-01           0           0
  4005.899  7.2187e+00  8.2615e-01           0           0
  4006.821  7.0545e+00  8.3063e-01           0           0
  4007.744  7.3592e+00  8.4635e-01           0           0
  4008.667  6.4829e+00  8.4688e-01           0           0
  4009.590  6.1086e+00  8.6149e-01           0           0
  4010.513  7.4245e+00  8.7722e-01           0           0
  4011.437  6.6334e+00  8.7409e-01           0           0
