# Mean_MJD=56696.778
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH= 6
# PLATE=7339 MJD=56697 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4580.364  2.5961e+00  3.2439e-01           0           0
  4581.419  2.7225e+00  3.1653e-01           0           0
  4582.474  2.8418e+00  3.3121e-01           0           0
  4583.529  2.7968e+00  3.2890e-01           0           0
  4584.584  2.7335e+00  3.3320e-01           0           0
  4585.640  2.2240e+00  3.3572e-01           0           0
  4586.696  2.2728e+00  3.3868e-01           0           0
  4587.752  2.7843e+00  3.3927e-01           0           0
  4588.809  3.1964e+00  3.3707e-01           0           0
  4589.866  3.1588e+00  3.3445e-01           0           0
  4590.923  2.7691e+00  3.3038e-01           0           0
  4591.980  3.0049e+00  3.2029e-01           0           0
  4593.037  2.6778e+00  3.1926e-01           0           0
  4594.095  2.6825e+00  3.1113e-01           0           0
  4595.153  2.9270e+00  3.1587e-01           0           0
  4596.211  2.5110e+00  3.1451e-01           0           0
  4597.270  3.2854e+00  3.2695e-01           0           0
  4598.328  3.0839e+00  3.4261e-01           0           0
  4599.387  3.0175e+00  3.2772e-01           0           0
  4600.446  2.9870e+00  3.2760e-01           0           0
  4601.506  2.7967e+00  3.1635e-01           0           0
  4602.565  2.6733e+00  3.1418e-01           0           0
  4603.625  2.2369e+00  3.1306e-01           0           0
  4604.686  2.6446e+00  3.0953e-01           0           0
  4605.746  2.6154e+00  3.2732e-01           0           0
  4606.807  2.6947e+00  3.2233e-01           0           0
  4607.867  2.8629e+00  3.2207e-01           0           0
  4608.929  2.3434e+00  3.0729e-01           0           0
  4609.990  2.5104e+00  3.2011e-01           0           0
  4611.052  3.1805e+00  3.3940e-01           0    33554432
  4612.113  2.9556e+00  3.4083e-01           0    33554432
  4613.175  2.4923e+00  3.2642e-01           0    33554432
  4614.238  2.5371e+00  3.3105e-01           0    33554432
  4615.300  2.8076e+00  3.2465e-01           0           0
  4616.363  2.9107e+00  3.2582e-01           0           0
  4617.426  2.9991e+00  3.1556e-01           0           0
  4618.490  3.1902e+00  3.1370e-01           0           0
  4619.553  2.9912e+00  3.1734e-01           0           0
  4620.617  2.5287e+00  3.2601e-01           0           0
  4621.681  2.5174e+00  3.1587e-01           0           0
  4622.745  2.7396e+00  3.1334e-01           0           0
  4623.810  3.2157e+00  3.1972e-01           0           0
  4624.875  2.9010e+00  3.1981e-01           0           0
  4625.940  2.4501e+00  3.1953e-01           0           0
  4627.005  2.6604e+00  3.2625e-01           0           0
  4628.071  3.2042e+00  3.2859e-01           0           0
  4629.136  3.0699e+00  3.2626e-01           0       65536
  4630.202  2.9551e+00  3.2477e-01           0       65536
  4631.269  2.9507e+00  3.2394e-01           0       65536
  4632.335  2.9626e+00  3.1556e-01           0       65536
  4633.402  2.9366e+00  3.1634e-01           0       65536
  4634.469  2.9928e+00  3.2772e-01           0           0
  4635.536  3.3376e+00  3.4002e-01           0           0
  4636.604  3.0127e+00  3.3954e-01           0           0
  4637.671  2.8679e+00  3.1589e-01           0           0
  4638.739  2.9350e+00  3.1541e-01           0           0
  4639.808  2.9244e+00  3.1439e-01           0           0
  4640.876  2.9081e+00  3.1709e-01           0           0
  4641.945  3.1241e+00  3.2586e-01           0           0
  4643.014  2.9560e+00  3.3596e-01           0           0
  4644.083  3.2507e+00  3.4072e-01           0           0
  4645.152  3.2795e+00  3.3429e-01           0           0
  4646.222  2.9856e+00  3.1197e-01           0           0
  4647.292  3.2725e+00  3.1069e-01           0           0
  4648.362  3.1794e+00  3.0559e-01           0           0
  4649.433  2.6485e+00  3.1199e-01           0           0
  4650.504  3.4206e+00  3.2188e-01           0           0
  4651.574  3.8478e+00  3.3127e-01           0           0
  4652.646  3.2174e+00  3.1974e-01           0           0
  4653.717  3.3779e+00  3.2682e-01           0           0
  4654.789  4.6162e+00  3.3928e-01           0           0
  4655.861  4.2079e+00  3.3338e-01           0           0
  4656.933  4.2688e+00  3.4564e-01           0           0
  4658.005  4.3741e+00  3.4335e-01           0           0
  4659.078  4.0707e+00  3.4882e-01           0           0
  4660.151  4.1435e+00  3.5135e-01           0           0
  4661.224  3.8264e+00  3.4805e-01           0           0
  4662.297  2.7691e+00  3.3113e-01           0           0
  4663.371  3.3015e+00  3.3928e-01           0           0
  4664.445  3.5657e+00  3.4469e-01           0           0
  4665.519  2.8653e+00  3.4199e-01           0           0
  4666.594  3.1513e+00  3.4187e-01           0           0
  4667.668  3.3860e+00  3.4289e-01           0           0
  4668.743  3.4372e+00  3.5103e-01           0           0
  4669.818  2.9852e+00  3.6731e-01           0           0
  4670.894  2.8447e+00  3.4830e-01           0           0
  4671.969  3.1310e+00  3.4693e-01           0           0
  4673.045  3.1414e+00  3.4557e-01           0           0
  4674.121  3.5457e+00  3.4906e-01           0           0
  4675.198  3.1755e+00  3.4952e-01           0           0
  4676.274  3.1563e+00  3.4088e-01           0           0
  4677.351  3.0636e+00  3.3541e-01           0           0
  4678.428  2.9261e+00  3.3619e-01           0           0
  4679.506  3.3768e+00  3.5994e-01           0    33554432
  4680.583  2.7010e+00  3.5134e-01           0    33554432
  4681.661  2.2933e+00  3.3148e-01           0           0
  4682.739  2.7188e+00  3.3468e-01           0           0
  4683.818  2.7286e+00  3.3457e-01           0           0
  4684.896  2.1931e+00  3.3181e-01           0           0
  4685.975  2.3961e+00  3.1750e-01           0           0
  4687.054  2.6123e+00  3.2082e-01           0           0
  4688.134  2.7928e+00  3.3300e-01           0           0
  4689.213  3.1730e+00  3.3322e-01           0           0
  4690.293  2.8975e+00  3.1964e-01           0           0
  4691.373  2.6694e+00  3.2520e-01           0           0
  4692.453  3.7266e+00  3.3471e-01           0           0
  4693.534  2.8660e+00  3.2674e-01           0           0
  4694.615  2.9849e+00  3.2676e-01           0           0
  4695.696  3.1461e+00  3.2827e-01           0           0
  4696.777  2.9923e+00  3.2973e-01           0           0
  4697.859  2.9674e+00  3.3607e-01           0           0
  4698.941  3.3148e+00  3.3054e-01           0           0
  4700.023  3.3838e+00  3.1774e-01           0           0
  4701.105  2.4549e+00  3.0674e-01           0           0
  4702.188  2.3145e+00  3.1285e-01           0    33554432
  4703.271  2.3594e+00  3.1450e-01           0    33554432
  4704.354  2.0435e+00  3.0215e-01           0           0
  4705.437  2.3334e+00  3.1826e-01           0           0
  4706.521  3.3278e+00  3.3090e-01           0           0
  4707.605  3.5162e+00  3.2984e-01           0           0
  4708.689  2.3853e+00  3.0999e-01           0           0
  4709.773  2.2408e+00  3.0792e-01           0           0
  4710.858  3.2421e+00  3.3675e-01           0           0
  4711.942  2.8274e+00  3.3446e-01           0           0
  4713.028  2.3620e+00  3.3029e-01           0           0
  4714.113  3.3678e+00  3.3435e-01           0           0
  4715.198  2.6450e+00  3.5229e-01           0    33554432
  4716.284  2.3098e+00  3.2988e-01           0    33554432
  4717.370  3.1513e+00  3.1449e-01           0           0
  4718.457  2.5654e+00  3.0600e-01           0           0
  4719.543  2.8976e+00  3.1511e-01           0           0
  4720.630  3.0367e+00  3.1712e-01           0           0
  4721.717  2.7261e+00  3.1262e-01           0           0
  4722.805  2.5724e+00  3.1137e-01           0           0
  4723.892  2.8971e+00  3.2138e-01           0           0
  4724.980  3.1195e+00  3.1916e-01           0           0
  4726.068  2.4982e+00  3.1615e-01           0           0
  4727.156  2.8886e+00  3.1693e-01           0           0
  4728.245  2.7530e+00  3.1076e-01           0           0
  4729.334  2.5295e+00  3.1032e-01           0           0
  4730.423  2.8418e+00  3.2663e-01           0           0
  4731.512  2.9226e+00  3.4116e-01           0           0
  4732.602  2.3861e+00  3.2683e-01           0           0
  4733.692  2.4831e+00  3.0197e-01           0           0
  4734.782  2.9094e+00  3.1915e-01           0           0
  4735.872  2.7665e+00  3.1673e-01           0           0
  4736.963  2.4114e+00  3.2399e-01           0           0
  4738.054  2.9844e+00  3.3513e-01           0           0
  4739.145  3.1279e+00  3.4017e-01           0           0
  4740.236  2.6792e+00  3.4412e-01           0           0
  4741.328  2.1277e+00  3.3546e-01           0           0
  4742.420  2.6221e+00  3.2743e-01           0           0
  4743.512  3.3862e+00  3.3515e-01           0           0
  4744.604  2.4679e+00  3.2642e-01           0           0
  4745.697  2.2734e+00  3.3225e-01           0           0
  4746.790  3.0733e+00  3.3221e-01           0           0
  4747.883  3.1494e+00  3.3352e-01           0           0
  4748.976  2.4637e+00  3.2390e-01           0           0
  4750.070  2.3331e+00  3.2059e-01           0           0
  4751.164  3.2571e+00  3.3722e-01           0           0
  4752.258  2.7563e+00  3.3599e-01           0           0
  4753.352  2.7491e+00  3.3031e-01           0           0
  4754.447  3.0078e+00  3.2133e-01           0           0
  4755.542  2.8170e+00  3.2268e-01           0           0
  4756.637  2.6957e+00  3.2595e-01           0           0
  4757.732  3.3680e+00  3.3137e-01           0           0
  4758.828  2.4135e+00  3.1650e-01           0           0
  4759.924  2.2834e+00  3.1009e-01           0           0
  4761.020  2.5817e+00  3.0991e-01           0           0
  4762.116  2.6958e+00  3.2619e-01           0           0
  4763.213  2.6765e+00  3.2054e-01           0           0
  4764.310  2.9891e+00  3.1950e-01           0           0
  4765.407  3.5339e+00  3.2292e-01           0           0
  4766.504  2.2307e+00  3.1006e-01           0           0
  4767.602  2.2657e+00  2.9604e-01           0           0
  4768.700  3.1373e+00  3.1752e-01           0           0
  4769.798  3.0727e+00  3.1795e-01           0           0
  4770.896  2.5076e+00  3.0084e-01           0           0
  4771.995  3.2283e+00  3.1053e-01           0           0
  4773.094  3.1334e+00  3.2066e-01           0           0
  4774.193  2.7647e+00  3.1336e-01           0           0
  4775.292  2.7863e+00  3.0397e-01           0           0
  4776.392  2.7724e+00  3.0757e-01           0           0
  4777.492  2.1908e+00  2.9908e-01           0           0
  4778.592  2.7685e+00  3.1414e-01           0           0
  4779.693  2.6647e+00  3.1935e-01           0           0
  4780.793  3.2081e+00  3.2590e-01           0           0
  4781.894  3.3082e+00  3.1383e-01           0           0
  4782.996  2.5139e+00  3.2636e-01           0           0
  4784.097  2.6197e+00  3.2847e-01           0           0
  4785.199  3.0040e+00  3.1534e-01           0           0
  4786.301  2.6814e+00  3.0377e-01           0           0
  4787.403  2.8532e+00  3.0726e-01           0           0
  4788.505  2.9410e+00  3.1045e-01           0           0
  4789.608  2.5986e+00  3.0577e-01           0           0
  4790.711  2.6977e+00  3.1980e-01           0           0
  4791.814  2.4286e+00  3.2716e-01           0           0
  4792.918  2.9316e+00  3.2156e-01           0           0
  4794.021  3.3442e+00  3.1381e-01           0           0
  4795.125  2.6560e+00  3.1568e-01           0           0
  4796.230  1.6849e+00  3.0285e-01           0           0
  4797.334  2.3126e+00  2.9466e-01           0           0
  4798.439  3.0144e+00  3.0636e-01           0           0
  4799.544  2.8098e+00  3.0834e-01           0           0
  4800.649  2.5111e+00  3.1200e-01           0           0
  4801.755  2.9174e+00  3.1429e-01           0           0
  4802.861  3.3106e+00  3.1633e-01           0           0
  4803.967  2.4984e+00  3.0661e-01           0           0
  4805.073  2.6467e+00  3.0391e-01           0           0
  4806.179  2.0667e+00  2.9895e-01           0           0
  4807.286  2.7840e+00  3.0673e-01           0           0
  4808.393  3.1310e+00  3.1506e-01           0           0
  4809.501  2.1833e+00  3.0014e-01           0           0
  4810.608  2.2500e+00  3.0001e-01           0           0
  4811.716  2.4098e+00  3.0291e-01           0           0
  4812.824  2.8820e+00  3.1373e-01           0           0
  4813.932  2.8680e+00  3.1306e-01           0           0
  4815.041  2.6524e+00  3.1038e-01           0           0
  4816.150  2.6408e+00  3.0658e-01           0           0
  4817.259  2.6100e+00  3.2906e-01           0    33554432
  4818.368  2.7986e+00  3.3546e-01           0    33554432
  4819.478  2.8657e+00  3.1786e-01           0           0
  4820.588  2.7708e+00  3.0982e-01           0           0
  4821.698  2.7002e+00  3.1436e-01           0           0
  4822.808  2.8784e+00  3.4159e-01           0           0
  4823.919  3.0016e+00  3.3691e-01           0           0
  4825.030  1.9118e+00  3.1201e-01           0           0
  4826.141  2.8490e+00  3.1907e-01           0           0
  4827.252  3.0610e+00  3.2539e-01           0           0
  4828.364  2.6568e+00  3.1575e-01           0           0
  4829.476  2.6080e+00  3.2726e-01           0           0
  4830.588  2.4193e+00  3.3255e-01           0           0
  4831.700  3.1118e+00  3.3796e-01           0           0
  4832.813  2.7080e+00  3.3081e-01           0           0
  4833.926  2.7592e+00  3.3443e-01           0           0
  4835.039  3.3389e+00  3.3397e-01           0           0
  4836.152  3.2521e+00  3.2603e-01           0           0
  4837.266  2.3376e+00  3.2171e-01           0           0
  4838.380  2.9814e+00  3.3340e-01           0           0
  4839.494  3.3602e+00  3.4528e-01           0           0
  4840.609  2.9790e+00  3.2575e-01           0           0
  4841.723  2.8245e+00  3.2855e-01           0           0
  4842.838  3.0744e+00  3.2947e-01           0           0
  4843.954  2.8349e+00  3.2490e-01           0           0
  4845.069  3.4447e+00  3.2368e-01           0           0
  4846.185  2.8070e+00  3.1343e-01           0           0
  4847.301  2.1824e+00  3.1838e-01           0           0
  4848.417  2.3056e+00  3.1284e-01           0           0
  4849.534  2.5723e+00  3.0792e-01           0           0
  4850.650  2.1858e+00  2.9238e-01           0           0
  4851.767  2.1424e+00  2.9795e-01           0           0
  4852.885  2.8270e+00  3.1518e-01           0           0
  4854.002  2.6390e+00  3.1488e-01           0           0
  4855.120  2.1238e+00  2.9885e-01           0           0
  4856.238  2.2091e+00  2.9442e-01           0           0
  4857.356  2.4072e+00  2.9492e-01           0           0
  4858.475  2.5545e+00  3.0412e-01           0           0
  4859.594  2.7647e+00  3.0289e-01           0           0
  4860.713  2.9399e+00  3.1622e-01           0    33619968
  4861.832  2.9961e+00  3.1753e-01           0    33619968
  4862.952  2.8250e+00  3.3382e-01           0       65536
  4864.072  2.4661e+00  3.2058e-01           0       65536
  4865.192  2.6403e+00  2.9148e-01           0       65536
  4866.312  3.2121e+00  3.0561e-01           0           0
  4867.433  2.7947e+00  3.0668e-01           0           0
  4868.554  2.4637e+00  3.0337e-01           0           0
  4869.675  2.8438e+00  3.0939e-01           0           0
  4870.796  2.4991e+00  3.0940e-01           0           0
  4871.918  2.4598e+00  2.9305e-01           0           0
  4873.040  2.4697e+00  2.8977e-01           0           0
  4874.162  2.5288e+00  2.8856e-01           0           0
  4875.285  2.7993e+00  2.9385e-01           0           0
  4876.407  3.0172e+00  2.9595e-01           0           0
  4877.530  2.6737e+00  2.9033e-01           0           0
  4878.654  2.5165e+00  2.9003e-01           0           0
  4879.777  2.1690e+00  3.0284e-01           0           0
  4880.901  2.6304e+00  3.1110e-01           0           0
  4882.025  2.5539e+00  2.9650e-01           0           0
  4883.149  1.8573e+00  2.9259e-01           0           0
  4884.274  2.8099e+00  3.1438e-01           0           0
  4885.398  2.4421e+00  3.1091e-01           0           0
  4886.523  2.5305e+00  3.0761e-01           0           0
  4887.649  2.7771e+00  3.1985e-01           0           0
  4888.774  2.7682e+00  3.1105e-01           0           0
  4889.900  2.6110e+00  3.1203e-01           0           0
  4891.026  2.6902e+00  3.1087e-01           0           0
  4892.152  3.1396e+00  3.0377e-01           0           0
  4893.279  2.8447e+00  3.0159e-01           0           0
  4894.406  2.8943e+00  3.0775e-01           0           0
  4895.533  2.9721e+00  3.0873e-01           0           0
  4896.660  2.6172e+00  3.0472e-01           0           0
  4897.788  2.6364e+00  2.9779e-01           0           0
  4898.916  2.9522e+00  3.0477e-01           0           0
  4900.044  2.8475e+00  3.1292e-01           0           0
  4901.172  2.4522e+00  3.0594e-01           0           0
  4902.301  2.4302e+00  3.0456e-01           0           0
  4903.430  2.5409e+00  2.9185e-01           0           0
  4904.559  1.9622e+00  2.8664e-01           0           0
  4905.689  2.7290e+00  3.0965e-01           0    33554432
  4906.818  2.2972e+00  3.1823e-01           0    33554432
  4907.948  2.4638e+00  3.0455e-01           0           0
  4909.078  2.8860e+00  3.1475e-01           0    33554432
  4910.209  2.5423e+00  3.1309e-01           0    33554432
  4911.340  2.3129e+00  2.9838e-01           0           0
  4912.471  2.5836e+00  2.9066e-01           0           0
  4913.602  2.1804e+00  2.8372e-01           0           0
  4914.734  2.3881e+00  2.9210e-01           0           0
  4915.865  2.8234e+00  3.0651e-01           0           0
  4916.997  2.7566e+00  3.0607e-01           0           0
  4918.130  2.6675e+00  2.9896e-01           0           0
  4919.262  2.0808e+00  2.9199e-01           0           0
  4920.395  2.6636e+00  2.9149e-01           0           0
  4921.528  2.5231e+00  2.7713e-01           0           0
  4922.662  2.0647e+00  2.8814e-01           0           0
  4923.795  2.5000e+00  2.8987e-01           0           0
  4924.929  3.0497e+00  2.9515e-01           0           0
  4926.063  2.4877e+00  2.9477e-01           0           0
  4927.198  2.4406e+00  2.8959e-01           0           0
  4928.332  2.5335e+00  2.9858e-01           0           0
  4929.467  2.6323e+00  2.8575e-01           0           0
  4930.602  2.7263e+00  2.8823e-01           0           0
  4931.738  2.5579e+00  2.9772e-01           0           0
  4932.873  2.8941e+00  3.1683e-01           0    33554432
  4934.009  2.8476e+00  3.1096e-01           0    33554432
  4935.146  2.4355e+00  2.8834e-01           0           0
  4936.282  2.4866e+00  2.8952e-01           0           0
  4937.419  2.9235e+00  2.9683e-01           0           0
  4938.556  2.6526e+00  2.9967e-01           0       65536
  4939.693  3.1996e+00  3.2071e-01           0    33619968
  4940.831  3.1118e+00  3.2584e-01           0    33619968
  4941.969  2.7901e+00  3.0164e-01           0       65536
  4943.107  2.5089e+00  2.9325e-01           0           0
  4944.245  2.4606e+00  3.0596e-01           0    33554432
  4945.384  2.9537e+00  3.0955e-01           0    33554432
  4946.522  2.8839e+00  3.0500e-01           0           0
  4947.661  2.2224e+00  2.9087e-01           0           0
  4948.801  2.6819e+00  2.8546e-01           0           0
  4949.940  3.1583e+00  2.9394e-01           0           0
  4951.080  2.6409e+00  2.9280e-01           0           0
  4952.221  2.7607e+00  2.9915e-01           0           0
  4953.361  3.0382e+00  3.0917e-01           0           0
  4954.502  2.9804e+00  2.9836e-01           0           0
  4955.643  2.3144e+00  2.8622e-01           0           0
  4956.784  2.1372e+00  2.9211e-01           0           0
  4957.925  2.6323e+00  2.9421e-01           0           0
  4959.067  2.3803e+00  2.8861e-01           0           0
  4960.209  3.3535e+00  3.0226e-01           0           0
  4961.351  2.9210e+00  2.9732e-01           0           0
  4962.494  2.5006e+00  2.8444e-01           0           0
  4963.637  2.6530e+00  3.0772e-01           0    33554432
  4964.780  2.6781e+00  3.1789e-01           0    33554432
  4965.923  2.4273e+00  2.9810e-01           0           0
  4967.067  3.0658e+00  2.9651e-01           0           0
  4968.210  2.5426e+00  2.9869e-01           0           0
  4969.354  2.4851e+00  3.0656e-01           0           0
  4970.499  2.7710e+00  2.9601e-01           0           0
  4971.643  2.7550e+00  3.1977e-01           0    33554432
  4972.788  3.2181e+00  3.3739e-01           0    33554432
  4973.934  2.9662e+00  3.1604e-01           0           0
  4975.079  2.5347e+00  3.0760e-01           0           0
  4976.225  2.4761e+00  3.0765e-01           0           0
  4977.371  2.6445e+00  3.1399e-01           0           0
  4978.517  2.7640e+00  3.3656e-01           0    33554432
  4979.663  2.9133e+00  3.3276e-01           0    33554432
  4980.810  2.8177e+00  3.1768e-01           0           0
  4981.957  1.8079e+00  3.2397e-01           0           0
  4983.104  2.4851e+00  3.2685e-01           0           0
  4984.252  3.2351e+00  3.4549e-01           0    33554432
  4985.400  2.5300e+00  3.4643e-01           0    33554432
  4986.548  2.9515e+00  3.3116e-01           0           0
  4987.696  2.5840e+00  3.1524e-01           0           0
  4988.845  2.3785e+00  3.1708e-01           0           0
  4989.993  2.7852e+00  3.1724e-01           0           0
  4991.143  2.7736e+00  3.0958e-01           0           0
  4992.292  2.1976e+00  3.0039e-01           0           0
  4993.442  2.7611e+00  3.0456e-01           0           0
  4994.592  3.0288e+00  3.0862e-01           0           0
  4995.742  2.5407e+00  2.9954e-01           0           0
  4996.892  2.3235e+00  2.9734e-01           0           0
  4998.043  2.4539e+00  2.8915e-01           0           0
  4999.194  2.3647e+00  2.8659e-01           0           0
  5000.345  2.1436e+00  2.8569e-01           0           0
  5001.497  2.7688e+00  2.8994e-01           0           0
  5002.648  3.2275e+00  3.0163e-01           0           0
  5003.800  2.7870e+00  3.0968e-01           0           0
  5004.953  2.3738e+00  3.0645e-01           0           0
  5006.105  2.7860e+00  3.0360e-01           0           0
  5007.258  3.0146e+00  3.0443e-01           0           0
  5008.411  2.4117e+00  2.8440e-01           0           0
  5009.565  2.4865e+00  2.8339e-01           0           0
  5010.718  2.7096e+00  3.0424e-01           0           0
  5011.872  2.7841e+00  2.8621e-01           0           0
  5013.026  2.6907e+00  2.7338e-01           0           0
  5014.181  2.3417e+00  2.7550e-01           0           0
  5015.335  2.9393e+00  2.8309e-01           0           0
  5016.490  2.7558e+00  2.9167e-01           0           0
  5017.646  2.6675e+00  2.8646e-01           0           0
  5018.801  2.6914e+00  2.8961e-01           0           0
  5019.957  2.5975e+00  2.8232e-01           0           0
  5021.113  3.0152e+00  2.8743e-01           0           0
  5022.269  2.5734e+00  2.8973e-01           0           0
  5023.426  2.6020e+00  2.8829e-01           0           0
  5024.582  2.6994e+00  2.8532e-01           0           0
  5025.740  2.7788e+00  2.8104e-01           0           0
  5026.897  2.8268e+00  2.7773e-01           0           0
  5028.054  2.4053e+00  2.7201e-01           0           0
  5029.212  2.6350e+00  2.8146e-01           0           0
  5030.371  2.6179e+00  2.8654e-01           0           0
  5031.529  2.7378e+00  2.8646e-01           0           0
  5032.688  3.1056e+00  2.9585e-01           0           0
  5033.847  3.2010e+00  2.9388e-01           0           0
  5035.006  2.6625e+00  2.7838e-01           0           0
  5036.165  2.5482e+00  2.7723e-01           0           0
  5037.325  2.5176e+00  2.8509e-01           0           0
  5038.485  2.9358e+00  2.8802e-01           0           0
  5039.645  3.0817e+00  2.8416e-01           0           0
  5040.806  2.5339e+00  2.8542e-01           0           0
  5041.967  2.4469e+00  2.8524e-01           0           0
  5043.128  2.2404e+00  2.6622e-01           0           0
  5044.289  2.6468e+00  2.6462e-01           0           0
  5045.451  2.7296e+00  2.8202e-01           0           0
  5046.613  2.6846e+00  2.7992e-01           0           0
  5047.775  2.7793e+00  2.7022e-01           0           0
  5048.937  2.1740e+00  2.6244e-01           0           0
  5050.100  2.5390e+00  2.8077e-01           0           0
  5051.263  2.9388e+00  2.8599e-01           0           0
  5052.426  2.8794e+00  2.8085e-01           0           0
  5053.590  2.7169e+00  2.8315e-01           0           0
  5054.753  2.7827e+00  2.8486e-01           0           0
  5055.917  2.7399e+00  2.7786e-01           0           0
  5057.082  2.6897e+00  2.7766e-01           0           0
  5058.246  3.2726e+00  2.8702e-01           0           0
  5059.411  3.1803e+00  2.9065e-01           0           0
  5060.576  2.7795e+00  2.8590e-01           0           0
  5061.742  3.2323e+00  2.9035e-01           0           0
  5062.907  4.3444e+00  3.1058e-01           0           0
  5064.073  5.8672e+00  3.3395e-01           0           0
  5065.239  7.2830e+00  3.4722e-01           0           0
  5066.406  7.6666e+00  3.6043e-01           0           0
  5067.573  7.8773e+00  3.6083e-01           0           0
  5068.740  8.2695e+00  3.6262e-01           0           0
  5069.907  7.0469e+00  3.6300e-01           0           0
  5071.074  6.1772e+00  3.3984e-01           0           0
  5072.242  4.4423e+00  3.0592e-01           0           0
  5073.410  3.3474e+00  2.9265e-01           0           0
  5074.579  2.9743e+00  2.8220e-01           0           0
  5075.747  2.5019e+00  2.7104e-01           0           0
  5076.916  2.4244e+00  2.7433e-01           0           0
  5078.085  2.9662e+00  2.9205e-01           0           0
  5079.255  2.6108e+00  2.8509e-01           0           0
  5080.424  2.2934e+00  2.8007e-01           0    33554432
  5081.594  2.4200e+00  2.9782e-01           0    33554432
  5082.764  2.4727e+00  3.0352e-01           0           0
  5083.935  2.3087e+00  3.0717e-01           0           0
  5085.106  2.8997e+00  3.1132e-01           0           0
  5086.277  2.4575e+00  3.0530e-01           0           0
  5087.448  2.4877e+00  3.0372e-01           0           0
  5088.619  2.6986e+00  3.0312e-01           0           0
  5089.791  2.2067e+00  2.9873e-01           0           0
  5090.963  2.3586e+00  2.9097e-01           0           0
  5092.136  2.7412e+00  2.8500e-01           0           0
  5093.308  2.5303e+00  2.7902e-01           0           0
  5094.481  2.3958e+00  2.6800e-01           0           0
  5095.655  2.5007e+00  2.7500e-01           0           0
  5096.828  2.5922e+00  2.7734e-01           0           0
  5098.002  2.8100e+00  2.8845e-01           0           0
  5099.176  2.8718e+00  2.8855e-01           0           0
  5100.350  2.6200e+00  2.8460e-01           0           0
  5101.524  2.4333e+00  2.8741e-01           0           0
  5102.699  2.3461e+00  2.8131e-01           0           0
  5103.874  2.2669e+00  2.6704e-01           0           0
  5105.050  2.4644e+00  2.6863e-01           0           0
  5106.225  2.8582e+00  2.6999e-01           0           0
  5107.401  2.5844e+00  2.7062e-01           0           0
  5108.577  2.3881e+00  2.6158e-01           0           0
  5109.754  2.5148e+00  2.5589e-01           0           0
  5110.931  2.5969e+00  2.7209e-01           0           0
  5112.107  2.4762e+00  2.7040e-01           0           0
  5113.285  2.0487e+00  2.6292e-01           0           0
  5114.462  2.5877e+00  2.8163e-01           0           0
  5115.640  3.0161e+00  2.9294e-01           0           0
  5116.818  2.7430e+00  2.8137e-01           0           0
  5117.996  2.2839e+00  2.6804e-01           0           0
  5119.175  2.3350e+00  2.6844e-01           0           0
  5120.354  2.7999e+00  2.7407e-01           0           0
  5121.533  2.4660e+00  2.6756e-01           0           0
  5122.712  2.5301e+00  2.6904e-01           0           0
  5123.892  2.8665e+00  2.7090e-01           0           0
  5125.072  2.5456e+00  2.9438e-01           0    33554432
  5126.252  2.1378e+00  2.8222e-01           0    33554432
  5127.433  2.4515e+00  2.6194e-01           0           0
  5128.614  2.8228e+00  2.6979e-01           0           0
  5129.795  2.7584e+00  2.7705e-01           0           0
  5130.976  2.6356e+00  2.7311e-01           0           0
  5132.158  2.5837e+00  2.7247e-01           0           0
  5133.339  1.9717e+00  2.6867e-01           0           0
  5134.521  2.7750e+00  2.7636e-01           0           0
  5135.704  2.4259e+00  2.7436e-01           0           0
  5136.887  2.2175e+00  2.7644e-01           0           0
  5138.070  2.5593e+00  2.7125e-01           0           0
  5139.253  2.4834e+00  2.8504e-01           0    33554432
  5140.436  2.1332e+00  2.9028e-01           0    33554432
  5141.620  3.1268e+00  2.8253e-01           0           0
  5142.804  2.6189e+00  2.7186e-01           0           0
  5143.988  2.1738e+00  2.7270e-01           0           0
  5145.173  2.6321e+00  2.7823e-01           0           0
  5146.358  3.0360e+00  2.7596e-01           0           0
  5147.543  2.6224e+00  2.7403e-01           0           0
  5148.728  1.9789e+00  2.7022e-01           0           0
  5149.914  2.3467e+00  2.7516e-01           0           0
  5151.100  2.6192e+00  2.8520e-01           0           0
  5152.286  2.5715e+00  2.8652e-01           0           0
  5153.473  2.5825e+00  2.8824e-01           0           0
  5154.659  2.1454e+00  2.9303e-01           0           0
  5155.846  2.1216e+00  2.9280e-01           0           0
  5157.034  2.3179e+00  2.8473e-01           0           0
  5158.221  2.4600e+00  2.8019e-01           0           0
  5159.409  2.2686e+00  2.6916e-01           0           0
  5160.597  1.9581e+00  2.6004e-01           0           0
  5161.786  2.2546e+00  2.7612e-01           0           0
  5162.974  2.0191e+00  2.7027e-01           0           0
  5164.163  2.3866e+00  2.7492e-01           0           0
  5165.353  2.6475e+00  2.8571e-01           0    33554432
  5166.542  2.2524e+00  2.8419e-01           0    33554432
  5167.732  1.8870e+00  2.5753e-01           0           0
  5168.922  2.5854e+00  2.6129e-01           0           0
  5170.112  2.3976e+00  2.6839e-01           0           0
  5171.303  2.1991e+00  2.6493e-01           0           0
  5172.494  2.1088e+00  2.5191e-01           0           0
