# Mean_MJD=58617.376
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=83
# PLATE=7340 MJD=58617 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4342.102  4.9647e+00  1.7849e+00           0           0
  4343.101  5.3754e+00  1.8260e+00           0           0
  4344.102  2.6703e+00  1.9151e+00           0           0
  4345.102  3.1136e-01  1.7985e+00           0           0
  4346.103  3.7386e+00  1.8641e+00           0           0
  4347.103  5.4616e+00  2.0366e+00           0           0
  4348.105  5.2888e+00  2.0654e+00           0           0
  4349.106  3.6896e+00  1.9716e+00           0           0
  4350.107  4.2822e+00  1.9611e+00           0           0
  4351.109  4.3846e+00  1.9376e+00           0           0
  4352.111  1.6514e+00  1.9400e+00           0           0
  4353.113  4.1281e+00  1.9779e+00           0           0
  4354.116  4.7927e+00  1.9792e+00           0           0
  4355.118  4.3971e+00  1.9406e+00           0           0
  4356.121  3.4304e+00  1.9530e+00           0           0
  4357.125  4.7988e+00  2.1156e+00           0     8388608
  4358.128  8.0923e+00  2.4741e+00           0     8912896
  4359.132  4.7542e+00  2.6780e+00           0     8912896
  4360.135  4.9731e+00  2.5625e+00           0     8388608
  4361.139  6.0090e+00  2.2040e+00           0           0
  4362.144  3.7668e+00  2.0064e+00           0           0
  4363.148  2.7276e+00  2.0853e+00           0           0
  4364.153  6.4862e+00  2.0716e+00           0           0
  4365.158  4.9565e+00  2.0417e+00           0           0
  4366.163  2.3389e+00  2.0570e+00           0           0
  4367.169  2.5679e+00  1.9893e+00           0           0
  4368.174  5.8117e+00  1.9635e+00           0           0
  4369.180  6.7197e+00  1.9363e+00           0           0
  4370.187  3.3627e+00  1.8636e+00           0           0
  4371.193  4.8082e+00  1.8545e+00           0           0
  4372.200  2.2299e+00  1.8936e+00           0           0
  4373.206  1.8267e+00  1.8653e+00           0           0
  4374.213  3.1434e+00  1.8361e+00           0           0
  4375.221  4.2462e+00  1.8850e+00           0           0
  4376.228  5.4734e+00  1.9714e+00           0           0
  4377.236  7.2762e+00  1.9011e+00           0           0
  4378.244  4.2427e+00  1.9007e+00           0           0
  4379.252  5.0852e+00  2.0045e+00           0           0
  4380.261  3.6800e+00  1.9821e+00           0           0
  4381.270  3.1447e+00  1.9301e+00           0      524288
  4382.279  6.9743e+00  2.0623e+00           0      524288
  4383.288  2.7033e-01  1.8421e+00           0           0
  4384.297  4.9739e+00  1.7036e+00           0           0
  4385.307  5.9868e+00  1.6819e+00           0           0
  4386.317  4.5200e+00  1.7532e+00           0           0
  4387.327  3.9054e+00  1.7913e+00           0           0
  4388.337  3.5386e+00  1.7960e+00           0           0
  4389.348  4.2409e+00  1.8341e+00           0           0
  4390.358  2.8091e+00  1.7985e+00           0           0
  4391.369  2.2589e+00  1.7938e+00           0           0
  4392.381  3.5793e+00  1.8478e+00           0      524288
  4393.392  5.1364e+00  1.9262e+00           0      524288
  4394.404  5.0349e+00  1.9605e+00           0           0
  4395.416  3.9931e+00  1.8725e+00           0           0
  4396.428  3.9034e+00  1.8151e+00           0           0
  4397.441  4.1144e+00  1.8139e+00           0           0
  4398.453  4.1220e+00  2.2212e+00           0           0
  4399.466  4.6831e+00  2.2545e+00           0           0
  4400.479  6.0839e+00  2.0339e+00           0           0
  4401.493  5.9835e+00  1.9138e+00           0      524288
  4402.506  3.9200e+00  1.8541e+00           0      524288
  4403.520  2.4508e+00  1.8400e+00           0           0
  4404.534  5.1416e+00  1.9072e+00           0           0
  4405.548  6.1537e+00  1.9580e+00           0           0
  4406.563  1.6435e+00  1.9172e+00           0           0
  4407.578  4.8012e+00  1.8772e+00           0           0
  4408.593  5.2359e+00  1.8813e+00           0           0
  4409.608  5.6297e+00  1.9293e+00           0      524288
  4410.623  4.7350e+00  1.9615e+00           0      524288
  4411.639  2.3706e+00  1.9061e+00           0           0
  4412.655  1.9305e+00  1.9477e+00           0           0
  4413.671  5.6919e+00  2.1097e+00           0           0
  4414.688  4.7884e+00  2.0041e+00           0           0
  4415.704  8.7032e-01  1.7621e+00           0      524288
  4416.721  2.7960e+00  1.8352e+00           0      524288
  4417.738  4.6632e+00  1.8635e+00           0           0
  4418.756 -6.1121e-01  1.8586e+00           0           0
  4419.773  2.5533e+00  1.9941e+00           0       65536
  4420.791  2.5362e+00  1.9741e+00           0       65536
  4421.809  4.4723e+00  1.9160e+00           0       65536
  4422.827  4.8843e+00  1.8724e+00           0       65536
  4423.846  4.3080e+00  1.8729e+00           0           0
  4424.865  6.7375e+00  1.9430e+00           0           0
  4425.883  8.3266e+00  2.0390e+00           0           0
  4426.903  6.0534e+00  2.0658e+00           0      524288
  4427.922 -5.3485e-01  1.9461e+00           0      524288
  4428.942  2.4035e+00  1.8418e+00           0           0
  4429.962  6.9683e+00  1.8685e+00           0           0
  4430.982 -2.3068e-02  1.8054e+00           0           0
  4432.002  1.6260e+00  1.9500e+00           0           0
  4433.023  3.9294e+00  2.0460e+00           0           0
  4434.044  1.8820e+00  1.8034e+00           0           0
  4435.065  2.6512e+00  1.8004e+00           0           0
  4436.086  5.4196e+00  1.8949e+00           0           0
  4437.108  4.6062e+00  2.1141e+00           0           0
  4438.130  5.0249e+00  1.9981e+00           0           0
  4439.152  2.1406e+00  1.8666e+00           0           0
  4440.174  4.4015e+00  1.9097e+00           0           0
  4441.196  6.6041e+00  1.9651e+00           0           0
  4442.219  6.8829e+00  1.9073e+00           0           0
  4443.242  7.2550e+00  1.8368e+00           0           0
  4444.265  3.8396e+00  1.8933e+00           0           0
  4445.289  5.0156e+00  1.9570e+00           0           0
  4446.312  2.9023e+00  1.8641e+00           0           0
  4447.336  2.2512e+00  1.8408e+00           0           0
  4448.361  5.0962e+00  1.9656e+00           0           0
  4449.385  6.3896e+00  1.9467e+00           0           0
  4450.410  3.4440e+00  1.8615e+00           0           0
  4451.434  2.2700e+00  1.8489e+00           0           0
  4452.459  2.1451e+00  1.9090e+00           0           0
  4453.485  2.1588e+00  1.8314e+00           0           0
  4454.510  1.9348e+00  1.7559e+00           0           0
  4455.536  2.0565e+00  1.8080e+00           0           0
  4456.562  3.9484e+00  1.7243e+00           0           0
  4457.589  4.6052e+00  1.7261e+00           0           0
  4458.615  4.1167e+00  1.8025e+00           0           0
  4459.642  3.2240e+00  1.7869e+00           0           0
  4460.669  2.7528e+00  1.7248e+00           0           0
  4461.696  2.9026e+00  1.7100e+00           0           0
  4462.723  2.9537e+00  1.7009e+00           0           0
  4463.751  4.5727e+00  1.7740e+00           0           0
  4464.779  3.1402e+00  1.8181e+00           0           0
  4465.807  3.1492e+00  1.7946e+00           0           0
  4466.836  4.9307e+00  1.8086e+00           0           0
  4467.864  4.4509e+00  1.8767e+00           0           0
  4468.893  3.6435e+00  1.8760e+00           0           0
  4469.922  4.6779e+00  1.7793e+00           0           0
  4470.952  2.8467e+00  1.7702e+00           0           0
  4471.981  5.6260e-01  1.8434e+00           0           0
  4473.011  1.1598e+00  1.7989e+00           0           0
  4474.041  4.1577e+00  1.8450e+00           0           0
  4475.071  5.4726e+00  1.9035e+00           0           0
  4476.102  4.9967e+00  1.8259e+00           0           0
  4477.133 -7.7699e-01  1.9307e+00           0           0
  4478.164  2.8905e+00  2.1783e+00           0           0
  4479.195  7.3933e+00  1.9889e+00           0           0
  4480.227 -1.0525e+00  1.6698e+00           0           0
  4481.258  3.2229e+00  1.7271e+00           0           0
  4482.290  3.1370e+00  1.8439e+00           0           0
  4483.322  1.2869e-01  1.7465e+00           0           0
  4484.355  2.2669e+00  1.8012e+00           0           0
  4485.388  4.4650e+00  1.7814e+00           0           0
  4486.420  1.8967e+00  1.9151e+00           0           0
  4487.454  9.7826e+00  2.0376e+00           0           0
  4488.487  4.3108e+00  1.8820e+00           0           0
  4489.521  2.4888e+00  1.8741e+00           0           0
  4490.555  4.6580e+00  1.9160e+00           0           0
  4491.589  4.3019e+00  1.7816e+00           0           0
  4492.623  2.0440e+00  1.7713e+00           0           0
  4493.658  5.7182e+00  1.8545e+00           0           0
  4494.692  1.6670e+00  1.7840e+00           0           0
  4495.727  5.9125e+00  1.7866e+00           0           0
  4496.763  5.4867e+00  1.8752e+00           0           0
  4497.798  1.5968e+00  1.8422e+00           0           0
  4498.834  5.4121e+00  1.8291e+00           0           0
  4499.870  2.3478e+00  1.7714e+00           0           0
  4500.906  4.0078e+00  2.1353e+00           0    33554432
  4501.943  1.8318e+00  2.1396e+00           0    33554432
  4502.980  2.5717e+00  1.7923e+00           0           0
  4504.017  4.9789e+00  1.8945e+00           0           0
  4505.054  1.5292e+00  1.8068e+00           0           0
  4506.091 -2.9742e-02  1.7402e+00           0           0
  4507.129  2.9317e+00  1.8035e+00           0           0
  4508.167  5.3464e+00  1.8954e+00           0           0
  4509.205  4.2718e+00  1.9444e+00           0           0
  4510.243  3.8438e+00  1.9257e+00           0           0
  4511.282  6.0424e+00  1.8937e+00           0           0
  4512.321  1.3009e+00  1.8053e+00           0           0
  4513.360  3.5074e+00  1.7713e+00           0      524288
  4514.399  5.8319e+00  1.8664e+00           0      524288
  4515.439  5.6846e+00  1.9081e+00           0      524288
  4516.479  4.5624e+00  1.8163e+00           0           0
  4517.519  3.5458e+00  1.7206e+00           0           0
  4518.559  2.0334e+00  1.6938e+00           0           0
  4519.600  5.3963e+00  1.7502e+00           0           0
  4520.641  6.2504e+00  1.8560e+00           0           0
  4521.682  3.4160e+00  1.8584e+00           0           0
  4522.723  2.7387e+00  1.7673e+00           0           0
  4523.764  6.1380e+00  1.8088e+00           0           0
  4524.806  2.8417e+00  1.8398e+00           0           0
  4525.848  2.0418e+00  1.8133e+00           0           0
  4526.890  5.2389e+00  1.7424e+00           0           0
  4527.933  5.3337e+00  1.7578e+00           0           0
  4528.976  2.7648e+00  1.8040e+00           0           0
  4530.019  3.7369e+00  1.6462e+00           0           0
  4531.062  5.6780e+00  1.6780e+00           0           0
  4532.105  2.4630e+00  1.6488e+00           0           0
  4533.149  6.5647e-01  1.6816e+00           0           0
  4534.193  4.3052e+00  1.7614e+00           0           0
  4535.237  7.6526e+00  1.7357e+00           0           0
  4536.281  4.9326e+00  1.7010e+00           0      524288
  4537.326  4.7455e+00  1.7535e+00           0      524288
  4538.371  4.1343e+00  1.8111e+00           0           0
  4539.416  3.2983e+00  1.8266e+00           0           0
  4540.461  3.9274e+00  1.7938e+00           0           0
  4541.507  4.1153e+00  1.7117e+00           0           0
  4542.553  2.4327e+00  1.6917e+00           0           0
  4543.599  4.5147e+00  1.7691e+00           0           0
  4544.645  5.5257e+00  1.8209e+00           0           0
  4545.692  2.4611e+00  1.7455e+00           0           0
  4546.738  2.9573e+00  1.7154e+00           0           0
  4547.786  6.1339e+00  1.7832e+00           0           0
  4548.833  4.6679e+00  1.7764e+00           0           0
  4549.880  2.5267e+00  1.6957e+00           0           0
  4550.928  3.6128e+00  1.6669e+00           0           0
  4551.976  3.0026e+00  1.6729e+00           0           0
  4553.024  2.6153e+00  1.6683e+00           0           0
  4554.073  3.0971e+00  1.6356e+00           0           0
  4555.122  3.1714e+00  1.6519e+00           0           0
  4556.171  5.1777e+00  1.6744e+00           0           0
  4557.220  5.6167e+00  1.6325e+00           0           0
  4558.269  3.6528e+00  1.6808e+00           0      524288
  4559.319  1.3358e+00  1.7191e+00           0      524288
  4560.369  3.4518e+00  1.7309e+00           0           0
  4561.419  8.8667e+00  1.7372e+00           0           0
  4562.470  4.8817e+00  1.7999e+00           0           0
  4563.520  6.8892e+00  1.8421e+00           0           0
  4564.571  5.3188e+00  1.8131e+00           0           0
  4565.622  2.8490e+00  1.6319e+00           0           0
  4566.674  3.6609e+00  1.6220e+00           0           0
  4567.725  5.4391e+00  1.6690e+00           0           0
  4568.777  3.3876e+00  1.7557e+00           0           0
  4569.829  2.7604e+00  1.6433e+00           0           0
  4570.882  2.1580e+00  1.6253e+00           0           0
  4571.934  2.6318e+00  1.5949e+00           0           0
  4572.987  3.6102e+00  1.6143e+00           0           0
  4574.040  3.8910e+00  1.6142e+00           0           0
  4575.094  5.6439e+00  1.7399e+00           0           0
  4576.147  3.6766e+00  1.7734e+00           0           0
  4577.201  3.1657e+00  1.6816e+00           0           0
  4578.255  3.4922e+00  1.6917e+00           0           0
  4579.309  3.0944e+00  1.6892e+00           0           0
  4580.364  3.2203e+00  1.6669e+00           0           0
  4581.419  5.4357e+00  1.6268e+00           0      524288
  4582.474  2.8576e+00  1.6166e+00           0      524288
  4583.529  4.2515e+00  1.6362e+00           0           0
  4584.584  6.0130e+00  1.6378e+00           0           0
  4585.640  4.4619e+00  1.6527e+00           0           0
  4586.696  1.6170e+00  1.6591e+00           0           0
  4587.752  7.9957e-01  1.6319e+00           0           0
  4588.809  5.5457e+00  1.6642e+00           0           0
  4589.866  5.9374e+00  1.7624e+00           0           0
  4590.923  2.9149e+00  1.7325e+00           0           0
  4591.980  2.9519e+00  1.6723e+00           0           0
  4593.037  6.2698e+00  1.6267e+00           0           0
  4594.095  2.2784e+00  1.5979e+00           0           0
  4595.153  3.4011e+00  1.5936e+00           0           0
  4596.211  4.5727e+00  1.6568e+00           0           0
  4597.270  4.7764e+00  1.6785e+00           0      589824
  4598.328  3.6734e+00  1.8894e+00           0      589824
  4599.387  1.9283e+00  1.8434e+00           0      589824
  4600.446  4.5257e+00  1.8720e+00           0      589824
  4601.506  3.9262e+00  1.7456e+00           0      589824
  4602.565  3.0457e+00  1.5976e+00           0           0
  4603.625  1.4732e+00  1.5994e+00           0           0
  4604.686  1.3787e+00  1.6226e+00           0           0
  4605.746  4.6593e+00  1.5858e+00           0           0
  4606.807  4.1218e+00  1.6024e+00           0           0
  4607.867  1.7876e+00  1.5337e+00           0           0
  4608.929  6.2184e+00  1.7457e+00           0           0
  4609.990  6.5642e+00  1.7767e+00           0           0
  4611.052  3.0669e+00  1.6235e+00           0           0
  4612.113  4.3940e+00  1.6660e+00           0           0
  4613.175  1.2808e+00  1.5692e+00           0           0
  4614.238  2.6096e+00  1.5642e+00           0           0
  4615.300  4.1935e+00  1.5918e+00           0           0
  4616.363  3.6868e+00  1.5662e+00           0           0
  4617.426  3.2743e+00  1.6158e+00           0           0
  4618.490  4.3382e+00  1.6319e+00           0           0
  4619.553  1.8571e+00  1.5317e+00           0           0
  4620.617 -1.2215e-01  1.4891e+00           0           0
  4621.681  3.2127e+00  1.5504e+00           0           0
  4622.745  3.0378e+00  1.5563e+00           0           0
  4623.810  1.1449e+00  1.5748e+00           0           0
  4624.875  4.9646e+00  1.5778e+00           0           0
  4625.940  3.2490e+00  1.5440e+00           0           0
  4627.005  7.7410e-01  1.5231e+00           0           0
  4628.071  3.1248e+00  1.5771e+00           0           0
  4629.136  4.3709e+00  1.6089e+00           0           0
  4630.202  3.0615e+00  1.5781e+00           0           0
  4631.269  3.4080e+00  1.5896e+00           0           0
  4632.335  3.6226e+00  1.6443e+00           0           0
  4633.402  4.0353e+00  1.6295e+00           0           0
  4634.469  5.0195e+00  1.5962e+00           0           0
  4635.536  3.4846e+00  1.6420e+00           0           0
  4636.604  1.7067e+00  1.5921e+00           0           0
  4637.671  3.3347e+00  1.5001e+00           0           0
  4638.739  2.4810e+00  1.4959e+00           0           0
  4639.808  4.0964e+00  1.5228e+00           0           0
  4640.876  2.3445e+00  1.5474e+00           0           0
  4641.945  1.8383e+00  1.5403e+00           0           0
  4643.014  4.0512e+00  1.5540e+00           0           0
  4644.083  4.5965e+00  1.5713e+00           0           0
  4645.152  3.3376e+00  1.5698e+00           0           0
  4646.222  1.5999e+00  1.5334e+00           0           0
  4647.292  5.0659e+00  1.4954e+00           0           0
  4648.362  7.3115e+00  1.5007e+00           0           0
  4649.433  5.6765e+00  1.5049e+00           0           0
  4650.504  4.3220e+00  1.5979e+00           0           0
  4651.574  3.5880e+00  1.6425e+00           0      524288
  4652.646  2.5110e+00  1.5627e+00           0      524288
  4653.717  5.8837e+00  1.5250e+00           0           0
  4654.789  5.7804e+00  1.6026e+00           0           0
  4655.861  4.4134e+00  1.5184e+00           0           0
  4656.933  8.3137e+00  1.6045e+00           0           0
  4658.005  3.8656e+00  1.6987e+00           0           0
  4659.078  7.9963e-01  1.5186e+00           0           0
  4660.151  5.0557e+00  1.5975e+00           0           0
  4661.224  4.7470e+00  1.6407e+00           0           0
  4662.297  1.0826e+00  1.5067e+00           0           0
  4663.371  4.1065e+00  1.5774e+00           0           0
  4664.445  3.8323e+00  1.7403e+00           0           0
  4665.519  8.0533e+00  1.7904e+00           0           0
  4666.594  3.7369e+00  1.5545e+00           0           0
  4667.668  2.1137e+00  1.4639e+00           0           0
  4668.743  5.7553e+00  1.5250e+00           0           0
  4669.818  4.6386e+00  1.5303e+00           0           0
  4670.894  3.4509e+00  1.4818e+00           0           0
  4671.969  4.4695e+00  1.5620e+00           0           0
  4673.045  2.6203e+00  1.4943e+00           0           0
  4674.121  3.1221e+00  1.4895e+00           0           0
  4675.198  4.6455e+00  1.5556e+00           0           0
  4676.274  2.5608e+00  1.4940e+00           0           0
  4677.351  5.6543e+00  1.5942e+00           0           0
  4678.428  2.0168e+00  1.5667e+00           0           0
  4679.506  2.6141e+00  1.6134e+00           0           0
  4680.583  4.3033e+00  1.5159e+00           0           0
  4681.661  4.2622e+00  1.5271e+00           0           0
  4682.739  5.0199e+00  1.5360e+00           0           0
  4683.818  4.7164e+00  1.5202e+00           0           0
  4684.896  3.1064e+00  1.4862e+00           0           0
  4685.975  3.0506e+00  1.4904e+00           0           0
  4687.054  4.2651e+00  1.6361e+00           0           0
  4688.134  4.3959e+00  1.5348e+00           0           0
  4689.213  3.3170e+00  1.5064e+00           0           0
  4690.293  5.4636e+00  1.5354e+00           0           0
  4691.373  4.0715e+00  1.5196e+00           0           0
  4692.453  3.0524e+00  1.5464e+00           0           0
  4693.534  2.5243e+00  1.5661e+00           0           0
  4694.615  4.0457e+00  1.5231e+00           0           0
  4695.696  7.1176e+00  1.5362e+00           0           0
  4696.777  2.4593e+00  1.5412e+00           0           0
  4697.859  4.8376e+00  1.5093e+00           0           0
  4698.941  4.4222e+00  1.4459e+00           0           0
  4700.023  2.5176e+00  1.4230e+00           0           0
  4701.105  3.4716e+00  1.4154e+00           0           0
  4702.188  5.9251e+00  1.4538e+00           0           0
  4703.271  4.3678e+00  1.4447e+00           0           0
  4704.354  3.7019e+00  1.4694e+00           0           0
  4705.437  4.6896e+00  1.4667e+00           0           0
  4706.521  4.3907e+00  1.4489e+00           0           0
  4707.605  2.4335e+00  1.3994e+00           0           0
  4708.689  2.0875e+00  1.4542e+00           0           0
  4709.773  5.1787e+00  1.4985e+00           0      524288
  4710.858  6.1068e+00  1.4970e+00           0      524288
  4711.942  4.6452e+00  1.4793e+00           0           0
  4713.028  4.5359e+00  1.5071e+00           0           0
  4714.113  5.6203e+00  1.5629e+00           0           0
  4715.198  4.7107e+00  1.5193e+00           0           0
  4716.284  3.0286e+00  1.4503e+00           0           0
  4717.370  1.2090e+00  1.4254e+00           0           0
  4718.457  4.1861e+00  1.5003e+00           0           0
  4719.543  4.6532e+00  1.6029e+00           0           0
  4720.630  2.7834e+00  1.5922e+00           0           0
  4721.717  5.1283e+00  1.5325e+00           0           0
  4722.805  5.0812e+00  1.5526e+00           0           0
  4723.892  4.1768e+00  1.6081e+00           0           0
  4724.980  3.8168e+00  1.5857e+00           0           0
  4726.068  3.6111e+00  1.5042e+00           0           0
  4727.156  2.7450e+00  1.5023e+00           0           0
  4728.245  1.4823e+00  1.5695e+00           0           0
  4729.334  1.7307e+00  1.5332e+00           0           0
  4730.423  3.1655e+00  1.4648e+00           0           0
  4731.512  4.7925e+00  1.4658e+00           0           0
  4732.602  4.6174e+00  1.4587e+00           0           0
  4733.692  2.3691e+00  1.4361e+00           0           0
  4734.782  1.3018e+00  1.4414e+00           0           0
  4735.872  5.2813e+00  1.4664e+00           0           0
  4736.963  3.7812e+00  1.4504e+00           0           0
  4738.054  1.5257e+00  1.4193e+00           0           0
  4739.145  2.8043e+00  1.4585e+00           0           0
  4740.236  5.2429e+00  1.4928e+00           0           0
  4741.328  4.7239e+00  1.4715e+00           0           0
  4742.420  4.7497e+00  1.4468e+00           0           0
  4743.512  4.2015e+00  1.4957e+00           0           0
  4744.604  5.1681e+00  1.6255e+00           0           0
  4745.697  4.4436e+00  1.6001e+00           0           0
  4746.790  3.6057e+00  1.4993e+00           0           0
  4747.883  6.0668e+00  1.4736e+00           0           0
  4748.976  4.6882e+00  1.5064e+00           0           0
  4750.070  4.8104e+00  1.5199e+00           0           0
  4751.164  3.0528e+00  1.4845e+00           0           0
  4752.258  2.4446e+00  1.5464e+00           0           0
  4753.352  3.8911e+00  1.5123e+00           0           0
  4754.447  3.8639e+00  1.4092e+00           0           0
  4755.542  2.7741e+00  1.3965e+00           0           0
  4756.637  7.8560e+00  1.4375e+00           0           0
  4757.732  3.9509e+00  1.4360e+00           0           0
  4758.828  1.9604e+00  1.4035e+00           0           0
  4759.924  4.5570e+00  1.4317e+00           0           0
  4761.020  2.1068e+00  1.4236e+00           0      524288
  4762.116  2.7894e+00  1.4096e+00           0      524288
  4763.213  3.4727e+00  1.3860e+00           0           0
  4764.310  2.5028e+00  1.3456e+00           0           0
  4765.407  2.2210e+00  1.3300e+00           0           0
  4766.504  2.7376e+00  1.3514e+00           0           0
  4767.602  2.0974e+00  1.3823e+00           0           0
  4768.700  1.9192e+00  1.3816e+00           0           0
  4769.798  2.0429e+00  1.4056e+00           0           0
  4770.896  4.3351e+00  1.4556e+00           0           0
  4771.995  4.9978e+00  1.4214e+00           0           0
  4773.094  3.7860e+00  1.3781e+00           0           0
  4774.193  3.7966e+00  1.4048e+00           0           0
  4775.292  2.4948e+00  1.4000e+00           0           0
  4776.392  2.3257e+00  1.3753e+00           0           0
  4777.492  2.7121e+00  1.4466e+00           0           0
  4778.592  2.3166e+00  1.5363e+00           0           0
  4779.693  2.8220e+00  1.5500e+00           0           0
  4780.793  5.1195e+00  1.5665e+00           0           0
  4781.894  2.8840e+00  1.5829e+00           0           0
  4782.996  2.2098e+00  1.4903e+00           0           0
  4784.097  4.4749e+00  1.4056e+00           0           0
  4785.199  3.4920e+00  1.3314e+00           0           0
  4786.301  1.7184e+00  1.3426e+00           0           0
  4787.403  5.0263e+00  1.4022e+00           0           0
  4788.505  2.7217e+00  1.4385e+00           0           0
  4789.608  9.9529e-01  1.3950e+00           0           0
  4790.711  2.4088e+00  1.3570e+00           0           0
  4791.814  3.5555e+00  1.3419e+00           0           0
  4792.918  3.6197e+00  1.3617e+00           0           0
  4794.021  4.4871e+00  1.3884e+00           0           0
  4795.125  3.8476e+00  1.4165e+00           0           0
  4796.230  3.1163e+00  1.4222e+00           0           0
  4797.334  4.5978e+00  1.4181e+00           0           0
  4798.439  4.9392e+00  1.4663e+00           0           0
  4799.544  2.8999e+00  1.4809e+00           0           0
  4800.649  1.5790e+00  1.4332e+00           0           0
  4801.755  2.7118e+00  1.4479e+00           0           0
  4802.861  3.2354e+00  1.4190e+00           0           0
  4803.967  4.7732e+00  1.4003e+00           0           0
  4805.073  5.2892e+00  1.4057e+00           0           0
  4806.179  3.9685e+00  1.3970e+00           0           0
  4807.286  2.4017e+00  1.3197e+00           0           0
  4808.393  7.9715e-01  1.2921e+00           0           0
  4809.501  1.6075e+00  1.4190e+00           0           0
  4810.608  2.6657e+00  1.4946e+00           0           0
  4811.716  3.2944e+00  1.3826e+00           0           0
  4812.824  2.0438e+00  1.4254e+00           0           0
  4813.932 -3.1276e-01  1.3455e+00           0           0
  4815.041  3.4520e+00  1.3448e+00           0           0
  4816.150  2.3201e+00  1.3782e+00           0           0
  4817.259  1.9967e+00  1.4314e+00           0           0
  4818.368  2.1106e+00  1.5099e+00           0           0
  4819.478  1.9602e+00  1.4485e+00           0           0
  4820.588  2.4030e+00  1.4552e+00           0           0
  4821.698  9.7267e-01  1.3456e+00           0           0
  4822.808  4.9501e+00  1.3991e+00           0           0
  4823.919  3.1373e+00  1.4017e+00           0           0
  4825.030  2.7670e+00  1.4696e+00           0           0
  4826.141  5.0596e+00  1.4136e+00           0           0
  4827.252  2.3967e+00  1.3268e+00           0           0
  4828.364  2.3090e+00  1.3360e+00           0           0
  4829.476  3.7264e+00  1.3309e+00           0           0
  4830.588  3.6167e+00  1.3892e+00           0           0
  4831.700  3.3547e+00  1.4267e+00           0           0
  4832.813  3.4945e+00  1.4862e+00           0           0
  4833.926  2.8053e+00  1.4348e+00           0           0
  4835.039  2.5247e+00  1.3540e+00           0           0
  4836.152  2.9241e+00  1.3810e+00           0           0
  4837.266  2.1669e+00  1.3667e+00           0           0
  4838.380  3.1981e+00  1.4176e+00           0           0
  4839.494  4.7067e+00  1.5191e+00           0           0
  4840.609  3.4975e+00  1.4955e+00           0           0
  4841.723  5.6623e+00  1.4542e+00           0           0
  4842.838  3.8384e+00  1.3960e+00           0           0
  4843.954  2.5987e+00  1.3057e+00           0           0
  4845.069  2.4549e+00  1.3413e+00           0           0
  4846.185  3.6360e+00  1.3540e+00           0           0
  4847.301  5.6354e+00  1.3737e+00           0           0
  4848.417  2.6400e+00  1.3527e+00           0           0
  4849.534  3.9740e+00  1.3620e+00           0           0
  4850.650  3.9932e+00  1.4297e+00           0           0
  4851.767  2.4030e+00  1.4307e+00           0           0
  4852.885  2.5553e+00  1.3426e+00           0           0
  4854.002  4.5944e+00  1.3081e+00           0           0
  4855.120  2.5973e+00  1.2788e+00           0           0
  4856.238  3.2872e+00  1.2545e+00           0           0
  4857.356  3.7816e+00  1.2559e+00           0           0
  4858.475  3.8314e+00  1.2584e+00           0           0
  4859.594  3.8032e+00  1.2325e+00           0           0
  4860.713  3.0636e+00  1.1932e+00           0           0
  4861.832  2.2319e+00  1.1925e+00           0           0
  4862.952  3.0440e+00  1.2291e+00           0           0
  4864.072  3.9867e+00  1.2558e+00           0           0
  4865.192  2.8655e+00  1.2447e+00           0           0
  4866.312  2.0022e+00  1.2416e+00           0           0
  4867.433  3.8066e+00  1.2771e+00           0           0
  4868.554  1.6475e+00  1.2966e+00           0           0
  4869.675  3.6112e+00  1.3390e+00           0           0
  4870.796  4.0029e+00  1.3006e+00           0           0
  4871.918  3.8812e+00  1.2724e+00           0           0
  4873.040  3.8365e+00  1.2074e+00           0           0
  4874.162  2.4215e+00  1.2212e+00           0           0
  4875.285  3.5418e+00  1.2529e+00           0           0
  4876.407  3.3801e+00  1.2589e+00           0           0
  4877.530  2.7686e+00  1.2466e+00           0           0
  4878.654  2.6448e+00  1.3249e+00           0           0
  4879.777  3.5312e+00  1.2625e+00           0           0
  4880.901  4.3427e+00  1.3323e+00           0           0
  4882.025  1.9390e+00  1.3293e+00           0           0
  4883.149  3.4640e+00  1.2880e+00           0           0
  4884.274  3.7623e+00  1.3437e+00           0           0
  4885.398  2.7907e+00  1.3622e+00           0           0
  4886.523  2.7640e+00  1.2460e+00           0           0
  4887.649  4.5189e+00  1.2950e+00           0           0
  4888.774  6.5079e+00  1.3085e+00           0           0
  4889.900  9.4777e-01  1.2426e+00           0           0
  4891.026  2.9983e+00  1.2760e+00           0           0
  4892.152  5.3183e+00  1.2740e+00           0           0
  4893.279  2.9617e+00  1.2415e+00           0           0
  4894.406  2.7306e+00  1.3387e+00           0           0
  4895.533  3.8388e+00  1.3444e+00           0           0
  4896.660  3.8369e+00  1.3610e+00           0           0
  4897.788  3.9461e+00  1.3304e+00           0           0
  4898.916  3.3673e+00  1.3236e+00           0           0
  4900.044  2.3309e+00  1.2765e+00           0           0
  4901.172  2.5234e+00  1.2739e+00           0           0
  4902.301  3.0385e+00  1.2789e+00           0           0
  4903.430  1.6699e+00  1.3227e+00           0           0
  4904.559  3.2729e+00  1.2717e+00           0           0
