# Mean_MJD=58289.206
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=78
# PLATE=7340 MJD=58289 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3645.021  8.8423e+00  2.7185e+00           0           0
  3645.860  3.8494e+00  2.6551e+00           0      524288
  3646.699  9.0815e+00  2.8488e+00           0    34078720
  3647.539  6.7736e+00  2.7233e+00           0    33554432
  3648.379  2.0698e+00  2.4617e+00           0           0
  3649.219  2.4522e+00  2.4549e+00           0           0
  3650.060  2.8482e+00  2.6279e+00           0           0
  3650.900 -2.7707e+00  2.6187e+00           0           0
  3651.741  7.5015e+00  2.8317e+00           0           0
  3652.582  5.1956e+00  2.7369e+00           0           0
  3653.423  3.8602e+00  2.6970e+00           0           0
  3654.264  4.3938e+00  2.9260e+00           0    33554432
  3655.106  5.6737e+00  2.9275e+00           0    33554432
  3655.948  1.0284e+01  3.0483e+00           0           0
  3656.790  3.8466e+00  2.6513e+00           0           0
  3657.632  4.7318e+00  2.6440e+00           0           0
  3658.474  5.4014e+00  2.6812e+00           0           0
  3659.317  5.0651e+00  2.7005e+00           0           0
  3660.159  6.3093e+00  2.7432e+00           0           0
  3661.002  6.5700e+00  2.7260e+00           0           0
  3661.845  1.8094e+00  2.6046e+00           0           0
  3662.688  2.6810e+00  2.6261e+00           0           0
  3663.532  1.9857e+00  2.6025e+00           0           0
  3664.376  3.6428e+00  2.6162e+00           0           0
  3665.219  8.0314e+00  2.5930e+00           0           0
  3666.063  6.5376e+00  2.5289e+00           0           0
  3666.908  4.4282e+00  2.4830e+00           0           0
  3667.752  3.8636e+00  2.4522e+00           0           0
  3668.597  2.6593e+00  2.3574e+00           0           0
  3669.442  4.5584e+00  2.4227e+00           0           0
  3670.287  6.0587e+00  2.3730e+00           0           0
  3671.132  2.2943e-01  2.2901e+00           0           0
  3671.977  4.6931e+00  2.3246e+00           0           0
  3672.823  6.8768e+00  2.3499e+00           0           0
  3673.669  4.5695e+00  2.3099e+00           0           0
  3674.515  2.2054e+00  2.1950e+00           0           0
  3675.361  4.0383e+00  2.2456e+00           0           0
  3676.207  7.4945e+00  2.2454e+00           0           0
  3677.054  1.5416e+00  2.1558e+00           0           0
  3677.901  4.3091e+00  2.1111e+00           0           0
  3678.747  4.2316e+00  2.0635e+00           0           0
  3679.595  1.2549e+00  1.9586e+00           0           0
  3680.442  1.3250e+00  1.9681e+00           0           0
  3681.290  3.9828e+00  1.9987e+00           0           0
  3682.137  4.0913e+00  2.0212e+00           0           0
  3682.985  8.5765e+00  2.0900e+00           0           0
  3683.833  3.7860e+00  1.9729e+00           0           0
  3684.682  3.9764e-01  1.9493e+00           0           0
  3685.530  3.7981e+00  1.9350e+00           0           0
  3686.379  2.6300e+00  2.0612e+00           0    33554432
  3687.228  6.4640e+00  2.0156e+00           0    33554432
  3688.077  4.5631e-01  1.8682e+00           0           0
  3688.926  4.8048e+00  1.8975e+00           0           0
  3689.776  7.6212e+00  2.0018e+00           0           0
  3690.625  3.1331e+00  2.0048e+00           0           0
  3691.475  6.5756e+00  2.0609e+00           0           0
  3692.325  7.4393e-01  2.0066e+00           0           0
  3693.176  2.2733e+00  1.9828e+00           0      524288
  3694.026  4.6415e+00  2.0269e+00           0      524288
  3694.877  6.0093e+00  2.0080e+00           0           0
  3695.728  6.7828e+00  2.0259e+00           0           0
  3696.579  5.9057e+00  2.0251e+00           0           0
  3697.430  8.2764e+00  2.0655e+00           0           0
  3698.282  6.6752e+00  2.0741e+00           0      524288
  3699.133  8.5107e+00  2.1332e+00           0      524288
  3699.985  7.5733e+00  2.1464e+00           0      524288
  3700.837  2.8560e+00  2.0011e+00           0           0
  3701.689  4.2969e+00  1.9857e+00           0           0
  3702.542  3.1504e+00  1.9134e+00           0           0
  3703.394  5.6866e+00  1.9287e+00           0           0
  3704.247  7.5107e+00  1.8912e+00           0           0
  3705.100  5.6767e+00  1.8135e+00           0           0
  3705.954  3.3289e+00  1.7245e+00           0           0
  3706.807  4.9706e+00  1.7379e+00           0           0
  3707.661  4.7444e+00  1.7287e+00           0           0
  3708.514  4.1899e+00  1.7317e+00           0           0
  3709.368  6.1443e+00  1.8493e+00           0    33554432
  3710.223  6.7563e+00  1.8718e+00           0    33554432
  3711.077  4.8314e+00  1.7692e+00           0           0
  3711.932  5.2532e+00  1.7822e+00           0           0
  3712.787  6.6064e+00  1.8263e+00           0           0
  3713.641  3.6590e+00  1.7834e+00           0           0
  3714.497  2.6427e+00  1.8832e+00           0    33554432
  3715.352  3.5704e+00  1.8895e+00           0    33554432
  3716.208  4.7496e+00  1.8012e+00           0           0
  3717.063  6.0532e+00  1.7818e+00           0           0
  3717.919  3.1183e+00  1.7286e+00           0           0
  3718.776  6.4355e+00  1.7429e+00           0           0
  3719.632  7.4820e+00  1.6981e+00           0           0
  3720.489  5.3319e+00  1.5669e+00           0           0
  3721.345  4.0561e+00  1.4956e+00           0           0
  3722.202  5.1536e+00  1.5023e+00           0           0
  3723.059  7.3397e+00  1.5678e+00           0           0
  3723.917  7.7744e+00  1.6409e+00           0           0
  3724.774  4.5344e+00  1.5811e+00           0           0
  3725.632  4.1246e+00  1.6536e+00           0           0
  3726.490  7.3649e+00  1.6976e+00           0           0
  3727.348  5.4784e+00  1.6573e+00           0           0
  3728.207  1.3659e+00  1.5877e+00           0           0
  3729.065  6.5600e+00  1.6141e+00           0           0
  3729.924  7.6376e+00  1.6979e+00           0           0
  3730.783  4.8479e+00  1.6126e+00           0           0
  3731.642  5.5756e+00  1.6309e+00           0           0
  3732.501  9.1765e+00  1.6417e+00           0           0
  3733.361  5.9398e+00  1.5991e+00           0           0
  3734.221  7.7853e+00  1.5311e+00           0           0
  3735.081  5.9127e+00  1.4559e+00           0           0
  3735.941  5.1780e+00  1.3930e+00           0           0
  3736.801  6.9800e+00  1.3956e+00           0           0
  3737.662  3.4038e+00  1.4008e+00           0           0
  3738.522  7.7536e+00  1.4681e+00           0           0
  3739.383  3.0912e+00  1.5442e+00           0           0
  3740.244  3.8729e+00  1.5579e+00           0           0
  3741.106  6.5701e+00  1.6759e+00           0           0
  3741.967  5.2571e+00  1.5838e+00           0           0
  3742.829  6.0052e+00  1.5628e+00           0           0
  3743.691  6.2777e+00  1.5125e+00           0           0
  3744.553  6.6776e+00  1.4822e+00           0           0
  3745.415  6.5955e+00  1.4428e+00           0           0
  3746.278  5.8071e+00  1.3980e+00           0           0
  3747.140  5.3726e+00  1.3929e+00           0           0
  3748.003  6.7160e+00  1.3952e+00           0           0
  3748.867  8.2763e+00  1.3724e+00           0           0
  3749.730  6.4592e+00  1.3310e+00           0           0
  3750.593  7.4258e+00  1.3472e+00           0           0
  3751.457  8.1917e+00  1.4175e+00           0           0
  3752.321  7.2213e+00  1.4520e+00           0           0
  3753.185  9.1483e+00  1.5027e+00           0           0
  3754.049  7.8560e+00  1.5196e+00           0           0
  3754.914  7.0424e+00  1.5716e+00           0           0
  3755.779  6.2394e+00  1.6033e+00           0           0
  3756.643  7.2848e+00  1.5972e+00           0           0
  3757.509  9.4607e+00  1.5404e+00           0           0
  3758.374  8.1804e+00  1.5328e+00           0      851968
  3759.239  5.9785e+00  1.4350e+00           0      851968
  3760.105  7.9820e+00  1.4668e+00           0      851968
  3760.971  6.4003e+00  1.4642e+00           0      851968
  3761.837  5.4480e+00  1.4868e+00           0      851968
  3762.703  7.9808e+00  1.4842e+00           0      851968
  3763.570  7.3713e+00  1.3719e+00           0           0
  3764.437  7.1450e+00  1.3842e+00           0      524288
  3765.303  9.8414e+00  1.4207e+00           0      524288
  3766.170  7.3698e+00  1.3869e+00           0           0
  3767.038  6.6729e+00  1.3771e+00           0           0
  3767.905  1.0176e+01  1.3987e+00           0           0
  3768.773  8.3280e+00  1.4033e+00           0      524288
  3769.641  1.0728e+01  1.4318e+00           0      524288
  3770.509  9.1933e+00  1.4167e+00           0           0
  3771.377  9.2055e+00  1.3801e+00           0           0
  3772.246  1.0556e+01  1.4160e+00           0           0
  3773.114  1.1028e+01  1.4759e+00           0           0
  3773.983  1.1827e+01  1.5038e+00           0           0
  3774.852  1.1943e+01  1.5178e+00           0           0
  3775.722  1.1815e+01  1.5074e+00           0           0
  3776.591  1.2242e+01  1.4879e+00           0           0
  3777.461  1.1861e+01  1.4875e+00           0           0
  3778.331  1.0644e+01  1.4507e+00           0           0
  3779.201  1.1278e+01  1.4495e+00           0      524288
  3780.071  1.3576e+01  1.4892e+00           0      524288
  3780.942  1.4399e+01  1.5250e+00           0           0
  3781.812  1.4743e+01  1.5304e+00           0      524288
  3782.683  1.3685e+01  1.5035e+00           0      524288
  3783.554  1.2615e+01  1.4729e+00           0      524288
  3784.426  1.5346e+01  1.5051e+00           0           0
  3785.297  1.6346e+01  1.5169e+00           0           0
  3786.169  1.3420e+01  1.4602e+00           0           0
  3787.041  1.8316e+01  1.5025e+00           0      524288
  3787.913  2.2726e+01  1.5451e+00           0      524288
  3788.785  1.9654e+01  1.5172e+00           0      524288
  3789.658  1.8413e+01  1.4749e+00           0           0
  3790.530  1.8586e+01  1.4689e+00           0           0
  3791.403  1.9567e+01  1.4907e+00           0           0
  3792.276  1.9530e+01  1.5276e+00           0      524288
  3793.150  2.0312e+01  1.5271e+00           0      524288
  3794.023  2.1493e+01  1.5182e+00           0           0
  3794.897  2.0113e+01  1.4895e+00           0           0
  3795.771  2.2762e+01  1.4933e+00           0           0
  3796.645  2.2025e+01  1.4856e+00           0      524288
  3797.519  2.6205e+01  1.5582e+00           0      524288
  3798.394  2.7187e+01  1.5261e+00           0           0
  3799.268  2.4041e+01  1.5243e+00           0           0
  3800.143  2.9972e+01  1.5490e+00           0           0
  3801.018  2.5504e+01  1.5570e+00           0           0
  3801.894  2.7030e+01  1.6570e+00           0    33554432
  3802.769  3.0714e+01  1.7193e+00           0    33554432
  3803.645  3.0989e+01  1.7111e+00           0           0
  3804.521  2.8891e+01  1.6108e+00           0           0
  3805.397  2.9578e+01  1.6063e+00           0           0
  3806.273  3.1393e+01  1.6110e+00           0           0
  3807.150  2.8431e+01  1.5710e+00           0           0
  3808.027  2.8801e+01  1.5457e+00           0           0
  3808.904  3.1067e+01  1.5712e+00           0           0
  3809.781  3.0822e+01  1.5954e+00           0           0
  3810.658  2.9227e+01  1.5843e+00           0           0
  3811.536  2.6758e+01  1.5613e+00           0           0
  3812.413  2.8024e+01  1.5553e+00           0           0
  3813.291  2.8064e+01  1.5359e+00           0           0
  3814.169  2.8078e+01  1.5199e+00           0           0
  3815.048  2.9077e+01  1.5020e+00           0           0
  3815.926  2.7068e+01  1.4516e+00           0           0
  3816.805  2.5045e+01  1.4258e+00           0           0
  3817.684  2.7315e+01  1.4642e+00           0           0
  3818.563  2.5780e+01  1.4424e+00           0      524288
  3819.443  2.3829e+01  1.4207e+00           0      524288
  3820.322  2.5976e+01  1.4002e+00           0           0
  3821.202  2.7290e+01  1.3974e+00           0           0
  3822.082  2.5298e+01  1.3600e+00           0           0
  3822.962  2.4031e+01  1.3757e+00           0           0
  3823.842  2.4872e+01  1.3609e+00           0           0
  3824.723  2.4015e+01  1.3354e+00           0           0
  3825.604  2.1686e+01  1.2770e+00           0           0
  3826.485  2.3510e+01  1.2724e+00           0           0
  3827.366  2.2868e+01  1.2554e+00           0           0
  3828.247  1.6903e+01  1.1862e+00           0           0
  3829.129  2.0210e+01  1.2728e+00           0           0
  3830.011  2.1770e+01  1.3014e+00           0           0
  3830.893  1.5203e+01  1.2554e+00           0           0
  3831.775  1.6829e+01  1.2390e+00           0           0
  3832.657  1.7708e+01  1.2208e+00           0           0
  3833.540  1.8033e+01  1.2055e+00           0           0
  3834.423  1.7655e+01  1.1868e+00           0           0
  3835.306  1.6637e+01  1.1740e+00           0           0
  3836.189  1.5971e+01  1.1707e+00           0           0
  3837.072  1.6479e+01  1.1744e+00           0           0
  3837.956  1.5891e+01  1.1576e+00           0           0
  3838.840  1.5439e+01  1.1185e+00           0           0
  3839.724  1.4995e+01  1.1057e+00           0           0
  3840.608  1.3817e+01  1.0764e+00           0           0
  3841.492  1.2295e+01  1.0759e+00           0           0
  3842.377  1.1981e+01  1.1065e+00           0           0
  3843.262  1.2309e+01  1.1331e+00           0           0
  3844.147  1.2614e+01  1.1555e+00           0           0
  3845.032  1.2529e+01  1.1554e+00           0           0
  3845.918  1.1518e+01  1.1635e+00           0      524288
  3846.803  1.0493e+01  1.1519e+00           0      524288
  3847.689  1.1320e+01  1.1484e+00           0           0
  3848.575  1.1633e+01  1.1477e+00           0           0
  3849.461  1.1905e+01  1.1259e+00           0           0
  3850.348  1.1122e+01  1.0835e+00           0           0
  3851.235  1.1433e+01  1.1009e+00           0           0
  3852.121  1.2620e+01  1.0959e+00           0           0
  3853.009  1.0630e+01  1.0762e+00           0           0
  3853.896  9.8988e+00  1.0594e+00           0           0
  3854.783  1.1044e+01  1.0604e+00           0           0
  3855.671  9.0934e+00  1.0287e+00           0           0
  3856.559  8.2581e+00  1.0063e+00           0           0
  3857.447  1.0429e+01  1.0200e+00           0           0
  3858.335  9.1648e+00  9.8581e-01           0           0
  3859.224  1.0025e+01  9.5838e-01           0      524288
  3860.113  9.2875e+00  9.3974e-01           0      524288
  3861.002  8.2571e+00  9.1710e-01           0           0
  3861.891  8.1150e+00  9.3162e-01           0           0
  3862.780  8.5525e+00  9.7188e-01           0           0
  3863.670  8.8491e+00  1.0188e+00           0           0
  3864.559  9.2334e+00  1.0257e+00           0      524288
  3865.449  8.3163e+00  9.8548e-01           0      524288
  3866.339  6.7003e+00  9.5255e-01           0           0
  3867.230  6.6246e+00  9.2530e-01           0           0
  3868.120  8.1242e+00  9.4653e-01           0      524288
  3869.011  8.0634e+00  9.4331e-01           0      524288
  3869.902  7.1510e+00  9.1710e-01           0           0
  3870.793  8.4127e+00  9.1793e-01           0           0
  3871.685  7.3164e+00  8.6619e-01           0           0
  3872.576  6.3144e+00  8.5542e-01           0           0
  3873.468  8.1908e+00  8.8693e-01           0           0
  3874.360  8.6794e+00  9.2543e-01           0           0
  3875.252  5.8604e+00  9.3459e-01           0           0
  3876.145  8.2285e+00  9.9371e-01           0           0
  3877.037  7.8100e+00  9.7484e-01           0           0
  3877.930  6.4075e+00  9.1727e-01           0           0
  3878.823  7.3323e+00  8.7514e-01           0           0
  3879.716  6.5265e+00  8.7498e-01           0           0
  3880.610  8.5190e+00  8.9626e-01           0           0
  3881.503  7.3375e+00  8.9527e-01           0           0
  3882.397  6.7857e+00  8.6401e-01           0           0
  3883.291  6.8524e+00  8.4611e-01           0           0
  3884.186  6.4730e+00  8.7085e-01           0           0
  3885.080  7.2158e+00  9.1202e-01           0           0
  3885.975  5.7728e+00  8.7653e-01           0           0
  3886.870  5.6217e+00  8.2968e-01           0           0
  3887.765  7.3220e+00  8.2032e-01           0           0
  3888.660  6.9258e+00  8.2647e-01           0           0
  3889.556  4.8511e+00  8.0817e-01           0           0
  3890.451  6.9519e+00  8.5779e-01           0      524288
  3891.347  5.9373e+00  8.6112e-01           0      524288
  3892.243  7.5511e+00  9.0176e-01           0           0
  3893.140  7.6293e+00  8.9753e-01           0           0
  3894.036  6.7591e+00  9.0996e-01           0           0
  3894.933  6.5710e+00  9.0148e-01           0           0
  3895.830  4.8889e+00  8.9640e-01           0      589824
  3896.727  4.6125e+00  9.2471e-01           0      589824
  3897.624  5.4790e+00  9.4822e-01           0      589824
  3898.522  4.9386e+00  9.3403e-01           0      589824
  3899.420  4.8538e+00  8.9749e-01           0      589824
  3900.318  6.3336e+00  8.8668e-01           0           0
  3901.216  6.0144e+00  8.8383e-01           0           0
  3902.114  4.8399e+00  8.8127e-01           0           0
  3903.013  6.2438e+00  8.8629e-01           0      524288
  3903.912  6.4577e+00  8.7452e-01           0      524288
  3904.811  5.8106e+00  8.7836e-01           0           0
  3905.710  6.2434e+00  8.8961e-01           0           0
  3906.609  6.6781e+00  9.1536e-01           0      524288
  3907.509  6.3129e+00  9.0753e-01           0      524288
  3908.409  4.5767e+00  9.1214e-01           0           0
  3909.309  4.9149e+00  9.3750e-01           0           0
  3910.209  5.8365e+00  9.3688e-01           0           0
  3911.110  6.0825e+00  9.1705e-01           0           0
  3912.010  7.3164e+00  9.4462e-01           0           0
  3912.911  3.0962e+00  9.3788e-01           0           0
  3913.812  4.1086e+00  9.4593e-01           0           0
  3914.713  5.8575e+00  9.4855e-01           0           0
  3915.615  5.2723e+00  9.2184e-01           0      524288
  3916.517  4.0277e+00  8.9675e-01           0      524288
  3917.419  4.3605e+00  8.7582e-01           0           0
  3918.321  4.6181e+00  8.6054e-01           0           0
  3919.223  4.7108e+00  8.5633e-01           0           0
  3920.126  3.2722e+00  7.9291e-01           0           0
  3921.028  4.0413e+00  7.9039e-01           0           0
  3921.931  6.6755e+00  8.0128e-01           0           0
  3922.834  3.9083e+00  7.8467e-01           0           0
  3923.738  3.6484e+00  7.9953e-01           0      524288
  3924.641  5.0723e+00  8.2322e-01           0      524288
  3925.545  4.8469e+00  8.1865e-01           0           0
  3926.449  4.3864e+00  7.8818e-01           0           0
  3927.353  5.1280e+00  7.6808e-01           0           0
  3928.258  4.9693e+00  7.4534e-01           0           0
  3929.162  5.7343e+00  7.2596e-01           0           0
  3930.067  4.2404e+00  6.7950e-01           0           0
  3930.972  3.9651e+00  6.6238e-01           0      524288
  3931.877  4.9833e+00  6.7013e-01           0      524288
  3932.783  5.3119e+00  6.6752e-01           0           0
  3933.689  4.7416e+00  6.4491e-01           0           0
  3934.594  3.1270e+00  5.9944e-01           0           0
  3935.501  4.4211e+00  6.1779e-01           0           0
  3936.407  5.6040e+00  6.8715e-01           0    33554432
  3937.313  5.3340e+00  7.0824e-01           0    33554432
  3938.220  4.0460e+00  6.6523e-01           0      524288
  3939.127  2.4276e+00  6.7260e-01           0      524288
  3940.034  3.9256e+00  7.2450e-01           0      524288
  3940.941  5.1338e+00  7.6877e-01           0           0
  3941.849  5.0859e+00  8.0006e-01           0           0
  3942.757  4.0110e+00  7.6024e-01           0           0
  3943.665  3.2500e+00  7.4677e-01           0           0
  3944.573  4.3396e+00  7.5195e-01           0      524288
  3945.481  4.6479e+00  7.7157e-01           0      524288
  3946.390  5.0870e+00  7.9062e-01           0           0
  3947.299  5.0394e+00  8.1762e-01           0      524288
  3948.208  4.4906e+00  7.9893e-01           0      524288
  3949.117  4.0191e+00  7.7120e-01           0           0
  3950.026  3.6710e+00  7.5846e-01           0           0
  3950.936  2.6112e+00  7.6851e-01           0           0
  3951.846  3.2741e+00  7.8776e-01           0           0
  3952.756  3.9582e+00  7.8733e-01           0           0
  3953.666  3.3980e+00  7.7152e-01           0           0
  3954.576  2.9009e+00  7.6991e-01           0           0
  3955.487  4.3236e+00  7.7569e-01           0           0
  3956.398  3.5054e+00  7.6641e-01           0           0
  3957.309  2.8323e+00  7.4002e-01           0           0
  3958.220  3.5190e+00  7.5787e-01           0           0
  3959.132  3.7363e+00  7.5868e-01           0           0
  3960.044  2.6323e+00  7.5313e-01           0           0
  3960.956  2.8508e+00  7.4581e-01           0           0
  3961.868  4.5434e+00  7.3287e-01           0           0
  3962.780  3.5727e+00  6.9706e-01           0           0
  3963.693  3.8963e+00  7.1456e-01           0           0
  3964.605  4.7034e+00  7.1959e-01           0    34078720
  3965.518  4.2189e+00  7.0700e-01           0    34078720
  3966.432  4.6945e+00  6.3816e-01           0           0
  3967.345  3.3658e+00  6.0151e-01           0           0
  3968.259  3.4835e+00  5.6998e-01           0           0
  3969.173  3.5149e+00  5.5829e-01           0           0
  3970.087  3.7932e+00  5.6240e-01           0           0
  3971.001  4.6935e+00  5.9132e-01           0           0
  3971.915  4.2309e+00  6.1626e-01           0           0
  3972.830  3.9285e+00  6.3453e-01           0           0
  3973.745  3.4453e+00  6.4546e-01           0           0
  3974.660  3.2740e+00  6.5937e-01           0           0
  3975.575  2.7183e+00  6.7626e-01           0           0
  3976.491  2.6276e+00  7.0261e-01           0           0
  3977.406  5.1135e+00  7.3519e-01           0           0
  3978.322  3.6625e+00  7.4458e-01           0           0
  3979.239  3.8275e+00  7.5476e-01           0           0
  3980.155  4.7976e+00  7.9046e-01           0           0
  3981.071  5.2093e+00  8.0809e-01           0           0
  3981.988  4.9776e+00  8.0993e-01           0           0
  3982.905  4.4750e+00  7.7726e-01           0           0
  3983.822  4.2595e+00  7.5911e-01           0      524288
  3984.740  3.5970e+00  7.7028e-01           0      524288
  3985.658  4.4348e+00  7.7182e-01           0           0
  3986.575  5.3300e+00  8.1988e-01           0    33554432
  3987.493  4.4927e+00  7.9947e-01           0    33554432
  3988.412  3.6094e+00  7.7719e-01           0           0
  3989.330  3.3878e+00  7.8942e-01           0      524288
  3990.249  5.8430e+00  8.2645e-01           0      524288
  3991.168  4.9323e+00  8.0888e-01           0           0
  3992.087  3.6469e+00  7.9240e-01           0           0
  3993.006  5.1446e+00  8.0172e-01           0           0
  3993.926  3.8933e+00  8.0266e-01           0           0
  3994.845  4.2591e+00  7.8937e-01           0           0
  3995.765  2.4248e+00  7.5316e-01           0           0
  3996.686  3.3106e+00  7.6370e-01           0           0
  3997.606  4.9545e+00  7.8788e-01           0           0
  3998.526  3.8292e+00  7.8101e-01           0           0
  3999.447  3.2778e+00  7.7387e-01           0           0
  4000.368  3.4616e+00  7.7722e-01           0           0
  4001.290  2.1921e+00  7.7778e-01           0           0
  4002.211  2.7200e+00  8.1686e-01           0    33554432
  4003.133  4.7257e+00  8.4340e-01           0    33554432
  4004.054  5.3952e+00  8.0781e-01           0           0
  4004.977  4.1394e+00  7.8344e-01           0           0
  4005.899  3.2454e+00  7.4339e-01           0           0
  4006.821  3.6762e+00  7.3134e-01           0           0
  4007.744  4.3169e+00  7.7563e-01           0      524288
  4008.667  4.4883e+00  7.9547e-01           0      524288
  4009.590  4.6166e+00  8.2313e-01           0           0
  4010.513  4.9371e+00  8.1681e-01           0           0
  4011.437  2.9161e+00  8.0062e-01           0           0
  4012.361  3.4740e+00  8.1309e-01           0           0
  4013.285  3.1622e+00  8.1969e-01           0           0
  4014.209  2.8317e+00  8.1256e-01           0           0
  4015.133  4.6394e+00  8.3487e-01           0      524288
