# Mean_MJD=57492.342
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=51
# PLATE=7339 MJD=57492 FIBERID=0617
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3631.616 -2.8865e+00  3.2797e+00           0           0
  3632.453  1.1490e+01  3.4230e+00           0           0
  3633.289  1.0243e+01  3.5807e+00           0           0
  3634.126  4.5535e+00  3.2442e+00           0           0
  3634.963  5.6614e+00  3.2981e+00           0           0
  3635.800  1.0636e+01  3.5140e+00           0           0
  3636.637  1.5196e+01  3.5010e+00           0           0
  3637.475  4.6922e+00  3.2207e+00           0           0
  3638.312  5.3342e+00  3.0655e+00           0           0
  3639.150  9.9186e+00  3.3811e+00           0           0
  3639.988  7.5677e+00  3.1384e+00           0           0
  3640.826  3.5668e+00  3.1746e+00           0           0
  3641.665  1.1831e+01  3.2745e+00           0           0
  3642.503  9.1922e+00  3.2368e+00           0           0
  3643.342  7.7592e+00  2.9488e+00           0           0
  3644.181  7.7955e+00  2.9008e+00           0           0
  3645.021  9.9959e+00  2.9498e+00           0           0
  3645.860  1.0164e+01  2.7813e+00           0           0
  3646.699 -5.7226e-01  2.6166e+00           0           0
  3647.539  8.5305e+00  2.6716e+00           0           0
  3648.379  1.0269e+01  3.0242e+00           0           0
  3649.219  9.3960e+00  2.9296e+00           0           0
  3650.060  8.5494e+00  2.9798e+00           0           0
  3650.900  5.9240e+00  2.8433e+00           0           0
  3651.741  7.7671e+00  2.8197e+00           0           0
  3652.582  9.6797e+00  2.8377e+00           0           0
  3653.423  9.9729e+00  2.8047e+00           0           0
  3654.264  6.0267e+00  2.6916e+00           0           0
  3655.106  5.7153e+00  2.7673e+00           0           0
  3655.948  9.9832e+00  2.7582e+00           0           0
  3656.790  3.8517e+00  2.6856e+00           0           0
  3657.632  1.2332e+01  2.7106e+00           0           0
  3658.474  7.8675e+00  2.7409e+00           0           0
  3659.317  2.6044e+00  2.4417e+00           0           0
  3660.159  5.0004e+00  2.5026e+00           0           0
  3661.002  9.9797e+00  2.6952e+00           0           0
  3661.845  1.1535e+01  2.7466e+00           0           0
  3662.688  5.2407e+00  2.6704e+00           0           0
  3663.532  7.5525e+00  2.5844e+00           0           0
  3664.376  1.1786e+01  2.8508e+00           0           0
  3665.219  1.1357e+01  2.6991e+00           0           0
  3666.063  7.8198e+00  2.5421e+00           0           0
  3666.908  5.5042e+00  2.3678e+00           0           0
  3667.752  3.5888e+00  2.3309e+00           0           0
  3668.597  8.2733e+00  2.4340e+00           0           0
  3669.442  9.8103e+00  2.5378e+00           0           0
  3670.287  6.1509e+00  2.3175e+00           0           0
  3671.132  3.8312e+00  2.2125e+00           0           0
  3671.977  5.1829e+00  2.2284e+00           0           0
  3672.823  3.2510e+00  2.2673e+00           0           0
  3673.669  4.9395e+00  2.3054e+00           0           0
  3674.515  7.3858e+00  2.4159e+00           0           0
  3675.361  8.3436e+00  2.4196e+00           0           0
  3676.207  8.9548e+00  2.4665e+00           0           0
  3677.054  9.5512e+00  2.4883e+00           0           0
  3677.901  6.6954e+00  2.4921e+00           0           0
  3678.747  1.1791e+01  2.5162e+00           0           0
  3679.595  8.4858e+00  2.4414e+00           0           0
  3680.442  3.5533e+00  2.1178e+00           0           0
  3681.290  8.2135e+00  2.2446e+00           0           0
  3682.137  4.9699e+00  2.1287e+00           0           0
  3682.985  7.0387e+00  2.1513e+00           0           0
  3683.833  8.9786e+00  2.2830e+00           0           0
  3684.682  1.0798e+01  2.3367e+00           0           0
  3685.530  8.8095e+00  2.2357e+00           0           0
  3686.379  3.2115e+00  1.8880e+00           0           0
  3687.228  5.4255e+00  1.9711e+00           0           0
  3688.077  7.5742e+00  2.0651e+00           0           0
  3688.926  8.2619e+00  2.1529e+00           0           0
  3689.776  7.4631e+00  2.1880e+00           0           0
  3690.625  7.3838e+00  2.1956e+00           0           0
  3691.475  8.4786e+00  2.2794e+00           0           0
  3692.325  6.8685e+00  2.2012e+00           0           0
  3693.176  6.4802e+00  2.1705e+00           0           0
  3694.026  8.3973e+00  2.1787e+00           0           0
  3694.877  7.4173e+00  2.1520e+00           0           0
  3695.728  5.8288e+00  2.0640e+00           0           0
  3696.579  7.7265e+00  2.1720e+00           0           0
  3697.430  8.7809e+00  2.2217e+00           0           0
  3698.282  9.5807e+00  2.2740e+00           0           0
  3699.133  6.6251e+00  2.2109e+00           0           0
  3699.985  6.4131e+00  2.1910e+00           0           0
  3700.837  7.5173e+00  2.2150e+00           0           0
  3701.689  6.8759e+00  2.1356e+00           0           0
  3702.542  9.9597e+00  2.2805e+00           0           0
  3703.394  6.3785e+00  2.0544e+00           0           0
  3704.247  8.2410e+00  2.0277e+00           0           0
  3705.100  5.6596e+00  1.8420e+00           0           0
  3705.954  2.4137e+00  1.7522e+00           0           0
  3706.807  7.6841e+00  1.9401e+00           0           0
  3707.661  1.0652e+01  2.0505e+00           0           0
  3708.514  6.1183e+00  1.8534e+00           0           0
  3709.368  6.8451e+00  1.8781e+00           0           0
  3710.223  9.1959e+00  1.9380e+00           0           0
  3711.077  8.7940e+00  1.9317e+00           0           0
  3711.932  7.5717e+00  1.8981e+00           0           0
  3712.787  8.9391e+00  1.9452e+00           0           0
  3713.641  5.6635e+00  1.8360e+00           0           0
  3714.497  7.4053e+00  1.8736e+00           0           0
  3715.352  7.6421e+00  1.8359e+00           0           0
  3716.208  7.5807e+00  1.8197e+00           0           0
  3717.063  1.0369e+01  1.8682e+00           0           0
  3717.919  7.1938e+00  1.7988e+00           0           0
  3718.776  6.6430e+00  1.7834e+00           0           0
  3719.632  8.3583e+00  1.8461e+00           0           0
  3720.489  7.8645e+00  1.7976e+00           0           0
  3721.345  7.1934e+00  1.7869e+00           0           0
  3722.202  8.9748e+00  1.7763e+00           0           0
  3723.059  8.0732e+00  1.7577e+00           0           0
  3723.917  7.2761e+00  1.7325e+00           0           0
  3724.774  7.7706e+00  1.7037e+00           0           0
  3725.632  7.7651e+00  1.7536e+00           0           0
  3726.490  7.7861e+00  1.7354e+00           0           0
  3727.348  8.7997e+00  1.7682e+00           0           0
  3728.207  8.9394e+00  1.7658e+00           0           0
  3729.065  1.0015e+01  1.7398e+00           0           0
  3729.924  6.4975e+00  1.5931e+00           0           0
  3730.783  7.9840e+00  1.6853e+00           0           0
  3731.642  1.1126e+01  1.7444e+00           0           0
  3732.501  8.4112e+00  1.7089e+00           0           0
  3733.361  8.4344e+00  1.6734e+00           0           0
  3734.221  7.3253e+00  1.6348e+00           0           0
  3735.081  6.8766e+00  1.6308e+00           0           0
  3735.941  1.0040e+01  1.6884e+00           0           0
  3736.801  1.1096e+01  1.7217e+00           0           0
  3737.662  7.5370e+00  1.6996e+00           0           0
  3738.522  1.0390e+01  1.7050e+00           0           0
  3739.383  6.8616e+00  1.6589e+00           0           0
  3740.244  6.1387e+00  1.5816e+00           0           0
  3741.106  8.3162e+00  1.6727e+00           0           0
  3741.967  1.0293e+01  1.7026e+00           0           0
  3742.829  1.0033e+01  1.6929e+00           0           0
  3743.691  7.9929e+00  1.6396e+00           0           0
  3744.553  1.0560e+01  1.6391e+00           0           0
  3745.415  9.5301e+00  1.6213e+00           0           0
  3746.278  8.6889e+00  1.6174e+00           0           0
  3747.140  9.3238e+00  1.6134e+00           0           0
  3748.003  9.4424e+00  1.6231e+00           0           0
  3748.867  1.0383e+01  1.6221e+00           0           0
  3749.730  9.0620e+00  1.5719e+00           0           0
  3750.593  8.6247e+00  1.5441e+00           0           0
  3751.457  8.5272e+00  1.5247e+00           0           0
  3752.321  8.4426e+00  1.5130e+00           0           0
  3753.185  8.5286e+00  1.5351e+00           0           0
  3754.049  7.9383e+00  1.5709e+00           0           0
  3754.914  8.7924e+00  1.5878e+00           0           0
  3755.779  1.0562e+01  1.6326e+00           0           0
  3756.643  9.9222e+00  1.5811e+00           0           0
  3757.509  9.6522e+00  1.5339e+00           0           0
  3758.374  1.1670e+01  1.5803e+00           0           0
  3759.239  9.1578e+00  1.5130e+00           0           0
  3760.105  1.0437e+01  1.5453e+00           0           0
  3760.971  9.8522e+00  1.5168e+00           0           0
  3761.837  1.0354e+01  1.5093e+00           0           0
  3762.703  1.0733e+01  1.5226e+00           0           0
  3763.570  8.2718e+00  1.4448e+00           0           0
  3764.437  8.0821e+00  1.4503e+00           0           0
  3765.303  9.2401e+00  1.5084e+00           0           0
  3766.170  1.0849e+01  1.5239e+00           0           0
  3767.038  9.1386e+00  1.4601e+00           0           0
  3767.905  9.0464e+00  1.4438e+00           0           0
  3768.773  1.3065e+01  1.4955e+00           0           0
  3769.641  9.3745e+00  1.3929e+00           0           0
  3770.509  1.0600e+01  1.4240e+00           0           0
  3771.377  1.2051e+01  1.5078e+00           0           0
  3772.246  1.4178e+01  1.5800e+00           0           0
  3773.114  1.5062e+01  1.6021e+00           0           0
  3773.983  1.3100e+01  1.5942e+00           0           0
  3774.852  1.3691e+01  1.6153e+00           0           0
  3775.722  1.4573e+01  1.6650e+00           0           0
  3776.591  1.2867e+01  1.6323e+00           0           0
  3777.461  1.1895e+01  1.6089e+00           0           0
  3778.331  1.1554e+01  1.5450e+00           0           0
  3779.201  1.2777e+01  1.5915e+00           0           0
  3780.071  2.1164e+01  1.6949e+00           0           0
  3780.942  1.7849e+01  1.6791e+00           0           0
  3781.812  1.5584e+01  1.5973e+00           0           0
  3782.683  1.6824e+01  1.6601e+00           0           0
  3783.554  1.8316e+01  1.6831e+00           0           0
  3784.426  1.8897e+01  1.7176e+00           0           0
  3785.297  2.0709e+01  1.7471e+00           0           0
  3786.169  1.9089e+01  1.7591e+00           0           0
  3787.041  2.1465e+01  1.7989e+00           0           0
  3787.913  2.2492e+01  1.8288e+00           0           0
  3788.785  2.4280e+01  1.9085e+00           0           0
  3789.658  2.7896e+01  1.9497e+00           0           0
  3790.530  2.0526e+01  1.8661e+00           0           0
  3791.403  2.4446e+01  1.8930e+00           0           0
  3792.276  2.8558e+01  2.0082e+00           0           0
  3793.150  3.0386e+01  2.0340e+00           0           0
  3794.023  3.1206e+01  2.0631e+00           0           0
  3794.897  3.0262e+01  2.0340e+00           0           0
  3795.771  2.7130e+01  1.9702e+00           0           0
  3796.645  3.1572e+01  2.0282e+00           0           0
  3797.519  3.3393e+01  2.0597e+00           0           0
  3798.394  3.3822e+01  2.0592e+00           0           0
  3799.268  3.4311e+01  2.0580e+00           0           0
  3800.143  3.4340e+01  2.0639e+00           0           0
  3801.018  3.6125e+01  2.1001e+00           0           0
  3801.894  3.7081e+01  2.1173e+00           0           0
  3802.769  3.5606e+01  2.0918e+00           0           0
  3803.645  3.5743e+01  2.0960e+00           0           0
  3804.521  3.7581e+01  2.1125e+00           0           0
  3805.397  3.7641e+01  2.1010e+00           0           0
  3806.273  3.5558e+01  2.0494e+00           0           0
  3807.150  3.4262e+01  2.0134e+00           0           0
  3808.027  3.6951e+01  2.0756e+00           0           0
  3808.904  3.7792e+01  2.0862e+00           0           0
  3809.781  3.6763e+01  2.0632e+00           0           0
  3810.658  3.7513e+01  2.0645e+00           0           0
  3811.536  3.6963e+01  2.0447e+00           0           0
  3812.413  3.5656e+01  2.0229e+00           0           0
  3813.291  3.9152e+01  2.0880e+00           0           0
  3814.169  3.7198e+01  2.0303e+00           0           0
  3815.048  3.2396e+01  1.9709e+00           0           0
  3815.926  3.4034e+01  1.9642e+00           0           0
  3816.805  3.4968e+01  1.9717e+00           0           0
  3817.684  3.4673e+01  1.9379e+00           0           0
  3818.563  3.4272e+01  1.9413e+00           0           0
  3819.443  3.3949e+01  1.8887e+00           0      524288
  3820.322  3.1280e+01  1.8171e+00           0      524288
  3821.202  2.8327e+01  1.7961e+00           0           0
  3822.082  3.3680e+01  1.8256e+00           0           0
  3822.962  2.8840e+01  1.8125e+00           0           0
  3823.842  3.0103e+01  1.7583e+00           0           0
  3824.723  2.7944e+01  1.7517e+00           0           0
  3825.604  2.4644e+01  1.6491e+00           0           0
  3826.485  2.7873e+01  1.6832e+00           0           0
  3827.366  2.3727e+01  1.6425e+00           0           0
  3828.247  2.6490e+01  1.6578e+00           0           0
  3829.129  2.3003e+01  1.6670e+00           0           0
  3830.011  2.3940e+01  1.6477e+00           0           0
  3830.893  2.7396e+01  1.7203e+00           0           0
  3831.775  2.3319e+01  1.6177e+00           0           0
  3832.657  2.1661e+01  1.5757e+00           0           0
  3833.540  2.1512e+01  1.5409e+00           0           0
  3834.423  2.0591e+01  1.4949e+00           0           0
  3835.306  1.9458e+01  1.4649e+00           0           0
  3836.189  1.9393e+01  1.4488e+00           0           0
  3837.072  2.0155e+01  1.4695e+00           0           0
  3837.956  1.9792e+01  1.4554e+00           0           0
  3838.840  2.0145e+01  1.4525e+00           0           0
  3839.724  1.6073e+01  1.3409e+00           0      589824
  3840.608  1.3485e+01  1.2824e+00           0      589824
  3841.492  1.4440e+01  1.2899e+00           0           0
  3842.377  1.5549e+01  1.3142e+00           0           0
  3843.262  1.6037e+01  1.3180e+00           0           0
  3844.147  1.4522e+01  1.2855e+00           0           0
  3845.032  1.3721e+01  1.2794e+00           0           0
  3845.918  1.4030e+01  1.2858e+00           0           0
  3846.803  1.3411e+01  1.2247e+00           0           0
  3847.689  1.1926e+01  1.1954e+00           0           0
  3848.575  1.3614e+01  1.1717e+00           0           0
  3849.461  1.0196e+01  1.1204e+00           0           0
  3850.348  1.2146e+01  1.1613e+00           0           0
  3851.235  1.2580e+01  1.1524e+00           0           0
  3852.121  1.1005e+01  1.1352e+00           0           0
  3853.009  1.3074e+01  1.1705e+00           0           0
  3853.896  1.3917e+01  1.2047e+00           0           0
  3854.783  1.3599e+01  1.1879e+00           0           0
  3855.671  1.1495e+01  1.1287e+00           0           0
  3856.559  1.0670e+01  1.0710e+00           0           0
  3857.447  1.0847e+01  1.0727e+00           0           0
  3858.335  1.0025e+01  1.0287e+00           0           0
  3859.224  1.0362e+01  1.0330e+00           0           0
  3860.113  1.0584e+01  1.0414e+00           0           0
  3861.002  1.0615e+01  1.0640e+00           0           0
  3861.891  1.0543e+01  1.0710e+00           0           0
  3862.780  1.0401e+01  1.0819e+00           0           0
  3863.670  1.0007e+01  1.0623e+00           0           0
  3864.559  9.0982e+00  1.0228e+00           0           0
  3865.449  8.7455e+00  1.0138e+00           0           0
  3866.339  8.1830e+00  9.9622e-01           0           0
  3867.230  8.4247e+00  9.9384e-01           0           0
  3868.120  9.4502e+00  1.0102e+00           0           0
  3869.011  9.9796e+00  1.0167e+00           0           0
  3869.902  9.6676e+00  9.9689e-01           0      524288
  3870.793  9.6483e+00  9.9077e-01           0      524288
  3871.685  1.0816e+01  1.0124e+00           0           0
  3872.576  9.9622e+00  9.6646e-01           0           0
  3873.468  8.0033e+00  9.4648e-01           0           0
  3874.360  8.4552e+00  9.7406e-01           0           0
  3875.252  9.6293e+00  9.9509e-01           0           0
  3876.145  8.9308e+00  9.7149e-01           0           0
  3877.037  9.5745e+00  9.6715e-01           0           0
  3877.930  9.0363e+00  9.2961e-01           0           0
  3878.823  7.5482e+00  8.9870e-01           0           0
  3879.716  7.9329e+00  9.0266e-01           0           0
  3880.610  8.8974e+00  9.3023e-01           0           0
  3881.503  9.0996e+00  9.4899e-01           0           0
  3882.397  7.1933e+00  8.9386e-01           0           0
  3883.291  7.3109e+00  8.9533e-01           0           0
  3884.186  8.8726e+00  9.2454e-01           0           0
  3885.080  8.6847e+00  9.2233e-01           0           0
  3885.975  9.1363e+00  9.1188e-01           0           0
  3886.870  6.8364e+00  8.6616e-01           0           0
  3887.765  7.2765e+00  8.6619e-01           0           0
  3888.660  7.7611e+00  8.8672e-01           0           0
  3889.556  6.6503e+00  8.6133e-01           0           0
  3890.451  6.5578e+00  8.4938e-01           0           0
  3891.347  9.0207e+00  9.3312e-01           0           0
  3892.243  8.4865e+00  9.2025e-01           0           0
  3893.140  8.9548e+00  9.1600e-01           0           0
  3894.036  8.0517e+00  8.8522e-01           0           0
  3894.933  6.4750e+00  8.7649e-01           0           0
  3895.830  7.5685e+00  9.1876e-01           0           0
  3896.727  8.5661e+00  9.3672e-01           0           0
  3897.624  6.1955e+00  8.6002e-01           0           0
  3898.522  8.2586e+00  9.1449e-01           0           0
  3899.420  9.9059e+00  9.2451e-01           0           0
  3900.318  7.7346e+00  8.7636e-01           0           0
  3901.216  6.0070e+00  8.6159e-01           0           0
  3902.114  9.1210e+00  8.8710e-01           0           0
  3903.013  5.5170e+00  8.5939e-01           0           0
  3903.912  7.0139e+00  8.7354e-01           0           0
  3904.811  8.2381e+00  9.1025e-01           0           0
  3905.710  7.8908e+00  9.2952e-01           0           0
  3906.609  9.0944e+00  9.2018e-01           0           0
  3907.509  5.5543e+00  8.9885e-01           0           0
  3908.409  8.5345e+00  9.2897e-01           0           0
  3909.309  6.0856e+00  9.4046e-01           0           0
  3910.209  6.1992e+00  8.7703e-01           0           0
  3911.110  9.0449e+00  9.5553e-01           0           0
  3912.010  7.1870e+00  9.1299e-01           0           0
  3912.911  7.3338e+00  9.2908e-01           0           0
  3913.812  7.0785e+00  9.2760e-01           0           0
  3914.713  8.3697e+00  9.4028e-01           0           0
  3915.615  8.3068e+00  9.2448e-01           0           0
  3916.517  7.1445e+00  8.8697e-01           0           0
  3917.419  7.2887e+00  8.7254e-01           0           0
  3918.321  6.4665e+00  8.4799e-01           0           0
  3919.223  6.8373e+00  8.2260e-01           0           0
  3920.126  6.3320e+00  7.9925e-01           0           0
  3921.028  7.1508e+00  8.2911e-01           0           0
  3921.931  8.2092e+00  8.3073e-01           0           0
  3922.834  7.3516e+00  8.2349e-01           0           0
  3923.738  8.3925e+00  8.2483e-01           0           0
  3924.641  6.1268e+00  7.9717e-01           0           0
  3925.545  5.7094e+00  7.4555e-01           0           0
  3926.449  6.9534e+00  7.9685e-01           0           0
  3927.353  7.8146e+00  8.9336e-01           0    33554432
  3928.258  7.5485e+00  9.1210e-01           0    33554432
  3929.162  6.8631e+00  7.7308e-01           0           0
  3930.067  6.8386e+00  7.6732e-01           0      524288
  3930.972  6.7851e+00  7.7528e-01           0      524288
  3931.877  6.0152e+00  7.3617e-01           0           0
  3932.783  5.4306e+00  7.1332e-01           0           0
  3933.689  6.2327e+00  7.3599e-01           0           0
  3934.594  7.1189e+00  7.5100e-01           0           0
  3935.501  6.4486e+00  7.3557e-01           0           0
  3936.407  5.8381e+00  7.2930e-01           0           0
  3937.313  5.4620e+00  7.2620e-01           0           0
  3938.220  5.9707e+00  7.3044e-01           0           0
  3939.127  7.3087e+00  7.7567e-01           0           0
  3940.034  6.5794e+00  7.7000e-01           0           0
  3940.941  7.0686e+00  7.9300e-01           0           0
  3941.849  7.6951e+00  8.3789e-01           0           0
  3942.757  6.8090e+00  8.3398e-01           0           0
  3943.665  5.0982e+00  7.8565e-01           0           0
  3944.573  5.1762e+00  7.6934e-01           0           0
  3945.481  7.8092e+00  8.0330e-01           0           0
  3946.390  7.0955e+00  8.0088e-01           0           0
  3947.299  6.8741e+00  8.0076e-01           0           0
  3948.208  5.7386e+00  7.5720e-01           0           0
  3949.117  5.1274e+00  7.6026e-01           0           0
  3950.026  6.8876e+00  7.7572e-01           0           0
  3950.936  4.9638e+00  7.6992e-01           0           0
  3951.846  6.1675e+00  7.7455e-01           0           0
  3952.756  5.5824e+00  7.7536e-01           0           0
  3953.666  5.8724e+00  7.3713e-01           0           0
  3954.576  6.8996e+00  7.5773e-01           0           0
  3955.487  5.9043e+00  7.2567e-01           0           0
  3956.398  6.4701e+00  7.5141e-01           0           0
  3957.309  5.5695e+00  7.1500e-01           0           0
  3958.220  4.8620e+00  6.9762e-01           0           0
  3959.132  4.6335e+00  6.8470e-01           0           0
  3960.044  5.2901e+00  7.0644e-01           0           0
  3960.956  6.5271e+00  7.4403e-01           0           0
  3961.868  5.6123e+00  7.4225e-01           0           0
  3962.780  5.8475e+00  7.3310e-01           0           0
  3963.693  4.6954e+00  6.7173e-01           0           0
  3964.605  4.8345e+00  6.6762e-01           0           0
  3965.518  5.9915e+00  6.9242e-01           0           0
  3966.432  5.3673e+00  6.9320e-01           0           0
  3967.345  5.5748e+00  6.9979e-01           0           0
  3968.259  7.3235e+00  7.2534e-01           0           0
  3969.173  6.1784e+00  6.8256e-01           0           0
  3970.087  5.7956e+00  6.7353e-01           0           0
  3971.001  6.5450e+00  6.8882e-01           0           0
  3971.915  5.6840e+00  6.9334e-01           0           0
  3972.830  6.3182e+00  6.9332e-01           0           0
  3973.745  4.6661e+00  6.5879e-01           0           0
  3974.660  5.3259e+00  6.8129e-01           0           0
  3975.575  6.7144e+00  7.3863e-01           0           0
  3976.491  6.9579e+00  7.6846e-01           0           0
  3977.406  6.5140e+00  7.4926e-01           0           0
  3978.322  5.7772e+00  7.1874e-01           0           0
  3979.239  6.4526e+00  7.4158e-01           0           0
  3980.155  6.8767e+00  7.4695e-01           0           0
  3981.071  6.8519e+00  7.6041e-01           0           0
  3981.988  5.7972e+00  7.1853e-01           0           0
  3982.905  4.2785e+00  6.9840e-01           0           0
  3983.822  6.2162e+00  7.3234e-01           0           0
  3984.740  6.2602e+00  7.2817e-01           0           0
  3985.658  6.0184e+00  7.3508e-01           0           0
  3986.575  6.6023e+00  7.3239e-01           0           0
  3987.493  7.0097e+00  7.5634e-01           0           0
  3988.412  6.4759e+00  7.5681e-01           0           0
  3989.330  7.0942e+00  7.7148e-01           0           0
  3990.249  6.9529e+00  7.7262e-01           0           0
  3991.168  6.5671e+00  7.5051e-01           0           0
  3992.087  6.4396e+00  7.3146e-01           0           0
  3993.006  6.4753e+00  7.3432e-01           0      524288
  3993.926  6.5098e+00  7.4171e-01           0      524288
  3994.845  6.8946e+00  7.5482e-01           0           0
  3995.765  6.8753e+00  7.6019e-01           0           0
  3996.686  6.1264e+00  7.3887e-01           0           0
  3997.606  5.3472e+00  7.1197e-01           0           0
  3998.526  5.6105e+00  7.1025e-01           0           0
  3999.447  6.9908e+00  7.6106e-01           0           0
  4000.368  7.4184e+00  7.9463e-01           0           0
  4001.290  6.5191e+00  7.5853e-01           0           0
  4002.211  5.4777e+00  7.5087e-01           0      524288
  4003.133  6.2905e+00  7.4406e-01           0      524288
  4004.054  7.4924e+00  7.5551e-01           0           0
  4004.977  6.4626e+00  7.3014e-01           0           0
  4005.899  5.7793e+00  7.1131e-01           0           0
  4006.821  5.6072e+00  7.1440e-01           0           0
  4007.744  7.4070e+00  7.5780e-01           0           0
  4008.667  7.7762e+00  7.9248e-01           0           0
  4009.590  6.9326e+00  7.9875e-01           0           0
  4010.513  7.1447e+00  7.9430e-01           0           0
  4011.437  4.8450e+00  7.7628e-01           0           0
  4012.361  6.6297e+00  7.9613e-01           0           0
  4013.285  6.8372e+00  8.0106e-01           0           0
  4014.209  6.5637e+00  7.8287e-01           0           0
  4015.133  6.6333e+00  7.6625e-01           0           0
  4016.058  6.0255e+00  7.5035e-01           0           0
  4016.983  7.0145e+00  7.9115e-01           0           0
