# Mean_MJD=56720.446
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=10
# PLATE=7339 MJD=56720 FIBERID=0631
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3614.931 -1.7081e+00  3.8408e+00           0           0
  3615.763 -3.0896e-01  3.7743e+00           0           0
  3616.596  8.2239e+00  3.7115e+00           0           0
  3617.429  5.5748e+00  3.6337e+00           0           0
  3618.262  6.8763e+00  3.5901e+00           0           0
  3619.095  8.0568e+00  3.4914e+00           0           0
  3619.928 -1.3210e+00  3.2909e+00           0           0
  3620.762 -1.0535e+00  3.1685e+00           0           0
  3621.596  7.0409e+00  3.3452e+00           0           0
  3622.430  3.7982e+00  3.1958e+00           0           0
  3623.264  3.8209e+00  3.2002e+00           0           0
  3624.098  5.3226e+00  3.3340e+00           0           0
  3624.933  6.5714e+00  3.3104e+00           0           0
  3625.768  5.5850e+00  3.3343e+00           0           0
  3626.603  5.6830e+00  3.3230e+00           0           0
  3627.438  8.6136e+00  3.3494e+00           0           0
  3628.273  5.0665e+00  3.2477e+00           0           0
  3629.109  1.0523e+01  3.3337e+00           0           0
  3629.944  1.0866e+01  3.2584e+00           0           0
  3630.780  2.2941e+00  3.0528e+00           0           0
  3631.616 -8.1697e-01  2.9545e+00           0           0
  3632.453  8.2225e+00  3.1657e+00           0           0
  3633.289  1.8165e+00  3.1541e+00           0           0
  3634.126  9.9671e+00  3.2062e+00           0           0
  3634.963  8.2719e+00  3.1805e+00           0           0
  3635.800  4.4221e+00  3.0457e+00           0           0
  3636.637  5.2840e+00  3.1174e+00           0           0
  3637.475  4.4674e+00  3.0430e+00           0           0
  3638.312  3.5536e+00  3.0070e+00           0           0
  3639.150  6.8506e-01  2.9418e+00           0           0
  3639.988  3.9604e+00  2.9296e+00           0           0
  3640.826  6.2216e+00  2.9900e+00           0           0
  3641.665  2.5803e+00  2.8507e+00           0           0
  3642.503 -1.1706e+00  2.7153e+00           0           0
  3643.342  2.4951e+00  2.7675e+00           0           0
  3644.181  5.3982e+00  2.7753e+00           0           0
  3645.021  6.9455e+00  2.6923e+00           0           0
  3645.860  6.0440e+00  2.6887e+00           0           0
  3646.699  5.2491e+00  2.6764e+00           0           0
  3647.539  6.9230e+00  2.7234e+00           0           0
  3648.379  4.9861e+00  2.7303e+00           0           0
  3649.219  6.0895e+00  2.7958e+00           0           0
  3650.060  8.8117e+00  2.8755e+00           0           0
  3650.900  7.3325e+00  2.8814e+00           0           0
  3651.741  3.1034e+00  2.6946e+00           0           0
  3652.582  2.3121e+00  2.5498e+00           0           0
  3653.423  2.7887e+00  2.4403e+00           0           0
  3654.264  2.1877e+00  2.4974e+00           0           0
  3655.106  4.4259e-01  2.4995e+00           0           0
  3655.948  6.7330e-01  2.4923e+00           0           0
  3656.790  2.6431e+00  2.4798e+00           0           0
  3657.632  4.5276e+00  2.4884e+00           0           0
  3658.474  8.3743e+00  2.6372e+00           0           0
  3659.317  3.4543e+00  2.5835e+00           0           0
  3660.159  3.9229e+00  2.6279e+00           0           0
  3661.002  7.8339e+00  2.6372e+00           0           0
  3661.845  6.4558e+00  2.5958e+00           0           0
  3662.688  1.3166e+00  2.4709e+00           0           0
  3663.532  7.6961e+00  2.6153e+00           0           0
  3664.376  2.7957e+00  2.4323e+00           0           0
  3665.219  3.5265e+00  2.4570e+00           0           0
  3666.063  6.9102e+00  2.4893e+00           0           0
  3666.908  5.6885e+00  2.3891e+00           0           0
  3667.752  2.9098e+00  2.2693e+00           0           0
  3668.597  6.2519e+00  2.2956e+00           0           0
  3669.442  1.9735e+00  2.1509e+00           0           0
  3670.287  3.5402e-01  2.0821e+00           0           0
  3671.132  1.8979e+00  2.1879e+00           0           0
  3671.977  2.3450e+00  2.1689e+00           0           0
  3672.823  1.7108e+00  2.2120e+00           0           0
  3673.669  5.1379e+00  2.2390e+00           0           0
  3674.515  3.9014e+00  2.1755e+00           0           0
  3675.361  3.2490e+00  2.1415e+00           0           0
  3676.207  4.0378e+00  2.0996e+00           0           0
  3677.054  3.0784e+00  2.0691e+00           0           0
  3677.901  1.0896e+00  2.0395e+00           0           0
  3678.747  6.2042e+00  2.1256e+00           0           0
  3679.595  2.5861e+00  2.0745e+00           0           0
  3680.442  2.4974e+00  2.0549e+00           0           0
  3681.290  2.6239e+00  1.9924e+00           0           0
  3682.137  1.8547e+00  1.9807e+00           0           0
  3682.985  4.1719e+00  1.9601e+00           0           0
  3683.833  2.7248e+00  1.9429e+00           0           0
  3684.682  4.1245e+00  1.9213e+00           0           0
  3685.530  6.9633e+00  2.0374e+00           0           0
  3686.379  7.0421e+00  2.0085e+00           0           0
  3687.228  4.8714e+00  1.9583e+00           0           0
  3688.077  4.0925e+00  1.8663e+00           0           0
  3688.926  3.7572e+00  1.8441e+00           0           0
  3689.776  4.4120e+00  1.8836e+00           0           0
  3690.625  2.7153e+00  1.8570e+00           0           0
  3691.475  3.0846e+00  1.8071e+00           0           0
  3692.325  4.6345e+00  1.8195e+00           0           0
  3693.176  2.8372e+00  1.7712e+00           0           0
  3694.026  3.7387e+00  1.7631e+00           0           0
  3694.877  3.7648e+00  1.7407e+00           0           0
  3695.728  3.2021e+00  1.7503e+00           0           0
  3696.579  2.6768e+00  1.6407e+00           0           0
  3697.430  2.3123e+00  1.6519e+00           0           0
  3698.282  2.3225e+00  1.6920e+00           0           0
  3699.133  3.8616e+00  1.7720e+00           0           0
  3699.985  7.7728e+00  1.9001e+00           0           0
  3700.837  7.1058e+00  1.9261e+00           0           0
  3701.689  3.9991e+00  1.7821e+00           0           0
  3702.542  3.1538e+00  1.7623e+00           0           0
  3703.394  5.3427e+00  1.8012e+00           0           0
  3704.247  5.9659e+00  1.8437e+00           0           0
  3705.100  2.8591e+00  1.7919e+00           0           0
  3705.954  1.6542e+00  1.7966e+00           0           0
  3706.807  5.2029e+00  1.8223e+00           0       65536
  3707.661  9.0666e+00  1.9164e+00           0       65536
  3708.514  6.8514e+00  1.8587e+00           0       65536
  3709.368  2.3197e+00  1.7220e+00           0       65536
  3710.223  3.3372e+00  1.6981e+00           0       65536
  3711.077  4.9030e+00  1.6827e+00           0       65536
  3711.932  3.9630e+00  1.6178e+00           0           0
  3712.787  2.9671e+00  1.5539e+00           0           0
  3713.641  4.0380e+00  1.5956e+00           0           0
  3714.497  2.0086e+00  1.5478e+00           0           0
  3715.352  5.2405e+00  1.6054e+00           0           0
  3716.208  4.2128e+00  1.5603e+00           0           0
  3717.063  3.9858e+00  1.5479e+00           0           0
  3717.919  5.5571e+00  1.5662e+00           0           0
  3718.776  3.4887e+00  1.5458e+00           0           0
  3719.632  3.7493e+00  1.5077e+00           0           0
  3720.489  4.2685e+00  1.4854e+00           0           0
  3721.345  4.5243e+00  1.4676e+00           0           0
  3722.202  3.7290e+00  1.4336e+00           0           0
  3723.059  2.9954e+00  1.4245e+00           0           0
  3723.917  4.4326e+00  1.4680e+00           0           0
  3724.774  6.7513e+00  1.5292e+00           0           0
  3725.632  7.2270e+00  1.5446e+00           0           0
  3726.490  3.8061e+00  1.4534e+00           0           0
  3727.348  3.1154e+00  1.4277e+00           0           0
  3728.207  4.9513e+00  1.4797e+00           0           0
  3729.065  3.8095e+00  1.4683e+00           0           0
  3729.924  5.2049e+00  1.4917e+00           0           0
  3730.783  4.6384e+00  1.5154e+00           0           0
  3731.642  5.3907e+00  1.4925e+00           0           0
  3732.501  4.2674e+00  1.5025e+00           0           0
  3733.361  2.6130e+00  1.4787e+00           0           0
  3734.221  4.6008e+00  1.5196e+00           0           0
  3735.081  3.6347e+00  1.5160e+00           0           0
  3735.941  5.5820e+00  1.5358e+00           0           0
  3736.801  4.9786e+00  1.5429e+00           0           0
  3737.662  5.8836e+00  1.5666e+00           0           0
  3738.522  7.3137e+00  1.5903e+00           0           0
  3739.383  3.7999e+00  1.5687e+00           0           0
  3740.244  3.0827e+00  1.5643e+00           0           0
  3741.106  6.3036e+00  1.6373e+00           0           0
  3741.967  5.9904e+00  1.6104e+00           0           0
  3742.829  6.0330e+00  1.6361e+00           0    33554432
  3743.691  6.9983e+00  1.6126e+00           0    33554432
  3744.553  5.1160e+00  1.4919e+00           0           0
  3745.415  6.0026e+00  1.4567e+00           0           0
  3746.278  4.2935e+00  1.3967e+00           0           0
  3747.140  5.2558e+00  1.3897e+00           0           0
  3748.003  5.2329e+00  1.4006e+00           0           0
  3748.867  4.1091e+00  1.3371e+00           0           0
  3749.730  5.5311e+00  1.2960e+00           0           0
  3750.593  3.4119e+00  1.2875e+00           0           0
  3751.457  2.4847e+00  1.2726e+00           0           0
  3752.321  4.9934e+00  1.3478e+00           0           0
  3753.185  5.2926e+00  1.2930e+00           0           0
  3754.049  5.1459e+00  1.3097e+00           0           0
  3754.914  8.3696e+00  1.3551e+00           0           0
  3755.779  2.4164e+00  1.2603e+00           0           0
  3756.643  4.4665e+00  1.2711e+00           0           0
  3757.509  9.5540e+00  1.3460e+00           0           0
  3758.374  7.2073e+00  1.3028e+00           0           0
  3759.239  2.5067e+00  1.1940e+00           0           0
  3760.105  6.4767e+00  1.2945e+00           0           0
  3760.971  6.2587e+00  1.2828e+00           0           0
  3761.837  5.9431e+00  1.2707e+00           0           0
  3762.703  6.8754e+00  1.2745e+00           0           0
  3763.570  7.0421e+00  1.2815e+00           0           0
  3764.437  6.3520e+00  1.2442e+00           0           0
  3765.303  6.1646e+00  1.2287e+00           0           0
  3766.170  4.8639e+00  1.2031e+00           0           0
  3767.038  7.0184e+00  1.2257e+00           0           0
  3767.905  7.5180e+00  1.2255e+00           0           0
  3768.773  6.3398e+00  1.2021e+00           0           0
  3769.641  7.1847e+00  1.2128e+00           0           0
  3770.509  1.0247e+01  1.2950e+00           0           0
  3771.377  7.7319e+00  1.2302e+00           0           0
  3772.246  8.3990e+00  1.2785e+00           0           0
  3773.114  9.7774e+00  1.2957e+00           0           0
  3773.983  8.2032e+00  1.2511e+00           0           0
  3774.852  6.7557e+00  1.2323e+00           0           0
  3775.722  9.8753e+00  1.2706e+00           0           0
  3776.591  1.0551e+01  1.2869e+00           0           0
  3777.461  1.1183e+01  1.2944e+00           0           0
  3778.331  1.0229e+01  1.2608e+00           0           0
  3779.201  8.7393e+00  1.2380e+00           0           0
  3780.071  9.8686e+00  1.2458e+00           0           0
  3780.942  1.2604e+01  1.2578e+00           0           0
  3781.812  8.0445e+00  1.2002e+00           0           0
  3782.683  1.1185e+01  1.2640e+00           0           0
  3783.554  1.2086e+01  1.2663e+00           0           0
  3784.426  1.0635e+01  1.2510e+00           0           0
  3785.297  1.1078e+01  1.2764e+00           0           0
  3786.169  1.2699e+01  1.2762e+00           0           0
  3787.041  1.0436e+01  1.2653e+00           0           0
  3787.913  1.4896e+01  1.3046e+00           0           0
  3788.785  1.3378e+01  1.2928e+00           0           0
  3789.658  1.4903e+01  1.3248e+00           0           0
  3790.530  1.7126e+01  1.3693e+00           0           0
  3791.403  1.0291e+01  1.3323e+00           0           0
  3792.276  1.8095e+01  1.4118e+00           0           0
  3793.150  1.5740e+01  1.4446e+00           0           0
  3794.023  1.8336e+01  1.4579e+00           0           0
  3794.897  1.9993e+01  1.4914e+00           0           0
  3795.771  1.6995e+01  1.4274e+00           0           0
  3796.645  1.7529e+01  1.4191e+00           0           0
  3797.519  1.9989e+01  1.4482e+00           0           0
  3798.394  2.1039e+01  1.4394e+00           0           0
  3799.268  2.0728e+01  1.4435e+00           0           0
  3800.143  2.0717e+01  1.4234e+00           0           0
  3801.018  2.0934e+01  1.4415e+00           0           0
  3801.894  2.0589e+01  1.4478e+00           0           0
  3802.769  2.1677e+01  1.4653e+00           0           0
  3803.645  2.0279e+01  1.4000e+00           0           0
  3804.521  2.0464e+01  1.4037e+00           0           0
  3805.397  2.1905e+01  1.4054e+00           0           0
  3806.273  2.3049e+01  1.4413e+00           0           0
  3807.150  2.3684e+01  1.4491e+00           0           0
  3808.027  2.3189e+01  1.4352e+00           0           0
  3808.904  2.0602e+01  1.3832e+00           0           0
  3809.781  2.2836e+01  1.4187e+00           0           0
  3810.658  2.3607e+01  1.3873e+00           0           0
  3811.536  2.1267e+01  1.3594e+00           0           0
  3812.413  2.2043e+01  1.3577e+00           0           0
  3813.291  2.2436e+01  1.3874e+00           0           0
  3814.169  2.0249e+01  1.3731e+00           0           0
  3815.048  2.1050e+01  1.4214e+00           0           0
  3815.926  2.0040e+01  1.3651e+00           0           0
  3816.805  1.8095e+01  1.3413e+00           0           0
  3817.684  2.1288e+01  1.3481e+00           0           0
  3818.563  2.0708e+01  1.3327e+00           0           0
  3819.443  1.7272e+01  1.2706e+00           0           0
  3820.322  1.8379e+01  1.2780e+00           0           0
  3821.202  1.9798e+01  1.2995e+00           0           0
  3822.082  1.8050e+01  1.2754e+00           0           0
  3822.962  1.6451e+01  1.2436e+00           0           0
  3823.842  1.7310e+01  1.2341e+00           0           0
  3824.723  1.6012e+01  1.2165e+00           0           0
  3825.604  1.5340e+01  1.1992e+00           0           0
  3826.485  1.5783e+01  1.1848e+00           0           0
  3827.366  1.6388e+01  1.1975e+00           0           0
  3828.247  1.6374e+01  1.2287e+00           0           0
  3829.129  1.5172e+01  1.2316e+00           0           0
  3830.011  1.4416e+01  1.2497e+00           0           0
  3830.893  1.5912e+01  1.2804e+00           0           0
  3831.775  1.7415e+01  1.3173e+00           0           0
  3832.657  1.6853e+01  1.2919e+00           0           0
  3833.540  1.5042e+01  1.2446e+00           0           0
  3834.423  1.4452e+01  1.2189e+00           0           0
  3835.306  1.3846e+01  1.2383e+00           0           0
  3836.189  1.2186e+01  1.1931e+00           0           0
  3837.072  1.2414e+01  1.1804e+00           0           0
  3837.956  1.3653e+01  1.1450e+00           0           0
  3838.840  1.2108e+01  1.0883e+00           0           0
  3839.724  1.1577e+01  1.0886e+00           0           0
  3840.608  1.2770e+01  1.1097e+00           0           0
  3841.492  1.3684e+01  1.1314e+00           0           0
  3842.377  1.3343e+01  1.1099e+00           0           0
  3843.262  1.2052e+01  1.0650e+00           0           0
  3844.147  1.0722e+01  1.0391e+00           0           0
  3845.032  1.0135e+01  1.0231e+00           0           0
  3845.918  1.1033e+01  1.0598e+00           0           0
  3846.803  1.1589e+01  1.0579e+00           0           0
  3847.689  9.8253e+00  1.0111e+00           0           0
  3848.575  8.2351e+00  9.5841e-01           0           0
  3849.461  9.6062e+00  9.4417e-01           0           0
  3850.348  7.5113e+00  9.2388e-01           0           0
  3851.235  9.3426e+00  9.5618e-01           0           0
  3852.121  1.0191e+01  9.6989e-01           0           0
  3853.009  1.0044e+01  9.7935e-01           0           0
  3853.896  1.0002e+01  9.4056e-01           0           0
  3854.783  9.2251e+00  9.3025e-01           0           0
  3855.671  8.3746e+00  9.1920e-01           0           0
  3856.559  9.2048e+00  9.3837e-01           0           0
  3857.447  1.1121e+01  9.6186e-01           0           0
  3858.335  1.0336e+01  9.4474e-01           0           0
  3859.224  7.9549e+00  8.6003e-01           0           0
  3860.113  8.0786e+00  8.4268e-01           0           0
  3861.002  6.3890e+00  8.0540e-01           0           0
  3861.891  6.4822e+00  8.3009e-01           0           0
  3862.780  8.4329e+00  8.8598e-01           0           0
  3863.670  8.4206e+00  8.8778e-01           0           0
  3864.559  7.6641e+00  8.6402e-01           0           0
  3865.449  9.4472e+00  8.6785e-01           0           0
  3866.339  6.6206e+00  8.1020e-01           0           0
  3867.230  7.2222e+00  8.1605e-01           0           0
  3868.120  8.4091e+00  8.5155e-01           0           0
  3869.011  8.2060e+00  8.4498e-01           0           0
  3869.902  7.2133e+00  8.2926e-01           0           0
  3870.793  7.1898e+00  8.2316e-01           0           0
  3871.685  8.6056e+00  8.3561e-01           0           0
  3872.576  6.1115e+00  8.0093e-01           0           0
  3873.468  7.2688e+00  8.2137e-01           0           0
  3874.360  7.3532e+00  8.1994e-01           0           0
  3875.252  5.2873e+00  7.9854e-01           0           0
  3876.145  6.6690e+00  7.9974e-01           0           0
  3877.037  5.9079e+00  8.0233e-01           0           0
  3877.930  6.0706e+00  7.8612e-01           0           0
  3878.823  6.1331e+00  7.8480e-01           0           0
  3879.716  5.3755e+00  7.3567e-01           0           0
  3880.610  5.1438e+00  7.8329e-01           0           0
  3881.503  6.2070e+00  7.7173e-01           0    33554432
  3882.397  4.8619e+00  7.5699e-01           0    33554432
  3883.291  6.0334e+00  7.1686e-01           0           0
  3884.186  6.5321e+00  7.3775e-01           0           0
  3885.080  5.6663e+00  7.2852e-01           0           0
  3885.975  5.5297e+00  7.1093e-01           0           0
  3886.870  6.6623e+00  7.1984e-01           0           0
  3887.765  4.6750e+00  6.8859e-01           0           0
  3888.660  5.7005e+00  7.1040e-01           0           0
  3889.556  6.8228e+00  7.4943e-01           0           0
  3890.451  6.3167e+00  7.4009e-01           0           0
  3891.347  5.5832e+00  7.5074e-01           0           0
  3892.243  6.0745e+00  7.4847e-01           0           0
  3893.140  5.1348e+00  7.4228e-01           0           0
  3894.036  4.9674e+00  7.4173e-01           0           0
  3894.933  4.7916e+00  7.2881e-01           0           0
  3895.830  3.9446e+00  7.0119e-01           0           0
  3896.727  4.0478e+00  7.0818e-01           0           0
  3897.624  5.8855e+00  7.2537e-01           0           0
  3898.522  4.1025e+00  7.0266e-01           0           0
  3899.420  4.5931e+00  7.0231e-01           0           0
  3900.318  5.0933e+00  7.2490e-01           0           0
  3901.216  5.1956e+00  7.2628e-01           0           0
  3902.114  4.9752e+00  7.0398e-01           0           0
  3903.013  4.3807e+00  7.1120e-01           0           0
  3903.912  5.5576e+00  7.2420e-01           0           0
  3904.811  4.5055e+00  7.2936e-01           0           0
  3905.710  4.6664e+00  7.5342e-01           0           0
  3906.609  5.5823e+00  7.5076e-01           0           0
  3907.509  5.5984e+00  7.9527e-01           0           0
  3908.409  5.0673e+00  7.8656e-01           0           0
  3909.309  5.3412e+00  7.8269e-01           0           0
  3910.209  4.7077e+00  7.7034e-01           0           0
  3911.110  4.7664e+00  7.5239e-01           0           0
  3912.010  4.4115e+00  7.4182e-01           0           0
  3912.911  4.0161e+00  7.5907e-01           0           0
  3913.812  5.0608e+00  7.8425e-01           0           0
  3914.713  4.0323e+00  7.4646e-01           0           0
  3915.615  5.1958e+00  7.3469e-01           0           0
  3916.517  3.6895e+00  6.8051e-01           0           0
  3917.419  3.7900e+00  6.8503e-01           0           0
  3918.321  5.9969e+00  7.2406e-01           0           0
  3919.223  4.8453e+00  7.1542e-01           0           0
  3920.126  4.8513e+00  6.9474e-01           0           0
  3921.028  4.2864e+00  6.7258e-01           0           0
  3921.931  4.4104e+00  6.3298e-01           0           0
  3922.834  3.8097e+00  6.4608e-01           0           0
  3923.738  3.8670e+00  6.4197e-01           0           0
  3924.641  6.2652e+00  6.5719e-01           0           0
  3925.545  3.1038e+00  6.3117e-01           0           0
  3926.449  4.5512e+00  6.1302e-01           0           0
  3927.353  4.8276e+00  6.5098e-01           0           0
  3928.258  4.4685e+00  6.1437e-01           0           0
  3929.162  5.0375e+00  6.4329e-01           0           0
  3930.067  4.6512e+00  6.3278e-01           0           0
  3930.972  3.2565e+00  6.0354e-01           0       65536
  3931.877  2.4711e+00  5.7746e-01           0       65536
  3932.783  3.2132e+00  5.8205e-01           0       65536
  3933.689  3.8876e+00  5.8670e-01           0       65536
  3934.594  3.5158e+00  5.7751e-01           0       65536
  3935.501  3.5235e+00  5.7271e-01           0           0
  3936.407  5.5161e+00  6.1571e-01           0           0
  3937.313  4.6195e+00  5.9166e-01           0           0
  3938.220  3.9470e+00  5.8742e-01           0           0
  3939.127  3.6722e+00  5.9791e-01           0           0
  3940.034  3.9164e+00  6.3105e-01           0           0
  3940.941  5.1782e+00  6.8037e-01           0           0
  3941.849  3.7866e+00  6.7379e-01           0           0
  3942.757  4.6958e+00  6.9684e-01           0           0
  3943.665  4.6925e+00  7.1109e-01           0           0
  3944.573  4.3192e+00  7.1074e-01           0           0
  3945.481  4.4471e+00  6.8869e-01           0           0
  3946.390  3.9623e+00  6.7449e-01           0           0
  3947.299  3.6304e+00  6.7805e-01           0           0
  3948.208  5.1279e+00  6.9640e-01           0           0
  3949.117  4.2565e+00  6.7342e-01           0           0
  3950.026  3.1544e+00  6.3174e-01           0           0
  3950.936  3.9539e+00  6.2400e-01           0           0
  3951.846  4.5506e+00  6.3812e-01           0           0
  3952.756  3.0504e+00  6.1938e-01           0           0
  3953.666  2.6161e+00  6.0444e-01           0           0
  3954.576  3.6115e+00  6.0311e-01           0           0
  3955.487  4.3087e+00  6.0887e-01           0           0
  3956.398  4.0854e+00  6.1568e-01           0           0
  3957.309  3.9475e+00  6.0969e-01           0           0
  3958.220  3.9586e+00  6.0368e-01           0           0
  3959.132  4.6682e+00  5.9769e-01           0           0
  3960.044  4.0298e+00  5.9298e-01           0           0
  3960.956  3.9219e+00  5.9137e-01           0           0
  3961.868  5.2324e+00  6.1991e-01           0           0
  3962.780  5.5559e+00  6.2656e-01           0           0
  3963.693  3.9422e+00  5.9408e-01           0           0
  3964.605  3.6945e+00  5.7275e-01           0           0
  3965.518  4.0730e+00  5.6042e-01           0           0
  3966.432  3.6628e+00  5.5552e-01           0           0
  3967.345  2.5320e+00  5.1016e-01           0           0
  3968.259  2.3279e+00  5.1037e-01           0           0
  3969.173  3.9332e+00  5.3544e-01           0           0
  3970.087  4.1117e+00  5.6621e-01           0           0
  3971.001  4.8775e+00  5.6923e-01           0           0
  3971.915  4.2442e+00  5.9464e-01           0           0
  3972.830  2.9306e+00  5.5885e-01           0           0
  3973.745  4.3816e+00  5.7667e-01           0           0
  3974.660  4.0170e+00  5.7269e-01           0           0
  3975.575  4.0492e+00  5.6935e-01           0           0
  3976.491  4.0615e+00  5.8921e-01           0           0
  3977.406  3.6227e+00  5.9775e-01           0           0
  3978.322  3.5195e+00  6.1191e-01           0           0
  3979.239  4.2646e+00  6.2270e-01           0           0
  3980.155  3.6061e+00  6.1089e-01           0           0
  3981.071  5.0296e+00  6.3576e-01           0           0
  3981.988  3.6933e+00  5.7325e-01           0           0
  3982.905  3.2143e+00  5.9308e-01           0           0
  3983.822  5.1839e+00  5.9753e-01           0           0
  3984.740  5.0774e+00  6.1651e-01           0           0
  3985.658  4.0259e+00  6.0558e-01           0           0
  3986.575  4.0188e+00  5.9320e-01           0           0
  3987.493  3.6114e+00  5.9506e-01           0           0
  3988.412  3.3004e+00  5.8777e-01           0           0
  3989.330  3.6579e+00  5.9951e-01           0           0
  3990.249  4.0311e+00  6.0464e-01           0           0
  3991.168  4.2522e+00  5.9583e-01           0           0
  3992.087  4.2399e+00  5.8265e-01           0           0
  3993.006  4.5286e+00  5.9138e-01           0           0
  3993.926  4.8107e+00  6.0503e-01           0           0
  3994.845  4.7788e+00  6.4532e-01           0      851968
  3995.765  4.5989e+00  6.4179e-01           0      851968
  3996.686  4.1962e+00  6.3272e-01           0      851968
  3997.606  3.1389e+00  6.0796e-01           0      851968
  3998.526  3.0858e+00  6.3242e-01           0           0
  3999.447  3.7258e+00  6.1951e-01           0           0
  4000.368  4.0882e+00  6.4980e-01           0           0
  4001.290  3.8206e+00  6.3565e-01           0           0
  4002.211  3.2449e+00  6.0350e-01           0           0
  4003.133  5.2724e+00  6.0951e-01           0           0
  4004.054  4.9593e+00  5.9536e-01           0           0
  4004.977  3.5732e+00  5.5208e-01           0           0
  4005.899  3.5764e+00  5.5758e-01           0           0
  4006.821  4.3491e+00  6.0173e-01           0           0
  4007.744  4.8901e+00  6.2123e-01           0           0
  4008.667  3.1751e+00  6.0698e-01           0           0
  4009.590  3.9905e+00  6.0582e-01           0           0
  4010.513  4.4767e+00  6.4112e-01           0           0
  4011.437  3.3999e+00  6.3428e-01           0           0
  4012.361  4.3639e+00  6.3988e-01           0           0
  4013.285  4.7554e+00  6.3174e-01           0           0
  4014.209  3.1798e+00  6.0265e-01           0           0
  4015.133  3.8580e+00  6.1041e-01           0           0
  4016.058  3.8033e+00  6.0536e-01           0           0
  4016.983  2.4285e+00  5.8899e-01           0           0
