# Mean_MJD=56782.247
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=22
# PLATE=7339 MJD=56782 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3729.924  7.5525e+00  1.4107e+00           0           0
  3730.783  6.0970e+00  1.4081e+00           0           0
  3731.642  4.3507e+00  1.3589e+00           0           0
  3732.501  2.5597e+00  1.3408e+00           0           0
  3733.361  6.8082e+00  1.4546e+00           0           0
  3734.221  8.9591e+00  1.4872e+00           0           0
  3735.081  7.3497e+00  1.4950e+00           0           0
  3735.941  7.1929e+00  1.4486e+00           0           0
  3736.801  9.2458e+00  1.4883e+00           0           0
  3737.662  7.3050e+00  1.4424e+00           0           0
  3738.522  7.2246e+00  1.4101e+00           0           0
  3739.383  6.9607e+00  1.4203e+00           0           0
  3740.244  6.4047e+00  1.4414e+00           0           0
  3741.106  7.6466e+00  1.4828e+00           0           0
  3741.967  8.4109e+00  1.4771e+00           0           0
  3742.829  4.3209e+00  1.3960e+00           0           0
  3743.691  7.7820e+00  1.4299e+00           0           0
  3744.553  9.0525e+00  1.4002e+00           0           0
  3745.415  6.2926e+00  1.2971e+00           0           0
  3746.278  5.5328e+00  1.2617e+00           0           0
  3747.140  7.9962e+00  1.2941e+00           0           0
  3748.003  6.8268e+00  1.2802e+00           0           0
  3748.867  7.0690e+00  1.2719e+00           0           0
  3749.730  7.3585e+00  1.3002e+00           0           0
  3750.593  6.1527e+00  1.2805e+00           0           0
  3751.457  7.4137e+00  1.3446e+00           0           0
  3752.321  9.1596e+00  1.2945e+00           0           0
  3753.185  3.5840e+00  1.1891e+00           0           0
  3754.049  6.8395e+00  1.2388e+00           0           0
  3754.914  8.4592e+00  1.3226e+00           0           0
  3755.779  9.3038e+00  1.4142e+00           0    33554432
  3756.643  7.7321e+00  1.3339e+00           0    33554432
  3757.509  4.6093e+00  1.2087e+00           0           0
  3758.374  6.3167e+00  1.1830e+00           0           0
  3759.239  6.4943e+00  1.2088e+00           0           0
  3760.105  8.1501e+00  1.2397e+00           0           0
  3760.971  8.1875e+00  1.2585e+00           0           0
  3761.837  7.2146e+00  1.2305e+00           0           0
  3762.703  6.6292e+00  1.1374e+00           0           0
  3763.570  5.3689e+00  1.1375e+00           0           0
  3764.437  6.6787e+00  1.1711e+00           0           0
  3765.303  8.5932e+00  1.1944e+00           0           0
  3766.170  6.9974e+00  1.1959e+00           0           0
  3767.038  7.6920e+00  1.1962e+00           0           0
  3767.905  1.2121e+01  1.2661e+00           0           0
  3768.773  9.7193e+00  1.2109e+00           0           0
  3769.641  5.2364e+00  1.1496e+00           0           0
  3770.509  8.5214e+00  1.1870e+00           0           0
  3771.377  9.2563e+00  1.2198e+00           0           0
  3772.246  8.1231e+00  1.2035e+00           0           0
  3773.114  9.1722e+00  1.2121e+00           0           0
  3773.983  8.4113e+00  1.1981e+00           0           0
  3774.852  8.6896e+00  1.1952e+00           0           0
  3775.722  9.6468e+00  1.1996e+00           0           0
  3776.591  1.1013e+01  1.2121e+00           0           0
  3777.461  1.0581e+01  1.1919e+00           0           0
  3778.331  8.5733e+00  1.1733e+00           0           0
  3779.201  9.3873e+00  1.1907e+00           0           0
  3780.071  1.1833e+01  1.2590e+00           0           0
  3780.942  1.3682e+01  1.2650e+00           0           0
  3781.812  1.2646e+01  1.2654e+00           0           0
  3782.683  1.1146e+01  1.2156e+00           0           0
  3783.554  1.1499e+01  1.2108e+00           0           0
  3784.426  1.2543e+01  1.2288e+00           0           0
  3785.297  1.5984e+01  1.2866e+00           0           0
  3786.169  1.5424e+01  1.2665e+00           0           0
  3787.041  1.4707e+01  1.2973e+00           0    33554432
  3787.913  1.4157e+01  1.2763e+00           0    33554432
  3788.785  1.4060e+01  1.2026e+00           0           0
  3789.658  1.7903e+01  1.2697e+00           0           0
  3790.530  1.9340e+01  1.3111e+00           0           0
  3791.403  1.7867e+01  1.3077e+00           0           0
  3792.276  1.8634e+01  1.3592e+00           0           0
  3793.150  1.9566e+01  1.3482e+00           0           0
  3794.023  1.8226e+01  1.3143e+00           0           0
  3794.897  1.8638e+01  1.2948e+00           0           0
  3795.771  2.0210e+01  1.3003e+00           0           0
  3796.645  2.0069e+01  1.3224e+00           0           0
  3797.519  2.0308e+01  1.2962e+00           0           0
  3798.394  2.1749e+01  1.3349e+00           0           0
  3799.268  2.2757e+01  1.3289e+00           0           0
  3800.143  2.1857e+01  1.3279e+00           0           0
  3801.018  2.2056e+01  1.3271e+00           0           0
  3801.894  2.1818e+01  1.3272e+00           0           0
  3802.769  2.1926e+01  1.3274e+00           0           0
  3803.645  2.2469e+01  1.3229e+00           0           0
  3804.521  2.3294e+01  1.3610e+00           0           0
  3805.397  2.4268e+01  1.3524e+00           0           0
  3806.273  2.2297e+01  1.3102e+00           0           0
  3807.150  2.0120e+01  1.2719e+00           0           0
  3808.027  2.1545e+01  1.2693e+00           0           0
  3808.904  2.4278e+01  1.3250e+00           0           0
  3809.781  2.4667e+01  1.3305e+00           0           0
  3810.658  2.3391e+01  1.3019e+00           0           0
  3811.536  2.2516e+01  1.2895e+00           0           0
  3812.413  2.1660e+01  1.2807e+00           0           0
  3813.291  2.1930e+01  1.2801e+00           0           0
  3814.169  2.3433e+01  1.3107e+00           0           0
  3815.048  2.3887e+01  1.3120e+00           0           0
  3815.926  2.0993e+01  1.2618e+00           0           0
  3816.805  2.0044e+01  1.2284e+00           0           0
  3817.684  1.9284e+01  1.2254e+00           0           0
  3818.563  2.0804e+01  1.2344e+00           0           0
  3819.443  2.2232e+01  1.2521e+00           0           0
  3820.322  2.1102e+01  1.2280e+00           0           0
  3821.202  2.0249e+01  1.2065e+00           0           0
  3822.082  2.0707e+01  1.2105e+00           0           0
  3822.962  1.7831e+01  1.1759e+00           0           0
  3823.842  1.8587e+01  1.1784e+00           0           0
  3824.723  2.0922e+01  1.1865e+00           0           0
  3825.604  1.9809e+01  1.1486e+00           0           0
  3826.485  1.7810e+01  1.1230e+00           0           0
  3827.366  1.6968e+01  1.1266e+00           0           0
  3828.247  1.7656e+01  1.1688e+00           0           0
  3829.129  1.6098e+01  1.1797e+00           0           0
  3830.011  1.5465e+01  1.2083e+00           0           0
  3830.893  1.7404e+01  1.2034e+00           0           0
  3831.775  1.6171e+01  1.1788e+00           0           0
  3832.657  1.6806e+01  1.1733e+00           0           0
  3833.540  1.6170e+01  1.1624e+00           0           0
  3834.423  1.6516e+01  1.1434e+00           0           0
  3835.306  1.5577e+01  1.1364e+00           0           0
  3836.189  1.3603e+01  1.1217e+00           0           0
  3837.072  1.6648e+01  1.1376e+00           0           0
  3837.956  1.4964e+01  1.0930e+00           0           0
  3838.840  1.2359e+01  1.0290e+00           0           0
  3839.724  1.2566e+01  1.0022e+00           0           0
  3840.608  1.3405e+01  1.0133e+00           0           0
  3841.492  1.2325e+01  1.0285e+00           0           0
  3842.377  1.1721e+01  1.0307e+00           0           0
  3843.262  1.3022e+01  1.0295e+00           0           0
  3844.147  1.0501e+01  9.8499e-01           0           0
  3845.032  1.2207e+01  9.9935e-01           0           0
  3845.918  1.4510e+01  1.0327e+00           0           0
  3846.803  1.1906e+01  9.9728e-01           0           0
  3847.689  1.0526e+01  9.4755e-01           0           0
  3848.575  1.0119e+01  9.2314e-01           0           0
  3849.461  1.2078e+01  9.3948e-01           0           0
  3850.348  1.2176e+01  9.5539e-01           0           0
  3851.235  1.1153e+01  9.7068e-01           0           0
  3852.121  1.1364e+01  9.6507e-01           0           0
  3853.009  1.1227e+01  9.3982e-01           0           0
  3853.896  1.0654e+01  9.0984e-01           0           0
  3854.783  1.0918e+01  8.9409e-01           0           0
  3855.671  9.5399e+00  8.5043e-01           0           0
  3856.559  9.4189e+00  8.6364e-01           0           0
  3857.447  1.0884e+01  8.5518e-01           0           0
  3858.335  8.0065e+00  8.3477e-01           0           0
  3859.224  1.0671e+01  8.4470e-01           0           0
  3860.113  8.9541e+00  7.9841e-01           0           0
  3861.002  8.8937e+00  7.9765e-01           0           0
  3861.891  9.7280e+00  8.1209e-01           0           0
  3862.780  9.3140e+00  8.8622e-01           0           0
  3863.670  1.2004e+01  8.9565e-01           0    33554432
  3864.559  8.7616e+00  8.6201e-01           0    33554432
  3865.449  8.6206e+00  8.0285e-01           0           0
  3866.339  9.4078e+00  8.1489e-01           0           0
  3867.230  9.2862e+00  7.9992e-01           0           0
  3868.120  8.6205e+00  8.2879e-01           0           0
  3869.011  7.3477e+00  8.3516e-01           0    33554432
  3869.902  6.9389e+00  8.3541e-01           0    33554432
  3870.793  7.1241e+00  7.6523e-01           0           0
  3871.685  7.9377e+00  7.5578e-01           0           0
  3872.576  8.3723e+00  7.5460e-01           0           0
  3873.468  8.4686e+00  7.6424e-01           0           0
  3874.360  9.6387e+00  8.1585e-01           0           0
  3875.252  7.9349e+00  8.0731e-01           0           0
  3876.145  7.8685e+00  7.9823e-01           0           0
  3877.037  7.9090e+00  7.8831e-01           0           0
  3877.930  6.8299e+00  7.4619e-01           0           0
  3878.823  6.2703e+00  7.2800e-01           0           0
  3879.716  8.0966e+00  7.5296e-01           0           0
  3880.610  7.5438e+00  7.6257e-01           0           0
  3881.503  7.7411e+00  7.5211e-01           0           0
  3882.397  7.2517e+00  7.5290e-01           0           0
  3883.291  7.1239e+00  7.4054e-01           0           0
  3884.186  7.8267e+00  7.5842e-01           0           0
  3885.080  6.6742e+00  7.4814e-01           0           0
  3885.975  8.6215e+00  7.4765e-01           0           0
  3886.870  6.6956e+00  7.0852e-01           0           0
  3887.765  6.3241e+00  7.4789e-01           0    33554432
  3888.660  7.4795e+00  7.6853e-01           0    33554432
  3889.556  6.5570e+00  7.5322e-01           0           0
  3890.451  5.2082e+00  7.1065e-01           0           0
  3891.347  6.6396e+00  7.1586e-01           0           0
  3892.243  5.6077e+00  7.0425e-01           0           0
  3893.140  5.7132e+00  6.9496e-01           0           0
  3894.036  6.2358e+00  7.0170e-01           0           0
  3894.933  5.3272e+00  7.0718e-01           0           0
  3895.830  5.9995e+00  7.3759e-01           0           0
  3896.727  6.1451e+00  7.3551e-01           0           0
  3897.624  5.3092e+00  7.0017e-01           0           0
  3898.522  5.6973e+00  6.9365e-01           0           0
  3899.420  6.2733e+00  6.9108e-01           0           0
  3900.318  5.7610e+00  6.9423e-01           0           0
  3901.216  5.8993e+00  7.0589e-01           0           0
  3902.114  4.8348e+00  7.0874e-01           0           0
  3903.013  5.7360e+00  7.1150e-01           0           0
  3903.912  6.6283e+00  7.3482e-01           0           0
  3904.811  5.9242e+00  7.2103e-01           0           0
  3905.710  4.9561e+00  7.2947e-01           0           0
  3906.609  6.0082e+00  7.4465e-01           0           0
  3907.509  5.5429e+00  7.5003e-01           0           0
  3908.409  5.6782e+00  7.4916e-01           0           0
  3909.309  6.5854e+00  7.7444e-01           0           0
  3910.209  5.8830e+00  7.3970e-01           0           0
  3911.110  3.9728e+00  7.3016e-01           0           0
  3912.010  5.3279e+00  7.3036e-01           0           0
  3912.911  4.6497e+00  7.2456e-01           0       65536
  3913.812  5.9598e+00  7.3465e-01           0       65536
  3914.713  6.2625e+00  7.6274e-01           0       65536
  3915.615  4.8575e+00  7.4378e-01           0       65536
  3916.517  4.1589e+00  7.0326e-01           0       65536
  3917.419  5.2620e+00  6.8464e-01           0           0
  3918.321  5.1506e+00  6.7244e-01           0           0
  3919.223  4.4331e+00  6.6396e-01           0           0
  3920.126  4.8113e+00  6.6026e-01           0           0
  3921.028  5.2722e+00  6.4596e-01           0           0
  3921.931  5.3672e+00  6.3736e-01           0           0
  3922.834  6.7007e+00  6.4594e-01           0           0
  3923.738  3.3959e+00  6.0156e-01           0           0
  3924.641  4.3791e+00  6.2315e-01           0           0
  3925.545  4.7688e+00  6.1398e-01           0           0
  3926.449  3.8320e+00  5.9958e-01           0           0
  3927.353  4.4360e+00  6.0920e-01           0           0
  3928.258  5.2742e+00  6.2024e-01           0           0
  3929.162  5.5073e+00  6.2346e-01           0           0
  3930.067  5.3067e+00  6.2551e-01           0           0
  3930.972  5.1120e+00  6.0875e-01           0           0
  3931.877  4.7442e+00  5.8992e-01           0           0
  3932.783  4.4302e+00  5.7333e-01           0           0
  3933.689  5.0300e+00  5.7317e-01           0           0
  3934.594  4.3907e+00  5.5518e-01           0           0
  3935.501  3.5746e+00  5.3355e-01           0           0
  3936.407  4.1338e+00  5.4287e-01           0           0
  3937.313  4.9297e+00  5.6792e-01           0           0
  3938.220  4.5892e+00  5.8230e-01           0           0
  3939.127  4.4355e+00  6.0784e-01           0           0
  3940.034  4.9335e+00  6.2409e-01           0           0
  3940.941  5.4274e+00  6.4661e-01           0           0
  3941.849  4.8578e+00  6.3141e-01           0           0
  3942.757  4.4103e+00  6.2127e-01           0           0
  3943.665  4.5930e+00  6.1994e-01           0           0
  3944.573  3.6006e+00  6.0708e-01           0           0
  3945.481  5.3018e+00  6.1555e-01           0           0
  3946.390  3.3823e+00  5.8853e-01           0           0
  3947.299  3.2359e+00  6.1470e-01           0           0
  3948.208  4.4904e+00  6.2396e-01           0           0
  3949.117  4.2135e+00  6.1213e-01           0           0
  3950.026  5.1847e+00  5.8746e-01           0           0
  3950.936  4.0078e+00  5.6983e-01           0           0
  3951.846  4.2205e+00  5.8890e-01           0           0
  3952.756  4.5066e+00  6.0370e-01           0           0
  3953.666  4.7630e+00  6.1730e-01           0           0
  3954.576  5.5119e+00  6.2029e-01           0           0
  3955.487  5.1817e+00  6.0985e-01           0           0
  3956.398  4.3231e+00  6.0684e-01           0           0
  3957.309  4.6058e+00  5.9721e-01           0           0
  3958.220  4.6978e+00  5.8321e-01           0           0
  3959.132  4.7352e+00  5.7954e-01           0           0
  3960.044  4.9442e+00  5.9198e-01           0           0
  3960.956  3.8527e+00  5.8237e-01           0           0
  3961.868  4.1782e+00  5.8014e-01           0           0
  3962.780  3.8955e+00  5.6555e-01           0           0
  3963.693  4.5189e+00  5.6472e-01           0           0
  3964.605  4.9523e+00  5.5901e-01           0           0
  3965.518  4.0294e+00  5.4649e-01           0           0
  3966.432  4.2816e+00  5.4876e-01           0           0
  3967.345  4.0406e+00  5.3239e-01           0           0
  3968.259  4.8311e+00  5.3607e-01           0           0
  3969.173  3.6398e+00  4.9027e-01           0           0
  3970.087  3.1840e+00  4.9818e-01           0           0
  3971.001  5.6080e+00  5.5145e-01           0    33554432
  3971.915  5.0732e+00  5.5811e-01           0    33554432
  3972.830  4.8019e+00  5.3133e-01           0           0
  3973.745  3.0927e+00  5.2826e-01           0           0
  3974.660  3.9520e+00  5.5633e-01           0           0
  3975.575  5.4245e+00  5.8760e-01           0           0
  3976.491  4.8099e+00  5.8334e-01           0           0
  3977.406  6.0558e+00  6.0797e-01           0           0
  3978.322  4.8053e+00  5.9792e-01           0           0
  3979.239  5.2028e+00  6.0361e-01           0           0
  3980.155  4.8945e+00  6.1341e-01           0           0
  3981.071  4.4678e+00  6.0112e-01           0           0
  3981.988  5.0559e+00  6.1529e-01           0           0
  3982.905  3.7121e+00  5.9674e-01           0           0
  3983.822  4.4269e+00  6.0458e-01           0           0
  3984.740  5.0694e+00  6.0289e-01           0           0
  3985.658  4.7724e+00  5.8795e-01           0           0
  3986.575  4.6453e+00  5.8283e-01           0           0
  3987.493  4.9539e+00  5.8358e-01           0           0
  3988.412  4.2407e+00  6.2644e-01           0    33554432
  3989.330  6.2382e+00  6.4890e-01           0    33554432
  3990.249  4.4721e+00  6.1401e-01           0           0
  3991.168  3.8774e+00  5.7872e-01           0           0
  3992.087  5.0833e+00  5.9010e-01           0           0
  3993.006  5.3320e+00  5.8274e-01           0           0
  3993.926  5.8644e+00  5.9049e-01           0           0
  3994.845  5.2503e+00  5.7672e-01           0           0
  3995.765  4.1034e+00  5.7271e-01           0           0
  3996.686  4.4395e+00  5.8134e-01           0           0
  3997.606  5.0843e+00  5.9837e-01           0           0
  3998.526  4.6552e+00  5.8996e-01           0           0
  3999.447  4.9899e+00  6.0359e-01           0           0
  4000.368  3.9155e+00  6.0249e-01           0           0
  4001.290  4.7141e+00  6.1670e-01           0           0
  4002.211  6.2117e+00  6.2187e-01           0           0
  4003.133  5.9825e+00  6.1508e-01           0           0
  4004.054  4.5910e+00  5.9659e-01           0           0
  4004.977  5.4973e+00  6.0584e-01           0           0
  4005.899  4.0909e+00  5.9048e-01           0           0
  4006.821  4.0664e+00  5.7576e-01           0           0
  4007.744  4.6407e+00  5.9776e-01           0           0
  4008.667  5.1307e+00  6.0196e-01           0           0
  4009.590  5.4300e+00  6.2891e-01           0           0
  4010.513  4.7819e+00  6.2252e-01           0           0
  4011.437  5.3071e+00  6.0612e-01           0           0
  4012.361  4.5404e+00  5.9608e-01           0           0
  4013.285  4.7166e+00  6.0717e-01           0           0
  4014.209  4.9807e+00  6.4668e-01           0           0
  4015.133  3.9924e+00  6.2503e-01           0    33554432
  4016.058  4.7056e+00  6.2265e-01           0    33554432
