# Mean_MJD=57106.472
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=38
# PLATE=7340 MJD=57106 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3809.781  3.0059e+01  2.0947e+00           0           0
  3810.658  2.8337e+01  2.0491e+00           0           0
  3811.536  3.0494e+01  2.0682e+00           0           0
  3812.413  3.1494e+01  2.1585e+00           0           0
  3813.291  2.9990e+01  2.1307e+00           0           0
  3814.169  2.8174e+01  2.1212e+00           0           0
  3815.048  2.5725e+01  2.0803e+00           0           0
  3815.926  2.7797e+01  2.0468e+00           0           0
  3816.805  2.8128e+01  2.0660e+00           0      524288
  3817.684  2.7300e+01  2.0036e+00           0      524288
  3818.563  2.6963e+01  2.0049e+00           0           0
  3819.443  2.7210e+01  1.9794e+00           0           0
  3820.322  2.8730e+01  1.9748e+00           0           0
  3821.202  2.7516e+01  1.9447e+00           0           0
  3822.082  2.6989e+01  1.9213e+00           0           0
  3822.962  2.6641e+01  1.9205e+00           0      524288
  3823.842  2.4224e+01  1.8756e+00           0      524288
  3824.723  2.0840e+01  1.7917e+00           0           0
  3825.604  2.2292e+01  1.8165e+00           0           0
  3826.485  2.1852e+01  1.7708e+00           0           0
  3827.366  2.1533e+01  1.7662e+00           0           0
  3828.247  2.1786e+01  1.7946e+00           0           0
  3829.129  2.2125e+01  1.8419e+00           0           0
  3830.011  2.1833e+01  1.8945e+00           0           0
  3830.893  1.9821e+01  1.8714e+00           0           0
  3831.775  2.0143e+01  1.8705e+00           0           0
  3832.657  1.8082e+01  1.7727e+00           0      524288
  3833.540  1.7374e+01  1.7247e+00           0      524288
  3834.423  1.8424e+01  1.7053e+00           0           0
  3835.306  1.8326e+01  1.7166e+00           0      524288
  3836.189  2.0809e+01  1.7430e+00           0      524288
  3837.072  1.3136e+01  1.5432e+00           0           0
  3837.956  1.3190e+01  1.7402e+00           0      851968
  3838.840  1.5517e+01  1.7412e+00           0      851968
  3839.724  1.3803e+01  1.7069e+00           0      851968
  3840.608  1.2785e+01  1.7128e+00           0      851968
  3841.492  1.5287e+01  1.6076e+00           0           0
  3842.377  1.6096e+01  1.6154e+00           0           0
  3843.262  1.4097e+01  1.5310e+00           0           0
  3844.147  1.2274e+01  1.4337e+00           0           0
  3845.032  1.2649e+01  1.4505e+00           0           0
  3845.918  1.2932e+01  1.4184e+00           0           0
  3846.803  9.0017e+00  1.3845e+00           0           0
  3847.689  1.2684e+01  1.3610e+00           0           0
  3848.575  9.4443e+00  1.3420e+00           0           0
  3849.461  8.9003e+00  1.2986e+00           0      524288
  3850.348  1.2730e+01  1.4104e+00           0      524288
  3851.235  9.6809e+00  1.3146e+00           0           0
  3852.121  8.8024e+00  1.2911e+00           0           0
  3853.009  1.1814e+01  1.3238e+00           0           0
  3853.896  1.1782e+01  1.3451e+00           0           0
  3854.783  1.0672e+01  1.3185e+00           0           0
  3855.671  1.0514e+01  1.2958e+00           0           0
  3856.559  9.4175e+00  1.2716e+00           0           0
  3857.447  8.3099e+00  1.2274e+00           0           0
  3858.335  1.1858e+01  1.4358e+00           0    33554432
  3859.224  1.0962e+01  1.3702e+00           0    33554432
  3860.113  8.8358e+00  1.1624e+00           0           0
  3861.002  8.9221e+00  1.1523e+00           0           0
  3861.891  8.3937e+00  1.1620e+00           0           0
  3862.780  6.8509e+00  1.1334e+00           0           0
  3863.670  9.1516e+00  1.1775e+00           0           0
  3864.559  8.7058e+00  1.1438e+00           0           0
  3865.449  8.3035e+00  1.1505e+00           0           0
  3866.339  8.7790e+00  1.1292e+00           0           0
  3867.230  7.0605e+00  1.1096e+00           0           0
  3868.120  8.8982e+00  1.1383e+00           0           0
  3869.011  1.0072e+01  1.1742e+00           0           0
  3869.902  9.1451e+00  1.1210e+00           0           0
  3870.793  7.8479e+00  1.0813e+00           0           0
  3871.685  8.3502e+00  1.1099e+00           0           0
  3872.576  9.3526e+00  1.0790e+00           0           0
  3873.468  4.9763e+00  1.0186e+00           0           0
  3874.360  6.2497e+00  1.0165e+00           0           0
  3875.252  7.1197e+00  1.0937e+00           0           0
  3876.145  7.5915e+00  1.0989e+00           0           0
  3877.037  8.2123e+00  1.1071e+00           0           0
  3877.930  7.2904e+00  1.0507e+00           0           0
  3878.823  8.1907e+00  1.0450e+00           0           0
  3879.716  7.6382e+00  1.0466e+00           0           0
  3880.610  8.6019e+00  1.0596e+00           0           0
  3881.503  8.8573e+00  1.0689e+00           0           0
  3882.397  7.6268e+00  1.0268e+00           0           0
  3883.291  7.7492e+00  1.0351e+00           0           0
  3884.186  7.9916e+00  1.0668e+00           0           0
  3885.080  8.5849e+00  1.0805e+00           0           0
  3885.975  7.6293e+00  1.0426e+00           0      524288
  3886.870  6.6427e+00  1.0147e+00           0      524288
  3887.765  7.0028e+00  1.0209e+00           0           0
  3888.660  7.6622e+00  1.0475e+00           0           0
  3889.556  7.5656e+00  1.0463e+00           0           0
  3890.451  7.8161e+00  1.0382e+00           0           0
  3891.347  6.9450e+00  1.0022e+00           0           0
  3892.243  6.3779e+00  9.7935e-01           0           0
  3893.140  6.7703e+00  9.8174e-01           0           0
  3894.036  6.5245e+00  9.8739e-01           0           0
  3894.933  6.0343e+00  9.9022e-01           0           0
  3895.830  6.4910e+00  1.0319e+00           0           0
  3896.727  6.7677e+00  1.0274e+00           0           0
  3897.624  8.1223e+00  1.0883e+00           0           0
  3898.522  8.5895e+00  1.0423e+00           0           0
  3899.420  5.4084e+00  1.0123e+00           0           0
  3900.318  7.2289e+00  1.0082e+00           0           0
  3901.216  6.0292e+00  1.0040e+00           0           0
  3902.114  6.8205e+00  9.8618e-01           0           0
  3903.013  6.9840e+00  1.0100e+00           0           0
  3903.912  6.1061e+00  1.0193e+00           0           0
  3904.811  8.1722e+00  1.0958e+00           0           0
  3905.710  5.0419e+00  1.0542e+00           0           0
  3906.609  3.1140e+00  1.0275e+00           0           0
  3907.509  4.8843e+00  1.0597e+00           0           0
  3908.409  6.0230e+00  1.1132e+00           0           0
  3909.309  4.8265e+00  1.1168e+00           0           0
  3910.209  4.6228e+00  1.0701e+00           0           0
  3911.110  4.2913e+00  1.0536e+00           0           0
  3912.010  6.9105e+00  1.1438e+00           0           0
  3912.911  6.8848e+00  1.1373e+00           0           0
  3913.812  5.8014e+00  1.1206e+00           0           0
  3914.713  5.2185e+00  1.0719e+00           0           0
  3915.615  4.0166e+00  1.0438e+00           0           0
  3916.517  8.0251e+00  1.0638e+00           0           0
  3917.419  4.7558e+00  9.4567e-01           0           0
  3918.321  7.0714e+00  9.9252e-01           0           0
  3919.223  6.5132e+00  9.0896e-01           0           0
  3920.126  2.4632e+00  9.3167e-01           0           0
  3921.028  9.0167e+00  9.5911e-01           0           0
  3921.931  3.8471e+00  9.1386e-01           0           0
  3922.834  5.9419e+00  8.7777e-01           0           0
  3923.738  5.0769e+00  8.8496e-01           0           0
  3924.641  3.2739e+00  8.3132e-01           0           0
  3925.545  4.6382e+00  8.7315e-01           0           0
  3926.449  4.4325e+00  8.8506e-01           0           0
  3927.353  4.3556e+00  8.7707e-01           0           0
  3928.258  4.6438e+00  8.5758e-01           0           0
  3929.162  5.6081e+00  8.4633e-01           0           0
  3930.067  6.0938e+00  8.5911e-01           0           0
  3930.972  5.8599e+00  8.3966e-01           0           0
  3931.877  5.9136e+00  8.5403e-01           0           0
  3932.783  4.7604e+00  8.2885e-01           0           0
  3933.689  6.1491e+00  8.7436e-01           0           0
  3934.594  4.4946e+00  8.0702e-01           0           0
  3935.501  3.2979e+00  7.8607e-01           0           0
  3936.407  5.1753e+00  8.0984e-01           0           0
  3937.313  5.0483e+00  8.1319e-01           0           0
  3938.220  4.0968e+00  7.9602e-01           0           0
  3939.127  4.7188e+00  8.2322e-01           0           0
  3940.034  4.6835e+00  8.6007e-01           0           0
  3940.941  3.9409e+00  8.7115e-01           0           0
  3941.849  3.9593e+00  8.9881e-01           0           0
  3942.757  4.9742e+00  9.2745e-01           0           0
  3943.665  5.0622e+00  9.2758e-01           0           0
  3944.573  5.9584e+00  9.2607e-01           0           0
  3945.481  5.3701e+00  8.9667e-01           0           0
  3946.390  4.7703e+00  9.2112e-01           0           0
  3947.299  5.5476e+00  9.2847e-01           0           0
  3948.208  5.9797e+00  9.1095e-01           0           0
  3949.117  6.6308e+00  9.0258e-01           0           0
  3950.026  6.1862e+00  8.8765e-01           0           0
  3950.936  5.4262e+00  8.6575e-01           0           0
  3951.846  5.0628e+00  8.6091e-01           0           0
  3952.756  4.9081e+00  8.5683e-01           0           0
  3953.666  4.3839e+00  8.2887e-01           0           0
  3954.576  4.0895e+00  8.2716e-01           0           0
  3955.487  4.0047e+00  7.9305e-01           0           0
  3956.398  3.6585e+00  7.6890e-01           0           0
  3957.309  4.0385e+00  7.8272e-01           0           0
  3958.220  5.3523e+00  8.1089e-01           0           0
  3959.132  5.6644e+00  8.0498e-01           0           0
  3960.044  4.5377e+00  7.9425e-01           0           0
  3960.956  5.3188e+00  8.1906e-01           0           0
  3961.868  4.9969e+00  8.2536e-01           0      524288
  3962.780  4.3481e+00  7.7947e-01           0      524288
  3963.693  4.3310e+00  7.4207e-01           0           0
  3964.605  3.5872e+00  7.4215e-01           0           0
  3965.518  6.3372e+00  7.7035e-01           0           0
  3966.432  3.9316e+00  7.5556e-01           0           0
  3967.345  4.2051e+00  7.1330e-01           0           0
  3968.259  5.3983e+00  7.4720e-01           0           0
  3969.173  4.2863e+00  6.9347e-01           0           0
  3970.087  5.4952e+00  7.3964e-01           0           0
  3971.001  5.1320e+00  7.4105e-01           0           0
  3971.915  5.3457e+00  7.5795e-01           0           0
  3972.830  4.5686e+00  7.6157e-01           0           0
  3973.745  5.0422e+00  7.7621e-01           0           0
  3974.660  6.5833e+00  8.1561e-01           0      524288
  3975.575  4.3802e+00  7.8814e-01           0      524288
  3976.491  5.2322e+00  8.1186e-01           0           0
  3977.406  5.0870e+00  8.1256e-01           0           0
  3978.322  4.8033e+00  8.0158e-01           0           0
  3979.239  4.2643e+00  7.7003e-01           0      524288
  3980.155  4.0036e+00  7.9338e-01           0      524288
  3981.071  5.6846e+00  8.1022e-01           0           0
  3981.988  3.9058e+00  7.9073e-01           0           0
  3982.905  4.8195e+00  7.7698e-01           0           0
  3983.822  4.5380e+00  7.8322e-01           0           0
  3984.740  4.1855e+00  7.7551e-01           0           0
  3985.658  5.9311e+00  8.2561e-01           0           0
  3986.575  6.1931e+00  8.1126e-01           0           0
  3987.493  4.2292e+00  7.6874e-01           0           0
  3988.412  5.4278e+00  7.8852e-01           0           0
  3989.330  5.7478e+00  8.2862e-01           0           0
  3990.249  4.9319e+00  8.1111e-01           0           0
  3991.168  4.8540e+00  7.8740e-01           0           0
  3992.087  4.4915e+00  7.4925e-01           0           0
  3993.006  4.1364e+00  7.4423e-01           0           0
  3993.926  4.5108e+00  7.7306e-01           0           0
  3994.845  4.5825e+00  8.0135e-01           0           0
  3995.765  4.7276e+00  8.0730e-01           0      524288
  3996.686  5.0116e+00  7.7686e-01           0      524288
  3997.606  3.9525e+00  7.3374e-01           0           0
  3998.526  3.5920e+00  7.3784e-01           0           0
  3999.447  5.6277e+00  8.4884e-01           0           0
  4000.368  5.6201e+00  8.3431e-01           0           0
  4001.290  4.6962e+00  8.2283e-01           0           0
  4002.211  5.5240e+00  8.0779e-01           0           0
  4003.133  5.6849e+00  8.0088e-01           0           0
  4004.054  4.2765e+00  7.8626e-01           0           0
  4004.977  5.6235e+00  7.9509e-01           0           0
  4005.899  5.9175e+00  8.1285e-01           0           0
  4006.821  4.5433e+00  7.8173e-01           0           0
  4007.744  3.9337e+00  7.7081e-01           0           0
  4008.667  4.6484e+00  8.3970e-01           0           0
  4009.590  4.9216e+00  8.6772e-01           0           0
  4010.513  4.9463e+00  8.4406e-01           0           0
  4011.437  5.6218e+00  8.5555e-01           0           0
  4012.361  6.1378e+00  8.6674e-01           0           0
  4013.285  5.2158e+00  8.3804e-01           0           0
  4014.209  3.9525e+00  8.2541e-01           0           0
