# Mean_MJD=58230.276
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=75
# PLATE=7340 MJD=58230 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4731.512  3.2623e+00  4.0609e-01           0           0
  4732.602  3.4255e+00  4.1603e-01           0           0
  4733.692  3.3860e+00  4.1337e-01           0           0
  4734.782  2.3470e+00  3.8909e-01           0           0
  4735.872  3.0527e+00  3.9440e-01           0           0
  4736.963  3.8287e+00  4.0500e-01           0           0
  4738.054  2.7453e+00  3.9395e-01           0      524288
  4739.145  2.7546e+00  3.9131e-01           0      524288
  4740.236  2.7357e+00  3.9045e-01           0           0
  4741.328  2.9361e+00  3.9562e-01           0           0
  4742.420  3.0231e+00  4.0985e-01           0           0
  4743.512  2.7561e+00  4.2618e-01           0           0
  4744.604  2.6387e+00  4.1931e-01           0      589824
  4745.697  3.2947e+00  4.1455e-01           0      589824
  4746.790  2.7292e+00  4.1585e-01           0      589824
  4747.883  2.7567e+00  4.1344e-01           0      589824
  4748.976  3.2261e+00  4.0956e-01           0      589824
  4750.070  3.1569e+00  4.0380e-01           0           0
  4751.164  2.6789e+00  3.9502e-01           0           0
  4752.258  3.0420e+00  3.9927e-01           0           0
  4753.352  2.3760e+00  3.8742e-01           0           0
  4754.447  2.8131e+00  3.8229e-01           0           0
  4755.542  2.8625e+00  3.7948e-01           0           0
  4756.637  2.5513e+00  3.7613e-01           0           0
  4757.732  2.7825e+00  3.8161e-01           0           0
  4758.828  2.8218e+00  3.8208e-01           0           0
  4759.924  2.4838e+00  3.8186e-01           0           0
  4761.020  3.4766e+00  3.9951e-01           0           0
  4762.116  3.0714e+00  3.7699e-01           0           0
  4763.213  2.5721e+00  3.7498e-01           0           0
  4764.310  3.3636e+00  3.9279e-01           0           0
  4765.407  2.2235e+00  3.7117e-01           0           0
  4766.504  2.1036e+00  3.7246e-01           0      524288
  4767.602  3.4095e+00  3.8434e-01           0      524288
  4768.700  3.4489e+00  3.8481e-01           0      524288
  4769.798  2.7764e+00  3.9486e-01           0      524288
  4770.896  2.9707e+00  3.9624e-01           0           0
  4771.995  3.0405e+00  3.8330e-01           0           0
  4773.094  3.4523e+00  3.7774e-01           0           0
  4774.193  2.8314e+00  3.7623e-01           0           0
  4775.292  2.8147e+00  3.8763e-01           0           0
  4776.392  3.0127e+00  3.9529e-01           0           0
  4777.492  2.6444e+00  3.7284e-01           0           0
  4778.592  3.0443e+00  3.8120e-01           0           0
  4779.693  2.8074e+00  3.8714e-01           0           0
  4780.793  2.8261e+00  3.9297e-01           0           0
  4781.894  2.6403e+00  3.8133e-01           0           0
  4782.996  2.5138e+00  3.7558e-01           0           0
  4784.097  2.8809e+00  3.7411e-01           0           0
  4785.199  3.0352e+00  3.7294e-01           0           0
  4786.301  2.6217e+00  3.7039e-01           0           0
  4787.403  3.4261e+00  3.9511e-01           0           0
  4788.505  2.8484e+00  3.7687e-01           0           0
  4789.608  2.0591e+00  3.7591e-01           0           0
  4790.711  3.0210e+00  3.9901e-01           0           0
  4791.814  3.2803e+00  3.8834e-01           0           0
  4792.918  2.3415e+00  3.6689e-01           0           0
  4794.021  2.9758e+00  4.0028e-01           0           0
  4795.125  3.2062e+00  3.8520e-01           0           0
  4796.230  2.8304e+00  3.8086e-01           0           0
  4797.334  2.7755e+00  3.8196e-01           0           0
  4798.439  2.5004e+00  3.7419e-01           0           0
  4799.544  3.1772e+00  3.7828e-01           0           0
  4800.649  3.0983e+00  3.8464e-01           0           0
  4801.755  3.4843e+00  3.9013e-01           0           0
  4802.861  3.3914e+00  3.7679e-01           0           0
  4803.967  2.0779e+00  3.7266e-01           0           0
  4805.073  2.1195e+00  3.7063e-01           0           0
  4806.179  2.6335e+00  3.8230e-01           0           0
  4807.286  2.3034e+00  3.9121e-01           0           0
  4808.393  2.2339e+00  3.6977e-01           0           0
  4809.501  2.4038e+00  3.6054e-01           0           0
  4810.608  2.2047e+00  3.6480e-01           0           0
  4811.716  2.2880e+00  3.6485e-01           0           0
  4812.824  3.1887e+00  3.7602e-01           0           0
  4813.932  3.3506e+00  3.8664e-01           0           0
  4815.041  3.0940e+00  3.8991e-01           0           0
  4816.150  3.0873e+00  3.7659e-01           0           0
  4817.259  3.1440e+00  3.8841e-01           0           0
  4818.368  2.4793e+00  3.7646e-01           0           0
  4819.478  2.3499e+00  3.8092e-01           0           0
  4820.588  2.7074e+00  3.7652e-01           0           0
  4821.698  2.2703e+00  3.7518e-01           0      524288
  4822.808  2.4417e+00  3.7971e-01           0      524288
  4823.919  3.6846e+00  3.9960e-01           0           0
  4825.030  2.9210e+00  3.9180e-01           0           0
  4826.141  3.4365e+00  3.8751e-01           0           0
  4827.252  3.1321e+00  3.9438e-01           0           0
  4828.364  2.4712e+00  3.8540e-01           0           0
  4829.476  2.6358e+00  3.8082e-01           0           0
  4830.588  3.3598e+00  3.9264e-01           0      524288
  4831.700  2.9676e+00  3.7934e-01           0      524288
  4832.813  2.8369e+00  3.7268e-01           0           0
  4833.926  2.5740e+00  3.7414e-01           0           0
  4835.039  2.7202e+00  3.7368e-01           0           0
  4836.152  2.7296e+00  3.7424e-01           0           0
  4837.266  2.5498e+00  3.7613e-01           0           0
  4838.380  3.5160e+00  3.8981e-01           0           0
  4839.494  2.6058e+00  3.9180e-01           0           0
  4840.609  2.4948e+00  3.8679e-01           0           0
  4841.723  2.9827e+00  3.8916e-01           0           0
  4842.838  3.0924e+00  3.8198e-01           0           0
  4843.954  2.8275e+00  3.7752e-01           0           0
  4845.069  3.0005e+00  3.7865e-01           0           0
  4846.185  2.5299e+00  3.7705e-01           0           0
  4847.301  2.5466e+00  3.7953e-01           0           0
  4848.417  3.3400e+00  3.8292e-01           0           0
  4849.534  3.7257e+00  3.8200e-01           0           0
  4850.650  3.0222e+00  3.7110e-01           0           0
  4851.767  2.5642e+00  3.6327e-01           0           0
  4852.885  2.5191e+00  3.6928e-01           0           0
  4854.002  2.5765e+00  3.7175e-01           0           0
  4855.120  2.9464e+00  3.8181e-01           0           0
  4856.238  3.1562e+00  3.6729e-01           0           0
  4857.356  2.6988e+00  3.5396e-01           0           0
  4858.475  2.3253e+00  3.5496e-01           0      524288
  4859.594  3.2501e+00  3.6555e-01           0      524288
  4860.713  2.3669e+00  3.3965e-01           0           0
  4861.832  2.4206e+00  3.3697e-01           0           0
  4862.952  3.1301e+00  3.5124e-01           0           0
  4864.072  2.7149e+00  3.4672e-01           0           0
  4865.192  2.5620e+00  3.4861e-01           0           0
  4866.312  2.5585e+00  3.5817e-01           0           0
  4867.433  2.7817e+00  3.5607e-01           0           0
  4868.554  2.5259e+00  3.6821e-01           0           0
  4869.675  2.2971e+00  3.6924e-01           0           0
  4870.796  2.7150e+00  3.6443e-01           0           0
  4871.918  2.9313e+00  3.5489e-01           0           0
  4873.040  2.8276e+00  3.5990e-01           0           0
  4874.162  2.7985e+00  3.6233e-01           0           0
  4875.285  2.9183e+00  3.5906e-01           0           0
  4876.407  2.8947e+00  3.6290e-01           0           0
  4877.530  2.7235e+00  3.6204e-01           0           0
  4878.654  2.8520e+00  3.6940e-01           0           0
  4879.777  2.5008e+00  3.7392e-01           0           0
  4880.901  3.6575e+00  3.7807e-01           0           0
  4882.025  3.0693e+00  3.7066e-01           0           0
  4883.149  2.3697e+00  3.6034e-01           0           0
  4884.274  3.5795e+00  3.9245e-01           0           0
  4885.398  2.7568e+00  3.7998e-01           0           0
  4886.523  2.4188e+00  3.4897e-01           0           0
  4887.649  2.3232e+00  3.5501e-01           0           0
  4888.774  2.4988e+00  3.6394e-01           0      524288
  4889.900  2.8431e+00  3.6789e-01           0      524288
  4891.026  3.2013e+00  3.6817e-01           0           0
  4892.152  3.3858e+00  3.6399e-01           0           0
  4893.279  2.1894e+00  3.5768e-01           0           0
  4894.406  2.5689e+00  3.4982e-01           0           0
  4895.533  3.0610e+00  3.6682e-01           0           0
  4896.660  2.8151e+00  3.6107e-01           0           0
  4897.788  2.4809e+00  3.7131e-01           0           0
  4898.916  2.5515e+00  3.6745e-01           0           0
  4900.044  2.8390e+00  3.6434e-01           0           0
  4901.172  2.9078e+00  3.7100e-01           0           0
  4902.301  3.2022e+00  3.7224e-01           0           0
  4903.430  2.9660e+00  3.6445e-01           0           0
  4904.559  2.2421e+00  3.5801e-01           0           0
  4905.689  3.0871e+00  3.6645e-01           0      524288
  4906.818  2.6727e+00  3.6595e-01           0      524288
  4907.948  2.6267e+00  3.6845e-01           0           0
  4909.078  2.5883e+00  3.6923e-01           0           0
  4910.209  2.2778e+00  3.5000e-01           0           0
  4911.340  2.2395e+00  3.5285e-01           0           0
  4912.471  2.8045e+00  3.6805e-01           0           0
  4913.602  2.4043e+00  3.6053e-01           0           0
  4914.734  2.8757e+00  3.8469e-01           0    33554432
  4915.865  3.0476e+00  4.1523e-01           0    33554432
  4916.997  2.8468e+00  3.5556e-01           0      524288
  4918.130  2.8397e+00  3.6911e-01           0      524288
  4919.262  2.4781e+00  3.5012e-01           0           0
  4920.395  2.9796e+00  3.4061e-01           0           0
  4921.528  2.8461e+00  3.3896e-01           0           0
  4922.662  2.7485e+00  3.4437e-01           0           0
  4923.795  2.9245e+00  3.5425e-01           0           0
  4924.929  2.8885e+00  3.4986e-01           0           0
  4926.063  2.7077e+00  3.5150e-01           0           0
  4927.198  3.3153e+00  3.7021e-01           0      524288
  4928.332  2.6106e+00  3.6011e-01           0      524288
  4929.467  2.6550e+00  3.4918e-01           0           0
  4930.602  3.1271e+00  3.6447e-01           0           0
  4931.738  2.6197e+00  3.5534e-01           0           0
  4932.873  2.5054e+00  3.5227e-01           0           0
  4934.009  3.1895e+00  3.5478e-01           0           0
  4935.146  3.2439e+00  3.5702e-01           0           0
  4936.282  3.4140e+00  3.5799e-01           0           0
  4937.419  3.2636e+00  3.5726e-01           0           0
  4938.556  2.5403e+00  3.5311e-01           0           0
  4939.693  2.8550e+00  3.6307e-01           0           0
  4940.831  2.2127e+00  3.5598e-01           0           0
  4941.969  2.1514e+00  3.4609e-01           0           0
  4943.107  2.7964e+00  3.6315e-01           0           0
  4944.245  2.9630e+00  3.6694e-01           0      524288
  4945.384  2.4112e+00  3.5136e-01           0      524288
  4946.522  2.7493e+00  3.4382e-01           0           0
  4947.661  2.5163e+00  3.4207e-01           0           0
  4948.801  2.7260e+00  3.4377e-01           0           0
  4949.940  3.0369e+00  3.7762e-01           0           0
  4951.080  2.7909e+00  3.6525e-01           0           0
  4952.221  2.4641e+00  3.5351e-01           0           0
  4953.361  3.1998e+00  3.6421e-01           0           0
  4954.502  2.1686e+00  3.5282e-01           0      524288
  4955.643  2.2417e+00  3.4807e-01           0      524288
  4956.784  3.1534e+00  3.5523e-01           0           0
  4957.925  3.1930e+00  3.5307e-01           0           0
  4959.067  2.3850e+00  3.4097e-01           0           0
  4960.209  2.9410e+00  3.4998e-01           0           0
  4961.351  2.2468e+00  3.6404e-01           0           0
  4962.494  2.8433e+00  3.6808e-01           0      524288
  4963.637  2.8995e+00  3.6362e-01           0      524288
  4964.780  2.4451e+00  3.6179e-01           0           0
  4965.923  2.6246e+00  3.6222e-01           0           0
  4967.067  2.4697e+00  3.4965e-01           0           0
  4968.210  2.5098e+00  3.5271e-01           0           0
  4969.354  2.3307e+00  3.6459e-01           0           0
  4970.499  2.8444e+00  3.7262e-01           0           0
  4971.643  3.4124e+00  3.6847e-01           0           0
  4972.788  3.0313e+00  3.6313e-01           0           0
  4973.934  2.6418e+00  3.7003e-01           0           0
  4975.079  2.8173e+00  3.6133e-01           0           0
  4976.225  2.9608e+00  3.6375e-01           0           0
  4977.371  2.9534e+00  3.7497e-01           0           0
  4978.517  2.7948e+00  3.6811e-01           0           0
  4979.663  2.6048e+00  3.5438e-01           0           0
  4980.810  2.7241e+00  3.5981e-01           0           0
  4981.957  3.0167e+00  3.6164e-01           0           0
  4983.104  2.9758e+00  3.6331e-01           0           0
  4984.252  2.7574e+00  3.6102e-01           0           0
  4985.400  2.7741e+00  3.6244e-01           0           0
  4986.548  2.9592e+00  3.6176e-01           0           0
  4987.696  2.6640e+00  3.5411e-01           0      524288
  4988.845  2.5742e+00  3.5040e-01           0      524288
  4989.993  2.1600e+00  3.5779e-01           0           0
  4991.143  2.3973e+00  3.4623e-01           0           0
  4992.292  2.8668e+00  3.5817e-01           0           0
  4993.442  2.5151e+00  3.5031e-01           0           0
  4994.592  2.0133e+00  3.4727e-01           0           0
  4995.742  2.9077e+00  3.6919e-01           0           0
  4996.892  2.8364e+00  3.5569e-01           0           0
  4998.043  2.7570e+00  3.5692e-01           0           0
  4999.194  2.7790e+00  3.6457e-01           0           0
  5000.345  2.5765e+00  3.7024e-01           0           0
  5001.497  3.1229e+00  3.5662e-01           0           0
  5002.648  2.9369e+00  3.5591e-01           0           0
  5003.800  2.7671e+00  3.6061e-01           0           0
  5004.953  2.9139e+00  3.6215e-01           0           0
  5006.105  2.7272e+00  3.3312e-01           0           0
  5007.258  2.2176e+00  3.3386e-01           0           0
  5008.411  2.7894e+00  3.4414e-01           0           0
  5009.565  2.8343e+00  3.5241e-01           0           0
  5010.718  2.9269e+00  3.6761e-01           0           0
  5011.872  2.6821e+00  3.3113e-01           0           0
  5013.026  2.5499e+00  3.3807e-01           0           0
  5014.181  2.9329e+00  3.4305e-01           0      524288
  5015.335  2.7659e+00  3.4239e-01           0      524288
  5016.490  2.3454e+00  3.2834e-01           0           0
  5017.646  2.4722e+00  3.2624e-01           0           0
  5018.801  2.6918e+00  3.3073e-01           0           0
  5019.957  2.4316e+00  3.2943e-01           0           0
  5021.113  2.1228e+00  3.3708e-01           0           0
  5022.269  2.8924e+00  3.4345e-01           0           0
  5023.426  2.8996e+00  3.3694e-01           0           0
  5024.582  2.6178e+00  3.3586e-01           0           0
  5025.740  2.6857e+00  3.3978e-01           0           0
  5026.897  2.9012e+00  3.5059e-01           0      524288
  5028.054  2.8560e+00  3.4699e-01           0      524288
  5029.212  2.9368e+00  3.4916e-01           0           0
  5030.371  3.6311e+00  3.5426e-01           0           0
  5031.529  2.2626e+00  3.3461e-01           0           0
  5032.688  2.2562e+00  3.4368e-01           0           0
  5033.847  3.1164e+00  3.5235e-01           0           0
  5035.006  2.5315e+00  3.4027e-01           0           0
  5036.165  2.3980e+00  3.4970e-01           0           0
  5037.325  2.2763e+00  3.2662e-01           0           0
  5038.485  2.5952e+00  3.3101e-01           0           0
  5039.645  2.4282e+00  3.2932e-01           0      524288
  5040.806  2.3187e+00  3.2995e-01           0      524288
  5041.967  2.7830e+00  3.2908e-01           0           0
  5043.128  2.3115e+00  3.2674e-01           0           0
  5044.289  2.2381e+00  3.2209e-01           0           0
  5045.451  2.9213e+00  3.3637e-01           0           0
  5046.613  2.9375e+00  3.4441e-01           0           0
  5047.775  2.5189e+00  3.3613e-01           0           0
  5048.937  2.5242e+00  3.2963e-01           0           0
  5050.100  2.3871e+00  3.3104e-01           0           0
  5051.263  2.9004e+00  3.3665e-01           0           0
  5052.426  2.5204e+00  3.2957e-01           0           0
  5053.590  2.3433e+00  3.2812e-01           0           0
  5054.753  2.8556e+00  3.5134e-01           0           0
  5055.917  3.0675e+00  3.5215e-01           0           0
  5057.082  2.2669e+00  3.3733e-01           0           0
  5058.246  2.9706e+00  3.5349e-01           0           0
  5059.411  3.1533e+00  3.4927e-01           0           0
  5060.576  3.0341e+00  3.5857e-01           0           0
  5061.742  3.5191e+00  3.6269e-01           0           0
  5062.907  4.6223e+00  3.7983e-01           0           0
  5064.073  5.3433e+00  3.9567e-01           0           0
  5065.239  6.1802e+00  4.0645e-01           0      524288
  5066.406  7.5854e+00  4.2052e-01           0      524288
  5067.573  7.5694e+00  4.2700e-01           0           0
  5068.740  7.0410e+00  4.2008e-01           0           0
  5069.907  7.2796e+00  4.1576e-01           0           0
  5071.074  5.9585e+00  3.9574e-01           0           0
  5072.242  4.3075e+00  3.6792e-01           0           0
  5073.410  3.8805e+00  3.5842e-01           0           0
  5074.579  3.2969e+00  3.5091e-01           0           0
  5075.747  2.6718e+00  3.4958e-01           0           0
  5076.916  2.7784e+00  3.3121e-01           0           0
  5078.085  2.6479e+00  3.3920e-01           0           0
  5079.255  2.9239e+00  3.4160e-01           0           0
  5080.424  2.7765e+00  3.3184e-01           0           0
  5081.594  2.3582e+00  3.3401e-01           0      524288
  5082.764  2.4168e+00  3.3491e-01           0      524288
  5083.935  2.8801e+00  3.3972e-01           0           0
  5085.106  2.4662e+00  3.4365e-01           0           0
  5086.277  2.4229e+00  3.5000e-01           0           0
  5087.448  2.3616e+00  3.5312e-01           0           0
  5088.619  2.6900e+00  3.5299e-01           0           0
  5089.791  3.0232e+00  3.6463e-01           0           0
  5090.963  2.6717e+00  3.4453e-01           0           0
  5092.136  2.2657e+00  3.2987e-01           0           0
  5093.308  3.2104e+00  3.3958e-01           0           0
  5094.481  2.4433e+00  3.3646e-01           0           0
  5095.655  1.9479e+00  3.2679e-01           0           0
  5096.828  2.2314e+00  3.2217e-01           0           0
  5098.002  2.2872e+00  3.3429e-01           0           0
  5099.176  2.6351e+00  3.4215e-01           0           0
  5100.350  2.7588e+00  3.2974e-01           0           0
  5101.524  2.4520e+00  3.2933e-01           0           0
  5102.699  2.4260e+00  3.2434e-01           0           0
  5103.874  2.6654e+00  3.3752e-01           0           0
  5105.050  2.6796e+00  3.3528e-01           0           0
  5106.225  2.5344e+00  3.2584e-01           0           0
  5107.401  2.4432e+00  3.2957e-01           0           0
  5108.577  2.5076e+00  3.3364e-01           0      524288
  5109.754  2.4243e+00  3.2316e-01           0      524288
  5110.931  2.5319e+00  3.2353e-01           0           0
  5112.107  2.8008e+00  3.3414e-01           0           0
  5113.285  2.1490e+00  3.3491e-01           0           0
  5114.462  2.3378e+00  3.3658e-01           0           0
  5115.640  2.7276e+00  3.3093e-01           0           0
  5116.818  2.6210e+00  3.2851e-01           0           0
  5117.996  2.5475e+00  3.3335e-01           0           0
  5119.175  2.7182e+00  3.3810e-01           0           0
  5120.354  1.9486e+00  3.1986e-01           0           0
  5121.533  2.2220e+00  3.2153e-01           0           0
  5122.712  2.4325e+00  3.3908e-01           0      524288
  5123.892  2.3614e+00  3.2828e-01           0      524288
  5125.072  2.1662e+00  3.2322e-01           0           0
  5126.252  2.0230e+00  3.0829e-01           0           0
  5127.433  2.2266e+00  3.1548e-01           0           0
  5128.614  2.8953e+00  3.3062e-01           0           0
  5129.795  2.5167e+00  3.2778e-01           0           0
  5130.976  2.1412e+00  3.2711e-01           0           0
  5132.158  2.1799e+00  3.2758e-01           0           0
  5133.339  2.1501e+00  3.3186e-01           0           0
  5134.521  2.1704e+00  3.2246e-01           0           0
  5135.704  2.6655e+00  3.3486e-01           0           0
  5136.887  2.5943e+00  3.3443e-01           0           0
  5138.070  2.7656e+00  3.3256e-01           0           0
  5139.253  2.7999e+00  3.4004e-01           0           0
  5140.436  2.2993e+00  3.3053e-01           0           0
  5141.620  2.7305e+00  3.3414e-01           0           0
  5142.804  2.5385e+00  3.2984e-01           0           0
  5143.988  2.8273e+00  3.2871e-01           0           0
  5145.173  2.2075e+00  3.3037e-01           0           0
  5146.358  2.0089e+00  3.4081e-01           0           0
  5147.543  3.2422e+00  3.3549e-01           0           0
  5148.728  2.4788e+00  3.2623e-01           0           0
  5149.914  2.3372e+00  3.3097e-01           0           0
  5151.100  2.2927e+00  3.3023e-01           0           0
  5152.286  2.7157e+00  3.4512e-01           0           0
  5153.473  2.7871e+00  3.3212e-01           0           0
  5154.659  2.0442e+00  3.2276e-01           0           0
  5155.846  2.3537e+00  3.2833e-01           0    83886080
  5157.034  2.4021e+00  3.3112e-01           0    83886080
  5158.221  2.2005e+00  3.2535e-01           0    83886080
  5159.409  2.4748e+00  3.3525e-01           0    83886080
  5160.597  2.6311e+00  3.3330e-01           0    83886080
  5161.786  2.2506e+00  3.3042e-01           0    83886080
  5162.974  2.6615e+00  3.2563e-01           0    83886080
  5164.163  2.2670e+00  3.1741e-01           0    83886080
  5165.353  2.5541e+00  3.1976e-01           0    83886080
  5166.542  2.6355e+00  3.2574e-01           0    83886080
  5167.732  2.3331e+00  3.0257e-01           0    83886080
  5168.922  2.3351e+00  2.9999e-01           0    83886080
  5170.112  2.4552e+00  3.0631e-01           0    83886080
  5171.303  2.0569e+00  3.0362e-01           0    83886080
  5172.494  2.4370e+00  3.0423e-01           0    83886080
  5173.685  2.7053e+00  3.0595e-01           0    83886080
  5174.876  2.1109e+00  3.0704e-01           0    83886080
  5176.068  1.5111e+00  3.1167e-01           0    83886080
  5177.260  2.3440e+00  3.2243e-01           0    83886080
  5178.452  1.6982e+00  3.2597e-01           0    83886080
  5179.645  2.4833e+00  3.3855e-01           0    83886080
  5180.838  2.5849e+00  3.2456e-01           0    83886080
  5182.031  1.9719e+00  3.1115e-01           0    83886080
  5183.224  2.1964e+00  3.0076e-01           0    83886080
  5184.418  2.2046e+00  2.9035e-01           0    83886080
  5185.611  2.1169e+00  2.8844e-01           0    83886080
  5186.806  2.5376e+00  3.0943e-01           0    83886080
  5188.000  2.6656e+00  3.2217e-01           0    83886080
  5189.195  2.2902e+00  3.2371e-01           0    83886080
  5190.390  2.0362e+00  3.2125e-01           0    83886080
  5191.585  2.3421e+00  3.2955e-01           0    83886080
  5192.781  2.6234e+00  3.2521e-01           0    88211456
  5193.976  1.8641e+00  3.0241e-01           0    88211456
  5195.173  1.6467e+00  3.0343e-01           0    71434240
  5196.369  2.1474e+00  3.0995e-01           0    71434240
  5197.566  2.2239e+00  3.1947e-01           0    71434240
  5198.762  1.8834e+00  3.1924e-01           0    71434240
  5199.960  2.3700e+00  3.3232e-01           0    71434240
  5201.157  3.1499e+00  3.4185e-01           0    71434240
  5202.355  2.9383e+00  3.4746e-01           0    71434240
  5203.553  2.1636e+00  3.2262e-01           0    71434240
  5204.751  2.1094e+00  3.2005e-01           0    71434240
  5205.950  2.6030e+00  3.3118e-01           0    71434240
  5207.149  2.3843e+00  3.2235e-01           0    71434240
  5208.348  2.1755e+00  3.1909e-01           0    71434240
  5209.547  2.0614e+00  3.2186e-01           0    71434240
  5210.747  2.0503e+00  3.1380e-01           0    71434240
  5211.947  2.2131e+00  3.1622e-01           0    71434240
  5213.147  2.3644e+00  3.1876e-01           0    71434240
  5214.348  2.2746e+00  3.2970e-01           0    71434240
  5215.548  2.2979e+00  3.1444e-01           0    72024064
  5216.749  2.1858e+00  3.2322e-01           0    72024064
  5217.951  1.9925e+00  3.0094e-01           0    72286208
  5219.152  2.1554e+00  3.1455e-01           0    72286208
  5220.354  2.6894e+00  3.2967e-01           0    72286208
  5221.556  2.2692e+00  3.2291e-01           0    72286208
  5222.759  2.0364e+00  3.2110e-01           0    72024064
  5223.962  2.0187e+00  3.2654e-01           0    72024064
  5225.165  2.2940e+00  3.3190e-01           0    71499776
  5226.368  2.7359e+00  3.3232e-01           0    71499776
  5227.571  2.4192e+00  3.1299e-01           0    71434240
  5228.775  2.1773e+00  2.9945e-01           0    71434240
  5229.979  2.6750e+00  3.1843e-01           0    71434240
  5231.184  2.5039e+00  3.2678e-01           0    71434240
  5232.388  2.0681e+00  3.2119e-01           0    71434240
  5233.593  2.5358e+00  3.2139e-01           0    71434240
  5234.799  2.8197e+00  3.2204e-01           0    71434240
  5236.004  2.2544e+00  3.1586e-01           0    71434240
  5237.210  2.6179e+00  3.1589e-01           0    71434240
  5238.416  2.6517e+00  3.3380e-01           0    71434240
  5239.622  2.2076e+00  3.3130e-01           0    71434240
  5240.829  2.3797e+00  3.4057e-01           0    71434240
  5242.036  3.0316e+00  3.3715e-01           0    71434240
  5243.243  2.9835e+00  3.2922e-01           0    71434240
  5244.450  2.1916e+00  3.1134e-01           0    71434240
  5245.658  2.2038e+00  3.2430e-01           0    71434240
  5246.866  2.7995e+00  3.3016e-01           0    71434240
  5248.074  2.9580e+00  3.3786e-01           0    71434240
  5249.283  3.2378e+00  3.3773e-01           0    72024064
  5250.492  3.1722e+00  3.3720e-01           0    72024064
  5251.701  2.8378e+00  3.3871e-01           0    72024064
  5252.910  2.8698e+00  3.3480e-01           0    72024064
  5254.120  3.1623e+00  3.3831e-01           0    72024064
  5255.330  3.3234e+00  3.3734e-01           0    71434240
  5256.540  3.7777e+00  3.5706e-01           0    71434240
  5257.751  4.7986e+00  3.7051e-01           0    71434240
  5258.961  4.8124e+00  3.7423e-01           0    71434240
  5260.172  4.9371e+00  3.6761e-01           0    72286208
  5261.384  4.8302e+00  3.6708e-01           0    72286208
  5262.595  3.8958e+00  3.4484e-01           0    72286208
  5263.807  3.8177e+00  3.3981e-01           0    72286208
  5265.019  2.4838e+00  3.1901e-01           0    72286208
  5266.232  3.2396e+00  3.1732e-01           0    72024064
  5267.445  3.4092e+00  3.2168e-01           0    71434240
  5268.658  2.4869e+00  3.0834e-01           0    71434240
  5269.871  2.2815e+00  3.0781e-01           0    71434240
  5271.084  2.2828e+00  3.0917e-01           0    71434240
  5272.298  1.9912e+00  3.0568e-01           0    71434240
  5273.512  2.5839e+00  3.0735e-01           0    71434240
  5274.727  2.7160e+00  3.2072e-01           0    71434240
  5275.942  2.4413e+00  3.1414e-01           0    71434240
  5277.157  2.6455e+00  3.2585e-01           0    71434240
  5278.372  2.4603e+00  3.2096e-01           0    71434240
  5279.587  1.9415e+00  3.1438e-01           0    71434240
  5280.803  2.4025e+00  3.2010e-01           0    71434240
  5282.019  2.7905e+00  3.2109e-01           0    71434240
  5283.236  2.5252e+00  3.1584e-01           0    71434240
  5284.452  2.3246e+00  3.2330e-01           0    71434240
  5285.669  2.8044e+00  3.2345e-01           0    71434240
  5286.886  2.2104e+00  3.1527e-01           0    71434240
  5288.104  2.7849e+00  3.2668e-01           0    71434240
  5289.322  2.8992e+00  3.3134e-01           0    71434240
  5290.540  2.5731e+00  3.2168e-01           0    71434240
  5291.758  2.9498e+00  3.2862e-01           0    71434240
  5292.977  2.8685e+00  3.2938e-01           0    71434240
  5294.196  2.8194e+00  3.2879e-01           0    71434240
  5295.415  2.5604e+00  3.2393e-01           0    71434240
  5296.634  2.6190e+00  3.2316e-01           0    71434240
  5297.854  2.6495e+00  3.2248e-01           0    71434240
  5299.074  2.3171e+00  3.1685e-01           0    71434240
  5300.294  2.6391e+00  3.2100e-01           0    71434240
  5301.515  2.5164e+00  3.2512e-01           0    71434240
  5302.736  2.3949e+00  3.2019e-01           0    71434240
  5303.957  2.7886e+00  3.3000e-01           0    71434240
  5305.178  2.9690e+00  3.3729e-01           0    71434240
  5306.400  2.4542e+00  3.2267e-01           0    71434240
  5307.622  2.5705e+00  3.2493e-01           0    71434240
  5308.844  2.3577e+00  3.2405e-01           0    71434240
  5310.067  2.2464e+00  3.2096e-01           0    71434240
  5311.290  2.1481e+00  3.2485e-01           0    71434240
  5312.513  2.1241e+00  3.2354e-01           0    72024064
  5313.736  2.3819e+00  3.2916e-01           0    72024064
  5314.960  2.6861e+00  3.3251e-01           0    72024064
  5316.184  2.4594e+00  3.2489e-01           0    72024064
  5317.408  2.2397e+00  3.1086e-01           0    72024064
  5318.632  2.3435e+00  3.1920e-01           0    72024064
  5319.857  2.3234e+00  3.1296e-01           0    72024064
  5321.082  1.9523e+00  3.1849e-01           0    72024064
  5322.308  2.1641e+00  3.2000e-01           0    72024064
  5323.533  2.5464e+00  3.2852e-01           0    72024064
  5324.759  2.0026e+00  3.0465e-01           0    72024064
  5325.985  2.3293e+00  3.1831e-01           0    71499776
  5327.212  2.8563e+00  3.2287e-01           0    71434240
  5328.439  2.1763e+00  3.0744e-01           0    71434240
  5329.666  2.2865e+00  3.0180e-01           0    71434240
  5330.893  2.3005e+00  3.0495e-01           0    71434240
