# Mean_MJD=57933.421
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=69
# PLATE=7339 MJD=57934 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3609.109  4.2332e+00  0.0000e+00    88080384    88080384
  3609.940  4.2322e+00  0.0000e+00    88080384    88080384
  3610.771  4.2313e+00  0.0000e+00    88080384    88080384
  3611.603  4.2304e+00  0.0000e+00    88080384    88080384
  3612.434  4.2295e+00  0.0000e+00    16777216    88080384
  3613.266  4.2285e+00  0.0000e+00    16777216    88080384
  3614.098  4.2276e+00  4.9217e+00           0    71303168
  3614.931  6.3899e+00  3.9885e+00           0           0
  3615.763  5.6073e+00  3.9550e+00           0      524288
  3616.596  1.6555e+01  4.1999e+00           0      589824
  3617.429  1.0503e+01  3.7300e+00           0      589824
  3618.262  1.5880e+00  3.3643e+00           0      589824
  3619.095  9.0433e+00  3.3934e+00           0           0
  3619.928  9.6478e-01  3.2716e+00           0           0
  3620.762  5.8195e+00  3.3121e+00           0           0
  3621.596  6.0340e+00  3.1726e+00           0      589824
  3622.430  1.8219e+00  3.1374e+00           0      589824
  3623.264 -9.8904e-02  3.0552e+00           0      589824
  3624.098  7.0948e-01  3.0259e+00           0           0
  3624.933 -6.4730e-01  3.0709e+00           0           0
  3625.768  7.4342e+00  3.2950e+00           0           0
  3626.603  8.8733e+00  3.3759e+00           0           0
  3627.438  5.4750e+00  3.1382e+00           0      589824
  3628.273  3.0670e+00  3.7324e+00           0      589824
  3629.109  4.1111e+00  3.4210e+00           0      589824
  3629.944  6.7502e+00  3.1713e+00           0           0
  3630.780  3.6390e+00  3.0852e+00           0           0
  3631.616  3.5447e+00  2.9872e+00           0           0
  3632.453  2.9487e+00  2.9313e+00           0      524288
  3633.289  3.3895e+00  2.9927e+00           0      589824
  3634.126  5.9711e+00  3.4959e+00           0      589824
  3634.963  3.2698e+00  3.3200e+00           0      589824
  3635.800  6.9997e+00  3.1375e+00           0           0
  3636.637  7.4306e-01  3.0373e+00           0           0
  3637.475  7.2715e+00  3.1344e+00           0           0
  3638.312  1.0267e+01  3.1017e+00           0           0
  3639.150 -2.7199e+00  2.9277e+00           0           0
  3639.988  1.1972e+01  3.1099e+00           0           0
  3640.826  8.9602e+00  3.1929e+00           0      589824
  3641.665  5.8616e+00  3.1339e+00           0      589824
  3642.503  3.3039e+00  2.8388e+00           0           0
  3643.342  8.1598e-01  2.6816e+00           0           0
  3644.181  3.3763e+00  2.7812e+00           0      524288
  3645.021  1.0536e+01  2.8616e+00           0      589824
  3645.860  3.4611e+00  2.7594e+00           0      589824
  3646.699  4.5358e+00  2.9051e+00           0      589824
  3647.539  4.2761e+00  3.1215e+00           0      589824
  3648.379  6.8134e-01  2.5235e+00           0      589824
  3649.219  2.1041e+00  2.6043e+00           0           0
  3650.060  6.8950e+00  2.8589e+00           0           0
  3650.900  5.0773e+00  2.9133e+00           0           0
  3651.741  4.1657e+00  2.8658e+00           0           0
  3652.582  6.8545e+00  2.8977e+00           0           0
  3653.423  7.7598e+00  2.8145e+00           0           0
  3654.264  2.8115e+00  2.6526e+00           0           0
  3655.106 -1.5336e+00  2.6308e+00           0           0
  3655.948  3.3342e-01  2.6860e+00           0           0
  3656.790  5.5617e+00  2.7983e+00           0           0
  3657.632  5.2317e+00  2.7027e+00           0           0
  3658.474  5.1824e+00  2.7615e+00           0           0
  3659.317  7.9364e+00  2.8092e+00           0           0
  3660.159 -1.0856e+00  2.6085e+00           0      524288
  3661.002  7.5825e+00  2.7250e+00           0      589824
  3661.845  7.4339e+00  2.8111e+00           0      589824
  3662.688  6.1519e+00  2.7615e+00           0           0
  3663.532  4.8115e+00  2.6927e+00           0           0
  3664.376  1.0374e+00  2.5396e+00           0           0
  3665.219  6.1919e+00  2.6057e+00           0           0
  3666.063  1.9469e+00  2.5124e+00           0           0
  3666.908  3.6970e+00  2.4428e+00           0           0
  3667.752  5.5815e+00  2.7086e+00           0      589824
  3668.597  5.3086e+00  2.7050e+00           0      589824
  3669.442  4.8370e+00  2.5442e+00           0      589824
  3670.287  1.2149e+00  2.7830e+00           0      589824
  3671.132  5.4505e+00  2.4429e+00           0      589824
  3671.977  4.7347e+00  2.3083e+00           0           0
  3672.823  4.9904e+00  2.3659e+00           0           0
  3673.669  5.6960e+00  2.3716e+00           0           0
  3674.515  3.3143e+00  2.3330e+00           0           0
  3675.361  4.6660e+00  2.3982e+00           0           0
  3676.207  4.2706e+00  2.3337e+00           0           0
  3677.054  6.9683e+00  2.3655e+00           0           0
  3677.901  4.1169e+00  2.2599e+00           0           0
  3678.747  1.4249e+00  2.2412e+00           0           0
  3679.595  4.9317e+00  2.1938e+00           0           0
  3680.442  5.4687e-01  2.0235e+00           0           0
  3681.290  1.3691e+00  2.0296e+00           0      589824
  3682.137  4.6536e+00  2.4756e+00           0      589824
  3682.985  7.3315e+00  2.2724e+00           0      589824
  3683.833  5.2821e+00  2.1001e+00           0           0
  3684.682  9.9452e-01  2.0237e+00           0           0
  3685.530  4.8405e+00  1.9733e+00           0           0
  3686.379 -1.9336e-01  1.7962e+00           0           0
  3687.228  3.2661e+00  1.9854e+00           0           0
  3688.077  5.2199e+00  1.9092e+00           0           0
  3688.926  3.0312e+00  1.8915e+00           0           0
  3689.776  2.8880e+00  1.8353e+00           0           0
  3690.625  2.5561e+00  1.8617e+00           0           0
  3691.475  2.0291e+00  1.9106e+00           0           0
  3692.325  6.0730e+00  2.0073e+00           0           0
  3693.176  7.3978e+00  2.0796e+00           0           0
  3694.026  3.2924e+00  1.9309e+00           0           0
  3694.877  6.8701e-01  1.8642e+00           0           0
  3695.728  6.6161e+00  1.9672e+00           0      524288
  3696.579  5.4340e+00  1.9721e+00           0      524288
  3697.430  2.4832e+00  1.8183e+00           0           0
  3698.282  2.8530e+00  1.9039e+00           0           0
  3699.133  5.7083e+00  2.0460e+00           0           0
  3699.985  7.6432e+00  2.1276e+00           0           0
  3700.837  6.7150e+00  2.0416e+00           0           0
  3701.689 -2.1725e-02  1.8696e+00           0           0
  3702.542  5.9971e-01  1.8307e+00           0           0
  3703.394  2.9923e+00  1.8750e+00           0           0
  3704.247  4.9377e+00  1.8738e+00           0      589824
  3705.100  7.1207e+00  1.8772e+00           0      589824
  3705.954  4.3477e+00  1.7409e+00           0      589824
  3706.807  4.6738e+00  1.7066e+00           0      589824
  3707.661  4.7835e+00  1.6640e+00           0      589824
  3708.514  3.0181e+00  1.6492e+00           0           0
  3709.368  2.3882e+00  1.5727e+00           0           0
  3710.223  5.2553e+00  1.8295e+00           0    34144256
  3711.077  7.2301e+00  1.9095e+00           0    34144256
  3711.932  4.5437e+00  1.7544e+00           0      589824
  3712.787  4.4877e+00  1.7112e+00           0      589824
  3713.641  4.5520e+00  1.7420e+00           0           0
  3714.497  3.0823e+00  1.7221e+00           0           0
  3715.352  3.0968e+00  1.7351e+00           0      589824
  3716.208  6.5034e+00  1.7735e+00           0      589824
  3717.063  2.8952e+00  1.6703e+00           0      589824
  3717.919  2.2119e+00  1.6443e+00           0           0
  3718.776  5.3725e+00  1.6954e+00           0           0
  3719.632  6.3922e+00  1.6655e+00           0           0
  3720.489  3.9413e+00  1.5437e+00           0      524288
  3721.345  6.4879e+00  1.6040e+00           0      589824
  3722.202  6.9909e+00  1.5791e+00           0      589824
  3723.059  4.1677e+00  1.4972e+00           0      589824
  3723.917  4.1796e+00  1.5375e+00           0      589824
  3724.774  5.1746e+00  1.5990e+00           0      589824
  3725.632  3.6554e+00  1.6168e+00           0      589824
  3726.490  5.1729e+00  1.6236e+00           0      589824
  3727.348  3.6701e+00  1.5352e+00           0      589824
  3728.207  6.0131e+00  1.6243e+00           0      589824
  3729.065  5.3978e+00  1.8448e+00           0      589824
  3729.924  4.3798e+00  1.7624e+00           0      589824
  3730.783  7.3188e+00  1.5957e+00           0           0
  3731.642  5.2112e+00  1.5911e+00           0      589824
  3732.501  8.6961e+00  1.6909e+00           0      589824
  3733.361  6.3354e+00  1.5574e+00           0      589824
  3734.221  3.7241e+00  1.3714e+00           0           0
  3735.081  4.9309e+00  1.4076e+00           0           0
  3735.941  6.8653e+00  1.4384e+00           0      589824
  3736.801  6.0235e+00  1.4004e+00           0      589824
  3737.662  4.0280e+00  1.3253e+00           0           0
  3738.522  5.7898e+00  1.4375e+00           0           0
  3739.383  4.6500e+00  1.4247e+00           0           0
  3740.244  3.0769e+00  1.4600e+00           0           0
  3741.106  6.2141e+00  1.5351e+00           0           0
  3741.967  6.3381e+00  1.5584e+00           0           0
  3742.829  4.4834e+00  1.5014e+00           0           0
  3743.691  4.7439e+00  1.4642e+00           0           0
  3744.553  4.3247e+00  1.4101e+00           0           0
  3745.415  4.3146e+00  1.3950e+00           0           0
  3746.278  6.1136e+00  1.3923e+00           0           0
  3747.140  4.8396e+00  1.3510e+00           0           0
  3748.003  6.6797e+00  1.3481e+00           0           0
  3748.867  5.3441e+00  1.3146e+00           0           0
  3749.730  1.5907e+00  1.2206e+00           0    33554432
  3750.593  1.9416e+00  1.2615e+00           0    34078720
  3751.457  6.1160e+00  1.3761e+00           0      524288
  3752.321  2.5676e+00  1.3144e+00           0           0
  3753.185  5.7874e+00  1.4065e+00           0           0
  3754.049  2.8141e+00  1.3637e+00           0           0
  3754.914  5.3952e+00  1.4163e+00           0           0
  3755.779  9.4058e+00  1.5562e+00           0           0
  3756.643  4.4685e+00  1.4484e+00           0           0
  3757.509  4.3948e+00  1.4335e+00           0      589824
  3758.374  8.1899e+00  1.6797e+00           0      589824
  3759.239  7.6386e+00  1.4069e+00           0      589824
  3760.105  5.1025e+00  1.2682e+00           0           0
  3760.971  6.5000e+00  1.3341e+00           0           0
  3761.837  1.0896e+01  1.4158e+00           0           0
  3762.703  8.2656e+00  1.3593e+00           0           0
  3763.570  6.3828e+00  1.3028e+00           0           0
  3764.437  8.9089e+00  1.3484e+00           0           0
  3765.303  7.6100e+00  1.3138e+00           0           0
  3766.170  4.2630e+00  1.2875e+00           0           0
  3767.038  5.9165e+00  1.2821e+00           0           0
  3767.905  8.0491e+00  1.2964e+00           0           0
  3768.773  5.7290e+00  1.2566e+00           0           0
  3769.641  6.7986e+00  1.2675e+00           0           0
  3770.509  9.3240e+00  1.3668e+00           0           0
  3771.377  9.4053e+00  1.3745e+00           0           0
  3772.246  7.0356e+00  1.3797e+00           0      589824
  3773.114  6.3985e+00  1.4176e+00           0      589824
  3773.983  8.4262e+00  1.4569e+00           0           0
  3774.852  1.0184e+01  1.4597e+00           0           0
  3775.722  8.5021e+00  1.4529e+00           0           0
  3776.591  8.1611e+00  1.4090e+00           0           0
  3777.461  1.2221e+01  1.4808e+00           0           0
  3778.331  1.0989e+01  1.4345e+00           0           0
  3779.201  9.2777e+00  1.3988e+00           0           0
  3780.071  9.8675e+00  1.4232e+00           0           0
  3780.942  1.1260e+01  1.4663e+00           0           0
  3781.812  1.2104e+01  1.4918e+00           0           0
  3782.683  1.2616e+01  1.4767e+00           0           0
  3783.554  1.3691e+01  1.4591e+00           0           0
  3784.426  1.5268e+01  1.4919e+00           0           0
  3785.297  1.7156e+01  1.5207e+00           0           0
  3786.169  1.5641e+01  1.5106e+00           0           0
  3787.041  1.5001e+01  1.4827e+00           0           0
  3787.913  1.7652e+01  1.4886e+00           0           0
  3788.785  1.3244e+01  1.3647e+00           0      589824
  3789.658  1.5291e+01  1.4337e+00           0      589824
  3790.530  1.7746e+01  1.5005e+00           0      589824
  3791.403  1.9027e+01  1.5231e+00           0           0
  3792.276  1.9034e+01  1.5532e+00           0           0
  3793.150  1.9763e+01  1.6695e+00           0      851968
  3794.023  2.4647e+01  1.9544e+00           0      851968
  3794.897  1.9869e+01  1.5476e+00           0      589824
  3795.771  2.4764e+01  1.5865e+00           0           0
  3796.645  2.6836e+01  1.6000e+00           0           0
  3797.519  2.5995e+01  1.5886e+00           0           0
  3798.394  2.9124e+01  1.6141e+00           0      589824
  3799.268  2.4326e+01  1.6114e+00           0      589824
  3800.143  3.0160e+01  1.6494e+00           0           0
  3801.018  2.7679e+01  1.6254e+00           0      524288
  3801.894  2.6762e+01  1.6833e+00           0      524288
  3802.769  3.1328e+01  1.7215e+00           0           0
  3803.645  3.2530e+01  1.7470e+00           0           0
  3804.521  2.7957e+01  1.6870e+00           0           0
  3805.397  2.9199e+01  1.6877e+00           0           0
  3806.273  3.2382e+01  1.6867e+00           0           0
  3807.150  2.8763e+01  1.6174e+00           0           0
  3808.027  2.4281e+01  1.4982e+00           0           0
  3808.904  2.8746e+01  1.5910e+00           0           0
  3809.781  3.3113e+01  1.6612e+00           0           0
  3810.658  2.6863e+01  1.6141e+00           0           0
  3811.536  3.1782e+01  1.6131e+00           0           0
  3812.413  3.2895e+01  1.6389e+00           0           0
  3813.291  2.7300e+01  1.5376e+00           0           0
  3814.169  2.6948e+01  1.5133e+00           0      524288
  3815.048  2.9781e+01  1.5357e+00           0      524288
  3815.926  3.0568e+01  1.5476e+00           0           0
  3816.805  2.5168e+01  1.4819e+00           0           0
  3817.684  2.6079e+01  1.4865e+00           0      524288
  3818.563  2.8369e+01  1.5215e+00           0      524288
  3819.443  2.3892e+01  1.4501e+00           0           0
  3820.322  2.8220e+01  1.4642e+00           0           0
  3821.202  2.4070e+01  1.3868e+00           0           0
  3822.082  2.5660e+01  1.4204e+00           0           0
  3822.962  2.7345e+01  1.4492e+00           0           0
  3823.842  2.5080e+01  1.4401e+00           0           0
  3824.723  2.2703e+01  1.3923e+00           0           0
  3825.604  2.2353e+01  1.3608e+00           0           0
  3826.485  2.1818e+01  1.3240e+00           0      589824
  3827.366  2.0877e+01  1.3154e+00           0      589824
  3828.247  2.2399e+01  1.3546e+00           0      589824
  3829.129  2.1511e+01  1.2959e+00           0           0
  3830.011  1.5920e+01  1.2433e+00           0           0
  3830.893  1.8423e+01  1.2580e+00           0           0
  3831.775  2.0151e+01  1.2904e+00           0           0
  3832.657  1.7164e+01  1.2409e+00           0           0
  3833.540  1.5951e+01  1.1904e+00           0      589824
  3834.423  1.6704e+01  1.2239e+00           0      589824
  3835.306  1.4507e+01  1.1429e+00           0      589824
  3836.189  1.1835e+01  1.1077e+00           0      524288
  3837.072  1.6701e+01  1.1510e+00           0      524288
  3837.956  1.3324e+01  1.1201e+00           0           0
  3838.840  1.2707e+01  1.0986e+00           0           0
  3839.724  1.4943e+01  1.1314e+00           0           0
  3840.608  1.1810e+01  1.0864e+00           0           0
  3841.492  1.1735e+01  1.0628e+00           0           0
  3842.377  1.1657e+01  1.0963e+00           0           0
  3843.262  1.1514e+01  1.1029e+00           0           0
  3844.147  1.2001e+01  1.1109e+00           0           0
  3845.032  1.1734e+01  1.0787e+00           0           0
  3845.918  1.1111e+01  1.0898e+00           0           0
  3846.803  1.3781e+01  1.1251e+00           0           0
  3847.689  7.2467e+00  1.0327e+00           0           0
  3848.575  8.3580e+00  1.0325e+00           0           0
  3849.461  9.7306e+00  1.0223e+00           0           0
  3850.348  9.0538e+00  9.9268e-01           0           0
  3851.235  1.0461e+01  1.0137e+00           0           0
  3852.121  8.7229e+00  1.0127e+00           0           0
  3853.009  1.1264e+01  1.0629e+00           0           0
  3853.896  9.6041e+00  1.0204e+00           0           0
  3854.783  7.2429e+00  9.9918e-01           0      524288
  3855.671  6.2518e+00  9.2350e-01           0      524288
  3856.559  6.0433e+00  9.3814e-01           0           0
  3857.447  9.4188e+00  9.7746e-01           0           0
  3858.335  9.6463e+00  9.7246e-01           0           0
  3859.224  6.8517e+00  8.9210e-01           0           0
  3860.113  5.1165e+00  8.1670e-01           0           0
  3861.002  7.7381e+00  8.7327e-01           0           0
  3861.891  1.1054e+01  9.3344e-01           0           0
  3862.780  5.3896e+00  8.9596e-01           0           0
  3863.670  5.1873e+00  9.0707e-01           0           0
  3864.559  7.1542e+00  9.4032e-01           0           0
  3865.449  7.7800e+00  9.6124e-01           0           0
  3866.339  7.4846e+00  9.2460e-01           0      524288
  3867.230  7.9258e+00  9.1636e-01           0      524288
  3868.120  8.2741e+00  9.3477e-01           0           0
  3869.011  8.0529e+00  9.2984e-01           0           0
  3869.902  8.2446e+00  9.1746e-01           0           0
  3870.793  7.6599e+00  8.8863e-01           0           0
  3871.685  6.2752e+00  8.3428e-01           0           0
  3872.576  5.4126e+00  8.2780e-01           0           0
  3873.468  5.4003e+00  8.6491e-01           0           0
  3874.360  5.5710e+00  8.9926e-01           0           0
  3875.252  9.1151e+00  9.6628e-01           0           0
  3876.145  7.7377e+00  9.2616e-01           0           0
  3877.037  4.4609e+00  8.6953e-01           0           0
  3877.930  7.1167e+00  8.6004e-01           0           0
  3878.823  7.4393e+00  8.3294e-01           0           0
  3879.716  4.6065e+00  7.8855e-01           0           0
  3880.610  6.6272e+00  8.3622e-01           0           0
  3881.503  9.1245e+00  8.8382e-01           0           0
  3882.397  7.8448e+00  8.4914e-01           0           0
  3883.291  5.1315e+00  8.1311e-01           0           0
  3884.186  6.2406e+00  8.4150e-01           0           0
  3885.080  5.8968e+00  8.5386e-01           0           0
  3885.975  4.0737e+00  8.2538e-01           0           0
  3886.870  5.2281e+00  8.0391e-01           0           0
  3887.765  7.2764e+00  8.2838e-01           0           0
  3888.660  6.2974e+00  8.0789e-01           0           0
  3889.556  6.6947e+00  8.1327e-01           0           0
  3890.451  5.3637e+00  7.9472e-01           0           0
  3891.347  4.9168e+00  8.1286e-01           0           0
  3892.243  6.7986e+00  8.7920e-01           0           0
  3893.140  7.6951e+00  8.7374e-01           0           0
  3894.036  4.9565e+00  8.3779e-01           0           0
  3894.933  3.8172e+00  8.1855e-01           0           0
  3895.830  5.1789e+00  8.5313e-01           0           0
  3896.727  5.8440e+00  8.6708e-01           0           0
  3897.624  5.7257e+00  8.5448e-01           0           0
  3898.522  5.1019e+00  8.2868e-01           0           0
  3899.420  4.4083e+00  8.0594e-01           0           0
  3900.318  5.4604e+00  8.2387e-01           0      524288
  3901.216  6.8340e+00  8.5294e-01           0      524288
  3902.114  5.8927e+00  8.3645e-01           0           0
  3903.013  6.0757e+00  8.3402e-01           0           0
  3903.912  6.1988e+00  8.1514e-01           0           0
  3904.811  4.3301e+00  8.0716e-01           0           0
  3905.710  6.3128e+00  8.2855e-01           0           0
  3906.609  4.6294e+00  8.3049e-01           0      524288
  3907.509  4.8995e+00  8.3717e-01           0      524288
  3908.409  6.3637e+00  8.9660e-01           0           0
  3909.309  5.7262e+00  8.7948e-01           0           0
  3910.209  3.3696e+00  8.2630e-01           0           0
  3911.110  4.5944e+00  8.4818e-01           0           0
  3912.010  5.1944e+00  8.7488e-01           0           0
  3912.911  3.9126e+00  8.8970e-01           0           0
  3913.812  4.1777e+00  9.0852e-01           0           0
  3914.713  4.5839e+00  8.7970e-01           0           0
  3915.615  2.9115e+00  8.2338e-01           0           0
  3916.517  4.4180e+00  8.1835e-01           0           0
  3917.419  3.8542e+00  8.0089e-01           0           0
  3918.321  5.8352e+00  8.1671e-01           0           0
  3919.223  6.4581e+00  8.3344e-01           0           0
  3920.126  5.0786e+00  8.1135e-01           0           0
  3921.028  5.1376e+00  7.9526e-01           0           0
  3921.931  5.5677e+00  7.8227e-01           0           0
  3922.834  3.4136e+00  7.5754e-01           0           0
  3923.738  4.5541e+00  7.9357e-01           0           0
  3924.641  5.9060e+00  8.6396e-01           0    33554432
  3925.545  5.1118e+00  8.0138e-01           0    33554432
  3926.449  3.7587e+00  7.3918e-01           0           0
  3927.353  3.3994e+00  7.1437e-01           0           0
  3928.258  3.9896e+00  7.0528e-01           0      524288
  3929.162  4.8127e+00  6.8680e-01           0      524288
  3930.067  5.5084e+00  6.7988e-01           0           0
  3930.972  5.1960e+00  6.6558e-01           0           0
  3931.877  3.5587e+00  6.1076e-01           0           0
  3932.783  2.8064e+00  6.0555e-01           0           0
  3933.689  4.4971e+00  6.1139e-01           0           0
  3934.594  3.0841e+00  6.0133e-01           0           0
  3935.501  2.5346e+00  5.7772e-01           0           0
  3936.407  3.8614e+00  6.0015e-01           0           0
  3937.313  4.0307e+00  6.1298e-01           0           0
  3938.220  4.0464e+00  6.2824e-01           0           0
  3939.127  4.8041e+00  6.9777e-01           0    33554432
  3940.034  4.7783e+00  7.3328e-01           0    33554432
  3940.941  4.0897e+00  6.7988e-01           0           0
  3941.849  4.1035e+00  6.9143e-01           0           0
  3942.757  5.1030e+00  7.0819e-01           0           0
  3943.665  4.5489e+00  7.0278e-01           0           0
  3944.573  2.8162e+00  6.8724e-01           0           0
  3945.481  4.2456e+00  7.3522e-01           0           0
  3946.390  5.2557e+00  7.5521e-01           0           0
  3947.299  3.1879e+00  7.2351e-01           0           0
  3948.208  1.2125e+00  7.0354e-01           0           0
  3949.117  4.3800e+00  7.4178e-01           0           0
  3950.026  3.3714e+00  7.2419e-01           0           0
  3950.936  2.9596e+00  7.0550e-01           0           0
  3951.846  3.0906e+00  7.0382e-01           0           0
  3952.756  3.4903e+00  7.1360e-01           0           0
  3953.666  4.4464e+00  7.2942e-01           0           0
  3954.576  3.7405e+00  7.2023e-01           0           0
  3955.487  3.4114e+00  7.0264e-01           0           0
  3956.398  4.4572e+00  7.1670e-01           0           0
  3957.309  4.7700e+00  7.3476e-01           0           0
  3958.220  3.6436e+00  6.9608e-01           0           0
  3959.132  2.5766e+00  6.8016e-01           0           0
  3960.044  2.5805e+00  6.7581e-01           0           0
  3960.956  1.9368e+00  6.6409e-01           0           0
  3961.868  3.2109e+00  6.6002e-01           0           0
  3962.780  3.9627e+00  6.4511e-01           0           0
  3963.693  3.5027e+00  6.3062e-01           0           0
  3964.605  3.4511e+00  6.2048e-01           0           0
  3965.518  3.2685e+00  6.0261e-01           0           0
  3966.432  3.2086e+00  5.8705e-01           0           0
  3967.345  3.8412e+00  5.6495e-01           0           0
  3968.259  3.9945e+00  6.0167e-01           0    34078720
  3969.173  3.8262e+00  5.7814e-01           0    34078720
  3970.087  4.1488e+00  5.5625e-01           0           0
  3971.001  3.8920e+00  5.6662e-01           0           0
  3971.915  4.3460e+00  5.9464e-01           0           0
  3972.830  4.6383e+00  6.4881e-01           0           0
  3973.745  4.5786e+00  6.4970e-01           0           0
  3974.660  4.3613e+00  6.6974e-01           0           0
  3975.575  4.0013e+00  6.6373e-01           0           0
  3976.491  3.2589e+00  6.6532e-01           0           0
  3977.406  2.6418e+00  6.7222e-01           0           0
  3978.322  4.2038e+00  7.0047e-01           0           0
  3979.239  4.6714e+00  7.2223e-01           0           0
  3980.155  3.4459e+00  7.0685e-01           0           0
  3981.071  3.7099e+00  7.2169e-01           0           0
  3981.988  6.0569e+00  7.4216e-01           0           0
  3982.905  3.9167e+00  7.1942e-01           0           0
  3983.822  2.7768e+00  6.9663e-01           0           0
  3984.740  3.1611e+00  7.1272e-01           0           0
  3985.658  4.1847e+00  7.2218e-01           0           0
  3986.575  4.9398e+00  7.2063e-01           0           0
  3987.493  3.3628e+00  6.8024e-01           0           0
  3988.412  3.0245e+00  6.7793e-01           0           0
  3989.330  3.8329e+00  7.4867e-01           0           0
  3990.249  3.8681e+00  7.7144e-01           0           0
  3991.168  3.8640e+00  7.5331e-01           0           0
  3992.087  4.6031e+00  7.3156e-01           0           0
  3993.006  2.8173e+00  7.4815e-01           0           0
  3993.926  3.9024e+00  7.6354e-01           0           0
  3994.845  5.0887e+00  7.7220e-01           0           0
  3995.765  3.8102e+00  7.4155e-01           0           0
  3996.686  2.8068e+00  7.3082e-01           0           0
  3997.606  4.6717e+00  7.4015e-01           0           0
  3998.526  4.1572e+00  7.3446e-01           0           0
  3999.447  4.8587e+00  7.3735e-01           0           0
  4000.368  4.4123e+00  7.2843e-01           0           0
  4001.290  3.1835e+00  6.9989e-01           0           0
  4002.211  3.3274e+00  7.0875e-01           0           0
  4003.133  4.8645e+00  7.2715e-01           0           0
  4004.054  3.9870e+00  7.4795e-01           0           0
  4004.977  4.7756e+00  7.6977e-01           0           0
  4005.899  4.0304e+00  7.2987e-01           0           0
  4006.821  4.1388e+00  7.0651e-01           0           0
  4007.744  4.9680e+00  7.4903e-01           0           0
  4008.667  4.2707e+00  7.8108e-01           0           0
  4009.590  4.3888e+00  7.7651e-01           0           0
  4010.513  3.1966e+00  7.2392e-01           0           0
  4011.437  3.2846e+00  7.1887e-01           0           0
  4012.361  3.7267e+00  7.0155e-01           0           0
  4013.285  3.3268e+00  7.1717e-01           0      589824
