# Mean_MJD=56804.187
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=26
# PLATE=7339 MJD=56804 FIBERID=0615
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3711.077  1.1665e+01  1.9272e+00           0           0
  3711.932  7.5147e+00  1.7759e+00           0           0
  3712.787  5.9543e+00  1.7949e+00           0           0
  3713.641  8.8759e+00  1.8172e+00           0           0
  3714.497  8.6883e+00  1.7969e+00           0           0
  3715.352  4.9430e+00  1.6968e+00           0           0
  3716.208  5.1011e+00  1.6407e+00           0           0
  3717.063  6.2412e+00  1.6118e+00           0           0
  3717.919  5.0953e+00  1.6043e+00           0           0
  3718.776  4.2240e+00  1.5334e+00           0           0
  3719.632  6.2166e+00  1.5454e+00           0           0
  3720.489  3.9242e+00  1.4869e+00           0           0
  3721.345  6.2583e+00  1.5007e+00           0           0
  3722.202  5.9513e+00  1.5091e+00           0           0
  3723.059  4.3251e+00  1.4483e+00           0           0
  3723.917  5.0635e+00  1.4950e+00           0           0
  3724.774  6.6344e+00  1.4817e+00           0           0
  3725.632  3.6308e+00  1.4533e+00           0           0
  3726.490  5.1702e+00  1.4947e+00           0           0
  3727.348  6.0492e+00  1.5721e+00           0           0
  3728.207  5.5168e+00  1.5899e+00           0           0
  3729.065  7.4266e+00  1.6401e+00           0           0
  3729.924  1.1174e+01  1.7015e+00           0           0
  3730.783  6.3289e+00  1.6311e+00           0           0
  3731.642  9.7113e+00  1.6102e+00           0           0
  3732.501  3.3933e+00  1.5580e+00           0           0
  3733.361  1.4056e+00  1.4829e+00           0           0
  3734.221  7.9787e+00  1.6250e+00           0           0
  3735.081  8.6118e+00  1.6565e+00           0           0
  3735.941  8.6459e+00  1.6871e+00           0           0
  3736.801  1.1544e+01  1.8640e+00           0    33554432
  3737.662  8.7629e+00  1.8318e+00           0    33554432
  3738.522  5.8532e+00  1.7452e+00           0           0
  3739.383  5.4038e+00  1.6194e+00           0           0
  3740.244  4.3623e+00  1.5758e+00           0           0
  3741.106  7.8355e+00  1.6222e+00           0           0
  3741.967  6.1174e+00  1.6177e+00           0           0
  3742.829  9.4799e+00  1.6253e+00           0           0
  3743.691  8.2729e+00  1.6140e+00           0           0
  3744.553  3.8346e+00  1.4877e+00           0           0
  3745.415  7.7339e+00  1.5178e+00           0           0
  3746.278  6.2418e+00  1.4843e+00           0           0
  3747.140  8.5454e+00  1.5595e+00           0           0
  3748.003  7.8375e+00  1.5074e+00           0           0
  3748.867  6.5649e+00  1.4637e+00           0           0
  3749.730  7.4626e+00  1.4085e+00           0           0
  3750.593  7.3914e+00  1.4587e+00           0           0
  3751.457  3.8180e+00  1.3761e+00           0           0
  3752.321  4.7801e+00  1.4093e+00           0           0
  3753.185  5.0599e+00  1.3762e+00           0           0
  3754.049  6.6280e+00  1.4495e+00           0           0
  3754.914  8.9210e+00  1.5278e+00           0           0
  3755.779  8.1859e+00  1.5062e+00           0           0
  3756.643  9.1267e+00  1.4827e+00           0           0
  3757.509  7.5121e+00  1.3594e+00           0           0
  3758.374  6.2822e+00  1.3379e+00           0           0
  3759.239  6.5972e+00  1.3065e+00           0           0
  3760.105  7.8825e+00  1.3747e+00           0           0
  3760.971  8.3577e+00  1.3753e+00           0           0
  3761.837  6.1807e+00  1.3056e+00           0           0
  3762.703  1.0083e+01  1.3746e+00           0           0
  3763.570  9.4308e+00  1.3615e+00           0           0
  3764.437  7.0766e+00  1.3228e+00           0           0
  3765.303  8.2302e+00  1.3331e+00           0           0
  3766.170  1.1004e+01  1.4681e+00           0    33554432
  3767.038  1.0369e+01  1.4549e+00           0    33554432
  3767.905  8.8979e+00  1.3176e+00           0           0
  3768.773  9.3783e+00  1.3224e+00           0           0
  3769.641  9.9571e+00  1.3396e+00           0           0
  3770.509  1.0377e+01  1.3692e+00           0           0
  3771.377  1.2598e+01  1.5222e+00           0    33554432
  3772.246  1.4105e+01  1.5438e+00           0    33554432
  3773.114  1.0901e+01  1.3925e+00           0           0
  3773.983  7.9367e+00  1.3307e+00           0           0
  3774.852  9.0629e+00  1.3736e+00           0           0
  3775.722  1.1856e+01  1.4204e+00           0           0
  3776.591  1.1350e+01  1.4154e+00           0           0
  3777.461  1.0034e+01  1.3780e+00           0           0
  3778.331  9.6065e+00  1.3494e+00           0           0
  3779.201  1.0644e+01  1.3565e+00           0           0
  3780.071  1.1244e+01  1.3683e+00           0           0
  3780.942  1.2361e+01  1.3878e+00           0           0
  3781.812  1.4904e+01  1.4265e+00           0           0
  3782.683  1.2197e+01  1.3866e+00           0           0
  3783.554  1.5431e+01  1.4152e+00           0           0
  3784.426  1.4216e+01  1.4259e+00           0           0
  3785.297  1.3875e+01  1.4037e+00           0           0
  3786.169  1.6993e+01  1.4767e+00           0           0
  3787.041  1.7229e+01  1.4641e+00           0           0
  3787.913  1.6938e+01  1.4175e+00           0           0
  3788.785  1.4463e+01  1.3564e+00           0           0
  3789.658  1.5262e+01  1.3945e+00           0           0
  3790.530  1.8474e+01  1.4582e+00           0           0
  3791.403  1.9510e+01  1.5036e+00           0           0
  3792.276  1.7123e+01  1.4877e+00           0           0
  3793.150  1.8321e+01  1.5052e+00           0           0
  3794.023  1.9987e+01  1.5267e+00           0           0
  3794.897  1.9988e+01  1.5350e+00           0           0
  3795.771  2.1784e+01  1.5688e+00           0           0
  3796.645  2.3398e+01  1.5827e+00           0           0
  3797.519  2.0895e+01  1.5381e+00           0           0
  3798.394  2.4020e+01  1.5586e+00           0           0
  3799.268  2.2380e+01  1.4952e+00           0           0
  3800.143  2.1077e+01  1.4803e+00           0           0
  3801.018  2.1799e+01  1.5031e+00           0           0
  3801.894  2.3233e+01  1.6218e+00           0    33554432
  3802.769  2.3942e+01  1.6325e+00           0    33554432
  3803.645  2.2711e+01  1.5124e+00           0           0
  3804.521  2.2329e+01  1.4947e+00           0           0
  3805.397  2.3556e+01  1.5034e+00           0           0
  3806.273  2.3358e+01  1.4915e+00           0           0
  3807.150  2.1791e+01  1.4889e+00           0           0
  3808.027  2.2706e+01  1.4830e+00           0           0
  3808.904  2.5518e+01  1.4936e+00           0           0
  3809.781  2.3745e+01  1.4631e+00           0           0
  3810.658  2.0839e+01  1.3968e+00           0           0
  3811.536  2.2390e+01  1.4388e+00           0           0
  3812.413  2.4244e+01  1.4762e+00           0           0
  3813.291  2.0084e+01  1.4134e+00           0           0
  3814.169  2.2989e+01  1.4512e+00           0           0
  3815.048  2.3509e+01  1.4751e+00           0           0
  3815.926  2.0763e+01  1.4217e+00           0           0
  3816.805  2.0301e+01  1.3853e+00           0           0
  3817.684  2.2471e+01  1.4268e+00           0           0
  3818.563  2.1059e+01  1.3936e+00           0           0
  3819.443  1.5994e+01  1.3224e+00           0           0
  3820.322  2.0151e+01  1.3768e+00           0           0
  3821.202  1.8354e+01  1.3329e+00           0           0
  3822.082  1.8574e+01  1.3278e+00           0           0
  3822.962  2.1934e+01  1.3402e+00           0           0
  3823.842  1.6869e+01  1.2687e+00           0           0
  3824.723  1.6030e+01  1.2578e+00           0           0
  3825.604  1.7472e+01  1.2864e+00           0           0
  3826.485  1.8415e+01  1.2946e+00           0           0
  3827.366  1.7573e+01  1.2897e+00           0           0
  3828.247  1.6642e+01  1.2850e+00           0           0
  3829.129  1.7519e+01  1.2991e+00           0           0
  3830.011  1.6437e+01  1.3204e+00           0           0
  3830.893  1.6064e+01  1.3562e+00           0           0
  3831.775  1.5759e+01  1.3719e+00           0           0
  3832.657  1.7715e+01  1.4261e+00           0           0
  3833.540  1.9322e+01  1.3694e+00           0           0
  3834.423  1.5895e+01  1.3008e+00           0           0
  3835.306  1.5380e+01  1.2636e+00           0           0
  3836.189  1.4140e+01  1.2429e+00           0           0
  3837.072  1.3569e+01  1.2223e+00           0           0
  3837.956  1.5631e+01  1.2539e+00           0           0
  3838.840  1.6578e+01  1.2149e+00           0           0
  3839.724  1.2960e+01  1.1827e+00           0           0
  3840.608  1.5402e+01  1.1665e+00           0           0
  3841.492  1.2015e+01  1.1366e+00           0           0
  3842.377  1.1272e+01  1.1172e+00           0           0
  3843.262  1.3341e+01  1.1715e+00           0           0
  3844.147  1.3885e+01  1.1578e+00           0           0
  3845.032  1.2254e+01  1.1558e+00           0           0
  3845.918  1.2528e+01  1.1484e+00           0           0
  3846.803  1.1921e+01  1.1253e+00           0           0
  3847.689  1.1133e+01  1.1045e+00           0           0
  3848.575  1.1230e+01  1.0819e+00           0           0
  3849.461  1.2746e+01  1.1013e+00           0           0
  3850.348  1.4317e+01  1.1321e+00           0           0
  3851.235  1.1798e+01  1.0768e+00           0           0
  3852.121  1.0073e+01  1.0385e+00           0           0
  3853.009  1.0912e+01  1.0412e+00           0           0
  3853.896  1.1298e+01  1.0536e+00           0           0
  3854.783  9.9257e+00  1.0243e+00           0           0
  3855.671  9.3114e+00  1.0100e+00           0           0
  3856.559  1.0573e+01  1.0677e+00           0    33554432
  3857.447  1.0631e+01  1.0644e+00           0    33554432
  3858.335  9.7599e+00  1.0329e+00           0           0
  3859.224  9.8047e+00  9.6167e-01           0           0
  3860.113  9.8993e+00  9.4226e-01           0           0
  3861.002  8.3217e+00  9.2017e-01           0           0
  3861.891  9.4667e+00  9.2992e-01           0           0
  3862.780  8.9615e+00  9.3123e-01           0           0
  3863.670  8.4147e+00  9.1600e-01           0           0
  3864.559  8.0235e+00  8.9562e-01           0           0
  3865.449  7.2136e+00  9.0701e-01           0           0
  3866.339  6.9084e+00  9.1830e-01           0           0
  3867.230  8.9973e+00  9.2798e-01           0           0
  3868.120  7.5499e+00  9.0712e-01           0           0
  3869.011  8.2498e+00  8.9012e-01           0           0
  3869.902  9.0193e+00  8.8470e-01           0           0
  3870.793  8.0495e+00  8.6816e-01           0           0
  3871.685  8.5560e+00  8.6754e-01           0           0
  3872.576  1.0148e+01  9.3694e-01           0    33554432
  3873.468  7.7564e+00  9.2152e-01           0    33554432
  3874.360  7.5381e+00  8.6383e-01           0           0
  3875.252  8.7246e+00  9.0737e-01           0           0
  3876.145  8.9832e+00  9.2329e-01           0           0
  3877.037  8.8544e+00  9.0836e-01           0           0
  3877.930  7.6201e+00  8.6156e-01           0           0
  3878.823  5.7838e+00  8.0015e-01           0           0
  3879.716  6.3736e+00  8.2117e-01           0           0
  3880.610  7.5575e+00  8.2582e-01           0           0
  3881.503  7.5689e+00  8.4005e-01           0           0
  3882.397  7.4850e+00  8.2756e-01           0           0
  3883.291  7.5584e+00  8.1924e-01           0           0
  3884.186  7.1206e+00  8.3143e-01           0           0
  3885.080  7.7210e+00  8.1219e-01           0           0
  3885.975  7.2293e+00  8.1237e-01           0           0
  3886.870  5.1953e+00  7.5004e-01           0           0
  3887.765  4.9822e+00  7.5877e-01           0           0
  3888.660  7.1435e+00  7.8822e-01           0           0
  3889.556  5.7271e+00  7.8279e-01           0           0
  3890.451  5.4896e+00  7.4483e-01           0           0
  3891.347  5.7460e+00  7.8181e-01           0           0
  3892.243  6.5732e+00  8.3280e-01           0    33554432
  3893.140  9.0693e+00  8.7311e-01           0    33554432
  3894.036  5.1028e+00  7.9847e-01           0           0
  3894.933  7.0151e+00  7.6560e-01           0           0
  3895.830  7.0155e+00  7.8926e-01           0           0
  3896.727  5.8866e+00  7.7827e-01           0           0
  3897.624  6.4652e+00  7.8743e-01           0           0
  3898.522  6.7964e+00  7.9251e-01           0           0
  3899.420  6.6199e+00  7.9964e-01           0           0
  3900.318  7.8243e+00  8.3030e-01           0           0
  3901.216  6.4883e+00  8.0298e-01           0           0
  3902.114  6.0642e+00  8.0097e-01           0           0
  3903.013  7.1830e+00  7.8986e-01           0           0
  3903.912  5.9730e+00  7.6927e-01           0           0
  3904.811  7.9939e+00  8.2317e-01           0           0
  3905.710  5.9375e+00  8.2760e-01           0           0
  3906.609  5.4869e+00  8.5139e-01           0           0
  3907.509  5.7049e+00  8.6962e-01           0           0
  3908.409  5.3506e+00  8.6658e-01           0           0
  3909.309  6.6802e+00  8.6128e-01           0           0
  3910.209  6.8590e+00  8.5305e-01           0           0
  3911.110  5.5507e+00  8.6984e-01           0           0
  3912.010  6.3464e+00  8.9038e-01           0           0
  3912.911  6.9994e+00  8.6394e-01           0           0
  3913.812  6.9345e+00  8.4657e-01           0           0
  3914.713  8.0237e+00  8.4769e-01           0           0
  3915.615  4.3430e+00  8.0164e-01           0           0
  3916.517  5.4454e+00  7.7843e-01           0           0
  3917.419  6.0433e+00  8.5713e-01           0           0
  3918.321  6.4664e+00  8.5773e-01           0    33554432
  3919.223  6.4143e+00  8.4629e-01           0    33554432
  3920.126  3.6852e+00  7.3613e-01           0           0
  3921.028  6.3695e+00  7.6191e-01           0           0
  3921.931  5.6864e+00  7.2755e-01           0           0
  3922.834  5.5152e+00  7.3635e-01           0           0
  3923.738  6.0999e+00  7.3065e-01           0           0
  3924.641  5.7266e+00  7.4288e-01           0           0
  3925.545  4.9891e+00  7.1956e-01           0           0
  3926.449  5.6017e+00  7.2670e-01           0           0
  3927.353  5.5956e+00  7.1895e-01           0           0
  3928.258  5.2675e+00  6.9197e-01           0           0
  3929.162  5.0343e+00  6.8175e-01           0           0
  3930.067  4.8846e+00  6.8533e-01           0           0
  3930.972  4.9110e+00  7.0176e-01           0           0
  3931.877  5.8029e+00  7.1190e-01           0           0
  3932.783  5.7207e+00  7.1949e-01           0           0
  3933.689  5.5966e+00  7.0750e-01           0           0
  3934.594  4.9726e+00  6.9584e-01           0           0
  3935.501  4.8444e+00  6.8348e-01           0           0
  3936.407  6.6669e+00  7.0080e-01           0           0
  3937.313  5.5655e+00  6.9220e-01           0           0
  3938.220  6.4023e+00  6.7852e-01           0           0
  3939.127  5.4513e+00  7.1493e-01           0           0
  3940.034  4.5903e+00  7.1325e-01           0           0
  3940.941  5.6701e+00  7.7488e-01           0           0
  3941.849  5.9368e+00  7.8146e-01           0           0
  3942.757  4.2467e+00  7.5442e-01           0           0
  3943.665  4.5322e+00  7.4548e-01           0           0
  3944.573  4.2105e+00  7.3209e-01           0           0
  3945.481  4.5920e+00  7.4618e-01           0           0
  3946.390  5.5851e+00  7.9506e-01           0    33554432
  3947.299  4.2331e+00  7.7162e-01           0    33554432
  3948.208  4.1000e+00  6.9856e-01           0           0
  3949.117  4.8402e+00  7.1417e-01           0           0
  3950.026  5.1817e+00  7.0963e-01           0           0
  3950.936  4.7326e+00  7.2545e-01           0           0
  3951.846  4.3078e+00  7.1436e-01           0           0
  3952.756  4.8809e+00  7.2621e-01           0           0
  3953.666  5.3626e+00  7.1491e-01           0           0
  3954.576  5.9963e+00  7.0968e-01           0           0
  3955.487  5.8189e+00  6.9041e-01           0           0
  3956.398  5.0769e+00  6.8890e-01           0           0
  3957.309  4.7155e+00  6.7836e-01           0           0
  3958.220  4.9911e+00  6.7809e-01           0           0
  3959.132  4.6701e+00  6.7944e-01           0           0
  3960.044  5.0918e+00  6.9696e-01           0           0
  3960.956  4.9565e+00  6.9402e-01           0           0
  3961.868  5.0227e+00  6.9305e-01           0           0
  3962.780  5.4620e+00  6.7335e-01           0           0
  3963.693  4.9261e+00  6.4995e-01           0           0
  3964.605  4.6550e+00  6.3019e-01           0           0
  3965.518  2.9984e+00  6.0378e-01           0           0
  3966.432  5.0005e+00  6.3406e-01           0           0
  3967.345  6.4126e+00  6.4799e-01           0           0
  3968.259  4.6976e+00  6.1655e-01           0           0
  3969.173  4.6582e+00  5.9833e-01           0           0
  3970.087  5.1245e+00  5.9982e-01           0           0
  3971.001  5.6169e+00  6.2841e-01           0           0
  3971.915  5.6216e+00  6.3243e-01           0           0
  3972.830  5.2422e+00  6.4270e-01           0           0
  3973.745  5.0703e+00  6.5015e-01           0           0
  3974.660  5.1805e+00  6.5480e-01           0           0
  3975.575  3.9660e+00  6.5782e-01           0           0
  3976.491  3.5910e+00  6.6297e-01           0           0
  3977.406  5.0356e+00  6.8391e-01           0           0
  3978.322  5.0758e+00  6.8572e-01           0           0
  3979.239  3.8368e+00  6.5960e-01           0           0
  3980.155  5.1098e+00  6.6802e-01           0           0
  3981.071  4.1471e+00  6.4539e-01           0           0
  3981.988  5.7570e+00  6.6396e-01           0           0
  3982.905  4.6493e+00  6.3378e-01           0           0
  3983.822  4.4804e+00  6.3229e-01           0           0
  3984.740  6.1584e+00  6.4890e-01           0           0
  3985.658  4.1395e+00  6.3975e-01           0           0
  3986.575  6.0829e+00  6.6311e-01           0           0
  3987.493  6.2959e+00  6.6617e-01           0           0
  3988.412  5.8815e+00  6.7112e-01           0           0
  3989.330  6.0126e+00  6.8776e-01           0           0
  3990.249  6.1687e+00  6.9283e-01           0           0
  3991.168  5.4622e+00  6.7800e-01           0           0
  3992.087  4.8585e+00  6.6674e-01           0           0
  3993.006  5.3020e+00  6.5923e-01           0           0
  3993.926  5.7068e+00  6.7327e-01           0           0
  3994.845  5.5451e+00  6.6984e-01           0           0
  3995.765  5.2121e+00  6.6522e-01           0           0
  3996.686  5.3978e+00  6.6642e-01           0           0
  3997.606  5.8623e+00  6.6642e-01           0           0
  3998.526  4.8785e+00  6.6160e-01           0           0
  3999.447  6.3578e+00  7.1355e-01           0    33554432
  4000.368  6.4810e+00  7.3947e-01           0    33554432
  4001.290  4.5155e+00  6.5611e-01           0           0
  4002.211  6.0816e+00  6.7380e-01           0           0
  4003.133  5.3331e+00  6.7401e-01           0           0
  4004.054  6.4498e+00  6.9286e-01           0           0
  4004.977  5.1225e+00  6.7988e-01           0           0
  4005.899  4.6523e+00  6.8693e-01           0           0
  4006.821  6.5664e+00  7.2640e-01           0           0
  4007.744  5.6602e+00  7.3061e-01           0           0
  4008.667  4.8290e+00  7.3455e-01           0           0
  4009.590  5.5974e+00  7.4323e-01           0           0
  4010.513  4.5273e+00  6.9886e-01           0           0
  4011.437  3.7784e+00  6.8422e-01           0           0
  4012.361  5.6105e+00  7.2644e-01           0           0
  4013.285  7.0050e+00  7.5927e-01           0           0
  4014.209  4.6178e+00  7.2327e-01           0           0
  4015.133  5.4577e+00  7.1035e-01           0           0
  4016.058  5.1046e+00  7.0751e-01           0           0
