# Mean_MJD=56739.410
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=13
# PLATE=7339 MJD=56739 FIBERID=0613
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3710.223  9.5704e+00  1.6003e+00           0           0
  3711.077  1.5434e+00  1.5574e+00           0           0
  3711.932  3.7720e+00  1.6310e+00           0           0
  3712.787  7.8072e+00  1.7135e+00           0           0
  3713.641  2.1104e+00  1.6135e+00           0           0
  3714.497  4.6352e+00  1.5740e+00           0           0
  3715.352  2.0421e+00  1.5658e+00           0           0
  3716.208  7.7751e+00  1.5494e+00           0           0
  3717.063  6.1608e+00  1.5626e+00           0           0
  3717.919  3.6047e+00  1.4756e+00           0           0
  3718.776  7.3652e+00  1.5052e+00           0           0
  3719.632  3.5639e+00  1.4062e+00           0           0
  3720.489  3.6086e+00  1.3410e+00           0           0
  3721.345  5.0504e+00  1.3394e+00           0           0
  3722.202  5.6550e+00  1.3547e+00           0           0
  3723.059  6.5164e+00  1.3610e+00           0           0
  3723.917  7.8467e+00  1.4060e+00           0           0
  3724.774  6.9382e+00  1.3817e+00           0           0
  3725.632  5.4383e+00  1.3982e+00           0           0
  3726.490  4.9612e+00  1.4356e+00           0           0
  3727.348  4.7102e+00  1.4320e+00           0           0
  3728.207  5.5169e+00  1.4060e+00           0           0
  3729.065  6.2565e+00  1.4045e+00           0           0
  3729.924  3.7985e+00  1.3692e+00           0           0
  3730.783  5.5603e+00  1.3830e+00           0           0
  3731.642  5.4097e+00  1.3738e+00           0           0
  3732.501  5.7147e+00  1.3829e+00           0           0
  3733.361  6.0994e+00  1.3953e+00           0           0
  3734.221  5.4099e+00  1.3482e+00           0           0
  3735.081  5.5154e+00  1.3004e+00           0           0
  3735.941  4.3280e+00  1.2466e+00           0           0
  3736.801  6.2670e+00  1.2465e+00           0           0
  3737.662  3.0100e+00  1.2166e+00           0           0
  3738.522  1.8464e+00  1.2044e+00           0           0
  3739.383  6.9747e+00  1.3781e+00           0           0
  3740.244  4.6762e+00  1.3926e+00           0           0
  3741.106  4.5939e+00  1.4405e+00           0           0
  3741.967  3.2579e+00  1.3896e+00           0           0
  3742.829  5.6418e+00  1.3827e+00           0           0
  3743.691  7.1599e+00  1.3540e+00           0           0
  3744.553  4.9179e+00  1.2983e+00           0           0
  3745.415  6.8801e+00  1.2971e+00           0           0
  3746.278  5.3634e+00  1.2542e+00           0           0
  3747.140  3.6772e+00  1.2152e+00           0           0
  3748.003  3.9366e+00  1.2024e+00           0           0
  3748.867  4.5389e+00  1.1727e+00           0           0
  3749.730  4.1856e+00  1.1326e+00           0           0
  3750.593  4.9705e+00  1.1539e+00           0           0
  3751.457  7.5550e+00  1.2443e+00           0           0
  3752.321  6.9041e+00  1.3277e+00           0           0
  3753.185  5.7274e+00  1.3551e+00           0           0
  3754.049  5.3864e+00  1.3630e+00           0           0
  3754.914  4.8700e+00  1.3527e+00           0           0
  3755.779  4.2312e+00  1.3689e+00           0           0
  3756.643  6.5484e+00  1.3908e+00           0           0
  3757.509  7.9183e+00  1.3903e+00           0           0
  3758.374  7.2826e+00  1.2704e+00           0           0
  3759.239  5.3454e+00  1.1892e+00           0           0
  3760.105  3.8968e+00  1.2517e+00           0      851968
  3760.971  5.3561e+00  1.3178e+00           0      851968
  3761.837  9.0086e+00  1.3567e+00           0      851968
  3762.703  2.1737e+00  1.2854e+00           0      851968
  3763.570  3.5644e+00  1.2671e+00           0      851968
  3764.437  7.9888e+00  1.4173e+00           0           0
  3765.303  5.6331e+00  1.2809e+00           0           0
  3766.170  8.8576e+00  1.3280e+00           0           0
  3767.038  8.7083e+00  1.3117e+00           0           0
  3767.905  6.3110e+00  1.2377e+00           0           0
  3768.773  6.9600e+00  1.1848e+00           0           0
  3769.641  8.0245e+00  1.2168e+00           0           0
  3770.509  7.1454e+00  1.1791e+00           0           0
  3771.377  8.7089e+00  1.2002e+00           0           0
  3772.246  6.3851e+00  1.3055e+00           0      851968
  3773.114  5.3729e+00  1.3107e+00           0      851968
  3773.983  7.2328e+00  1.3604e+00           0      851968
  3774.852  9.4908e+00  1.4025e+00           0      851968
  3775.722  9.4482e+00  1.3720e+00           0      851968
  3776.591  7.7638e+00  1.3348e+00           0           0
  3777.461  8.0521e+00  1.2965e+00           0           0
  3778.331  1.0104e+01  1.3321e+00           0           0
  3779.201  1.0792e+01  1.3499e+00           0           0
  3780.071  1.1902e+01  1.3691e+00           0           0
  3780.942  1.3100e+01  1.3855e+00           0           0
  3781.812  9.1245e+00  1.3428e+00           0           0
  3782.683  1.1060e+01  1.3766e+00           0           0
  3783.554  1.2626e+01  1.3790e+00           0           0
  3784.426  1.2689e+01  1.3634e+00           0           0
  3785.297  1.3341e+01  1.3709e+00           0           0
  3786.169  1.3894e+01  1.3680e+00           0           0
  3787.041  1.0965e+01  1.2946e+00           0           0
  3787.913  1.1957e+01  1.2252e+00           0           0
  3788.785  1.2464e+01  1.1987e+00           0           0
  3789.658  1.3576e+01  1.2252e+00           0           0
  3790.530  1.3590e+01  1.2494e+00           0           0
  3791.403  1.3590e+01  1.3070e+00           0           0
  3792.276  1.9216e+01  1.3813e+00           0           0
  3793.150  1.6996e+01  1.3544e+00           0           0
  3794.023  1.6428e+01  1.2811e+00           0           0
  3794.897  1.7402e+01  1.2820e+00           0           0
  3795.771  1.6961e+01  1.2684e+00           0           0
  3796.645  1.6512e+01  1.3040e+00           0           0
  3797.519  2.0267e+01  1.3285e+00           0           0
  3798.394  1.9938e+01  1.3302e+00           0           0
  3799.268  2.1856e+01  1.3425e+00           0           0
  3800.143  2.0938e+01  1.3045e+00           0           0
  3801.018  1.9138e+01  1.3212e+00           0           0
  3801.894  1.9273e+01  1.2897e+00           0           0
  3802.769  1.7018e+01  1.2796e+00           0           0
  3803.645  2.1481e+01  1.3043e+00           0           0
  3804.521  1.9878e+01  1.3259e+00           0           0
  3805.397  1.9708e+01  1.2985e+00           0           0
  3806.273  2.1120e+01  1.3231e+00           0           0
  3807.150  1.9903e+01  1.2958e+00           0           0
  3808.027  1.9961e+01  1.2777e+00           0           0
  3808.904  2.1067e+01  1.2788e+00           0           0
  3809.781  1.9919e+01  1.2861e+00           0           0
  3810.658  1.7999e+01  1.2819e+00           0           0
  3811.536  1.9622e+01  1.2863e+00           0           0
  3812.413  2.3041e+01  1.3304e+00           0           0
  3813.291  1.9990e+01  1.2805e+00           0           0
  3814.169  2.1781e+01  1.2907e+00           0           0
  3815.048  1.9072e+01  1.2490e+00           0           0
  3815.926  1.9629e+01  1.2282e+00           0           0
  3816.805  2.0647e+01  1.2019e+00           0           0
  3817.684  1.7592e+01  1.1623e+00           0           0
  3818.563  1.9076e+01  1.1952e+00           0           0
  3819.443  2.0086e+01  1.2091e+00           0           0
  3820.322  1.9478e+01  1.1675e+00           0           0
  3821.202  1.7135e+01  1.0968e+00           0           0
  3822.082  1.5683e+01  1.0729e+00           0           0
  3822.962  1.6147e+01  1.0827e+00           0           0
  3823.842  1.5519e+01  1.1048e+00           0           0
  3824.723  1.7667e+01  1.1324e+00           0           0
  3825.604  1.6787e+01  1.0985e+00           0           0
  3826.485  1.6132e+01  1.0761e+00           0           0
  3827.366  1.5970e+01  1.0467e+00           0           0
  3828.247  1.4754e+01  1.0344e+00           0           0
  3829.129  1.4637e+01  1.0408e+00           0           0
  3830.011  1.5112e+01  1.0585e+00           0           0
  3830.893  1.2665e+01  1.0459e+00           0           0
  3831.775  1.4707e+01  1.0621e+00           0           0
  3832.657  1.5609e+01  1.0627e+00           0           0
  3833.540  1.0868e+01  1.0887e+00           0    33554432
  3834.423  1.2903e+01  1.0816e+00           0    33554432
  3835.306  1.3028e+01  9.9966e-01           0           0
  3836.189  1.3622e+01  9.9780e-01           0           0
  3837.072  1.3849e+01  1.0126e+00           0           0
  3837.956  1.2714e+01  9.9206e-01           0           0
  3838.840  1.1471e+01  9.5581e-01           0           0
  3839.724  1.2163e+01  9.6183e-01           0           0
  3840.608  1.0988e+01  9.4879e-01           0           0
  3841.492  1.0140e+01  9.4049e-01           0           0
  3842.377  1.1039e+01  9.6573e-01           0           0
  3843.262  1.2265e+01  1.0061e+00           0           0
  3844.147  1.1874e+01  1.0090e+00           0           0
  3845.032  1.0810e+01  9.8737e-01           0           0
  3845.918  1.2313e+01  9.9631e-01           0           0
  3846.803  1.0780e+01  9.6319e-01           0           0
  3847.689  1.0875e+01  9.7039e-01           0           0
  3848.575  1.1371e+01  9.8885e-01           0           0
  3849.461  9.5375e+00  9.8964e-01           0           0
  3850.348  1.0076e+01  9.7350e-01           0           0
  3851.235  1.0100e+01  9.2440e-01           0           0
  3852.121  8.7357e+00  8.9630e-01           0           0
  3853.009  9.7734e+00  9.0859e-01           0           0
  3853.896  1.0670e+01  9.0758e-01           0           0
  3854.783  8.9947e+00  8.9727e-01           0           0
  3855.671  9.5897e+00  8.8855e-01           0           0
  3856.559  6.7692e+00  8.5957e-01           0           0
  3857.447  7.9094e+00  8.6583e-01           0           0
  3858.335  8.2167e+00  8.4618e-01           0           0
  3859.224  7.2843e+00  8.4787e-01           0           0
  3860.113  8.1588e+00  8.3960e-01           0           0
  3861.002  9.1208e+00  8.4815e-01           0           0
  3861.891  9.7726e+00  8.5495e-01           0           0
  3862.780  8.3350e+00  8.6187e-01           0           0
  3863.670  8.2297e+00  8.7296e-01           0           0
  3864.559  8.0127e+00  8.7518e-01           0           0
  3865.449  5.8196e+00  8.1501e-01           0           0
  3866.339  6.1987e+00  8.0664e-01           0           0
  3867.230  7.5272e+00  8.2420e-01           0           0
  3868.120  7.6771e+00  8.3050e-01           0           0
  3869.011  7.4341e+00  8.2883e-01           0           0
  3869.902  6.6918e+00  8.2073e-01           0           0
  3870.793  6.3546e+00  7.8399e-01           0           0
  3871.685  8.7450e+00  8.0628e-01           0           0
  3872.576  6.0606e+00  7.6078e-01           0           0
  3873.468  5.7036e+00  7.5197e-01           0           0
  3874.360  6.4121e+00  7.6954e-01           0           0
  3875.252  6.5987e+00  7.9017e-01           0           0
  3876.145  6.6008e+00  8.0188e-01           0           0
  3877.037  6.5525e+00  8.0655e-01           0           0
  3877.930  7.7135e+00  8.0162e-01           0           0
  3878.823  7.3205e+00  7.6272e-01           0           0
  3879.716  6.0777e+00  7.3334e-01           0           0
  3880.610  5.8611e+00  7.4012e-01           0           0
  3881.503  6.7906e+00  7.4499e-01           0           0
  3882.397  6.5093e+00  7.4215e-01           0           0
  3883.291  5.8503e+00  7.5361e-01           0           0
  3884.186  7.4666e+00  7.8329e-01           0           0
  3885.080  6.2267e+00  7.8190e-01           0           0
  3885.975  4.4250e+00  7.4040e-01           0           0
  3886.870  5.9277e+00  7.3427e-01           0           0
  3887.765  5.5817e+00  7.7799e-01           0    33554432
  3888.660  5.8580e+00  7.7989e-01           0    33554432
  3889.556  5.5797e+00  7.4648e-01           0           0
  3890.451  5.9066e+00  7.5187e-01           0           0
  3891.347  6.1651e+00  7.5905e-01           0           0
  3892.243  5.4721e+00  7.6749e-01           0           0
  3893.140  5.2079e+00  7.6804e-01           0           0
  3894.036  2.7042e+00  7.3802e-01           0           0
  3894.933  5.5657e+00  7.7226e-01           0           0
  3895.830  7.4325e+00  8.0469e-01           0           0
  3896.727  5.1252e+00  7.7996e-01           0           0
  3897.624  3.0394e+00  7.4420e-01           0           0
  3898.522  5.6001e+00  7.8560e-01           0           0
  3899.420  5.7790e+00  7.8345e-01           0           0
  3900.318  5.4238e+00  7.8869e-01           0           0
  3901.216  4.7447e+00  7.7673e-01           0           0
  3902.114  4.4998e+00  7.6225e-01           0           0
  3903.013  5.3124e+00  7.5296e-01           0           0
  3903.912  5.5087e+00  7.3797e-01           0           0
  3904.811  4.4287e+00  7.1204e-01           0           0
  3905.710  5.0184e+00  7.3719e-01           0           0
  3906.609  4.8997e+00  7.4324e-01           0           0
  3907.509  4.0375e+00  7.6045e-01           0           0
  3908.409  3.8685e+00  7.5833e-01           0           0
  3909.309  3.5374e+00  7.7656e-01           0           0
  3910.209  5.6484e+00  7.9425e-01           0           0
  3911.110  4.5549e+00  7.8451e-01           0           0
  3912.010  3.2705e+00  7.6785e-01           0           0
  3912.911  3.3553e+00  7.7901e-01           0           0
  3913.812  4.1627e+00  8.0292e-01           0           0
  3914.713  6.0942e+00  8.0366e-01           0           0
  3915.615  4.2845e+00  7.7060e-01           0           0
  3916.517  3.6644e+00  7.3437e-01           0           0
  3917.419  3.9771e+00  7.2968e-01           0           0
  3918.321  4.6633e+00  7.2731e-01           0           0
  3919.223  5.3784e+00  7.4179e-01           0           0
  3920.126  4.5491e+00  7.1538e-01           0           0
  3921.028  4.9562e+00  7.0979e-01           0           0
  3921.931  5.5524e+00  6.9735e-01           0           0
  3922.834  4.5336e+00  6.6782e-01           0           0
  3923.738  3.7133e+00  6.6227e-01           0           0
  3924.641  4.6701e+00  6.7556e-01           0           0
  3925.545  4.1596e+00  6.7773e-01           0           0
  3926.449  3.8013e+00  6.7057e-01           0           0
  3927.353  3.6832e+00  6.6235e-01           0           0
  3928.258  4.3291e+00  6.4535e-01           0           0
  3929.162  4.7458e+00  6.6596e-01           0           0
  3930.067  4.2468e+00  6.3130e-01           0           0
  3930.972  4.4639e+00  6.0869e-01           0           0
  3931.877  3.4282e+00  5.7750e-01           0           0
  3932.783  3.8544e+00  5.3771e-01           0           0
  3933.689  3.6093e+00  5.2805e-01           0           0
  3934.594  3.1863e+00  5.1201e-01           0           0
  3935.501  4.1104e+00  5.3931e-01           0           0
  3936.407  4.0348e+00  5.5655e-01           0           0
  3937.313  4.3608e+00  5.7319e-01           0           0
  3938.220  4.3013e+00  5.7835e-01           0           0
  3939.127  4.1229e+00  5.8405e-01           0           0
  3940.034  4.0160e+00  6.1112e-01           0           0
  3940.941  3.8908e+00  6.3988e-01           0           0
  3941.849  3.8517e+00  6.4822e-01           0           0
  3942.757  3.6902e+00  6.4188e-01           0           0
  3943.665  3.8689e+00  6.4942e-01           0           0
  3944.573  4.5721e+00  6.5962e-01           0           0
  3945.481  4.6505e+00  6.5412e-01           0           0
  3946.390  3.8647e+00  6.5227e-01           0           0
  3947.299  4.3239e+00  6.6412e-01           0           0
  3948.208  2.7453e+00  6.5688e-01           0           0
  3949.117  2.8730e+00  6.4313e-01           0           0
  3950.026  3.7713e+00  6.6824e-01           0           0
  3950.936  3.8399e+00  6.5547e-01           0           0
  3951.846  3.2306e+00  6.6202e-01           0           0
  3952.756  3.2360e+00  6.6642e-01           0           0
  3953.666  3.3287e+00  6.6927e-01           0           0
  3954.576  3.1280e+00  6.5692e-01           0           0
  3955.487  2.9673e+00  6.3748e-01           0           0
  3956.398  3.4720e+00  6.3831e-01           0           0
  3957.309  4.0168e+00  6.4886e-01           0           0
  3958.220  2.6767e+00  6.1742e-01           0           0
  3959.132  2.9295e+00  6.0999e-01           0           0
  3960.044  3.6706e+00  6.2566e-01           0           0
  3960.956  4.5704e+00  6.3944e-01           0           0
  3961.868  4.8465e+00  6.2609e-01           0           0
  3962.780  3.9645e+00  6.0085e-01           0           0
  3963.693  3.4540e+00  5.8412e-01           0           0
  3964.605  4.3903e+00  5.8789e-01           0           0
  3965.518  4.9363e+00  5.8068e-01           0           0
  3966.432  4.0798e+00  5.4811e-01           0           0
  3967.345  3.4185e+00  5.2462e-01           0           0
  3968.259  4.0239e+00  5.0178e-01           0           0
  3969.173  3.4733e+00  4.8023e-01           0           0
  3970.087  4.1382e+00  4.7421e-01           0           0
  3971.001  3.8200e+00  4.9408e-01           0           0
  3971.915  3.3590e+00  4.9456e-01           0           0
  3972.830  3.3061e+00  5.3714e-01           0           0
  3973.745  3.7665e+00  5.6054e-01           0           0
  3974.660  5.4024e+00  5.9922e-01           0           0
  3975.575  4.5120e+00  6.0344e-01           0           0
  3976.491  3.6070e+00  5.8764e-01           0           0
  3977.406  2.9411e+00  5.9486e-01           0           0
  3978.322  2.5187e+00  6.0761e-01           0           0
  3979.239  2.9304e+00  6.2410e-01           0           0
  3980.155  3.9756e+00  6.5654e-01           0           0
  3981.071  3.5776e+00  6.4780e-01           0           0
  3981.988  4.7574e+00  6.7641e-01           0           0
  3982.905  4.7770e+00  6.7752e-01           0           0
  3983.822  3.7038e+00  6.5482e-01           0           0
  3984.740  3.3644e+00  6.3302e-01           0           0
  3985.658  2.3030e+00  6.2520e-01           0           0
  3986.575  5.2676e+00  6.6207e-01           0           0
  3987.493  4.8491e+00  6.7014e-01           0           0
  3988.412  3.9424e+00  6.5762e-01           0           0
  3989.330  3.9724e+00  6.4878e-01           0           0
  3990.249  3.5982e+00  6.6372e-01           0           0
  3991.168  4.3814e+00  6.6723e-01           0           0
  3992.087  3.5988e+00  6.6856e-01           0           0
  3993.006  3.9441e+00  6.7538e-01           0           0
  3993.926  3.9037e+00  6.5926e-01           0           0
  3994.845  3.7874e+00  6.6898e-01           0           0
  3995.765  4.7810e+00  6.6786e-01           0           0
  3996.686  4.6156e+00  6.4555e-01           0           0
  3997.606  4.9307e+00  6.4913e-01           0           0
  3998.526  4.6832e+00  6.6238e-01           0           0
  3999.447  3.9892e+00  6.7127e-01           0           0
  4000.368  3.2691e+00  6.5430e-01           0           0
  4001.290  3.1205e+00  6.5127e-01           0           0
  4002.211  4.0843e+00  6.7357e-01           0           0
  4003.133  3.3221e+00  6.9525e-01           0           0
  4004.054  3.5314e+00  6.7875e-01           0           0
  4004.977  4.2372e+00  6.6855e-01           0           0
  4005.899  4.6741e+00  6.7036e-01           0           0
  4006.821  4.7256e+00  7.0585e-01           0    33554432
  4007.744  3.9214e+00  6.9644e-01           0    33554432
  4008.667  3.0545e+00  6.5213e-01           0           0
  4009.590  4.0205e+00  6.6603e-01           0           0
  4010.513  4.8207e+00  6.7610e-01           0           0
  4011.437  3.9348e+00  6.7593e-01           0           0
  4012.361  2.9642e+00  6.6800e-01           0           0
  4013.285  4.8076e+00  7.0395e-01           0           0
  4014.209  3.9706e+00  7.0129e-01           0           0
  4015.133  3.0741e+00  6.8448e-01           0           0
  4016.058  4.1574e+00  6.9099e-01           0           0
  4016.983  4.6591e+00  6.9885e-01           0           0
