# Mean_MJD=56833.210
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=31
# PLATE=7340 MJD=56833 FIBERID=0617
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3591.699  9.1293e+00  0.0000e+00    88080384    88080384
  3592.526  9.1268e+00  0.0000e+00    88080384    88080384
  3593.354  9.1244e+00  0.0000e+00    88080384    88080384
  3594.181  9.1219e+00  0.0000e+00    88080384    88080384
  3595.009  9.1195e+00  0.0000e+00    88080384    88080384
  3595.837  9.1170e+00  0.0000e+00    88080384    88080384
  3596.665  9.1146e+00  0.0000e+00    88080384    88080384
  3597.493  9.1122e+00  0.0000e+00    88080384    88080384
  3598.322  9.1097e+00  0.0000e+00    88080384    88080384
  3599.150  9.1073e+00  0.0000e+00    88080384    88080384
  3599.979  9.1049e+00  0.0000e+00    88080384    88080384
  3600.808  9.1025e+00  0.0000e+00    88080384    88080384
  3601.637  9.1000e+00  0.0000e+00    88080384    88080384
  3602.467  9.0976e+00  0.0000e+00    88080384    88080384
  3603.296  9.0952e+00  0.0000e+00    88080384    88080384
  3604.126  9.0928e+00  0.0000e+00    88080384    88080384
  3604.956  9.0904e+00  0.0000e+00    88080384    88080384
  3605.786  9.0880e+00  0.0000e+00    88080384    88080384
  3606.617  9.0856e+00  0.0000e+00    88080384    88080384
  3607.447  9.0832e+00  0.0000e+00    88080384    88080384
  3608.278  9.0808e+00  0.0000e+00    88080384    88080384
  3609.109  9.0784e+00  0.0000e+00    88080384    88080384
  3609.940  9.0761e+00  0.0000e+00    88080384    88080384
  3610.771  9.0737e+00  0.0000e+00    88080384    88080384
  3611.603  9.0713e+00  0.0000e+00    88080384    88080384
  3612.434  9.0689e+00  0.0000e+00    88080384    88080384
  3613.266  9.0666e+00  0.0000e+00    16777216    88080384
  3614.098  9.0642e+00  0.0000e+00    16777216    88080384
  3614.931  9.0619e+00  5.5134e+00           0           0
  3615.763 -5.0119e+00  5.4017e+00           0           0
  3616.596  2.5343e+00  5.3662e+00           0           0
  3617.429  1.6343e+01  5.4248e+00           0           0
  3618.262  1.5985e+01  5.2419e+00           0           0
  3619.095  7.1642e+00  4.8202e+00           0           0
  3619.928  7.1952e+00  4.5253e+00           0           0
  3620.762 -1.4045e+00  4.3766e+00           0           0
  3621.596  1.1094e+01  4.5874e+00           0           0
  3622.430  9.3012e+00  4.5835e+00           0           0
  3623.264  5.0872e+00  4.4415e+00           0           0
  3624.098  1.0475e+01  4.4523e+00           0           0
  3624.933  5.3327e+00  4.3318e+00           0           0
  3625.768 -6.0832e+00  4.1294e+00           0           0
  3626.603  3.5988e+00  4.1968e+00           0           0
  3627.438  9.5767e+00  4.2854e+00           0           0
  3628.273  5.2456e+00  4.2824e+00           0           0
  3629.109  5.3299e+00  4.2198e+00           0           0
  3629.944  1.3859e+01  4.4827e+00           0           0
  3630.780 -5.1700e+00  4.1896e+00           0           0
  3631.616  8.3065e+00  4.4047e+00           0           0
  3632.453  1.2546e+01  4.4805e+00           0           0
  3633.289  6.2638e+00  4.2751e+00           0           0
  3634.126  4.5565e+00  4.0845e+00           0           0
  3634.963  3.8189e+00  4.1279e+00           0           0
  3635.800  6.0463e+00  4.1790e+00           0           0
  3636.637  6.8430e+00  4.1856e+00           0           0
  3637.475  5.0281e+00  4.0271e+00           0           0
  3638.312  2.6791e+00  3.9739e+00           0           0
  3639.150  5.4421e+00  3.9925e+00           0           0
  3639.988  1.2560e+01  4.0404e+00           0       65536
  3640.826  3.5336e+00  3.8479e+00           0       65536
  3641.665  1.3847e+01  3.8681e+00           0       65536
  3642.503  1.1420e+01  3.9864e+00           0       65536
  3643.342  3.4493e+00  3.6543e+00           0       65536
  3644.181  3.3496e+00  3.4552e+00           0       65536
  3645.021  2.5403e+00  3.5098e+00           0       65536
  3645.860  7.3531e+00  3.6433e+00           0           0
  3646.699  5.2585e+00  3.6275e+00           0           0
  3647.539  8.6837e+00  3.6201e+00           0           0
  3648.379  5.7246e+00  3.8119e+00           0    33554432
  3649.219 -2.5361e+00  3.6242e+00           0    33554432
  3650.060  4.4010e+00  3.7744e+00           0           0
  3650.900  2.4040e+00  3.8744e+00           0           0
  3651.741  1.1427e+01  3.9332e+00           0           0
  3652.582  7.7682e+00  3.9086e+00           0           0
  3653.423  6.1121e+00  3.6471e+00           0           0
  3654.264  9.9667e+00  3.7029e+00           0           0
  3655.106 -2.0702e+00  3.4867e+00           0           0
  3655.948  4.9728e+00  3.4550e+00           0           0
  3656.790  5.5950e+00  3.3489e+00           0           0
  3657.632  5.7299e+00  3.1527e+00           0           0
  3658.474  3.7455e+00  3.0737e+00           0           0
  3659.317 -6.7878e-01  2.9743e+00           0           0
  3660.159  9.5003e-01  3.0785e+00           0           0
  3661.002  5.4671e+00  3.1049e+00           0           0
  3661.845  5.8500e+00  3.1756e+00           0           0
  3662.688  5.4336e+00  3.2464e+00           0           0
  3663.532  6.0984e+00  3.3011e+00           0           0
  3664.376  5.8502e+00  3.3131e+00           0           0
  3665.219  4.1339e+00  3.1983e+00           0           0
  3666.063  8.8960e+00  3.1741e+00           0           0
  3666.908  7.5917e+00  3.0172e+00           0           0
  3667.752  7.8498e+00  3.0243e+00           0           0
  3668.597  7.9924e+00  2.9222e+00           0           0
  3669.442  7.6710e+00  2.9065e+00           0           0
  3670.287  1.1595e+01  2.9841e+00           0           0
  3671.132  8.2069e+00  3.0317e+00           0           0
  3671.977  6.9786e+00  2.9365e+00           0           0
  3672.823  3.8270e+00  2.8223e+00           0           0
  3673.669  3.5207e+00  2.8684e+00           0           0
  3674.515  7.4223e+00  2.8714e+00           0           0
  3675.361  7.3949e+00  2.7770e+00           0           0
  3676.207  5.3319e+00  2.6803e+00           0           0
  3677.054  2.5030e+00  2.6111e+00           0           0
  3677.901  4.2697e+00  2.6171e+00           0           0
  3678.747  7.6729e+00  2.6603e+00           0           0
  3679.595  5.3765e+00  2.5542e+00           0           0
  3680.442 -2.1199e+00  2.4367e+00           0           0
  3681.290  3.1799e+00  2.5149e+00           0           0
  3682.137  3.4653e+00  2.4763e+00           0           0
  3682.985  2.8890e+00  2.4341e+00           0           0
  3683.833  4.9957e+00  2.4273e+00           0           0
  3684.682  6.6943e+00  2.4541e+00           0           0
  3685.530  5.1086e+00  2.4541e+00           0           0
  3686.379  8.3836e+00  2.5203e+00           0           0
  3687.228  6.8720e+00  2.4942e+00           0           0
  3688.077  3.1907e+00  2.3482e+00           0           0
  3688.926  5.1313e+00  2.3746e+00           0           0
  3689.776  1.0421e+01  2.4953e+00           0           0
  3690.625  8.7870e+00  2.4637e+00           0           0
  3691.475  8.0372e+00  2.4269e+00           0           0
  3692.325  4.5057e-01  2.2199e+00           0           0
  3693.176  5.6622e+00  2.3585e+00           0           0
  3694.026  7.4135e+00  2.2932e+00           0           0
  3694.877 -7.3184e-01  2.1820e+00           0           0
  3695.728  4.9669e+00  2.2403e+00           0           0
  3696.579  1.0496e+01  2.3300e+00           0           0
  3697.430  2.6045e+00  2.2174e+00           0           0
  3698.282  5.3416e+00  2.2989e+00           0           0
  3699.133  8.4550e+00  2.5027e+00           0           0
  3699.985  2.5784e+00  2.4138e+00           0           0
  3700.837  2.9804e+00  2.3696e+00           0           0
  3701.689  5.3094e+00  2.3707e+00           0           0
  3702.542  7.4726e+00  2.3662e+00           0           0
  3703.394  2.3583e+00  2.2510e+00           0           0
  3704.247  4.5477e+00  2.2878e+00           0           0
  3705.100  1.3226e+01  2.4196e+00           0           0
  3705.954  6.3622e+00  2.3023e+00           0           0
  3706.807  5.8664e+00  2.2006e+00           0           0
  3707.661  6.1774e+00  2.2355e+00           0           0
  3708.514  6.6380e+00  2.2304e+00           0           0
  3709.368  6.8585e+00  2.2312e+00           0           0
  3710.223  5.5426e+00  2.1864e+00           0           0
  3711.077  3.2518e+00  2.1153e+00           0           0
  3711.932  4.5261e+00  2.1006e+00           0           0
  3712.787 -2.8445e-01  1.9541e+00           0           0
  3713.641  3.8117e+00  2.0996e+00           0           0
  3714.497  9.3618e+00  2.1955e+00           0           0
  3715.352  6.6307e+00  2.1262e+00           0           0
  3716.208  3.4873e+00  1.9613e+00           0           0
  3717.063  6.5120e+00  1.9323e+00           0           0
  3717.919  5.1584e+00  1.9344e+00           0           0
  3718.776  2.6523e+00  1.7976e+00           0           0
  3719.632  2.8648e+00  1.7673e+00           0           0
  3720.489  5.7381e+00  1.7854e+00           0           0
  3721.345  7.3737e+00  1.8510e+00           0           0
  3722.202  3.8857e+00  1.8448e+00           0           0
  3723.059  6.4978e+00  1.8383e+00           0           0
  3723.917  4.6893e+00  1.8266e+00           0           0
  3724.774  2.6777e+00  1.7592e+00           0           0
  3725.632  5.5364e+00  1.8373e+00           0           0
  3726.490  6.8530e+00  1.8613e+00           0           0
  3727.348  6.6202e+00  1.8239e+00           0           0
  3728.207  8.4332e+00  1.9098e+00           0           0
  3729.065  8.8528e+00  1.8880e+00           0           0
  3729.924  7.3732e+00  1.8419e+00           0           0
  3730.783  6.7341e+00  1.8297e+00           0           0
  3731.642  7.8290e+00  1.8882e+00           0           0
  3732.501  4.7659e+00  1.8554e+00           0           0
  3733.361  7.2159e+00  1.9728e+00           0           0
  3734.221  7.5922e+00  2.0057e+00           0           0
  3735.081  6.2447e+00  1.9176e+00           0           0
  3735.941  7.2575e+00  1.9228e+00           0           0
  3736.801  9.1193e+00  2.0139e+00           0           0
  3737.662  6.9698e+00  2.0215e+00           0           0
  3738.522  8.2512e+00  2.0288e+00           0           0
  3739.383  1.0099e+01  2.0684e+00           0           0
  3740.244  9.3133e+00  2.0017e+00           0           0
  3741.106  5.2209e+00  1.9102e+00           0           0
  3741.967  1.8943e+00  1.8108e+00           0           0
  3742.829  9.1599e+00  1.9567e+00           0           0
  3743.691  8.6199e+00  1.9238e+00           0           0
  3744.553  6.8948e+00  1.8873e+00           0           0
  3745.415  7.6871e+00  1.8308e+00           0           0
  3746.278  8.6557e+00  1.8781e+00           0           0
  3747.140  7.9641e+00  1.8758e+00           0           0
  3748.003  8.2176e+00  1.8371e+00           0           0
  3748.867  7.9239e+00  1.7193e+00           0           0
  3749.730  8.1169e+00  1.6465e+00           0           0
  3750.593  6.6817e+00  1.6216e+00           0           0
  3751.457  4.8790e+00  1.6184e+00           0           0
  3752.321  7.1072e+00  1.6094e+00           0           0
  3753.185  5.6328e+00  1.5674e+00           0           0
  3754.049  6.4232e+00  1.6180e+00           0           0
  3754.914  7.0748e+00  1.6041e+00           0           0
  3755.779  4.0158e+00  1.5463e+00           0           0
  3756.643  1.7745e+00  1.4720e+00           0           0
  3757.509  8.1510e+00  1.5700e+00           0           0
  3758.374  9.8804e+00  1.6158e+00           0           0
  3759.239  5.9424e+00  1.5852e+00           0           0
  3760.105  8.3884e+00  1.6141e+00           0           0
  3760.971  1.1187e+01  1.6466e+00           0           0
  3761.837  8.8259e+00  1.5581e+00           0           0
  3762.703  8.3409e+00  1.4915e+00           0           0
  3763.570  5.8791e+00  1.4936e+00           0           0
  3764.437  8.9878e+00  1.5498e+00           0    33554432
  3765.303  8.5839e+00  1.5810e+00           0    33554432
  3766.170  7.1566e+00  1.4864e+00           0           0
  3767.038  9.4181e+00  1.5643e+00           0           0
  3767.905  1.0753e+01  1.5464e+00           0           0
  3768.773  7.4979e+00  1.4575e+00           0           0
  3769.641  9.2564e+00  1.4764e+00           0           0
  3770.509  1.2523e+01  1.5995e+00           0           0
  3771.377  1.1395e+01  1.6132e+00           0           0
  3772.246  8.1536e+00  1.5989e+00           0           0
  3773.114  1.0053e+01  1.5760e+00           0           0
  3773.983  8.2494e+00  1.4939e+00           0           0
  3774.852  8.2373e+00  1.4642e+00           0           0
  3775.722  7.6775e+00  1.4449e+00           0           0
  3776.591  1.0057e+01  1.5400e+00           0           0
  3777.461  1.3692e+01  1.6138e+00           0           0
  3778.331  1.0964e+01  1.6237e+00           0       65536
  3779.201  1.4951e+01  1.7106e+00           0       65536
  3780.071  1.1057e+01  1.6364e+00           0       65536
  3780.942  9.8922e+00  1.5650e+00           0       65536
  3781.812  1.2979e+01  1.5707e+00           0       65536
  3782.683  1.4323e+01  1.5661e+00           0           0
  3783.554  1.1916e+01  1.5131e+00           0           0
  3784.426  1.0632e+01  1.4925e+00           0           0
  3785.297  1.3661e+01  1.5258e+00           0           0
  3786.169  1.4465e+01  1.5445e+00           0           0
  3787.041  1.4619e+01  1.5821e+00           0    33554432
  3787.913  1.5268e+01  1.5812e+00           0    33554432
  3788.785  1.2902e+01  1.5010e+00           0           0
  3789.658  1.5718e+01  1.5889e+00           0           0
  3790.530  1.8725e+01  1.6940e+00           0           0
  3791.403  1.7556e+01  1.6840e+00           0           0
  3792.276  1.5812e+01  1.6507e+00           0           0
  3793.150  1.8795e+01  1.6979e+00           0           0
  3794.023  2.3700e+01  1.7536e+00           0           0
  3794.897  1.7229e+01  1.6973e+00           0           0
  3795.771  2.1044e+01  1.6887e+00           0           0
  3796.645  2.1751e+01  1.7129e+00           0           0
  3797.519  2.0746e+01  1.6684e+00           0           0
  3798.394  2.4000e+01  1.7038e+00           0           0
  3799.268  2.4965e+01  1.7095e+00           0           0
  3800.143  2.0826e+01  1.6601e+00           0           0
  3801.018  2.6111e+01  1.7061e+00           0           0
  3801.894  2.4147e+01  1.6681e+00           0           0
  3802.769  2.2021e+01  1.7375e+00           0           0
  3803.645  2.7632e+01  1.7846e+00           0    33554432
  3804.521  2.8530e+01  1.8004e+00           0    33554432
  3805.397  2.6075e+01  1.6972e+00           0           0
  3806.273  2.5211e+01  1.6718e+00           0           0
  3807.150  2.3809e+01  1.6412e+00           0           0
  3808.027  2.3047e+01  1.6059e+00           0           0
  3808.904  2.3274e+01  1.6294e+00           0           0
  3809.781  2.2033e+01  1.6190e+00           0           0
  3810.658  2.4075e+01  1.6484e+00           0           0
  3811.536  2.5363e+01  1.6709e+00           0           0
  3812.413  2.3833e+01  1.6449e+00           0           0
  3813.291  2.3115e+01  1.6190e+00           0           0
  3814.169  2.4415e+01  1.6435e+00           0           0
  3815.048  2.3776e+01  1.6412e+00           0           0
  3815.926  2.4310e+01  1.6520e+00           0           0
  3816.805  2.4943e+01  1.6720e+00           0           0
  3817.684  2.3244e+01  1.5993e+00           0           0
  3818.563  1.9171e+01  1.5318e+00           0           0
  3819.443  1.6448e+01  1.4406e+00           0           0
  3820.322  1.9047e+01  1.4587e+00           0           0
  3821.202  2.1050e+01  1.4897e+00           0           0
  3822.082  2.0002e+01  1.4820e+00           0           0
  3822.962  1.8930e+01  1.4762e+00           0           0
  3823.842  2.1172e+01  1.5018e+00           0           0
  3824.723  2.2663e+01  1.4951e+00           0           0
  3825.604  1.6713e+01  1.4120e+00           0           0
  3826.485  1.8251e+01  1.4109e+00           0           0
  3827.366  2.1181e+01  1.4687e+00           0           0
  3828.247  1.9988e+01  1.4941e+00           0           0
  3829.129  1.6934e+01  1.4779e+00           0           0
  3830.011  1.6409e+01  1.5406e+00           0           0
  3830.893  1.8321e+01  1.5894e+00           0           0
  3831.775  1.7301e+01  1.5453e+00           0           0
  3832.657  1.5483e+01  1.4319e+00           0           0
  3833.540  1.5086e+01  1.4243e+00           0           0
  3834.423  1.7035e+01  1.4223e+00           0           0
  3835.306  1.7745e+01  1.4308e+00           0           0
  3836.189  1.3260e+01  1.3743e+00           0           0
  3837.072  1.4901e+01  1.3708e+00           0           0
  3837.956  1.4351e+01  1.3577e+00           0       65536
  3838.840  1.5436e+01  1.4374e+00           0      851968
  3839.724  1.2966e+01  1.3168e+00           0      851968
  3840.608  8.3633e+00  1.3338e+00           0      851968
  3841.492  1.3788e+01  1.4763e+00           0      851968
  3842.377  1.2177e+01  1.3431e+00           0       65536
  3843.262  1.0260e+01  1.2344e+00           0       65536
  3844.147  1.2936e+01  1.2252e+00           0           0
  3845.032  1.3354e+01  1.2276e+00           0           0
  3845.918  1.0815e+01  1.2405e+00           0           0
  3846.803  1.4235e+01  1.2430e+00           0           0
  3847.689  9.0869e+00  1.1522e+00           0           0
  3848.575  1.2006e+01  1.1771e+00           0           0
  3849.461  1.0945e+01  1.1589e+00           0           0
  3850.348  9.8233e+00  1.1593e+00           0           0
  3851.235  1.3798e+01  1.2004e+00           0           0
  3852.121  1.3190e+01  1.2196e+00           0           0
  3853.009  1.1523e+01  1.1890e+00           0           0
  3853.896  1.2035e+01  1.1545e+00           0           0
  3854.783  9.9122e+00  1.1240e+00           0           0
  3855.671  9.1362e+00  1.0619e+00           0           0
  3856.559  1.1521e+01  1.0973e+00           0           0
  3857.447  9.8732e+00  1.0515e+00           0           0
  3858.335  8.6536e+00  1.0353e+00           0           0
  3859.224  1.0963e+01  1.0401e+00           0           0
  3860.113  1.0536e+01  1.0644e+00           0           0
  3861.002  8.5660e+00  1.0247e+00           0           0
  3861.891  8.1951e+00  1.0413e+00           0           0
  3862.780  8.0011e+00  1.0474e+00           0           0
  3863.670  9.2385e+00  1.0551e+00           0           0
  3864.559  8.7578e+00  1.0344e+00           0           0
  3865.449  7.5678e+00  9.7584e-01           0           0
  3866.339  7.8992e+00  9.8631e-01           0           0
  3867.230  9.2497e+00  9.9963e-01           0           0
  3868.120  8.2377e+00  1.0098e+00           0           0
  3869.011  6.0328e+00  9.6254e-01           0           0
  3869.902  6.6943e+00  9.8748e-01           0           0
  3870.793  7.7947e+00  9.5555e-01           0           0
  3871.685  7.9951e+00  9.1886e-01           0           0
  3872.576  7.9175e+00  9.0660e-01           0           0
  3873.468  7.9143e+00  9.1836e-01           0           0
  3874.360  6.7212e+00  9.2145e-01           0           0
  3875.252  8.7645e+00  9.7566e-01           0           0
  3876.145  8.0054e+00  9.6449e-01           0           0
  3877.037  6.3836e+00  9.2559e-01           0           0
  3877.930  7.1982e+00  9.0264e-01           0           0
  3878.823  7.1518e+00  8.8491e-01           0           0
  3879.716  6.0703e+00  8.6482e-01           0           0
  3880.610  5.5566e+00  8.5499e-01           0           0
  3881.503  6.0891e+00  8.6420e-01           0           0
  3882.397  7.0144e+00  8.8508e-01           0           0
  3883.291  7.6289e+00  9.0019e-01           0           0
  3884.186  7.6789e+00  9.1451e-01           0           0
  3885.080  6.8355e+00  9.2125e-01           0    33554432
  3885.975  7.8495e+00  9.2995e-01           0    33554432
  3886.870  6.6369e+00  8.6567e-01           0           0
  3887.765  5.3664e+00  8.3127e-01           0           0
  3888.660  6.6481e+00  8.5589e-01           0           0
  3889.556  6.9619e+00  8.5923e-01           0           0
  3890.451  5.1672e+00  8.2984e-01           0           0
  3891.347  6.7006e+00  8.4560e-01           0           0
  3892.243  6.4370e+00  8.4226e-01           0           0
  3893.140  5.3117e+00  8.3036e-01           0           0
  3894.036  5.8268e+00  8.5101e-01           0           0
  3894.933  5.8527e+00  8.5382e-01           0           0
  3895.830  6.5593e+00  8.5200e-01           0           0
  3896.727  5.6798e+00  8.7035e-01           0           0
  3897.624  6.0360e+00  8.5892e-01           0           0
  3898.522  7.3320e+00  8.8987e-01           0           0
  3899.420  7.1620e+00  8.6649e-01           0           0
  3900.318  5.5298e+00  8.6066e-01           0           0
  3901.216  6.5901e+00  8.8401e-01           0           0
  3902.114  6.4319e+00  8.9956e-01           0           0
  3903.013  5.9298e+00  8.8986e-01           0           0
  3903.912  5.1101e+00  8.4649e-01           0           0
  3904.811  4.2438e+00  8.4952e-01           0           0
  3905.710  5.1827e+00  8.9027e-01           0           0
  3906.609  6.4330e+00  9.5636e-01           0           0
  3907.509  6.4215e+00  9.9011e-01           0           0
  3908.409  4.2489e+00  9.7717e-01           0           0
  3909.309  4.1794e+00  9.2599e-01           0           0
  3910.209  6.4873e+00  9.3240e-01           0           0
  3911.110  4.7671e+00  9.0681e-01           0           0
  3912.010  5.2453e+00  9.3837e-01           0           0
  3912.911  4.1430e+00  9.5693e-01           0           0
  3913.812  4.0261e+00  9.2642e-01           0           0
  3914.713  5.2689e+00  9.1265e-01           0           0
  3915.615  6.2221e+00  9.1564e-01           0           0
  3916.517  6.0545e+00  8.8862e-01           0           0
  3917.419  4.7324e+00  8.5077e-01           0           0
  3918.321  6.2678e+00  8.3028e-01           0           0
  3919.223  6.0072e+00  8.3837e-01           0           0
  3920.126  4.6512e+00  7.9242e-01           0           0
  3921.028  4.7210e+00  7.9625e-01           0           0
  3921.931  4.5034e+00  7.7421e-01           0           0
  3922.834  3.5681e+00  7.4897e-01           0           0
  3923.738  5.9897e+00  7.6836e-01           0           0
  3924.641  5.4854e+00  7.7395e-01           0           0
  3925.545  4.5251e+00  7.5536e-01           0           0
  3926.449  6.0692e+00  7.8239e-01           0           0
  3927.353  5.5814e+00  7.7038e-01           0           0
  3928.258  6.7352e+00  7.6960e-01           0           0
  3929.162  3.7163e+00  7.8885e-01           0    33554432
  3930.067  3.9399e+00  7.3946e-01           0    33554432
  3930.972  5.9615e+00  7.4299e-01           0           0
  3931.877  5.8198e+00  7.4851e-01           0           0
  3932.783  5.8421e+00  7.6312e-01           0           0
  3933.689  3.4812e+00  7.6012e-01           0           0
  3934.594  4.5859e+00  7.5386e-01           0           0
  3935.501  6.0563e+00  7.5062e-01           0           0
  3936.407  5.0905e+00  7.3191e-01           0           0
  3937.313  3.3686e+00  6.8173e-01           0           0
  3938.220  4.3758e+00  6.9991e-01           0           0
  3939.127  3.9443e+00  7.1677e-01           0           0
  3940.034  3.6375e+00  7.4594e-01           0           0
  3940.941  4.6653e+00  7.6913e-01           0           0
  3941.849  4.8717e+00  7.8569e-01           0           0
  3942.757  4.0388e+00  7.8866e-01           0           0
  3943.665  5.5489e+00  8.2807e-01           0           0
  3944.573  5.1182e+00  8.2916e-01           0           0
  3945.481  4.3894e+00  8.0492e-01           0           0
  3946.390  4.5616e+00  7.9493e-01           0           0
  3947.299  5.0181e+00  8.0144e-01           0           0
  3948.208  5.0378e+00  7.7458e-01           0           0
  3949.117  5.0018e+00  7.7586e-01           0           0
  3950.026  4.7792e+00  7.6028e-01           0           0
  3950.936  4.8152e+00  7.5048e-01           0           0
  3951.846  5.5873e+00  7.7653e-01           0           0
  3952.756  4.8387e+00  7.5128e-01           0           0
  3953.666  3.0518e+00  7.2507e-01           0           0
  3954.576  4.8895e+00  7.3509e-01           0           0
  3955.487  5.6951e+00  7.4885e-01           0           0
  3956.398  5.0783e+00  7.3727e-01           0           0
  3957.309  4.6786e+00  7.2353e-01           0           0
  3958.220  4.1262e+00  7.1546e-01           0           0
  3959.132  3.5094e+00  6.8833e-01           0           0
  3960.044  4.5442e+00  7.1164e-01           0           0
  3960.956  4.3485e+00  7.3478e-01           0           0
  3961.868  4.7922e+00  7.5201e-01           0           0
  3962.780  5.1790e+00  7.4389e-01           0       65536
  3963.693  4.7084e+00  7.6029e-01           0       65536
  3964.605  4.4144e+00  7.4267e-01           0       65536
  3965.518  5.6984e+00  7.3729e-01           0       65536
  3966.432  4.5371e+00  6.7403e-01           0       65536
  3967.345  5.3004e+00  6.5576e-01           0           0
  3968.259  4.6112e+00  6.6553e-01           0           0
  3969.173  4.3130e+00  6.7798e-01           0           0
  3970.087  5.8857e+00  7.0476e-01           0           0
  3971.001  4.9074e+00  6.6870e-01           0           0
  3971.915  4.6143e+00  6.4854e-01           0           0
  3972.830  5.1055e+00  6.7018e-01           0           0
  3973.745  5.0319e+00  6.9290e-01           0           0
  3974.660  5.1447e+00  7.1863e-01           0           0
  3975.575  5.5091e+00  7.3375e-01           0           0
  3976.491  4.4851e+00  7.3060e-01           0           0
  3977.406  5.7529e+00  7.5377e-01           0    33554432
  3978.322  4.5897e+00  7.0686e-01           0    33554432
  3979.239  5.4944e+00  7.2709e-01           0           0
  3980.155  5.5577e+00  7.2982e-01           0           0
  3981.071  3.5138e+00  7.4726e-01           0           0
  3981.988  6.1659e+00  7.3440e-01           0           0
  3982.905  4.4855e+00  6.9635e-01           0           0
  3983.822  4.7832e+00  6.9123e-01           0           0
  3984.740  5.6815e+00  7.1637e-01           0           0
  3985.658  5.6885e+00  7.5323e-01           0           0
  3986.575  5.5450e+00  7.4198e-01           0           0
  3987.493  5.9064e+00  7.5815e-01           0    33554432
  3988.412  4.2401e+00  7.2411e-01           0    33554432
  3989.330  4.5032e+00  6.8815e-01           0           0
  3990.249  4.5153e+00  6.8864e-01           0           0
  3991.168  3.9473e+00  6.8636e-01           0           0
  3992.087  4.0809e+00  6.9987e-01           0           0
  3993.006  4.6021e+00  7.0231e-01           0           0
  3993.926  4.3279e+00  6.9491e-01           0           0
  3994.845  5.5280e+00  6.9031e-01           0           0
  3995.765  5.2313e+00  6.8746e-01           0           0
  3996.686  4.1168e+00  6.6829e-01           0           0
  3997.606  4.5181e+00  6.8794e-01           0           0
  3998.526  5.5454e+00  7.1006e-01           0           0
  3999.447  4.8011e+00  7.2356e-01           0           0
  4000.368  4.4557e+00  7.1485e-01           0           0
  4001.290  3.9309e+00  6.9978e-01           0           0
  4002.211  4.0359e+00  6.5510e-01           0           0
  4003.133  5.1183e+00  6.7067e-01           0           0
  4004.054  5.2342e+00  6.8308e-01           0           0
  4004.977  5.3867e+00  7.0328e-01           0           0
  4005.899  4.8569e+00  7.2311e-01           0           0
  4006.821  4.6513e+00  7.1275e-01           0           0
  4007.744  4.8814e+00  7.3271e-01           0           0
  4008.667  5.1166e+00  7.4399e-01           0           0
  4009.590  5.1568e+00  7.6278e-01           0           0
  4010.513  3.9417e+00  7.4212e-01           0           0
  4011.437  4.6838e+00  7.2093e-01           0           0
  4012.361  4.1202e+00  7.8541e-01           0    33554432
  4013.285  3.5426e+00  7.9977e-01           0    33554432
  4014.209  4.7395e+00  8.0126e-01           0           0
  4015.133  4.5428e+00  7.6134e-01           0           0
