# Mean_MJD=58146.422
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=71
# PLATE=7338 MJD=58146 FIBERID=0614
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4527.933  3.3938e+00  7.0223e-01           0           0
  4528.976  4.4184e+00  7.0380e-01           0           0
  4530.019  2.6605e+00  6.9765e-01           0           0
  4531.062  3.0341e+00  7.0256e-01           0           0
  4532.105  5.0177e+00  7.2364e-01           0           0
  4533.149  4.2740e+00  7.2892e-01           0      524288
  4534.193  4.5698e+00  7.3515e-01           0      524288
  4535.237  4.0611e+00  7.3704e-01           0      524288
  4536.281  3.8186e+00  7.0376e-01           0           0
  4537.326  3.5185e+00  7.2421e-01           0           0
  4538.371  2.7006e+00  7.4825e-01           0           0
  4539.416  1.9480e+00  7.3081e-01           0      524288
  4540.461  2.6695e+00  7.3307e-01           0      524288
  4541.507  4.3696e+00  7.6649e-01           0           0
  4542.553  3.9574e+00  7.5157e-01           0           0
  4543.599  3.7354e+00  7.4634e-01           0           0
  4544.645  4.3195e+00  7.4265e-01           0           0
  4545.692  4.0104e+00  7.3918e-01           0           0
  4546.738  3.7576e+00  7.2638e-01           0           0
  4547.786  4.5614e+00  7.3889e-01           0      524288
  4548.833  4.0286e+00  7.1989e-01           0      524288
  4549.880  4.2436e+00  7.4339e-01           0      524288
  4550.928  5.0805e+00  7.3776e-01           0      524288
  4551.976  4.3861e+00  7.3201e-01           0           0
  4553.024  3.5645e+00  7.0599e-01           0           0
  4554.073  2.6987e+00  6.9617e-01           0           0
  4555.122  3.1161e+00  7.0622e-01           0      524288
  4556.171  3.2495e+00  7.1547e-01           0      524288
  4557.220  3.2730e+00  7.1069e-01           0           0
  4558.269  4.2125e+00  7.2423e-01           0           0
  4559.319  3.9077e+00  7.4153e-01           0           0
  4560.369  4.3538e+00  7.4340e-01           0      524288
  4561.419  3.2080e+00  7.2611e-01           0      524288
  4562.470  2.9532e+00  7.2439e-01           0      524288
  4563.520  3.7708e+00  7.4318e-01           0      524288
  4564.571  3.4213e+00  7.2289e-01           0      524288
  4565.622  3.2347e+00  7.1051e-01           0      524288
  4566.674  3.2857e+00  7.1800e-01           0      524288
  4567.725  1.8731e+00  7.0172e-01           0      524288
  4568.777  1.5844e+00  7.0563e-01           0           0
  4569.829  3.1193e+00  7.2004e-01           0           0
  4570.882  3.8095e+00  7.2510e-01           0           0
  4571.934  2.3613e+00  6.9790e-01           0           0
  4572.987  3.8433e+00  7.2869e-01           0           0
  4574.040  4.2540e+00  7.3308e-01           0           0
  4575.094  3.7783e+00  7.3574e-01           0           0
  4576.147  3.3434e+00  7.1858e-01           0           0
  4577.201  2.9968e+00  7.4157e-01           0      524288
  4578.255  3.3911e+00  7.4307e-01           0      524288
  4579.309  2.6303e+00  6.9908e-01           0           0
  4580.364  3.6536e+00  6.9864e-01           0           0
  4581.419  4.1324e+00  6.9725e-01           0           0
  4582.474  3.6396e+00  7.2454e-01           0           0
  4583.529  3.9833e+00  7.0470e-01           0           0
  4584.584  3.3426e+00  6.9228e-01           0           0
  4585.640  2.5559e+00  6.9117e-01           0           0
  4586.696  3.8357e+00  6.8556e-01           0           0
  4587.752  3.2276e+00  6.7627e-01           0           0
  4588.809  2.0453e+00  6.9509e-01           0           0
  4589.866  4.1029e+00  7.0807e-01           0           0
  4590.923  3.5123e+00  7.2007e-01           0           0
  4591.980  3.1271e+00  7.3107e-01           0           0
  4593.037  2.7404e+00  6.9847e-01           0           0
  4594.095  3.1997e+00  6.9038e-01           0           0
  4595.153  3.5406e+00  6.8817e-01           0           0
  4596.211  2.6647e+00  6.8822e-01           0      524288
  4597.270  3.5287e+00  6.9147e-01           0      524288
  4598.328  3.0663e+00  6.8955e-01           0           0
  4599.387  4.0717e+00  7.1260e-01           0           0
  4600.446  4.0738e+00  7.2661e-01           0           0
  4601.506  3.1832e+00  7.2461e-01           0           0
  4602.565  3.9854e+00  7.1633e-01           0      524288
  4603.625  3.6924e+00  7.0607e-01           0      524288
  4604.686  2.0881e+00  7.0389e-01           0           0
  4605.746  3.3754e+00  7.3235e-01           0      524288
  4606.807  3.6541e+00  7.7550e-01           0      524288
  4607.867  2.6157e+00  7.5790e-01           0      524288
  4608.929  3.4195e+00  7.1569e-01           0           0
  4609.990  2.6522e+00  6.9906e-01           0           0
  4611.052  4.2406e+00  7.2050e-01           0      524288
  4612.113  4.2620e+00  7.4676e-01           0      524288
  4613.175  4.5967e+00  7.4047e-01           0      524288
  4614.238  4.9843e+00  7.3205e-01           0      524288
  4615.300  3.2187e+00  6.9940e-01           0           0
  4616.363  3.2051e+00  7.0214e-01           0           0
  4617.426  2.9524e+00  6.8813e-01           0           0
  4618.490  2.9601e+00  6.9532e-01           0      524288
  4619.553  3.2711e+00  7.0360e-01           0      524288
  4620.617  3.8024e+00  6.9430e-01           0           0
  4621.681  4.1545e+00  6.9915e-01           0           0
  4622.745  3.2846e+00  6.9836e-01           0           0
  4623.810  3.7496e+00  7.4152e-01           0           0
  4624.875  3.8806e+00  7.3257e-01           0           0
  4625.940  3.2474e+00  7.1512e-01           0           0
  4627.005  3.2068e+00  6.9538e-01           0           0
  4628.071  4.2899e+00  7.2104e-01           0           0
  4629.136  3.7379e+00  7.0968e-01           0           0
  4630.202  4.1630e+00  6.9607e-01           0           0
  4631.269  4.4989e+00  6.9769e-01           0           0
  4632.335  4.1642e+00  6.9497e-01           0           0
  4633.402  4.0418e+00  7.2977e-01           0           0
  4634.469  4.7485e+00  7.2502e-01           0           0
  4635.536  4.3061e+00  7.0917e-01           0           0
  4636.604  3.2320e+00  6.8777e-01           0           0
  4637.671  3.7009e+00  7.1191e-01           0      524288
  4638.739  4.1956e+00  6.8483e-01           0      524288
  4639.808  3.9403e+00  6.9871e-01           0           0
  4640.876  3.8026e+00  7.1100e-01           0           0
  4641.945  3.2078e+00  6.8639e-01           0           0
  4643.014  3.0416e+00  6.7519e-01           0           0
  4644.083  3.1031e+00  6.8109e-01           0           0
  4645.152  3.9647e+00  6.8613e-01           0           0
  4646.222  4.7047e+00  6.8710e-01           0           0
  4647.292  4.1444e+00  6.8881e-01           0           0
  4648.362  4.6019e+00  6.7619e-01           0           0
  4649.433  4.6204e+00  6.6831e-01           0           0
  4650.504  4.4335e+00  6.8502e-01           0           0
  4651.574  4.0675e+00  7.0895e-01           0      524288
  4652.646  3.9618e+00  7.4409e-01           0      524288
  4653.717  4.6299e+00  7.4340e-01           0           0
  4654.789  5.0002e+00  6.9589e-01           0           0
  4655.861  3.9656e+00  6.7061e-01           0           0
  4656.933  5.6996e+00  6.8945e-01           0           0
  4658.005  6.1910e+00  7.1740e-01           0           0
  4659.078  5.1488e+00  7.2025e-01           0           0
  4660.151  6.1901e+00  7.1535e-01           0           0
  4661.224  4.7957e+00  7.1119e-01           0           0
  4662.297  4.3555e+00  7.1157e-01           0           0
  4663.371  4.5595e+00  7.0323e-01           0           0
  4664.445  4.6349e+00  6.8277e-01           0           0
  4665.519  4.3823e+00  6.6684e-01           0      524288
  4666.594  3.8508e+00  6.6713e-01           0      524288
  4667.668  3.0262e+00  6.6075e-01           0           0
  4668.743  3.7163e+00  6.3911e-01           0           0
  4669.818  4.0919e+00  6.4536e-01           0           0
  4670.894  3.9133e+00  6.7200e-01           0           0
  4671.969  3.4611e+00  6.8463e-01           0      524288
  4673.045  3.0622e+00  6.7025e-01           0      524288
  4674.121  3.7161e+00  6.7462e-01           0           0
  4675.198  3.1390e+00  7.1355e-01           0           0
  4676.274  2.8397e+00  6.9960e-01           0           0
  4677.351  3.2399e+00  6.8013e-01           0           0
  4678.428  3.7932e+00  6.7120e-01           0           0
  4679.506  3.7981e+00  6.4909e-01           0           0
  4680.583  2.9635e+00  6.4353e-01           0           0
  4681.661  2.6373e+00  6.7238e-01           0           0
  4682.739  4.3640e+00  6.7715e-01           0           0
  4683.818  4.3511e+00  6.7602e-01           0           0
  4684.896  3.0354e+00  6.8312e-01           0           0
  4685.975  3.9485e+00  6.9917e-01           0           0
  4687.054  2.5395e+00  6.5400e-01           0           0
  4688.134  3.1652e+00  6.7773e-01           0           0
  4689.213  3.5497e+00  6.7762e-01           0           0
  4690.293  3.4946e+00  7.0629e-01           0      524288
  4691.373  3.3423e+00  6.9820e-01           0      524288
  4692.453  3.2734e+00  6.6040e-01           0           0
  4693.534  4.7868e+00  6.6998e-01           0           0
  4694.615  4.5679e+00  6.8924e-01           0           0
  4695.696  3.9576e+00  6.9756e-01           0           0
  4696.777  3.4534e+00  6.7306e-01           0           0
  4697.859  2.8616e+00  6.6818e-01           0           0
  4698.941  2.6425e+00  6.5082e-01           0           0
  4700.023  3.8263e+00  6.4974e-01           0           0
  4701.105  3.2369e+00  6.3734e-01           0           0
  4702.188  2.9644e+00  6.3368e-01           0           0
  4703.271  3.8975e+00  6.3280e-01           0           0
  4704.354  4.3029e+00  6.6039e-01           0           0
  4705.437  3.1118e+00  6.7353e-01           0           0
  4706.521  4.1371e+00  6.6288e-01           0           0
  4707.605  2.9888e+00  6.5124e-01           0           0
  4708.689  3.7692e+00  6.7112e-01           0           0
  4709.773  4.6550e+00  6.5160e-01           0           0
  4710.858  4.2480e+00  6.5212e-01           0           0
  4711.942  4.2692e+00  6.6572e-01           0           0
  4713.028  3.9581e+00  6.6163e-01           0           0
  4714.113  3.1314e+00  6.4679e-01           0           0
  4715.198  2.4212e+00  6.2992e-01           0           0
  4716.284  2.2625e+00  6.3436e-01           0           0
  4717.370  3.1470e+00  6.6095e-01           0           0
  4718.457  4.2959e+00  6.8216e-01           0           0
  4719.543  2.5987e+00  6.7476e-01           0           0
  4720.630  3.9293e+00  6.5915e-01           0           0
  4721.717  3.4637e+00  7.0851e-01           0      851968
  4722.805  3.2216e+00  7.0876e-01           0      851968
  4723.892  4.0876e+00  7.1907e-01           0      851968
  4724.980  3.3981e+00  7.1536e-01           0      851968
  4726.068  3.5750e+00  7.1056e-01           0      524288
  4727.156  3.4528e+00  6.7835e-01           0      524288
  4728.245  2.9367e+00  6.4206e-01           0           0
  4729.334  2.4393e+00  6.1791e-01           0           0
  4730.423  2.5396e+00  6.4418e-01           0           0
  4731.512  3.1497e+00  6.2420e-01           0           0
  4732.602  2.8144e+00  6.3765e-01           0           0
  4733.692  3.6912e+00  6.8535e-01           0           0
  4734.782  3.3264e+00  7.0728e-01           0           0
  4735.872  3.4308e+00  6.7735e-01           0           0
  4736.963  4.0045e+00  6.6097e-01           0           0
  4738.054  2.8870e+00  6.4441e-01           0           0
  4739.145  3.3711e+00  6.4958e-01           0           0
  4740.236  3.7594e+00  6.8805e-01           0           0
  4741.328  3.4017e+00  6.9046e-01           0           0
  4742.420  3.0049e+00  6.6353e-01           0           0
  4743.512  2.6729e+00  6.6829e-01           0           0
  4744.604  2.1771e+00  6.6345e-01           0      524288
  4745.697  3.0571e+00  6.5798e-01           0      524288
  4746.790  3.4213e+00  6.4932e-01           0           0
  4747.883  3.7469e+00  6.6116e-01           0      524288
  4748.976  3.8061e+00  6.6970e-01           0      524288
  4750.070  3.1693e+00  6.8432e-01           0      524288
  4751.164  2.4695e+00  6.8494e-01           0      524288
  4752.258  3.2836e+00  6.5402e-01           0           0
  4753.352  2.5782e+00  6.6850e-01           0      524288
  4754.447  2.7681e+00  6.6657e-01           0      524288
  4755.542  3.2853e+00  6.4318e-01           0           0
  4756.637  3.1041e+00  6.5992e-01           0           0
  4757.732  2.6440e+00  6.2357e-01           0      524288
  4758.828  2.1799e+00  6.2286e-01           0      524288
  4759.924  4.0870e+00  6.8260e-01           0           0
  4761.020  3.0885e+00  6.7474e-01           0      524288
  4762.116  2.6891e+00  6.5831e-01           0      524288
  4763.213  4.0757e+00  6.7523e-01           0           0
  4764.310  3.4110e+00  6.4782e-01           0           0
  4765.407  4.2884e+00  6.3150e-01           0           0
  4766.504  3.1927e+00  6.3719e-01           0           0
  4767.602  3.0283e+00  6.4645e-01           0           0
  4768.700  2.9574e+00  6.4202e-01           0           0
  4769.798  2.8633e+00  6.5377e-01           0      524288
  4770.896  4.1566e+00  6.7771e-01           0      524288
  4771.995  3.4802e+00  6.3744e-01           0           0
  4773.094  3.7038e+00  6.4251e-01           0           0
  4774.193  2.8517e+00  6.6216e-01           0           0
  4775.292  3.4250e+00  6.3884e-01           0           0
  4776.392  5.1967e+00  6.7883e-01           0           0
  4777.492  4.1404e+00  6.4877e-01           0      524288
  4778.592  2.9292e+00  6.2332e-01           0      524288
  4779.693  2.8036e+00  6.3988e-01           0           0
  4780.793  2.6212e+00  6.2887e-01           0           0
  4781.894  2.8417e+00  6.3621e-01           0           0
  4782.996  3.9058e+00  6.3038e-01           0           0
  4784.097  4.5682e+00  6.5003e-01           0           0
  4785.199  3.0299e+00  6.2310e-01           0           0
  4786.301  2.7958e+00  6.2250e-01           0           0
  4787.403  3.4971e+00  6.3203e-01           0           0
  4788.505  3.9890e+00  6.4073e-01           0           0
  4789.608  3.8968e+00  6.3129e-01           0           0
  4790.711  3.5775e+00  6.1415e-01           0           0
  4791.814  3.3107e+00  6.1044e-01           0           0
  4792.918  3.9510e+00  6.3598e-01           0           0
  4794.021  3.3221e+00  6.2243e-01           0           0
  4795.125  2.7732e+00  6.3707e-01           0      524288
  4796.230  3.3813e+00  6.4123e-01           0      524288
  4797.334  3.8230e+00  6.4789e-01           0           0
  4798.439  3.6990e+00  6.3878e-01           0           0
  4799.544  3.5969e+00  6.1423e-01           0           0
  4800.649  2.9030e+00  6.0633e-01           0           0
  4801.755  2.7452e+00  6.3896e-01           0           0
  4802.861  3.5266e+00  6.4725e-01           0           0
  4803.967  3.9314e+00  6.2434e-01           0           0
  4805.073  3.6249e+00  6.3618e-01           0           0
  4806.179  2.8404e+00  6.1987e-01           0           0
  4807.286  3.5896e+00  6.1927e-01           0           0
  4808.393  3.3914e+00  6.2489e-01           0           0
  4809.501  2.2687e+00  6.2936e-01           0           0
  4810.608  3.5077e+00  6.1081e-01           0           0
  4811.716  3.5182e+00  6.2863e-01           0           0
  4812.824  2.6778e+00  6.3316e-01           0           0
  4813.932  2.8224e+00  6.3081e-01           0           0
  4815.041  3.5638e+00  6.2921e-01           0           0
  4816.150  3.5115e+00  6.3842e-01           0           0
  4817.259  2.6546e+00  6.2705e-01           0           0
  4818.368  3.5185e+00  6.3174e-01           0      524288
  4819.478  3.3788e+00  6.4183e-01           0      524288
  4820.588  2.7704e+00  6.3198e-01           0           0
  4821.698  3.3995e+00  6.3788e-01           0           0
  4822.808  4.2853e+00  6.4018e-01           0           0
  4823.919  3.1162e+00  6.2891e-01           0           0
  4825.030  3.1788e+00  6.1824e-01           0           0
  4826.141  2.7551e+00  6.3193e-01           0      524288
  4827.252  3.1291e+00  6.3433e-01           0      524288
  4828.364  4.1498e+00  6.3720e-01           0           0
  4829.476  4.2662e+00  6.2445e-01           0           0
  4830.588  2.9926e+00  6.1182e-01           0           0
  4831.700  3.2706e+00  6.0643e-01           0           0
  4832.813  2.1271e+00  6.1342e-01           0           0
  4833.926  2.8206e+00  6.4369e-01           0           0
  4835.039  3.5342e+00  6.3533e-01           0           0
  4836.152  2.9436e+00  6.1907e-01           0           0
  4837.266  3.2115e+00  6.2655e-01           0           0
  4838.380  3.2794e+00  6.1797e-01           0           0
  4839.494  3.4153e+00  6.1017e-01           0           0
  4840.609  2.9833e+00  6.1093e-01           0           0
  4841.723  2.5486e+00  6.2071e-01           0           0
  4842.838  2.9250e+00  6.1465e-01           0           0
  4843.954  3.7037e+00  5.9898e-01           0           0
  4845.069  3.1811e+00  6.0275e-01           0           0
  4846.185  3.7359e+00  6.1306e-01           0           0
  4847.301  3.1737e+00  6.1695e-01           0           0
  4848.417  2.1901e+00  6.0058e-01           0           0
  4849.534  2.2442e+00  5.9580e-01           0           0
  4850.650  3.0879e+00  6.0563e-01           0           0
  4851.767  3.8736e+00  6.2986e-01           0      524288
  4852.885  3.3015e+00  6.1822e-01           0      524288
  4854.002  3.8414e+00  6.0809e-01           0      524288
  4855.120  3.8345e+00  5.9228e-01           0      524288
  4856.238  2.8897e+00  5.8695e-01           0           0
  4857.356  3.6517e+00  5.9977e-01           0           0
  4858.475  3.8935e+00  5.9094e-01           0           0
  4859.594  4.1744e+00  6.0604e-01           0           0
  4860.713  3.7607e+00  5.8190e-01           0           0
  4861.832  3.4650e+00  5.5173e-01           0           0
  4862.952  3.6494e+00  5.4429e-01           0           0
  4864.072  3.2072e+00  5.4399e-01           0           0
  4865.192  2.3121e+00  5.5377e-01           0      589824
  4866.312  2.5690e+00  6.0178e-01           0      589824
  4867.433  2.8626e+00  6.0765e-01           0      589824
  4868.554  3.0867e+00  6.0939e-01           0      589824
  4869.675  3.6692e+00  6.0618e-01           0           0
  4870.796  4.0710e+00  6.0834e-01           0           0
  4871.918  2.7221e+00  5.6475e-01           0           0
  4873.040  2.3763e+00  5.4731e-01           0           0
  4874.162  3.1757e+00  5.6975e-01           0           0
  4875.285  3.6426e+00  5.8726e-01           0           0
  4876.407  3.1412e+00  5.7752e-01           0           0
  4877.530  2.5818e+00  5.7056e-01           0           0
  4878.654  2.5150e+00  5.7342e-01           0           0
  4879.777  3.6501e+00  6.0226e-01           0           0
  4880.901  4.0775e+00  6.2281e-01           0           0
  4882.025  3.7502e+00  6.1864e-01           0           0
  4883.149  3.3895e+00  6.1593e-01           0           0
  4884.274  3.0008e+00  6.0227e-01           0           0
  4885.398  2.6726e+00  6.0601e-01           0           0
  4886.523  4.1135e+00  6.1412e-01           0           0
  4887.649  4.1217e+00  5.9617e-01           0           0
  4888.774  2.9101e+00  5.9252e-01           0           0
  4889.900  2.6696e+00  5.9080e-01           0           0
  4891.026  3.6663e+00  5.8539e-01           0           0
  4892.152  2.8310e+00  5.9034e-01           0           0
  4893.279  4.0763e+00  5.9514e-01           0           0
  4894.406  2.3322e+00  5.7624e-01           0      524288
  4895.533  2.1715e+00  5.8622e-01           0      524288
  4896.660  4.5532e+00  6.1513e-01           0           0
  4897.788  2.2309e+00  6.0478e-01           0           0
  4898.916  2.0978e+00  6.0720e-01           0           0
  4900.044  3.2206e+00  5.9904e-01           0           0
  4901.172  4.3005e+00  5.9949e-01           0           0
  4902.301  3.6233e+00  5.9046e-01           0           0
  4903.430  2.2365e+00  5.8418e-01           0           0
  4904.559  3.0703e+00  5.7872e-01           0           0
  4905.689  2.8834e+00  5.9667e-01           0           0
  4906.818  3.1837e+00  6.4215e-01           0           0
  4907.948  2.4589e+00  6.0507e-01           0           0
  4909.078  2.2384e+00  5.9745e-01           0           0
  4910.209  3.4701e+00  5.9274e-01           0           0
  4911.340  3.8685e+00  5.7377e-01           0           0
  4912.471  2.6976e+00  5.7496e-01           0           0
  4913.602  2.8095e+00  5.8973e-01           0           0
  4914.734  3.0875e+00  5.8748e-01           0           0
  4915.865  2.8206e+00  5.7464e-01           0           0
  4916.997  2.1681e+00  5.8520e-01           0           0
  4918.130  1.8727e+00  5.8757e-01           0           0
  4919.262  3.3196e+00  5.5863e-01           0           0
  4920.395  2.7204e+00  5.3946e-01           0           0
  4921.528  3.0982e+00  5.3676e-01           0           0
  4922.662  3.6004e+00  5.4604e-01           0           0
  4923.795  2.6465e+00  5.5516e-01           0           0
  4924.929  1.9297e+00  5.6095e-01           0           0
  4926.063  2.9654e+00  5.7248e-01           0           0
  4927.198  3.5492e+00  5.7456e-01           0           0
  4928.332  3.7895e+00  5.9074e-01           0           0
  4929.467  3.5479e+00  6.1143e-01           0      524288
  4930.602  3.0712e+00  5.9544e-01           0      524288
  4931.738  3.3849e+00  5.7950e-01           0           0
  4932.873  3.9540e+00  5.8882e-01           0           0
  4934.009  3.2379e+00  5.7858e-01           0           0
  4935.146  3.5695e+00  5.6543e-01           0           0
  4936.282  3.3406e+00  5.6981e-01           0           0
  4937.419  2.3350e+00  5.7793e-01           0           0
  4938.556  3.5361e+00  5.8353e-01           0           0
  4939.693  2.8799e+00  5.6808e-01           0           0
  4940.831  2.7796e+00  5.5399e-01           0           0
  4941.969  2.2986e+00  5.5614e-01           0           0
  4943.107  2.0101e+00  5.7146e-01           0           0
  4944.245  2.8761e+00  5.9656e-01           0           0
  4945.384  3.6494e+00  6.1590e-01           0           0
  4946.522  1.6462e+00  6.3320e-01           0    33554432
  4947.661  3.0595e+00  6.3874e-01           0    33554432
  4948.801  3.4184e+00  6.0724e-01           0           0
  4949.940  2.5079e+00  5.8427e-01           0           0
  4951.080  2.4157e+00  5.6921e-01           0           0
  4952.221  2.9078e+00  5.6855e-01           0           0
  4953.361  3.6565e+00  6.0263e-01           0           0
  4954.502  4.0252e+00  6.0886e-01           0           0
  4955.643  3.5581e+00  5.7478e-01           0           0
  4956.784  2.8539e+00  5.9730e-01           0           0
  4957.925  2.7780e+00  5.8149e-01           0           0
  4959.067  3.2551e+00  5.5559e-01           0           0
  4960.209  2.8584e+00  5.5440e-01           0           0
  4961.351  3.2569e+00  5.7472e-01           0           0
  4962.494  3.1126e+00  5.9011e-01           0           0
  4963.637  2.9871e+00  5.8910e-01           0      524288
  4964.780  3.1870e+00  6.0113e-01           0      524288
  4965.923  2.7291e+00  6.0233e-01           0           0
  4967.067  3.9588e+00  5.8727e-01           0           0
  4968.210  3.3188e+00  5.7768e-01           0           0
  4969.354  2.5972e+00  5.7931e-01           0           0
  4970.499  2.7485e+00  5.7647e-01           0           0
  4971.643  3.0816e+00  5.6816e-01           0           0
  4972.788  2.9224e+00  5.6671e-01           0           0
  4973.934  2.9910e+00  5.8007e-01           0           0
  4975.079  2.4257e+00  5.6799e-01           0           0
  4976.225  2.2327e+00  5.6793e-01           0           0
  4977.371  2.8023e+00  5.6835e-01           0           0
  4978.517  3.2052e+00  5.9974e-01           0           0
  4979.663  2.7364e+00  6.0411e-01           0           0
  4980.810  3.8490e+00  5.9486e-01           0           0
  4981.957  2.5768e+00  5.7839e-01           0           0
  4983.104  3.1830e+00  5.9942e-01           0      524288
  4984.252  4.3160e+00  5.6119e-01           0      524288
  4985.400  3.7709e+00  5.7675e-01           0           0
  4986.548  3.6665e+00  5.9856e-01           0           0
  4987.696  2.9207e+00  5.6123e-01           0           0
  4988.845  2.0024e+00  5.7780e-01           0           0
  4989.993  2.5850e+00  5.8518e-01           0           0
  4991.143  3.1975e+00  5.7515e-01           0           0
  4992.292  2.5763e+00  5.6154e-01           0           0
  4993.442  2.4205e+00  5.6227e-01           0           0
  4994.592  3.3192e+00  5.7016e-01           0           0
  4995.742  2.8380e+00  5.7237e-01           0           0
  4996.892  3.1599e+00  5.7775e-01           0           0
  4998.043  3.8264e+00  5.9084e-01           0           0
  4999.194  3.3562e+00  5.7652e-01           0           0
  5000.345  2.5147e+00  5.6499e-01           0           0
  5001.497  2.8987e+00  5.7016e-01           0           0
  5002.648  2.1250e+00  5.5380e-01           0           0
  5003.800  2.0153e+00  5.6513e-01           0           0
  5004.953  2.4014e+00  5.3404e-01           0           0
  5006.105  2.5296e+00  5.3109e-01           0           0
  5007.258  2.8737e+00  5.2519e-01           0           0
  5008.411  2.2509e+00  5.1935e-01           0           0
  5009.565  4.0411e+00  5.6152e-01           0           0
  5010.718  3.5459e+00  5.6368e-01           0           0
  5011.872  2.7439e+00  5.5147e-01           0           0
  5013.026  3.4566e+00  5.5065e-01           0           0
  5014.181  2.2973e+00  5.2874e-01           0           0
  5015.335  4.3783e+00  5.5884e-01           0           0
  5016.490  3.2937e+00  5.7615e-01           0           0
  5017.646  2.7025e+00  5.4466e-01           0           0
  5018.801  3.1482e+00  5.3122e-01           0      524288
  5019.957  3.4113e+00  5.3737e-01           0      524288
  5021.113  4.0793e+00  5.4430e-01           0      524288
  5022.269  3.0252e+00  5.4824e-01           0      524288
  5023.426  3.3232e+00  5.5459e-01           0           0
  5024.582  3.0850e+00  5.5576e-01           0           0
  5025.740  3.2170e+00  5.6302e-01           0           0
  5026.897  3.8177e+00  5.7491e-01           0           0
  5028.054  2.2950e+00  5.6801e-01           0           0
  5029.212  3.3458e+00  5.6398e-01           0           0
  5030.371  3.2163e+00  5.5001e-01           0           0
  5031.529  2.5397e+00  5.4586e-01           0           0
  5032.688  2.1848e+00  5.5405e-01           0           0
  5033.847  2.2105e+00  5.6543e-01           0           0
  5035.006  2.5303e+00  5.5604e-01           0           0
  5036.165  2.9169e+00  5.4173e-01           0           0
  5037.325  2.4467e+00  5.3275e-01           0           0
  5038.485  3.2751e+00  5.5811e-01           0           0
  5039.645  3.7740e+00  5.6183e-01           0           0
  5040.806  3.0047e+00  5.4328e-01           0           0
  5041.967  3.6400e+00  5.1914e-01           0           0
  5043.128  2.8571e+00  5.2075e-01           0           0
  5044.289  2.8104e+00  5.4041e-01           0           0
  5045.451  2.7492e+00  5.4258e-01           0           0
  5046.613  2.8762e+00  5.5150e-01           0           0
  5047.775  3.0807e+00  5.4491e-01           0           0
  5048.937  2.3667e+00  5.3787e-01           0           0
  5050.100  3.7541e+00  5.4169e-01           0           0
  5051.263  2.7215e+00  5.3100e-01           0      524288
  5052.426  2.6224e+00  5.4473e-01           0      524288
  5053.590  3.2482e+00  5.4599e-01           0           0
  5054.753  3.0006e+00  5.6090e-01           0           0
  5055.917  3.3775e+00  5.6539e-01           0           0
  5057.082  4.1993e+00  5.7366e-01           0           0
  5058.246  3.4799e+00  5.6564e-01           0           0
  5059.411  2.6230e+00  5.6704e-01           0           0
  5060.576  2.7069e+00  5.4454e-01           0           0
  5061.742  3.7625e+00  5.7157e-01           0           0
  5062.907  5.2211e+00  5.9872e-01           0           0
  5064.073  5.9463e+00  6.0651e-01           0           0
  5065.239  6.4118e+00  5.9985e-01           0           0
  5066.406  7.4541e+00  5.9464e-01           0           0
  5067.573  7.8302e+00  5.9772e-01           0           0
  5068.740  7.1882e+00  6.1010e-01           0           0
  5069.907  7.3543e+00  6.1841e-01           0           0
  5071.074  5.9644e+00  5.9440e-01           0           0
  5072.242  5.5568e+00  5.7355e-01           0           0
  5073.410  4.8623e+00  5.7130e-01           0           0
  5074.579  3.5655e+00  5.4569e-01           0           0
  5075.747  2.7660e+00  5.4860e-01           0           0
  5076.916  2.9144e+00  5.5158e-01           0           0
  5078.085  2.2938e+00  5.7839e-01           0           0
  5079.255  3.1876e+00  5.7280e-01           0           0
  5080.424  3.4756e+00  5.2035e-01           0           0
  5081.594  2.6471e+00  5.0767e-01           0           0
  5082.764  2.2299e+00  5.1613e-01           0           0
  5083.935  3.0704e+00  5.4095e-01           0           0
  5085.106  2.8731e+00  5.4792e-01           0           0
  5086.277  2.5691e+00  5.4613e-01           0           0
  5087.448  3.3921e+00  5.6004e-01           0      524288
  5088.619  3.5643e+00  5.5454e-01           0      524288
  5089.791  2.4733e+00  5.5382e-01           0           0
  5090.963  2.9750e+00  5.4743e-01           0           0
  5092.136  2.8519e+00  5.4279e-01           0           0
  5093.308  3.1709e+00  5.4467e-01           0           0
  5094.481  2.9993e+00  5.5390e-01           0           0
  5095.655  2.7501e+00  5.5406e-01           0           0
  5096.828  3.0609e+00  5.4535e-01           0           0
  5098.002  3.2274e+00  5.4651e-01           0           0
  5099.176  3.7613e+00  5.3580e-01           0           0
  5100.350  2.8693e+00  5.2754e-01           0           0
  5101.524  2.2027e+00  5.3068e-01           0           0
  5102.699  2.6395e+00  5.3078e-01           0           0
  5103.874  3.3311e+00  5.5314e-01           0           0
  5105.050  3.0934e+00  5.6120e-01           0           0
  5106.225  2.8206e+00  5.3870e-01           0           0
  5107.401  2.5867e+00  5.2500e-01           0           0
  5108.577  2.4961e+00  5.3222e-01           0           0
  5109.754  2.5702e+00  5.2507e-01           0           0
  5110.931  2.6633e+00  5.2004e-01           0           0
  5112.107  2.6149e+00  5.2354e-01           0           0
