# Mean_MJD=56726.457
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=12
# PLATE=7340 MJD=56726 FIBERID=0637
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3640.826  2.2635e+00  2.5096e+00           0           0
  3641.665  3.2378e+00  2.5111e+00           0           0
  3642.503  2.1903e+00  2.4260e+00           0           0
  3643.342  2.8977e+00  2.4043e+00           0           0
  3644.181  6.3392e+00  2.4462e+00           0           0
  3645.021  6.5169e+00  2.4939e+00           0           0
  3645.860  5.9943e+00  2.5041e+00           0           0
  3646.699  5.3002e+00  2.4817e+00           0           0
  3647.539  1.2492e+00  2.2922e+00           0           0
  3648.379 -2.7402e-01  2.3130e+00           0           0
  3649.219  5.6526e+00  2.4460e+00           0           0
  3650.060  9.3593e+00  2.6310e+00           0           0
  3650.900  6.0243e+00  2.5925e+00           0           0
  3651.741  5.5086e+00  2.4545e+00           0           0
  3652.582  4.1294e+00  2.3027e+00           0           0
  3653.423  8.3324e-01  2.1206e+00           0           0
  3654.264 -8.5932e-01  2.0675e+00           0           0
  3655.106  5.2416e-01  2.0822e+00           0           0
  3655.948  4.4552e+00  2.1823e+00           0           0
  3656.790  5.7940e+00  2.1664e+00           0           0
  3657.632  4.4856e+00  2.1415e+00           0           0
  3658.474  3.9739e+00  2.0914e+00           0           0
  3659.317  4.8638e+00  2.1301e+00           0           0
  3660.159  3.3549e+00  2.1464e+00           0           0
  3661.002  7.1580e+00  2.2074e+00           0           0
  3661.845  6.8875e+00  2.1582e+00           0           0
  3662.688  2.2476e+00  1.9835e+00           0           0
  3663.532  2.9346e-01  1.9463e+00           0           0
  3664.376  2.6266e+00  1.9183e+00           0           0
  3665.219 -2.2166e-01  1.8201e+00           0           0
  3666.063 -6.6266e-01  1.7862e+00           0           0
  3666.908  2.0312e+00  1.7661e+00           0           0
  3667.752  3.6267e+00  1.8440e+00           0           0
  3668.597  3.7774e+00  1.8333e+00           0           0
  3669.442  4.4379e+00  1.9207e+00           0           0
  3670.287  4.4465e+00  1.8759e+00           0           0
  3671.132  1.7892e+00  1.7873e+00           0           0
  3671.977  9.1354e-01  1.7877e+00           0           0
  3672.823  2.1271e+00  1.7906e+00           0           0
  3673.669  3.6984e+00  1.8371e+00           0           0
  3674.515  3.7775e+00  1.7166e+00           0           0
  3675.361  2.7652e+00  1.7260e+00           0           0
  3676.207  6.5537e+00  1.7328e+00           0           0
  3677.054  4.6822e-01  1.5921e+00           0           0
  3677.901  5.4911e-01  1.5734e+00           0           0
  3678.747  5.3788e+00  1.7085e+00           0           0
  3679.595  4.2246e+00  1.7529e+00           0           0
  3680.442  5.0692e+00  1.7332e+00           0           0
  3681.290  2.0889e+00  1.7221e+00           0           0
  3682.137  1.0941e+00  1.8519e+00           0       65536
  3682.985  6.8559e+00  2.5272e+00       65536       65536
  3683.833  1.0053e+01  3.2742e+00           0       65536
  3684.682  3.8950e+00  2.0299e+00           0       65536
  3685.530  2.0209e+00  1.7475e+00           0           0
  3686.379  3.0424e+00  1.6631e+00           0           0
  3687.228  2.7390e+00  1.5965e+00           0           0
  3688.077  3.6935e+00  1.5775e+00           0           0
  3688.926  4.4180e+00  1.5461e+00           0           0
  3689.776  2.4833e+00  1.4465e+00           0           0
  3690.625  1.7574e+00  1.4410e+00           0           0
  3691.475  1.4653e+00  1.4442e+00           0           0
  3692.325  1.9542e+00  1.4913e+00           0           0
  3693.176  5.5472e+00  1.6034e+00           0           0
  3694.026  7.0861e+00  1.6126e+00           0           0
  3694.877  3.7602e+00  1.5876e+00           0           0
  3695.728  4.8238e+00  1.5327e+00           0           0
  3696.579  2.7234e+00  1.4925e+00           0       65536
  3697.430  4.7892e+00  1.5505e+00           0       65536
  3698.282  6.0561e+00  1.6190e+00           0       65536
  3699.133  4.7380e+00  1.6797e+00           0       65536
  3699.985  4.7766e+00  1.7520e+00           0    33619968
  3700.837  6.9815e+00  1.7690e+00           0    33619968
  3701.689  2.8766e+00  1.5691e+00           0           0
  3702.542  1.3685e+00  1.5236e+00           0           0
  3703.394  3.9903e+00  1.5900e+00           0           0
  3704.247  7.0127e+00  1.7280e+00           0    33554432
  3705.100  6.5106e+00  1.7069e+00           0    33554432
  3705.954  2.8837e+00  1.5399e+00           0           0
  3706.807  3.0427e+00  1.5384e+00           0           0
  3707.661  8.1356e+00  1.6069e+00           0           0
  3708.514  5.9381e+00  1.5376e+00           0           0
  3709.368  6.1363e-01  1.3900e+00           0           0
  3710.223  2.0381e+00  1.3903e+00           0           0
  3711.077  2.4879e+00  1.3830e+00           0           0
  3711.932  2.4933e+00  1.3705e+00           0           0
  3712.787  1.1100e+00  1.3320e+00           0           0
  3713.641  1.2022e-01  1.2935e+00           0           0
  3714.497  2.6678e+00  1.3976e+00           0           0
  3715.352  6.8052e+00  1.4748e+00           0           0
  3716.208  4.4873e+00  1.4488e+00           0           0
  3717.063  5.5583e+00  1.4226e+00           0           0
  3717.919  4.2647e+00  1.3520e+00           0           0
  3718.776  3.8114e+00  1.3090e+00           0           0
  3719.632  3.8191e+00  1.2557e+00           0           0
  3720.489  3.0325e+00  1.2668e+00           0           0
  3721.345  6.1168e+00  1.2837e+00           0           0
  3722.202  3.7058e+00  1.2503e+00           0           0
  3723.059  4.6433e+00  1.2419e+00           0           0
  3723.917  3.4753e+00  1.2108e+00           0           0
  3724.774  1.3711e+00  1.1531e+00           0           0
  3725.632  3.9488e+00  1.2188e+00           0           0
  3726.490  6.0354e+00  1.2657e+00           0           0
  3727.348  2.2756e+00  1.2117e+00           0           0
  3728.207  3.5923e+00  1.2232e+00           0           0
  3729.065  5.6995e+00  1.3027e+00           0           0
  3729.924  5.5973e+00  1.2761e+00           0           0
  3730.783  5.7182e+00  1.3212e+00           0           0
  3731.642  6.4632e+00  1.3047e+00           0           0
  3732.501  2.2805e+00  1.2620e+00           0           0
  3733.361  2.9681e+00  1.3008e+00           0           0
  3734.221  1.2754e+00  1.2589e+00           0           0
  3735.081  8.5492e-01  1.2687e+00           0           0
  3735.941  6.2358e+00  1.2970e+00           0           0
  3736.801  3.4137e+00  1.2960e+00           0           0
  3737.662  7.6659e+00  1.3651e+00           0           0
  3738.522  5.5942e+00  1.3752e+00           0           0
  3739.383  3.4281e+00  1.2884e+00           0           0
  3740.244  4.0712e+00  1.3311e+00           0           0
  3741.106  4.4149e+00  1.3329e+00           0           0
  3741.967  5.9760e+00  1.3718e+00           0           0
  3742.829  4.7730e+00  1.3720e+00           0           0
  3743.691  5.7739e+00  1.4008e+00           0           0
  3744.553  4.1787e+00  1.3123e+00           0           0
  3745.415  3.5854e+00  1.2738e+00           0           0
  3746.278  6.6725e+00  1.2511e+00           0           0
  3747.140  1.3180e+00  1.1533e+00           0           0
  3748.003  3.0284e+00  1.1747e+00           0           0
  3748.867  4.1813e+00  1.1286e+00           0           0
  3749.730  5.2575e+00  1.1564e+00           0           0
  3750.593  5.1367e+00  1.1413e+00           0           0
  3751.457  2.9689e+00  1.1197e+00           0           0
  3752.321  4.8564e+00  1.1368e+00           0           0
  3753.185  5.0377e+00  1.1483e+00           0           0
  3754.049  3.5766e+00  1.1200e+00           0           0
  3754.914  3.8593e+00  1.2001e+00           0           0
  3755.779  5.5877e+00  1.2417e+00           0           0
  3756.643  6.2311e+00  1.1975e+00           0           0
  3757.509  6.1980e+00  1.1628e+00           0           0
  3758.374  6.4466e+00  1.1362e+00           0           0
  3759.239  6.6067e+00  1.1537e+00           0           0
  3760.105  5.3678e+00  1.1321e+00           0           0
  3760.971  4.8443e+00  1.1184e+00           0           0
  3761.837  6.4182e+00  1.1169e+00           0           0
  3762.703  5.4179e+00  1.0695e+00           0           0
  3763.570  4.2739e+00  1.0319e+00           0           0
  3764.437  4.9034e+00  1.0402e+00           0           0
  3765.303  5.5426e+00  1.0967e+00           0           0
  3766.170  4.5555e+00  1.0493e+00           0           0
  3767.038  3.2862e+00  1.0235e+00           0           0
  3767.905  5.4255e+00  1.0443e+00           0           0
  3768.773  7.4901e+00  1.0846e+00           0           0
  3769.641  3.6089e+00  1.0064e+00           0           0
  3770.509  5.0042e+00  1.0252e+00           0           0
  3771.377  9.2221e+00  1.1172e+00           0           0
  3772.246  7.5864e+00  1.1237e+00           0           0
  3773.114  8.3636e+00  1.1335e+00           0           0
  3773.983  4.8364e+00  1.0705e+00           0           0
  3774.852  5.4866e+00  1.0522e+00           0           0
  3775.722  6.7463e+00  1.0739e+00           0           0
  3776.591  8.2948e+00  1.1122e+00           0           0
  3777.461  9.9759e+00  1.1192e+00           0           0
  3778.331  3.9369e+00  1.0721e+00           0           0
  3779.201  7.1259e+00  1.0916e+00           0           0
  3780.071  8.4359e+00  1.1003e+00           0           0
  3780.942  7.7412e+00  1.0695e+00           0           0
  3781.812  8.7672e+00  1.0891e+00           0           0
  3782.683  1.0942e+01  1.1036e+00           0           0
  3783.554  9.8915e+00  1.0924e+00           0           0
  3784.426  1.1529e+01  1.1301e+00           0           0
  3785.297  1.1174e+01  1.1593e+00           0           0
  3786.169  1.0221e+01  1.1675e+00           0           0
  3787.041  1.0431e+01  1.1194e+00           0           0
  3787.913  1.1253e+01  1.1153e+00           0           0
  3788.785  1.1572e+01  1.0986e+00           0           0
  3789.658  1.1344e+01  1.1245e+00           0           0
  3790.530  1.1589e+01  1.1363e+00           0           0
  3791.403  1.2552e+01  1.1964e+00           0           0
  3792.276  1.4381e+01  1.2113e+00           0           0
  3793.150  1.5480e+01  1.2403e+00           0           0
  3794.023  1.2940e+01  1.1924e+00           0           0
  3794.897  1.5200e+01  1.2256e+00           0           0
  3795.771  1.5496e+01  1.2398e+00           0           0
  3796.645  1.5432e+01  1.2165e+00           0           0
  3797.519  1.5315e+01  1.2020e+00           0           0
  3798.394  1.4791e+01  1.1833e+00           0           0
  3799.268  1.8767e+01  1.2936e+00           0    33554432
  3800.143  2.0957e+01  1.3348e+00           0    33554432
  3801.018  1.6418e+01  1.2654e+00           0           0
  3801.894  1.3624e+01  1.1606e+00           0           0
  3802.769  1.6536e+01  1.2008e+00           0           0
  3803.645  2.0317e+01  1.2434e+00           0           0
  3804.521  1.9319e+01  1.2789e+00           0    33554432
  3805.397  1.6137e+01  1.1980e+00           0    33554432
  3806.273  1.8040e+01  1.1671e+00           0           0
  3807.150  1.8319e+01  1.1594e+00           0           0
  3808.027  1.6495e+01  1.1186e+00           0           0
  3808.904  1.7672e+01  1.1264e+00           0           0
  3809.781  1.8351e+01  1.1367e+00           0           0
  3810.658  1.6325e+01  1.1097e+00           0           0
  3811.536  1.6043e+01  1.1073e+00           0           0
  3812.413  1.7379e+01  1.1437e+00           0           0
  3813.291  1.7989e+01  1.1688e+00           0           0
  3814.169  1.7187e+01  1.1677e+00           0           0
  3815.048  1.7307e+01  1.1599e+00           0           0
  3815.926  1.6406e+01  1.2017e+00           0    33554432
  3816.805  1.6411e+01  1.1994e+00           0    33554432
  3817.684  1.5619e+01  1.1558e+00           0           0
  3818.563  1.4767e+01  1.1294e+00           0           0
  3819.443  1.5513e+01  1.1315e+00           0           0
  3820.322  1.5274e+01  1.0870e+00           0           0
  3821.202  1.6316e+01  1.0865e+00           0           0
  3822.082  1.4558e+01  1.0565e+00           0           0
  3822.962  1.2722e+01  1.0400e+00           0           0
  3823.842  1.3740e+01  1.0480e+00           0           0
  3824.723  1.5743e+01  1.0718e+00           0           0
  3825.604  1.3959e+01  1.0513e+00           0           0
  3826.485  1.5348e+01  1.0450e+00           0           0
  3827.366  1.5417e+01  1.0351e+00           0           0
  3828.247  1.3689e+01  1.0201e+00           0           0
  3829.129  1.2471e+01  1.0350e+00           0           0
  3830.011  1.2530e+01  1.0963e+00           0           0
  3830.893  1.1201e+01  1.0704e+00           0           0
  3831.775  1.0951e+01  1.0383e+00           0           0
  3832.657  1.2516e+01  1.0415e+00           0           0
  3833.540  1.3000e+01  1.0567e+00           0           0
  3834.423  1.1362e+01  1.0455e+00           0           0
  3835.306  1.0763e+01  1.0262e+00           0           0
  3836.189  1.4427e+01  1.0517e+00           0           0
  3837.072  1.1424e+01  9.7368e-01           0           0
  3837.956  9.1778e+00  9.5111e-01           0           0
  3838.840  9.7450e+00  9.3627e-01           0           0
  3839.724  1.0511e+01  1.0008e+00           0    33554432
  3840.608  9.7929e+00  9.6530e-01           0    33554432
  3841.492  1.0014e+01  9.0481e-01           0           0
  3842.377  9.1776e+00  9.3236e-01           0           0
  3843.262  1.0636e+01  9.3807e-01           0           0
  3844.147  1.0389e+01  9.4504e-01           0           0
  3845.032  8.2304e+00  8.8275e-01           0           0
  3845.918  8.2252e+00  9.0983e-01           0           0
  3846.803  9.7509e+00  9.2320e-01           0           0
  3847.689  8.8684e+00  9.0671e-01           0           0
  3848.575  8.4288e+00  8.8595e-01           0           0
  3849.461  8.3106e+00  8.5543e-01           0           0
  3850.348  7.0663e+00  8.2597e-01           0           0
  3851.235  6.2363e+00  8.2923e-01           0           0
  3852.121  1.0128e+01  8.7060e-01           0           0
  3853.009  8.0257e+00  8.6962e-01           0           0
  3853.896  8.7012e+00  8.4619e-01           0           0
  3854.783  8.4889e+00  8.6341e-01           0           0
  3855.671  6.9298e+00  8.1730e-01           0           0
  3856.559  7.7993e+00  8.1202e-01           0           0
  3857.447  7.4874e+00  7.8635e-01           0           0
  3858.335  7.7084e+00  7.7977e-01           0           0
  3859.224  6.8825e+00  7.4892e-01           0           0
  3860.113  5.8748e+00  7.3270e-01           0           0
  3861.002  5.8980e+00  7.2693e-01           0           0
  3861.891  6.7819e+00  7.3832e-01           0           0
  3862.780  6.9000e+00  7.5967e-01           0           0
  3863.670  5.6393e+00  7.5386e-01           0           0
  3864.559  6.7234e+00  7.7153e-01           0           0
  3865.449  6.2418e+00  7.3616e-01           0           0
  3866.339  5.8271e+00  7.3121e-01           0           0
  3867.230  8.1197e+00  7.3079e-01           0           0
  3868.120  4.6351e+00  6.8156e-01           0           0
  3869.011  5.5702e+00  7.0975e-01           0           0
  3869.902  4.7532e+00  6.6288e-01           0           0
  3870.793  5.0187e+00  6.9834e-01           0           0
  3871.685  6.3663e+00  6.9514e-01           0           0
  3872.576  5.2025e+00  6.7990e-01           0           0
  3873.468  4.4014e+00  6.6928e-01           0           0
  3874.360  4.8404e+00  6.9657e-01           0           0
  3875.252  4.7981e+00  7.0044e-01           0           0
  3876.145  5.8774e+00  7.1795e-01           0           0
  3877.037  6.3926e+00  7.0801e-01           0           0
  3877.930  4.5272e+00  6.7743e-01           0           0
  3878.823  5.5986e+00  6.6466e-01           0           0
  3879.716  4.3881e+00  6.2866e-01           0           0
  3880.610  4.9030e+00  6.1633e-01           0       65536
  3881.503  4.6613e+00  6.4336e-01           0      851968
  3882.397  3.8416e+00  6.0508e-01           0      851968
  3883.291  5.0435e+00  6.4654e-01           0      851968
  3884.186  5.3729e+00  6.9300e-01           0       65536
  3885.080  6.1616e+00  6.9309e-01           0    33554432
  3885.975  4.7011e+00  6.7702e-01           0    33554432
  3886.870  4.2968e+00  6.3401e-01           0           0
  3887.765  5.2050e+00  6.5731e-01           0           0
  3888.660  4.7852e+00  6.4010e-01           0           0
  3889.556  4.9269e+00  6.4880e-01           0           0
  3890.451  4.5021e+00  6.2790e-01           0           0
  3891.347  4.1404e+00  6.1262e-01           0           0
  3892.243  3.8320e+00  5.9741e-01           0           0
  3893.140  3.9347e+00  5.9741e-01           0           0
  3894.036  4.4084e+00  6.1193e-01           0       65536
  3894.933  3.7343e+00  6.1018e-01           0       65536
  3895.830  4.9359e+00  6.4740e-01           0       65536
  3896.727  4.8812e+00  6.5772e-01           0       65536
  3897.624  4.2472e+00  6.4871e-01           0       65536
  3898.522  4.0462e+00  6.1665e-01           0       65536
  3899.420  4.3158e+00  6.1569e-01           0           0
  3900.318  5.1315e+00  6.5917e-01           0    33554432
  3901.216  2.5416e+00  6.3966e-01           0    33554432
  3902.114  4.2195e+00  6.6983e-01           0           0
  3903.013  4.5377e+00  6.3388e-01           0           0
  3903.912  3.1192e+00  6.1494e-01           0           0
  3904.811  4.7714e+00  6.3486e-01           0           0
  3905.710  3.8849e+00  6.5000e-01           0           0
  3906.609  2.9953e+00  6.5491e-01           0           0
  3907.509  2.9263e+00  6.6557e-01           0           0
  3908.409  3.1937e+00  6.6915e-01           0           0
  3909.309  3.7339e+00  6.8045e-01           0           0
  3910.209  4.3010e+00  6.9396e-01           0           0
  3911.110  3.3643e+00  6.7459e-01           0           0
  3912.010  3.2533e+00  6.5238e-01           0           0
  3912.911  3.4689e+00  6.6780e-01           0           0
  3913.812  3.8339e+00  6.6725e-01           0           0
  3914.713  3.6392e+00  6.4805e-01           0           0
  3915.615  2.9071e+00  6.3282e-01           0           0
  3916.517  3.9463e+00  6.4799e-01           0           0
  3917.419  2.7763e+00  6.3197e-01           0           0
  3918.321  4.3511e+00  6.8485e-01           0    33554432
  3919.223  3.6556e+00  7.0354e-01           0    33554432
  3920.126  1.9813e+00  5.9921e-01           0           0
  3921.028  4.7025e+00  6.1092e-01           0           0
  3921.931  4.5246e+00  5.9055e-01           0           0
  3922.834  3.7638e+00  5.6412e-01           0           0
  3923.738  4.5842e+00  5.8121e-01           0           0
  3924.641  5.1178e+00  5.9728e-01           0           0
  3925.545  4.2022e+00  5.8588e-01           0           0
  3926.449  3.2013e+00  5.6174e-01           0           0
  3927.353  3.7658e+00  5.6193e-01           0           0
  3928.258  3.9111e+00  5.6182e-01           0           0
  3929.162  3.7862e+00  5.5832e-01           0           0
  3930.067  3.7198e+00  5.4114e-01           0           0
  3930.972  3.5566e+00  5.5171e-01           0           0
  3931.877  2.9536e+00  5.3172e-01           0           0
  3932.783  2.2954e+00  5.2113e-01           0           0
  3933.689  3.1424e+00  5.3649e-01           0           0
  3934.594  2.8954e+00  5.1758e-01           0           0
  3935.501  2.6875e+00  5.1973e-01           0           0
  3936.407  3.1391e+00  5.2578e-01           0           0
  3937.313  3.3785e+00  5.3505e-01           0           0
  3938.220  3.8984e+00  5.5996e-01           0           0
  3939.127  3.7488e+00  5.6726e-01           0           0
  3940.034  2.5011e+00  5.4564e-01           0           0
  3940.941  2.1885e+00  5.5289e-01           0           0
  3941.849  3.0173e+00  5.6805e-01           0           0
  3942.757  3.3599e+00  5.8123e-01           0           0
  3943.665  3.4962e+00  5.8180e-01           0           0
  3944.573  3.5166e+00  5.7978e-01           0           0
  3945.481  3.4112e+00  5.9007e-01           0           0
  3946.390  3.1853e+00  5.6191e-01           0           0
  3947.299  2.9149e+00  5.6387e-01           0           0
  3948.208  2.8759e+00  5.6136e-01           0           0
  3949.117  3.2950e+00  5.7771e-01           0           0
  3950.026  2.6734e+00  5.7215e-01           0           0
  3950.936  2.7957e+00  5.7637e-01           0           0
  3951.846  3.3235e+00  5.8832e-01           0           0
  3952.756  3.7062e+00  5.7978e-01           0           0
  3953.666  3.9335e+00  5.7217e-01           0           0
  3954.576  3.6136e+00  5.5567e-01           0           0
  3955.487  4.0306e+00  5.5619e-01           0           0
  3956.398  3.3620e+00  5.4512e-01           0           0
  3957.309  2.3399e+00  5.3383e-01           0           0
  3958.220  2.2300e+00  5.2308e-01           0           0
  3959.132  2.8408e+00  5.1753e-01           0           0
  3960.044  2.6008e+00  4.9553e-01           0           0
  3960.956  2.5809e+00  4.9526e-01           0           0
  3961.868  4.2910e+00  5.3928e-01           0           0
  3962.780  4.3799e+00  5.3610e-01           0           0
  3963.693  3.2995e+00  5.1355e-01           0           0
  3964.605  3.8783e+00  5.5949e-01           0    33554432
  3965.518  2.2918e+00  5.1826e-01           0    33554432
  3966.432  2.2159e+00  4.5585e-01           0           0
  3967.345  3.1036e+00  4.7476e-01           0           0
  3968.259  3.2241e+00  4.7303e-01           0           0
  3969.173  2.7236e+00  4.5839e-01           0           0
  3970.087  3.0613e+00  4.6735e-01           0           0
  3971.001  3.7484e+00  4.7624e-01           0           0
  3971.915  2.9674e+00  4.7880e-01           0           0
  3972.830  3.1648e+00  4.9396e-01           0           0
  3973.745  3.8135e+00  5.2928e-01           0    33554432
  3974.660  3.6242e+00  5.2462e-01           0    33554432
  3975.575  3.0993e+00  5.0297e-01           0           0
  3976.491  4.1092e+00  5.6162e-01           0    33554432
  3977.406  2.7764e+00  5.3834e-01           0    33554432
  3978.322  3.6607e+00  5.2785e-01           0           0
  3979.239  4.3927e+00  5.3884e-01           0           0
  3980.155  3.8462e+00  5.3017e-01           0           0
  3981.071  3.9372e+00  5.2884e-01           0           0
  3981.988  3.1197e+00  5.1734e-01           0           0
  3982.905  3.2864e+00  5.0740e-01           0           0
  3983.822  2.5272e+00  5.0322e-01           0           0
  3984.740  2.8954e+00  5.0448e-01           0           0
  3985.658  4.1936e+00  5.1936e-01           0           0
  3986.575  3.7139e+00  5.1607e-01           0           0
  3987.493  3.0711e+00  5.3328e-01           0    33554432
  3988.412  3.9154e+00  5.3688e-01           0    33554432
  3989.330  3.6080e+00  5.0733e-01           0           0
  3990.249  2.4264e+00  4.9147e-01           0           0
  3991.168  2.2900e+00  4.8730e-01           0           0
  3992.087  3.5633e+00  5.0739e-01           0           0
  3993.006  3.2777e+00  5.0818e-01           0           0
  3993.926  3.3177e+00  5.0138e-01           0           0
  3994.845  3.5022e+00  5.1507e-01           0           0
  3995.765  3.4720e+00  5.0526e-01           0           0
  3996.686  3.4745e+00  5.1524e-01           0           0
  3997.606  3.6891e+00  5.1692e-01           0           0
  3998.526  3.2236e+00  5.1225e-01           0           0
  3999.447  3.0385e+00  5.0673e-01           0           0
  4000.368  3.5891e+00  5.2992e-01           0           0
  4001.290  3.6249e+00  5.2958e-01           0           0
  4002.211  3.7008e+00  5.6629e-01           0           0
  4003.133  4.6470e+00  5.7391e-01           0    33554432
  4004.054  3.1454e+00  5.5114e-01           0    33554432
  4004.977  3.4206e+00  5.1210e-01           0           0
  4005.899  3.0951e+00  5.0230e-01           0           0
  4006.821  3.6603e+00  5.5311e-01           0    33554432
  4007.744  4.1264e+00  5.5061e-01           0    33554432
  4008.667  2.1284e+00  5.1664e-01           0           0
  4009.590  2.7478e+00  5.3988e-01           0           0
  4010.513  4.0041e+00  5.6978e-01           0           0
  4011.437  3.6478e+00  5.6533e-01           0           0
  4012.361  3.0909e+00  5.4479e-01           0           0
  4013.285  2.8926e+00  5.3530e-01           0           0
  4014.209  2.5442e+00  5.1784e-01           0           0
