# Mean_MJD=57159.165
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=41
# PLATE=7338 MJD=57159 FIBERID=0606
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3702.542  6.2224e+00  2.5500e+00           0           0
  3703.394  2.4200e+00  2.4748e+00           0           0
  3704.247  7.8962e+00  2.5341e+00           0           0
  3705.100  6.0668e+00  2.4565e+00           0           0
  3705.954  3.2158e+00  2.3017e+00           0           0
  3706.807  4.8362e+00  2.3808e+00           0           0
  3707.661  7.4961e+00  2.4554e+00           0      524288
  3708.514  4.9590e+00  2.3173e+00           0      524288
  3709.368  3.1017e+00  2.2007e+00           0           0
  3710.223  7.8503e+00  2.2705e+00           0           0
  3711.077  9.0548e+00  2.3473e+00           0           0
  3711.932  7.2053e+00  2.2284e+00           0           0
  3712.787  4.9190e+00  2.2028e+00           0           0
  3713.641  2.5829e+00  2.1197e+00           0           0
  3714.497  5.9246e+00  2.1802e+00           0           0
  3715.352  4.2491e+00  2.0604e+00           0           0
  3716.208  6.5017e+00  2.0796e+00           0           0
  3717.063  6.5941e+00  2.1060e+00           0           0
  3717.919  4.5006e+00  2.0346e+00           0           0
  3718.776  8.4793e+00  2.1446e+00           0           0
  3719.632  3.7974e+00  1.9779e+00           0           0
  3720.489  7.4056e+00  1.9607e+00           0           0
  3721.345  7.6615e+00  2.0081e+00           0           0
  3722.202  8.5404e+00  2.0519e+00           0           0
  3723.059  1.1516e+01  2.1083e+00           0           0
  3723.917  8.6102e+00  2.0688e+00           0           0
  3724.774  8.7573e+00  2.0840e+00           0           0
  3725.632  9.5590e+00  2.0739e+00           0           0
  3726.490  6.1135e+00  2.0332e+00           0           0
  3727.348  3.6443e+00  1.8432e+00           0           0
  3728.207  4.7877e+00  1.9067e+00           0           0
  3729.065  5.5319e+00  1.9299e+00           0           0
  3729.924  7.7075e+00  1.9435e+00           0           0
  3730.783  4.3933e+00  1.8678e+00           0           0
  3731.642  7.6290e+00  1.9810e+00           0           0
  3732.501  8.9087e+00  2.0764e+00           0           0
  3733.361  4.3999e+00  1.9759e+00           0           0
  3734.221  4.9613e+00  1.9543e+00           0           0
  3735.081  5.4778e+00  1.9839e+00           0           0
  3735.941  8.5487e+00  1.9889e+00           0           0
  3736.801  2.5138e+00  1.9111e+00           0           0
  3737.662  8.5177e-01  1.8142e+00           0           0
  3738.522  6.4650e+00  2.0117e+00           0           0
  3739.383  3.4576e+00  1.9718e+00           0           0
  3740.244  6.9916e+00  2.0144e+00           0           0
  3741.106  5.5411e+00  2.0241e+00           0           0
  3741.967  6.9295e+00  1.9907e+00           0           0
  3742.829  5.9618e+00  1.9132e+00           0           0
  3743.691  4.3370e+00  1.8784e+00           0           0
  3744.553  1.1207e+01  1.9546e+00           0           0
  3745.415  4.6523e+00  1.8135e+00           0           0
  3746.278  4.4923e+00  1.7966e+00           0           0
  3747.140  6.4859e+00  1.8103e+00           0           0
  3748.003  5.6500e+00  1.8018e+00           0           0
  3748.867  5.4537e+00  1.7585e+00           0           0
  3749.730  9.7832e+00  1.8673e+00           0           0
  3750.593  6.0022e+00  1.8686e+00           0           0
  3751.457  5.6712e+00  1.8324e+00           0           0
  3752.321  8.0311e+00  1.9306e+00           0      524288
  3753.185  7.9574e+00  1.8018e+00           0      524288
  3754.049  3.6262e+00  1.7226e+00           0           0
  3754.914  1.0581e+00  1.6610e+00           0           0
  3755.779  1.0643e+01  1.8590e+00           0           0
  3756.643  1.1802e+01  1.9298e+00           0      589824
  3757.509  7.8859e+00  1.7472e+00           0      589824
  3758.374  5.3227e+00  1.6492e+00           0      589824
  3759.239  5.8161e+00  1.6514e+00           0      589824
  3760.105  8.1157e+00  1.7870e+00           0      589824
  3760.971  1.2095e+01  1.8755e+00           0      589824
  3761.837  7.0718e+00  1.7361e+00           0      589824
  3762.703  7.0000e+00  1.6731e+00           0      589824
  3763.570  9.6566e+00  1.7432e+00           0           0
  3764.437  8.1541e+00  1.7059e+00           0           0
  3765.303  6.1538e+00  1.6666e+00           0           0
  3766.170  9.4635e+00  1.7194e+00           0           0
  3767.038  7.3076e+00  1.6629e+00           0           0
  3767.905  9.1249e+00  1.6587e+00           0           0
  3768.773  1.0797e+01  1.7171e+00           0           0
  3769.641  9.2635e+00  1.7205e+00           0           0
  3770.509  1.1408e+01  1.7996e+00           0           0
  3771.377  1.0866e+01  1.8305e+00           0           0
  3772.246  9.0578e+00  1.8044e+00           0           0
  3773.114  1.0577e+01  1.8454e+00           0           0
  3773.983  1.1472e+01  1.8163e+00           0           0
  3774.852  9.4953e+00  1.7300e+00           0           0
  3775.722  1.0284e+01  1.7290e+00           0           0
  3776.591  1.4799e+01  1.8219e+00           0           0
  3777.461  1.3018e+01  1.8014e+00           0           0
  3778.331  1.3098e+01  1.8389e+00           0      524288
  3779.201  1.3007e+01  1.7909e+00           0      524288
  3780.071  1.1875e+01  1.8275e+00           0           0
  3780.942  1.5569e+01  1.8415e+00           0           0
  3781.812  1.3730e+01  1.8106e+00           0           0
  3782.683  1.3247e+01  1.7755e+00           0           0
  3783.554  1.5327e+01  1.8417e+00           0           0
  3784.426  1.4986e+01  1.8502e+00           0           0
  3785.297  1.3072e+01  1.8725e+00           0           0
  3786.169  1.6402e+01  1.8529e+00           0           0
  3787.041  1.6374e+01  1.8259e+00           0           0
  3787.913  1.8505e+01  1.7917e+00           0           0
  3788.785  2.1224e+01  1.9443e+00           0           0
  3789.658  2.2223e+01  1.9122e+00           0           0
  3790.530  2.2400e+01  2.0066e+00           0      524288
  3791.403  2.3316e+01  1.9789e+00           0      524288
  3792.276  1.9738e+01  1.9398e+00           0           0
  3793.150  2.1537e+01  1.9268e+00           0           0
  3794.023  2.3433e+01  2.0159e+00           0           0
  3794.897  2.4815e+01  1.9879e+00           0           0
  3795.771  2.6202e+01  2.0512e+00           0           0
  3796.645  2.5156e+01  2.0075e+00           0      524288
  3797.519  2.6243e+01  2.0019e+00           0      524288
  3798.394  2.5969e+01  1.9878e+00           0           0
  3799.268  2.7217e+01  2.0298e+00           0           0
  3800.143  2.9193e+01  2.0635e+00           0           0
  3801.018  2.9614e+01  2.0886e+00           0           0
  3801.894  2.8670e+01  2.0492e+00           0           0
  3802.769  2.7533e+01  2.0235e+00           0           0
  3803.645  2.9861e+01  2.0353e+00           0           0
  3804.521  3.0592e+01  2.0470e+00           0           0
  3805.397  2.9305e+01  2.0128e+00           0           0
  3806.273  2.8644e+01  1.9678e+00           0           0
  3807.150  2.9180e+01  1.9732e+00           0           0
  3808.027  2.8965e+01  1.9493e+00           0           0
  3808.904  2.8494e+01  1.9427e+00           0           0
  3809.781  3.0182e+01  2.0074e+00           0           0
  3810.658  2.9335e+01  1.9472e+00           0           0
  3811.536  2.7238e+01  1.9414e+00           0           0
  3812.413  3.2948e+01  2.0037e+00           0           0
  3813.291  3.2510e+01  2.0116e+00           0           0
  3814.169  2.9820e+01  2.0111e+00           0           0
  3815.048  3.0765e+01  1.9763e+00           0           0
  3815.926  3.1031e+01  2.0055e+00           0           0
  3816.805  2.8107e+01  1.9187e+00           0           0
  3817.684  2.8073e+01  1.9146e+00           0           0
  3818.563  2.7643e+01  1.9234e+00           0           0
  3819.443  2.7525e+01  1.9046e+00           0           0
  3820.322  2.6722e+01  1.9152e+00           0           0
  3821.202  2.5643e+01  1.8326e+00           0           0
  3822.082  2.3452e+01  1.7752e+00           0           0
  3822.962  1.9486e+01  1.7085e+00           0           0
  3823.842  2.3364e+01  1.7525e+00           0      524288
  3824.723  2.3924e+01  1.7810e+00           0      524288
  3825.604  2.3715e+01  1.7374e+00           0           0
  3826.485  2.3201e+01  1.7312e+00           0           0
  3827.366  2.1396e+01  1.6748e+00           0           0
  3828.247  2.0285e+01  1.6739e+00           0           0
  3829.129  1.9645e+01  1.6820e+00           0           0
  3830.011  1.7646e+01  1.6815e+00           0           0
  3830.893  1.8489e+01  1.7279e+00           0           0
  3831.775  1.9252e+01  1.7898e+00           0           0
  3832.657  1.7670e+01  1.7194e+00           0           0
  3833.540  1.8606e+01  1.6730e+00           0           0
  3834.423  1.9733e+01  1.6752e+00           0           0
  3835.306  1.9406e+01  1.6574e+00           0           0
  3836.189  1.6185e+01  1.5700e+00           0           0
  3837.072  1.3808e+01  1.5198e+00           0           0
  3837.956  1.5057e+01  1.5047e+00           0           0
  3838.840  1.6330e+01  1.5342e+00           0           0
  3839.724  1.5055e+01  1.4899e+00           0           0
  3840.608  1.6118e+01  1.5318e+00           0           0
  3841.492  1.5925e+01  1.5147e+00           0           0
  3842.377  1.4502e+01  1.4830e+00           0           0
  3843.262  1.3671e+01  1.4452e+00           0           0
  3844.147  1.2100e+01  1.3861e+00           0           0
  3845.032  9.4696e+00  1.3281e+00           0           0
  3845.918  1.3294e+01  1.4349e+00           0           0
  3846.803  1.4835e+01  1.4440e+00           0           0
  3847.689  1.4033e+01  1.4312e+00           0           0
  3848.575  1.3855e+01  1.3783e+00           0           0
  3849.461  1.1351e+01  1.3337e+00           0           0
  3850.348  1.1346e+01  1.3095e+00           0           0
  3851.235  7.9585e+00  1.2497e+00           0           0
  3852.121  8.4696e+00  1.2405e+00           0           0
  3853.009  1.1259e+01  1.2907e+00           0           0
  3853.896  1.1242e+01  1.2918e+00           0           0
  3854.783  1.0517e+01  1.2508e+00           0           0
  3855.671  9.7176e+00  1.2343e+00           0           0
  3856.559  1.0093e+01  1.2439e+00           0           0
  3857.447  1.1930e+01  1.2894e+00           0           0
  3858.335  1.2622e+01  1.2925e+00           0           0
  3859.224  1.1379e+01  1.2571e+00           0           0
  3860.113  1.0956e+01  1.2053e+00           0           0
  3861.002  7.3721e+00  1.1125e+00           0           0
  3861.891  6.5311e+00  1.1093e+00           0           0
  3862.780  8.7648e+00  1.1559e+00           0           0
  3863.670  9.2074e+00  1.1923e+00           0           0
  3864.559  7.1352e+00  1.1299e+00           0           0
  3865.449  8.4507e+00  1.1468e+00           0           0
  3866.339  6.5681e+00  1.1054e+00           0           0
  3867.230  6.5228e+00  1.1012e+00           0           0
  3868.120  7.9019e+00  1.1440e+00           0           0
  3869.011  8.3681e+00  1.1318e+00           0           0
  3869.902  7.1228e+00  1.0732e+00           0           0
  3870.793  6.0767e+00  1.0487e+00           0           0
  3871.685  7.2196e+00  1.0472e+00           0           0
  3872.576  8.1008e+00  1.0845e+00           0           0
  3873.468  8.7444e+00  1.0982e+00           0           0
  3874.360  7.8146e+00  1.0919e+00           0           0
  3875.252  6.6606e+00  1.0975e+00           0           0
  3876.145  9.3127e+00  1.1135e+00           0           0
  3877.037  5.6537e+00  1.0626e+00           0           0
  3877.930  7.2003e+00  1.0385e+00           0           0
  3878.823  7.5195e+00  1.0573e+00           0           0
  3879.716  6.6111e+00  1.0428e+00           0           0
  3880.610  7.3819e+00  1.0399e+00           0           0
  3881.503  5.8919e+00  1.0007e+00           0           0
  3882.397  6.8185e+00  1.0051e+00           0           0
  3883.291  7.8822e+00  1.0357e+00           0           0
  3884.186  7.6269e+00  1.0363e+00           0           0
  3885.080  7.1169e+00  1.0393e+00           0           0
  3885.975  7.0091e+00  1.0044e+00           0           0
  3886.870  6.0214e+00  9.6962e-01           0           0
  3887.765  6.5356e+00  9.7714e-01           0           0
  3888.660  5.8295e+00  9.7058e-01           0           0
  3889.556  7.5775e+00  1.0132e+00           0           0
  3890.451  8.8661e+00  1.0205e+00           0           0
  3891.347  6.0793e+00  9.5502e-01           0           0
  3892.243  4.6937e+00  9.4419e-01           0           0
  3893.140  7.9942e+00  1.0316e+00           0           0
  3894.036  6.1419e+00  9.7514e-01           0           0
  3894.933  5.2473e+00  9.6893e-01           0           0
  3895.830  6.8256e+00  9.9542e-01           0           0
  3896.727  7.5350e+00  1.0362e+00           0           0
  3897.624  7.0962e+00  1.0063e+00           0           0
  3898.522  4.2753e+00  9.3092e-01           0           0
  3899.420  5.5123e+00  9.6576e-01           0           0
  3900.318  6.5825e+00  9.4777e-01           0           0
  3901.216  7.0070e+00  1.0092e+00           0           0
  3902.114  8.1625e+00  1.0044e+00           0           0
  3903.013  7.2217e+00  1.0603e+00           0    33554432
  3903.912  7.1942e+00  1.0665e+00           0    33554432
  3904.811  6.7642e+00  1.0373e+00           0           0
  3905.710  4.9452e+00  1.0081e+00           0           0
  3906.609  4.7720e+00  1.0318e+00           0           0
  3907.509  6.9067e+00  1.1120e+00           0           0
  3908.409  5.5372e+00  1.0780e+00           0           0
  3909.309  5.0715e+00  1.0565e+00           0           0
  3910.209  4.0521e+00  1.0452e+00           0           0
  3911.110  3.6578e+00  1.0327e+00           0           0
  3912.010  4.3351e+00  1.0568e+00           0           0
  3912.911  5.4001e+00  1.1011e+00           0           0
  3913.812  6.2267e+00  1.1235e+00           0           0
  3914.713  5.5331e+00  1.0817e+00           0           0
  3915.615  5.3235e+00  1.0468e+00           0           0
  3916.517  4.7214e+00  9.4979e-01           0           0
  3917.419  4.2022e+00  9.4470e-01           0           0
  3918.321  5.0048e+00  9.5000e-01           0           0
  3919.223  6.0108e+00  9.6830e-01           0           0
  3920.126  4.5986e+00  9.1924e-01           0           0
  3921.028  4.5418e+00  8.9539e-01           0           0
  3921.931  5.0875e+00  8.7908e-01           0           0
  3922.834  4.8673e+00  8.9007e-01           0           0
  3923.738  3.9655e+00  8.4362e-01           0           0
  3924.641  3.5092e+00  8.4523e-01           0           0
  3925.545  3.7852e+00  8.5730e-01           0           0
  3926.449  5.1804e+00  8.9634e-01           0           0
  3927.353  6.4977e+00  9.0079e-01           0           0
  3928.258  6.0808e+00  8.9891e-01           0           0
  3929.162  5.1368e+00  8.8427e-01           0           0
  3930.067  7.3284e+00  9.0889e-01           0           0
  3930.972  5.2470e+00  8.4643e-01           0           0
  3931.877  3.6708e+00  8.0454e-01           0           0
  3932.783  3.3055e+00  7.9960e-01           0           0
  3933.689  3.3453e+00  8.0893e-01           0           0
  3934.594  3.4741e+00  8.1637e-01           0           0
  3935.501  3.9662e+00  8.0161e-01           0           0
  3936.407  5.5840e+00  8.2238e-01           0           0
  3937.313  5.2308e+00  8.3342e-01           0           0
  3938.220  4.0655e+00  8.0826e-01           0           0
  3939.127  4.0294e+00  8.2860e-01           0           0
  3940.034  4.7598e+00  8.5287e-01           0           0
  3940.941  3.9763e+00  8.5890e-01           0           0
  3941.849  4.9679e+00  9.0545e-01           0      524288
  3942.757  5.0368e+00  9.0784e-01           0      524288
  3943.665  3.6068e+00  8.4150e-01           0           0
  3944.573  3.8307e+00  8.7604e-01           0           0
  3945.481  5.7056e+00  8.8173e-01           0           0
  3946.390  2.8933e+00  8.6040e-01           0           0
  3947.299  4.8605e+00  9.1203e-01           0           0
  3948.208  6.8936e+00  9.6820e-01           0           0
  3949.117  5.4736e+00  9.2387e-01           0           0
  3950.026  3.9786e+00  8.5196e-01           0           0
  3950.936  5.5851e+00  8.6067e-01           0           0
  3951.846  5.2704e+00  8.5358e-01           0           0
  3952.756  3.5220e+00  8.1734e-01           0      524288
  3953.666  4.6217e+00  8.2572e-01           0      524288
  3954.576  4.4473e+00  8.1290e-01           0           0
  3955.487  3.0287e+00  7.6225e-01           0           0
  3956.398  3.7780e+00  7.8948e-01           0           0
  3957.309  5.3425e+00  8.2242e-01           0           0
  3958.220  5.5479e+00  8.3051e-01           0           0
  3959.132  5.6314e+00  8.3337e-01           0           0
  3960.044  4.6989e+00  8.2116e-01           0           0
  3960.956  3.9897e+00  7.9549e-01           0           0
  3961.868  4.5302e+00  8.0549e-01           0           0
  3962.780  3.5928e+00  7.9262e-01           0           0
  3963.693  4.7682e+00  7.9081e-01           0           0
  3964.605  4.2335e+00  7.6172e-01           0           0
  3965.518  3.4213e+00  7.1878e-01           0           0
  3966.432  3.5856e+00  7.3406e-01           0           0
  3967.345  4.3022e+00  7.4683e-01           0           0
  3968.259  5.2762e+00  7.6568e-01           0           0
  3969.173  5.1167e+00  8.1842e-01           0    33554432
  3970.087  6.3529e+00  8.4479e-01           0    33554432
  3971.001  5.2510e+00  8.2194e-01           0           0
  3971.915  3.3264e+00  6.9674e-01           0           0
  3972.830  4.2842e+00  7.4960e-01           0           0
  3973.745  4.3778e+00  7.7312e-01           0           0
  3974.660  4.2530e+00  8.0109e-01           0           0
  3975.575  4.6358e+00  8.0843e-01           0           0
  3976.491  5.2554e+00  8.1610e-01           0           0
  3977.406  5.2214e+00  8.1279e-01           0           0
  3978.322  4.3824e+00  8.2316e-01           0           0
  3979.239  4.3593e+00  8.1767e-01           0           0
  3980.155  5.2307e+00  8.0825e-01           0           0
  3981.071  4.4330e+00  7.9193e-01           0           0
  3981.988  4.5419e+00  7.8756e-01           0           0
  3982.905  5.5204e+00  8.2470e-01           0           0
  3983.822  5.2959e+00  8.2174e-01           0           0
  3984.740  4.9508e+00  8.0165e-01           0           0
  3985.658  3.4103e+00  7.6810e-01           0           0
  3986.575  4.7200e+00  7.6659e-01           0           0
  3987.493  4.9705e+00  7.7591e-01           0           0
  3988.412  3.9019e+00  7.5664e-01           0           0
  3989.330  4.0336e+00  7.7431e-01           0           0
  3990.249  3.0572e+00  7.5819e-01           0           0
  3991.168  4.7851e+00  7.7318e-01           0           0
  3992.087  4.6588e+00  7.6167e-01           0           0
  3993.006  4.5703e+00  7.8400e-01           0           0
  3993.926  5.3067e+00  8.1377e-01           0           0
  3994.845  4.9910e+00  8.0934e-01           0           0
  3995.765  4.0790e+00  7.8036e-01           0           0
  3996.686  6.1999e+00  8.3454e-01           0           0
  3997.606  5.4812e+00  8.0623e-01           0           0
  3998.526  4.0932e+00  7.8794e-01           0           0
  3999.447  4.2555e+00  8.0289e-01           0           0
  4000.368  5.0749e+00  8.1929e-01           0           0
  4001.290  5.2256e+00  8.1497e-01           0           0
  4002.211  3.7820e+00  7.9749e-01           0           0
  4003.133  5.1167e+00  7.5844e-01           0           0
  4004.054  5.6954e+00  8.4001e-01           0           0
  4004.977  4.9201e+00  7.7982e-01           0           0
  4005.899  5.1018e+00  7.9838e-01           0           0
  4006.821  4.1748e+00  7.7112e-01           0           0
  4007.744  4.8195e+00  7.9991e-01           0           0
  4008.667  5.5912e+00  8.5911e-01           0           0
  4009.590  4.8834e+00  8.7566e-01           0           0
  4010.513  4.1926e+00  8.4486e-01           0           0
  4011.437  5.4119e+00  8.5168e-01           0           0
  4012.361  5.6695e+00  8.7077e-01           0           0
  4013.285  3.3941e+00  8.4368e-01           0           0
  4014.209  5.5938e+00  8.6433e-01           0           0
  4015.133  6.4714e+00  8.7161e-01           0           0
