# Mean_MJD=56755.341
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=18
# PLATE=7339 MJD=56755 FIBERID=0621
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4331.118  4.4128e+00  4.5868e-01           0           0
  4332.115  3.5007e+00  4.5274e-01           0           0
  4333.113  3.9760e+00  4.6611e-01           0           0
  4334.110  3.3398e+00  4.6946e-01           0           0
  4335.109  3.1425e+00  4.6163e-01           0           0
  4336.107  2.8447e+00  4.4537e-01           0           0
  4337.105  3.1596e+00  4.3862e-01           0           0
  4338.104  3.8725e+00  4.3588e-01           0           0
  4339.103  3.7439e+00  4.3778e-01           0           0
  4340.102  4.5552e+00  4.2833e-01           0           0
  4341.102  3.2837e+00  4.1584e-01           0           0
  4342.102  2.8528e+00  4.0952e-01           0           0
  4343.101  3.5534e+00  4.3698e-01           0           0
  4344.102  3.9526e+00  4.5058e-01           0           0
  4345.102  3.5572e+00  4.5596e-01           0           0
  4346.103  3.5152e+00  4.5886e-01           0           0
  4347.103  4.3790e+00  4.7563e-01           0           0
  4348.105  3.9302e+00  4.7527e-01           0           0
  4349.106  3.4887e+00  4.7798e-01           0           0
  4350.107  3.7092e+00  4.6544e-01           0           0
  4351.109  3.2183e+00  4.4569e-01           0           0
  4352.111  4.0619e+00  4.2729e-01           0           0
  4353.113  2.8682e+00  4.2373e-01           0           0
  4354.116  2.9903e+00  4.3759e-01           0           0
  4355.118  4.0810e+00  4.6592e-01           0           0
  4356.121  4.2130e+00  4.5440e-01           0           0
  4357.125  3.6137e+00  4.7596e-01           0     8388608
  4358.128  4.1028e+00  5.5470e-01           0     8388608
  4359.132  2.9956e+00  6.5709e-01           0     8388608
  4360.135  3.7153e+00  7.3659e-01           0     8388608
  4361.139  4.2838e+00  6.1939e-01           0     8388608
  4362.144  3.2373e+00  4.9717e-01           0     8388608
  4363.148  3.1460e+00  4.6604e-01           0           0
  4364.153  3.4602e+00  4.6075e-01           0           0
  4365.158  3.5019e+00  4.6072e-01           0           0
  4366.163  3.4039e+00  4.5624e-01           0           0
  4367.169  3.1548e+00  4.5133e-01           0           0
  4368.174  3.0682e+00  4.4154e-01           0           0
  4369.180  3.5078e+00  4.4316e-01           0           0
  4370.187  3.3242e+00  4.4234e-01           0           0
  4371.193  3.1000e+00  4.2960e-01           0           0
  4372.200  3.6765e+00  4.3246e-01           0           0
  4373.206  3.9241e+00  4.3573e-01           0           0
  4374.213  3.4514e+00  4.3110e-01           0           0
  4375.221  3.4842e+00  4.4001e-01           0           0
  4376.228  3.4053e+00  4.4338e-01           0           0
  4377.236  2.8834e+00  4.2504e-01           0           0
  4378.244  2.8541e+00  4.2883e-01           0           0
  4379.252  3.3586e+00  4.5351e-01           0           0
  4380.261  3.4981e+00  4.5887e-01           0           0
  4381.270  2.6942e+00  4.2688e-01           0           0
  4382.279  2.5634e+00  4.1973e-01           0           0
  4383.288  3.4830e+00  4.1845e-01           0           0
  4384.297  2.7201e+00  3.9663e-01           0           0
  4385.307  2.6415e+00  3.9669e-01           0           0
  4386.317  3.8192e+00  4.2275e-01           0           0
  4387.327  3.1226e+00  4.2985e-01           0           0
  4388.337  3.9039e+00  4.4682e-01           0           0
  4389.348  3.2352e+00  4.5348e-01           0           0
  4390.358  2.6914e+00  4.4120e-01           0           0
  4391.369  2.7010e+00  4.4779e-01           0           0
  4392.381  2.8621e+00  4.2860e-01           0           0
  4393.392  2.9812e+00  4.1948e-01           0           0
  4394.404  2.4781e+00  4.0660e-01           0           0
  4395.416  3.4739e+00  4.1997e-01           0           0
  4396.428  3.4358e+00  4.3937e-01           0           0
  4397.441  2.4723e+00  4.3580e-01           0           0
  4398.453  2.3473e+00  4.3117e-01           0           0
  4399.466  3.3837e+00  4.4979e-01           0           0
  4400.479  3.2536e+00  4.4225e-01           0           0
  4401.493  3.8422e+00  4.3170e-01           0           0
  4402.506  3.2554e+00  4.2879e-01           0           0
  4403.520  2.7790e+00  4.3823e-01           0           0
  4404.534  3.1893e+00  4.5217e-01           0           0
  4405.548  2.9708e+00  4.4156e-01           0           0
  4406.563  3.7423e+00  4.4379e-01           0           0
  4407.578  4.2577e+00  4.6315e-01           0           0
  4408.593  3.7726e+00  4.7139e-01           0           0
  4409.608  3.6374e+00  4.6209e-01           0           0
  4410.623  3.8417e+00  4.5755e-01           0           0
  4411.639  2.9412e+00  4.5302e-01           0           0
  4412.655  3.5999e+00  4.7511e-01           0           0
  4413.671  2.2816e+00  4.6619e-01           0           0
  4414.688  2.6348e+00  4.6381e-01           0           0
  4415.704  3.6787e+00  4.5024e-01           0           0
  4416.721  3.3864e+00  4.4649e-01           0           0
  4417.738  2.8376e+00  4.5406e-01           0           0
  4418.756  3.0864e+00  4.6674e-01           0           0
  4419.773  3.2014e+00  4.5914e-01           0           0
  4420.791  3.2368e+00  4.5268e-01           0           0
  4421.809  3.2590e+00  4.5507e-01           0           0
  4422.827  3.3500e+00  4.5222e-01           0           0
  4423.846  3.3194e+00  4.3941e-01           0           0
  4424.865  2.1234e+00  4.3008e-01           0           0
  4425.883  2.8120e+00  4.3349e-01           0           0
  4426.903  2.8752e+00  4.3685e-01           0           0
  4427.922  2.1945e+00  4.2051e-01           0           0
  4428.942  2.6213e+00  4.3199e-01           0           0
  4429.962  4.1534e+00  4.5182e-01           0           0
  4430.982  2.5795e+00  4.3275e-01           0           0
  4432.002  3.8827e+00  4.4447e-01           0           0
  4433.023  3.4334e+00  4.5135e-01           0           0
  4434.044  2.5124e+00  4.1186e-01           0           0
  4435.065  3.1560e+00  4.3773e-01           0           0
  4436.086  3.0072e+00  4.4538e-01           0           0
  4437.108  2.2067e+00  4.2582e-01           0           0
  4438.130  3.1726e+00  4.2249e-01           0           0
  4439.152  3.3196e+00  4.3339e-01           0           0
  4440.174  3.2828e+00  4.5089e-01           0           0
  4441.196  3.6402e+00  4.4912e-01           0           0
  4442.219  2.9705e+00  4.1992e-01           0           0
  4443.242  3.2362e+00  4.2090e-01           0           0
  4444.265  3.1572e+00  4.3611e-01           0           0
  4445.289  2.7242e+00  4.1248e-01           0           0
  4446.312  2.8336e+00  4.2366e-01           0           0
  4447.336  3.4027e+00  4.2797e-01           0           0
  4448.361  3.3383e+00  4.2181e-01           0           0
  4449.385  3.3799e+00  4.3417e-01           0           0
  4450.410  2.4545e+00  4.2698e-01           0           0
  4451.434  3.5862e+00  4.3884e-01           0           0
  4452.459  3.9457e+00  4.2935e-01           0           0
  4453.485  2.3534e+00  3.9796e-01           0           0
  4454.510  2.6583e+00  4.1768e-01           0    33554432
  4455.536  2.5723e+00  4.3134e-01           0    33554432
  4456.562  3.7550e+00  4.3493e-01           0           0
  4457.589  3.5755e+00  4.4827e-01           0           0
  4458.615  3.1612e+00  4.2059e-01           0           0
  4459.642  3.0814e+00  4.1091e-01           0           0
  4460.669  1.8058e+00  4.0286e-01           0           0
  4461.696  3.3717e+00  4.0031e-01           0           0
  4462.723  2.8205e+00  3.9285e-01           0           0
  4463.751  2.4493e+00  3.9683e-01           0           0
  4464.779  2.9404e+00  4.1519e-01           0           0
  4465.807  3.0292e+00  4.0634e-01           0           0
  4466.836  2.3766e+00  3.8969e-01           0           0
  4467.864  3.0557e+00  4.0816e-01           0           0
  4468.893  2.6185e+00  3.9790e-01           0           0
  4469.922  3.2140e+00  4.1950e-01           0           0
  4470.952  3.4256e+00  4.0402e-01           0           0
  4471.981  2.6279e+00  3.9278e-01           0           0
  4473.011  3.2623e+00  3.9704e-01           0           0
  4474.041  3.2677e+00  4.0275e-01           0           0
  4475.071  3.3098e+00  4.2273e-01           0           0
  4476.102  3.6679e+00  4.3039e-01           0           0
  4477.133  2.9233e+00  4.1458e-01           0           0
  4478.164  2.1802e+00  4.1257e-01           0           0
  4479.195  4.1721e+00  4.3671e-01           0           0
  4480.227  3.4011e+00  4.2723e-01           0           0
  4481.258  3.4885e+00  4.1507e-01           0           0
  4482.290  2.8847e+00  4.1409e-01           0           0
  4483.322  2.8405e+00  4.0796e-01           0           0
  4484.355  3.5651e+00  4.1023e-01           0           0
  4485.388  2.6937e+00  4.0920e-01           0           0
  4486.420  3.5788e+00  4.0874e-01           0           0
  4487.454  3.0027e+00  4.1179e-01           0           0
  4488.487  3.7931e+00  4.2198e-01           0           0
  4489.521  3.9219e+00  4.2264e-01           0           0
  4490.555  2.5823e+00  3.9387e-01           0           0
  4491.589  3.1632e+00  4.0316e-01           0           0
  4492.623  2.3272e+00  3.9530e-01           0           0
  4493.658  2.4064e+00  4.0561e-01           0           0
  4494.692  3.3248e+00  4.2011e-01           0           0
  4495.727  3.4913e+00  4.2447e-01           0           0
  4496.763  2.7055e+00  3.9521e-01           0           0
  4497.798  2.5687e+00  3.8781e-01           0           0
  4498.834  2.5360e+00  4.0530e-01           0           0
  4499.870  2.8699e+00  4.2358e-01           0           0
  4500.906  3.4062e+00  4.2942e-01           0           0
  4501.943  3.3915e+00  4.2409e-01           0           0
  4502.980  3.0704e+00  4.0911e-01           0           0
  4504.017  3.3842e+00  3.9908e-01           0           0
  4505.054  2.5495e+00  3.9780e-01           0           0
  4506.091  3.3649e+00  4.1382e-01           0           0
  4507.129  3.8826e+00  4.2211e-01           0           0
  4508.167  3.4009e+00  4.1964e-01           0           0
  4509.205  2.7657e+00  4.1691e-01           0           0
  4510.243  2.6862e+00  4.1806e-01           0           0
  4511.282  2.8222e+00  4.2053e-01           0           0
  4512.321  3.6875e+00  4.2802e-01           0           0
  4513.360  3.0088e+00  4.2846e-01           0           0
  4514.399  2.6944e+00  4.0620e-01           0           0
  4515.439  3.6009e+00  4.1840e-01           0           0
  4516.479  3.0412e+00  4.0875e-01           0           0
  4517.519  3.3165e+00  4.0990e-01           0           0
  4518.559  2.5332e+00  4.0292e-01           0           0
  4519.600  2.9863e+00  3.9293e-01           0           0
  4520.641  3.4570e+00  3.9460e-01           0           0
  4521.682  3.0744e+00  4.0045e-01           0           0
  4522.723  3.6334e+00  4.1632e-01           0           0
  4523.764  2.8246e+00  4.1349e-01           0           0
  4524.806  3.1118e+00  4.0782e-01           0           0
  4525.848  2.6844e+00  3.9791e-01           0           0
  4526.890  2.3710e+00  3.8852e-01           0           0
  4527.933  2.9535e+00  3.9256e-01           0           0
  4528.976  2.9548e+00  4.1477e-01           0           0
  4530.019  3.2650e+00  4.2281e-01           0           0
  4531.062  2.7691e+00  4.2548e-01           0           0
  4532.105  3.0225e+00  4.2550e-01           0           0
  4533.149  3.7551e+00  4.2683e-01           0           0
  4534.193  3.8550e+00  4.1037e-01           0           0
  4535.237  3.2599e+00  4.0402e-01           0           0
  4536.281  2.6809e+00  4.0407e-01           0           0
  4537.326  2.7285e+00  4.1251e-01           0           0
  4538.371  2.9341e+00  4.1804e-01           0           0
  4539.416  2.9946e+00  4.1373e-01           0           0
  4540.461  3.1064e+00  4.1239e-01           0           0
  4541.507  3.5271e+00  4.1645e-01           0           0
  4542.553  3.5973e+00  4.2199e-01           0           0
  4543.599  3.2963e+00  4.3073e-01           0           0
  4544.645  3.0647e+00  4.3472e-01           0           0
  4545.692  3.4496e+00  4.1875e-01           0           0
  4546.738  4.0838e+00  4.1766e-01           0           0
  4547.786  3.9879e+00  4.3108e-01           0           0
  4548.833  4.2045e+00  4.1406e-01           0           0
  4549.880  3.4226e+00  4.0202e-01           0           0
  4550.928  3.4720e+00  3.9962e-01           0           0
  4551.976  3.4284e+00  4.0126e-01           0           0
  4553.024  2.5699e+00  3.8548e-01           0           0
  4554.073  2.7296e+00  3.9707e-01           0           0
  4555.122  3.3658e+00  4.0045e-01           0           0
  4556.171  2.6979e+00  3.9815e-01           0           0
  4557.220  3.2890e+00  4.0405e-01           0           0
  4558.269  3.6377e+00  3.9611e-01           0           0
  4559.319  2.9223e+00  3.9068e-01           0           0
  4560.369  3.7604e+00  3.9698e-01           0           0
  4561.419  3.3047e+00  3.9018e-01           0           0
  4562.470  2.1758e+00  3.7704e-01           0           0
  4563.520  2.4844e+00  3.9137e-01           0           0
  4564.571  3.0973e+00  4.1201e-01           0           0
  4565.622  2.8340e+00  3.9319e-01           0           0
  4566.674  2.8808e+00  3.8579e-01           0           0
  4567.725  2.9550e+00  3.9331e-01           0           0
  4568.777  3.1376e+00  3.9430e-01           0           0
  4569.829  3.0481e+00  3.9135e-01           0           0
  4570.882  2.6190e+00  3.7426e-01           0           0
  4571.934  2.5626e+00  3.8961e-01           0           0
  4572.987  3.4662e+00  4.0523e-01           0           0
  4574.040  3.3128e+00  4.0679e-01           0           0
  4575.094  3.1092e+00  3.8582e-01           0           0
  4576.147  2.7364e+00  3.7026e-01           0           0
  4577.201  2.5163e+00  3.7829e-01           0           0
  4578.255  2.8422e+00  3.9459e-01           0           0
  4579.309  3.4364e+00  3.9942e-01           0           0
  4580.364  3.6854e+00  4.1275e-01           0           0
  4581.419  2.9968e+00  3.8401e-01           0           0
  4582.474  2.3065e+00  3.8562e-01           0           0
  4583.529  2.2707e+00  3.8831e-01           0           0
  4584.584  2.7562e+00  3.8877e-01           0           0
  4585.640  3.0089e+00  3.9023e-01           0           0
  4586.696  2.4784e+00  3.8470e-01           0           0
  4587.752  2.6837e+00  3.7976e-01           0           0
  4588.809  3.2948e+00  3.8889e-01           0           0
  4589.866  3.1633e+00  3.9102e-01           0           0
  4590.923  2.5190e+00  3.8353e-01           0           0
  4591.980  2.7292e+00  3.7903e-01           0           0
  4593.037  1.9345e+00  3.6495e-01           0           0
  4594.095  2.5938e+00  3.7104e-01           0           0
  4595.153  3.1910e+00  3.8870e-01           0           0
  4596.211  3.3732e+00  3.8774e-01           0           0
  4597.270  3.2253e+00  3.8614e-01           0           0
  4598.328  2.3297e+00  3.8546e-01           0           0
  4599.387  2.6538e+00  3.8609e-01           0           0
  4600.446  2.9577e+00  3.8780e-01           0           0
  4601.506  2.9825e+00  3.9704e-01           0           0
  4602.565  3.0364e+00  3.9593e-01           0           0
  4603.625  3.2710e+00  3.7961e-01           0           0
  4604.686  3.3052e+00  3.8314e-01           0           0
  4605.746  2.7044e+00  3.8660e-01           0           0
  4606.807  3.4595e+00  3.8900e-01           0           0
  4607.867  3.1431e+00  3.9120e-01           0           0
  4608.929  2.3236e+00  3.7870e-01           0           0
  4609.990  2.3057e+00  3.8276e-01           0           0
  4611.052  2.3555e+00  3.7885e-01           0           0
  4612.113  3.1236e+00  3.8732e-01           0           0
  4613.175  2.8534e+00  3.7991e-01           0           0
  4614.238  2.7592e+00  4.0466e-01           0           0
  4615.300  2.9099e+00  3.9897e-01           0           0
  4616.363  2.7767e+00  3.8522e-01           0           0
  4617.426  2.7137e+00  3.8783e-01           0           0
  4618.490  3.0275e+00  3.8075e-01           0           0
  4619.553  2.7705e+00  3.7523e-01           0           0
  4620.617  2.7848e+00  3.8017e-01           0           0
  4621.681  3.1225e+00  3.8741e-01           0           0
  4622.745  3.3927e+00  4.1164e-01           0           0
  4623.810  3.4525e+00  4.0011e-01           0           0
  4624.875  2.6927e+00  3.7934e-01           0           0
  4625.940  2.8091e+00  3.7426e-01           0           0
  4627.005  2.7625e+00  3.8263e-01           0           0
  4628.071  3.4881e+00  4.1150e-01           0           0
  4629.136  4.5382e+00  3.9559e-01           0           0
  4630.202  2.9928e+00  3.8317e-01           0           0
  4631.269  2.5413e+00  3.9420e-01           0           0
  4632.335  3.0853e+00  4.1487e-01           0           0
  4633.402  3.8826e+00  4.1007e-01           0           0
  4634.469  3.8198e+00  4.0229e-01           0           0
  4635.536  2.9239e+00  3.7195e-01           0           0
  4636.604  2.6986e+00  3.8047e-01           0           0
  4637.671  2.7841e+00  3.9559e-01           0           0
  4638.739  2.9582e+00  3.9269e-01           0           0
  4639.808  3.5658e+00  3.9077e-01           0           0
  4640.876  3.1237e+00  3.6826e-01           0           0
  4641.945  2.0987e+00  3.8329e-01           0           0
  4643.014  3.4623e+00  4.1772e-01           0           0
  4644.083  3.1829e+00  4.0723e-01           0           0
  4645.152  3.3226e+00  3.9331e-01           0           0
  4646.222  3.5495e+00  3.9832e-01           0           0
  4647.292  3.1757e+00  3.8839e-01           0           0
  4648.362  2.9154e+00  3.6826e-01           0           0
  4649.433  3.7969e+00  3.8278e-01           0           0
  4650.504  2.8353e+00  3.8590e-01           0           0
  4651.574  3.4257e+00  3.8328e-01           0           0
  4652.646  3.3616e+00  3.9525e-01           0           0
  4653.717  3.3017e+00  3.8900e-01           0           0
  4654.789  4.1304e+00  4.0533e-01           0           0
  4655.861  3.8470e+00  4.2298e-01           0    33554432
  4656.933  3.6934e+00  4.1880e-01           0    33554432
  4658.005  4.3803e+00  4.1264e-01           0           0
  4659.078  4.8690e+00  4.4891e-01           0           0
  4660.151  4.4888e+00  4.4449e-01           0           0
  4661.224  4.0152e+00  4.1989e-01           0           0
  4662.297  4.4260e+00  4.1045e-01           0           0
  4663.371  3.0195e+00  3.8448e-01           0           0
  4664.445  3.1366e+00  3.8840e-01           0           0
  4665.519  3.5196e+00  4.0601e-01           0           0
  4666.594  3.3761e+00  3.8655e-01           0           0
  4667.668  3.3532e+00  3.7954e-01           0           0
  4668.743  3.9314e+00  3.8785e-01           0           0
  4669.818  3.5838e+00  3.8054e-01           0           0
  4670.894  2.6018e+00  3.8967e-01           0           0
  4671.969  2.3111e+00  3.9952e-01           0           0
  4673.045  2.7615e+00  4.0146e-01           0           0
  4674.121  3.3309e+00  4.0538e-01           0           0
  4675.198  3.6017e+00  4.1129e-01           0           0
  4676.274  2.9013e+00  3.9051e-01           0           0
  4677.351  2.2969e+00  3.7497e-01           0           0
  4678.428  2.9435e+00  3.9846e-01           0           0
  4679.506  2.6965e+00  3.6528e-01           0           0
  4680.583  1.6631e+00  3.5859e-01           0           0
  4681.661  3.5731e+00  3.8845e-01           0           0
  4682.739  2.8634e+00  3.7955e-01           0           0
  4683.818  2.8398e+00  3.8104e-01           0           0
  4684.896  2.5619e+00  3.7995e-01           0           0
  4685.975  2.8037e+00  3.9595e-01           0           0
  4687.054  3.5694e+00  3.7867e-01           0           0
  4688.134  2.5384e+00  3.7339e-01           0           0
  4689.213  3.2517e+00  4.0185e-01           0           0
  4690.293  3.0883e+00  3.9480e-01           0           0
  4691.373  3.0356e+00  3.9214e-01           0           0
  4692.453  2.8914e+00  3.7910e-01           0           0
  4693.534  2.4581e+00  3.7896e-01           0           0
  4694.615  2.8083e+00  3.8161e-01           0           0
  4695.696  2.0769e+00  3.6946e-01           0           0
  4696.777  3.5036e+00  3.8811e-01           0           0
  4697.859  3.8484e+00  4.3581e-01           0    33554432
  4698.941  3.1688e+00  4.1638e-01           0    33554432
  4700.023  3.1360e+00  3.7748e-01           0           0
  4701.105  3.0667e+00  3.8074e-01           0           0
  4702.188  2.9179e+00  3.8909e-01           0           0
  4703.271  3.7111e+00  3.9292e-01           0           0
  4704.354  2.7953e+00  3.6238e-01           0           0
  4705.437  2.2168e+00  3.6416e-01           0           0
  4706.521  3.2415e+00  4.0802e-01           0           0
  4707.605  2.4342e+00  4.1102e-01           0           0
  4708.689  3.1487e+00  3.8776e-01           0           0
  4709.773  3.3233e+00  3.6903e-01           0           0
  4710.858  2.9662e+00  3.8212e-01           0           0
  4711.942  2.8544e+00  3.9176e-01           0           0
  4713.028  3.0390e+00  3.8370e-01           0           0
  4714.113  2.8248e+00  3.8457e-01           0           0
  4715.198  2.8973e+00  3.8061e-01           0           0
  4716.284  2.9942e+00  3.8354e-01           0           0
  4717.370  3.3136e+00  3.7823e-01           0           0
  4718.457  3.1296e+00  3.7210e-01           0           0
  4719.543  2.5814e+00  3.8500e-01           0           0
  4720.630  3.1647e+00  3.8759e-01           0           0
  4721.717  2.8498e+00  3.8348e-01           0           0
  4722.805  2.8002e+00  3.8662e-01           0           0
  4723.892  3.3734e+00  3.8895e-01           0           0
  4724.980  3.5511e+00  3.8242e-01           0           0
  4726.068  3.0149e+00  3.7649e-01           0           0
  4727.156  2.9938e+00  3.7361e-01           0           0
  4728.245  2.6752e+00  3.7551e-01           0           0
  4729.334  2.6341e+00  3.7967e-01           0           0
  4730.423  3.4109e+00  3.8334e-01           0           0
  4731.512  3.8297e+00  3.8303e-01           0           0
  4732.602  3.0623e+00  3.8346e-01           0           0
  4733.692  2.4843e+00  3.8709e-01           0           0
  4734.782  3.0331e+00  3.8680e-01           0           0
  4735.872  2.9045e+00  3.7837e-01           0           0
  4736.963  3.3921e+00  3.8484e-01           0           0
  4738.054  3.6739e+00  3.9642e-01           0           0
  4739.145  2.5161e+00  3.9167e-01           0           0
  4740.236  1.5916e+00  3.8481e-01           0           0
  4741.328  3.3212e+00  3.8869e-01           0           0
  4742.420  2.8888e+00  3.7979e-01           0           0
  4743.512  2.5056e+00  3.8229e-01           0           0
  4744.604  2.6402e+00  3.9781e-01           0           0
  4745.697  2.6544e+00  4.0655e-01           0           0
  4746.790  3.2780e+00  3.8243e-01           0           0
  4747.883  2.6009e+00  3.6911e-01           0           0
  4748.976  2.6894e+00  3.7875e-01           0           0
  4750.070  3.2192e+00  3.9887e-01           0           0
  4751.164  3.1104e+00  4.0626e-01           0           0
  4752.258  2.4718e+00  3.8581e-01           0           0
  4753.352  2.8527e+00  3.7074e-01           0           0
  4754.447  3.9052e+00  3.7903e-01           0           0
  4755.542  2.7907e+00  3.7424e-01           0           0
  4756.637  2.3097e+00  3.6157e-01           0           0
  4757.732  2.7375e+00  3.6709e-01           0           0
  4758.828  2.5850e+00  3.6218e-01           0           0
  4759.924  2.1028e+00  3.6159e-01           0           0
  4761.020  2.4214e+00  3.5838e-01           0           0
  4762.116  2.6024e+00  3.6018e-01           0           0
  4763.213  3.3211e+00  3.6627e-01           0           0
  4764.310  3.7267e+00  3.8119e-01           0           0
  4765.407  3.0059e+00  3.7598e-01           0           0
  4766.504  2.4360e+00  3.6409e-01           0           0
  4767.602  2.7092e+00  3.6260e-01           0           0
  4768.700  2.9374e+00  3.5796e-01           0           0
  4769.798  2.3741e+00  3.6573e-01           0           0
  4770.896  2.7606e+00  3.6946e-01           0           0
  4771.995  4.0393e+00  3.8982e-01           0           0
  4773.094  2.8092e+00  3.7357e-01           0           0
  4774.193  2.9187e+00  3.6145e-01           0           0
  4775.292  3.3429e+00  3.9708e-01           0    33554432
  4776.392  2.8746e+00  4.0480e-01           0    33554432
  4777.492  2.5729e+00  3.6988e-01           0           0
  4778.592  3.0793e+00  3.7026e-01           0           0
  4779.693  2.7950e+00  3.6457e-01           0           0
  4780.793  2.6435e+00  3.5333e-01           0           0
  4781.894  2.6654e+00  3.7073e-01           0           0
  4782.996  2.6271e+00  3.8515e-01           0           0
  4784.097  3.0302e+00  3.8739e-01           0           0
  4785.199  3.3633e+00  3.6825e-01           0           0
  4786.301  2.1689e+00  3.6373e-01           0           0
  4787.403  2.9822e+00  3.8179e-01           0           0
  4788.505  2.5273e+00  3.5849e-01           0           0
  4789.608  2.3493e+00  3.7256e-01           0    33554432
  4790.711  2.8043e+00  3.7715e-01           0    33554432
  4791.814  3.1534e+00  3.6882e-01           0           0
  4792.918  3.4552e+00  3.7128e-01           0           0
  4794.021  2.6348e+00  3.7412e-01           0           0
  4795.125  2.4833e+00  3.8148e-01           0           0
  4796.230  3.2146e+00  3.8700e-01           0           0
  4797.334  3.2390e+00  3.6564e-01           0           0
  4798.439  2.3984e+00  3.5875e-01           0           0
  4799.544  2.8664e+00  3.5975e-01           0           0
  4800.649  2.1313e+00  3.4974e-01           0           0
  4801.755  2.3058e+00  3.4003e-01           0           0
  4802.861  2.7836e+00  3.5281e-01           0           0
  4803.967  2.6057e+00  3.5734e-01           0           0
  4805.073  2.2441e+00  3.5829e-01           0           0
  4806.179  3.0074e+00  3.6638e-01           0           0
  4807.286  3.0742e+00  3.7313e-01           0           0
  4808.393  2.7230e+00  3.6934e-01           0           0
  4809.501  2.4678e+00  3.5623e-01           0           0
  4810.608  2.5686e+00  3.5111e-01           0           0
  4811.716  2.9255e+00  3.6358e-01           0           0
  4812.824  2.9673e+00  3.6401e-01           0           0
  4813.932  2.0494e+00  3.5495e-01           0           0
  4815.041  2.8061e+00  3.6832e-01           0           0
  4816.150  3.3895e+00  3.7706e-01           0           0
  4817.259  3.3363e+00  3.7627e-01           0           0
  4818.368  3.2019e+00  3.8088e-01           0           0
  4819.478  2.5638e+00  3.8427e-01           0           0
  4820.588  2.3347e+00  3.7487e-01           0           0
  4821.698  2.4483e+00  3.6679e-01           0           0
  4822.808  2.7899e+00  3.8314e-01           0           0
  4823.919  2.8802e+00  3.8949e-01           0           0
  4825.030  2.6982e+00  3.6649e-01           0           0
  4826.141  3.0452e+00  3.7000e-01           0           0
  4827.252  3.2436e+00  3.8148e-01           0           0
  4828.364  2.7312e+00  3.8184e-01           0           0
  4829.476  2.8646e+00  3.6602e-01           0           0
  4830.588  2.8219e+00  3.6425e-01           0           0
  4831.700  2.1481e+00  3.6221e-01           0           0
  4832.813  2.8526e+00  3.6939e-01           0           0
  4833.926  2.6867e+00  3.8367e-01           0           0
  4835.039  2.9959e+00  3.9850e-01           0           0
  4836.152  2.5278e+00  3.7391e-01           0           0
  4837.266  2.4998e+00  3.7456e-01           0           0
  4838.380  3.3991e+00  3.8195e-01           0           0
  4839.494  2.4041e+00  3.6881e-01           0           0
  4840.609  2.8510e+00  4.0993e-01           0           0
  4841.723  3.0425e+00  3.8817e-01           0           0
  4842.838  2.6397e+00  3.5830e-01           0           0
  4843.954  2.2860e+00  3.6688e-01           0           0
  4845.069  2.2059e+00  3.7769e-01           0           0
  4846.185  2.0886e+00  3.5129e-01           0           0
  4847.301  3.4009e+00  3.6587e-01           0           0
  4848.417  2.7033e+00  3.7118e-01           0           0
  4849.534  2.3595e+00  3.6139e-01           0           0
  4850.650  2.7310e+00  3.6699e-01           0           0
  4851.767  2.9154e+00  3.7179e-01           0           0
  4852.885  3.5344e+00  3.7040e-01           0           0
  4854.002  2.7495e+00  3.5539e-01           0           0
  4855.120  2.3810e+00  3.5615e-01           0           0
  4856.238  2.4230e+00  3.5742e-01           0           0
  4857.356  2.2942e+00  3.4509e-01           0           0
  4858.475  2.2083e+00  3.4997e-01           0           0
  4859.594  2.8461e+00  3.5583e-01           0           0
  4860.713  2.3363e+00  3.3774e-01           0           0
  4861.832  2.6202e+00  3.3653e-01           0           0
  4862.952  2.7085e+00  3.4646e-01           0           0
  4864.072  2.6244e+00  3.4071e-01           0           0
  4865.192  2.7474e+00  3.5116e-01           0           0
  4866.312  2.4208e+00  3.5911e-01           0           0
  4867.433  3.2046e+00  3.6915e-01           0           0
  4868.554  2.3375e+00  3.5565e-01           0           0
  4869.675  2.3359e+00  3.4252e-01           0           0
  4870.796  2.7741e+00  3.6483e-01           0           0
  4871.918  2.3369e+00  3.4592e-01           0           0
  4873.040  2.7729e+00  3.4696e-01           0           0
  4874.162  2.7187e+00  3.4655e-01           0           0
  4875.285  3.4477e+00  3.6546e-01           0           0
  4876.407  3.2188e+00  3.6410e-01           0           0
  4877.530  2.7607e+00  3.6541e-01           0           0
  4878.654  2.9803e+00  3.6030e-01           0           0
  4879.777  2.2319e+00  3.5730e-01           0           0
  4880.901  3.0607e+00  3.6798e-01           0           0
  4882.025  2.7638e+00  3.6448e-01           0           0
  4883.149  2.9466e+00  3.6114e-01           0           0
  4884.274  2.9307e+00  3.5987e-01           0           0
  4885.398  2.2237e+00  3.5266e-01           0           0
  4886.523  3.3312e+00  3.5279e-01           0           0
  4887.649  2.4267e+00  3.5152e-01           0           0
  4888.774  2.5414e+00  3.4514e-01           0           0
  4889.900  2.9957e+00  3.5272e-01           0           0
  4891.026  3.0576e+00  3.5661e-01           0           0
  4892.152  2.8426e+00  3.5838e-01           0           0
  4893.279  2.4882e+00  3.5158e-01           0           0
