# Mean_MJD=57185.171
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=43
# PLATE=7340 MJD=57185 FIBERID=0609
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4461.696  4.3951e+00  4.0891e-01           0           0
  4462.723  4.6904e+00  4.1297e-01           0           0
  4463.751  3.8473e+00  3.9607e-01           0           0
  4464.779  4.0869e+00  4.0526e-01           0           0
  4465.807  4.0599e+00  3.9952e-01           0           0
  4466.836  3.5912e+00  3.9593e-01           0           0
  4467.864  3.4041e+00  3.9719e-01           0           0
  4468.893  3.3333e+00  3.9416e-01           0           0
  4469.922  3.8030e+00  3.9577e-01           0           0
  4470.952  3.6040e+00  3.9945e-01           0           0
  4471.981  4.0574e+00  4.1051e-01           0           0
  4473.011  3.9975e+00  4.0243e-01           0           0
  4474.041  2.9992e+00  3.9430e-01           0           0
  4475.071  3.9043e+00  4.0807e-01           0           0
  4476.102  3.2833e+00  4.1142e-01           0           0
  4477.133  4.1766e+00  4.1628e-01           0           0
  4478.164  4.3485e+00  4.2120e-01           0           0
  4479.195  3.6480e+00  4.1250e-01           0           0
  4480.227  3.6889e+00  4.0655e-01           0           0
  4481.258  4.2798e+00  4.1008e-01           0           0
  4482.290  4.2161e+00  4.0646e-01           0           0
  4483.322  3.8690e+00  3.9948e-01           0           0
  4484.355  3.8117e+00  4.0797e-01           0           0
  4485.388  4.0315e+00  4.1215e-01           0           0
  4486.420  4.0347e+00  4.0515e-01           0           0
  4487.454  3.4480e+00  3.9275e-01           0           0
  4488.487  2.9269e+00  3.8296e-01           0           0
  4489.521  3.0310e+00  3.7656e-01           0           0
  4490.555  3.2080e+00  3.8455e-01           0           0
  4491.589  3.5263e+00  3.8995e-01           0           0
  4492.623  3.9127e+00  4.0908e-01           0           0
  4493.658  3.4852e+00  4.0293e-01           0           0
  4494.692  3.4195e+00  3.9513e-01           0           0
  4495.727  3.2292e+00  3.9213e-01           0           0
  4496.763  3.4744e+00  4.0153e-01           0           0
  4497.798  3.5360e+00  4.0531e-01           0           0
  4498.834  3.0760e+00  4.0044e-01           0           0
  4499.870  3.4510e+00  4.0117e-01           0      524288
  4500.906  3.4415e+00  4.0129e-01           0      524288
  4501.943  3.5404e+00  4.0580e-01           0      524288
  4502.980  3.8841e+00  4.0007e-01           0           0
  4504.017  4.0603e+00  4.1070e-01           0           0
  4505.054  3.9576e+00  4.5969e-01           0    33554432
  4506.091  4.1828e+00  4.7549e-01           0    33554432
  4507.129  4.2515e+00  4.1420e-01           0           0
  4508.167  3.5258e+00  4.0048e-01           0           0
  4509.205  3.4157e+00  3.8797e-01           0           0
  4510.243  3.8453e+00  3.9942e-01           0           0
  4511.282  3.6455e+00  3.9849e-01           0           0
  4512.321  3.0433e+00  3.8259e-01           0           0
  4513.360  4.4144e+00  4.0622e-01           0           0
  4514.399  3.8614e+00  4.0529e-01           0           0
  4515.439  3.4083e+00  4.0955e-01           0           0
  4516.479  3.6023e+00  3.9599e-01           0           0
  4517.519  3.5031e+00  3.8987e-01           0           0
  4518.559  3.7889e+00  3.9885e-01           0           0
  4519.600  4.3904e+00  4.0392e-01           0           0
  4520.641  4.0809e+00  3.9897e-01           0           0
  4521.682  3.8613e+00  3.9603e-01           0           0
  4522.723  3.9072e+00  3.9623e-01           0           0
  4523.764  3.7938e+00  3.9709e-01           0           0
  4524.806  3.6630e+00  3.9690e-01           0           0
  4525.848  2.7332e+00  3.8730e-01           0           0
  4526.890  3.6051e+00  3.8364e-01           0           0
  4527.933  3.8473e+00  3.9253e-01           0           0
  4528.976  3.5672e+00  3.8913e-01           0           0
  4530.019  3.9511e+00  3.9118e-01           0           0
  4531.062  3.4275e+00  3.8619e-01           0      589824
  4532.105  3.3555e+00  4.0334e-01           0      589824
  4533.149  3.9571e+00  4.1078e-01           0      589824
  4534.193  3.9237e+00  4.0045e-01           0      589824
  4535.237  3.2703e+00  3.8472e-01           0           0
  4536.281  3.0560e+00  3.8868e-01           0           0
  4537.326  3.7385e+00  3.9316e-01           0           0
  4538.371  4.6749e+00  4.2535e-01           0           0
  4539.416  3.6984e+00  4.0633e-01           0           0
  4540.461  3.4442e+00  4.1117e-01           0           0
  4541.507  4.0971e+00  4.1826e-01           0           0
  4542.553  3.8978e+00  4.1532e-01           0           0
  4543.599  3.1955e+00  3.9790e-01           0           0
  4544.645  3.6262e+00  4.0164e-01           0           0
  4545.692  3.6928e+00  4.0060e-01           0           0
  4546.738  3.7961e+00  4.1062e-01           0           0
  4547.786  4.1926e+00  4.2342e-01           0           0
  4548.833  4.2065e+00  4.1142e-01           0           0
  4549.880  3.4803e+00  3.9043e-01           0           0
  4550.928  4.5017e+00  3.9951e-01           0           0
  4551.976  3.5696e+00  3.9763e-01           0           0
  4553.024  3.9331e+00  3.9168e-01           0           0
  4554.073  4.5453e+00  3.9338e-01           0           0
  4555.122  3.2690e+00  3.7965e-01           0           0
  4556.171  3.6765e+00  3.8997e-01           0           0
  4557.220  3.5879e+00  3.9729e-01           0           0
  4558.269  3.2238e+00  3.8293e-01           0           0
  4559.319  3.6596e+00  3.9078e-01           0           0
  4560.369  3.6737e+00  3.9529e-01           0           0
  4561.419  3.1164e+00  3.7896e-01           0           0
  4562.470  4.8113e+00  4.0032e-01           0           0
  4563.520  2.9117e+00  3.7602e-01           0           0
  4564.571  3.6269e+00  3.7244e-01           0           0
  4565.622  3.9796e+00  3.8734e-01           0           0
  4566.674  3.4872e+00  3.7379e-01           0           0
  4567.725  3.8808e+00  3.8514e-01           0           0
  4568.777  3.4122e+00  3.7494e-01           0           0
  4569.829  2.9875e+00  3.6665e-01           0           0
  4570.882  4.1790e+00  3.9367e-01           0           0
  4571.934  4.1537e+00  3.9425e-01           0           0
  4572.987  3.1966e+00  3.7071e-01           0           0
  4574.040  3.4365e+00  3.8696e-01           0           0
  4575.094  3.9333e+00  3.8366e-01           0           0
  4576.147  3.4775e+00  3.8302e-01           0           0
  4577.201  3.7487e+00  4.0045e-01           0           0
  4578.255  4.1621e+00  4.0598e-01           0           0
  4579.309  4.2620e+00  4.0680e-01           0           0
  4580.364  4.1785e+00  4.0071e-01           0           0
  4581.419  3.8558e+00  3.9114e-01           0           0
  4582.474  3.5829e+00  3.8196e-01           0           0
  4583.529  3.3779e+00  3.7724e-01           0           0
  4584.584  3.3623e+00  3.7690e-01           0           0
  4585.640  3.3809e+00  3.7658e-01           0           0
  4586.696  3.3747e+00  3.8101e-01           0           0
  4587.752  3.6320e+00  3.8556e-01           0           0
  4588.809  3.3833e+00  3.8668e-01           0           0
  4589.866  4.1251e+00  3.9367e-01           0           0
  4590.923  3.7797e+00  3.8973e-01           0           0
  4591.980  3.4380e+00  3.8809e-01           0           0
  4593.037  4.5982e+00  4.0731e-01           0           0
  4594.095  4.0024e+00  3.8366e-01           0           0
  4595.153  2.6270e+00  3.5261e-01           0           0
  4596.211  3.3600e+00  3.6812e-01           0           0
  4597.270  3.5621e+00  3.7555e-01           0           0
  4598.328  3.1801e+00  3.7731e-01           0           0
  4599.387  3.6725e+00  3.7553e-01           0           0
  4600.446  3.4147e+00  3.6987e-01           0           0
  4601.506  3.1645e+00  3.5445e-01           0           0
  4602.565  2.7813e+00  3.5297e-01           0           0
  4603.625  2.9912e+00  3.5238e-01           0           0
  4604.686  3.4177e+00  3.9127e-01           0           0
  4605.746  3.5856e+00  3.9689e-01           0           0
  4606.807  4.2275e+00  4.0010e-01           0           0
  4607.867  3.3067e+00  3.6597e-01           0       65536
  4608.929  3.0603e+00  3.9559e-01           0      589824
  4609.990  3.2021e+00  4.3525e-01           0      851968
  4611.052  2.9522e+00  4.2823e-01           0      851968
  4612.113  2.9766e+00  4.2181e-01           0      851968
  4613.175  4.4995e+00  4.5799e-01           0      851968
  4614.238  3.3402e+00  4.4092e-01           0      851968
  4615.300  3.3453e+00  3.8300e-01           0      589824
  4616.363  3.8193e+00  3.8581e-01           0           0
  4617.426  3.9237e+00  3.8618e-01           0           0
  4618.490  3.7729e+00  3.7603e-01           0           0
  4619.553  3.1622e+00  3.6684e-01           0           0
  4620.617  3.6787e+00  3.7804e-01           0           0
  4621.681  3.8614e+00  3.8484e-01           0           0
  4622.745  3.7872e+00  3.8582e-01           0           0
  4623.810  3.8128e+00  3.8989e-01           0           0
  4624.875  4.1566e+00  3.9295e-01           0           0
  4625.940  4.7785e+00  4.0305e-01           0           0
  4627.005  3.6239e+00  3.9495e-01           0           0
  4628.071  3.3845e+00  3.8709e-01           0           0
  4629.136  3.8451e+00  3.9541e-01           0           0
  4630.202  4.0611e+00  3.9433e-01           0           0
  4631.269  3.8006e+00  3.8535e-01           0           0
  4632.335  3.4687e+00  3.7643e-01           0           0
  4633.402  3.2641e+00  3.6911e-01           0           0
  4634.469  3.9174e+00  3.7958e-01           0           0
  4635.536  4.0045e+00  3.9205e-01           0           0
  4636.604  3.6028e+00  3.8640e-01           0           0
  4637.671  3.9582e+00  3.9209e-01           0           0
  4638.739  4.5671e+00  3.8988e-01           0           0
  4639.808  3.2309e+00  3.6931e-01           0           0
  4640.876  3.1137e+00  3.5117e-01           0           0
  4641.945  3.1769e+00  3.7170e-01           0      524288
  4643.014  3.0979e+00  3.6758e-01           0      524288
  4644.083  3.7566e+00  3.7920e-01           0           0
  4645.152  4.3602e+00  3.8431e-01           0           0
  4646.222  3.4800e+00  3.6438e-01           0           0
  4647.292  3.4189e+00  3.6829e-01           0           0
  4648.362  4.2531e+00  3.7704e-01           0           0
  4649.433  4.7702e+00  3.9836e-01           0           0
  4650.504  4.2925e+00  3.8607e-01           0           0
  4651.574  3.7663e+00  3.8020e-01           0           0
  4652.646  3.8449e+00  3.7612e-01           0           0
  4653.717  3.9322e+00  3.7612e-01           0           0
  4654.789  4.6294e+00  4.5053e-01           0    33554432
  4655.861  5.4693e+00  4.8196e-01           0    33554432
  4656.933  5.2958e+00  4.7200e-01           0           0
  4658.005  4.5227e+00  4.0331e-01           0           0
  4659.078  4.9216e+00  4.1648e-01           0           0
  4660.151  4.3687e+00  4.0672e-01           0           0
  4661.224  4.2984e+00  4.0455e-01           0           0
  4662.297  4.3187e+00  4.1541e-01           0           0
  4663.371  3.3631e+00  3.8435e-01           0           0
  4664.445  3.6655e+00  3.9121e-01           0           0
  4665.519  4.0473e+00  4.0303e-01           0           0
  4666.594  3.6925e+00  3.9267e-01           0           0
  4667.668  3.4494e+00  3.6691e-01           0      524288
  4668.743  3.5268e+00  3.8592e-01           0      524288
  4669.818  3.6520e+00  3.8870e-01           0           0
  4670.894  4.0579e+00  4.0738e-01           0           0
  4671.969  3.1835e+00  3.8218e-01           0           0
  4673.045  3.3744e+00  3.8836e-01           0           0
  4674.121  3.3190e+00  3.7631e-01           0           0
  4675.198  3.1313e+00  3.9614e-01           0           0
  4676.274  3.6879e+00  3.9222e-01           0           0
  4677.351  3.3701e+00  3.8418e-01           0           0
  4678.428  4.2593e+00  3.9555e-01           0           0
  4679.506  3.9520e+00  3.9266e-01           0           0
  4680.583  3.4056e+00  3.7055e-01           0           0
  4681.661  3.5862e+00  3.8430e-01           0           0
  4682.739  4.0016e+00  3.9315e-01           0      524288
  4683.818  3.8468e+00  3.8815e-01           0      524288
  4684.896  3.6934e+00  3.7806e-01           0           0
  4685.975  3.5592e+00  3.7815e-01           0           0
  4687.054  3.2139e+00  3.7189e-01           0           0
  4688.134  3.3008e+00  3.7060e-01           0           0
  4689.213  3.9607e+00  3.8645e-01           0           0
  4690.293  3.5006e+00  4.0627e-01           0           0
  4691.373  3.8535e+00  4.0678e-01           0           0
  4692.453  3.3912e+00  3.8194e-01           0           0
  4693.534  3.5569e+00  3.7548e-01           0           0
  4694.615  4.2093e+00  3.8480e-01           0           0
  4695.696  3.8680e+00  3.8229e-01           0           0
  4696.777  3.3901e+00  3.7611e-01           0           0
  4697.859  3.7476e+00  3.7347e-01           0           0
  4698.941  3.5584e+00  3.7024e-01           0           0
  4700.023  3.4612e+00  3.6921e-01           0           0
  4701.105  3.6133e+00  3.6699e-01           0           0
  4702.188  3.4150e+00  3.6441e-01           0           0
  4703.271  3.1599e+00  3.6446e-01           0           0
  4704.354  3.5061e+00  3.6746e-01           0           0
  4705.437  3.5354e+00  3.6831e-01           0           0
  4706.521  3.5453e+00  3.7169e-01           0           0
  4707.605  3.5304e+00  3.8275e-01           0           0
  4708.689  3.3262e+00  3.8000e-01           0           0
  4709.773  3.6506e+00  3.8457e-01           0           0
  4710.858  3.9353e+00  3.8964e-01           0           0
  4711.942  3.5963e+00  3.7759e-01           0           0
  4713.028  3.2512e+00  3.7346e-01           0           0
  4714.113  3.3360e+00  3.7523e-01           0           0
  4715.198  3.7055e+00  3.8277e-01           0           0
  4716.284  3.8929e+00  3.8195e-01           0           0
  4717.370  2.9919e+00  3.6514e-01           0           0
  4718.457  3.5579e+00  3.7353e-01           0           0
  4719.543  4.1312e+00  3.8731e-01           0           0
  4720.630  3.8322e+00  3.8487e-01           0           0
  4721.717  3.5259e+00  3.8412e-01           0           0
  4722.805  3.6288e+00  3.8203e-01           0           0
  4723.892  4.0620e+00  4.0016e-01           0           0
  4724.980  4.3486e+00  4.0754e-01           0           0
  4726.068  3.6960e+00  3.7651e-01           0           0
  4727.156  2.9437e+00  3.6235e-01           0           0
  4728.245  3.2633e+00  3.7377e-01           0           0
  4729.334  3.5470e+00  3.9380e-01           0           0
  4730.423  3.9368e+00  3.9560e-01           0           0
  4731.512  3.3479e+00  3.9629e-01           0           0
  4732.602  3.5394e+00  3.7915e-01           0           0
  4733.692  3.9594e+00  3.9021e-01           0           0
  4734.782  3.2108e+00  3.9046e-01           0           0
  4735.872  3.6563e+00  3.9326e-01           0           0
  4736.963  3.5365e+00  3.8629e-01           0      524288
  4738.054  3.3841e+00  4.0062e-01           0      524288
  4739.145  3.6255e+00  4.0772e-01           0           0
  4740.236  3.7046e+00  3.9627e-01           0           0
  4741.328  3.5365e+00  4.1159e-01           0           0
  4742.420  4.4928e+00  4.3109e-01           0           0
  4743.512  3.2583e+00  4.0028e-01           0           0
  4744.604  3.1884e+00  3.9507e-01           0           0
  4745.697  3.4377e+00  3.9820e-01           0           0
  4746.790  3.5075e+00  3.9281e-01           0           0
  4747.883  3.9772e+00  3.9298e-01           0           0
  4748.976  3.8124e+00  3.9582e-01           0      524288
  4750.070  4.2138e+00  4.0059e-01           0      524288
  4751.164  4.0079e+00  4.0682e-01           0           0
  4752.258  3.9022e+00  3.9012e-01           0           0
  4753.352  3.5781e+00  3.8466e-01           0           0
  4754.447  2.5765e+00  3.5981e-01           0      524288
  4755.542  2.9518e+00  3.5813e-01           0      524288
  4756.637  2.7667e+00  3.6104e-01           0           0
  4757.732  3.2461e+00  3.5320e-01           0           0
  4758.828  3.5566e+00  3.6982e-01           0           0
  4759.924  3.4215e+00  3.6810e-01           0           0
  4761.020  3.4260e+00  3.7406e-01           0           0
  4762.116  3.2417e+00  3.5884e-01           0           0
  4763.213  3.4255e+00  3.5963e-01           0           0
  4764.310  3.7087e+00  3.6161e-01           0           0
  4765.407  3.4185e+00  3.5877e-01           0           0
  4766.504  3.0831e+00  3.5056e-01           0           0
  4767.602  3.4574e+00  3.5966e-01           0           0
  4768.700  3.4532e+00  3.5939e-01           0           0
  4769.798  3.3497e+00  3.5494e-01           0           0
  4770.896  3.1171e+00  3.5894e-01           0           0
  4771.995  3.1320e+00  3.6381e-01           0           0
  4773.094  3.4769e+00  3.6649e-01           0           0
  4774.193  3.6866e+00  3.6625e-01           0           0
  4775.292  3.3412e+00  3.5811e-01           0           0
  4776.392  3.4781e+00  3.6387e-01           0           0
  4777.492  3.8114e+00  3.6228e-01           0           0
  4778.592  3.4747e+00  3.7197e-01           0           0
  4779.693  2.9740e+00  3.6646e-01           0           0
  4780.793  3.1886e+00  3.6936e-01           0           0
  4781.894  3.1131e+00  3.7379e-01           0           0
  4782.996  3.5161e+00  3.7669e-01           0           0
  4784.097  3.7934e+00  3.7993e-01           0           0
  4785.199  3.3963e+00  3.5533e-01           0           0
  4786.301  3.0374e+00  3.4942e-01           0           0
  4787.403  3.3675e+00  3.5444e-01           0           0
  4788.505  3.1552e+00  3.5567e-01           0      524288
  4789.608  4.1228e+00  3.6938e-01           0      524288
  4790.711  3.6732e+00  3.6521e-01           0           0
  4791.814  3.0132e+00  3.5538e-01           0           0
  4792.918  3.2537e+00  3.6400e-01           0           0
  4794.021  3.4673e+00  3.6068e-01           0           0
  4795.125  2.6647e+00  3.4138e-01           0           0
  4796.230  3.3102e+00  3.5555e-01           0           0
  4797.334  3.3435e+00  3.7347e-01           0           0
  4798.439  3.1372e+00  3.6291e-01           0           0
  4799.544  3.3840e+00  3.6168e-01           0           0
  4800.649  3.7287e+00  3.7026e-01           0           0
  4801.755  3.5745e+00  3.7037e-01           0           0
  4802.861  3.4100e+00  3.6162e-01           0           0
  4803.967  3.5212e+00  3.6150e-01           0           0
  4805.073  3.6292e+00  3.6540e-01           0           0
  4806.179  3.3293e+00  3.5545e-01           0      524288
  4807.286  2.8863e+00  3.5241e-01           0      524288
  4808.393  3.3882e+00  3.6728e-01           0           0
  4809.501  3.1258e+00  3.6364e-01           0           0
  4810.608  2.7196e+00  3.5123e-01           0           0
  4811.716  3.2117e+00  3.6617e-01           0      524288
  4812.824  3.8236e+00  3.8126e-01           0      524288
  4813.932  3.3473e+00  3.7403e-01           0           0
  4815.041  3.1928e+00  3.6638e-01           0           0
  4816.150  2.8871e+00  3.5922e-01           0           0
  4817.259  3.3655e+00  3.6397e-01           0           0
  4818.368  4.1287e+00  3.8249e-01           0      524288
  4819.478  4.1054e+00  3.8875e-01           0      524288
  4820.588  3.3333e+00  3.8039e-01           0           0
  4821.698  3.5258e+00  3.6782e-01           0           0
  4822.808  2.7039e+00  3.5221e-01           0           0
  4823.919  2.9679e+00  3.6633e-01           0           0
  4825.030  3.4971e+00  3.8752e-01           0           0
  4826.141  3.6039e+00  3.9293e-01           0           0
  4827.252  3.7357e+00  3.7931e-01           0           0
  4828.364  3.4968e+00  3.6917e-01           0           0
  4829.476  2.5176e+00  3.5910e-01           0           0
  4830.588  3.1054e+00  3.6186e-01           0           0
  4831.700  3.4016e+00  3.5896e-01           0           0
  4832.813  2.9797e+00  3.7103e-01           0           0
  4833.926  3.3407e+00  3.7638e-01           0           0
  4835.039  3.4024e+00  3.7143e-01           0           0
  4836.152  3.3543e+00  3.6471e-01           0      524288
  4837.266  2.9668e+00  3.6873e-01           0      524288
  4838.380  2.9412e+00  3.7338e-01           0           0
  4839.494  3.3476e+00  3.8074e-01           0           0
  4840.609  3.4673e+00  3.7842e-01           0           0
  4841.723  3.1945e+00  3.7325e-01           0           0
  4842.838  2.9653e+00  3.5791e-01           0           0
  4843.954  2.8839e+00  3.4657e-01           0           0
  4845.069  2.8666e+00  3.4881e-01           0      524288
  4846.185  3.1893e+00  3.5363e-01           0      524288
  4847.301  3.7524e+00  3.7277e-01           0           0
  4848.417  3.2046e+00  3.6725e-01           0           0
  4849.534  3.1684e+00  3.5733e-01           0           0
  4850.650  3.4224e+00  3.5749e-01           0           0
  4851.767  3.1860e+00  3.4631e-01           0           0
  4852.885  2.9373e+00  3.6104e-01           0           0
  4854.002  3.5002e+00  3.7131e-01           0           0
  4855.120  3.6666e+00  3.6918e-01           0           0
  4856.238  3.7562e+00  3.6692e-01           0           0
  4857.356  3.4548e+00  3.5491e-01           0           0
  4858.475  2.9846e+00  3.4291e-01           0           0
  4859.594  2.6446e+00  3.3586e-01           0           0
  4860.713  2.6821e+00  3.5090e-01           0           0
  4861.832  3.3631e+00  3.7828e-01           0           0
  4862.952  3.5224e+00  3.7283e-01           0           0
  4864.072  3.1734e+00  3.5888e-01           0           0
  4865.192  2.9661e+00  3.4476e-01           0           0
  4866.312  3.1236e+00  3.5365e-01           0           0
  4867.433  3.3968e+00  3.5951e-01           0           0
  4868.554  3.6583e+00  3.6532e-01           0           0
  4869.675  3.2602e+00  3.6344e-01           0           0
  4870.796  3.2666e+00  3.4866e-01           0           0
  4871.918  3.3920e+00  3.4908e-01           0           0
  4873.040  3.3566e+00  3.4750e-01           0           0
  4874.162  3.2988e+00  3.4443e-01           0           0
  4875.285  2.9633e+00  3.4601e-01           0           0
  4876.407  3.2660e+00  3.5684e-01           0           0
  4877.530  3.5795e+00  3.6824e-01           0           0
  4878.654  3.5710e+00  3.6056e-01           0           0
  4879.777  3.4058e+00  3.5854e-01           0      524288
  4880.901  3.3400e+00  3.6100e-01           0      524288
  4882.025  3.2625e+00  3.6396e-01           0           0
  4883.149  3.2770e+00  3.7165e-01           0           0
  4884.274  3.3811e+00  3.6906e-01           0           0
  4885.398  3.2984e+00  3.6619e-01           0           0
  4886.523  3.1117e+00  3.5072e-01           0           0
  4887.649  3.1750e+00  3.5254e-01           0           0
  4888.774  3.3524e+00  3.6130e-01           0           0
  4889.900  3.5062e+00  3.6030e-01           0           0
  4891.026  3.3732e+00  3.6484e-01           0           0
  4892.152  3.6163e+00  3.7475e-01           0           0
  4893.279  3.7945e+00  3.6595e-01           0           0
  4894.406  3.1313e+00  3.5204e-01           0           0
  4895.533  3.2520e+00  3.5675e-01           0           0
  4896.660  2.9280e+00  3.4769e-01           0           0
  4897.788  3.4037e+00  3.5368e-01           0           0
  4898.916  3.8811e+00  3.7109e-01           0           0
  4900.044  3.6749e+00  3.6402e-01           0           0
  4901.172  3.3864e+00  3.5613e-01           0           0
  4902.301  3.6073e+00  3.5434e-01           0           0
  4903.430  3.5717e+00  3.5796e-01           0           0
  4904.559  3.2254e+00  3.5342e-01           0           0
  4905.689  3.0459e+00  3.6268e-01           0           0
  4906.818  3.4390e+00  3.6649e-01           0           0
  4907.948  3.8688e+00  3.6779e-01           0      524288
  4909.078  2.8746e+00  3.4275e-01           0      524288
  4910.209  3.3884e+00  3.5472e-01           0           0
  4911.340  2.6109e+00  3.3881e-01           0           0
  4912.471  2.6329e+00  3.2261e-01           0           0
  4913.602  3.4559e+00  3.4637e-01           0           0
  4914.734  2.7495e+00  3.3109e-01           0           0
  4915.865  3.4403e+00  3.5556e-01           0           0
  4916.997  3.4755e+00  3.5837e-01           0           0
  4918.130  3.1929e+00  3.4485e-01           0           0
  4919.262  3.2804e+00  3.4732e-01           0           0
  4920.395  3.6569e+00  3.5380e-01           0           0
  4921.528  3.6719e+00  3.5134e-01           0           0
  4922.662  3.2809e+00  3.5666e-01           0           0
  4923.795  3.5684e+00  3.5752e-01           0      524288
  4924.929  3.4357e+00  3.5602e-01           0      524288
  4926.063  3.5307e+00  3.4769e-01           0           0
  4927.198  3.6325e+00  3.4308e-01           0           0
  4928.332  2.9669e+00  3.3950e-01           0           0
  4929.467  3.4978e+00  3.5333e-01           0           0
  4930.602  3.5546e+00  3.5872e-01           0           0
  4931.738  4.0841e+00  3.6613e-01           0           0
  4932.873  3.8680e+00  3.5461e-01           0           0
  4934.009  3.0966e+00  3.3564e-01           0           0
  4935.146  3.4361e+00  3.4515e-01           0           0
  4936.282  3.5987e+00  3.5605e-01           0           0
  4937.419  3.6419e+00  3.6108e-01           0           0
  4938.556  3.5472e+00  3.5549e-01           0           0
  4939.693  3.2912e+00  3.4462e-01           0           0
  4940.831  3.2234e+00  3.4066e-01           0           0
  4941.969  3.4295e+00  3.5366e-01           0           0
  4943.107  2.8727e+00  3.4293e-01           0           0
  4944.245  3.4491e+00  3.5054e-01           0           0
  4945.384  3.3784e+00  3.3391e-01           0           0
  4946.522  3.4762e+00  3.5443e-01           0           0
  4947.661  3.8319e+00  3.5616e-01           0           0
  4948.801  3.4729e+00  3.4771e-01           0           0
  4949.940  4.0607e+00  3.7336e-01           0           0
  4951.080  3.7545e+00  3.8039e-01           0      524288
  4952.221  3.6302e+00  3.6279e-01           0      524288
  4953.361  3.4661e+00  3.4610e-01           0           0
  4954.502  3.0812e+00  3.4992e-01           0           0
  4955.643  3.0376e+00  3.4896e-01           0           0
  4956.784  3.3298e+00  3.4111e-01           0           0
  4957.925  3.6677e+00  3.4691e-01           0           0
  4959.067  3.1876e+00  3.3512e-01           0           0
  4960.209  3.0079e+00  3.3408e-01           0           0
  4961.351  3.5800e+00  3.5988e-01           0           0
  4962.494  3.8491e+00  3.6487e-01           0           0
  4963.637  3.5898e+00  3.5778e-01           0           0
  4964.780  4.2867e+00  3.6666e-01           0           0
  4965.923  3.5100e+00  3.5156e-01           0           0
  4967.067  3.1170e+00  3.5098e-01           0           0
  4968.210  3.8494e+00  3.6870e-01           0           0
  4969.354  3.9493e+00  3.6193e-01           0           0
  4970.499  4.1246e+00  3.5703e-01           0           0
  4971.643  2.6137e+00  3.3142e-01           0           0
  4972.788  3.0896e+00  3.4678e-01           0           0
  4973.934  3.9157e+00  3.7408e-01           0           0
  4975.079  3.2885e+00  3.5633e-01           0           0
  4976.225  2.6861e+00  3.5249e-01           0           0
  4977.371  3.7534e+00  3.6766e-01           0           0
  4978.517  3.3848e+00  3.5947e-01           0           0
  4979.663  3.4581e+00  3.7861e-01           0           0
  4980.810  3.5296e+00  3.7229e-01           0           0
  4981.957  3.3354e+00  3.6779e-01           0           0
  4983.104  3.6532e+00  3.7976e-01           0           0
  4984.252  3.4421e+00  3.7048e-01           0           0
  4985.400  3.6397e+00  3.9930e-01           0           0
  4986.548  3.5511e+00  3.8645e-01           0           0
  4987.696  3.0845e+00  3.5951e-01           0           0
  4988.845  2.8066e+00  3.4666e-01           0           0
  4989.993  3.1260e+00  3.5058e-01           0           0
  4991.143  3.3650e+00  3.5908e-01           0           0
  4992.292  3.2383e+00  3.6117e-01           0           0
  4993.442  3.5444e+00  3.6513e-01           0           0
  4994.592  3.3971e+00  3.5550e-01           0           0
  4995.742  3.1644e+00  3.4760e-01           0           0
  4996.892  3.9300e+00  3.5251e-01           0           0
  4998.043  3.2241e+00  3.4146e-01           0           0
  4999.194  3.4829e+00  3.8898e-01           0      851968
  5000.345  3.4322e+00  3.9410e-01           0      851968
  5001.497  3.1173e+00  3.8384e-01           0      851968
  5002.648  2.9263e+00  3.7341e-01           0      851968
  5003.800  2.7522e+00  3.7456e-01           0      851968
  5004.953  2.9649e+00  3.9802e-01           0      851968
  5006.105  3.3651e+00  4.0433e-01           0      851968
  5007.258  2.9761e+00  3.6408e-01           0      851968
  5008.411  2.9788e+00  3.6700e-01           0      589824
  5009.565  3.5687e+00  3.6538e-01           0      589824
  5010.718  3.3138e+00  3.3481e-01           0           0
  5011.872  2.7523e+00  3.1784e-01           0           0
  5013.026  3.2958e+00  3.3624e-01           0           0
  5014.181  3.5373e+00  3.5128e-01           0           0
  5015.335  3.1316e+00  3.3687e-01           0           0
  5016.490  3.0980e+00  3.3346e-01           0           0
  5017.646  3.8908e+00  3.4775e-01           0           0
  5018.801  3.2618e+00  3.4332e-01           0           0
  5019.957  3.3641e+00  3.3920e-01           0           0
  5021.113  3.7303e+00  3.4783e-01           0           0
  5022.269  3.2685e+00  3.3259e-01           0      524288
  5023.426  2.6642e+00  3.2368e-01           0      524288
  5024.582  3.3842e+00  3.3173e-01           0           0
  5025.740  3.6494e+00  3.3594e-01           0           0
  5026.897  3.2834e+00  3.4214e-01           0           0
  5028.054  3.3990e+00  3.6077e-01           0           0
  5029.212  3.4334e+00  3.4623e-01           0           0
  5030.371  2.9830e+00  3.4349e-01           0           0
  5031.529  2.6956e+00  3.2210e-01           0           0
  5032.688  2.8500e+00  3.3255e-01           0           0
  5033.847  3.7167e+00  3.5735e-01           0           0
  5035.006  3.7279e+00  3.4825e-01           0           0
  5036.165  3.2680e+00  3.2748e-01           0           0
  5037.325  3.0893e+00  3.3670e-01           0           0
  5038.485  3.1644e+00  3.4102e-01           0           0
  5039.645  3.5041e+00  3.3038e-01           0           0
