# Mean_MJD=58560.572
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=81
# PLATE=7339 MJD=58561 FIBERID=0609
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4504.017  3.3777e+00  5.8955e-01           0      524288
  4505.054  2.7993e+00  5.8209e-01           0      524288
  4506.091  3.4150e+00  5.8966e-01           0           0
  4507.129  3.9892e+00  5.8346e-01           0           0
  4508.167  4.1398e+00  6.0552e-01           0           0
  4509.205  3.7684e+00  6.1063e-01           0           0
  4510.243  3.0526e+00  5.7972e-01           0           0
  4511.282  3.2843e+00  5.7651e-01           0           0
  4512.321  3.4575e+00  5.8931e-01           0           0
  4513.360  3.6573e+00  5.8144e-01           0           0
  4514.399  3.3725e+00  5.6833e-01           0           0
  4515.439  2.7974e+00  5.7949e-01           0           0
  4516.479  3.1814e+00  5.7670e-01           0           0
  4517.519  4.7569e+00  5.7375e-01           0           0
  4518.559  3.4175e+00  5.7605e-01           0           0
  4519.600  2.9343e+00  5.5662e-01           0      524288
  4520.641  3.4652e+00  5.7180e-01           0      524288
  4521.682  3.7830e+00  5.6224e-01           0           0
  4522.723  3.7695e+00  5.7090e-01           0      524288
  4523.764  3.9140e+00  5.8255e-01           0      524288
  4524.806  3.8883e+00  5.7887e-01           0      524288
  4525.848  4.1593e+00  5.6654e-01           0      524288
  4526.890  3.8153e+00  5.7327e-01           0      524288
  4527.933  3.4455e+00  5.3648e-01           0           0
  4528.976  4.1019e+00  5.2641e-01           0           0
  4530.019  3.1407e+00  5.2539e-01           0           0
  4531.062  2.5430e+00  5.5321e-01           0           0
  4532.105  3.3115e+00  5.5094e-01           0      524288
  4533.149  4.2176e+00  5.6364e-01           0      524288
  4534.193  4.1964e+00  5.7489e-01           0           0
  4535.237  3.5178e+00  5.5753e-01           0           0
  4536.281  3.3471e+00  5.4543e-01           0           0
  4537.326  4.7824e+00  5.7180e-01           0      524288
  4538.371  4.5232e+00  5.7481e-01           0      524288
  4539.416  3.3924e+00  5.6265e-01           0      524288
  4540.461  3.1171e+00  5.7832e-01           0      524288
  4541.507  3.8600e+00  5.8853e-01           0      524288
  4542.553  4.6300e+00  5.7075e-01           0      524288
  4543.599  3.4434e+00  5.6352e-01           0           0
  4544.645  3.3035e+00  5.8541e-01           0           0
  4545.692  3.8901e+00  5.8541e-01           0           0
  4546.738  4.2465e+00  5.6162e-01           0      524288
  4547.786  4.1408e+00  5.4976e-01           0      524288
  4548.833  2.8830e+00  5.5165e-01           0           0
  4549.880  3.9557e+00  5.4129e-01           0           0
  4550.928  4.0741e+00  5.3224e-01           0           0
  4551.976  3.9842e+00  5.5912e-01           0           0
  4553.024  4.1476e+00  6.0308e-01           0           0
  4554.073  3.4828e+00  5.7150e-01           0           0
  4555.122  3.5573e+00  5.4141e-01           0      524288
  4556.171  3.8050e+00  5.4114e-01           0      524288
  4557.220  3.1808e+00  5.5080e-01           0           0
  4558.269  2.9351e+00  5.7071e-01           0           0
  4559.319  3.5098e+00  5.5718e-01           0      524288
  4560.369  3.8466e+00  5.5584e-01           0      524288
  4561.419  3.9059e+00  5.6401e-01           0      524288
  4562.470  3.5332e+00  6.0055e-01           0    33554432
  4563.520  3.3001e+00  6.2118e-01           0    33554432
  4564.571  3.2927e+00  5.5522e-01           0           0
  4565.622  3.4843e+00  5.6204e-01           0           0
  4566.674  3.9956e+00  5.3765e-01           0           0
  4567.725  4.6260e+00  5.4913e-01           0      524288
  4568.777  3.8695e+00  5.5160e-01           0      524288
  4569.829  3.2191e+00  5.4984e-01           0      524288
  4570.882  3.2768e+00  5.5165e-01           0      524288
  4571.934  2.9934e+00  5.5128e-01           0           0
  4572.987  2.5045e+00  5.4640e-01           0           0
  4574.040  5.4853e+00  5.6369e-01           0      524288
  4575.094  3.6373e+00  5.6429e-01           0      524288
  4576.147  3.3663e+00  5.5898e-01           0      589824
  4577.201  3.5407e+00  5.5427e-01           0      589824
  4578.255  2.7774e+00  5.4637e-01           0      589824
  4579.309  3.0834e+00  5.5262e-01           0      589824
  4580.364  3.4054e+00  5.3495e-01           0           0
  4581.419  3.5487e+00  5.2492e-01           0      524288
  4582.474  3.4378e+00  5.2039e-01           0      524288
  4583.529  3.3026e+00  5.1992e-01           0           0
  4584.584  3.3331e+00  5.2959e-01           0      524288
  4585.640  3.3290e+00  5.4502e-01           0      524288
  4586.696  2.8712e+00  5.3287e-01           0           0
  4587.752  3.3296e+00  5.2426e-01           0           0
  4588.809  3.5195e+00  5.2761e-01           0    33554432
  4589.866  4.3059e+00  5.6542e-01           0    33554432
  4590.923  4.4321e+00  5.5615e-01           0           0
  4591.980  2.6204e+00  5.2456e-01           0           0
  4593.037  4.3310e+00  5.2199e-01           0           0
  4594.095  2.3498e+00  5.1187e-01           0           0
  4595.153  3.1518e+00  5.2202e-01           0           0
  4596.211  4.1525e+00  5.2423e-01           0      524288
  4597.270  3.2221e+00  5.0974e-01           0      524288
  4598.328  3.1687e+00  5.1124e-01           0           0
  4599.387  3.6741e+00  5.1953e-01           0           0
  4600.446  3.6070e+00  5.2325e-01           0           0
  4601.506  3.4693e+00  5.1249e-01           0           0
  4602.565  3.7303e+00  5.1567e-01           0           0
  4603.625  3.9327e+00  5.2554e-01           0           0
  4604.686  3.4618e+00  5.2207e-01           0           0
  4605.746  3.2442e+00  5.3664e-01           0           0
  4606.807  2.9894e+00  5.3204e-01           0           0
  4607.867  3.6933e+00  5.3595e-01           0           0
  4608.929  3.2754e+00  5.2635e-01           0           0
  4609.990  2.3195e+00  5.4575e-01           0           0
  4611.052  3.1959e+00  5.3250e-01           0           0
  4612.113  2.4817e+00  5.1562e-01           0           0
  4613.175  3.8773e+00  5.2064e-01           0           0
  4614.238  4.1296e+00  5.2746e-01           0           0
  4615.300  3.9681e+00  5.3330e-01           0           0
  4616.363  3.7116e+00  5.1123e-01           0           0
  4617.426  2.6776e+00  5.2212e-01           0           0
  4618.490  4.2195e+00  5.4774e-01           0           0
  4619.553  3.9876e+00  5.3847e-01           0           0
  4620.617  2.5753e+00  5.2606e-01           0           0
  4621.681  2.2431e+00  5.1809e-01           0           0
  4622.745  3.3393e+00  5.2140e-01           0           0
  4623.810  3.8390e+00  5.2323e-01           0           0
  4624.875  2.6106e+00  5.2171e-01           0      524288
  4625.940  3.7071e+00  5.2152e-01           0      524288
  4627.005  3.8263e+00  5.1479e-01           0      524288
  4628.071  3.4022e+00  5.2009e-01           0      524288
  4629.136  3.3591e+00  5.1579e-01           0      524288
  4630.202  3.2062e+00  5.0546e-01           0      524288
  4631.269  3.7692e+00  5.0940e-01           0           0
  4632.335  4.2702e+00  5.2511e-01           0           0
  4633.402  4.2683e+00  5.2760e-01           0           0
  4634.469  3.7029e+00  5.1160e-01           0           0
  4635.536  3.6502e+00  5.1308e-01           0           0
  4636.604  4.9290e+00  5.3296e-01           0           0
  4637.671  4.9366e+00  5.2422e-01           0           0
  4638.739  3.0944e+00  5.0687e-01           0           0
  4639.808  3.3571e+00  5.0823e-01           0      524288
  4640.876  3.9083e+00  5.2819e-01           0      524288
  4641.945  3.4171e+00  5.1037e-01           0           0
  4643.014  3.6411e+00  5.2512e-01           0           0
  4644.083  4.1198e+00  5.3335e-01           0           0
  4645.152  2.3378e+00  4.9379e-01           0           0
  4646.222  3.6339e+00  5.0576e-01           0           0
  4647.292  4.8947e+00  5.2402e-01           0           0
  4648.362  4.2772e+00  5.2116e-01           0           0
  4649.433  4.2833e+00  5.2588e-01           0           0
  4650.504  3.0267e+00  5.1863e-01           0           0
  4651.574  3.6943e+00  5.1424e-01           0      524288
  4652.646  4.7961e+00  5.3566e-01           0      524288
  4653.717  5.0795e+00  5.3969e-01           0           0
  4654.789  4.8742e+00  5.2394e-01           0      524288
  4655.861  5.0498e+00  5.1754e-01           0      524288
  4656.933  5.0413e+00  5.1918e-01           0           0
  4658.005  5.0063e+00  5.3132e-01           0           0
  4659.078  3.6710e+00  5.2803e-01           0           0
  4660.151  3.1149e+00  5.1438e-01           0           0
  4661.224  3.8623e+00  5.3335e-01           0           0
  4662.297  3.7909e+00  5.2671e-01           0           0
  4663.371  3.3246e+00  5.0839e-01           0           0
  4664.445  3.6042e+00  5.0733e-01           0           0
  4665.519  3.6856e+00  4.9636e-01           0           0
  4666.594  3.9715e+00  4.9338e-01           0      524288
  4667.668  4.3826e+00  4.9746e-01           0      524288
  4668.743  4.1738e+00  4.9542e-01           0           0
  4669.818  4.2855e+00  4.9867e-01           0           0
  4670.894  3.3788e+00  4.9792e-01           0           0
  4671.969  3.0913e+00  5.0920e-01           0      524288
  4673.045  3.6952e+00  5.1513e-01           0      524288
  4674.121  3.9461e+00  5.2584e-01           0           0
  4675.198  3.0450e+00  5.1055e-01           0           0
  4676.274  2.9388e+00  5.0660e-01           0           0
  4677.351  3.2514e+00  5.1062e-01           0           0
  4678.428  3.6177e+00  5.1684e-01           0           0
  4679.506  3.5967e+00  5.1859e-01           0           0
  4680.583  3.5373e+00  5.0368e-01           0           0
  4681.661  4.1315e+00  5.0498e-01           0           0
  4682.739  4.3780e+00  5.5366e-01           0    34078720
  4683.818  3.3672e+00  5.5393e-01           0    34078720
  4684.896  4.2334e+00  5.0867e-01           0           0
  4685.975  4.4628e+00  5.1523e-01           0           0
  4687.054  3.2074e+00  5.0071e-01           0           0
  4688.134  3.2107e+00  5.0634e-01           0           0
  4689.213  3.1883e+00  5.0551e-01           0           0
  4690.293  3.9437e+00  5.0652e-01           0           0
  4691.373  4.1941e+00  4.9856e-01           0           0
  4692.453  3.5899e+00  4.8547e-01           0           0
  4693.534  3.2696e+00  5.0323e-01           0           0
  4694.615  3.9408e+00  5.1203e-01           0           0
  4695.696  3.1882e+00  4.9802e-01           0           0
  4696.777  3.0203e+00  4.8980e-01           0           0
  4697.859  3.5128e+00  4.9623e-01           0           0
  4698.941  3.9967e+00  4.9819e-01           0           0
  4700.023  3.8810e+00  4.9085e-01           0      524288
  4701.105  3.1920e+00  4.8839e-01           0      524288
  4702.188  3.0485e+00  4.7835e-01           0           0
  4703.271  4.1338e+00  4.8352e-01           0           0
  4704.354  4.6698e+00  4.8730e-01           0           0
  4705.437  4.0966e+00  4.7559e-01           0           0
  4706.521  3.1508e+00  4.7492e-01           0           0
  4707.605  2.9864e+00  4.7917e-01           0           0
  4708.689  3.7559e+00  4.7498e-01           0           0
  4709.773  2.9687e+00  4.7460e-01           0           0
  4710.858  2.8239e+00  4.7563e-01           0           0
  4711.942  3.2523e+00  5.7232e-01           0      851968
  4713.028  3.6966e+00  5.7394e-01           0      851968
  4714.113  4.1080e+00  6.0587e-01           0    34406400
  4715.198  3.2314e+00  5.7141e-01           0    34406400
  4716.284  3.2765e+00  5.1663e-01           0    33554432
  4717.370  3.5412e+00  5.2681e-01           0    34078720
  4718.457  3.6059e+00  4.9113e-01           0      524288
  4719.543  3.2833e+00  4.9206e-01           0           0
  4720.630  2.7467e+00  4.9362e-01           0           0
  4721.717  3.3156e+00  5.0600e-01           0           0
  4722.805  3.2615e+00  5.1165e-01           0           0
  4723.892  3.7372e+00  4.9695e-01           0           0
  4724.980  4.3874e+00  5.0388e-01           0      524288
  4726.068  4.1877e+00  5.2068e-01           0      524288
  4727.156  3.4238e+00  4.9620e-01           0           0
  4728.245  4.1282e+00  4.9332e-01           0           0
  4729.334  3.3644e+00  4.8740e-01           0           0
  4730.423  2.7859e+00  4.6672e-01           0      524288
  4731.512  3.4339e+00  4.8648e-01           0      524288
  4732.602  3.8387e+00  4.9422e-01           0           0
  4733.692  2.6697e+00  4.7920e-01           0           0
  4734.782  3.6159e+00  4.9370e-01           0           0
  4735.872  4.1511e+00  4.9625e-01           0           0
  4736.963  3.5692e+00  4.8734e-01           0      524288
  4738.054  3.1385e+00  4.8201e-01           0      524288
  4739.145  3.2683e+00  4.7431e-01           0           0
  4740.236  3.1829e+00  4.8656e-01           0           0
  4741.328  3.4424e+00  4.8515e-01           0           0
  4742.420  2.8441e+00  4.7388e-01           0           0
  4743.512  3.3945e+00  4.9836e-01           0           0
  4744.604  3.3555e+00  4.9236e-01           0           0
  4745.697  2.9649e+00  4.9769e-01           0           0
  4746.790  4.5179e+00  5.2192e-01           0           0
  4747.883  3.8205e+00  5.1211e-01           0           0
  4748.976  2.8422e+00  4.8670e-01           0           0
  4750.070  3.3387e+00  4.8010e-01           0           0
  4751.164  3.7584e+00  4.8380e-01           0           0
  4752.258  3.4616e+00  4.8627e-01           0           0
  4753.352  3.7830e+00  4.8254e-01           0           0
  4754.447  3.9567e+00  4.8287e-01           0           0
  4755.542  3.7564e+00  4.8223e-01           0           0
  4756.637  3.3550e+00  4.7813e-01           0           0
  4757.732  2.9847e+00  4.6006e-01           0      524288
  4758.828  3.0830e+00  4.7115e-01           0      524288
  4759.924  3.7645e+00  4.7722e-01           0           0
  4761.020  3.8263e+00  4.8899e-01           0           0
  4762.116  4.0343e+00  5.0082e-01           0           0
  4763.213  3.9064e+00  4.7309e-01           0           0
  4764.310  3.5007e+00  4.6633e-01           0           0
  4765.407  3.5388e+00  4.5596e-01           0           0
  4766.504  4.1831e+00  4.6585e-01           0           0
  4767.602  3.6146e+00  4.6709e-01           0           0
  4768.700  3.2511e+00  4.5693e-01           0           0
  4769.798  3.6877e+00  4.6761e-01           0      524288
  4770.896  3.8831e+00  4.7876e-01           0      524288
  4771.995  3.7793e+00  5.1466e-01           0    33554432
  4773.094  4.2311e+00  5.2801e-01           0    33554432
  4774.193  3.6512e+00  4.8594e-01           0           0
  4775.292  3.0115e+00  4.7140e-01           0           0
  4776.392  3.2721e+00  4.6985e-01           0      524288
  4777.492  3.4432e+00  4.7307e-01           0      524288
  4778.592  3.5175e+00  4.7649e-01           0           0
  4779.693  4.1793e+00  4.8484e-01           0           0
  4780.793  2.8979e+00  4.8644e-01           0           0
  4781.894  3.6659e+00  4.8488e-01           0           0
  4782.996  4.0446e+00  4.7620e-01           0           0
  4784.097  3.4737e+00  4.7424e-01           0           0
  4785.199  3.1670e+00  4.6491e-01           0           0
  4786.301  3.6657e+00  4.6098e-01           0           0
  4787.403  3.4182e+00  4.6369e-01           0           0
  4788.505  3.5282e+00  4.5551e-01           0           0
  4789.608  2.9746e+00  4.6125e-01           0           0
  4790.711  3.3996e+00  4.6828e-01           0           0
  4791.814  4.1777e+00  4.6912e-01           0           0
  4792.918  2.9163e+00  4.6739e-01           0      524288
  4794.021  3.7639e+00  4.7278e-01           0      524288
  4795.125  3.1243e+00  4.7181e-01           0           0
  4796.230  3.4333e+00  4.9887e-01           0    33554432
  4797.334  3.3707e+00  4.7925e-01           0    33554432
  4798.439  2.5383e+00  4.5259e-01           0           0
  4799.544  3.1884e+00  4.5629e-01           0           0
  4800.649  3.5999e+00  4.6485e-01           0           0
  4801.755  3.0974e+00  4.6343e-01           0      524288
  4802.861  2.7394e+00  4.5361e-01           0      524288
  4803.967  3.1110e+00  4.6257e-01           0           0
  4805.073  3.6331e+00  4.7104e-01           0           0
  4806.179  3.5201e+00  4.6780e-01           0           0
  4807.286  3.7632e+00  4.6304e-01           0           0
  4808.393  3.4770e+00  4.6098e-01           0           0
  4809.501  3.1012e+00  4.5001e-01           0           0
  4810.608  3.1030e+00  4.4855e-01           0           0
  4811.716  3.4432e+00  4.7885e-01           0           0
  4812.824  3.6538e+00  4.8202e-01           0           0
  4813.932  3.4325e+00  4.7024e-01           0           0
  4815.041  3.3332e+00  4.5594e-01           0           0
  4816.150  3.2120e+00  4.5526e-01           0           0
  4817.259  3.4247e+00  4.6989e-01           0           0
  4818.368  3.5767e+00  4.7347e-01           0           0
  4819.478  3.1147e+00  4.8344e-01           0           0
  4820.588  4.0552e+00  4.8813e-01           0           0
  4821.698  3.9027e+00  4.8718e-01           0           0
  4822.808  2.7649e+00  4.7804e-01           0           0
  4823.919  2.5324e+00  4.5157e-01           0           0
  4825.030  3.1269e+00  4.4034e-01           0           0
  4826.141  2.8723e+00  4.4870e-01           0           0
  4827.252  3.6661e+00  4.7002e-01           0    33554432
  4828.364  3.6456e+00  5.3131e-01           0    33554432
  4829.476  2.8079e+00  4.6624e-01           0           0
  4830.588  2.7512e+00  4.5186e-01           0           0
  4831.700  3.4440e+00  4.6726e-01           0           0
  4832.813  3.3505e+00  4.6108e-01           0           0
  4833.926  3.7892e+00  4.7795e-01           0           0
  4835.039  3.6331e+00  4.6669e-01           0           0
  4836.152  3.4468e+00  4.7076e-01           0           0
  4837.266  3.5056e+00  4.9376e-01           0           0
  4838.380  3.3157e+00  4.7569e-01           0           0
  4839.494  2.7445e+00  4.5240e-01           0           0
  4840.609  3.5260e+00  4.5279e-01           0           0
  4841.723  3.1977e+00  4.5448e-01           0           0
  4842.838  3.2021e+00  4.7703e-01           0    33554432
  4843.954  3.4181e+00  4.7092e-01           0    33554432
  4845.069  3.4120e+00  4.5280e-01           0           0
  4846.185  3.4492e+00  4.4766e-01           0           0
  4847.301  2.9900e+00  4.5427e-01           0           0
  4848.417  3.7971e+00  4.7069e-01           0           0
  4849.534  3.1675e+00  4.5537e-01           0           0
  4850.650  2.9072e+00  4.4840e-01           0           0
  4851.767  3.6323e+00  4.5364e-01           0           0
  4852.885  2.8676e+00  4.4394e-01           0           0
  4854.002  2.8027e+00  4.5289e-01           0           0
  4855.120  3.5528e+00  4.4865e-01           0           0
  4856.238  3.4079e+00  4.4926e-01           0           0
  4857.356  3.0083e+00  4.3406e-01           0           0
  4858.475  2.9832e+00  4.3213e-01           0           0
  4859.594  3.0456e+00  4.2664e-01           0           0
  4860.713  4.2296e+00  4.2996e-01           0           0
  4861.832  2.7614e+00  4.0936e-01           0           0
  4862.952  3.1017e+00  4.1738e-01           0           0
  4864.072  3.5026e+00  4.1824e-01           0           0
  4865.192  2.6809e+00  4.1180e-01           0           0
  4866.312  3.1999e+00  4.2301e-01           0           0
  4867.433  3.1801e+00  4.3144e-01           0           0
  4868.554  3.2523e+00  4.3686e-01           0           0
  4869.675  3.2028e+00  4.3879e-01           0           0
  4870.796  3.1686e+00  4.4376e-01           0           0
  4871.918  3.5312e+00  4.4759e-01           0           0
  4873.040  4.0329e+00  4.3781e-01           0           0
  4874.162  3.2814e+00  4.1532e-01           0           0
  4875.285  3.5195e+00  4.2710e-01           0           0
  4876.407  3.4075e+00  4.4601e-01           0           0
  4877.530  3.0357e+00  4.3714e-01           0      524288
  4878.654  3.1177e+00  4.3653e-01           0      524288
  4879.777  3.3434e+00  4.2583e-01           0           0
  4880.901  2.8016e+00  4.3430e-01           0           0
  4882.025  3.8172e+00  4.5233e-01           0      524288
  4883.149  3.2427e+00  4.2804e-01           0      524288
  4884.274  3.2298e+00  4.4066e-01           0      524288
  4885.398  4.2339e+00  4.3648e-01           0      524288
  4886.523  3.0958e+00  4.2613e-01           0      524288
  4887.649  3.4147e+00  4.4559e-01           0           0
  4888.774  3.2304e+00  4.3034e-01           0           0
  4889.900  4.0492e+00  4.4961e-01           0           0
  4891.026  4.0590e+00  4.4448e-01           0           0
  4892.152  3.0744e+00  4.3230e-01           0           0
  4893.279  3.6518e+00  4.2989e-01           0           0
  4894.406  3.2751e+00  4.4118e-01           0           0
  4895.533  3.6187e+00  4.6115e-01           0           0
  4896.660  3.7314e+00  4.5140e-01           0           0
  4897.788  3.9799e+00  4.6468e-01           0           0
  4898.916  4.1393e+00  4.5400e-01           0           0
  4900.044  3.1750e+00  4.4422e-01           0           0
  4901.172  3.1727e+00  4.3374e-01           0           0
  4902.301  3.2515e+00  4.3549e-01           0           0
  4903.430  2.9268e+00  4.3390e-01           0           0
  4904.559  2.9058e+00  4.2856e-01           0           0
  4905.689  3.2270e+00  4.5392e-01           0           0
  4906.818  2.9675e+00  4.6696e-01           0           0
  4907.948  2.8975e+00  4.4828e-01           0           0
  4909.078  4.1342e+00  4.5031e-01           0           0
  4910.209  3.4680e+00  4.3607e-01           0           0
  4911.340  2.9943e+00  4.1908e-01           0           0
  4912.471  3.5502e+00  4.2321e-01           0           0
  4913.602  2.5583e+00  4.2109e-01           0           0
  4914.734  3.1295e+00  4.3921e-01           0           0
  4915.865  2.9104e+00  4.3281e-01           0           0
  4916.997  2.8558e+00  4.2861e-01           0           0
  4918.130  3.4264e+00  4.3869e-01           0           0
  4919.262  3.7720e+00  4.3190e-01           0      524288
  4920.395  3.1650e+00  4.1274e-01           0      524288
  4921.528  3.3065e+00  4.0313e-01           0           0
  4922.662  3.5793e+00  4.1294e-01           0           0
  4923.795  3.2268e+00  4.2378e-01           0           0
  4924.929  3.0151e+00  4.3625e-01           0           0
  4926.063  3.2780e+00  4.2253e-01           0           0
  4927.198  3.3011e+00  4.4226e-01           0           0
  4928.332  3.5659e+00  4.5235e-01           0           0
  4929.467  3.3695e+00  4.3981e-01           0           0
  4930.602  2.8398e+00  4.4509e-01           0           0
  4931.738  2.8458e+00  4.2606e-01           0           0
  4932.873  3.2799e+00  4.3807e-01           0           0
  4934.009  3.0379e+00  4.1297e-01           0           0
  4935.146  2.8526e+00  4.1834e-01           0           0
  4936.282  3.5735e+00  4.4097e-01           0           0
  4937.419  3.4865e+00  4.3488e-01           0           0
  4938.556  3.1728e+00  4.3362e-01           0           0
  4939.693  3.1852e+00  4.2078e-01           0           0
  4940.831  3.0375e+00  4.2024e-01           0           0
  4941.969  4.1075e+00  4.3977e-01           0           0
  4943.107  2.8871e+00  4.3820e-01           0           0
  4944.245  3.3851e+00  4.3020e-01           0           0
  4945.384  3.6897e+00  4.3980e-01           0           0
  4946.522  2.9273e+00  4.2466e-01           0           0
  4947.661  4.0503e+00  4.3512e-01           0           0
  4948.801  3.1652e+00  4.3642e-01           0           0
  4949.940  3.1577e+00  4.3443e-01           0           0
  4951.080  2.9488e+00  4.3470e-01           0           0
  4952.221  3.1924e+00  4.2859e-01           0           0
  4953.361  3.6559e+00  4.3867e-01           0           0
  4954.502  2.9585e+00  4.4538e-01           0           0
  4955.643  4.2171e+00  4.7043e-01           0           0
  4956.784  2.9765e+00  4.4425e-01           0           0
  4957.925  3.0881e+00  4.1080e-01           0           0
  4959.067  3.6803e+00  4.0842e-01           0      524288
  4960.209  3.0662e+00  4.2180e-01           0      524288
  4961.351  2.8176e+00  4.2105e-01           0           0
  4962.494  3.5105e+00  4.3429e-01           0           0
  4963.637  3.2833e+00  4.2651e-01           0           0
  4964.780  3.3394e+00  4.2720e-01           0           0
  4965.923  3.5162e+00  4.3975e-01           0           0
  4967.067  3.1771e+00  4.2655e-01           0           0
  4968.210  2.7622e+00  4.2393e-01           0           0
  4969.354  3.3008e+00  4.2823e-01           0      524288
  4970.499  4.2912e+00  4.3386e-01           0      524288
  4971.643  3.7706e+00  4.3354e-01           0           0
  4972.788  3.4803e+00  4.2843e-01           0           0
  4973.934  4.2136e+00  4.5357e-01           0           0
  4975.079  3.8639e+00  4.5187e-01           0           0
  4976.225  3.4889e+00  4.4492e-01           0           0
  4977.371  3.7433e+00  4.4141e-01           0           0
  4978.517  3.5224e+00  4.3006e-01           0           0
  4979.663  2.8250e+00  4.2885e-01           0           0
  4980.810  2.8920e+00  4.2591e-01           0           0
  4981.957  4.2822e+00  4.3651e-01           0           0
  4983.104  4.0114e+00  4.2639e-01           0           0
  4984.252  2.6452e+00  4.1257e-01           0           0
  4985.400  3.3220e+00  4.2645e-01           0           0
  4986.548  4.3998e+00  4.4323e-01           0           0
  4987.696  4.2212e+00  4.3825e-01           0           0
  4988.845  3.9360e+00  4.4410e-01           0           0
  4989.993  2.8637e+00  4.2481e-01           0           0
  4991.143  3.2844e+00  4.1967e-01           0           0
  4992.292  3.3775e+00  4.3405e-01           0           0
  4993.442  3.0572e+00  4.1917e-01           0           0
  4994.592  3.1533e+00  4.3620e-01           0           0
  4995.742  3.4184e+00  4.3427e-01           0           0
  4996.892  2.9000e+00  4.2174e-01           0           0
  4998.043  3.8755e+00  4.3029e-01           0           0
  4999.194  3.4301e+00  4.3892e-01           0           0
  5000.345  3.1404e+00  4.1835e-01           0           0
  5001.497  3.8992e+00  4.2661e-01           0           0
  5002.648  3.2552e+00  4.1835e-01           0           0
  5003.800  3.2578e+00  4.0159e-01           0           0
  5004.953  3.2017e+00  4.1021e-01           0           0
  5006.105  2.8490e+00  3.9800e-01           0           0
  5007.258  2.9288e+00  3.9059e-01           0           0
  5008.411  3.3829e+00  4.0428e-01           0           0
  5009.565  3.3812e+00  4.1701e-01           0           0
  5010.718  4.1160e+00  4.1495e-01           0           0
  5011.872  3.2976e+00  4.1082e-01           0           0
  5013.026  3.1320e+00  4.0702e-01           0           0
  5014.181  3.2431e+00  3.9739e-01           0      524288
  5015.335  2.9923e+00  3.8968e-01           0      524288
  5016.490  3.2148e+00  4.0971e-01           0           0
  5017.646  2.6794e+00  4.0477e-01           0           0
  5018.801  2.9967e+00  3.9667e-01           0           0
  5019.957  3.5568e+00  4.0897e-01           0           0
  5021.113  3.0777e+00  4.0266e-01           0           0
  5022.269  2.4465e+00  4.0519e-01           0           0
  5023.426  3.5822e+00  4.1147e-01           0           0
  5024.582  3.0897e+00  4.0832e-01           0           0
  5025.740  2.8345e+00  3.9844e-01           0           0
  5026.897  3.0299e+00  4.0712e-01           0           0
  5028.054  3.1800e+00  4.0823e-01           0           0
  5029.212  3.4017e+00  4.0540e-01           0           0
  5030.371  3.9284e+00  4.1299e-01           0           0
  5031.529  3.0022e+00  4.0524e-01           0           0
  5032.688  3.0402e+00  4.1494e-01           0           0
  5033.847  3.0865e+00  4.3385e-01           0      851968
  5035.006  3.4228e+00  4.3611e-01           0      851968
  5036.165  3.7859e+00  4.3120e-01           0      851968
  5037.325  2.9885e+00  4.2322e-01           0      851968
  5038.485  3.4644e+00  3.9925e-01           0           0
  5039.645  3.0724e+00  3.8751e-01           0           0
  5040.806  3.2244e+00  3.9313e-01           0           0
  5041.967  3.4428e+00  3.8632e-01           0           0
  5043.128  3.2549e+00  3.8135e-01           0           0
  5044.289  3.5956e+00  3.8963e-01           0           0
  5045.451  3.5035e+00  4.0134e-01           0           0
  5046.613  3.0181e+00  4.0690e-01           0           0
  5047.775  3.3378e+00  4.2181e-01           0           0
  5048.937  3.4104e+00  4.1650e-01           0           0
  5050.100  2.8886e+00  3.9219e-01           0           0
  5051.263  3.4588e+00  3.9730e-01           0           0
  5052.426  4.3186e+00  4.0986e-01           0           0
  5053.590  3.6090e+00  4.0199e-01           0           0
  5054.753  3.0301e+00  4.0567e-01           0           0
  5055.917  2.9673e+00  4.1155e-01           0           0
  5057.082  3.1659e+00  4.1090e-01           0           0
  5058.246  3.7686e+00  4.1970e-01           0      524288
  5059.411  3.9119e+00  4.1293e-01           0      524288
  5060.576  3.2683e+00  4.1341e-01           0           0
  5061.742  3.4702e+00  4.1446e-01           0           0
  5062.907  4.7217e+00  4.3350e-01           0           0
  5064.073  6.1255e+00  4.7744e-01           0    33554432
  5065.239  6.9505e+00  4.7703e-01           0    33554432
  5066.406  7.3979e+00  4.7195e-01           0    33554432
  5067.573  7.5560e+00  4.7490e-01           0    33554432
  5068.740  7.7747e+00  4.8298e-01           0           0
  5069.907  7.9401e+00  4.7090e-01           0           0
  5071.074  7.5231e+00  4.5957e-01           0           0
  5072.242  6.1527e+00  4.5306e-01           0           0
  5073.410  4.5462e+00  4.1782e-01           0           0
  5074.579  3.3595e+00  4.0539e-01           0      524288
  5075.747  3.4871e+00  3.9977e-01           0      524288
  5076.916  3.4403e+00  3.9978e-01           0           0
  5078.085  2.8990e+00  3.9453e-01           0       65536
  5079.255  3.5233e+00  3.9890e-01           0       65536
  5080.424  2.9590e+00  3.9930e-01           0      589824
  5081.594  2.8270e+00  3.9391e-01           0      589824
  5082.764  2.8020e+00  3.8349e-01           0       65536
