# Mean_MJD=57463.401
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=48
# PLATE=7339 MJD=57463 FIBERID=0615
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3619.928  9.7053e+00  3.6113e+00           0           0
  3620.762  9.0309e+00  3.5423e+00           0           0
  3621.596  7.6437e+00  3.3671e+00           0           0
  3622.430  6.3746e+00  3.3634e+00           0           0
  3623.264  8.4626e+00  3.3993e+00           0           0
  3624.098  1.3254e+01  3.4431e+00           0           0
  3624.933  6.1177e+00  3.2838e+00           0           0
  3625.768  1.4381e+01  3.5043e+00           0           0
  3626.603  1.0797e+01  3.3047e+00           0           0
  3627.438  5.2047e+00  3.2044e+00           0           0
  3628.273  7.9975e+00  3.1643e+00           0           0
  3629.109  8.3707e+00  3.2716e+00           0           0
  3629.944  1.0721e+01  3.3173e+00           0           0
  3630.780  7.3535e+00  3.1361e+00           0           0
  3631.616  8.1535e+00  3.1587e+00           0           0
  3632.453  1.0037e+01  3.0696e+00           0           0
  3633.289  9.6664e+00  3.0809e+00           0           0
  3634.126  9.7237e+00  2.9823e+00           0           0
  3634.963  6.1433e+00  2.9019e+00           0           0
  3635.800  8.5070e+00  3.0322e+00           0           0
  3636.637  5.7924e+00  2.8589e+00           0           0
  3637.475  1.1250e+01  3.2469e+00           0           0
  3638.312  1.8259e+01  3.1725e+00           0           0
  3639.150  4.3429e+00  2.9666e+00           0           0
  3639.988  6.2691e+00  2.8772e+00           0           0
  3640.826  2.4835e+00  2.7696e+00           0      589824
  3641.665  7.2963e+00  3.0346e+00           0      589824
  3642.503  8.6519e+00  2.8360e+00           0      589824
  3643.342  4.6004e+00  2.7712e+00           0           0
  3644.181  1.0437e+01  2.7928e+00           0           0
  3645.021  6.7804e+00  2.7728e+00           0           0
  3645.860  1.4278e+01  2.9975e+00           0           0
  3646.699  1.0703e+01  2.8694e+00           0           0
  3647.539  9.2254e+00  2.9561e+00           0           0
  3648.379  1.3076e+01  2.8977e+00           0           0
  3649.219  5.5817e+00  2.8793e+00           0           0
  3650.060  1.2463e+01  2.9786e+00           0           0
  3650.900  1.4304e+01  3.0459e+00           0           0
  3651.741  1.0112e+01  2.7944e+00           0           0
  3652.582  5.6883e+00  2.6067e+00           0           0
  3653.423  6.5752e+00  2.6665e+00           0           0
  3654.264  1.1681e+01  2.7933e+00           0           0
  3655.106  8.2201e+00  2.6879e+00           0           0
  3655.948  5.1466e+00  2.5381e+00           0           0
  3656.790  6.7031e+00  2.4808e+00           0           0
  3657.632  1.2040e+01  2.7670e+00           0           0
  3658.474  1.6187e+01  2.8955e+00           0           0
  3659.317  1.3774e+01  2.8331e+00           0           0
  3660.159  7.4200e+00  2.5809e+00           0           0
  3661.002  3.7269e+00  2.4564e+00           0           0
  3661.845  1.2622e+01  2.7178e+00           0           0
  3662.688  1.4378e+01  2.8359e+00           0           0
  3663.532  6.7272e+00  2.6067e+00           0           0
  3664.376  1.0212e+01  2.5838e+00           0           0
  3665.219  6.9269e+00  2.4550e+00           0           0
  3666.063  4.8089e+00  2.2707e+00           0           0
  3666.908  5.1981e+00  2.3163e+00           0           0
  3667.752  8.4174e+00  2.3929e+00           0           0
  3668.597  8.5766e+00  2.3425e+00           0           0
  3669.442  2.2695e+00  2.2320e+00           0           0
  3670.287  9.1599e+00  2.3050e+00           0           0
  3671.132  7.4780e+00  2.4445e+00           0           0
  3671.977  9.2311e+00  2.3619e+00           0           0
  3672.823  9.9417e+00  2.5038e+00           0           0
  3673.669  7.1595e+00  2.3090e+00           0           0
  3674.515  9.1073e+00  2.4031e+00           0           0
  3675.361  8.9476e+00  2.3917e+00           0           0
  3676.207  6.6327e+00  2.2767e+00           0           0
  3677.054  8.1268e+00  2.3637e+00           0           0
  3677.901  1.1858e+01  2.4167e+00           0           0
  3678.747  9.3490e+00  2.2779e+00           0           0
  3679.595 -4.1440e-01  1.9870e+00           0           0
  3680.442  5.7971e+00  2.0663e+00           0           0
  3681.290  9.0473e+00  2.2400e+00           0           0
  3682.137  4.6227e+00  2.0411e+00           0           0
  3682.985  5.7791e+00  2.0901e+00           0           0
  3683.833  1.2074e+01  2.2772e+00           0           0
  3684.682  9.5035e+00  2.2609e+00           0           0
  3685.530  1.0760e+01  2.2407e+00           0           0
  3686.379  8.0014e+00  2.1771e+00           0           0
  3687.228  6.4650e+00  2.0615e+00           0           0
  3688.077  7.5563e+00  2.1510e+00           0           0
  3688.926  8.9787e+00  2.1880e+00           0           0
  3689.776  9.1015e+00  2.2384e+00           0           0
  3690.625  9.2737e+00  2.2403e+00           0           0
  3691.475  9.3891e+00  2.2119e+00           0           0
  3692.325  7.8014e+00  2.1383e+00           0           0
  3693.176  7.1617e+00  2.0842e+00           0           0
  3694.026  6.8185e+00  2.0430e+00           0           0
  3694.877  4.7848e+00  1.9860e+00           0           0
  3695.728  9.6738e+00  2.0785e+00           0           0
  3696.579  5.9495e+00  2.1235e+00           0           0
  3697.430  1.2572e+01  2.2144e+00           0           0
  3698.282  1.5101e+01  2.3908e+00           0           0
  3699.133  7.5061e+00  2.0718e+00           0           0
  3699.985  8.7710e+00  2.1294e+00           0           0
  3700.837  1.3371e+01  2.2431e+00           0           0
  3701.689  1.1860e+01  2.2479e+00           0           0
  3702.542  1.1991e+01  2.1916e+00           0           0
  3703.394  1.0678e+01  2.1383e+00           0           0
  3704.247  8.4414e+00  1.9718e+00           0           0
  3705.100  1.1263e+01  1.9674e+00           0           0
  3705.954  8.6472e+00  1.8664e+00           0           0
  3706.807  1.2149e+01  1.9112e+00           0           0
  3707.661  8.7614e+00  1.8206e+00           0           0
  3708.514  5.2393e+00  1.6717e+00           0           0
  3709.368  7.9204e+00  1.7742e+00           0           0
  3710.223  9.4808e+00  1.8263e+00           0           0
  3711.077  7.4628e+00  1.7710e+00           0           0
  3711.932  9.0120e+00  1.7382e+00           0           0
  3712.787  8.2335e+00  1.7272e+00           0           0
  3713.641  8.0420e+00  1.7405e+00           0           0
  3714.497  9.8198e+00  1.8429e+00           0           0
  3715.352  9.1385e+00  1.8275e+00           0           0
  3716.208  8.7343e+00  1.8266e+00           0           0
  3717.063  8.0234e+00  1.7442e+00           0           0
  3717.919  8.6775e+00  1.7428e+00           0           0
  3718.776  8.5215e+00  1.6910e+00           0           0
  3719.632  7.9444e+00  1.6399e+00           0           0
  3720.489  9.4221e+00  1.6757e+00           0           0
  3721.345  7.4568e+00  1.6138e+00           0           0
  3722.202  7.9292e+00  1.6273e+00           0           0
  3723.059  7.8940e+00  1.6014e+00           0           0
  3723.917  8.3764e+00  1.6298e+00           0           0
  3724.774  9.9359e+00  1.6541e+00           0           0
  3725.632  1.0501e+01  1.6996e+00           0           0
  3726.490  1.1084e+01  1.7194e+00           0           0
  3727.348  8.1974e+00  1.6110e+00           0           0
  3728.207  9.7463e+00  1.6915e+00           0           0
  3729.065  9.3228e+00  1.5879e+00           0           0
  3729.924  7.1174e+00  1.6065e+00           0      524288
  3730.783  1.1237e+01  1.6699e+00           0      524288
  3731.642  7.4389e+00  1.5680e+00           0           0
  3732.501  8.8669e+00  1.6108e+00           0           0
  3733.361  8.4999e+00  1.5850e+00           0           0
  3734.221  9.1461e+00  1.6300e+00           0           0
  3735.081  1.1410e+01  1.6392e+00           0           0
  3735.941  9.2559e+00  1.5968e+00           0           0
  3736.801  8.2830e+00  1.5521e+00           0           0
  3737.662  9.4016e+00  1.5864e+00           0           0
  3738.522  1.0847e+01  1.6331e+00           0           0
  3739.383  8.5864e+00  1.5988e+00           0           0
  3740.244  5.6399e+00  1.5421e+00           0           0
  3741.106  9.0487e+00  1.6192e+00           0           0
  3741.967  1.1423e+01  1.7269e+00           0           0
  3742.829  1.2783e+01  1.7134e+00           0           0
  3743.691  9.5285e+00  1.5976e+00           0           0
  3744.553  7.9117e+00  1.4981e+00           0           0
  3745.415  1.0628e+01  1.5919e+00           0           0
  3746.278  1.1293e+01  1.5935e+00           0           0
  3747.140  8.4047e+00  1.5437e+00           0           0
  3748.003  9.6583e+00  1.5655e+00           0           0
  3748.867  1.0248e+01  1.5430e+00           0           0
  3749.730  1.0328e+01  1.5316e+00           0           0
  3750.593  1.0679e+01  1.5522e+00           0           0
  3751.457  9.7170e+00  1.5289e+00           0           0
  3752.321  9.3119e+00  1.4979e+00           0      524288
  3753.185  9.4276e+00  1.5668e+00           0      524288
  3754.049  1.0975e+01  1.5422e+00           0           0
  3754.914  1.0043e+01  1.5732e+00           0           0
  3755.779  8.0789e+00  1.4483e+00           0           0
  3756.643  1.0409e+01  1.5324e+00           0      524288
  3757.509  9.3467e+00  1.4895e+00           0      524288
  3758.374  1.1361e+01  1.4690e+00           0           0
  3759.239  1.0473e+01  1.5082e+00           0           0
  3760.105  9.8233e+00  1.4567e+00           0           0
  3760.971  1.0623e+01  1.4922e+00           0           0
  3761.837  9.1330e+00  1.4474e+00           0           0
  3762.703  1.1230e+01  1.4729e+00           0           0
  3763.570  9.3753e+00  1.4432e+00           0           0
  3764.437  1.1428e+01  1.4848e+00           0           0
  3765.303  1.2715e+01  1.5254e+00           0           0
  3766.170  1.0409e+01  1.4499e+00           0           0
  3767.038  1.0390e+01  1.4138e+00           0           0
  3767.905  1.1196e+01  1.4223e+00           0           0
  3768.773  1.2559e+01  1.4578e+00           0           0
  3769.641  1.0731e+01  1.3997e+00           0           0
  3770.509  1.1008e+01  1.4522e+00           0           0
  3771.377  1.4040e+01  1.5190e+00           0           0
  3772.246  1.2468e+01  1.4971e+00           0           0
  3773.114  9.1032e+00  1.3877e+00           0           0
  3773.983  1.4569e+01  1.5441e+00           0           0
  3774.852  1.6367e+01  1.6369e+00           0      524288
  3775.722  1.4120e+01  1.5593e+00           0      524288
  3776.591  1.3284e+01  1.5369e+00           0           0
  3777.461  1.4626e+01  1.5470e+00           0           0
  3778.331  1.4395e+01  1.5577e+00           0           0
  3779.201  1.4810e+01  1.5601e+00           0           0
  3780.071  1.5564e+01  1.5828e+00           0           0
  3780.942  1.4828e+01  1.5364e+00           0           0
  3781.812  1.5698e+01  1.6005e+00           0           0
  3782.683  2.0766e+01  1.6705e+00           0           0
  3783.554  1.7378e+01  1.6471e+00           0           0
  3784.426  1.9715e+01  1.6636e+00           0           0
  3785.297  1.9232e+01  1.6982e+00           0           0
  3786.169  2.0353e+01  1.6954e+00           0           0
  3787.041  2.3836e+01  1.7473e+00           0           0
  3787.913  2.2089e+01  1.7310e+00           0           0
  3788.785  2.3871e+01  1.7468e+00           0           0
  3789.658  2.4531e+01  1.7722e+00           0           0
  3790.530  2.4891e+01  1.7746e+00           0           0
  3791.403  2.3963e+01  1.7465e+00           0           0
  3792.276  2.4192e+01  1.7791e+00           0           0
  3793.150  2.8987e+01  1.8562e+00           0           0
  3794.023  2.9298e+01  1.8770e+00           0           0
  3794.897  2.8071e+01  1.8587e+00           0           0
  3795.771  2.9870e+01  1.8928e+00           0           0
  3796.645  3.2218e+01  1.9358e+00           0           0
  3797.519  3.3248e+01  1.9447e+00           0           0
  3798.394  3.4806e+01  1.9690e+00           0           0
  3799.268  3.5865e+01  1.9894e+00           0           0
  3800.143  3.5937e+01  1.9889e+00           0           0
  3801.018  3.6677e+01  2.0177e+00           0           0
  3801.894  3.7754e+01  2.0322e+00           0           0
  3802.769  3.7260e+01  2.0161e+00           0           0
  3803.645  3.4993e+01  1.9695e+00           0      524288
  3804.521  3.5395e+01  1.9418e+00           0      524288
  3805.397  3.2956e+01  1.9171e+00           0           0
  3806.273  3.8328e+01  1.9570e+00           0           0
  3807.150  3.9552e+01  2.0283e+00           0           0
  3808.027  3.5576e+01  1.9404e+00           0           0
  3808.904  4.0948e+01  2.0556e+00           0           0
  3809.781  3.8834e+01  2.0181e+00           0           0
  3810.658  3.6190e+01  1.9364e+00           0           0
  3811.536  3.7813e+01  1.9772e+00           0           0
  3812.413  4.1448e+01  2.0258e+00           0           0
  3813.291  4.1607e+01  2.0256e+00           0           0
  3814.169  3.6875e+01  1.9365e+00           0           0
  3815.048  3.6782e+01  1.9197e+00           0           0
  3815.926  3.8221e+01  1.9376e+00           0           0
  3816.805  3.9165e+01  1.9583e+00           0           0
  3817.684  3.6919e+01  1.9106e+00           0           0
  3818.563  3.2569e+01  1.8056e+00           0      524288
  3819.443  3.1905e+01  1.8038e+00           0      524288
  3820.322  3.6948e+01  1.8651e+00           0           0
  3821.202  3.6298e+01  1.8742e+00           0           0
  3822.082  3.1482e+01  1.7270e+00           0      524288
  3822.962  3.0291e+01  1.7493e+00           0      524288
  3823.842  3.1983e+01  1.7058e+00           0           0
  3824.723  2.9747e+01  1.6997e+00           0           0
  3825.604  3.0988e+01  1.6869e+00           0           0
  3826.485  2.8146e+01  1.6295e+00           0           0
  3827.366  2.5287e+01  1.5839e+00           0           0
  3828.247  2.5695e+01  1.6017e+00           0           0
  3829.129  2.7020e+01  1.6348e+00           0           0
  3830.011  2.5520e+01  1.6246e+00           0           0
  3830.893  2.5994e+01  1.6157e+00           0           0
  3831.775  2.6974e+01  1.6180e+00           0           0
  3832.657  2.3375e+01  1.5248e+00           0           0
  3833.540  2.1306e+01  1.4658e+00           0           0
  3834.423  2.2401e+01  1.4567e+00           0           0
  3835.306  2.0488e+01  1.4324e+00           0           0
  3836.189  2.0590e+01  1.4288e+00           0           0
  3837.072  2.1988e+01  1.4383e+00           0           0
  3837.956  2.0243e+01  1.4036e+00           0           0
  3838.840  1.8063e+01  1.3348e+00           0           0
  3839.724  1.7842e+01  1.3303e+00           0           0
  3840.608  1.7718e+01  1.3152e+00           0           0
  3841.492  1.7338e+01  1.2969e+00           0           0
  3842.377  1.6712e+01  1.2974e+00           0           0
  3843.262  1.8094e+01  1.3117e+00           0           0
  3844.147  1.8399e+01  1.3162e+00           0           0
  3845.032  1.6416e+01  1.2744e+00           0           0
  3845.918  1.5438e+01  1.2365e+00           0           0
  3846.803  1.5552e+01  1.2361e+00           0           0
  3847.689  1.4908e+01  1.2336e+00           0           0
  3848.575  1.4692e+01  1.1957e+00           0           0
  3849.461  1.3834e+01  1.1809e+00           0           0
  3850.348  1.2233e+01  1.1398e+00           0           0
  3851.235  1.1966e+01  1.1291e+00           0           0
  3852.121  1.2965e+01  1.1314e+00           0           0
  3853.009  1.3636e+01  1.1468e+00           0           0
  3853.896  1.4301e+01  1.1654e+00           0           0
  3854.783  1.4944e+01  1.1698e+00           0           0
  3855.671  1.3904e+01  1.1170e+00           0           0
  3856.559  1.0924e+01  1.0693e+00           0           0
  3857.447  1.2153e+01  1.0664e+00           0           0
  3858.335  1.1567e+01  1.0405e+00           0           0
  3859.224  1.0654e+01  1.0409e+00           0           0
  3860.113  1.1099e+01  1.0396e+00           0           0
  3861.002  1.1221e+01  1.0432e+00           0           0
  3861.891  9.7699e+00  1.0236e+00           0           0
  3862.780  1.2875e+01  1.0606e+00           0           0
  3863.670  1.1397e+01  1.0575e+00           0           0
  3864.559  1.1590e+01  1.0397e+00           0           0
  3865.449  1.1558e+01  1.0506e+00           0           0
  3866.339  1.0554e+01  1.0272e+00           0           0
  3867.230  1.1747e+01  1.0434e+00           0           0
  3868.120  8.8160e+00  9.7574e-01           0           0
  3869.011  9.1903e+00  9.5862e-01           0           0
  3869.902  1.0015e+01  9.7390e-01           0           0
  3870.793  1.0625e+01  9.8063e-01           0           0
  3871.685  1.0762e+01  9.7308e-01           0           0
  3872.576  9.7945e+00  9.5600e-01           0           0
  3873.468  1.1042e+01  9.9116e-01           0           0
  3874.360  1.0361e+01  9.8582e-01           0           0
  3875.252  1.0038e+01  9.8270e-01           0           0
  3876.145  1.0746e+01  9.9294e-01           0           0
  3877.037  1.0357e+01  9.7317e-01           0           0
  3877.930  7.7957e+00  9.2031e-01           0           0
  3878.823  8.3801e+00  9.1720e-01           0           0
  3879.716  1.0516e+01  9.6241e-01           0           0
  3880.610  9.7607e+00  9.3861e-01           0           0
  3881.503  9.2712e+00  9.1691e-01           0           0
  3882.397  1.0334e+01  9.3675e-01           0           0
  3883.291  9.4804e+00  9.0989e-01           0           0
  3884.186  8.8571e+00  9.0608e-01           0           0
  3885.080  9.6198e+00  9.2914e-01           0           0
  3885.975  9.3863e+00  9.1109e-01           0           0
  3886.870  8.2693e+00  8.7398e-01           0           0
  3887.765  7.6940e+00  8.4971e-01           0           0
  3888.660  8.0897e+00  8.5657e-01           0           0
  3889.556  8.2958e+00  8.7143e-01           0           0
  3890.451  1.0233e+01  9.0403e-01           0           0
  3891.347  9.7960e+00  9.0136e-01           0           0
  3892.243  8.7853e+00  8.7512e-01           0           0
  3893.140  8.8081e+00  8.7309e-01           0           0
  3894.036  8.0379e+00  8.5568e-01           0      524288
  3894.933  7.4328e+00  8.4046e-01           0      524288
  3895.830  8.9455e+00  8.7819e-01           0           0
  3896.727  9.1542e+00  8.7516e-01           0           0
  3897.624  8.5348e+00  8.6875e-01           0           0
  3898.522  8.3420e+00  8.5529e-01           0           0
  3899.420  8.1520e+00  8.4440e-01           0           0
  3900.318  8.2081e+00  8.4148e-01           0           0
  3901.216  8.3445e+00  8.4558e-01           0           0
  3902.114  8.1894e+00  8.6027e-01           0           0
  3903.013  8.6255e+00  8.6301e-01           0           0
  3903.912  8.6358e+00  8.6902e-01           0           0
  3904.811  6.7338e+00  8.4227e-01           0           0
  3905.710  7.3734e+00  8.5440e-01           0           0
  3906.609  7.0894e+00  8.5250e-01           0           0
  3907.509  7.4369e+00  8.9007e-01           0           0
  3908.409  8.1234e+00  8.7854e-01           0           0
  3909.309  8.6704e+00  9.0526e-01           0           0
  3910.209  9.2640e+00  8.9409e-01           0           0
  3911.110  8.1972e+00  8.6776e-01           0           0
  3912.010  7.1336e+00  8.6248e-01           0           0
  3912.911  8.1414e+00  8.7116e-01           0           0
  3913.812  8.3505e+00  8.9028e-01           0           0
  3914.713  7.0199e+00  8.3185e-01           0           0
  3915.615  7.1697e+00  8.3534e-01           0           0
  3916.517  7.6368e+00  8.3409e-01           0           0
  3917.419  9.0197e+00  8.4525e-01           0           0
  3918.321  8.2061e+00  8.4519e-01           0           0
  3919.223  7.4708e+00  8.0861e-01           0           0
  3920.126  8.1741e+00  8.2375e-01           0           0
  3921.028  8.2794e+00  8.1803e-01           0           0
  3921.931  8.7497e+00  8.1733e-01           0           0
  3922.834  7.7530e+00  7.9011e-01           0           0
  3923.738  8.5554e+00  8.0842e-01           0           0
  3924.641  8.9346e+00  8.1777e-01           0           0
  3925.545  7.7698e+00  7.9874e-01           0           0
  3926.449  7.7205e+00  7.9414e-01           0           0
  3927.353  7.7796e+00  7.9076e-01           0           0
  3928.258  7.4256e+00  7.7375e-01           0           0
  3929.162  6.8647e+00  7.4851e-01           0           0
  3930.067  7.4447e+00  7.5760e-01           0           0
  3930.972  8.1732e+00  7.6711e-01           0           0
  3931.877  6.8662e+00  7.5029e-01           0           0
  3932.783  6.9083e+00  7.5148e-01           0           0
  3933.689  7.4397e+00  7.6169e-01           0           0
  3934.594  7.0827e+00  7.5817e-01           0           0
  3935.501  6.6733e+00  7.1864e-01           0           0
  3936.407  6.9972e+00  7.3862e-01           0           0
  3937.313  7.1794e+00  7.4107e-01           0           0
  3938.220  6.0622e+00  7.2192e-01           0           0
  3939.127  6.5544e+00  7.3876e-01           0           0
  3940.034  6.4676e+00  7.3160e-01           0           0
  3940.941  7.0423e+00  7.7607e-01           0      524288
  3941.849  8.0414e+00  8.1105e-01           0      524288
  3942.757  7.1467e+00  7.9257e-01           0           0
  3943.665  7.7491e+00  8.0001e-01           0           0
  3944.573  7.5697e+00  7.9890e-01           0           0
  3945.481  6.7431e+00  7.6280e-01           0           0
  3946.390  6.3704e+00  7.5679e-01           0           0
  3947.299  6.7052e+00  7.5831e-01           0      524288
  3948.208  6.9865e+00  7.5970e-01           0      524288
  3949.117  6.9826e+00  7.5404e-01           0           0
  3950.026  6.5788e+00  7.3767e-01           0           0
  3950.936  6.8870e+00  7.5426e-01           0           0
  3951.846  7.0301e+00  7.4538e-01           0           0
  3952.756  6.9085e+00  7.5035e-01           0           0
  3953.666  7.2836e+00  7.5276e-01           0           0
  3954.576  6.0417e+00  7.3649e-01           0           0
  3955.487  6.6273e+00  7.2450e-01           0           0
  3956.398  7.0742e+00  7.4217e-01           0           0
  3957.309  6.3526e+00  7.2608e-01           0           0
  3958.220  5.9560e+00  7.1625e-01           0           0
  3959.132  6.9352e+00  7.3102e-01           0           0
  3960.044  5.4905e+00  7.0680e-01           0           0
  3960.956  6.4902e+00  7.1712e-01           0           0
  3961.868  6.0380e+00  7.2146e-01           0           0
  3962.780  6.0212e+00  7.1282e-01           0           0
  3963.693  7.3176e+00  7.2148e-01           0           0
  3964.605  7.1206e+00  7.0343e-01           0           0
  3965.518  7.6045e+00  7.0663e-01           0           0
  3966.432  6.8260e+00  6.8315e-01           0           0
  3967.345  6.4119e+00  6.7937e-01           0           0
  3968.259  6.4385e+00  6.8108e-01           0           0
  3969.173  6.3939e+00  6.8955e-01           0           0
  3970.087  6.6287e+00  6.8524e-01           0           0
  3971.001  7.4416e+00  6.8620e-01           0           0
  3971.915  5.8117e+00  6.6855e-01           0           0
  3972.830  6.9380e+00  6.8843e-01           0           0
  3973.745  6.7945e+00  6.9330e-01           0           0
  3974.660  5.1527e+00  6.7321e-01           0           0
  3975.575  7.6114e+00  7.1230e-01           0           0
  3976.491  7.0822e+00  7.1686e-01           0           0
  3977.406  7.5293e+00  7.2861e-01           0           0
  3978.322  7.6866e+00  7.3673e-01           0           0
  3979.239  7.6648e+00  7.3959e-01           0           0
  3980.155  7.5918e+00  7.3747e-01           0           0
  3981.071  7.0695e+00  7.3913e-01           0           0
  3981.988  7.8712e+00  7.5752e-01           0           0
  3982.905  7.5658e+00  7.4828e-01           0           0
  3983.822  6.6828e+00  7.0727e-01           0           0
  3984.740  6.7146e+00  7.0901e-01           0           0
  3985.658  7.7180e+00  7.3028e-01           0           0
  3986.575  8.0380e+00  7.4106e-01           0           0
  3987.493  6.9166e+00  7.1407e-01           0           0
  3988.412  6.4508e+00  7.0571e-01           0           0
  3989.330  6.5685e+00  6.9414e-01           0           0
  3990.249  6.5160e+00  6.9323e-01           0           0
  3991.168  6.6545e+00  7.0047e-01           0           0
  3992.087  7.6626e+00  7.2188e-01           0           0
  3993.006  7.4369e+00  7.1926e-01           0           0
  3993.926  6.3317e+00  6.9798e-01           0           0
  3994.845  6.6004e+00  6.9170e-01           0           0
  3995.765  6.9484e+00  7.0646e-01           0           0
  3996.686  6.5084e+00  6.9992e-01           0           0
  3997.606  6.4856e+00  7.0527e-01           0           0
  3998.526  6.4238e+00  6.9784e-01           0           0
  3999.447  7.0996e+00  7.2301e-01           0           0
  4000.368  7.0450e+00  7.2141e-01           0           0
  4001.290  6.6140e+00  7.2133e-01           0           0
  4002.211  6.7053e+00  7.0645e-01           0           0
  4003.133  7.1758e+00  7.2339e-01           0           0
  4004.054  6.9817e+00  7.1625e-01           0           0
  4004.977  6.4132e+00  7.0706e-01           0           0
  4005.899  6.2312e+00  7.1515e-01           0           0
  4006.821  6.6218e+00  7.0523e-01           0           0
  4007.744  6.4182e+00  6.9452e-01           0           0
  4008.667  5.4516e+00  6.9705e-01           0           0
  4009.590  8.0101e+00  7.4360e-01           0           0
  4010.513  6.5854e+00  7.2375e-01           0           0
  4011.437  5.8368e+00  7.1459e-01           0           0
  4012.361  6.2824e+00  7.0686e-01           0           0
  4013.285  6.5724e+00  7.3316e-01           0           0
  4014.209  6.7016e+00  7.1824e-01           0           0
  4015.133  6.0343e+00  7.2700e-01           0           0
  4016.058  7.0168e+00  7.4495e-01           0           0
  4016.983  5.8929e+00  7.1198e-01           0           0
