# Mean_MJD=56829.211
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=30
# PLATE=7340 MJD=56829 FIBERID=0617
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3753.185  8.2825e+00  1.6021e+00           0           0
  3754.049  4.3936e+00  1.5442e+00           0           0
  3754.914  1.1290e+01  1.6892e+00           0           0
  3755.779  8.9109e+00  1.6745e+00           0           0
  3756.643  5.3235e+00  1.6291e+00           0    33554432
  3757.509  6.8205e+00  1.5260e+00           0    33554432
  3758.374  3.6198e+00  1.3858e+00           0           0
  3759.239  3.7428e+00  1.4201e+00           0           0
  3760.105  8.7992e+00  1.5592e+00           0           0
  3760.971  7.5883e+00  1.5840e+00           0    33554432
  3761.837  5.1951e+00  1.5398e+00           0    33554432
  3762.703  7.1636e+00  1.4317e+00           0           0
  3763.570  8.4613e+00  1.4285e+00           0           0
  3764.437  5.4293e+00  1.3665e+00           0           0
  3765.303  7.0246e+00  1.3938e+00           0           0
  3766.170  7.1552e+00  1.4401e+00           0           0
  3767.038  7.4643e+00  1.4245e+00           0           0
  3767.905  1.0090e+01  1.4408e+00           0           0
  3768.773  1.1039e+01  1.4508e+00           0           0
  3769.641  7.5428e+00  1.4143e+00           0           0
  3770.509  6.8484e+00  1.3758e+00           0           0
  3771.377  8.9336e+00  1.4503e+00           0           0
  3772.246  6.9608e+00  1.3667e+00           0           0
  3773.114  6.3052e+00  1.4556e+00           0           0
  3773.983  1.4702e+01  1.4978e+00           0           0
  3774.852  5.0716e+00  1.4520e+00           0           0
  3775.722  1.0787e+01  1.4856e+00           0           0
  3776.591  1.2135e+01  1.5258e+00           0           0
  3777.461  1.1090e+01  1.4980e+00           0           0
  3778.331  1.1823e+01  1.4597e+00           0           0
  3779.201  8.3670e+00  1.3920e+00           0           0
  3780.071  1.2780e+01  1.4236e+00           0           0
  3780.942  1.1085e+01  1.4461e+00           0           0
  3781.812  1.1791e+01  1.4747e+00           0           0
  3782.683  1.2975e+01  1.4923e+00           0           0
  3783.554  1.1395e+01  1.4533e+00           0           0
  3784.426  1.0840e+01  1.4495e+00           0           0
  3785.297  1.1918e+01  1.4967e+00           0           0
  3786.169  1.1494e+01  1.4837e+00           0           0
  3787.041  1.4461e+01  1.5015e+00           0           0
  3787.913  1.5447e+01  1.5599e+00           0    33554432
  3788.785  1.2673e+01  1.5385e+00           0    33554432
  3789.658  1.3406e+01  1.5739e+00           0           0
  3790.530  1.6327e+01  1.5556e+00           0           0
  3791.403  1.6230e+01  1.5859e+00           0           0
  3792.276  1.6089e+01  1.5909e+00           0           0
  3793.150  1.8849e+01  1.6606e+00           0    33554432
  3794.023  2.1741e+01  1.6990e+00           0    33554432
  3794.897  1.9837e+01  1.6632e+00           0           0
  3795.771  1.8582e+01  1.5924e+00           0           0
  3796.645  1.8289e+01  1.5637e+00           0           0
  3797.519  2.1668e+01  1.5798e+00           0           0
  3798.394  2.2361e+01  1.5583e+00           0           0
  3799.268  1.9865e+01  1.5458e+00           0           0
  3800.143  2.1888e+01  1.5671e+00           0           0
  3801.018  2.2355e+01  1.5727e+00           0           0
  3801.894  2.2289e+01  1.5486e+00           0           0
  3802.769  2.2119e+01  1.5441e+00           0           0
  3803.645  2.3363e+01  1.5551e+00           0           0
  3804.521  2.4189e+01  1.5375e+00           0           0
  3805.397  2.0996e+01  1.4945e+00           0           0
  3806.273  1.9275e+01  1.4455e+00           0           0
  3807.150  1.9650e+01  1.4250e+00           0           0
  3808.027  2.2877e+01  1.4782e+00           0           0
  3808.904  2.1506e+01  1.4530e+00           0           0
  3809.781  1.8214e+01  1.4541e+00           0           0
  3810.658  2.3582e+01  1.4965e+00           0           0
  3811.536  2.2097e+01  1.4920e+00           0           0
  3812.413  2.3093e+01  1.4742e+00           0           0
  3813.291  2.0499e+01  1.4684e+00           0           0
  3814.169  1.9962e+01  1.4687e+00           0           0
  3815.048  2.3304e+01  1.5297e+00           0           0
  3815.926  2.1852e+01  1.5024e+00           0           0
  3816.805  1.9664e+01  1.4517e+00           0           0
  3817.684  2.0039e+01  1.4474e+00           0           0
  3818.563  2.1359e+01  1.4546e+00           0           0
  3819.443  2.0220e+01  1.4328e+00           0           0
  3820.322  1.7845e+01  1.3723e+00           0           0
  3821.202  1.9019e+01  1.4032e+00           0           0
  3822.082  2.0341e+01  1.4112e+00           0           0
  3822.962  1.9208e+01  1.3888e+00           0           0
  3823.842  1.8902e+01  1.3756e+00           0           0
  3824.723  1.9290e+01  1.3813e+00           0           0
  3825.604  1.8425e+01  1.3597e+00           0           0
  3826.485  1.6522e+01  1.3329e+00           0           0
  3827.366  1.7292e+01  1.3540e+00           0           0
  3828.247  1.8996e+01  1.3934e+00           0           0
  3829.129  1.9204e+01  1.5365e+00           0    33554432
  3830.011  1.7702e+01  1.5281e+00           0    33554432
  3830.893  1.6610e+01  1.4052e+00           0           0
  3831.775  1.6712e+01  1.3958e+00           0           0
  3832.657  1.2565e+01  1.3562e+00           0           0
  3833.540  1.4380e+01  1.3504e+00           0           0
  3834.423  1.4249e+01  1.3301e+00           0           0
  3835.306  1.4247e+01  1.3171e+00           0           0
  3836.189  1.6598e+01  1.3079e+00           0           0
  3837.072  1.5737e+01  1.2794e+00           0           0
  3837.956  1.1978e+01  1.2377e+00           0           0
  3838.840  1.3143e+01  1.2364e+00           0           0
  3839.724  1.2849e+01  1.2126e+00           0           0
  3840.608  1.2105e+01  1.2038e+00           0       65536
  3841.492  1.2420e+01  1.2139e+00           0       65536
  3842.377  1.1446e+01  1.2216e+00           0       65536
  3843.262  1.3359e+01  1.2469e+00           0           0
  3844.147  1.2661e+01  1.2535e+00           0           0
  3845.032  1.1977e+01  1.2307e+00           0           0
  3845.918  1.2521e+01  1.2146e+00           0           0
  3846.803  1.2360e+01  1.1768e+00           0           0
  3847.689  9.9208e+00  1.1208e+00           0           0
  3848.575  9.1737e+00  1.0909e+00           0           0
  3849.461  8.1989e+00  1.0938e+00           0           0
  3850.348  9.8806e+00  1.1062e+00           0           0
  3851.235  1.1029e+01  1.1505e+00           0           0
  3852.121  1.0351e+01  1.2083e+00           0    33554432
  3853.009  1.1374e+01  1.2136e+00           0    33554432
  3853.896  1.0615e+01  1.0523e+00           0           0
  3854.783  1.0029e+01  1.0332e+00           0           0
  3855.671  1.0229e+01  1.0510e+00           0           0
  3856.559  9.9190e+00  1.0356e+00           0           0
  3857.447  9.7810e+00  1.0280e+00           0           0
  3858.335  1.0861e+01  9.9850e-01           0           0
  3859.224  6.8373e+00  9.3466e-01           0           0
  3860.113  7.8703e+00  9.4415e-01           0           0
  3861.002  8.6058e+00  9.7390e-01           0           0
  3861.891  7.3398e+00  9.7432e-01           0           0
  3862.780  6.8865e+00  1.0003e+00           0           0
  3863.670  7.9309e+00  9.9264e-01           0           0
  3864.559  4.9875e+00  9.5224e-01           0           0
  3865.449  9.2196e+00  9.6245e-01           0           0
  3866.339  8.5561e+00  9.4830e-01           0           0
  3867.230  5.5085e+00  9.1417e-01           0           0
  3868.120  6.0213e+00  8.9202e-01           0           0
  3869.011  6.8973e+00  9.0981e-01           0           0
  3869.902  6.7083e+00  8.9570e-01           0           0
  3870.793  7.9997e+00  8.9142e-01           0           0
  3871.685  6.2854e+00  8.5651e-01           0           0
  3872.576  5.3469e+00  8.3869e-01           0           0
  3873.468  6.9662e+00  8.5228e-01           0           0
  3874.360  5.9923e+00  8.6736e-01           0           0
  3875.252  5.6014e+00  8.9654e-01           0           0
  3876.145  8.1562e+00  9.4116e-01           0           0
  3877.037  7.6845e+00  9.1533e-01           0           0
  3877.930  7.1574e+00  8.8888e-01           0           0
  3878.823  8.3301e+00  8.8062e-01           0           0
  3879.716  6.8805e+00  8.6056e-01           0           0
  3880.610  7.3284e+00  8.4326e-01           0           0
  3881.503  6.6321e+00  8.4503e-01           0           0
  3882.397  7.5156e+00  8.4389e-01           0           0
  3883.291  7.4861e+00  8.6277e-01           0           0
  3884.186  6.3448e+00  8.6865e-01           0           0
  3885.080  7.9374e+00  8.7651e-01           0           0
  3885.975  5.8956e+00  8.4203e-01           0           0
  3886.870  6.2232e+00  8.2735e-01           0           0
  3887.765  6.2890e+00  8.1484e-01           0           0
  3888.660  6.2113e+00  8.1189e-01           0           0
  3889.556  7.0201e+00  8.2919e-01           0           0
  3890.451  7.5357e+00  8.4134e-01           0           0
  3891.347  7.2858e+00  8.3742e-01           0           0
  3892.243  5.7699e+00  8.1741e-01           0           0
  3893.140  5.2659e+00  8.1579e-01           0           0
  3894.036  4.9089e+00  8.1141e-01           0           0
  3894.933  4.9280e+00  8.2581e-01           0           0
  3895.830  7.0520e+00  8.8720e-01           0    33554432
  3896.727  5.9532e+00  8.9307e-01           0    33554432
  3897.624  7.0158e+00  9.8097e-01           0    33554432
  3898.522  7.2350e+00  8.9255e-01           0    33554432
  3899.420  5.7996e+00  8.3376e-01           0           0
  3900.318  4.9083e+00  8.1663e-01           0           0
  3901.216  5.8308e+00  8.2895e-01           0           0
  3902.114  5.0405e+00  8.2361e-01           0           0
  3903.013  4.8864e+00  8.3250e-01           0           0
  3903.912  4.9699e+00  8.2390e-01           0           0
  3904.811  5.2329e+00  8.4601e-01           0           0
  3905.710  5.1630e+00  8.7221e-01           0           0
  3906.609  4.3613e+00  9.1152e-01           0           0
  3907.509  5.9780e+00  9.4982e-01           0           0
  3908.409  3.1404e+00  9.1872e-01           0           0
  3909.309  4.6482e+00  9.4786e-01           0           0
  3910.209  5.4880e+00  9.3306e-01           0           0
  3911.110  3.0563e+00  9.1895e-01           0           0
  3912.010  5.3970e+00  9.1939e-01           0           0
  3912.911  4.0996e+00  9.1408e-01           0           0
  3913.812  7.5004e+00  9.5339e-01           0           0
  3914.713  5.9789e+00  9.3942e-01           0           0
  3915.615  3.7830e+00  8.8796e-01           0           0
  3916.517  5.2506e+00  8.5486e-01           0           0
  3917.419  4.4391e+00  8.3032e-01           0           0
  3918.321  5.7052e+00  8.2437e-01           0           0
  3919.223  5.8540e+00  8.1625e-01           0           0
  3920.126  5.3596e+00  7.9002e-01           0           0
  3921.028  4.9430e+00  7.4750e-01           0           0
  3921.931  4.5862e+00  7.3284e-01           0           0
  3922.834  4.3269e+00  7.1986e-01           0           0
  3923.738  5.2666e+00  7.4368e-01           0           0
  3924.641  6.2888e+00  7.5658e-01           0           0
  3925.545  6.1516e+00  7.5132e-01           0           0
  3926.449  4.8574e+00  7.2485e-01           0           0
  3927.353  3.8375e+00  7.1101e-01           0           0
  3928.258  4.7443e+00  7.0946e-01           0           0
  3929.162  6.0359e+00  7.3894e-01           0           0
  3930.067  3.9236e+00  6.7536e-01           0           0
  3930.972  4.7835e+00  7.0262e-01           0           0
  3931.877  5.8076e+00  6.9994e-01           0           0
  3932.783  4.7305e+00  7.3782e-01           0           0
  3933.689  6.1163e+00  7.4638e-01           0    33554432
  3934.594  5.5762e+00  7.2595e-01           0    33554432
  3935.501  3.5050e+00  6.8023e-01           0           0
  3936.407  4.7478e+00  6.6835e-01           0           0
  3937.313  5.7870e+00  7.1144e-01           0           0
  3938.220  4.0738e+00  6.8848e-01           0           0
  3939.127  3.5927e+00  6.9732e-01           0           0
  3940.034  2.5231e+00  7.1907e-01           0           0
  3940.941  5.1057e+00  7.6484e-01           0           0
  3941.849  4.9216e+00  7.9393e-01           0           0
  3942.757  4.1031e+00  7.8067e-01           0           0
  3943.665  5.0012e+00  8.0606e-01           0           0
  3944.573  4.0435e+00  7.9305e-01           0           0
  3945.481  5.2172e+00  7.7842e-01           0           0
  3946.390  4.6032e+00  7.5921e-01           0           0
  3947.299  4.6135e+00  7.7891e-01           0           0
  3948.208  5.7275e+00  7.8794e-01           0           0
  3949.117  5.4324e+00  7.5689e-01           0           0
  3950.026  2.5809e+00  6.8983e-01           0           0
  3950.936  3.4281e+00  6.7203e-01           0           0
  3951.846  3.6688e+00  7.0826e-01           0           0
  3952.756  2.7424e+00  6.7385e-01           0           0
  3953.666  3.3580e+00  7.1322e-01           0           0
  3954.576  4.9126e+00  7.0464e-01           0           0
  3955.487  3.4352e+00  6.9021e-01           0           0
  3956.398  3.8170e+00  6.8364e-01           0           0
  3957.309  4.7934e+00  6.8531e-01           0           0
  3958.220  4.9050e+00  7.0023e-01           0           0
  3959.132  4.6911e+00  7.0232e-01           0    33554432
  3960.044  4.2935e+00  6.9076e-01           0    33554432
  3960.956  3.2556e+00  6.7104e-01           0           0
  3961.868  4.8099e+00  6.8670e-01           0           0
  3962.780  4.3689e+00  6.7682e-01           0           0
  3963.693  4.1702e+00  6.6476e-01           0           0
  3964.605  4.7165e+00  6.6173e-01           0           0
  3965.518  4.9935e+00  6.5954e-01           0           0
  3966.432  4.7448e+00  6.6670e-01           0           0
  3967.345  3.7816e+00  6.2864e-01           0           0
  3968.259  2.8472e+00  5.8975e-01           0           0
  3969.173  3.9982e+00  6.3739e-01           0    33554432
  3970.087  4.0190e+00  6.2214e-01           0    33554432
  3971.001  2.5909e+00  5.8386e-01           0           0
  3971.915  4.5100e+00  6.0951e-01           0           0
  3972.830  3.9302e+00  6.2192e-01           0           0
  3973.745  4.1909e+00  6.3496e-01           0           0
  3974.660  4.6568e+00  6.5823e-01           0           0
  3975.575  4.4396e+00  6.7743e-01           0           0
  3976.491  4.3144e+00  6.9150e-01           0           0
  3977.406  5.4630e+00  7.0563e-01           0           0
  3978.322  5.4094e+00  7.1090e-01           0           0
  3979.239  3.6121e+00  6.9190e-01           0           0
  3980.155  4.2914e+00  7.1526e-01           0           0
  3981.071  4.9971e+00  7.0975e-01           0           0
  3981.988  4.0583e+00  7.1530e-01           0           0
  3982.905  5.2447e+00  7.1937e-01           0           0
  3983.822  5.6201e+00  7.5002e-01           0    33554432
  3984.740  5.6837e+00  7.3205e-01           0    33554432
  3985.658  3.9128e+00  7.0516e-01           0           0
  3986.575  2.5107e+00  6.4756e-01           0           0
  3987.493  3.7796e+00  6.5999e-01           0           0
  3988.412  5.7592e+00  6.9499e-01           0           0
  3989.330  4.8098e+00  7.0738e-01           0           0
  3990.249  4.9787e+00  7.0566e-01           0           0
  3991.168  4.3053e+00  6.8222e-01           0           0
  3992.087  3.7515e+00  6.3220e-01           0           0
  3993.006  4.4939e+00  6.4676e-01           0           0
  3993.926  4.5837e+00  6.5901e-01           0           0
  3994.845  4.0632e+00  6.7942e-01           0           0
  3995.765  4.9494e+00  6.9292e-01           0           0
  3996.686  4.2016e+00  6.6901e-01           0           0
  3997.606  3.1323e+00  6.2007e-01           0           0
  3998.526  3.8812e+00  6.5169e-01           0           0
  3999.447  4.9079e+00  6.8348e-01           0           0
  4000.368  4.7961e+00  7.0307e-01           0           0
  4001.290  4.7966e+00  6.9776e-01           0           0
  4002.211  5.0798e+00  6.9672e-01           0           0
  4003.133  4.5234e+00  6.6694e-01           0           0
  4004.054  3.7642e+00  6.6654e-01           0           0
  4004.977  4.6352e+00  6.8713e-01           0           0
  4005.899  2.8921e+00  6.8909e-01           0    33554432
  4006.821  5.0383e+00  7.2218e-01           0    33554432
  4007.744  4.3138e+00  7.0238e-01           0           0
  4008.667  3.2006e+00  7.1069e-01           0           0
  4009.590  4.8085e+00  7.2414e-01           0           0
  4010.513  4.5067e+00  7.2557e-01           0           0
  4011.437  5.6249e+00  7.3709e-01           0           0
  4012.361  5.5059e+00  7.3133e-01           0           0
