# Mean_MJD=57859.220
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=64
# PLATE=7338 MJD=57859 FIBERID=0612
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4565.622  4.2969e+00  4.2816e-01           0           0
  4566.674  3.5954e+00  4.1122e-01           0           0
  4567.725  3.3286e+00  4.1299e-01           0           0
  4568.777  4.1509e+00  4.3635e-01           0           0
  4569.829  4.1060e+00  4.3283e-01           0           0
  4570.882  4.4128e+00  4.5902e-01           0           0
  4571.934  4.1497e+00  4.3135e-01           0           0
  4572.987  3.8654e+00  4.1768e-01           0           0
  4574.040  3.9397e+00  4.1820e-01           0           0
  4575.094  4.1585e+00  4.2874e-01           0           0
  4576.147  4.5904e+00  4.6856e-01           0           0
  4577.201  3.9496e+00  4.3309e-01           0           0
  4578.255  3.6881e+00  4.1824e-01           0           0
  4579.309  3.9457e+00  4.3036e-01           0           0
  4580.364  3.8523e+00  4.4952e-01           0           0
  4581.419  3.4076e+00  4.3068e-01           0           0
  4582.474  4.3694e+00  4.3240e-01           0           0
  4583.529  3.9888e+00  4.2954e-01           0           0
  4584.584  4.5829e+00  4.4168e-01           0           0
  4585.640  4.2337e+00  4.4953e-01           0           0
  4586.696  3.0378e+00  3.9948e-01           0           0
  4587.752  3.5424e+00  4.1370e-01           0           0
  4588.809  4.6461e+00  4.3141e-01           0           0
  4589.866  3.6603e+00  4.2279e-01           0           0
  4590.923  3.6887e+00  4.2503e-01           0           0
  4591.980  4.3731e+00  4.3553e-01           0           0
  4593.037  4.3273e+00  4.2886e-01           0      524288
  4594.095  3.5119e+00  4.0816e-01           0      524288
  4595.153  3.2158e+00  4.0301e-01           0           0
  4596.211  3.4156e+00  4.0930e-01           0           0
  4597.270  4.4293e+00  4.2558e-01           0           0
  4598.328  4.8913e+00  4.3941e-01           0           0
  4599.387  4.3380e+00  4.2874e-01           0           0
  4600.446  3.9353e+00  4.2275e-01           0           0
  4601.506  4.3695e+00  4.2305e-01           0           0
  4602.565  2.8825e+00  4.0808e-01           0           0
  4603.625  3.9981e+00  4.3414e-01           0           0
  4604.686  4.8427e+00  4.4701e-01           0           0
  4605.746  4.2506e+00  4.4783e-01           0           0
  4606.807  4.3705e+00  4.5170e-01           0      524288
  4607.867  4.1193e+00  4.3902e-01           0      524288
  4608.929  4.0130e+00  4.2914e-01           0           0
  4609.990  4.2476e+00  4.4618e-01           0           0
  4611.052  4.1049e+00  4.5321e-01           0           0
  4612.113  3.6488e+00  4.3237e-01           0           0
  4613.175  3.6773e+00  4.2407e-01           0           0
  4614.238  4.0809e+00  4.3724e-01           0           0
  4615.300  4.0716e+00  4.2058e-01           0           0
  4616.363  4.3393e+00  4.2776e-01           0           0
  4617.426  4.4839e+00  4.3231e-01           0           0
  4618.490  4.2963e+00  4.4088e-01           0           0
  4619.553  4.0579e+00  4.2056e-01           0           0
  4620.617  3.7151e+00  4.1955e-01           0           0
  4621.681  3.6930e+00  4.1142e-01           0           0
  4622.745  3.7540e+00  4.1767e-01           0           0
  4623.810  4.1424e+00  4.1980e-01           0           0
  4624.875  4.4980e+00  4.3303e-01           0           0
  4625.940  4.1153e+00  4.2690e-01           0           0
  4627.005  3.6208e+00  4.2687e-01           0           0
  4628.071  4.5422e+00  4.4837e-01           0      524288
  4629.136  3.9545e+00  4.2213e-01           0      524288
  4630.202  4.4276e+00  5.5071e-01           0    33554432
  4631.269  5.6983e+00  5.7614e-01           0    33554432
  4632.335  4.9264e+00  4.4434e-01           0           0
  4633.402  4.5292e+00  4.3365e-01           0           0
  4634.469  4.2120e+00  4.2342e-01           0           0
  4635.536  4.1549e+00  4.1829e-01           0           0
  4636.604  3.9519e+00  4.2533e-01           0           0
  4637.671  3.7995e+00  4.1765e-01           0           0
  4638.739  4.2224e+00  4.3619e-01           0           0
  4639.808  4.6024e+00  4.4347e-01           0           0
  4640.876  4.6352e+00  4.3987e-01           0           0
  4641.945  4.1679e+00  4.3269e-01           0           0
  4643.014  4.0944e+00  4.2455e-01           0           0
  4644.083  4.3382e+00  4.1577e-01           0           0
  4645.152  4.3297e+00  4.2004e-01           0           0
  4646.222  4.9404e+00  4.2970e-01           0           0
  4647.292  4.9207e+00  4.3106e-01           0           0
  4648.362  4.5852e+00  4.2628e-01           0           0
  4649.433  4.4396e+00  4.2610e-01           0           0
  4650.504  4.7144e+00  4.3949e-01           0           0
  4651.574  5.2678e+00  4.4466e-01           0           0
  4652.646  5.5302e+00  4.4865e-01           0      524288
  4653.717  4.8469e+00  4.5374e-01           0      524288
  4654.789  4.4065e+00  4.3579e-01           0           0
  4655.861  5.1590e+00  4.4403e-01           0           0
  4656.933  6.0363e+00  4.6214e-01           0           0
  4658.005  5.7852e+00  4.7169e-01           0           0
  4659.078  6.0867e+00  4.8158e-01           0           0
  4660.151  5.3984e+00  4.8415e-01           0      524288
  4661.224  5.1412e+00  4.5729e-01           0      524288
  4662.297  4.8720e+00  4.5498e-01           0           0
  4663.371  4.5350e+00  4.4919e-01           0           0
  4664.445  4.7946e+00  4.5776e-01           0      524288
  4665.519  5.0358e+00  4.5905e-01           0      524288
  4666.594  4.8366e+00  4.5395e-01           0           0
  4667.668  4.6208e+00  4.4135e-01           0           0
  4668.743  4.8321e+00  4.4101e-01           0           0
  4669.818  4.7085e+00  4.3707e-01           0           0
  4670.894  3.9404e+00  4.3512e-01           0           0
  4671.969  4.7640e+00  4.4687e-01           0           0
  4673.045  4.0596e+00  4.4020e-01           0           0
  4674.121  4.7180e+00  4.3512e-01           0           0
  4675.198  4.8411e+00  4.5846e-01           0           0
  4676.274  4.0859e+00  4.4321e-01           0           0
  4677.351  4.4181e+00  4.4187e-01           0           0
  4678.428  4.8506e+00  4.6027e-01           0           0
  4679.506  5.5505e+00  4.7872e-01           0           0
  4680.583  5.3720e+00  4.4900e-01           0           0
  4681.661  4.5619e+00  4.4155e-01           0           0
  4682.739  4.1320e+00  4.3491e-01           0           0
  4683.818  4.1922e+00  4.4409e-01           0      524288
  4684.896  3.2873e+00  4.0030e-01           0      524288
  4685.975  4.1185e+00  4.2645e-01           0           0
  4687.054  3.7032e+00  4.0270e-01           0           0
  4688.134  3.3674e+00  4.0966e-01           0           0
  4689.213  3.8344e+00  3.9731e-01           0           0
  4690.293  3.8546e+00  4.0291e-01           0           0
  4691.373  3.7537e+00  4.0821e-01           0           0
  4692.453  4.6953e+00  4.2773e-01           0           0
  4693.534  4.8155e+00  4.4708e-01           0           0
  4694.615  4.1463e+00  4.1461e-01           0           0
  4695.696  3.7177e+00  4.1273e-01           0           0
  4696.777  4.0175e+00  4.2174e-01           0           0
  4697.859  4.2349e+00  4.2105e-01           0           0
  4698.941  4.2219e+00  4.2807e-01           0           0
  4700.023  4.0222e+00  4.1673e-01           0           0
  4701.105  3.8972e+00  3.9614e-01           0           0
  4702.188  3.8571e+00  4.0020e-01           0           0
  4703.271  3.9374e+00  4.0852e-01           0           0
  4704.354  4.5933e+00  4.3920e-01           0           0
  4705.437  4.6022e+00  4.2916e-01           0           0
  4706.521  4.2249e+00  4.2334e-01           0           0
  4707.605  4.3998e+00  4.1212e-01           0           0
  4708.689  4.6473e+00  4.3652e-01           0           0
  4709.773  4.2350e+00  4.2166e-01           0           0
  4710.858  4.6822e+00  4.4793e-01           0           0
  4711.942  4.2475e+00  4.3840e-01           0           0
  4713.028  3.5487e+00  4.1375e-01           0           0
  4714.113  3.8627e+00  4.1525e-01           0           0
  4715.198  4.3956e+00  4.2821e-01           0           0
  4716.284  3.9380e+00  4.1046e-01           0           0
  4717.370  4.3674e+00  4.2039e-01           0           0
  4718.457  3.8425e+00  4.2610e-01           0           0
  4719.543  3.8267e+00  4.0716e-01           0           0
  4720.630  3.7800e+00  4.1198e-01           0           0
  4721.717  3.7926e+00  4.1421e-01           0           0
  4722.805  4.4908e+00  4.2657e-01           0           0
  4723.892  4.3422e+00  4.2168e-01           0           0
  4724.980  3.5126e+00  4.1812e-01           0           0
  4726.068  3.9935e+00  4.2669e-01           0           0
  4727.156  4.0520e+00  4.3565e-01           0           0
  4728.245  3.1735e+00  3.8034e-01           0           0
  4729.334  3.0753e+00  3.8815e-01           0           0
  4730.423  3.9851e+00  4.1204e-01           0      524288
  4731.512  3.9202e+00  4.0825e-01           0      524288
  4732.602  3.9179e+00  4.2619e-01           0           0
  4733.692  3.8875e+00  4.4212e-01           0           0
  4734.782  3.7154e+00  4.4922e-01           0           0
  4735.872  3.7371e+00  4.1483e-01           0           0
  4736.963  3.8875e+00  4.2854e-01           0           0
  4738.054  4.0295e+00  4.3249e-01           0           0
  4739.145  4.6270e+00  4.4688e-01           0           0
  4740.236  4.4485e+00  4.2666e-01           0           0
  4741.328  4.0531e+00  4.4268e-01           0           0
  4742.420  4.4609e+00  4.5989e-01           0           0
  4743.512  3.3602e+00  4.3502e-01           0           0
  4744.604  4.0466e+00  4.3706e-01           0           0
  4745.697  4.2689e+00  4.3295e-01           0           0
  4746.790  4.1756e+00  4.4267e-01           0           0
  4747.883  4.0620e+00  4.2438e-01           0           0
  4748.976  3.6334e+00  4.2358e-01           0           0
  4750.070  3.7843e+00  4.1494e-01           0           0
  4751.164  4.6703e+00  4.3684e-01           0           0
  4752.258  4.2667e+00  4.6784e-01           0      589824
  4753.352  3.7422e+00  4.7645e-01           0      589824
  4754.447  3.7372e+00  4.5457e-01           0      589824
  4755.542  3.6690e+00  4.4719e-01           0      589824
  4756.637  4.0854e+00  4.2499e-01           0      589824
  4757.732  4.1773e+00  4.1157e-01           0           0
  4758.828  3.3141e+00  3.9244e-01           0           0
  4759.924  3.5165e+00  3.9111e-01           0           0
  4761.020  4.2593e+00  4.2543e-01           0           0
  4762.116  3.7988e+00  4.1630e-01           0           0
  4763.213  4.4708e+00  4.2767e-01           0           0
  4764.310  3.5330e+00  4.0087e-01           0           0
  4765.407  4.1462e+00  4.1131e-01           0           0
  4766.504  4.4808e+00  4.2296e-01           0           0
  4767.602  3.4719e+00  3.9329e-01           0           0
  4768.700  3.0798e+00  3.7622e-01           0           0
  4769.798  4.3696e+00  4.0614e-01           0           0
  4770.896  3.7271e+00  3.9665e-01           0           0
  4771.995  3.8606e+00  4.1405e-01           0           0
  4773.094  4.0145e+00  3.9633e-01           0           0
  4774.193  3.8165e+00  4.0053e-01           0           0
  4775.292  4.2624e+00  4.1355e-01           0           0
  4776.392  4.5174e+00  4.2649e-01           0      524288
  4777.492  3.4390e+00  4.0166e-01           0      524288
  4778.592  3.7912e+00  4.1355e-01           0           0
  4779.693  4.5173e+00  4.1938e-01           0           0
  4780.793  4.1355e+00  4.2021e-01           0           0
  4781.894  3.3452e+00  3.8447e-01           0           0
  4782.996  4.0616e+00  3.9971e-01           0           0
  4784.097  3.5138e+00  3.8699e-01           0           0
  4785.199  3.8598e+00  4.0302e-01           0           0
  4786.301  4.0703e+00  4.0174e-01           0           0
  4787.403  4.1702e+00  4.0916e-01           0           0
  4788.505  4.8238e+00  4.2759e-01           0           0
  4789.608  3.4884e+00  4.1134e-01           0           0
  4790.711  3.7439e+00  4.2297e-01           0           0
  4791.814  3.8828e+00  4.2264e-01           0           0
  4792.918  3.9446e+00  4.0587e-01           0           0
  4794.021  4.0241e+00  4.0634e-01           0           0
  4795.125  3.7762e+00  4.0786e-01           0           0
  4796.230  3.8493e+00  4.0066e-01           0           0
  4797.334  3.5955e+00  3.9089e-01           0           0
  4798.439  3.6786e+00  4.0810e-01           0           0
  4799.544  3.8138e+00  3.9942e-01           0           0
  4800.649  3.7317e+00  3.9028e-01           0           0
  4801.755  3.7070e+00  3.9522e-01           0           0
  4802.861  3.9763e+00  4.0542e-01           0           0
  4803.967  3.6466e+00  4.0707e-01           0           0
  4805.073  3.5206e+00  3.7874e-01           0           0
  4806.179  3.7343e+00  4.2722e-01           0           0
  4807.286  3.9065e+00  4.1830e-01           0           0
  4808.393  3.9407e+00  4.2300e-01           0           0
  4809.501  4.2457e+00  4.1900e-01           0           0
  4810.608  3.1303e+00  4.1817e-01           0           0
  4811.716  3.3268e+00  3.7009e-01           0           0
  4812.824  3.6571e+00  4.1118e-01           0           0
  4813.932  3.6065e+00  3.8941e-01           0           0
  4815.041  4.0393e+00  4.0841e-01           0           0
  4816.150  3.8245e+00  4.0751e-01           0           0
  4817.259  3.6888e+00  4.1607e-01           0           0
  4818.368  3.7521e+00  3.9819e-01           0           0
  4819.478  3.5230e+00  4.0193e-01           0           0
  4820.588  3.4719e+00  4.0234e-01           0           0
  4821.698  4.0284e+00  4.1325e-01           0           0
  4822.808  3.5343e+00  4.0842e-01           0           0
  4823.919  3.3475e+00  3.9618e-01           0           0
  4825.030  3.4759e+00  4.0194e-01           0           0
  4826.141  3.8098e+00  4.2288e-01           0           0
  4827.252  4.1213e+00  4.1721e-01           0           0
  4828.364  4.0066e+00  4.0706e-01           0           0
  4829.476  3.4725e+00  4.0994e-01           0           0
  4830.588  4.2067e+00  4.1841e-01           0           0
  4831.700  3.9472e+00  4.0826e-01           0           0
  4832.813  3.7969e+00  4.0404e-01           0           0
  4833.926  4.2304e+00  4.1361e-01           0           0
  4835.039  4.2152e+00  4.2078e-01           0      524288
  4836.152  4.0737e+00  4.1633e-01           0      524288
  4837.266  3.7857e+00  4.0545e-01           0           0
  4838.380  4.0299e+00  4.1356e-01           0      524288
  4839.494  4.0972e+00  4.1964e-01           0      524288
  4840.609  3.4876e+00  4.0104e-01           0           0
  4841.723  2.9995e+00  3.9531e-01           0           0
  4842.838  3.9491e+00  4.1220e-01           0           0
  4843.954  4.0640e+00  4.1375e-01           0      524288
  4845.069  3.8963e+00  4.1058e-01           0      524288
  4846.185  3.9826e+00  4.2152e-01           0           0
  4847.301  3.9932e+00  4.2032e-01           0           0
  4848.417  3.7483e+00  4.1287e-01           0           0
  4849.534  4.2150e+00  4.1265e-01           0           0
  4850.650  3.3015e+00  4.0208e-01           0           0
  4851.767  3.1561e+00  4.1087e-01           0           0
  4852.885  3.3999e+00  3.9123e-01           0           0
  4854.002  3.3822e+00  3.8992e-01           0           0
  4855.120  3.3694e+00  3.7735e-01           0           0
  4856.238  3.5335e+00  3.8262e-01           0           0
  4857.356  4.1051e+00  3.9583e-01           0           0
  4858.475  3.1311e+00  3.7202e-01           0           0
  4859.594  3.2752e+00  4.0341e-01           0           0
  4860.713  4.1915e+00  4.1508e-01           0           0
  4861.832  3.4106e+00  3.8902e-01           0           0
  4862.952  3.7618e+00  3.9490e-01           0           0
  4864.072  3.7861e+00  3.8964e-01           0           0
  4865.192  4.0025e+00  4.1493e-01           0           0
  4866.312  3.9416e+00  3.8822e-01           0           0
  4867.433  3.6088e+00  3.8795e-01           0           0
  4868.554  3.6670e+00  3.8763e-01           0           0
  4869.675  3.8741e+00  4.0412e-01           0           0
  4870.796  3.3856e+00  3.7595e-01           0           0
  4871.918  3.9476e+00  4.1290e-01           0           0
  4873.040  4.1079e+00  4.0347e-01           0           0
  4874.162  3.5567e+00  3.8442e-01           0           0
  4875.285  3.7606e+00  3.8714e-01           0           0
  4876.407  4.3330e+00  4.2038e-01           0           0
  4877.530  3.9065e+00  4.0535e-01           0           0
  4878.654  3.8496e+00  3.9256e-01           0           0
  4879.777  3.7456e+00  3.9609e-01           0           0
  4880.901  3.5866e+00  4.1698e-01           0           0
  4882.025  3.7907e+00  4.0504e-01           0           0
  4883.149  3.3517e+00  3.9278e-01           0           0
  4884.274  3.7368e+00  4.1602e-01           0           0
  4885.398  4.0627e+00  4.3212e-01           0           0
  4886.523  3.9337e+00  4.0366e-01           0           0
  4887.649  3.6966e+00  3.9020e-01           0           0
  4888.774  3.7048e+00  3.9102e-01           0           0
  4889.900  3.5981e+00  3.9008e-01           0           0
  4891.026  3.6176e+00  3.9067e-01           0           0
  4892.152  4.0727e+00  4.0135e-01           0           0
  4893.279  4.0741e+00  3.9959e-01           0           0
  4894.406  3.8726e+00  4.0463e-01           0           0
  4895.533  4.1973e+00  4.2084e-01           0      524288
  4896.660  3.8348e+00  4.0734e-01           0      524288
  4897.788  4.2160e+00  3.9928e-01           0           0
  4898.916  3.9252e+00  4.1338e-01           0           0
  4900.044  3.6298e+00  4.0534e-01           0           0
  4901.172  3.7379e+00  3.8402e-01           0           0
  4902.301  3.7771e+00  3.8850e-01           0           0
  4903.430  3.9407e+00  3.9420e-01           0           0
  4904.559  3.7995e+00  3.9408e-01           0           0
  4905.689  3.7001e+00  3.8756e-01           0           0
  4906.818  4.0413e+00  4.0994e-01           0           0
  4907.948  4.0814e+00  3.9971e-01           0           0
  4909.078  3.3221e+00  3.9024e-01           0           0
  4910.209  3.7237e+00  4.0375e-01           0           0
  4911.340  4.0404e+00  4.0796e-01           0           0
  4912.471  3.6552e+00  3.7904e-01           0           0
  4913.602  3.7437e+00  3.9230e-01           0           0
  4914.734  4.1114e+00  3.9575e-01           0           0
  4915.865  3.8523e+00  4.0823e-01           0           0
  4916.997  4.2982e+00  4.1726e-01           0           0
  4918.130  3.7469e+00  4.0816e-01           0           0
  4919.262  3.3853e+00  3.8617e-01           0           0
  4920.395  3.5340e+00  3.6762e-01           0           0
  4921.528  3.6483e+00  3.7018e-01           0           0
  4922.662  3.2750e+00  3.5800e-01           0           0
  4923.795  2.9720e+00  3.6612e-01           0           0
  4924.929  3.5395e+00  3.7605e-01           0           0
  4926.063  3.9606e+00  3.8704e-01           0           0
  4927.198  4.1590e+00  3.9708e-01           0           0
  4928.332  4.0292e+00  4.0534e-01           0           0
  4929.467  3.4205e+00  3.8917e-01           0           0
  4930.602  3.1866e+00  3.7182e-01           0           0
  4931.738  3.6093e+00  3.8074e-01           0           0
  4932.873  3.6034e+00  3.8268e-01           0           0
  4934.009  3.7052e+00  3.7792e-01           0           0
  4935.146  4.0728e+00  3.9496e-01           0           0
  4936.282  3.9369e+00  4.0037e-01           0           0
  4937.419  3.2854e+00  4.0391e-01           0           0
  4938.556  4.0737e+00  4.1577e-01           0           0
  4939.693  3.8790e+00  4.1005e-01           0           0
  4940.831  3.7564e+00  3.8946e-01           0           0
  4941.969  3.9032e+00  3.9266e-01           0           0
  4943.107  3.3303e+00  3.7367e-01           0           0
  4944.245  3.5180e+00  3.8398e-01           0           0
  4945.384  3.6594e+00  3.8475e-01           0           0
  4946.522  4.5308e+00  4.0048e-01           0           0
  4947.661  4.3651e+00  3.9605e-01           0           0
  4948.801  3.4132e+00  3.6559e-01           0           0
  4949.940  3.6148e+00  3.8172e-01           0           0
  4951.080  3.8885e+00  3.9817e-01           0           0
  4952.221  3.8149e+00  4.0744e-01           0           0
  4953.361  3.7542e+00  3.8586e-01           0           0
  4954.502  3.8158e+00  3.9616e-01           0           0
  4955.643  3.8148e+00  3.8482e-01           0           0
  4956.784  3.7827e+00  3.7825e-01           0           0
  4957.925  4.1823e+00  3.9228e-01           0           0
  4959.067  3.6288e+00  3.7583e-01           0           0
  4960.209  3.8665e+00  3.8749e-01           0           0
  4961.351  4.2200e+00  3.9334e-01           0           0
  4962.494  3.7773e+00  3.8315e-01           0           0
  4963.637  3.1707e+00  3.7144e-01           0           0
  4964.780  3.8856e+00  3.7779e-01           0           0
  4965.923  3.9253e+00  3.8442e-01           0           0
  4967.067  3.6643e+00  3.7897e-01           0           0
  4968.210  3.3393e+00  3.7742e-01           0           0
  4969.354  3.3570e+00  3.6767e-01           0           0
  4970.499  3.6981e+00  3.8190e-01           0           0
  4971.643  3.1204e+00  3.6992e-01           0           0
  4972.788  3.8474e+00  3.8426e-01           0           0
  4973.934  4.0429e+00  4.0039e-01           0           0
  4975.079  3.5252e+00  3.9554e-01           0           0
  4976.225  3.5895e+00  3.9154e-01           0           0
  4977.371  4.3188e+00  4.0388e-01           0           0
  4978.517  3.0642e+00  3.7541e-01           0           0
  4979.663  3.6906e+00  4.1398e-01           0           0
  4980.810  3.6359e+00  4.0102e-01           0           0
  4981.957  3.5586e+00  3.9426e-01           0           0
  4983.104  3.8981e+00  3.9696e-01           0           0
  4984.252  3.5426e+00  3.8379e-01           0           0
  4985.400  2.6766e+00  3.6823e-01           0           0
  4986.548  3.7620e+00  3.8334e-01           0           0
  4987.696  3.7916e+00  3.9782e-01           0           0
  4988.845  3.4218e+00  3.8595e-01           0           0
  4989.993  3.7902e+00  3.9672e-01           0           0
  4991.143  4.1512e+00  4.0200e-01           0           0
  4992.292  3.1984e+00  3.7971e-01           0           0
  4993.442  3.7308e+00  3.8723e-01           0           0
  4994.592  4.2400e+00  4.0150e-01           0           0
  4995.742  3.8650e+00  3.9808e-01           0           0
  4996.892  3.4580e+00  3.9022e-01           0           0
  4998.043  3.9063e+00  3.8168e-01           0           0
  4999.194  3.8776e+00  3.8935e-01           0           0
  5000.345  3.6164e+00  3.8667e-01           0           0
  5001.497  3.2893e+00  3.9158e-01           0           0
  5002.648  3.4252e+00  3.8828e-01           0           0
  5003.800  3.6421e+00  3.8673e-01           0           0
  5004.953  3.4740e+00  3.7737e-01           0           0
  5006.105  3.9932e+00  3.8637e-01           0           0
  5007.258  3.1038e+00  3.5690e-01           0           0
  5008.411  3.4705e+00  3.7741e-01           0      589824
  5009.565  4.0141e+00  3.8609e-01           0      589824
  5010.718  3.8520e+00  3.7392e-01           0      589824
  5011.872  3.5516e+00  3.6468e-01           0      589824
  5013.026  2.8747e+00  3.5413e-01           0           0
  5014.181  3.0345e+00  3.5620e-01           0           0
  5015.335  3.9130e+00  3.7040e-01           0           0
  5016.490  3.6253e+00  3.6287e-01           0           0
  5017.646  2.9711e+00  3.5223e-01           0           0
  5018.801  3.8601e+00  3.8518e-01           0           0
  5019.957  3.9850e+00  3.9024e-01           0           0
  5021.113  3.9187e+00  3.7645e-01           0           0
  5022.269  3.6301e+00  3.6798e-01           0           0
  5023.426  3.7787e+00  3.7619e-01           0           0
  5024.582  3.8424e+00  3.7151e-01           0           0
  5025.740  3.2394e+00  3.6367e-01           0           0
  5026.897  3.8944e+00  3.7186e-01           0           0
  5028.054  3.8766e+00  3.6937e-01           0           0
  5029.212  3.4531e+00  3.7129e-01           0           0
  5030.371  3.5326e+00  3.6559e-01           0           0
  5031.529  3.8578e+00  3.7699e-01           0           0
  5032.688  3.6574e+00  3.6735e-01           0           0
  5033.847  3.6596e+00  3.6614e-01           0           0
  5035.006  3.9047e+00  3.7740e-01           0           0
  5036.165  3.0757e+00  3.6843e-01           0           0
  5037.325  3.2795e+00  3.5971e-01           0           0
  5038.485  3.9955e+00  3.7876e-01           0           0
  5039.645  3.1795e+00  3.5915e-01           0           0
  5040.806  3.6501e+00  3.5956e-01           0           0
  5041.967  4.2801e+00  3.6936e-01           0           0
  5043.128  3.5951e+00  3.5909e-01           0           0
  5044.289  3.4488e+00  3.6301e-01           0           0
  5045.451  3.8306e+00  3.7375e-01           0           0
  5046.613  3.2901e+00  3.5934e-01           0           0
  5047.775  3.6066e+00  3.5873e-01           0           0
  5048.937  3.6547e+00  3.6658e-01           0           0
  5050.100  3.4873e+00  3.6120e-01           0           0
  5051.263  3.3642e+00  3.5059e-01           0           0
  5052.426  3.2116e+00  3.4283e-01           0           0
  5053.590  3.0333e+00  3.4416e-01           0           0
  5054.753  3.4735e+00  3.7395e-01           0           0
  5055.917  3.8754e+00  3.6421e-01           0           0
  5057.082  3.5813e+00  3.7189e-01           0           0
  5058.246  3.4405e+00  3.5966e-01           0           0
  5059.411  3.6053e+00  3.6925e-01           0           0
  5060.576  3.7799e+00  3.7425e-01           0           0
  5061.742  4.8995e+00  3.9737e-01           0           0
  5062.907  5.1146e+00  4.0934e-01           0           0
  5064.073  6.0567e+00  4.4202e-01           0           0
  5065.239  7.5194e+00  4.6739e-01           0           0
  5066.406  8.2806e+00  4.8557e-01           0           0
  5067.573  7.9424e+00  4.8421e-01           0           0
  5068.740  8.0128e+00  4.9770e-01           0           0
  5069.907  8.6921e+00  5.0022e-01           0           0
  5071.074  6.8085e+00  4.5429e-01           0           0
  5072.242  5.3870e+00  4.1531e-01           0           0
  5073.410  5.1314e+00  4.0441e-01           0           0
  5074.579  3.9822e+00  3.6714e-01           0           0
  5075.747  3.7766e+00  3.6231e-01           0           0
  5076.916  2.4352e+00  3.3285e-01           0           0
  5078.085  2.8375e+00  3.3132e-01           0           0
  5079.255  3.1739e+00  3.5655e-01           0           0
  5080.424  3.2350e+00  3.4899e-01           0           0
  5081.594  4.1714e+00  3.8314e-01           0           0
  5082.764  3.0652e+00  3.5647e-01           0           0
  5083.935  3.6020e+00  3.6693e-01           0           0
  5085.106  3.4165e+00  3.6931e-01           0           0
  5086.277  3.2805e+00  3.6313e-01           0           0
  5087.448  3.4600e+00  3.6547e-01           0           0
  5088.619  3.0714e+00  3.5798e-01           0           0
  5089.791  3.2113e+00  3.5415e-01           0           0
  5090.963  3.5168e+00  3.5578e-01           0           0
  5092.136  2.8570e+00  3.4832e-01           0           0
  5093.308  2.9721e+00  3.5561e-01           0           0
  5094.481  3.6834e+00  3.6625e-01           0           0
  5095.655  3.2663e+00  3.6363e-01           0           0
  5096.828  3.1677e+00  3.5329e-01           0           0
  5098.002  3.6590e+00  3.5830e-01           0           0
  5099.176  3.8745e+00  3.5746e-01           0           0
  5100.350  3.7361e+00  3.8036e-01           0           0
  5101.524  3.5407e+00  3.6738e-01           0           0
  5102.699  3.4779e+00  3.5965e-01           0           0
  5103.874  3.4180e+00  3.6550e-01           0           0
  5105.050  2.9989e+00  3.6173e-01           0      524288
  5106.225  3.6844e+00  3.7202e-01           0      524288
  5107.401  3.5056e+00  3.4455e-01           0           0
  5108.577  2.8905e+00  3.4016e-01           0           0
  5109.754  3.7236e+00  3.5662e-01           0      524288
  5110.931  3.3710e+00  3.5363e-01           0      524288
  5112.107  3.4544e+00  3.6398e-01           0           0
  5113.285  3.1079e+00  3.4648e-01           0           0
  5114.462  3.3855e+00  3.5234e-01           0           0
  5115.640  3.9879e+00  3.6398e-01           0           0
  5116.818  3.5377e+00  3.5723e-01           0           0
  5117.996  3.1951e+00  3.5048e-01           0           0
  5119.175  3.2479e+00  3.3914e-01           0           0
  5120.354  3.4026e+00  3.5669e-01           0           0
  5121.533  3.5680e+00  3.4534e-01           0           0
  5122.712  3.4863e+00  3.6027e-01           0           0
  5123.892  3.1723e+00  3.5155e-01           0           0
  5125.072  3.5097e+00  3.5600e-01           0           0
  5126.252  3.2902e+00  3.5654e-01           0           0
  5127.433  3.2932e+00  3.4870e-01           0           0
  5128.614  3.4834e+00  3.5193e-01           0           0
  5129.795  3.4178e+00  3.4112e-01           0           0
  5130.976  3.2432e+00  3.6765e-01           0           0
  5132.158  3.7007e+00  3.7196e-01           0           0
  5133.339  2.5041e+00  3.2447e-01           0           0
  5134.521  2.9588e+00  3.3457e-01           0           0
  5135.704  3.2515e+00  3.5294e-01           0           0
  5136.887  2.9663e+00  3.4121e-01           0           0
  5138.070  3.7412e+00  3.5619e-01           0           0
  5139.253  3.7874e+00  3.5931e-01           0           0
  5140.436  3.3602e+00  3.5540e-01           0           0
  5141.620  3.1778e+00  3.5075e-01           0           0
  5142.804  3.1502e+00  3.4905e-01           0           0
  5143.988  3.2426e+00  3.5052e-01           0           0
  5145.173  3.4444e+00  3.4627e-01           0           0
  5146.358  3.1445e+00  3.3924e-01           0           0
  5147.543  2.9575e+00  3.3852e-01           0           0
  5148.728  3.1551e+00  3.3693e-01           0           0
  5149.914  2.9963e+00  3.4820e-01           0           0
  5151.100  2.8170e+00  3.2954e-01           0           0
  5152.286  3.2992e+00  3.4989e-01           0           0
  5153.473  3.0936e+00  3.4309e-01           0           0
  5154.659  3.0533e+00  3.4207e-01           0    83886080
  5155.846  2.8051e+00  3.4100e-01           0    83886080
  5157.034  2.6991e+00  3.3364e-01           0    83886080
