# Mean_MJD=56768.227
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=19
# PLATE=7339 MJD=56768 FIBERID=0621
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3604.126  5.2949e+00  0.0000e+00    88080384    88080384
  3604.956  5.2935e+00  0.0000e+00    88080384    88080384
  3605.786  5.2920e+00  0.0000e+00    88080384    88080384
  3606.617  5.2906e+00  0.0000e+00    88080384    88080384
  3607.447  5.2892e+00  0.0000e+00    88080384    88080384
  3608.278  5.2878e+00  0.0000e+00    88080384    88080384
  3609.109  5.2864e+00  0.0000e+00    88080384    88080384
  3609.940  5.2850e+00  0.0000e+00    88080384    88080384
  3610.771  5.2836e+00  0.0000e+00    88080384    88080384
  3611.603  5.2822e+00  0.0000e+00    16777216    88080384
  3612.434  5.2808e+00  0.0000e+00    16777216    16777216
  3613.266  5.2794e+00  2.8281e+00           0           0
  3614.098  7.8906e+00  2.8770e+00           0           0
  3614.931  6.3057e+00  2.7802e+00           0           0
  3615.763  7.1904e+00  2.7750e+00           0           0
  3616.596  8.0114e+00  2.7030e+00           0           0
  3617.429  3.4909e+00  2.5996e+00           0           0
  3618.262  6.0356e+00  2.5915e+00           0           0
  3619.095  6.5100e+00  2.5347e+00           0           0
  3619.928  8.9247e-01  2.4180e+00           0           0
  3620.762  3.3536e+00  2.4872e+00           0           0
  3621.596  7.9174e+00  2.5823e+00           0           0
  3622.430  2.1728e+00  2.4248e+00           0           0
  3623.264  1.6149e+00  2.3314e+00           0           0
  3624.098 -2.3326e-02  2.2248e+00           0           0
  3624.933  1.6085e+00  2.2184e+00           0           0
  3625.768  4.7668e+00  2.3097e+00           0           0
  3626.603  4.9347e+00  2.2512e+00           0           0
  3627.438  2.0532e+00  2.1710e+00           0           0
  3628.273  3.3764e+00  2.1094e+00           0           0
  3629.109  5.8618e+00  2.2100e+00           0           0
  3629.944  7.1191e+00  2.2044e+00           0           0
  3630.780  5.7703e+00  2.1662e+00           0           0
  3631.616  3.9845e+00  2.0943e+00           0           0
  3632.453  4.6409e+00  2.1334e+00           0           0
  3633.289  6.0695e+00  2.2135e+00           0           0
  3634.126  6.4730e+00  2.2718e+00           0           0
  3634.963  3.5131e+00  2.2163e+00           0           0
  3635.800  3.1550e+00  2.1022e+00           0           0
  3636.637  4.3771e+00  2.1174e+00           0           0
  3637.475  2.9503e+00  2.0919e+00           0           0
  3638.312  4.5024e+00  2.0772e+00           0           0
  3639.150  7.2116e+00  2.1523e+00           0           0
  3639.988  6.9148e+00  2.1272e+00           0           0
  3640.826  2.9808e+00  1.9853e+00           0           0
  3641.665  2.2322e+00  1.9876e+00           0           0
  3642.503  7.0640e+00  2.0754e+00           0           0
  3643.342  3.9415e+00  2.0121e+00           0           0
  3644.181  2.7057e+00  1.9936e+00           0           0
  3645.021  3.8242e+00  2.0024e+00           0           0
  3645.860  4.1765e+00  2.0593e+00           0           0
  3646.699  4.0476e+00  1.9877e+00           0           0
  3647.539  4.4888e+00  1.9416e+00           0           0
  3648.379  2.5914e+00  1.8536e+00           0           0
  3649.219  4.1695e+00  1.9311e+00           0           0
  3650.060  6.1158e+00  2.0899e+00           0           0
  3650.900  8.3578e+00  2.1394e+00           0           0
  3651.741  8.3953e+00  2.1248e+00           0           0
  3652.582  4.7198e+00  2.0035e+00           0           0
  3653.423  3.9666e+00  1.8684e+00           0           0
  3654.264  3.6720e+00  1.8050e+00           0           0
  3655.106  4.4140e+00  1.8388e+00           0           0
  3655.948  5.0715e+00  1.8713e+00           0           0
  3656.790  4.3524e+00  1.7916e+00           0           0
  3657.632  3.3109e+00  1.7298e+00           0           0
  3658.474  4.9408e+00  1.7443e+00           0           0
  3659.317  3.4993e+00  1.7450e+00           0           0
  3660.159  3.0021e+00  1.7375e+00           0           0
  3661.002  4.2524e+00  1.8348e+00           0           0
  3661.845  6.1224e+00  1.8910e+00           0           0
  3662.688  6.5503e+00  1.8639e+00           0           0
  3663.532  3.6847e+00  1.7649e+00           0           0
  3664.376  4.1870e+00  1.7369e+00           0           0
  3665.219  3.4752e+00  1.6495e+00           0           0
  3666.063  3.3922e+00  1.6717e+00           0           0
  3666.908  3.6331e+00  1.6069e+00           0           0
  3667.752  2.9193e+00  1.6175e+00           0           0
  3668.597  5.7907e+00  1.6029e+00           0           0
  3669.442  5.3159e+00  1.5660e+00           0           0
  3670.287  2.7834e+00  1.5279e+00           0           0
  3671.132  3.1983e+00  1.4905e+00           0           0
  3671.977  3.9779e+00  1.5087e+00           0           0
  3672.823  1.2608e+00  1.4383e+00           0           0
  3673.669  2.7825e+00  1.4758e+00           0           0
  3674.515  4.3589e+00  1.5438e+00           0           0
  3675.361  5.9677e+00  1.5595e+00           0           0
  3676.207  4.6866e+00  1.4978e+00           0           0
  3677.054  3.1587e+00  1.4399e+00           0           0
  3677.901  5.9445e+00  1.5159e+00           0           0
  3678.747  7.4872e+00  1.5252e+00           0           0
  3679.595  3.4037e+00  1.4653e+00           0           0
  3680.442  3.3674e+00  1.4107e+00           0           0
  3681.290  4.3498e+00  1.4828e+00           0           0
  3682.137  4.8570e+00  1.4632e+00           0           0
  3682.985  5.6981e+00  1.4530e+00           0           0
  3683.833  1.8249e+00  1.3775e+00           0           0
  3684.682  4.9123e+00  1.4056e+00           0           0
  3685.530  5.2941e+00  1.3957e+00           0           0
  3686.379  4.9071e+00  1.3906e+00           0           0
  3687.228  6.4507e+00  1.4242e+00           0           0
  3688.077  6.4557e+00  1.3901e+00           0           0
  3688.926  1.9097e+00  1.3449e+00           0           0
  3689.776  6.4567e+00  1.3985e+00           0           0
  3690.625  5.1100e+00  1.4426e+00           0    33554432
  3691.475  3.3189e+00  1.3949e+00           0    33554432
  3692.325  5.8895e+00  1.4914e+00           0           0
  3693.176  7.0420e+00  1.3611e+00           0           0
  3694.026  2.6130e+00  1.2409e+00           0           0
  3694.877  6.5020e+00  1.3101e+00           0           0
  3695.728  7.6224e+00  1.3224e+00           0           0
  3696.579  6.0608e+00  1.3278e+00           0           0
  3697.430  5.6021e+00  1.3182e+00           0           0
  3698.282  5.6432e+00  1.3614e+00           0           0
  3699.133  3.0064e+00  1.3149e+00           0           0
  3699.985  6.1943e+00  1.3869e+00           0           0
  3700.837  6.5510e+00  1.3628e+00           0           0
  3701.689  3.5343e+00  1.3374e+00           0           0
  3702.542  2.2501e+00  1.2745e+00           0           0
  3703.394  5.0478e+00  1.3302e+00           0           0
  3704.247  5.9049e+00  1.3514e+00           0           0
  3705.100  4.9380e+00  1.3169e+00           0           0
  3705.954  4.3228e+00  1.3418e+00           0           0
  3706.807  5.1336e+00  1.3608e+00           0           0
  3707.661  6.0754e+00  1.3529e+00           0           0
  3708.514  5.9472e+00  1.3125e+00           0           0
  3709.368  6.8379e+00  1.2948e+00           0           0
  3710.223  5.8953e+00  1.2668e+00           0           0
  3711.077  4.3356e+00  1.1925e+00           0           0
  3711.932  4.3559e+00  1.1817e+00           0           0
  3712.787  5.6563e+00  1.1865e+00           0           0
  3713.641  5.7346e+00  1.1761e+00           0           0
  3714.497  3.9519e+00  1.1393e+00           0           0
  3715.352  5.2867e+00  1.1513e+00           0           0
  3716.208  3.9855e+00  1.1152e+00           0           0
  3717.063  4.2830e+00  1.1087e+00           0           0
  3717.919  6.1100e+00  1.1393e+00           0           0
  3718.776  4.9741e+00  1.1120e+00           0           0
  3719.632  5.2651e+00  1.0747e+00           0           0
  3720.489  5.5372e+00  1.0744e+00           0           0
  3721.345  4.8893e+00  1.0228e+00           0           0
  3722.202  4.4056e+00  1.0298e+00           0           0
  3723.059  4.8618e+00  1.0529e+00           0           0
  3723.917  4.9888e+00  1.0462e+00           0           0
  3724.774  2.5744e+00  1.0465e+00           0    33554432
  3725.632  3.0924e+00  1.0627e+00           0    33554432
  3726.490  3.7357e+00  1.0588e+00           0           0
  3727.348  5.5950e+00  1.0752e+00           0           0
  3728.207  7.0283e+00  1.0844e+00           0           0
  3729.065  5.4676e+00  1.0835e+00           0           0
  3729.924  5.9778e+00  1.0818e+00           0           0
  3730.783  4.9743e+00  1.0589e+00           0           0
  3731.642  7.1642e+00  1.1114e+00           0           0
  3732.501  7.3528e+00  1.1103e+00           0           0
  3733.361  4.5942e+00  1.0702e+00           0           0
  3734.221  4.7281e+00  1.0696e+00           0           0
  3735.081  7.4284e+00  1.1034e+00           0           0
  3735.941  5.2728e+00  1.0983e+00           0           0
  3736.801  3.8568e+00  1.0769e+00           0           0
  3737.662  6.1091e+00  1.1034e+00           0           0
  3738.522  7.8528e+00  1.1707e+00           0           0
  3739.383  5.4603e+00  1.1337e+00           0           0
  3740.244  6.4088e+00  1.1164e+00           0           0
  3741.106  5.6147e+00  1.1047e+00           0           0
  3741.967  6.7936e+00  1.1150e+00           0           0
  3742.829  6.8687e+00  1.0957e+00           0           0
  3743.691  6.1043e+00  1.0707e+00           0           0
  3744.553  7.5841e+00  1.0667e+00           0           0
  3745.415  6.1431e+00  1.0205e+00           0           0
  3746.278  4.7571e+00  1.0038e+00           0           0
  3747.140  6.1427e+00  1.0204e+00           0           0
  3748.003  5.8243e+00  9.9411e-01           0           0
  3748.867  4.5396e+00  9.3804e-01           0           0
  3749.730  6.8436e+00  1.0555e+00           0    33554432
  3750.593  7.2679e+00  1.0566e+00           0    33554432
  3751.457  3.9188e+00  9.6246e-01           0           0
  3752.321  5.1028e+00  9.6705e-01           0           0
  3753.185  5.6032e+00  9.4997e-01           0           0
  3754.049  5.5371e+00  9.7124e-01           0           0
  3754.914  9.0868e+00  1.0468e+00           0           0
  3755.779  5.6823e+00  1.0154e+00           0           0
  3756.643  6.8575e+00  1.0707e+00           0    33554432
  3757.509  7.0461e+00  1.0721e+00           0    33554432
  3758.374  6.4577e+00  9.5544e-01           0           0
  3759.239  6.7021e+00  9.6139e-01           0           0
  3760.105  6.5128e+00  9.6346e-01           0           0
  3760.971  4.8414e+00  8.8539e-01           0           0
  3761.837  6.6439e+00  9.0102e-01           0           0
  3762.703  6.9315e+00  8.9401e-01           0           0
  3763.570  6.9628e+00  9.0985e-01           0           0
  3764.437  7.4616e+00  9.5220e-01           0           0
  3765.303  6.8751e+00  1.0047e+00           0    33554432
  3766.170  7.1460e+00  9.8832e-01           0    33554432
  3767.038  5.7639e+00  9.0332e-01           0           0
  3767.905  8.5814e+00  9.3048e-01           0           0
  3768.773  8.4200e+00  9.3330e-01           0           0
  3769.641  5.5971e+00  8.6892e-01           0           0
  3770.509  7.7539e+00  8.9856e-01           0           0
  3771.377  7.4722e+00  9.0848e-01           0           0
  3772.246  8.0267e+00  9.3814e-01           0           0
  3773.114  7.3863e+00  9.3031e-01           0           0
  3773.983  7.9815e+00  9.1555e-01           0           0
  3774.852  9.9645e+00  9.5424e-01           0           0
  3775.722  1.0013e+01  9.5541e-01           0           0
  3776.591  8.7877e+00  9.5337e-01           0           0
  3777.461  9.6164e+00  9.5704e-01           0           0
  3778.331  9.3875e+00  9.7373e-01           0           0
  3779.201  9.5340e+00  9.6911e-01           0           0
  3780.071  1.1305e+01  9.9520e-01           0           0
  3780.942  1.2661e+01  1.0165e+00           0           0
  3781.812  1.1343e+01  9.8810e-01           0           0
  3782.683  1.1104e+01  9.8556e-01           0           0
  3783.554  1.3199e+01  1.0141e+00           0           0
  3784.426  1.2353e+01  9.9879e-01           0           0
  3785.297  1.0680e+01  9.9509e-01           0           0
  3786.169  1.3926e+01  1.0373e+00           0           0
  3787.041  1.2859e+01  1.0212e+00           0           0
  3787.913  1.2533e+01  9.8098e-01           0           0
  3788.785  1.3184e+01  9.8959e-01           0           0
  3789.658  1.4729e+01  1.0282e+00           0           0
  3790.530  1.5824e+01  1.0450e+00           0           0
  3791.403  1.5169e+01  1.0581e+00           0           0
  3792.276  1.5838e+01  1.0762e+00           0           0
  3793.150  1.8631e+01  1.1195e+00           0           0
  3794.023  1.7407e+01  1.0970e+00           0           0
  3794.897  1.6654e+01  1.0782e+00           0           0
  3795.771  1.7518e+01  1.0862e+00           0           0
  3796.645  1.6577e+01  1.0782e+00           0           0
  3797.519  1.9703e+01  1.1154e+00           0           0
  3798.394  2.0577e+01  1.1410e+00           0           0
  3799.268  2.2015e+01  1.1371e+00           0           0
  3800.143  2.2356e+01  1.1578e+00           0           0
  3801.018  2.1388e+01  1.1444e+00           0           0
  3801.894  2.1126e+01  1.1284e+00           0           0
  3802.769  1.9011e+01  1.0848e+00           0           0
  3803.645  2.1237e+01  1.1158e+00           0           0
  3804.521  2.3225e+01  1.1406e+00           0           0
  3805.397  2.2501e+01  1.1262e+00           0           0
  3806.273  2.1363e+01  1.1001e+00           0           0
  3807.150  2.2145e+01  1.0868e+00           0           0
  3808.027  2.0716e+01  1.0683e+00           0           0
  3808.904  2.2136e+01  1.0770e+00           0           0
  3809.781  2.3901e+01  1.1233e+00           0           0
  3810.658  2.2200e+01  1.0715e+00           0           0
  3811.536  1.9704e+01  1.0506e+00           0           0
  3812.413  2.1451e+01  1.0586e+00           0           0
  3813.291  2.1403e+01  1.0769e+00           0           0
  3814.169  2.0518e+01  1.0673e+00           0           0
  3815.048  1.9899e+01  1.0967e+00           0           0
  3815.926  2.0596e+01  1.0561e+00           0           0
  3816.805  2.1719e+01  1.0932e+00           0           0
  3817.684  2.1261e+01  1.0739e+00           0           0
  3818.563  2.0048e+01  1.0431e+00           0           0
  3819.443  1.8842e+01  1.0052e+00           0           0
  3820.322  1.8789e+01  9.7666e-01           0           0
  3821.202  1.8677e+01  9.8622e-01           0           0
  3822.082  1.7757e+01  9.6854e-01           0           0
  3822.962  1.6994e+01  9.5807e-01           0           0
  3823.842  1.7140e+01  9.6993e-01           0           0
  3824.723  1.7485e+01  9.4026e-01           0           0
  3825.604  1.6431e+01  9.0727e-01           0           0
  3826.485  1.4880e+01  8.7003e-01           0           0
  3827.366  1.3816e+01  8.6753e-01           0           0
  3828.247  1.3552e+01  8.7686e-01           0           0
  3829.129  1.5083e+01  9.2713e-01           0           0
  3830.011  1.5216e+01  9.6240e-01           0           0
  3830.893  1.6240e+01  1.0035e+00           0           0
  3831.775  1.5912e+01  9.9066e-01           0           0
  3832.657  1.5281e+01  9.8011e-01           0           0
  3833.540  1.6841e+01  9.6778e-01           0           0
  3834.423  1.2840e+01  9.1836e-01           0           0
  3835.306  1.6323e+01  9.5848e-01           0           0
  3836.189  1.5378e+01  9.2867e-01           0           0
  3837.072  1.2542e+01  8.7550e-01           0           0
  3837.956  1.2832e+01  8.6770e-01           0           0
  3838.840  1.3528e+01  8.7083e-01           0           0
  3839.724  1.2020e+01  8.4207e-01           0           0
  3840.608  1.2079e+01  8.3313e-01           0           0
  3841.492  1.2667e+01  8.5813e-01           0           0
  3842.377  1.2620e+01  8.5306e-01           0           0
  3843.262  1.3003e+01  8.7308e-01           0           0
  3844.147  1.3672e+01  8.4856e-01           0           0
  3845.032  8.9913e+00  7.9524e-01           0           0
  3845.918  1.2020e+01  8.0330e-01           0           0
  3846.803  1.0731e+01  8.2401e-01           0           0
  3847.689  1.0127e+01  8.0720e-01           0           0
  3848.575  1.2253e+01  8.0780e-01           0           0
  3849.461  1.0100e+01  8.3515e-01           0    33554432
  3850.348  1.1655e+01  8.4326e-01           0    33554432
  3851.235  1.0467e+01  7.7910e-01           0           0
  3852.121  9.2568e+00  7.4651e-01           0           0
  3853.009  9.5555e+00  7.4484e-01           0           0
  3853.896  1.0291e+01  7.4072e-01           0           0
  3854.783  1.0041e+01  7.3816e-01           0           0
  3855.671  9.8781e+00  7.3520e-01           0           0
  3856.559  1.0926e+01  7.3877e-01           0           0
  3857.447  8.7559e+00  6.9659e-01           0           0
  3858.335  7.3970e+00  6.6116e-01           0           0
  3859.224  8.6210e+00  6.7305e-01           0           0
  3860.113  8.2544e+00  6.7297e-01           0           0
  3861.002  7.5044e+00  6.6309e-01           0           0
  3861.891  7.7932e+00  6.7024e-01           0           0
  3862.780  8.6054e+00  6.7341e-01           0           0
  3863.670  8.3814e+00  6.6600e-01           0           0
  3864.559  7.9828e+00  6.5642e-01           0           0
  3865.449  8.7925e+00  6.5213e-01           0           0
  3866.339  6.5192e+00  6.3493e-01           0           0
  3867.230  7.6827e+00  6.3848e-01           0           0
  3868.120  8.0188e+00  6.4687e-01           0           0
  3869.011  7.9061e+00  6.4704e-01           0           0
  3869.902  8.4063e+00  6.4157e-01           0           0
  3870.793  7.8057e+00  6.1404e-01           0           0
  3871.685  5.9424e+00  5.7571e-01           0           0
  3872.576  4.7300e+00  5.5302e-01           0           0
  3873.468  6.5281e+00  5.8914e-01           0           0
  3874.360  7.5040e+00  6.1669e-01           0           0
  3875.252  6.8694e+00  6.1069e-01           0           0
  3876.145  7.9574e+00  6.3076e-01           0           0
  3877.037  6.8014e+00  6.1025e-01           0           0
  3877.930  7.0482e+00  5.9020e-01           0           0
  3878.823  6.1408e+00  5.7657e-01           0           0
  3879.716  5.7727e+00  5.6123e-01           0           0
  3880.610  6.7711e+00  5.7406e-01           0           0
  3881.503  6.5647e+00  5.6950e-01           0           0
  3882.397  5.5144e+00  5.4509e-01           0           0
  3883.291  5.5765e+00  5.4129e-01           0           0
  3884.186  5.8178e+00  5.5362e-01           0           0
  3885.080  6.1566e+00  5.6488e-01           0           0
  3885.975  6.4559e+00  5.6069e-01           0           0
  3886.870  6.1593e+00  5.5391e-01           0           0
  3887.765  6.1073e+00  5.9373e-01           0    33554432
  3888.660  6.1074e+00  5.9614e-01           0    33554432
  3889.556  5.8078e+00  5.4601e-01           0           0
  3890.451  5.8496e+00  5.4352e-01           0           0
  3891.347  6.0403e+00  5.4371e-01           0           0
  3892.243  5.3893e+00  5.1972e-01           0           0
  3893.140  5.0214e+00  5.0845e-01           0           0
  3894.036  4.6356e+00  4.9716e-01           0           0
  3894.933  5.0380e+00  5.2351e-01           0           0
  3895.830  4.9901e+00  5.1317e-01           0           0
  3896.727  4.3108e+00  5.0889e-01           0           0
  3897.624  4.7508e+00  5.1813e-01           0           0
  3898.522  5.7213e+00  5.3745e-01           0           0
  3899.420  5.8491e+00  5.5012e-01           0           0
  3900.318  5.5036e+00  5.3994e-01           0           0
  3901.216  4.8939e+00  5.3495e-01           0           0
  3902.114  4.4472e+00  5.2551e-01           0           0
  3903.013  4.8141e+00  5.3026e-01           0           0
  3903.912  5.2871e+00  5.4864e-01           0           0
  3904.811  4.2926e+00  5.5489e-01           0           0
  3905.710  4.3513e+00  5.7431e-01           0           0
  3906.609  4.8388e+00  5.9086e-01           0           0
  3907.509  4.8567e+00  5.8729e-01           0           0
  3908.409  5.1774e+00  5.9845e-01           0           0
  3909.309  5.3315e+00  6.0699e-01           0           0
  3910.209  5.9343e+00  6.2567e-01           0           0
  3911.110  5.7407e+00  5.9408e-01           0           0
  3912.010  4.6368e+00  5.8384e-01           0           0
  3912.911  4.4088e+00  5.7624e-01           0           0
  3913.812  5.9537e+00  5.9747e-01           0           0
  3914.713  4.6051e+00  5.7573e-01           0           0
  3915.615  4.3047e+00  5.4725e-01           0           0
  3916.517  3.8187e+00  5.2161e-01           0           0
  3917.419  4.4980e+00  5.2476e-01           0           0
  3918.321  5.7040e+00  5.4098e-01           0           0
  3919.223  4.4752e+00  5.3063e-01           0           0
  3920.126  5.0066e+00  5.3303e-01           0           0
  3921.028  5.1316e+00  5.2528e-01           0           0
  3921.931  4.1181e+00  5.0618e-01           0           0
  3922.834  4.5745e+00  5.0761e-01           0           0
  3923.738  5.9543e+00  5.2893e-01           0           0
  3924.641  4.7200e+00  5.1409e-01           0           0
  3925.545  4.9960e+00  5.1277e-01           0           0
  3926.449  4.6807e+00  4.9188e-01           0           0
  3927.353  3.1286e+00  4.5889e-01           0           0
  3928.258  3.4189e+00  4.4875e-01           0           0
  3929.162  4.9645e+00  4.7187e-01           0           0
  3930.067  3.7406e+00  4.5098e-01           0           0
  3930.972  4.6881e+00  4.6662e-01           0           0
  3931.877  4.1394e+00  4.8403e-01           0           0
  3932.783  3.6401e+00  4.7633e-01           0           0
  3933.689  3.9167e+00  5.0050e-01           0           0
  3934.594  4.5322e+00  4.8990e-01           0           0
  3935.501  4.6472e+00  4.6284e-01           0           0
  3936.407  3.1955e+00  4.3453e-01           0           0
  3937.313  4.3624e+00  4.4070e-01           0           0
  3938.220  4.1523e+00  4.5886e-01           0           0
  3939.127  3.8906e+00  4.6191e-01           0           0
  3940.034  4.4997e+00  4.9764e-01           0           0
  3940.941  3.5175e+00  4.8847e-01           0           0
  3941.849  4.0269e+00  4.9331e-01           0           0
  3942.757  4.1786e+00  5.0155e-01           0           0
  3943.665  3.7206e+00  5.0948e-01           0           0
  3944.573  3.8282e+00  5.1220e-01           0           0
  3945.481  4.2406e+00  5.0666e-01           0           0
  3946.390  3.6999e+00  4.8157e-01           0           0
  3947.299  4.8119e+00  4.9520e-01           0           0
  3948.208  4.8070e+00  4.9487e-01           0           0
  3949.117  4.0101e+00  4.8801e-01           0           0
  3950.026  3.4999e+00  4.9203e-01           0           0
  3950.936  4.1025e+00  5.0630e-01           0           0
  3951.846  5.2952e+00  5.1213e-01           0           0
  3952.756  4.2160e+00  4.9076e-01           0           0
  3953.666  5.0552e+00  4.9709e-01           0           0
  3954.576  4.1256e+00  4.7612e-01           0           0
  3955.487  3.7237e+00  4.8954e-01           0           0
  3956.398  4.9797e+00  4.9704e-01           0           0
  3957.309  4.2402e+00  4.8673e-01           0           0
  3958.220  4.4181e+00  4.6835e-01           0           0
  3959.132  3.7240e+00  4.4882e-01           0           0
  3960.044  3.6048e+00  4.6380e-01           0           0
  3960.956  4.9850e+00  4.9406e-01           0           0
  3961.868  5.7680e+00  5.0348e-01           0           0
  3962.780  3.6358e+00  4.6668e-01           0           0
  3963.693  4.0604e+00  4.4644e-01           0           0
  3964.605  4.3858e+00  4.3022e-01           0           0
  3965.518  3.9787e+00  4.2116e-01           0           0
  3966.432  3.5382e+00  4.0985e-01           0           0
  3967.345  3.7556e+00  4.4622e-01           0    33554432
  3968.259  4.3232e+00  4.5432e-01           0    33554432
  3969.173  3.7437e+00  4.1685e-01           0           0
  3970.087  3.9381e+00  4.1957e-01           0           0
  3971.001  3.2686e+00  4.1115e-01           0           0
  3971.915  3.5038e+00  4.3560e-01           0    33554432
  3972.830  4.9537e+00  4.7331e-01           0    33554432
  3973.745  4.3980e+00  4.4866e-01           0           0
  3974.660  3.6697e+00  4.3844e-01           0           0
  3975.575  4.3879e+00  4.5395e-01           0           0
  3976.491  3.8506e+00  4.6378e-01           0           0
  3977.406  3.6284e+00  4.6410e-01           0           0
  3978.322  4.4740e+00  4.6248e-01           0           0
  3979.239  3.6982e+00  4.4870e-01           0           0
  3980.155  3.4554e+00  4.4944e-01           0           0
  3981.071  4.1627e+00  4.5957e-01           0           0
  3981.988  4.3350e+00  4.6605e-01           0           0
  3982.905  3.5800e+00  4.3372e-01           0           0
  3983.822  3.2787e+00  4.2726e-01           0           0
  3984.740  4.4658e+00  4.5005e-01           0           0
  3985.658  3.6085e+00  4.4473e-01           0           0
  3986.575  3.0976e+00  4.2076e-01           0           0
  3987.493  3.3977e+00  4.1868e-01           0           0
  3988.412  3.8983e+00  4.3367e-01           0           0
  3989.330  3.9259e+00  4.5351e-01           0           0
  3990.249  3.4148e+00  4.4470e-01           0           0
  3991.168  3.4765e+00  4.3277e-01           0           0
  3992.087  4.9968e+00  4.4927e-01           0           0
  3993.006  4.7470e+00  4.4714e-01           0           0
  3993.926  3.7547e+00  4.2647e-01           0           0
  3994.845  3.9362e+00  4.3975e-01           0           0
  3995.765  4.3965e+00  4.5073e-01           0           0
  3996.686  4.2190e+00  4.4810e-01           0           0
  3997.606  3.5280e+00  4.3363e-01           0           0
  3998.526  3.9980e+00  4.4124e-01           0           0
  3999.447  4.4308e+00  4.4945e-01           0           0
  4000.368  3.7457e+00  4.5393e-01           0           0
  4001.290  3.2936e+00  4.4496e-01           0           0
  4002.211  3.5598e+00  4.3662e-01           0           0
  4003.133  4.4339e+00  4.5188e-01           0           0
  4004.054  4.1801e+00  4.5836e-01           0           0
  4004.977  4.0146e+00  4.5108e-01           0           0
  4005.899  4.4508e+00  4.5517e-01           0           0
  4006.821  3.7253e+00  4.4166e-01           0           0
  4007.744  4.1128e+00  4.6460e-01           0           0
  4008.667  5.0723e+00  4.9886e-01           0           0
  4009.590  4.4108e+00  4.9732e-01           0           0
  4010.513  3.7958e+00  4.7153e-01           0           0
  4011.437  4.0998e+00  4.7865e-01           0           0
  4012.361  3.1288e+00  4.6229e-01           0           0
  4013.285  3.1890e+00  4.7084e-01           0           0
  4014.209  4.6554e+00  4.8666e-01           0           0
  4015.133  4.8255e+00  4.7300e-01           0           0
  4016.058  3.9665e+00  4.6071e-01           0           0
