# Mean_MJD=56686.473
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH= 5
# PLATE=7339 MJD=56686 FIBERID=0603
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4730.423  2.8536e+00  3.6420e-01           0           0
  4731.512  2.4792e+00  3.5747e-01           0           0
  4732.602  2.1213e+00  3.5773e-01           0           0
  4733.692  2.4989e+00  3.7226e-01           0           0
  4734.782  2.7081e+00  3.6565e-01           0           0
  4735.872  2.4849e+00  3.4970e-01           0           0
  4736.963  2.4291e+00  3.4499e-01           0           0
  4738.054  2.4634e+00  3.6151e-01           0           0
  4739.145  2.4474e+00  3.7195e-01           0           0
  4740.236  2.4210e+00  3.8037e-01           0           0
  4741.328  2.3457e+00  3.7388e-01           0           0
  4742.420  2.9159e+00  3.7294e-01           0           0
  4743.512  2.4232e+00  3.7082e-01           0           0
  4744.604  2.2877e+00  3.6068e-01           0           0
  4745.697  2.7187e+00  3.6712e-01           0           0
  4746.790  2.2691e+00  3.5485e-01           0           0
  4747.883  2.1286e+00  3.5150e-01           0           0
  4748.976  3.0263e+00  3.5722e-01           0           0
  4750.070  2.4736e+00  3.5666e-01           0           0
  4751.164  2.4326e+00  3.6239e-01           0           0
  4752.258  3.0727e+00  3.6124e-01           0           0
  4753.352  2.2507e+00  3.5629e-01           0           0
  4754.447  1.8159e+00  3.5199e-01           0           0
  4755.542  2.5799e+00  3.5899e-01           0           0
  4756.637  2.1344e+00  3.5219e-01           0           0
  4757.732  2.3241e+00  3.5812e-01           0           0
  4758.828  3.1215e+00  3.6169e-01           0           0
  4759.924  2.4764e+00  3.5512e-01           0           0
  4761.020  2.7091e+00  3.5460e-01           0           0
  4762.116  2.9984e+00  3.5892e-01           0           0
  4763.213  3.1494e+00  3.6815e-01           0           0
  4764.310  2.3525e+00  3.3227e-01           0           0
  4765.407  1.8264e+00  3.3344e-01           0           0
  4766.504  2.9613e+00  3.5787e-01           0           0
  4767.602  2.4811e+00  3.4635e-01           0           0
  4768.700  2.8798e+00  3.4723e-01           0           0
  4769.798  2.5128e+00  3.5962e-01           0    33554432
  4770.896  2.0201e+00  3.5747e-01           0    33554432
  4771.995  2.0050e+00  3.3286e-01           0           0
  4773.094  2.1817e+00  3.2549e-01           0           0
  4774.193  3.0294e+00  3.3553e-01           0           0
  4775.292  2.4567e+00  3.3460e-01           0           0
  4776.392  2.3313e+00  3.3176e-01           0           0
  4777.492  2.7499e+00  3.7411e-01           0    33554432
  4778.592  2.7265e+00  3.6341e-01           0    33554432
  4779.693  1.9850e+00  3.4115e-01           0           0
  4780.793  1.9429e+00  3.4822e-01           0           0
  4781.894  2.9371e+00  3.4632e-01           0           0
  4782.996  2.3407e+00  3.3047e-01           0           0
  4784.097  1.9915e+00  3.2662e-01           0           0
  4785.199  2.8532e+00  3.4447e-01           0           0
  4786.301  3.0014e+00  3.5216e-01           0           0
  4787.403  1.8864e+00  3.2851e-01           0           0
  4788.505  2.9479e+00  3.4090e-01           0           0
  4789.608  2.6944e+00  3.4428e-01           0           0
  4790.711  1.9337e+00  3.3318e-01           0           0
  4791.814  1.9866e+00  3.3147e-01           0           0
  4792.918  2.2825e+00  3.4344e-01           0           0
  4794.021  2.5436e+00  3.5456e-01           0           0
  4795.125  2.8727e+00  3.5966e-01           0           0
  4796.230  2.4059e+00  3.3542e-01           0           0
  4797.334  2.2634e+00  3.3590e-01           0           0
  4798.439  2.7681e+00  3.5774e-01           0           0
  4799.544  2.7131e+00  3.4146e-01           0           0
  4800.649  2.0643e+00  3.3906e-01           0           0
  4801.755  2.9698e+00  3.5918e-01           0           0
  4802.861  2.7729e+00  3.4241e-01           0           0
  4803.967  2.1759e+00  3.3445e-01           0           0
  4805.073  2.2577e+00  3.3595e-01           0           0
  4806.179  2.4067e+00  3.3453e-01           0           0
  4807.286  2.0034e+00  3.2770e-01           0           0
  4808.393  2.1037e+00  3.3551e-01           0           0
  4809.501  2.4464e+00  3.3309e-01           0           0
  4810.608  2.9420e+00  3.7234e-01           0    33554432
  4811.716  2.9685e+00  3.8386e-01           0    33554432
  4812.824  2.1816e+00  3.4516e-01           0           0
  4813.932  2.3669e+00  3.4015e-01           0           0
  4815.041  1.8216e+00  3.2391e-01           0           0
  4816.150  2.5092e+00  3.4263e-01           0           0
  4817.259  2.5502e+00  3.6028e-01           0           0
  4818.368  1.9598e+00  4.3124e-01           0    33554432
  4819.478  2.7664e+00  4.1987e-01           0    33554432
  4820.588  2.2157e+00  3.6226e-01           0           0
  4821.698  2.4467e+00  3.6580e-01           0           0
  4822.808  2.6914e+00  3.6331e-01           0           0
  4823.919  2.7043e+00  3.6174e-01           0           0
  4825.030  2.3373e+00  3.6550e-01           0           0
  4826.141  1.8620e+00  3.3499e-01           0           0
  4827.252  2.8883e+00  3.4896e-01           0           0
  4828.364  2.0992e+00  3.4448e-01           0           0
  4829.476  2.2010e+00  3.5199e-01           0           0
  4830.588  2.4190e+00  3.6848e-01           0           0
  4831.700  2.2046e+00  3.5917e-01           0           0
  4832.813  2.3858e+00  3.5465e-01           0           0
  4833.926  1.5922e+00  3.6087e-01           0           0
  4835.039  2.3959e+00  3.7576e-01           0           0
  4836.152  2.7896e+00  3.8231e-01           0           0
  4837.266  2.2412e+00  3.5859e-01           0           0
  4838.380  1.9067e+00  3.5315e-01           0           0
  4839.494  2.4599e+00  3.6853e-01           0           0
  4840.609  2.1367e+00  3.7199e-01           0           0
  4841.723  2.6823e+00  3.6440e-01           0           0
  4842.838  3.0271e+00  3.5576e-01           0           0
  4843.954  2.6331e+00  3.5546e-01           0           0
  4845.069  1.9806e+00  3.4247e-01           0           0
  4846.185  1.8917e+00  3.4727e-01           0           0
  4847.301  2.3290e+00  3.5579e-01           0           0
  4848.417  1.9393e+00  3.4783e-01           0           0
  4849.534  1.7442e+00  3.3682e-01           0           0
  4850.650  2.1907e+00  3.2952e-01           0           0
  4851.767  2.5405e+00  3.4731e-01           0           0
  4852.885  2.1894e+00  3.4564e-01           0           0
  4854.002  2.5481e+00  3.4663e-01           0           0
  4855.120  2.4014e+00  3.5564e-01           0           0
  4856.238  1.7661e+00  3.4159e-01           0           0
  4857.356  2.0006e+00  3.3110e-01           0           0
  4858.475  2.7958e+00  3.2867e-01           0           0
  4859.594  2.4132e+00  3.3453e-01           0           0
  4860.713  1.7490e+00  3.2456e-01           0           0
  4861.832  2.2400e+00  3.3601e-01           0           0
  4862.952  2.8777e+00  3.4959e-01           0           0
  4864.072  2.4548e+00  3.8831e-01           0    33554432
  4865.192  1.9081e+00  3.7092e-01           0    33554432
  4866.312  2.8015e+00  3.5209e-01           0           0
  4867.433  2.8661e+00  3.4655e-01           0           0
  4868.554  2.8707e+00  3.3509e-01           0           0
  4869.675  2.3747e+00  3.2180e-01           0           0
  4870.796  2.1737e+00  3.2297e-01           0           0
  4871.918  2.3731e+00  3.3396e-01           0           0
  4873.040  2.2676e+00  3.4427e-01           0           0
  4874.162  2.6866e+00  3.3881e-01           0           0
  4875.285  2.1556e+00  3.2053e-01           0           0
  4876.407  1.7544e+00  3.1541e-01           0           0
  4877.530  2.2375e+00  3.2776e-01           0           0
  4878.654  2.8025e+00  3.4393e-01           0           0
  4879.777  2.2776e+00  3.4736e-01           0           0
  4880.901  1.9411e+00  3.2124e-01           0           0
  4882.025  2.2607e+00  3.3708e-01           0           0
  4883.149  1.9304e+00  3.3475e-01           0           0
  4884.274  2.3492e+00  3.5084e-01           0           0
  4885.398  3.0618e+00  3.4609e-01           0           0
  4886.523  1.9592e+00  3.3166e-01           0           0
  4887.649  1.8319e+00  3.4100e-01           0           0
  4888.774  2.0326e+00  3.4479e-01           0           0
  4889.900  2.0930e+00  3.3861e-01           0           0
  4891.026  2.2705e+00  3.2889e-01           0           0
  4892.152  2.5152e+00  3.4210e-01           0           0
  4893.279  2.4165e+00  3.4051e-01           0           0
  4894.406  2.3651e+00  3.2557e-01           0           0
  4895.533  2.3976e+00  3.2835e-01           0           0
  4896.660  2.4989e+00  3.4771e-01           0           0
  4897.788  2.6064e+00  3.4790e-01           0           0
  4898.916  2.5752e+00  3.4361e-01           0           0
  4900.044  2.2868e+00  3.2809e-01           0           0
  4901.172  2.0232e+00  3.2081e-01           0           0
  4902.301  2.6282e+00  3.3864e-01           0           0
  4903.430  2.2245e+00  3.4579e-01           0           0
  4904.559  1.8620e+00  3.4167e-01           0           0
  4905.689  1.8761e+00  3.2943e-01           0           0
  4906.818  1.3869e+00  3.1762e-01           0           0
  4907.948  2.5136e+00  3.3281e-01           0           0
  4909.078  1.9942e+00  3.1156e-01           0           0
  4910.209  1.6275e+00  3.0548e-01           0           0
  4911.340  2.1258e+00  3.1484e-01           0           0
  4912.471  2.8173e+00  3.3676e-01           0           0
  4913.602  2.7395e+00  3.6042e-01           0    33554432
  4914.734  1.7102e+00  3.4051e-01           0    33554432
  4915.865  2.0646e+00  3.1863e-01           0           0
  4916.997  2.1803e+00  3.3420e-01           0           0
  4918.130  2.2625e+00  3.2134e-01           0           0
  4919.262  2.3804e+00  3.2574e-01           0           0
  4920.395  1.9549e+00  3.2567e-01           0           0
  4921.528  2.4833e+00  3.2665e-01           0           0
  4922.662  2.0598e+00  3.1551e-01           0           0
  4923.795  1.9356e+00  3.2132e-01           0           0
  4924.929  2.3550e+00  3.1987e-01           0           0
  4926.063  2.2849e+00  3.2826e-01           0           0
  4927.198  1.5820e+00  3.2687e-01           0           0
  4928.332  3.0203e+00  3.3137e-01           0           0
  4929.467  2.7079e+00  3.2263e-01           0           0
  4930.602  2.4680e+00  3.3047e-01           0           0
  4931.738  1.9814e+00  3.2424e-01           0           0
  4932.873  1.6260e+00  3.1810e-01           0           0
  4934.009  2.7733e+00  3.2210e-01           0           0
  4935.146  2.5533e+00  3.1930e-01           0           0
  4936.282  2.2083e+00  3.2307e-01           0           0
  4937.419  2.4211e+00  3.2630e-01           0           0
  4938.556  2.5423e+00  3.3372e-01           0           0
  4939.693  2.4559e+00  3.2402e-01           0           0
  4940.831  2.7096e+00  3.2103e-01           0           0
  4941.969  2.4434e+00  3.2450e-01           0           0
  4943.107  2.2541e+00  3.2360e-01           0           0
  4944.245  2.0165e+00  3.1439e-01           0           0
  4945.384  1.9772e+00  3.1765e-01           0           0
  4946.522  2.2510e+00  3.1293e-01           0           0
  4947.661  2.4632e+00  3.0969e-01           0           0
  4948.801  2.3226e+00  3.1858e-01           0           0
  4949.940  2.4498e+00  3.2420e-01           0           0
  4951.080  2.4128e+00  3.2274e-01           0           0
  4952.221  2.3488e+00  3.2939e-01           0           0
  4953.361  2.3718e+00  3.4208e-01           0           0
  4954.502  2.4244e+00  3.4596e-01           0           0
  4955.643  3.0556e+00  3.3886e-01           0           0
  4956.784  3.1760e+00  3.3148e-01           0           0
  4957.925  2.4938e+00  3.2493e-01           0           0
  4959.067  2.2158e+00  3.1103e-01           0           0
  4960.209  2.3487e+00  3.1072e-01           0           0
  4961.351  1.8268e+00  3.0369e-01           0           0
  4962.494  2.2337e+00  3.2540e-01           0           0
  4963.637  2.4220e+00  3.3235e-01           0           0
  4964.780  2.5601e+00  3.2954e-01           0           0
  4965.923  2.6755e+00  3.2507e-01           0           0
  4967.067  2.7559e+00  3.2832e-01           0           0
  4968.210  2.6583e+00  3.2360e-01           0           0
  4969.354  1.7605e+00  3.2423e-01           0           0
  4970.499  2.5425e+00  3.4165e-01           0           0
  4971.643  2.3947e+00  3.3600e-01           0           0
  4972.788  2.2500e+00  3.3026e-01           0           0
  4973.934  2.5796e+00  3.4583e-01           0           0
  4975.079  1.9378e+00  3.2533e-01           0           0
  4976.225  2.2966e+00  3.3618e-01           0           0
  4977.371  2.6251e+00  3.4908e-01           0           0
  4978.517  2.5515e+00  3.5116e-01           0           0
  4979.663  2.3792e+00  3.5381e-01           0           0
  4980.810  2.3363e+00  3.5434e-01           0           0
  4981.957  2.2030e+00  3.6390e-01           0           0
  4983.104  1.7448e+00  3.4518e-01           0           0
  4984.252  2.1620e+00  3.4403e-01           0           0
  4985.400  2.1664e+00  3.4392e-01           0           0
  4986.548  2.5505e+00  3.4984e-01           0           0
  4987.696  3.0292e+00  3.5810e-01           0           0
  4988.845  2.0545e+00  3.4518e-01           0           0
  4989.993  2.1990e+00  3.5024e-01           0           0
  4991.143  2.4280e+00  3.4483e-01           0           0
  4992.292  2.8330e+00  3.5579e-01           0           0
  4993.442  2.8390e+00  3.5915e-01           0       65536
  4994.592  2.5633e+00  3.4156e-01           0       65536
  4995.742  2.7867e+00  3.3871e-01           0       65536
  4996.892  2.3635e+00  3.3191e-01           0       65536
  4998.043  2.1260e+00  3.1464e-01           0           0
  4999.194  2.2215e+00  3.0963e-01           0           0
  5000.345  2.3777e+00  3.1893e-01           0           0
  5001.497  2.3557e+00  3.1950e-01           0           0
  5002.648  2.2727e+00  3.1893e-01           0           0
  5003.800  2.5921e+00  3.2791e-01           0           0
  5004.953  2.5140e+00  3.2054e-01           0           0
  5006.105  2.0348e+00  3.1790e-01           0           0
  5007.258  2.0370e+00  3.1692e-01           0           0
  5008.411  2.3755e+00  3.2374e-01           0           0
  5009.565  1.9974e+00  3.1397e-01           0           0
  5010.718  2.0180e+00  3.1427e-01           0           0
  5011.872  2.6180e+00  3.1422e-01           0           0
  5013.026  2.1635e+00  3.1958e-01           0           0
  5014.181  2.0479e+00  3.1750e-01           0           0
  5015.335  2.6248e+00  3.2294e-01           0           0
  5016.490  2.0520e+00  3.1352e-01           0           0
  5017.646  1.7797e+00  3.0451e-01           0           0
  5018.801  1.7959e+00  3.0429e-01           0           0
  5019.957  2.0080e+00  3.1378e-01           0           0
  5021.113  2.2818e+00  3.3137e-01           0           0
  5022.269  2.3707e+00  3.1573e-01           0           0
  5023.426  2.1259e+00  3.1243e-01           0           0
  5024.582  2.0296e+00  3.1086e-01           0           0
  5025.740  2.5507e+00  3.2208e-01           0           0
  5026.897  2.7371e+00  3.2271e-01           0           0
  5028.054  2.2459e+00  3.2919e-01           0    33619968
  5029.212  1.7998e+00  3.3140e-01           0    33619968
  5030.371  2.1899e+00  3.0689e-01           0       65536
  5031.529  2.3027e+00  3.1298e-01           0       65536
  5032.688  2.2798e+00  3.1512e-01           0           0
  5033.847  2.5483e+00  3.2245e-01           0           0
  5035.006  2.7033e+00  3.2015e-01           0           0
  5036.165  2.6837e+00  3.1681e-01           0           0
  5037.325  2.7280e+00  3.1226e-01           0           0
  5038.485  1.7364e+00  2.9597e-01           0           0
  5039.645  2.7837e+00  3.1873e-01           0           0
  5040.806  2.4528e+00  3.1255e-01           0           0
  5041.967  1.8575e+00  3.1033e-01           0           0
  5043.128  2.4739e+00  3.1971e-01           0           0
  5044.289  2.6374e+00  3.1049e-01           0           0
  5045.451  1.9241e+00  3.0017e-01           0           0
  5046.613  2.5692e+00  3.1625e-01           0           0
  5047.775  2.9434e+00  3.4080e-01           0           0
  5048.937  2.4920e+00  3.0392e-01           0           0
  5050.100  2.2339e+00  3.0121e-01           0           0
  5051.263  2.7458e+00  3.0939e-01           0           0
  5052.426  1.9133e+00  3.0414e-01           0           0
  5053.590  2.8546e+00  3.1756e-01           0           0
  5054.753  2.9697e+00  3.1715e-01           0           0
  5055.917  2.1008e+00  3.0525e-01           0           0
  5057.082  1.9939e+00  3.0227e-01           0           0
  5058.246  3.0063e+00  3.1656e-01           0           0
  5059.411  2.3683e+00  3.1744e-01           0           0
  5060.576  3.3147e+00  3.2239e-01           0           0
  5061.742  3.5200e+00  3.4104e-01           0           0
  5062.907  3.8618e+00  3.5016e-01           0           0
  5064.073  5.0470e+00  3.6798e-01           0           0
  5065.239  5.6864e+00  3.7360e-01           0           0
  5066.406  7.2778e+00  3.9356e-01           0           0
  5067.573  7.5806e+00  3.9859e-01           0           0
  5068.740  6.9429e+00  3.8810e-01           0           0
  5069.907  6.1521e+00  3.7984e-01           0           0
  5071.074  5.2254e+00  3.6161e-01           0           0
  5072.242  3.9292e+00  3.4727e-01           0           0
  5073.410  3.4011e+00  3.2513e-01           0           0
  5074.579  2.3656e+00  3.0955e-01           0           0
  5075.747  2.3990e+00  3.1016e-01           0           0
  5076.916  2.7843e+00  3.1844e-01           0           0
  5078.085  2.6788e+00  3.1958e-01           0           0
  5079.255  2.6411e+00  3.1605e-01           0           0
  5080.424  2.1618e+00  3.0821e-01           0           0
  5081.594  2.2234e+00  3.1123e-01           0           0
  5082.764  2.3098e+00  3.3344e-01           0           0
  5083.935  2.2179e+00  3.2525e-01           0           0
  5085.106  2.2332e+00  3.2433e-01           0           0
  5086.277  2.5678e+00  3.3487e-01           0           0
  5087.448  2.6610e+00  3.3568e-01           0           0
  5088.619  1.9555e+00  3.2022e-01           0           0
  5089.791  2.4153e+00  3.2965e-01           0           0
  5090.963  2.8514e+00  3.1818e-01           0           0
  5092.136  2.0027e+00  3.2119e-01           0    33554432
  5093.308  1.3392e+00  3.1450e-01           0    33554432
  5094.481  2.4021e+00  3.1281e-01           0           0
  5095.655  1.4569e+00  2.9078e-01           0           0
  5096.828  1.8339e+00  2.8925e-01           0           0
  5098.002  2.1724e+00  3.0441e-01           0           0
  5099.176  1.6562e+00  3.0338e-01           0           0
  5100.350  2.6859e+00  3.2389e-01           0           0
  5101.524  2.3326e+00  3.1292e-01           0           0
  5102.699  2.4931e+00  3.0862e-01           0           0
  5103.874  1.9847e+00  3.0224e-01           0           0
  5105.050  1.6593e+00  3.0044e-01           0           0
  5106.225  2.0816e+00  2.9850e-01           0           0
  5107.401  2.1256e+00  2.9448e-01           0           0
  5108.577  2.5281e+00  3.0610e-01           0           0
  5109.754  2.3369e+00  3.0187e-01           0           0
  5110.931  1.9557e+00  3.0306e-01           0           0
  5112.107  1.9769e+00  3.0406e-01           0           0
  5113.285  2.2639e+00  3.0835e-01           0           0
  5114.462  2.1836e+00  3.0607e-01           0           0
  5115.640  2.1658e+00  2.9552e-01           0           0
  5116.818  2.4021e+00  3.0232e-01           0           0
  5117.996  2.0712e+00  3.0009e-01           0           0
  5119.175  2.0032e+00  3.0733e-01           0           0
  5120.354  2.3738e+00  3.1512e-01           0           0
  5121.533  1.9195e+00  2.9220e-01           0           0
  5122.712  1.7131e+00  2.8397e-01           0           0
  5123.892  2.2812e+00  3.0022e-01           0           0
  5125.072  2.2044e+00  2.9478e-01           0           0
  5126.252  2.0496e+00  2.9900e-01           0           0
  5127.433  2.3534e+00  3.0576e-01           0           0
  5128.614  2.1472e+00  2.9510e-01           0           0
  5129.795  1.5897e+00  2.8832e-01           0           0
  5130.976  2.5953e+00  3.0420e-01           0           0
  5132.158  2.1393e+00  3.2213e-01           0    33554432
  5133.339  1.5764e+00  3.2560e-01           0    33554432
  5134.521  2.0135e+00  3.0706e-01           0           0
  5135.704  1.5747e+00  3.0628e-01           0           0
  5136.887  2.2450e+00  3.0428e-01           0           0
  5138.070  2.2291e+00  3.0619e-01           0           0
  5139.253  2.1618e+00  3.0096e-01           0           0
  5140.436  2.1611e+00  3.0323e-01           0           0
  5141.620  2.2293e+00  3.0919e-01           0           0
  5142.804  2.5704e+00  3.1456e-01           0           0
  5143.988  2.0936e+00  3.0829e-01           0           0
  5145.173  2.1231e+00  2.9955e-01           0           0
  5146.358  2.1890e+00  3.0720e-01           0           0
  5147.543  2.0790e+00  3.0184e-01           0           0
  5148.728  2.0290e+00  3.0081e-01           0           0
  5149.914  2.1090e+00  3.0523e-01           0           0
  5151.100  1.8196e+00  3.0626e-01           0           0
  5152.286  1.6967e+00  2.9885e-01           0           0
  5153.473  2.0299e+00  3.0789e-01           0           0
  5154.659  2.1273e+00  3.1430e-01           0           0
  5155.846  1.7924e+00  3.0885e-01           0       65536
  5157.034  1.8460e+00  3.1084e-01           0       65536
  5158.221  2.0861e+00  3.1246e-01           0       65536
  5159.409  2.4484e+00  3.0541e-01           0       65536
  5160.597  2.7912e+00  3.1352e-01           0           0
  5161.786  2.4535e+00  3.0949e-01           0           0
  5162.974  1.8939e+00  3.0239e-01           0           0
  5164.163  2.3977e+00  2.9975e-01           0           0
  5165.353  2.1291e+00  3.0022e-01           0           0
  5166.542  2.2867e+00  2.9561e-01           0           0
  5167.732  2.0513e+00  3.0629e-01           0    33554432
  5168.922  1.8385e+00  3.0622e-01           0    33554432
  5170.112  1.9878e+00  2.8839e-01           0           0
  5171.303  1.7882e+00  2.8675e-01           0           0
  5172.494  1.7946e+00  2.8618e-01           0           0
  5173.685  1.9078e+00  2.9012e-01           0           0
  5174.876  1.9890e+00  2.8975e-01           0           0
  5176.068  1.8908e+00  2.8738e-01           0           0
  5177.260  1.7381e+00  2.8795e-01           0           0
  5178.452  1.7789e+00  2.9053e-01           0    83886080
  5179.645  1.5554e+00  2.8508e-01           0    83886080
  5180.838  1.8343e+00  2.8488e-01           0    83886080
  5182.031  2.3100e+00  3.0115e-01           0    83886080
  5183.224  2.2417e+00  2.9518e-01           0    83886080
  5184.418  1.9237e+00  2.9262e-01           0    83886080
  5185.611  2.3963e+00  2.9273e-01           0    83886080
  5186.806  2.2643e+00  2.9239e-01           0    83886080
  5188.000  1.7164e+00  2.9745e-01           0    83886080
  5189.195  1.9730e+00  2.9258e-01           0    83886080
  5190.390  2.0475e+00  2.9568e-01           0    83886080
  5191.585  1.6624e+00  2.8843e-01           0    83886080
  5192.781  2.2812e+00  2.9271e-01           0    83886080
  5193.976  2.0824e+00  2.8524e-01           0    83886080
  5195.173  2.2583e+00  2.8997e-01           0    83886080
  5196.369  2.0394e+00  2.8649e-01           0    83886080
  5197.566  2.1471e+00  2.9586e-01           0    83886080
  5198.762  2.5471e+00  3.1947e-01           0    83886080
  5199.960  1.7782e+00  3.2215e-01           0    83886080
  5201.157  2.0311e+00  3.2127e-01           0    83886080
  5202.355  1.8766e+00  3.0411e-01           0    83886080
  5203.553  1.5123e+00  2.9686e-01           0    83886080
  5204.751  1.6821e+00  2.9002e-01           0    83886080
  5205.950  2.0629e+00  2.8716e-01           0    83886080
  5207.149  1.6817e+00  2.7889e-01           0    83886080
  5208.348  2.1403e+00  2.9084e-01           0    83886080
  5209.547  2.2407e+00  2.9089e-01           0    83886080
  5210.747  1.8038e+00  2.8912e-01           0    83886080
  5211.947  1.7369e+00  2.9114e-01           0    83886080
  5213.147  2.0799e+00  2.8806e-01           0    83886080
  5214.348  1.7275e+00  2.8319e-01           0    83886080
  5215.548  1.6945e+00  2.8583e-01           0    88211456
  5216.749  1.7797e+00  2.8487e-01           0    88276992
  5217.951  1.8554e+00  2.8989e-01           0    71499776
  5219.152  2.0724e+00  3.0089e-01           0    72286208
  5220.354  2.1741e+00  3.1229e-01           0    72286208
  5221.556  1.8291e+00  2.9350e-01           0    72286208
  5222.759  2.4694e+00  2.9774e-01           0    72286208
  5223.962  1.6457e+00  2.9871e-01           0    72286208
  5225.165  2.0521e+00  2.9423e-01           0    71499776
  5226.368  2.5054e+00  3.0287e-01           0    71499776
  5227.571  1.9734e+00  2.9326e-01           0    71499776
  5228.775  2.5587e+00  2.9154e-01           0    71499776
  5229.979  2.0790e+00  2.8391e-01           0    71434240
  5231.184  1.9814e+00  2.8846e-01           0    71434240
  5232.388  2.0550e+00  2.9276e-01           0    71434240
  5233.593  2.0324e+00  2.9296e-01           0    71434240
  5234.799  1.8914e+00  2.8909e-01           0    71434240
  5236.004  1.7850e+00  2.8931e-01           0    71434240
  5237.210  2.3164e+00  2.8890e-01           0    71434240
  5238.416  2.2811e+00  2.9527e-01           0    71434240
  5239.622  2.1547e+00  3.1378e-01           0    71434240
  5240.829  2.0869e+00  3.0804e-01           0    71434240
  5242.036  2.1019e+00  2.9754e-01           0    71434240
  5243.243  2.4173e+00  3.0014e-01           0    71434240
  5244.450  2.3832e+00  2.9240e-01           0    71499776
  5245.658  2.3945e+00  2.9506e-01           0    71499776
  5246.866  2.1787e+00  2.9592e-01           0    71499776
  5248.074  2.1789e+00  2.9148e-01           0    71499776
  5249.283  2.5536e+00  2.9376e-01           0    71499776
  5250.492  2.6057e+00  3.0189e-01           0    71434240
  5251.701  2.7003e+00  3.0692e-01           0    71434240
  5252.910  2.5900e+00  2.9798e-01           0    71434240
  5254.120  2.8422e+00  3.0079e-01           0    71434240
  5255.330  3.5160e+00  3.1327e-01           0    71434240
  5256.540  4.2057e+00  3.3857e-01           0    71434240
  5257.751  4.4481e+00  3.4770e-01           0    71434240
  5258.961  3.9767e+00  3.3646e-01           0    71434240
  5260.172  3.7858e+00  3.3019e-01           0    71434240
  5261.384  3.7828e+00  3.2910e-01           0    71434240
  5262.595  3.8908e+00  3.1785e-01           0    71434240
  5263.807  3.6619e+00  3.0799e-01           0    71434240
  5265.019  2.6188e+00  2.9020e-01           0    71434240
  5266.232  2.6201e+00  2.9453e-01           0    71434240
  5267.445  2.1881e+00  2.8083e-01           0    71434240
  5268.658  2.1972e+00  2.8223e-01           0    71434240
  5269.871  2.5675e+00  2.8622e-01           0    71434240
  5271.084  2.6745e+00  2.8935e-01           0    71434240
  5272.298  2.4501e+00  2.8530e-01           0    71434240
  5273.512  1.7721e+00  2.7761e-01           0    71434240
  5274.727  1.9884e+00  2.8210e-01           0    71434240
  5275.942  2.2377e+00  3.1878e-01           0   104988672
  5277.157  1.9306e+00  3.0994e-01           0   104988672
  5278.372  1.7223e+00  2.8676e-01           0    71434240
  5279.587  2.3167e+00  2.9680e-01           0    71434240
  5280.803  1.4968e+00  2.9225e-01           0    71434240
  5282.019  1.9462e+00  2.8948e-01           0    71434240
  5283.236  2.1090e+00  2.9013e-01           0    71434240
  5284.452  2.0511e+00  2.9112e-01           0    71434240
  5285.669  2.4256e+00  2.9268e-01           0    71434240
  5286.886  2.5756e+00  2.9750e-01           0    71434240
  5288.104  2.9168e+00  3.0365e-01           0    71434240
  5289.322  2.6898e+00  3.0525e-01           0    71434240
  5290.540  2.3121e+00  2.8978e-01           0    71434240
  5291.758  2.0991e+00  2.8124e-01           0    71434240
  5292.977  2.1754e+00  2.8760e-01           0    71434240
  5294.196  2.5275e+00  2.9639e-01           0    71434240
  5295.415  2.4323e+00  3.0353e-01           0    71434240
  5296.634  2.3543e+00  2.9849e-01           0    71434240
  5297.854  2.3568e+00  3.1144e-01           0   104988672
  5299.074  2.0506e+00  3.0402e-01           0   104988672
  5300.294  1.8649e+00  2.9968e-01           0    71434240
  5301.515  2.6365e+00  3.0194e-01           0    71434240
  5302.736  1.9415e+00  2.8869e-01           0    71434240
  5303.957  2.1509e+00  2.9374e-01           0    71434240
  5305.178  2.4548e+00  3.0119e-01           0    71434240
  5306.400  2.4942e+00  3.1559e-01           0    71499776
  5307.622  2.3843e+00  3.0399e-01           0    71499776
  5308.844  1.8799e+00  2.9834e-01           0    71499776
  5310.067  1.6080e+00  2.8485e-01           0    71499776
  5311.290  2.2887e+00  2.9496e-01           0    71434240
  5312.513  2.1011e+00  2.9180e-01           0    71434240
  5313.736  1.7837e+00  2.9159e-01           0    71434240
  5314.960  2.2233e+00  2.9669e-01           0    71434240
  5316.184  2.0656e+00  2.9537e-01           0    71434240
  5317.408  1.7978e+00  2.9197e-01           0    71434240
  5318.632  1.9804e+00  2.9858e-01           0    71434240
  5319.857  1.8432e+00  2.8325e-01           0    71434240
  5321.082  1.6372e+00  2.8310e-01           0    71434240
  5322.308  1.8207e+00  2.8985e-01           0    71434240
  5323.533  1.9685e+00  2.9529e-01           0    71434240
  5324.759  1.9719e+00  2.9933e-01           0    71434240
  5325.985  1.9657e+00  3.0464e-01           0    71434240
  5327.212  2.1157e+00  3.1103e-01           0    71434240
  5328.439  2.0106e+00  2.9643e-01           0    71434240
  5329.666  1.8529e+00  2.8896e-01           0    71434240
  5330.893  2.4653e+00  2.9701e-01           0    71434240
