# Mean_MJD=57135.173
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=40
# PLATE=7338 MJD=57135 FIBERID=0612
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3619.928  1.8435e+01  4.6197e+00           0           0
  3620.762  4.6051e+00  4.3157e+00           0           0
  3621.596  4.4727e-01  4.0382e+00           0           0
  3622.430  1.1483e+01  4.4865e+00           0      524288
  3623.264  1.0414e+01  4.2494e+00           0      524288
  3624.098  7.5289e+00  4.3847e+00           0           0
  3624.933  1.5518e+01  4.2805e+00           0           0
  3625.768  4.0004e+00  4.1426e+00           0           0
  3626.603  1.0254e+01  4.0736e+00           0           0
  3627.438  3.6956e+00  3.8891e+00           0           0
  3628.273  1.9126e+00  3.9132e+00           0           0
  3629.109  4.2139e+00  3.7816e+00           0           0
  3629.944  5.3647e-01  3.8699e+00           0           0
  3630.780  7.6149e+00  3.9727e+00           0           0
  3631.616  9.8741e+00  4.0244e+00           0           0
  3632.453  3.7743e+00  3.9423e+00           0           0
  3633.289  1.9876e+00  3.7863e+00           0           0
  3634.126  4.4968e+00  4.0116e+00           0           0
  3634.963  6.3054e+00  4.0426e+00           0           0
  3635.800  1.1779e+01  4.0400e+00           0           0
  3636.637  4.8194e+00  3.9474e+00           0           0
  3637.475  1.0147e+01  3.6763e+00           0           0
  3638.312  3.4113e+00  3.7474e+00           0           0
  3639.150 -4.6552e+00  3.2496e+00           0           0
  3639.988  5.8155e+00  3.6228e+00           0           0
  3640.826  5.8666e+00  3.7815e+00           0           0
  3641.665  7.0399e+00  3.6804e+00           0           0
  3642.503  1.0730e+00  3.5583e+00           0           0
  3643.342  1.0646e+01  3.5691e+00           0           0
  3644.181  1.8303e+01  3.7465e+00           0           0
  3645.021  4.0503e+00  3.4769e+00           0           0
  3645.860  4.3870e+00  3.3295e+00           0           0
  3646.699  1.8583e+00  3.3067e+00           0           0
  3647.539  7.5457e+00  3.2841e+00           0           0
  3648.379  3.5405e+00  3.3946e+00           0           0
  3649.219  4.0133e+00  3.5638e+00           0           0
  3650.060  1.8254e+01  3.9622e+00           0      524288
  3650.900  4.6076e+00  3.5978e+00           0      524288
  3651.741  7.0657e+00  3.3106e+00           0           0
  3652.582  7.7768e+00  3.3676e+00           0           0
  3653.423  9.5840e+00  3.3774e+00           0           0
  3654.264  9.6433e+00  3.5381e+00           0           0
  3655.106  4.7909e+00  3.3808e+00           0           0
  3655.948  7.9283e+00  3.3213e+00           0           0
  3656.790  7.5039e+00  3.2788e+00           0           0
  3657.632  1.0187e+01  3.2509e+00           0           0
  3658.474  3.1500e+00  3.1347e+00           0           0
  3659.317 -3.3171e+00  2.9708e+00           0           0
  3660.159  4.2527e+00  3.2395e+00           0           0
  3661.002  6.8147e+00  3.3712e+00           0           0
  3661.845  1.0595e+01  3.3458e+00           0           0
  3662.688 -6.9028e-01  3.2277e+00           0           0
  3663.532  4.9004e+00  3.1604e+00           0           0
  3664.376  1.4066e+01  3.4679e+00           0           0
  3665.219  2.9655e+00  3.0343e+00           0           0
  3666.063  5.7454e+00  2.9356e+00           0           0
  3666.908  6.3615e-01  2.8008e+00           0           0
  3667.752  2.4421e+00  2.7291e+00           0           0
  3668.597  4.5190e+00  2.8051e+00           0           0
  3669.442  4.0262e+00  2.7893e+00           0           0
  3670.287  3.8545e+00  2.8051e+00           0           0
  3671.132  2.1048e+00  2.7961e+00           0           0
  3671.977  7.0271e+00  2.8491e+00           0           0
  3672.823 -7.4404e-02  2.7590e+00           0           0
  3673.669  2.2139e+00  2.6663e+00           0           0
  3674.515  6.9709e+00  2.7894e+00           0           0
  3675.361  8.8701e-01  2.4390e+00           0           0
  3676.207  9.0279e+00  2.6593e+00           0           0
  3677.054  3.2539e+00  2.5797e+00           0           0
  3677.901  4.2997e+00  2.6082e+00           0           0
  3678.747  8.8204e+00  2.8046e+00           0           0
  3679.595  7.9722e+00  2.7673e+00           0           0
  3680.442  3.0594e+00  2.4844e+00           0           0
  3681.290  3.9149e+00  2.4301e+00           0           0
  3682.137  3.2280e+00  2.3607e+00           0           0
  3682.985  1.3570e+00  2.3280e+00           0           0
  3683.833  3.1501e+00  2.3320e+00           0           0
  3684.682  4.6350e+00  2.4348e+00           0           0
  3685.530  2.6048e+00  2.3296e+00           0           0
  3686.379  5.5239e+00  2.4019e+00           0           0
  3687.228  2.3995e+00  2.2285e+00           0           0
  3688.077  5.3689e+00  2.2696e+00           0           0
  3688.926  7.8772e+00  2.4014e+00           0           0
  3689.776  9.0174e+00  2.4804e+00           0           0
  3690.625  1.1420e+01  2.6084e+00           0           0
  3691.475  7.9668e+00  2.4901e+00           0           0
  3692.325  4.4482e+00  2.3347e+00           0           0
  3693.176  1.8058e+00  2.2224e+00           0           0
  3694.026  3.6640e+00  2.2502e+00           0           0
  3694.877  5.4919e+00  2.2815e+00           0           0
  3695.728  3.7064e+00  2.1779e+00           0           0
  3696.579  6.9966e+00  2.3043e+00           0           0
  3697.430  7.3173e+00  2.4196e+00           0           0
  3698.282  5.2448e+00  2.4091e+00           0           0
  3699.133  8.4049e+00  2.5192e+00           0           0
  3699.985  1.0589e+01  2.5697e+00           0           0
  3700.837  4.0877e+00  2.4371e+00           0           0
  3701.689  7.1730e-01  2.2946e+00           0           0
  3702.542  2.9988e+00  2.3582e+00           0           0
  3703.394  5.4746e+00  2.3586e+00           0           0
  3704.247  3.8881e+00  2.2902e+00           0           0
  3705.100  4.8063e+00  2.2547e+00           0           0
  3705.954  9.3759e+00  2.2639e+00           0           0
  3706.807  1.5969e+00  2.0390e+00           0           0
  3707.661  3.1408e+00  2.0990e+00           0           0
  3708.514  4.6162e+00  2.1559e+00           0           0
  3709.368  3.9379e+00  2.0795e+00           0           0
  3710.223  4.2592e+00  2.1131e+00           0      524288
  3711.077  6.4932e+00  2.1119e+00           0      524288
  3711.932  6.0522e+00  2.0674e+00           0           0
  3712.787  2.7532e+00  2.0106e+00           0           0
  3713.641  5.3903e+00  2.0074e+00           0           0
  3714.497  7.0523e+00  2.1124e+00           0           0
  3715.352  6.4893e+00  2.0514e+00           0           0
  3716.208  6.9369e+00  1.9558e+00           0           0
  3717.063  5.3992e+00  1.9340e+00           0           0
  3717.919  8.7158e+00  2.0073e+00           0           0
  3718.776  6.4831e+00  1.9101e+00           0           0
  3719.632  3.2254e+00  1.7995e+00           0           0
  3720.489  5.0061e+00  1.8402e+00           0           0
  3721.345  8.8571e+00  1.9050e+00           0           0
  3722.202  5.5603e+00  1.8959e+00           0           0
  3723.059  6.6707e+00  1.8916e+00           0           0
  3723.917  6.3779e+00  1.8813e+00           0           0
  3724.774  6.4141e+00  1.8112e+00           0           0
  3725.632  6.5095e+00  1.8326e+00           0           0
  3726.490  5.4617e+00  1.8389e+00           0           0
  3727.348  6.7156e+00  1.8286e+00           0           0
  3728.207  4.9797e+00  1.8200e+00           0           0
  3729.065  5.7715e+00  1.8015e+00           0           0
  3729.924  7.9574e+00  1.9581e+00           0           0
  3730.783  7.0735e+00  1.8324e+00           0           0
  3731.642  4.3568e+00  1.9283e+00           0           0
  3732.501  8.3844e+00  2.0070e+00           0           0
  3733.361  7.2111e+00  2.0083e+00           0           0
  3734.221  7.7088e+00  2.0110e+00           0           0
  3735.081  8.9990e+00  2.0026e+00           0           0
  3735.941  8.1861e+00  1.9630e+00           0           0
  3736.801  6.8408e+00  1.9057e+00           0           0
  3737.662  9.1560e+00  1.9603e+00           0           0
  3738.522  4.6826e+00  1.9423e+00           0           0
  3739.383  5.1466e+00  1.9471e+00           0           0
  3740.244  6.9867e+00  2.0523e+00           0           0
  3741.106  5.2963e+00  2.0174e+00           0           0
  3741.967  3.3391e+00  1.9350e+00           0           0
  3742.829  8.2607e+00  2.0139e+00           0           0
  3743.691  8.3027e+00  1.9511e+00           0           0
  3744.553  5.0616e+00  1.8151e+00           0           0
  3745.415  5.3777e+00  1.7675e+00           0           0
  3746.278  7.9203e+00  1.8233e+00           0           0
  3747.140  7.8318e+00  1.8128e+00           0           0
  3748.003  7.4083e+00  1.7690e+00           0           0
  3748.867  6.1786e+00  1.6711e+00           0           0
  3749.730  7.0813e+00  1.6838e+00           0           0
  3750.593  5.6093e+00  1.7134e+00           0           0
  3751.457  4.2867e+00  1.6756e+00           0           0
  3752.321  7.4930e+00  1.7337e+00           0           0
  3753.185  8.8391e+00  1.7471e+00           0           0
  3754.049  8.9025e+00  1.7556e+00           0           0
  3754.914  6.8156e+00  1.7610e+00           0           0
  3755.779  6.5691e+00  1.7914e+00           0           0
  3756.643  8.0789e+00  1.7611e+00           0           0
  3757.509  7.1567e+00  1.6445e+00           0           0
  3758.374  3.6913e+00  1.4926e+00           0           0
  3759.239  7.8128e+00  1.6193e+00           0           0
  3760.105  6.3072e+00  1.6228e+00           0           0
  3760.971  7.0129e+00  1.6556e+00           0           0
  3761.837  9.0792e+00  1.6738e+00           0           0
  3762.703  5.5441e+00  1.5939e+00           0           0
  3763.570  4.8079e+00  1.5705e+00           0           0
  3764.437  1.0771e+01  1.7406e+00           0           0
  3765.303  9.4486e+00  1.7216e+00           0           0
  3766.170  6.6440e+00  1.6070e+00           0           0
  3767.038  7.8081e+00  1.6199e+00           0           0
  3767.905  1.0007e+01  1.6302e+00           0           0
  3768.773  8.6749e+00  1.6066e+00           0           0
  3769.641  8.5504e+00  1.5730e+00           0           0
  3770.509  7.2038e+00  1.5615e+00           0           0
  3771.377  7.0628e+00  1.5782e+00           0           0
  3772.246  8.5499e+00  1.6459e+00           0           0
  3773.114  8.2958e+00  1.6229e+00           0           0
  3773.983  5.6194e+00  1.6256e+00           0           0
  3774.852  1.2995e+01  1.6969e+00           0           0
  3775.722  9.0083e+00  1.6079e+00           0           0
  3776.591  8.2560e+00  1.6247e+00           0           0
  3777.461  1.2440e+01  1.7006e+00           0           0
  3778.331  1.1118e+01  1.7323e+00           0           0
  3779.201  1.2635e+01  1.7213e+00           0           0
  3780.071  1.5292e+01  1.7103e+00           0           0
  3780.942  1.4544e+01  1.7050e+00           0           0
  3781.812  1.5334e+01  1.7081e+00           0      524288
  3782.683  1.5584e+01  1.7587e+00           0      524288
  3783.554  1.3000e+01  1.6921e+00           0      524288
  3784.426  1.7408e+01  1.7628e+00           0      524288
  3785.297  1.6824e+01  1.7978e+00           0           0
  3786.169  1.6238e+01  1.7365e+00           0           0
  3787.041  1.4986e+01  1.6887e+00           0           0
  3787.913  1.5796e+01  1.6590e+00           0           0
  3788.785  1.9906e+01  1.7757e+00           0           0
  3789.658  1.8416e+01  1.7849e+00           0           0
  3790.530  1.9427e+01  1.8053e+00           0           0
  3791.403  2.0562e+01  1.8476e+00           0           0
  3792.276  2.2793e+01  1.8984e+00           0           0
  3793.150  2.4503e+01  1.9214e+00           0           0
  3794.023  2.2626e+01  1.8530e+00           0           0
  3794.897  2.0296e+01  1.7960e+00           0           0
  3795.771  2.5612e+01  1.8849e+00           0           0
  3796.645  2.4320e+01  1.8448e+00           0           0
  3797.519  2.4167e+01  1.8422e+00           0           0
  3798.394  2.6603e+01  1.8562e+00           0           0
  3799.268  2.5881e+01  1.8373e+00           0           0
  3800.143  2.7028e+01  1.8731e+00           0           0
  3801.018  3.2046e+01  2.0010e+00           0           0
  3801.894  3.2343e+01  2.0158e+00           0           0
  3802.769  2.9495e+01  1.9368e+00           0           0
  3803.645  2.8273e+01  1.8961e+00           0           0
  3804.521  2.9591e+01  1.8695e+00           0           0
  3805.397  2.9021e+01  1.8600e+00           0           0
  3806.273  2.7893e+01  1.8453e+00           0           0
  3807.150  2.6978e+01  1.7928e+00           0           0
  3808.027  2.8665e+01  1.8615e+00           0      524288
  3808.904  2.9462e+01  1.8318e+00           0      524288
  3809.781  2.7875e+01  1.8626e+00           0           0
  3810.658  3.2271e+01  1.8774e+00           0           0
  3811.536  2.7077e+01  1.8422e+00           0           0
  3812.413  2.9013e+01  1.8220e+00           0           0
  3813.291  2.9808e+01  1.8946e+00           0           0
  3814.169  2.6445e+01  1.8220e+00           0           0
  3815.048  2.6578e+01  1.8394e+00           0      524288
  3815.926  2.9751e+01  1.8427e+00           0      524288
  3816.805  2.6145e+01  1.8231e+00           0           0
  3817.684  3.0853e+01  1.8814e+00           0      589824
  3818.563  2.9879e+01  1.9660e+00           0      589824
  3819.443  2.4909e+01  1.8591e+00           0      589824
  3820.322  2.6848e+01  1.8450e+00           0      589824
  3821.202  2.3128e+01  1.7664e+00           0      589824
  3822.082  2.4781e+01  1.7116e+00           0      589824
  3822.962  2.4461e+01  1.6680e+00           0           0
  3823.842  2.1464e+01  1.6105e+00           0           0
  3824.723  2.0796e+01  1.5662e+00           0           0
  3825.604  2.2362e+01  1.5551e+00           0           0
  3826.485  1.7238e+01  1.4494e+00           0           0
  3827.366  2.2055e+01  1.5728e+00           0           0
  3828.247  2.2650e+01  1.6290e+00           0           0
  3829.129  1.9755e+01  1.6098e+00           0           0
  3830.011  1.7689e+01  1.6065e+00           0           0
  3830.893  1.8053e+01  1.6473e+00           0           0
  3831.775  2.0621e+01  1.6869e+00           0           0
  3832.657  1.6797e+01  1.5789e+00           0           0
  3833.540  1.7463e+01  1.5510e+00           0           0
  3834.423  1.5835e+01  1.4701e+00           0           0
  3835.306  1.2651e+01  1.4259e+00           0           0
  3836.189  1.3800e+01  1.3967e+00           0           0
  3837.072  1.2820e+01  1.3893e+00           0           0
  3837.956  1.7786e+01  1.4517e+00           0           0
  3838.840  1.2625e+01  1.3447e+00           0           0
  3839.724  1.2623e+01  1.3449e+00           0           0
  3840.608  1.5754e+01  1.3468e+00           0           0
  3841.492  1.0957e+01  1.3350e+00           0           0
  3842.377  1.4780e+01  1.3553e+00           0           0
  3843.262  1.1627e+01  1.3290e+00           0           0
  3844.147  1.2539e+01  1.3571e+00           0           0
  3845.032  1.3084e+01  1.3821e+00           0           0
  3845.918  1.2138e+01  1.4253e+00           0           0
  3846.803  1.3021e+01  1.3625e+00           0           0
  3847.689  1.1898e+01  1.3272e+00           0           0
  3848.575  1.4788e+01  1.4112e+00           0      851968
  3849.461  1.0475e+01  1.3340e+00           0      851968
  3850.348  7.2719e+00  1.2474e+00           0      851968
  3851.235  9.4933e+00  1.2853e+00           0      851968
  3852.121  1.0804e+01  1.3045e+00           0      851968
  3853.009  7.6583e+00  1.2098e+00           0      851968
  3853.896  1.1561e+01  1.2613e+00           0      851968
  3854.783  1.0011e+01  1.2676e+00           0      851968
  3855.671  7.5803e+00  1.1438e+00           0           0
  3856.559  7.6349e+00  1.1353e+00           0           0
  3857.447  7.5592e+00  1.0772e+00           0           0
  3858.335  7.8573e+00  1.0607e+00           0           0
  3859.224  8.0371e+00  1.0109e+00           0           0
  3860.113  6.7513e+00  9.8503e-01           0           0
  3861.002  6.7155e+00  1.0128e+00           0           0
  3861.891  8.7617e+00  1.0675e+00           0           0
  3862.780  9.5361e+00  1.0692e+00           0           0
  3863.670  5.9316e+00  1.0126e+00           0           0
  3864.559  7.4664e+00  1.0458e+00           0           0
  3865.449  7.7871e+00  1.0592e+00           0           0
  3866.339  7.8724e+00  1.0288e+00           0           0
  3867.230  8.4015e+00  1.0387e+00           0           0
  3868.120  7.7188e+00  1.0260e+00           0           0
  3869.011  7.0405e+00  1.0257e+00           0           0
  3869.902  9.3620e+00  1.0219e+00           0           0
  3870.793  7.2903e+00  9.6761e-01           0           0
  3871.685  5.6951e+00  8.8136e-01           0           0
  3872.576  7.2545e+00  9.4494e-01           0           0
  3873.468  8.5285e+00  9.8657e-01           0           0
  3874.360  7.5073e+00  9.9868e-01           0           0
  3875.252  7.4957e+00  9.9321e-01           0           0
  3876.145  6.3779e+00  9.7772e-01           0           0
  3877.037  6.1218e+00  9.3182e-01           0      524288
  3877.930  5.9857e+00  9.2269e-01           0      524288
  3878.823  5.0699e+00  8.6583e-01           0           0
  3879.716  7.7053e+00  9.2812e-01           0           0
  3880.610  5.3457e+00  8.8206e-01           0           0
  3881.503  4.9340e+00  8.7964e-01           0           0
  3882.397  6.2620e+00  9.0727e-01           0           0
  3883.291  7.2655e+00  9.4087e-01           0           0
  3884.186  7.8236e+00  9.6576e-01           0           0
  3885.080  8.2126e+00  9.8751e-01           0           0
  3885.975  6.0889e+00  9.1197e-01           0           0
  3886.870  5.3530e+00  8.7910e-01           0           0
  3887.765  5.9742e+00  8.7131e-01           0           0
  3888.660  6.4442e+00  8.8060e-01           0           0
  3889.556  6.4478e+00  8.9415e-01           0           0
  3890.451  6.9886e+00  8.9671e-01           0           0
  3891.347  6.2090e+00  8.8183e-01           0           0
  3892.243  7.2855e+00  9.2428e-01           0           0
  3893.140  6.4092e+00  8.7913e-01           0           0
  3894.036  5.3090e+00  8.8664e-01           0           0
  3894.933  7.1277e+00  8.8645e-01           0           0
  3895.830  5.4201e+00  8.9955e-01           0           0
  3896.727  9.1747e+00  9.4168e-01           0           0
  3897.624  6.5317e+00  9.1985e-01           0           0
  3898.522  5.4122e+00  8.9793e-01           0           0
  3899.420  6.8482e+00  9.2318e-01           0           0
  3900.318  4.8153e+00  8.8485e-01           0           0
  3901.216  5.4917e+00  8.7827e-01           0           0
  3902.114  5.3479e+00  8.7855e-01           0           0
  3903.013  4.6868e+00  8.7849e-01           0           0
  3903.912  4.9449e+00  8.9409e-01           0           0
  3904.811  5.7268e+00  9.4335e-01           0           0
  3905.710  5.4137e+00  9.4903e-01           0           0
  3906.609  4.1573e+00  9.2687e-01           0           0
  3907.509  4.4486e+00  9.3916e-01           0           0
  3908.409  3.4814e+00  9.2493e-01           0           0
  3909.309  3.5675e+00  9.4336e-01           0           0
  3910.209  4.9378e+00  9.5461e-01           0           0
  3911.110  5.3324e+00  9.5825e-01           0           0
  3912.010  5.3446e+00  9.7554e-01           0           0
  3912.911  5.2986e+00  9.8014e-01           0           0
  3913.812  3.8644e+00  9.4324e-01           0           0
  3914.713  3.8148e+00  9.0875e-01           0           0
  3915.615  4.5310e+00  9.1011e-01           0           0
  3916.517  3.8193e+00  8.8988e-01           0           0
  3917.419  4.4786e+00  8.7234e-01           0           0
  3918.321  3.3208e+00  8.5891e-01           0           0
  3919.223  5.1880e+00  8.9705e-01           0           0
  3920.126  5.0636e+00  8.5693e-01           0           0
  3921.028  4.2428e+00  8.2973e-01           0           0
  3921.931  6.6766e+00  8.3371e-01           0           0
  3922.834  4.5582e+00  7.9474e-01           0           0
  3923.738  4.6141e+00  8.0242e-01           0           0
  3924.641  5.0316e+00  8.2218e-01           0           0
  3925.545  4.2790e+00  8.1822e-01           0           0
  3926.449  3.9691e+00  7.9362e-01           0           0
  3927.353  5.3436e+00  8.1908e-01           0           0
  3928.258  5.2135e+00  8.0208e-01           0           0
  3929.162  6.3027e+00  8.0142e-01           0           0
  3930.067  5.0639e+00  7.7299e-01           0           0
  3930.972  4.4613e+00  7.5610e-01           0           0
  3931.877  5.3401e+00  7.6775e-01           0           0
  3932.783  5.0248e+00  7.5598e-01           0           0
  3933.689  3.5353e+00  7.1251e-01           0           0
  3934.594  3.5299e+00  6.9359e-01           0           0
  3935.501  3.5271e+00  6.8480e-01           0           0
  3936.407  4.1490e+00  7.1377e-01           0           0
  3937.313  4.8702e+00  7.2063e-01           0           0
  3938.220  4.4218e+00  7.3972e-01           0           0
  3939.127  4.2845e+00  7.7552e-01           0           0
  3940.034  5.3901e+00  8.4036e-01           0           0
  3940.941  6.2411e+00  8.6958e-01           0           0
  3941.849  4.5028e+00  8.7417e-01           0           0
  3942.757  2.5943e+00  8.1862e-01           0           0
  3943.665  4.1159e+00  8.2726e-01           0           0
  3944.573  5.5053e+00  8.2791e-01           0           0
  3945.481  5.0981e+00  8.1913e-01           0           0
  3946.390  5.1103e+00  8.2352e-01           0           0
  3947.299  5.3973e+00  8.1723e-01           0           0
  3948.208  4.3427e+00  8.0009e-01           0           0
  3949.117  3.1121e+00  7.6379e-01           0           0
  3950.026  6.3495e+00  8.2472e-01           0           0
  3950.936  3.1557e+00  7.5825e-01           0           0
  3951.846  2.9345e+00  7.5904e-01           0           0
  3952.756  4.0846e+00  7.6928e-01           0           0
  3953.666  4.7537e+00  7.8457e-01           0           0
  3954.576  5.7409e+00  7.9515e-01           0           0
  3955.487  4.3861e+00  7.6841e-01           0      524288
  3956.398  4.0631e+00  7.7747e-01           0      524288
  3957.309  5.6923e+00  7.9356e-01           0           0
  3958.220  5.2325e+00  7.5782e-01           0           0
  3959.132  4.1967e+00  7.5114e-01           0           0
  3960.044  5.6661e+00  7.5166e-01           0           0
  3960.956  3.8092e+00  7.4291e-01           0           0
  3961.868  4.4658e+00  7.4017e-01           0           0
  3962.780  4.0878e+00  7.8275e-01           0    33554432
  3963.693  4.7527e+00  7.9104e-01           0    33554432
  3964.605  5.9196e+00  7.8640e-01           0           0
  3965.518  4.5435e+00  6.9676e-01           0           0
  3966.432  3.0932e+00  6.5441e-01           0           0
  3967.345  3.4759e+00  6.5156e-01           0           0
  3968.259  5.0741e+00  6.7128e-01           0           0
  3969.173  5.1639e+00  6.7775e-01           0           0
  3970.087  3.9351e+00  6.3493e-01           0           0
  3971.001  3.3501e+00  6.2545e-01           0           0
  3971.915  2.8064e+00  6.1773e-01           0           0
  3972.830  5.1108e+00  7.0022e-01           0           0
  3973.745  4.9037e+00  7.3027e-01           0           0
  3974.660  4.2300e+00  7.3746e-01           0           0
  3975.575  4.3337e+00  7.5479e-01           0           0
  3976.491  4.1724e+00  7.5719e-01           0           0
  3977.406  5.0877e+00  7.6039e-01           0           0
  3978.322  3.7002e+00  7.2743e-01           0           0
  3979.239  2.1989e+00  6.8242e-01           0           0
  3980.155  3.9081e+00  7.3136e-01           0           0
  3981.071  5.2085e+00  7.4833e-01           0           0
  3981.988  3.1490e+00  7.6088e-01           0           0
  3982.905  6.6949e+00  7.8345e-01           0           0
  3983.822  3.7996e+00  7.5590e-01           0           0
  3984.740  3.1101e+00  7.2621e-01           0           0
  3985.658  4.4929e+00  7.6246e-01           0      524288
  3986.575  5.1188e+00  7.5935e-01           0      524288
  3987.493  4.6095e+00  7.3283e-01           0           0
  3988.412  3.9096e+00  7.1564e-01           0           0
  3989.330  4.2363e+00  7.3953e-01           0           0
  3990.249  4.6045e+00  7.5295e-01           0           0
  3991.168  4.7549e+00  7.3787e-01           0           0
  3992.087  4.6647e+00  7.1810e-01           0           0
  3993.006  4.4021e+00  7.0971e-01           0           0
  3993.926  4.4106e+00  7.2663e-01           0           0
  3994.845  4.0410e+00  7.3732e-01           0           0
  3995.765  4.8952e+00  7.4762e-01           0           0
  3996.686  4.5721e+00  7.2043e-01           0           0
  3997.606  3.6443e+00  6.8395e-01           0           0
  3998.526  4.6157e+00  7.1608e-01           0           0
  3999.447  5.1232e+00  7.5888e-01           0           0
  4000.368  6.1306e+00  7.6844e-01           0           0
  4001.290  4.5923e+00  7.6463e-01           0           0
  4002.211  3.7626e+00  7.3324e-01           0           0
  4003.133  4.2342e+00  7.6159e-01           0           0
  4004.054  3.7757e+00  7.0633e-01           0           0
  4004.977  4.5660e+00  7.1476e-01           0           0
  4005.899  5.6035e+00  7.3954e-01           0           0
  4006.821  4.3638e+00  7.2141e-01           0           0
  4007.744  3.7032e+00  7.2037e-01           0           0
  4008.667  4.1861e+00  7.4864e-01           0           0
  4009.590  3.9991e+00  7.7314e-01           0           0
  4010.513  4.5963e+00  8.0192e-01           0           0
  4011.437  3.5713e+00  7.6808e-01           0           0
  4012.361  6.2401e+00  8.2896e-01           0           0
  4013.285  5.3501e+00  7.9342e-01           0           0
  4014.209  2.6766e+00  7.9578e-01           0           0
  4015.133  5.3113e+00  7.9845e-01           0           0
  4016.058  4.2505e+00  7.8882e-01           0           0
  4016.983  5.4916e+00  7.8486e-01           0           0
